age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
79,6.0,1384.0,12.0,1957.0,,,15.0,3.0,,152.0,69.0
50,,2640.0,,1976.0,,,5.0,8.0,,159.0,84.0
54,24.0,1501.0,2.0,1986.0,,1998.0,7.0,3.0,,169.0,95.0
41,0.0,773.0,7.0,1990.0,,,7.0,3.0,,177.0,82.0
49,24.0,3914.0,10.0,1984.0,,,13.0,2.0,,155.0,88.0
64,,1706.0,4.0,1981.0,,,0.0,10.0,16.0,186.0,57.0
65,6.0,600.0,4.0,1953.0,,,8.0,2.0,16.0,163.0,70.0
66,23.0,1460.0,,,,,13.0,10.0,16.0,177.0,70.0
19,3.0,1660.0,7.0,1982.0,,,0.0,7.0,15.0,162.0,65.0
20,6.0,1642.0,7.0,1981.0,,1998.0,0.0,2.0,,159.0,58.0
58,24.0,,7.0,1981.0,,,2.0,10.0,,181.0,86.0
59,0.0,,8.0,1978.0,,,6.0,1.0,,179.0,111.0
76,0.0,,4.0,,,,14.0,2.0,,164.0,69.0
41,,1476.0,4.0,1972.0,,,3.0,6.0,,185.0,89.0
66,24.0,1307.0,7.0,1981.0,,,6.0,7.0,16.0,170.0,57.0
51,,1684.0,7.0,1981.0,,,1.0,2.0,,177.0,80.0
58,0.0,1372.0,10.0,1971.0,,,3.0,4.0,16.0,169.0,100.0
62,4.0,1686.0,7.0,,,,1.0,,16.0,174.0,78.0
82,24.0,2080.0,12.0,1951.0,,,11.0,2.0,16.0,169.0,73.0
25,6.0,1633.0,7.0,1981.0,7.0,,1.0,1.0,,160.0,62.0
55,0.0,1948.0,,,,,5.0,3.0,,181.0,54.0
61,0.0,839.0,12.0,1975.0,,,13.0,10.0,,176.0,71.0
35,24.0,4093.0,6.0,,,,5.0,7.0,,190.0,99.0
25,24.0,,7.0,1981.0,7.0,,0.0,10.0,16.0,171.0,57.0
62,0.0,1914.0,9.0,1966.0,,,1.0,3.0,,160.0,79.0
33,24.0,,8.0,,,,1.0,2.0,,171.0,68.0
42,24.0,4943.0,7.0,2007.0,,,0.0,10.0,,185.0,55.0
70,24.0,908.0,10.0,,,,12.0,3.0,,165.0,84.0
28,24.0,,12.0,2001.0,,,6.0,3.0,,165.0,71.0
64,0.0,,12.0,1946.0,,,13.0,3.0,,164.0,64.0
24,6.0,1693.0,7.0,1981.0,,,1.0,3.0,16.0,178.0,59.0
34,,1643.0,8.0,2004.0,,,3.0,4.0,,172.0,55.0
86,,,6.0,1950.0,,,12.0,6.0,7.0,163.0,74.0
62,,,6.0,1992.0,,1998.0,0.0,10.0,,182.0,61.0
64,0.0,949.0,,1982.0,,,1.0,14.0,16.0,177.0,65.0
69,,8686.0,8.0,1967.0,,,7.0,5.0,,177.0,80.0
20,24.0,1043.0,,1981.0,,,2.0,10.0,,180.0,87.0
52,0.0,1504.0,6.0,1986.0,,,7.0,5.0,,170.0,70.0
27,0.0,,7.0,,7.0,,0.0,6.0,,161.0,
37,,2699.0,,1979.0,,,1.0,1.0,,156.0,83.0
22,6.0,1671.0,7.0,1980.0,,1998.0,3.0,3.0,16.0,185.0,78.0
58,0.0,1701.0,12.0,,,,8.0,6.0,16.0,169.0,70.0
38,,2944.0,4.0,,,,7.0,3.0,,175.0,75.0
61,0.0,1661.0,6.0,1991.0,,,8.0,6.0,,158.0,57.0
65,,,8.0,2004.0,,,1.0,1.0,16.0,177.0,133.0
24,6.0,1665.0,,1981.0,,,1.0,10.0,16.0,176.0,62.0
58,,1540.0,6.0,,,,2.0,5.0,,165.0,59.0
35,6.0,,7.0,1981.0,,,2.0,,,186.0,60.0
44,0.0,1654.0,,,7.0,,4.0,3.0,,176.0,55.0
21,0.0,1619.0,7.0,2008.0,,,0.0,10.0,16.0,174.0,56.0
63,0.0,1451.0,2.0,1971.0,,2006.0,10.0,3.0,,159.0,86.0
65,,3916.0,,1980.0,,,6.0,10.0,,169.0,59.0
59,,1650.0,7.0,,,,5.0,10.0,,164.0,76.0
17,7.0,,,1981.0,,,0.0,10.0,,170.0,64.0
73,0.0,1622.0,4.0,,7.0,1998.0,7.0,2.0,,164.0,79.0
64,,3150.0,12.0,1992.0,,1998.0,3.0,4.0,,167.0,84.0
78,0.0,,10.0,1974.0,,,10.0,4.0,,180.0,71.0
67,,1033.0,12.0,1972.0,,,9.0,14.0,,184.0,69.0
38,24.0,1650.0,7.0,2004.0,,,0.0,3.0,,187.0,71.0
87,13.0,1263.0,12.0,1947.0,,,5.0,13.0,16.0,173.0,67.0
92,24.0,1729.0,12.0,,,,13.0,5.0,,174.0,72.0
68,,1134.0,4.0,,,,1.0,4.0,,170.0,84.0
62,,2650.0,,1972.0,,,2.0,5.0,,165.0,83.0
74,24.0,1141.0,2.0,1970.0,7.0,,14.0,4.0,,158.0,70.0
23,,1854.0,,1981.0,7.0,,2.0,1.0,16.0,160.0,57.0
27,6.0,707.0,7.0,1992.0,7.0,1998.0,0.0,2.0,,170.0,78.0
59,6.0,1411.0,12.0,,7.0,,10.0,6.0,,168.0,86.0
38,,4804.0,7.0,1981.0,,,5.0,10.0,,164.0,71.0
65,,1934.0,6.0,1965.0,,1998.0,3.0,4.0,,174.0,62.0
81,0.0,1357.0,12.0,1961.0,,,14.0,1.0,,164.0,70.0
53,3.0,1085.0,,1981.0,7.0,,3.0,10.0,16.0,171.0,64.0
23,4.0,1659.0,7.0,1981.0,,,0.0,10.0,,193.0,64.0
42,,2797.0,,1969.0,7.0,,3.0,10.0,,187.0,86.0
84,24.0,1908.0,12.0,1949.0,,,13.0,14.0,16.0,168.0,62.0
66,,,8.0,1971.0,,,5.0,5.0,5.0,163.0,97.0
60,24.0,958.0,10.0,1990.0,,,10.0,1.0,,164.0,70.0
35,0.0,,6.0,1986.0,,,6.0,4.0,16.0,160.0,69.0
36,,,12.0,1974.0,,,5.0,22.0,,158.0,86.0
24,24.0,1694.0,10.0,1978.0,,,6.0,10.0,16.0,165.0,69.0
38,,,4.0,1981.0,,,0.0,2.0,,176.0,87.0
23,24.0,1679.0,7.0,1981.0,,,0.0,2.0,,171.0,58.0
25,,1679.0,,1981.0,7.0,,3.0,10.0,,165.0,61.0
24,6.0,,7.0,,,,0.0,10.0,,170.0,62.0
19,25.0,1676.0,7.0,,,,0.0,2.0,,162.0,51.0
27,,,7.0,1981.0,,,1.0,5.0,,191.0,58.0
23,,1675.0,8.0,2008.0,,,0.0,11.0,16.0,185.0,52.0
86,,1537.0,,1946.0,,,14.0,2.0,16.0,164.0,69.0
59,0.0,1060.0,10.0,1964.0,,,13.0,1.0,16.0,165.0,70.0
54,14.0,,8.0,1978.0,,1998.0,15.0,14.0,,178.0,63.0
77,0.0,948.0,2.0,1961.0,10.0,,4.0,6.0,16.0,169.0,64.0
36,0.0,,4.0,1974.0,,,3.0,3.0,16.0,170.0,63.0
57,10.0,,7.0,1981.0,,,1.0,10.0,,181.0,85.0
64,,1418.0,,1972.0,,,1.0,2.0,16.0,157.0,64.0
25,3.0,1699.0,,1980.0,,,0.0,10.0,,161.0,70.0
46,6.0,2184.0,7.0,1981.0,,,0.0,6.0,,172.0,64.0
78,6.0,1467.0,2.0,,,2001.0,14.0,2.0,,163.0,68.0
43,,,12.0,,,,0.0,3.0,,177.0,61.0
63,0.0,1001.0,10.0,1990.0,7.0,,6.0,10.0,,176.0,85.0
88,,1280.0,,1953.0,,,12.0,1.0,,164.0,61.0
26,24.0,1689.0,7.0,1981.0,,,0.0,6.0,,167.0,78.0
70,0.0,4562.0,10.0,2004.0,7.0,,8.0,3.0,,172.0,85.0
19,0.0,1660.0,7.0,1981.0,7.0,,4.0,4.0,,169.0,70.0
59,,634.0,9.0,1989.0,,1998.0,7.0,6.0,16.0,176.0,69.0
30,23.0,1659.0,7.0,1981.0,,,6.0,6.0,,185.0,92.0
62,0.0,4401.0,,2004.0,,,5.0,6.0,,177.0,87.0
37,0.0,952.0,,,,,2.0,5.0,,177.0,58.0
56,,1643.0,12.0,1952.0,,,5.0,1.0,,174.0,72.0
73,24.0,1445.0,9.0,1970.0,,,9.0,2.0,,169.0,96.0
62,,1319.0,12.0,1976.0,,,17.0,8.0,,165.0,63.0
30,0.0,1246.0,,2005.0,,,6.0,10.0,,169.0,69.0
64,,1985.0,8.0,2003.0,,,3.0,3.0,,165.0,88.0
45,,1675.0,12.0,1999.0,,,6.0,8.0,,171.0,71.0
22,,1695.0,7.0,1981.0,,,0.0,10.0,,171.0,52.0
55,0.0,1309.0,12.0,1971.0,,,7.0,15.0,,174.0,65.0
19,15.0,1648.0,7.0,1981.0,,,1.0,1.0,,182.0,72.0
19,2.0,1666.0,7.0,1981.0,,1998.0,3.0,2.0,,169.0,59.0
82,,,8.0,,,1993.0,15.0,20.0,16.0,164.0,72.0
83,6.0,,6.0,1986.0,10.0,,14.0,6.0,,164.0,81.0
66,6.0,3081.0,2.0,1973.0,,,7.0,3.0,,185.0,112.0
45,0.0,1253.0,4.0,,,,,4.0,10.0,183.0,91.0
49,,1706.0,7.0,1981.0,7.0,,1.0,5.0,16.0,181.0,63.0
19,,1647.0,,1981.0,,,0.0,6.0,16.0,183.0,80.0
19,0.0,,8.0,1981.0,,,4.0,10.0,,183.0,51.0
60,,,12.0,,,,3.0,10.0,16.0,177.0,87.0
61,,949.0,4.0,1976.0,,,5.0,14.0,,177.0,59.0
24,6.0,1668.0,,1981.0,,,0.0,10.0,16.0,171.0,54.0
38,0.0,3083.0,,1975.0,,1998.0,0.0,2.0,,180.0,80.0
46,6.0,,7.0,1981.0,,,0.0,10.0,16.0,182.0,66.0
24,6.0,1703.0,,,,,1.0,10.0,,169.0,83.0
76,,1560.0,2.0,1952.0,7.0,,12.0,3.0,16.0,163.0,66.0
62,24.0,954.0,10.0,1971.0,,,8.0,3.0,,161.0,68.0
43,24.0,4339.0,8.0,1989.0,,,3.0,10.0,,176.0,88.0
62,6.0,992.0,2.0,1955.0,,,10.0,4.0,,168.0,71.0
25,24.0,1682.0,,1981.0,,,0.0,3.0,,181.0,58.0
29,2.0,1641.0,,1981.0,,,1.0,10.0,16.0,170.0,66.0
39,24.0,1156.0,,2005.0,,,3.0,10.0,,165.0,58.0
69,,1680.0,9.0,2004.0,,,0.0,13.0,,163.0,88.0
54,,,6.0,2004.0,,,0.0,2.0,,160.0,60.0
34,,,11.0,2003.0,,,3.0,11.0,16.0,184.0,71.0
56,,,4.0,2003.0,,,11.0,15.0,,184.0,89.0
24,6.0,8188.0,7.0,1981.0,,,1.0,2.0,,162.0,57.0
74,,2783.0,10.0,1956.0,,,13.0,1.0,,167.0,92.0
67,,,11.0,1957.0,,1988.0,9.0,16.0,,164.0,79.0
55,6.0,1655.0,8.0,1978.0,,,3.0,6.0,,160.0,62.0
51,6.0,1627.0,,1982.0,,,4.0,10.0,,183.0,52.0
40,,1558.0,12.0,,,1998.0,,5.0,,164.0,86.0
23,,1699.0,7.0,1981.0,,,4.0,3.0,,172.0,130.0
23,12.0,1660.0,,1981.0,,,1.0,10.0,,162.0,56.0
81,6.0,1448.0,12.0,1961.0,,,12.0,2.0,,168.0,59.0
22,,1688.0,,1981.0,,,0.0,10.0,,185.0,57.0
89,,1470.0,2.0,1947.0,,,15.0,3.0,,150.0,70.0
61,6.0,,7.0,2007.0,,1998.0,3.0,3.0,,161.0,74.0
23,4.0,,7.0,1980.0,,,1.0,10.0,,191.0,58.0
42,0.0,,6.0,1997.0,7.0,,0.0,6.0,10.0,181.0,83.0
91,6.0,,,,,,14.0,5.0,,168.0,71.0
26,,,7.0,1980.0,,,1.0,10.0,,161.0,62.0
53,6.0,1627.0,,1981.0,,,0.0,4.0,,183.0,122.0
60,0.0,,2.0,1973.0,7.0,,5.0,7.0,,169.0,
80,,749.0,,,,,12.0,1.0,16.0,164.0,70.0
38,0.0,,,1991.0,,,3.0,3.0,,185.0,87.0
45,0.0,,1.0,,,,2.0,7.0,,188.0,73.0
63,,1684.0,7.0,2002.0,,,3.0,4.0,,186.0,74.0
53,0.0,,6.0,1987.0,,,2.0,10.0,16.0,163.0,71.0
38,0.0,1648.0,7.0,,,,1.0,10.0,16.0,177.0,86.0
63,24.0,1500.0,,1954.0,,,7.0,3.0,,164.0,66.0
45,0.0,,8.0,1982.0,,1998.0,2.0,6.0,,179.0,86.0
66,0.0,4031.0,7.0,1973.0,,,3.0,7.0,,176.0,58.0
22,,1101.0,7.0,1981.0,,,0.0,10.0,,182.0,93.0
41,24.0,1971.0,,1969.0,,1998.0,5.0,3.0,,176.0,102.0
52,0.0,1384.0,8.0,,,,9.0,6.0,16.0,177.0,83.0
84,0.0,,11.0,2003.0,,,3.0,3.0,,185.0,77.0
19,23.0,1665.0,,1981.0,,,5.0,10.0,,171.0,61.0
69,,1646.0,4.0,1974.0,,,5.0,2.0,,185.0,85.0
40,,1446.0,7.0,1981.0,,,3.0,6.0,,170.0,83.0
58,0.0,1371.0,,,,,6.0,6.0,,174.0,70.0
24,6.0,,7.0,1981.0,,,1.0,6.0,,188.0,81.0
90,,2907.0,8.0,1946.0,,,14.0,4.0,,154.0,73.0
52,6.0,3165.0,7.0,1981.0,7.0,,2.0,10.0,,171.0,78.0
57,2.0,1634.0,,1981.0,,,0.0,4.0,,161.0,70.0
64,,,8.0,,,,4.0,4.0,,175.0,53.0
61,,1641.0,11.0,1993.0,,,8.0,5.0,,176.0,85.0
92,,3005.0,11.0,1955.0,,1991.0,7.0,10.0,16.0,165.0,61.0
36,0.0,2018.0,8.0,1980.0,,,3.0,7.0,6.0,178.0,100.0
70,0.0,,5.0,1953.0,,1976.0,18.0,12.0,,173.0,
60,14.0,909.0,6.0,,,,6.0,3.0,,165.0,57.0
28,,,11.0,2003.0,,,4.0,6.0,,179.0,63.0
37,24.0,,7.0,1981.0,,,0.0,10.0,,183.0,99.0
83,0.0,1369.0,10.0,1953.0,7.0,2003.0,16.0,20.0,,164.0,81.0
58,,1056.0,,1970.0,,,6.0,2.0,,179.0,120.0
68,,1264.0,,,,,5.0,4.0,,164.0,89.0
23,6.0,1681.0,7.0,1981.0,7.0,,1.0,3.0,,163.0,49.0
66,0.0,972.0,11.0,1970.0,,,4.0,1.0,,180.0,71.0
40,6.0,,7.0,1981.0,,1998.0,1.0,6.0,,162.0,58.0
39,0.0,1182.0,,1982.0,,,2.0,3.0,,176.0,93.0
38,14.0,1962.0,4.0,,,,0.0,3.0,,158.0,72.0
92,0.0,,12.0,1961.0,,,15.0,31.0,16.0,165.0,80.0
54,,1602.0,2.0,1968.0,,,5.0,7.0,,181.0,70.0
59,0.0,1389.0,12.0,1973.0,7.0,,3.0,6.0,,158.0,59.0
96,0.0,,10.0,1953.0,,2001.0,16.0,10.0,16.0,170.0,92.0
35,6.0,1652.0,,,7.0,,4.0,1.0,16.0,161.0,57.0
42,,,4.0,1984.0,,1998.0,3.0,2.0,,184.0,88.0
38,,3506.0,4.0,2003.0,,,1.0,30.0,16.0,181.0,64.0
93,24.0,,4.0,1953.0,9.0,,11.0,1.0,16.0,164.0,71.0
16,,1648.0,7.0,1981.0,,,4.0,4.0,,159.0,71.0
33,,,,2007.0,,,3.0,5.0,,163.0,100.0
40,0.0,1656.0,7.0,1997.0,,,4.0,2.0,,160.0,99.0
42,,1699.0,9.0,1998.0,,,2.0,10.0,,177.0,86.0
51,0.0,2982.0,6.0,1984.0,7.0,,5.0,10.0,,185.0,98.0
40,,1684.0,7.0,1981.0,,,0.0,6.0,,170.0,47.0
64,24.0,1244.0,,,,,13.0,2.0,,153.0,65.0
52,,,10.0,1968.0,,,8.0,0.0,10.0,160.0,70.0
84,24.0,5199.0,4.0,1947.0,,,7.0,6.0,,165.0,87.0
24,,1700.0,7.0,1981.0,,,5.0,10.0,,162.0,58.0
63,0.0,,,1971.0,,,7.0,5.0,,159.0,60.0
52,,,7.0,1980.0,,,0.0,5.0,16.0,168.0,69.0
25,25.0,1648.0,7.0,1981.0,,,0.0,10.0,,158.0,65.0
91,,1326.0,,1957.0,,,14.0,4.0,,164.0,61.0
69,6.0,1470.0,9.0,1974.0,,,4.0,10.0,,177.0,53.0
30,0.0,3215.0,,1978.0,,,1.0,10.0,,180.0,90.0
60,,1682.0,10.0,1967.0,7.0,,7.0,2.0,16.0,165.0,80.0
61,0.0,,,1981.0,,,4.0,10.0,,176.0,59.0
85,6.0,,4.0,,,,,5.0,,170.0,72.0
74,,2444.0,4.0,,7.0,,8.0,1.0,16.0,175.0,83.0
67,0.0,,12.0,2000.0,,,9.0,15.0,,164.0,69.0
57,,,7.0,1986.0,,,2.0,7.0,,165.0,62.0
24,24.0,1690.0,7.0,1981.0,,,3.0,6.0,,168.0,65.0
23,6.0,1648.0,,1981.0,,,1.0,5.0,,172.0,80.0
60,24.0,1489.0,,1979.0,,,4.0,5.0,,169.0,87.0
58,24.0,,,,7.0,,5.0,2.0,,182.0,69.0
66,8.0,4431.0,12.0,,,1998.0,8.0,7.0,16.0,183.0,91.0
53,,1653.0,12.0,2008.0,,,0.0,6.0,,185.0,55.0
38,,934.0,4.0,2007.0,7.0,,0.0,,,162.0,89.0
55,0.0,,1.0,1988.0,,,10.0,17.0,,172.0,59.0
56,0.0,2898.0,12.0,,,,10.0,14.0,,169.0,87.0
25,6.0,1714.0,,1981.0,,1998.0,0.0,2.0,,159.0,58.0
71,11.0,7614.0,4.0,,,,10.0,10.0,,177.0,84.0
58,0.0,,2.0,,7.0,,4.0,1.0,,165.0,71.0
64,,732.0,,1974.0,,,15.0,1.0,,169.0,61.0
34,0.0,5762.0,6.0,2009.0,7.0,,0.0,10.0,,161.0,75.0
21,23.0,1649.0,9.0,2005.0,,,1.0,46.0,16.0,176.0,62.0
37,,1730.0,,,,,4.0,10.0,,179.0,55.0
23,6.0,1669.0,,1981.0,,,0.0,2.0,16.0,162.0,55.0
23,24.0,1681.0,,,,1998.0,,10.0,16.0,162.0,54.0
35,0.0,4090.0,,1984.0,7.0,,3.0,1.0,,182.0,88.0
79,0.0,2161.0,,1971.0,,,12.0,2.0,,167.0,86.0
60,6.0,843.0,12.0,1974.0,,,13.0,1.0,,170.0,58.0
22,6.0,1649.0,,1981.0,7.0,1998.0,1.0,6.0,,185.0,59.0
58,0.0,1684.0,6.0,1990.0,,1998.0,0.0,5.0,,160.0,86.0
63,,5727.0,8.0,2008.0,,,1.0,10.0,,179.0,94.0
37,,2224.0,7.0,,,,2.0,7.0,,181.0,62.0
67,,1300.0,10.0,1979.0,,,7.0,6.0,,169.0,87.0
43,23.0,1628.0,,1985.0,,,5.0,4.0,,160.0,96.0
19,,,7.0,1981.0,,1998.0,5.0,1.0,,170.0,57.0
92,,1416.0,6.0,1953.0,,,14.0,3.0,16.0,163.0,73.0
63,15.0,784.0,,,,,6.0,5.0,,182.0,72.0
40,0.0,,8.0,1979.0,,,,10.0,,186.0,88.0
22,2.0,1679.0,,,,1998.0,0.0,2.0,,163.0,71.0
25,,1649.0,,1981.0,,,0.0,1.0,,161.0,52.0
44,24.0,1661.0,,1981.0,,,0.0,3.0,16.0,186.0,76.0
53,0.0,,10.0,2003.0,,,6.0,5.0,16.0,172.0,69.0
83,0.0,,6.0,1958.0,,,14.0,10.0,,162.0,
27,24.0,,7.0,1976.0,,1998.0,3.0,2.0,,179.0,61.0
55,,,8.0,1977.0,,,14.0,3.0,16.0,150.0,67.0
67,,954.0,10.0,1972.0,7.0,,5.0,6.0,,182.0,86.0
55,,,7.0,,7.0,,4.0,3.0,16.0,173.0,93.0
64,0.0,1677.0,,1989.0,,,4.0,10.0,,165.0,72.0
25,3.0,,7.0,1981.0,,,1.0,20.0,,159.0,78.0
40,24.0,1111.0,7.0,2005.0,7.0,,4.0,3.0,,189.0,68.0
54,0.0,796.0,6.0,,,,3.0,3.0,,182.0,71.0
38,24.0,1691.0,,1981.0,,,0.0,10.0,,169.0,56.0
36,0.0,1168.0,,1975.0,7.0,,7.0,10.0,,175.0,86.0
40,11.0,,,1975.0,,,1.0,10.0,,162.0,130.0
40,0.0,2832.0,6.0,1981.0,,,3.0,6.0,,171.0,65.0
34,3.0,3006.0,8.0,1981.0,,1998.0,5.0,2.0,,171.0,65.0
49,,1678.0,7.0,1971.0,,,6.0,3.0,,168.0,92.0
79,6.0,837.0,12.0,1951.0,,,13.0,4.0,,168.0,61.0
59,,,11.0,2001.0,7.0,,12.0,5.0,16.0,177.0,72.0
35,0.0,,7.0,1973.0,7.0,,4.0,21.0,,180.0,96.0
58,,1164.0,8.0,1974.0,,,7.0,15.0,,154.0,92.0
45,,1283.0,8.0,2000.0,7.0,,0.0,20.0,,170.0,60.0
19,10.0,1648.0,7.0,1982.0,,,6.0,10.0,16.0,178.0,79.0
66,,2526.0,,1994.0,,,9.0,13.0,,160.0,118.0
25,24.0,1683.0,7.0,,,1998.0,0.0,10.0,,171.0,80.0
84,6.0,1934.0,12.0,,,,12.0,7.0,,164.0,77.0
57,6.0,,,1970.0,,1998.0,9.0,1.0,,174.0,62.0
62,6.0,2009.0,12.0,1974.0,,,13.0,3.0,,164.0,88.0
53,0.0,,,,,,4.0,10.0,,183.0,49.0
84,24.0,1341.0,,1953.0,,,14.0,5.0,,164.0,59.0
90,24.0,1409.0,12.0,1964.0,,1998.0,5.0,5.0,,152.0,72.0
44,0.0,1039.0,10.0,2004.0,,,4.0,2.0,,188.0,89.0
93,0.0,,10.0,1953.0,,,11.0,5.0,,165.0,63.0
57,6.0,,5.0,1975.0,,1998.0,1.0,10.0,,164.0,58.0
80,,,,,,,12.0,1.0,,163.0,70.0
24,3.0,1655.0,7.0,1981.0,,,0.0,14.0,16.0,184.0,59.0
40,6.0,999.0,7.0,1981.0,,,2.0,1.0,,197.0,66.0
51,12.0,1691.0,2.0,1988.0,,,2.0,6.0,,183.0,58.0
21,6.0,1636.0,,1981.0,,,0.0,10.0,16.0,161.0,61.0
33,24.0,1639.0,4.0,,7.0,1998.0,6.0,6.0,16.0,176.0,71.0
41,24.0,,11.0,,,,2.0,6.0,16.0,161.0,80.0
43,0.0,1676.0,7.0,,7.0,,2.0,2.0,,171.0,77.0
61,0.0,,,1977.0,,,8.0,10.0,,174.0,52.0
67,,,9.0,1971.0,,,14.0,1.0,,164.0,70.0
84,6.0,1527.0,2.0,1965.0,,,14.0,6.0,16.0,169.0,72.0
53,0.0,1303.0,4.0,1972.0,,2007.0,11.0,2.0,,165.0,71.0
59,,1668.0,,1986.0,,,4.0,2.0,16.0,165.0,51.0
45,0.0,3007.0,,,,1998.0,1.0,8.0,,185.0,64.0
64,0.0,1989.0,10.0,1977.0,,,6.0,6.0,,155.0,83.0
23,6.0,1676.0,7.0,1981.0,,,0.0,10.0,,170.0,50.0
24,6.0,1642.0,,1981.0,,,3.0,2.0,,161.0,57.0
49,0.0,,7.0,1981.0,7.0,1998.0,2.0,10.0,,187.0,80.0
82,,,,,,,6.0,3.0,,171.0,94.0
39,,,6.0,1973.0,7.0,,17.0,4.0,,165.0,63.0
46,0.0,,,1981.0,,,0.0,10.0,,162.0,62.0
32,0.0,,6.0,,,,9.0,,,183.0,86.0
24,6.0,1676.0,7.0,,,,0.0,2.0,,162.0,63.0
59,0.0,1135.0,,2002.0,,,3.0,16.0,,178.0,71.0
55,6.0,1419.0,7.0,1970.0,7.0,,5.0,1.0,,170.0,69.0
42,0.0,1670.0,4.0,2006.0,,,13.0,15.0,,165.0,80.0
43,10.0,,7.0,,,,0.0,10.0,16.0,189.0,69.0
64,6.0,1992.0,6.0,,,,10.0,3.0,,,101.0
39,,1272.0,11.0,1968.0,,,9.0,7.0,,183.0,57.0
54,0.0,,,,,,8.0,3.0,,175.0,70.0
31,,1530.0,2.0,1979.0,,,3.0,4.0,,160.0,50.0
37,0.0,4058.0,,2008.0,,1998.0,7.0,20.0,,169.0,60.0
42,24.0,1670.0,7.0,1981.0,,1998.0,0.0,5.0,,171.0,75.0
74,24.0,835.0,2.0,1950.0,,1998.0,8.0,8.0,,165.0,81.0
30,,1637.0,7.0,1981.0,,,1.0,10.0,,182.0,51.0
34,24.0,1496.0,7.0,,,,7.0,10.0,,170.0,100.0
61,0.0,1958.0,6.0,1974.0,7.0,,7.0,10.0,,159.0,70.0
53,6.0,1352.0,,1992.0,,1998.0,,3.0,,169.0,68.0
62,24.0,,2.0,1973.0,,,4.0,3.0,,178.0,73.0
60,0.0,,10.0,,7.0,,5.0,0.0,16.0,152.0,68.0
62,0.0,1534.0,8.0,1978.0,,,3.0,6.0,,169.0,92.0
23,24.0,1657.0,,1981.0,,,3.0,5.0,,165.0,115.0
37,24.0,1014.0,8.0,,,,6.0,5.0,,152.0,83.0
33,,,10.0,,,,3.0,5.0,,184.0,79.0
89,14.0,1604.0,,,,,10.0,3.0,,150.0,85.0
61,0.0,,,,,1998.0,8.0,5.0,,169.0,58.0
39,0.0,1920.0,,1985.0,,,4.0,5.0,,175.0,58.0
29,,895.0,,1977.0,,,5.0,4.0,,165.0,70.0
35,,3673.0,8.0,,,,2.0,10.0,,177.0,119.0
35,0.0,988.0,6.0,1985.0,,,7.0,2.0,,169.0,86.0
59,0.0,2090.0,6.0,1979.0,7.0,,11.0,5.0,,155.0,69.0
54,,7156.0,4.0,1970.0,,,4.0,1.0,,165.0,60.0
24,0.0,1687.0,7.0,1970.0,,,2.0,10.0,,170.0,80.0
57,0.0,,,1970.0,,,6.0,9.0,,177.0,72.0
82,0.0,1434.0,8.0,1957.0,,,14.0,3.0,16.0,170.0,68.0
28,23.0,1689.0,,1981.0,,,0.0,9.0,,169.0,48.0
25,6.0,1675.0,,,,,0.0,2.0,,162.0,80.0
61,0.0,1422.0,12.0,1996.0,,,6.0,2.0,16.0,174.0,74.0
65,3.0,1544.0,8.0,1976.0,,,3.0,2.0,16.0,183.0,84.0
64,0.0,1158.0,12.0,1974.0,,,0.0,10.0,16.0,169.0,53.0
79,14.0,1911.0,9.0,1959.0,9.0,1985.0,12.0,15.0,,,70.0
51,6.0,1663.0,7.0,1981.0,,,6.0,6.0,,161.0,57.0
33,0.0,1061.0,11.0,1981.0,,,2.0,21.0,,160.0,65.0
41,17.0,1808.0,,2001.0,,1998.0,5.0,2.0,,173.0,71.0
76,0.0,1210.0,10.0,1978.0,,,9.0,1.0,,170.0,69.0
31,5.0,,7.0,1981.0,,,0.0,4.0,,161.0,70.0
51,24.0,,,1965.0,,,5.0,4.0,16.0,176.0,62.0
64,0.0,1648.0,8.0,2004.0,7.0,,7.0,7.0,,193.0,89.0
28,,,11.0,1995.0,,,1.0,24.0,,186.0,59.0
93,24.0,1396.0,,1957.0,,,11.0,5.0,,175.0,91.0
58,0.0,1986.0,12.0,,,,4.0,10.0,,158.0,56.0
65,0.0,,12.0,,,,17.0,5.0,16.0,168.0,87.0
45,0.0,1676.0,,,,,3.0,10.0,,179.0,71.0
59,0.0,5400.0,6.0,1976.0,,,7.0,2.0,,160.0,84.0
21,0.0,1712.0,7.0,1981.0,7.0,1998.0,1.0,3.0,,186.0,65.0
69,0.0,1477.0,,1987.0,,,0.0,10.0,,188.0,89.0
54,24.0,1680.0,4.0,1977.0,,1998.0,6.0,6.0,20.0,159.0,69.0
31,24.0,1673.0,4.0,1977.0,,,4.0,4.0,,176.0,97.0
52,6.0,2666.0,9.0,1985.0,,,6.0,1.0,,171.0,91.0
42,24.0,1128.0,2.0,,,,2.0,1.0,,179.0,90.0
38,0.0,1451.0,,2006.0,,,6.0,3.0,,172.0,105.0
65,0.0,1372.0,12.0,1969.0,,,3.0,1.0,,177.0,81.0
31,24.0,1397.0,7.0,1981.0,,,3.0,1.0,,170.0,86.0
23,,,,1981.0,,,0.0,4.0,,177.0,47.0
89,,1573.0,6.0,1949.0,,1985.0,12.0,3.0,,163.0,62.0
36,,1345.0,,1968.0,,1998.0,1.0,10.0,,174.0,86.0
