age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
56,,586.0,6.0,1960.0,,,6.0,6.0,16.0,175.0,60.0
60,0.0,,12.0,1971.0,,,14.0,1.0,,169.0,98.0
21,,,7.0,2005.0,7.0,,0.0,5.0,,173.0,61.0
33,0.0,2250.0,10.0,,7.0,,2.0,18.0,,178.0,82.0
53,,721.0,,1988.0,,1998.0,6.0,5.0,,158.0,81.0
23,6.0,1591.0,7.0,1981.0,,,0.0,8.0,,157.0,51.0
19,6.0,1604.0,7.0,1981.0,,,0.0,4.0,,164.0,79.0
22,,1635.0,10.0,2005.0,,,0.0,10.0,,171.0,75.0
53,0.0,5504.0,5.0,1981.0,,,6.0,10.0,16.0,168.0,59.0
59,,1479.0,7.0,1981.0,,,6.0,1.0,,170.0,61.0
26,,1649.0,7.0,1982.0,7.0,1998.0,4.0,7.0,,158.0,74.0
54,,,12.0,1980.0,,,10.0,4.0,,160.0,61.0
22,6.0,131.0,7.0,2004.0,7.0,1998.0,4.0,2.0,6.0,170.0,78.0
44,,777.0,8.0,1979.0,,,2.0,2.0,,182.0,88.0
18,,1625.0,7.0,,,,0.0,17.0,,171.0,52.0
42,,1607.0,7.0,,,,0.0,2.0,,156.0,81.0
29,,924.0,,,,,4.0,5.0,,170.0,
47,,878.0,,1977.0,,,4.0,2.0,,155.0,64.0
51,6.0,1611.0,12.0,1976.0,,,5.0,20.0,,161.0,64.0
30,,2300.0,8.0,2003.0,,,5.0,10.0,,185.0,108.0
47,0.0,858.0,12.0,1994.0,,,4.0,10.0,,177.0,70.0
53,,526.0,,1980.0,,,5.0,3.0,,151.0,74.0
57,24.0,978.0,2.0,1968.0,,1983.0,11.0,2.0,,167.0,88.0
21,6.0,305.0,7.0,1982.0,,,0.0,6.0,,172.0,79.0
41,6.0,1880.0,7.0,1982.0,,,5.0,6.0,,157.0,82.0
53,,1608.0,4.0,2006.0,,,0.0,3.0,16.0,193.0,56.0
55,6.0,694.0,4.0,1968.0,,,5.0,2.0,10.0,169.0,72.0
21,6.0,1584.0,,,,,1.0,10.0,15.0,172.0,79.0
27,3.0,1666.0,7.0,2008.0,,,0.0,6.0,15.0,159.0,81.0
34,6.0,3230.0,10.0,2010.0,,1998.0,5.0,1.0,,184.0,80.0
35,24.0,,7.0,1982.0,,,0.0,34.0,,184.0,84.0
46,0.0,,9.0,1980.0,,,0.0,2.0,,165.0,91.0
35,0.0,,8.0,,,,6.0,5.0,,169.0,58.0
27,,1401.0,9.0,2011.0,,,3.0,5.0,,189.0,59.0
58,24.0,981.0,9.0,1980.0,,,4.0,4.0,28.0,171.0,54.0
20,,1620.0,7.0,1981.0,,,5.0,3.0,,156.0,83.0
50,0.0,3863.0,10.0,1998.0,,,3.0,13.0,16.0,190.0,105.0
73,24.0,957.0,12.0,,,,15.0,,16.0,156.0,60.0
37,0.0,1969.0,12.0,2009.0,,,0.0,3.0,16.0,182.0,56.0
19,2.0,1606.0,7.0,1981.0,7.0,,0.0,4.0,,192.0,61.0
28,0.0,3746.0,,,,,5.0,2.0,,186.0,58.0
61,24.0,705.0,12.0,1970.0,,,6.0,7.0,,176.0,75.0
57,24.0,3625.0,9.0,,,,6.0,7.0,,155.0,86.0
70,25.0,,10.0,1960.0,5.0,,10.0,3.0,16.0,155.0,58.0
72,6.0,711.0,9.0,1966.0,,,13.0,2.0,,159.0,62.0
22,6.0,,7.0,,,,0.0,4.0,,171.0,64.0
20,6.0,1608.0,7.0,1981.0,,,0.0,10.0,,156.0,65.0
51,24.0,1624.0,7.0,,,,3.0,6.0,,164.0,79.0
50,6.0,,9.0,1976.0,,,5.0,6.0,,170.0,81.0
62,0.0,,10.0,1996.0,,,0.0,2.0,,173.0,102.0
43,6.0,399.0,9.0,1986.0,,,4.0,2.0,16.0,175.0,61.0
17,,1578.0,7.0,1982.0,,,0.0,6.0,,170.0,48.0
54,,,9.0,1995.0,,,4.0,5.0,5.0,165.0,96.0
23,,,7.0,1982.0,,1998.0,0.0,3.0,,156.0,55.0
46,6.0,861.0,,1982.0,,,1.0,15.0,16.0,171.0,79.0
21,,1595.0,7.0,1982.0,,,0.0,4.0,,155.0,79.0
50,0.0,923.0,,2008.0,,,2.0,10.0,,175.0,85.0
50,0.0,1404.0,9.0,1981.0,,,2.0,5.0,,181.0,99.0
17,6.0,,7.0,,7.0,,0.0,15.0,,156.0,
52,,2796.0,,1979.0,,,4.0,3.0,,171.0,75.0
63,0.0,1664.0,6.0,1979.0,,1998.0,3.0,4.0,16.0,176.0,80.0
37,0.0,3963.0,7.0,,,,0.0,6.0,16.0,182.0,65.0
37,,1082.0,9.0,,,,7.0,2.0,,177.0,75.0
51,24.0,1008.0,12.0,1969.0,,,15.0,5.0,,157.0,60.0
26,,,7.0,2007.0,,,1.0,4.0,16.0,173.0,80.0
45,0.0,728.0,,1993.0,,,8.0,10.0,16.0,189.0,86.0
19,,1612.0,7.0,,,,0.0,7.0,,162.0,80.0
34,6.0,,9.0,2001.0,,,0.0,,,184.0,94.0
29,6.0,1570.0,,,7.0,,0.0,7.0,,170.0,81.0
49,0.0,998.0,6.0,1988.0,,,0.0,15.0,16.0,174.0,56.0
34,0.0,1546.0,1.0,1998.0,,1998.0,0.0,7.0,,158.0,80.0
61,,786.0,,1982.0,,,5.0,10.0,,167.0,52.0
44,,1604.0,8.0,,,,0.0,10.0,,166.0,76.0
59,10.0,,,1974.0,,,5.0,4.0,,169.0,71.0
74,24.0,894.0,12.0,,7.0,1994.0,6.0,2.0,,163.0,59.0
42,,1155.0,7.0,2001.0,,1998.0,0.0,27.0,,169.0,74.0
38,6.0,,7.0,1982.0,,,4.0,6.0,,175.0,79.0
62,,1053.0,12.0,1967.0,,,9.0,5.0,,158.0,72.0
20,6.0,1569.0,7.0,1982.0,,,0.0,4.0,,167.0,58.0
26,10.0,1625.0,8.0,2008.0,,,5.0,14.0,16.0,175.0,56.0
62,0.0,1305.0,4.0,,,,14.0,6.0,,159.0,106.0
61,,1060.0,4.0,,,,1.0,20.0,,169.0,79.0
23,,1602.0,,1982.0,,,2.0,7.0,,165.0,79.0
40,0.0,2603.0,9.0,1978.0,7.0,,0.0,8.0,,183.0,106.0
49,,1495.0,,2009.0,7.0,,0.0,1.0,15.0,162.0,97.0
42,0.0,1078.0,7.0,1982.0,7.0,1998.0,0.0,10.0,,171.0,81.0
74,6.0,1516.0,12.0,,6.0,,9.0,5.0,,159.0,76.0
39,,3372.0,8.0,2009.0,,,0.0,5.0,,165.0,101.0
40,,781.0,7.0,1986.0,,1998.0,0.0,2.0,,173.0,61.0
65,0.0,842.0,12.0,1955.0,,,14.0,3.0,,164.0,67.0
32,6.0,556.0,,1972.0,7.0,,4.0,7.0,10.0,169.0,62.0
75,24.0,834.0,10.0,1960.0,,,13.0,10.0,,170.0,59.0
30,,2776.0,,1983.0,7.0,,0.0,15.0,,176.0,50.0
60,24.0,2025.0,12.0,1982.0,,,5.0,2.0,16.0,179.0,51.0
58,,,6.0,1980.0,,,5.0,4.0,6.0,164.0,64.0
77,24.0,1023.0,12.0,1977.0,,,8.0,1.0,,164.0,72.0
17,2.0,,7.0,1982.0,,,5.0,4.0,16.0,172.0,79.0
43,,,12.0,1971.0,,,4.0,21.0,,159.0,85.0
52,24.0,1636.0,7.0,2008.0,,,7.0,10.0,10.0,164.0,81.0
74,,,4.0,1964.0,,,11.0,3.0,,174.0,63.0
67,0.0,1601.0,2.0,1983.0,,,0.0,1.0,,170.0,97.0
17,,1636.0,,1981.0,7.0,,3.0,10.0,,164.0,79.0
42,6.0,,7.0,,,,0.0,4.0,,173.0,79.0
33,0.0,1255.0,6.0,,,,5.0,6.0,,164.0,71.0
62,,,12.0,1976.0,,,4.0,3.0,,159.0,79.0
50,,1556.0,10.0,2008.0,,,0.0,2.0,16.0,165.0,63.0
53,,830.0,,2011.0,,,0.0,2.0,16.0,169.0,106.0
36,0.0,582.0,10.0,1973.0,,,13.0,1.0,16.0,178.0,70.0
34,3.0,,7.0,2011.0,,1998.0,0.0,4.0,,165.0,80.0
59,0.0,1006.0,11.0,2010.0,7.0,,4.0,3.0,16.0,169.0,57.0
65,0.0,,4.0,1974.0,,,0.0,3.0,16.0,169.0,64.0
72,24.0,,12.0,1964.0,,,10.0,2.0,,173.0,64.0
40,,1639.0,,1982.0,,,1.0,0.0,15.0,157.0,51.0
22,2.0,1617.0,,1982.0,,,0.0,15.0,,173.0,98.0
19,6.0,1601.0,7.0,1982.0,,,0.0,14.0,,172.0,81.0
27,2.0,6256.0,7.0,,,1998.0,5.0,3.0,,164.0,78.0
59,,,2.0,,,,0.0,0.0,,162.0,62.0
28,14.0,834.0,8.0,1997.0,7.0,,0.0,5.0,,171.0,61.0
56,,570.0,,1988.0,,,5.0,2.0,,184.0,99.0
70,24.0,1417.0,8.0,1959.0,,,8.0,3.0,,170.0,89.0
25,2.0,1604.0,7.0,1982.0,7.0,,0.0,0.0,,157.0,57.0
40,6.0,959.0,9.0,1979.0,7.0,,5.0,3.0,,169.0,69.0
31,,1600.0,9.0,1982.0,,1998.0,0.0,6.0,16.0,178.0,58.0
64,6.0,615.0,12.0,1967.0,,,12.0,20.0,,164.0,57.0
61,0.0,1649.0,,2008.0,,,2.0,21.0,,184.0,85.0
54,0.0,851.0,,,,,9.0,5.0,,169.0,54.0
59,,437.0,2.0,1975.0,,,5.0,2.0,,174.0,64.0
49,24.0,1596.0,9.0,1982.0,,,0.0,3.0,,167.0,51.0
66,,365.0,12.0,1958.0,,,9.0,6.0,,168.0,59.0
32,0.0,748.0,,1981.0,,,0.0,7.0,,172.0,78.0
22,,1601.0,7.0,1982.0,,,0.0,2.0,,164.0,75.0
82,,747.0,12.0,1961.0,,,8.0,7.0,,160.0,66.0
71,,583.0,12.0,1961.0,,,16.0,3.0,,158.0,70.0
41,0.0,1611.0,7.0,2003.0,,,7.0,14.0,,187.0,79.0
52,0.0,1390.0,9.0,1987.0,,,3.0,3.0,,186.0,81.0
54,0.0,700.0,8.0,1968.0,,1998.0,8.0,5.0,,170.0,60.0
51,,,8.0,,,1998.0,0.0,3.0,16.0,170.0,98.0
72,6.0,,6.0,1965.0,2.0,,14.0,2.0,,160.0,61.0
20,6.0,1580.0,7.0,1981.0,,,0.0,5.0,,163.0,54.0
40,0.0,1215.0,7.0,,,,,3.0,16.0,173.0,56.0
54,,978.0,10.0,1997.0,7.0,,0.0,5.0,10.0,170.0,61.0
74,,709.0,,1965.0,,,9.0,4.0,16.0,181.0,80.0
49,6.0,,8.0,2008.0,,,4.0,5.0,,172.0,58.0
21,,,7.0,,,,3.0,3.0,16.0,170.0,79.0
50,,526.0,4.0,1978.0,,,5.0,2.0,,168.0,68.0
22,6.0,1590.0,,1981.0,,,0.0,13.0,16.0,163.0,80.0
51,24.0,940.0,,1974.0,,1998.0,6.0,2.0,,164.0,79.0
18,6.0,,7.0,1981.0,,,0.0,16.0,16.0,173.0,60.0
58,6.0,885.0,,,,,0.0,10.0,,178.0,81.0
59,,1067.0,2.0,1982.0,7.0,,7.0,2.0,16.0,168.0,57.0
60,0.0,847.0,10.0,1994.0,,,2.0,7.0,,169.0,64.0
69,23.0,938.0,2.0,1960.0,,,8.0,10.0,,157.0,57.0
61,24.0,978.0,2.0,1960.0,,,10.0,2.0,,158.0,64.0
19,6.0,1024.0,,1982.0,,,0.0,46.0,,164.0,59.0
40,6.0,692.0,,1980.0,,,0.0,14.0,10.0,172.0,67.0
31,6.0,1570.0,,1981.0,,,3.0,3.0,,153.0,56.0
22,,1574.0,7.0,1981.0,,,0.0,15.0,,167.0,82.0
33,,,9.0,2007.0,,,0.0,10.0,,195.0,86.0
35,,,11.0,2008.0,,,0.0,6.0,10.0,172.0,84.0
21,,,7.0,1981.0,,,0.0,13.0,,165.0,79.0
22,6.0,3186.0,7.0,1981.0,,,1.0,2.0,,161.0,53.0
37,,2543.0,9.0,1982.0,,,0.0,1.0,,170.0,80.0
22,,,7.0,1982.0,,1998.0,0.0,16.0,,164.0,79.0
80,0.0,1116.0,2.0,1984.0,,,5.0,3.0,,169.0,66.0
68,25.0,904.0,,1966.0,,,8.0,4.0,,167.0,58.0
35,,1409.0,12.0,,,1998.0,,5.0,,165.0,92.0
61,,820.0,9.0,1994.0,,,14.0,2.0,,169.0,58.0
41,7.0,1288.0,,2006.0,,,3.0,10.0,,195.0,81.0
79,12.0,1477.0,9.0,1977.0,,,10.0,2.0,,168.0,60.0
48,,1334.0,,1978.0,,,0.0,10.0,,185.0,88.0
37,,1659.0,7.0,1992.0,,,0.0,12.0,,160.0,92.0
52,6.0,,7.0,2004.0,,1998.0,0.0,6.0,,184.0,81.0
34,0.0,,9.0,1981.0,,,0.0,10.0,,189.0,86.0
57,0.0,,6.0,1999.0,7.0,,0.0,5.0,10.0,184.0,61.0
39,3.0,,,,,,0.0,6.0,,171.0,53.0
26,,,10.0,1998.0,,,2.0,15.0,,182.0,62.0
23,6.0,1647.0,,1982.0,,,0.0,6.0,,154.0,81.0
72,0.0,,2.0,1977.0,7.0,,11.0,3.0,,170.0,
44,,1660.0,,,,,2.0,10.0,10.0,172.0,81.0
41,0.0,,,1974.0,,,0.0,2.0,,184.0,98.0
22,6.0,,7.0,,,,0.0,3.0,,168.0,52.0
59,,1660.0,9.0,1969.0,,,3.0,6.0,,165.0,75.0
58,6.0,,10.0,1991.0,,,2.0,46.0,16.0,180.0,78.0
37,0.0,663.0,9.0,,,,0.0,10.0,16.0,177.0,88.0
55,3.0,1116.0,,1993.0,,,4.0,3.0,,164.0,74.0
35,6.0,,7.0,1981.0,,1998.0,0.0,10.0,,158.0,79.0
58,0.0,723.0,2.0,1973.0,,,11.0,4.0,,164.0,51.0
53,,1475.0,9.0,1982.0,,,0.0,10.0,,183.0,87.0
53,24.0,426.0,,1981.0,,1996.0,10.0,3.0,,167.0,62.0
70,6.0,639.0,9.0,,,,9.0,5.0,16.0,172.0,59.0
60,6.0,,12.0,2009.0,,,0.0,19.0,,170.0,75.0
82,24.0,1100.0,,1977.0,,,6.0,10.0,,169.0,66.0
42,,1388.0,5.0,1980.0,,,0.0,1.0,,174.0,79.0
31,,1674.0,7.0,1982.0,,,3.0,4.0,,160.0,96.0
26,3.0,1665.0,,,,,0.0,6.0,,175.0,79.0
52,0.0,,10.0,1973.0,,,1.0,8.0,,189.0,82.0
45,,3129.0,8.0,2011.0,,,0.0,1.0,,183.0,99.0
45,6.0,456.0,2.0,1992.0,7.0,,0.0,3.0,,171.0,79.0
54,0.0,2896.0,,1985.0,,,6.0,2.0,,169.0,56.0
76,,,9.0,,,,12.0,5.0,,176.0,55.0
64,,1652.0,12.0,1960.0,,,9.0,2.0,,167.0,58.0
50,,1582.0,7.0,1981.0,,1998.0,4.0,10.0,20.0,161.0,59.0
35,6.0,724.0,7.0,1982.0,,,3.0,7.0,10.0,170.0,96.0
54,10.0,,4.0,1961.0,,1966.0,6.0,37.0,,173.0,
55,0.0,403.0,9.0,,,,3.0,7.0,,176.0,64.0
66,,,12.0,1976.0,,,4.0,6.0,,167.0,61.0
42,0.0,,8.0,2011.0,,,0.0,10.0,,186.0,95.0
76,0.0,621.0,10.0,1974.0,7.0,1998.0,9.0,20.0,,157.0,79.0
47,,879.0,,1983.0,,,0.0,2.0,,180.0,102.0
72,,1374.0,,,,,6.0,1.0,,164.0,73.0
52,0.0,1630.0,9.0,1994.0,7.0,,0.0,5.0,,184.0,96.0
41,0.0,4250.0,8.0,1993.0,,,0.0,7.0,,184.0,81.0
49,0.0,,10.0,2008.0,,1998.0,0.0,5.0,,161.0,104.0
36,6.0,1161.0,,1982.0,,,2.0,17.0,,171.0,60.0
28,12.0,2125.0,7.0,,,,0.0,3.0,,170.0,73.0
37,11.0,,7.0,1982.0,,,3.0,26.0,16.0,170.0,56.0
55,,3796.0,9.0,2003.0,,,0.0,4.0,,176.0,58.0
54,0.0,1444.0,12.0,1979.0,5.0,,8.0,20.0,,155.0,66.0
53,0.0,,7.0,1982.0,,1998.0,2.0,10.0,16.0,168.0,65.0
74,0.0,742.0,,,7.0,,4.0,2.0,16.0,160.0,78.0
54,,,4.0,1991.0,,1998.0,0.0,4.0,,168.0,74.0
18,,1609.0,7.0,1982.0,,,1.0,4.0,20.0,169.0,80.0
29,23.0,,4.0,2005.0,7.0,,2.0,3.0,16.0,182.0,67.0
71,,1119.0,6.0,1957.0,,,13.0,4.0,,157.0,69.0
78,,,,1961.0,,,10.0,3.0,,158.0,63.0
17,8.0,1633.0,7.0,1982.0,,,4.0,2.0,,161.0,57.0
73,,1649.0,9.0,1973.0,,,12.0,2.0,,168.0,73.0
46,0.0,2885.0,9.0,1990.0,7.0,,0.0,6.0,,175.0,91.0
50,,668.0,8.0,1987.0,,,5.0,4.0,,168.0,68.0
16,6.0,759.0,,,,,6.0,3.0,,158.0,61.0
85,,,12.0,1978.0,,,9.0,2.0,10.0,159.0,64.0
73,23.0,749.0,8.0,1970.0,,,16.0,2.0,,158.0,68.0
32,,1682.0,7.0,1981.0,,,5.0,7.0,,186.0,65.0
74,6.0,,,1956.0,,,16.0,3.0,,157.0,63.0
56,,,5.0,1990.0,,,0.0,5.0,10.0,173.0,106.0
61,24.0,1167.0,9.0,1981.0,,,13.0,15.0,,157.0,59.0
51,,1597.0,,1975.0,,,5.0,6.0,,168.0,54.0
35,6.0,1628.0,7.0,1982.0,,,4.0,10.0,,176.0,56.0
48,0.0,4560.0,,1980.0,,,0.0,6.0,,172.0,81.0
64,,2754.0,9.0,1978.0,7.0,,0.0,10.0,16.0,176.0,82.0
57,0.0,,,1999.0,,,4.0,2.0,,168.0,63.0
20,0.0,,8.0,,,,,7.0,,170.0,64.0
36,,2510.0,9.0,,7.0,,10.0,2.0,16.0,184.0,89.0
53,24.0,,12.0,1971.0,,,9.0,13.0,,167.0,62.0
73,,,12.0,1963.0,,,13.0,2.0,,159.0,57.0
31,23.0,1341.0,7.0,1981.0,,,3.0,5.0,,166.0,62.0
23,6.0,1645.0,,2010.0,,,0.0,8.0,,173.0,79.0
71,24.0,1059.0,,1959.0,,,13.0,5.0,,159.0,60.0
35,0.0,,,,7.0,,0.0,2.0,,179.0,91.0
22,6.0,1578.0,7.0,,,1998.0,0.0,12.0,10.0,163.0,49.0
69,,1182.0,12.0,1975.0,,,7.0,5.0,,178.0,77.0
65,,278.0,4.0,1972.0,7.0,,0.0,,,159.0,73.0
44,6.0,,9.0,1969.0,,,10.0,0.0,,164.0,57.0
53,24.0,493.0,7.0,,,,9.0,6.0,,167.0,69.0
22,6.0,1639.0,,1982.0,,1998.0,0.0,5.0,,187.0,79.0
18,6.0,1592.0,7.0,,,,4.0,3.0,,172.0,54.0
47,0.0,,9.0,,7.0,,0.0,3.0,,172.0,80.0
32,,1685.0,,1994.0,,,0.0,3.0,,171.0,67.0
25,6.0,1632.0,7.0,1981.0,7.0,,0.0,5.0,,173.0,74.0
34,6.0,569.0,9.0,1972.0,,,5.0,24.0,28.0,168.0,65.0
71,,2906.0,,,,,4.0,6.0,,179.0,80.0
85,0.0,546.0,,1971.0,,,14.0,2.0,16.0,158.0,70.0
32,24.0,3509.0,,,,1998.0,,5.0,41.0,165.0,84.0
30,0.0,3087.0,,1997.0,7.0,,0.0,3.0,,189.0,61.0
52,24.0,827.0,,1971.0,,,9.0,2.0,,168.0,61.0
29,6.0,1593.0,7.0,1982.0,,,0.0,2.0,,171.0,56.0
75,6.0,2189.0,,1980.0,7.0,1998.0,8.0,7.0,,180.0,73.0
53,0.0,1029.0,6.0,1991.0,,1998.0,0.0,4.0,,158.0,81.0
58,,620.0,9.0,1978.0,,,13.0,6.0,,167.0,64.0
48,,2002.0,9.0,,,,5.0,6.0,,176.0,53.0
29,,2953.0,10.0,2009.0,,,0.0,10.0,,170.0,83.0
58,24.0,616.0,,1957.0,,,13.0,5.0,,159.0,61.0
57,,,12.0,1976.0,,1998.0,6.0,2.0,,170.0,63.0
40,,1644.0,4.0,1992.0,,,5.0,3.0,16.0,184.0,119.0
33,6.0,1584.0,,,,,0.0,4.0,,159.0,53.0
42,0.0,,7.0,2002.0,,,,10.0,,170.0,80.0
44,0.0,2027.0,,,,1998.0,0.0,8.0,,159.0,95.0
24,,1622.0,,1982.0,,,0.0,3.0,,178.0,79.0
45,24.0,1909.0,,1976.0,,,6.0,7.0,16.0,169.0,75.0
38,0.0,,8.0,2011.0,,,2.0,5.0,10.0,183.0,79.0
30,6.0,,7.0,1981.0,,,6.0,10.0,,174.0,
36,0.0,,8.0,1993.0,,1998.0,5.0,3.0,,185.0,62.0
41,,,8.0,2011.0,,,0.0,3.0,20.0,188.0,62.0
22,,1620.0,7.0,1982.0,7.0,,0.0,7.0,,180.0,73.0
20,,,7.0,,7.0,,4.0,3.0,16.0,169.0,54.0
23,6.0,1617.0,,1981.0,,,0.0,41.0,,163.0,78.0
27,0.0,,9.0,1977.0,,,0.0,21.0,,165.0,82.0
76,24.0,863.0,9.0,1963.0,5.0,,13.0,2.0,,163.0,63.0
73,0.0,775.0,6.0,,,,12.0,2.0,,170.0,129.0
34,0.0,1618.0,,1975.0,,,0.0,14.0,,169.0,57.0
47,0.0,1678.0,,2007.0,7.0,,6.0,15.0,,178.0,88.0
29,6.0,,,1981.0,,,0.0,11.0,,164.0,78.0
44,0.0,478.0,10.0,1989.0,,,11.0,21.0,,170.0,66.0
50,6.0,875.0,8.0,1974.0,,1998.0,6.0,2.0,,168.0,58.0
51,,869.0,9.0,1977.0,,,6.0,1.0,,168.0,66.0
37,0.0,684.0,7.0,2005.0,,,0.0,15.0,,170.0,80.0
30,,,9.0,2009.0,7.0,,2.0,4.0,16.0,175.0,75.0
52,6.0,,12.0,1976.0,7.0,,9.0,19.0,,178.0,93.0
34,,1604.0,7.0,1981.0,,,4.0,14.0,,160.0,80.0
51,,806.0,8.0,1996.0,7.0,,0.0,13.0,,168.0,56.0
19,9.0,1624.0,7.0,1982.0,,,5.0,3.0,16.0,163.0,81.0
52,,2800.0,,1988.0,,,0.0,16.0,,160.0,78.0
16,6.0,1588.0,7.0,,,1998.0,4.0,7.0,,170.0,79.0
35,6.0,1260.0,7.0,,,,6.0,4.0,,176.0,72.0
64,0.0,,,1969.0,,1998.0,9.0,3.0,,158.0,66.0
49,6.0,1613.0,7.0,1987.0,,,2.0,2.0,,169.0,63.0
55,0.0,,,,,,4.0,1.0,,163.0,43.0
58,24.0,1133.0,,1968.0,,,13.0,4.0,,163.0,62.0
33,6.0,1100.0,7.0,1981.0,,1998.0,5.0,5.0,,185.0,69.0
24,6.0,1580.0,7.0,1981.0,,,4.0,4.0,,165.0,87.0
18,6.0,,7.0,1982.0,,,0.0,5.0,,164.0,56.0
44,6.0,,4.0,1982.0,,1998.0,10.0,10.0,,165.0,75.0
69,,,,,,,8.0,7.0,,157.0,60.0
59,0.0,911.0,10.0,1975.0,,,5.0,14.0,10.0,164.0,58.0
40,6.0,1109.0,7.0,1977.0,,,6.0,2.0,,160.0,63.0
60,0.0,963.0,9.0,1991.0,,,0.0,6.0,,178.0,82.0
27,6.0,1637.0,,1994.0,,,0.0,10.0,16.0,181.0,81.0
34,0.0,2602.0,4.0,,7.0,1998.0,5.0,4.0,15.0,171.0,99.0
45,24.0,,6.0,,,,1.0,12.0,16.0,176.0,79.0
62,0.0,2673.0,4.0,,7.0,,5.0,2.0,,182.0,76.0
73,6.0,,,1962.0,,,15.0,2.0,,158.0,61.0
52,,,9.0,1973.0,,,9.0,7.0,,165.0,62.0
17,6.0,1603.0,7.0,1982.0,,,0.0,3.0,10.0,171.0,59.0
65,0.0,778.0,4.0,1980.0,,1998.0,10.0,2.0,,169.0,70.0
87,,1262.0,,1980.0,,,4.0,1.0,16.0,180.0,66.0
27,6.0,1656.0,,,,1998.0,1.0,6.0,,165.0,64.0
51,24.0,801.0,10.0,1981.0,,,5.0,5.0,,158.0,59.0
46,6.0,654.0,7.0,2001.0,,,0.0,10.0,,171.0,55.0
27,6.0,1633.0,,2003.0,,,3.0,14.0,,169.0,56.0
47,0.0,,7.0,1982.0,7.0,1998.0,0.0,10.0,,189.0,78.0
42,,,,,,,6.0,6.0,,172.0,83.0
27,,,7.0,1982.0,7.0,,0.0,3.0,,164.0,61.0
35,0.0,,,1981.0,,,0.0,4.0,,167.0,79.0
36,0.0,,4.0,,,,11.0,,,169.0,85.0
35,0.0,894.0,7.0,,,,0.0,3.0,,181.0,55.0
17,6.0,1611.0,,1982.0,,,0.0,15.0,,171.0,60.0
36,6.0,1100.0,7.0,1973.0,7.0,,5.0,2.0,,165.0,64.0
55,6.0,1613.0,4.0,1974.0,,,14.0,2.0,,165.0,65.0
23,12.0,,7.0,,,,0.0,10.0,10.0,182.0,78.0
24,6.0,633.0,7.0,,,,4.0,4.0,,,80.0
24,,1590.0,7.0,1982.0,,,0.0,2.0,,158.0,57.0
44,0.0,,,,,,2.0,22.0,,176.0,97.0
27,,1216.0,9.0,1986.0,,,0.0,3.0,,176.0,69.0
57,6.0,1440.0,,1981.0,,1998.0,8.0,3.0,,169.0,48.0
65,6.0,763.0,12.0,1973.0,,1987.0,10.0,3.0,,168.0,75.0
43,0.0,1301.0,2.0,2011.0,,1998.0,0.0,3.0,,165.0,79.0
37,,1624.0,7.0,1981.0,,,0.0,7.0,,179.0,79.0
32,0.0,1285.0,9.0,,,,8.0,10.0,,168.0,80.0
57,23.0,456.0,12.0,1972.0,7.0,,7.0,2.0,,160.0,81.0
72,24.0,689.0,,1969.0,,2000.0,,3.0,,158.0,69.0
41,0.0,,8.0,2008.0,,,5.0,2.0,,173.0,75.0
84,24.0,,10.0,,10.0,,13.0,2.0,16.0,154.0,60.0
38,6.0,1646.0,7.0,1982.0,,,3.0,6.0,,171.0,58.0
56,0.0,2017.0,,1996.0,,,5.0,7.0,,165.0,101.0
25,6.0,808.0,7.0,,,,0.0,6.0,,159.0,59.0
62,,,12.0,,,,9.0,6.0,,167.0,65.0
20,6.0,1611.0,,,,,0.0,15.0,,159.0,52.0
20,3.0,,,,,1998.0,1.0,6.0,,171.0,53.0
20,0.0,1581.0,,1981.0,,,0.0,6.0,,164.0,79.0
34,,1056.0,,1997.0,,,0.0,21.0,,177.0,62.0
74,,795.0,9.0,,,,10.0,3.0,,175.0,91.0
29,0.0,1912.0,6.0,2008.0,,,7.0,6.0,,171.0,76.0
44,6.0,575.0,6.0,1971.0,7.0,,4.0,6.0,,170.0,64.0
49,,5212.0,9.0,1978.0,,,4.0,2.0,,184.0,58.0
92,6.0,703.0,4.0,1979.0,,,6.0,5.0,,169.0,80.0
67,6.0,,,1983.0,,,7.0,8.0,,179.0,72.0
29,0.0,1645.0,9.0,1981.0,,,3.0,7.0,16.0,172.0,67.0
73,24.0,436.0,,1948.0,,,12.0,7.0,,177.0,93.0
27,6.0,1636.0,,,,,0.0,3.0,,157.0,78.0
56,9.0,1611.0,11.0,1992.0,,,2.0,6.0,16.0,177.0,74.0
29,2.0,1302.0,7.0,2008.0,,,3.0,16.0,10.0,185.0,86.0
59,24.0,1154.0,12.0,1955.0,,,0.0,24.0,6.0,168.0,56.0
38,12.0,1525.0,9.0,2008.0,7.0,1998.0,4.0,5.0,,,70.0
55,0.0,2439.0,12.0,1995.0,,,5.0,8.0,,181.0,92.0
20,6.0,1617.0,7.0,1982.0,,,0.0,16.0,,162.0,74.0
44,0.0,1654.0,,1981.0,,1998.0,6.0,8.0,,174.0,63.0
44,0.0,1273.0,7.0,2005.0,,,9.0,2.0,,176.0,99.0
30,0.0,,7.0,2008.0,,,7.0,16.0,,171.0,71.0
49,24.0,,,1981.0,,,5.0,4.0,16.0,179.0,60.0
76,24.0,585.0,12.0,1966.0,2.0,,12.0,5.0,,165.0,70.0
29,,,12.0,1990.0,,,0.0,46.0,,185.0,64.0
