age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
59,,662.0,,1977.0,,,5.0,1.0,,170.0,55.0
60,,980.0,11.0,,,,12.0,3.0,,164.0,74.0
51,13.0,,,1976.0,,,9.0,19.0,,170.0,71.0
21,6.0,1620.0,7.0,,7.0,1998.0,0.0,1.0,,157.0,80.0
40,,532.0,7.0,1981.0,,1998.0,3.0,31.0,,168.0,69.0
36,6.0,,7.0,1981.0,,,4.0,6.0,,176.0,71.0
63,,646.0,10.0,2007.0,,,1.0,11.0,,182.0,105.0
51,24.0,1101.0,10.0,1976.0,,,11.0,4.0,,170.0,61.0
51,24.0,1111.0,12.0,2008.0,,,5.0,13.0,16.0,175.0,53.0
56,0.0,771.0,4.0,,,,4.0,8.0,,176.0,114.0
77,,927.0,4.0,,,,2.0,20.0,,181.0,80.0
52,,2636.0,,1980.0,,,2.0,6.0,,165.0,82.0
79,0.0,729.0,2.0,1966.0,6.0,,14.0,7.0,,160.0,57.0
84,,1378.0,,1955.0,5.0,,7.0,2.0,16.0,159.0,101.0
40,0.0,659.0,7.0,2003.0,7.0,1998.0,0.0,2.0,,170.0,82.0
20,6.0,1443.0,7.0,,7.0,,0.0,3.0,,193.0,76.0
74,,2038.0,6.0,1956.0,,,5.0,5.0,,165.0,70.0
17,,1627.0,7.0,1982.0,,1998.0,3.0,1.0,,190.0,57.0
22,6.0,1593.0,7.0,1981.0,,,0.0,1.0,,154.0,64.0
36,0.0,699.0,,1975.0,7.0,,4.0,10.0,16.0,164.0,87.0
18,6.0,1589.0,7.0,1982.0,,,0.0,10.0,,185.0,58.0
34,,635.0,,1981.0,7.0,,3.0,2.0,,160.0,65.0
88,24.0,502.0,2.0,1954.0,,,14.0,1.0,16.0,165.0,70.0
36,,,6.0,2007.0,,,5.0,4.0,4.0,164.0,62.0
78,24.0,941.0,9.0,1977.0,,,9.0,2.0,,164.0,69.0
19,6.0,,9.0,2000.0,,,4.0,20.0,16.0,175.0,73.0
32,,,7.0,1981.0,,,0.0,25.0,,153.0,91.0
52,24.0,1593.0,7.0,1967.0,,,6.0,10.0,16.0,154.0,69.0
59,,,4.0,1999.0,,,0.0,1.0,,176.0,72.0
33,24.0,1355.0,3.0,1983.0,,,0.0,10.0,,168.0,70.0
21,,1608.0,,1981.0,7.0,,3.0,1.0,,163.0,80.0
58,6.0,,7.0,,,,6.0,2.0,,175.0,81.0
75,24.0,1437.0,11.0,,,,11.0,1.0,,165.0,70.0
23,,,7.0,1981.0,,,1.0,2.0,,161.0,72.0
79,,1472.0,6.0,1960.0,,,9.0,3.0,16.0,165.0,51.0
41,,2481.0,,2000.0,,,2.0,3.0,16.0,178.0,115.0
44,0.0,1067.0,10.0,2010.0,,,4.0,0.0,16.0,177.0,72.0
37,14.0,,8.0,2010.0,,1998.0,1.0,2.0,,181.0,61.0
63,0.0,579.0,12.0,2007.0,7.0,,4.0,4.0,16.0,171.0,65.0
19,6.0,,7.0,1981.0,,,0.0,1.0,16.0,155.0,72.0
53,9.0,,10.0,1999.0,,,9.0,1.0,,185.0,104.0
31,,1003.0,,1977.0,,,1.0,2.0,16.0,154.0,110.0
29,0.0,1106.0,,1994.0,,,0.0,13.0,,194.0,107.0
83,6.0,1074.0,2.0,1975.0,,,7.0,1.0,,185.0,71.0
68,24.0,1341.0,11.0,,,1998.0,8.0,3.0,,164.0,68.0
52,,,2.0,,,,2.0,0.0,,182.0,68.0
45,12.0,1923.0,8.0,1997.0,7.0,,0.0,10.0,,180.0,91.0
70,,948.0,,1986.0,,,2.0,20.0,,176.0,105.0
74,25.0,740.0,9.0,1964.0,,,9.0,5.0,,168.0,82.0
67,0.0,904.0,10.0,1975.0,7.0,,7.0,2.0,,165.0,89.0
55,0.0,1671.0,9.0,1989.0,7.0,,6.0,2.0,,158.0,70.0
52,,2618.0,9.0,1997.0,,1998.0,6.0,3.0,16.0,175.0,88.0
31,6.0,1616.0,7.0,1982.0,,,5.0,3.0,,159.0,127.0
64,24.0,1030.0,,1965.0,,,0.0,19.0,,176.0,87.0
40,0.0,637.0,,,,,2.0,7.0,,182.0,67.0
70,,574.0,2.0,1965.0,,,6.0,0.0,,165.0,81.0
19,6.0,1609.0,7.0,1981.0,,,0.0,2.0,,167.0,59.0
17,,1620.0,7.0,1981.0,,,0.0,1.0,,157.0,63.0
17,6.0,680.0,,1982.0,,,1.0,6.0,,169.0,72.0
36,,2365.0,12.0,2003.0,,,0.0,1.0,,164.0,76.0
32,,1643.0,11.0,1997.0,,,2.0,4.0,,182.0,72.0
31,,463.0,7.0,1981.0,,,0.0,1.0,,171.0,71.0
46,2.0,1640.0,7.0,1992.0,,,7.0,1.0,,177.0,70.0
43,12.0,1070.0,9.0,1980.0,,,10.0,0.0,,160.0,70.0
62,24.0,1877.0,8.0,1978.0,,2008.0,9.0,5.0,,164.0,54.0
41,,,7.0,,,1998.0,1.0,4.0,16.0,171.0,71.0
31,12.0,,6.0,1999.0,7.0,,7.0,20.0,,164.0,57.0
82,6.0,1198.0,2.0,1955.0,,,9.0,4.0,,181.0,87.0
29,0.0,738.0,4.0,,,,,2.0,10.0,174.0,70.0
55,,1603.0,7.0,1981.0,7.0,,2.0,4.0,16.0,160.0,69.0
72,,417.0,,1991.0,,,6.0,4.0,16.0,184.0,80.0
87,6.0,,8.0,1963.0,,,11.0,3.0,,164.0,71.0
63,,,12.0,,,,3.0,6.0,16.0,176.0,79.0
17,,1611.0,7.0,1981.0,,,3.0,1.0,,152.0,69.0
23,6.0,1585.0,,1981.0,,,0.0,1.0,16.0,158.0,73.0
80,24.0,1651.0,,1975.0,,1998.0,12.0,13.0,,164.0,80.0
28,6.0,,12.0,1986.0,,,2.0,14.0,16.0,175.0,62.0
16,6.0,1613.0,,,,,1.0,10.0,,154.0,89.0
40,,1598.0,7.0,1982.0,7.0,,0.0,2.0,16.0,155.0,86.0
16,6.0,1613.0,7.0,1982.0,,,3.0,0.0,,159.0,64.0
42,24.0,3892.0,6.0,1974.0,,,2.0,10.0,,177.0,92.0
56,6.0,842.0,7.0,1981.0,,,9.0,13.0,,187.0,61.0
45,24.0,1018.0,,1981.0,,,0.0,1.0,,188.0,122.0
58,0.0,848.0,,1993.0,,,2.0,13.0,16.0,171.0,63.0
29,24.0,1499.0,,2011.0,,,3.0,2.0,,175.0,61.0
83,,1098.0,1.0,1970.0,,,15.0,2.0,,164.0,85.0
52,,,9.0,2011.0,,,1.0,2.0,,184.0,90.0
85,,,12.0,1978.0,,,5.0,15.0,16.0,183.0,73.0
48,,,4.0,2010.0,,,0.0,11.0,,177.0,91.0
83,24.0,1664.0,12.0,1967.0,,,9.0,2.0,,175.0,66.0
54,,2750.0,9.0,1983.0,,,2.0,10.0,,187.0,88.0
52,,,12.0,2006.0,,1998.0,2.0,16.0,,164.0,81.0
16,6.0,1620.0,7.0,1981.0,,,3.0,0.0,,160.0,64.0
51,11.0,695.0,,1976.0,,,4.0,5.0,,171.0,101.0
44,,1612.0,7.0,,,1998.0,,10.0,,177.0,89.0
33,,185.0,7.0,1982.0,,,4.0,0.0,,170.0,70.0
19,6.0,1575.0,,1981.0,,,3.0,0.0,,154.0,68.0
51,0.0,1370.0,6.0,1976.0,,,13.0,1.0,,172.0,70.0
70,,1131.0,,1981.0,,,8.0,10.0,,177.0,85.0
35,,715.0,7.0,1995.0,,,2.0,13.0,,157.0,101.0
81,6.0,,12.0,1966.0,,2007.0,9.0,5.0,,163.0,88.0
29,0.0,,9.0,1999.0,,,1.0,2.0,,192.0,91.0
60,0.0,,6.0,1982.0,7.0,,5.0,3.0,16.0,182.0,87.0
34,11.0,,,,,,2.0,4.0,,170.0,57.0
43,,,10.0,2000.0,,,2.0,13.0,,176.0,70.0
29,6.0,1631.0,,1982.0,,,0.0,1.0,,188.0,137.0
58,0.0,,2.0,1975.0,7.0,,5.0,6.0,,168.0,
81,,928.0,,,,,14.0,5.0,16.0,165.0,69.0
19,0.0,,,1981.0,,,1.0,0.0,,160.0,99.0
89,6.0,,2.0,,,,14.0,3.0,,165.0,72.0
70,,3186.0,6.0,1962.0,,,11.0,6.0,,164.0,76.0
29,0.0,,6.0,1978.0,,,2.0,24.0,16.0,162.0,81.0
87,0.0,954.0,1.0,,,,10.0,2.0,16.0,174.0,68.0
18,2.0,1627.0,,1981.0,,,4.0,1.0,,169.0,76.0
29,0.0,,2.0,1979.0,,1998.0,2.0,10.0,,183.0,64.0
49,0.0,564.0,1.0,1982.0,,,8.0,8.0,,165.0,69.0
57,,297.0,9.0,1981.0,,,0.0,3.0,,183.0,90.0
27,0.0,1655.0,,1983.0,,1998.0,7.0,6.0,,174.0,93.0
78,24.0,625.0,1.0,,,,10.0,5.0,16.0,165.0,69.0
72,0.0,,12.0,2010.0,,,0.0,20.0,,183.0,76.0
19,24.0,1611.0,,2000.0,,,5.0,0.0,,188.0,110.0
45,,1370.0,7.0,1982.0,,,2.0,2.0,,171.0,88.0
51,,991.0,9.0,1973.0,,,3.0,3.0,,175.0,107.0
20,3.0,1644.0,,,,,3.0,6.0,,158.0,69.0
73,0.0,,10.0,1975.0,,,10.0,6.0,,183.0,82.0
74,,599.0,12.0,1960.0,,,6.0,3.0,,163.0,69.0
37,6.0,2328.0,1.0,1989.0,7.0,,2.0,5.0,,175.0,82.0
52,0.0,4173.0,,2000.0,,,0.0,4.0,,183.0,107.0
72,,,2.0,,,,4.0,6.0,,173.0,55.0
32,,1659.0,7.0,2005.0,,,9.0,2.0,,183.0,68.0
80,,2394.0,12.0,1969.0,,1998.0,9.0,10.0,16.0,164.0,52.0
83,0.0,1575.0,8.0,1974.0,,,7.0,8.0,16.0,163.0,97.0
68,0.0,,4.0,1952.0,,1964.0,9.0,16.0,,164.0,
53,0.0,2864.0,9.0,,,,3.0,4.0,,180.0,103.0
79,,,12.0,1955.0,,,4.0,20.0,,165.0,59.0
17,6.0,,7.0,1982.0,,,1.0,10.0,,156.0,98.0
28,0.0,799.0,7.0,2008.0,7.0,1998.0,0.0,20.0,,161.0,94.0
83,,939.0,,1960.0,,,12.0,2.0,,165.0,70.0
24,,1609.0,,,,,1.0,2.0,,150.0,60.0
40,0.0,1627.0,9.0,2002.0,7.0,,9.0,4.0,,160.0,75.0
25,0.0,3030.0,9.0,2001.0,,,0.0,1.0,,176.0,109.0
17,6.0,,7.0,1981.0,,1998.0,1.0,1.0,,158.0,51.0
34,23.0,901.0,,1962.0,,,10.0,4.0,,164.0,70.0
19,12.0,1583.0,7.0,,,,2.0,4.0,,160.0,68.0
25,0.0,,4.0,1997.0,,,1.0,20.0,16.0,183.0,81.0
32,,1661.0,8.0,2001.0,,,0.0,1.0,,182.0,95.0
78,0.0,1357.0,11.0,1948.0,4.0,,11.0,22.0,,176.0,62.0
21,0.0,,7.0,1981.0,,1998.0,1.0,10.0,16.0,170.0,63.0
34,6.0,755.0,,,7.0,,4.0,3.0,16.0,183.0,80.0
47,,,4.0,2002.0,,1998.0,0.0,2.0,,168.0,97.0
74,,967.0,4.0,1972.0,,,1.0,26.0,20.0,174.0,87.0
22,0.0,,4.0,2009.0,7.0,,2.0,1.0,16.0,185.0,117.0
65,,835.0,6.0,1973.0,,,4.0,5.0,,176.0,69.0
28,,,,1981.0,,,3.0,2.0,,162.0,65.0
49,9.0,1604.0,7.0,1981.0,,,4.0,2.0,,158.0,54.0
38,,2318.0,9.0,1996.0,,,2.0,2.0,,176.0,92.0
78,0.0,662.0,10.0,1954.0,7.0,,14.0,2.0,,178.0,98.0
31,,802.0,8.0,1985.0,,,2.0,4.0,,169.0,103.0
78,24.0,1110.0,,,,,13.0,2.0,,166.0,74.0
81,,,10.0,1956.0,,,10.0,1.0,16.0,164.0,70.0
75,24.0,1010.0,8.0,1963.0,,,6.0,2.0,,164.0,69.0
30,,1624.0,9.0,1993.0,,,4.0,4.0,,181.0,72.0
36,6.0,,,1982.0,,,7.0,1.0,,162.0,75.0
22,,,7.0,1981.0,,,0.0,2.0,16.0,160.0,71.0
20,6.0,1578.0,7.0,1981.0,,,3.0,3.0,,160.0,63.0
67,,864.0,,1968.0,,,13.0,6.0,,176.0,55.0
21,6.0,1602.0,7.0,1982.0,,,4.0,10.0,,182.0,64.0
33,0.0,4606.0,,1990.0,,,0.0,10.0,,184.0,96.0
63,,2387.0,9.0,1981.0,7.0,,0.0,20.0,16.0,175.0,82.0
64,23.0,,,1984.0,,,15.0,4.0,,176.0,71.0
87,0.0,,4.0,,,,,4.0,,170.0,64.0
29,,2483.0,9.0,,7.0,,2.0,1.0,16.0,177.0,89.0
61,0.0,,11.0,1995.0,,,9.0,15.0,,173.0,71.0
48,,,7.0,1982.0,,,2.0,4.0,,165.0,68.0
65,24.0,1435.0,11.0,1973.0,,,3.0,1.0,,175.0,85.0
38,0.0,4987.0,,2010.0,,,1.0,2.0,,171.0,96.0
35,11.0,751.0,,1981.0,,,4.0,5.0,,170.0,64.0
20,6.0,,,,7.0,,0.0,1.0,,156.0,69.0
62,6.0,641.0,9.0,,,2007.0,10.0,5.0,16.0,174.0,95.0
33,,1697.0,12.0,2001.0,,,0.0,2.0,,179.0,98.0
54,,643.0,4.0,2011.0,7.0,,0.0,,,159.0,96.0
52,0.0,,9.0,1986.0,,,8.0,14.0,,177.0,59.0
41,6.0,1009.0,7.0,,,,9.0,2.0,,169.0,63.0
20,9.0,1636.0,,1982.0,,1998.0,3.0,1.0,,162.0,81.0
53,0.0,1456.0,4.0,,,,2.0,19.0,,181.0,93.0
77,0.0,,9.0,,4.0,,4.0,3.0,,164.0,72.0
29,,681.0,,1983.0,,,3.0,1.0,,169.0,63.0
36,0.0,3692.0,6.0,2008.0,7.0,,0.0,4.0,,184.0,75.0
73,6.0,619.0,9.0,1966.0,,,9.0,42.0,16.0,175.0,63.0
80,,1592.0,,,,,8.0,7.0,,179.0,64.0
23,0.0,578.0,,2004.0,,,0.0,1.0,16.0,157.0,84.0
61,24.0,1288.0,,,,1998.0,,7.0,16.0,164.0,86.0
40,0.0,4664.0,,1982.0,7.0,,7.0,5.0,,184.0,98.0
51,13.0,1632.0,,1998.0,,,0.0,2.0,,169.0,87.0
22,6.0,573.0,7.0,1981.0,,,1.0,2.0,,169.0,66.0
88,6.0,2393.0,,1958.0,7.0,1998.0,7.0,6.0,,177.0,56.0
18,6.0,1630.0,7.0,1981.0,,1998.0,0.0,1.0,,160.0,72.0
56,,909.0,9.0,1985.0,,,13.0,10.0,,164.0,97.0
44,,2011.0,9.0,,,,2.0,4.0,,181.0,65.0
48,,3158.0,10.0,2011.0,,,0.0,5.0,,183.0,89.0
32,6.0,909.0,,1981.0,,,5.0,28.0,,170.0,95.0
37,,,12.0,1974.0,,1998.0,7.0,1.0,,170.0,91.0
18,,1666.0,7.0,1981.0,,,3.0,1.0,16.0,155.0,71.0
80,0.0,934.0,,,,,10.0,8.0,,180.0,71.0
16,0.0,,9.0,2002.0,,,,10.0,,183.0,107.0
37,0.0,1870.0,,,,1998.0,0.0,3.0,,161.0,77.0
47,,1056.0,,1993.0,,,0.0,2.0,,170.0,70.0
29,6.0,1580.0,,1981.0,,,3.0,3.0,16.0,156.0,77.0
87,24.0,,10.0,1957.0,,,14.0,7.0,16.0,165.0,70.0
27,6.0,,7.0,2010.0,,,7.0,10.0,,176.0,
31,6.0,,8.0,1996.0,,1998.0,3.0,1.0,,175.0,65.0
54,,,8.0,1995.0,,,2.0,1.0,16.0,176.0,67.0
69,,966.0,6.0,1989.0,7.0,,2.0,6.0,,178.0,71.0
55,,,11.0,,7.0,,4.0,1.0,16.0,190.0,108.0
17,6.0,1584.0,,1981.0,,,2.0,23.0,,161.0,69.0
29,0.0,,11.0,1981.0,,,1.0,20.0,,164.0,66.0
56,0.0,864.0,9.0,2000.0,7.0,,0.0,2.0,,165.0,87.0
28,24.0,3193.0,9.0,,,,3.0,5.0,,180.0,111.0
39,0.0,2083.0,,2001.0,,,0.0,4.0,,169.0,92.0
66,0.0,923.0,,1980.0,7.0,,6.0,14.0,,175.0,86.0
58,0.0,,,1991.0,,,10.0,10.0,,176.0,104.0
81,24.0,1351.0,6.0,1972.0,,,10.0,20.0,,165.0,66.0
86,6.0,884.0,8.0,1957.0,,2008.0,10.0,1.0,,163.0,65.0
24,,367.0,7.0,1981.0,,,4.0,0.0,,170.0,53.0
86,6.0,991.0,11.0,1961.0,,,14.0,3.0,,164.0,76.0
82,,,11.0,1958.0,7.0,,12.0,20.0,16.0,165.0,63.0
71,6.0,,2.0,1960.0,6.0,,10.0,21.0,,165.0,64.0
60,,683.0,7.0,1981.0,,,7.0,12.0,,151.0,65.0
59,,746.0,8.0,1969.0,10.0,,13.0,19.0,,164.0,52.0
60,0.0,1235.0,10.0,1980.0,,,8.0,6.0,16.0,164.0,78.0
18,,2442.0,,1982.0,,,1.0,0.0,,161.0,82.0
71,0.0,761.0,10.0,,,1998.0,14.0,4.0,,169.0,95.0
22,6.0,499.0,7.0,,,,3.0,1.0,,178.0,75.0
17,6.0,,,1982.0,,1998.0,3.0,1.0,,160.0,69.0
28,6.0,1628.0,7.0,1996.0,,,2.0,0.0,,158.0,89.0
80,0.0,,,,,,4.0,11.0,,184.0,58.0
52,0.0,1205.0,,1982.0,,,2.0,5.0,,157.0,66.0
24,11.0,915.0,7.0,1982.0,,1998.0,3.0,4.0,,183.0,71.0
31,0.0,673.0,4.0,2010.0,,,4.0,3.0,,173.0,87.0
45,6.0,,12.0,2002.0,,,0.0,5.0,,181.0,66.0
29,6.0,,7.0,1982.0,,1998.0,1.0,6.0,,165.0,81.0
63,,,,,,,7.0,4.0,,164.0,70.0
73,0.0,940.0,10.0,1959.0,,,12.0,14.0,16.0,164.0,60.0
53,6.0,1292.0,6.0,1978.0,,,2.0,2.0,,157.0,58.0
16,6.0,1647.0,7.0,1982.0,,,0.0,4.0,,158.0,61.0
33,0.0,3012.0,,1983.0,,,0.0,10.0,16.0,202.0,82.0
83,24.0,993.0,4.0,,7.0,1998.0,5.0,4.0,16.0,175.0,76.0
46,24.0,,6.0,,,,8.0,5.0,16.0,177.0,83.0
75,0.0,2858.0,4.0,,7.0,,6.0,3.0,,165.0,96.0
40,0.0,,,1984.0,,,0.0,10.0,,179.0,83.0
55,,,9.0,1980.0,,,2.0,7.0,,183.0,71.0
63,6.0,465.0,1.0,1954.0,,,6.0,2.0,16.0,170.0,68.0
61,0.0,1328.0,4.0,1974.0,,2007.0,8.0,3.0,,164.0,70.0
46,,1665.0,,1988.0,,,4.0,1.0,16.0,152.0,87.0
86,24.0,2053.0,,,,2008.0,4.0,5.0,,165.0,63.0
22,10.0,1030.0,7.0,1981.0,,,4.0,5.0,,156.0,64.0
83,6.0,903.0,4.0,1977.0,,,0.0,20.0,,170.0,63.0
57,6.0,2838.0,,1986.0,,,3.0,4.0,,187.0,65.0
32,0.0,,7.0,1998.0,7.0,1998.0,2.0,10.0,,182.0,79.0
22,,,,,,,7.0,1.0,,178.0,60.0
20,,,7.0,1981.0,7.0,,0.0,1.0,,157.0,65.0
33,0.0,,,1979.0,,,6.0,2.0,,193.0,82.0
63,0.0,,2.0,,,,7.0,,,164.0,84.0
21,6.0,568.0,7.0,,,,5.0,0.0,,154.0,59.0
50,0.0,704.0,,1981.0,,,6.0,11.0,,173.0,72.0
28,6.0,1546.0,7.0,1985.0,7.0,,0.0,3.0,,164.0,60.0
56,6.0,1636.0,2.0,1980.0,,,9.0,14.0,,164.0,59.0
33,14.0,,8.0,,,,0.0,1.0,20.0,187.0,110.0
20,6.0,1567.0,7.0,,,,1.0,1.0,,,61.0
45,,576.0,11.0,1963.0,,,9.0,0.0,,156.0,65.0
66,0.0,,,,,,2.0,19.0,,176.0,104.0
29,,2700.0,9.0,1983.0,,,3.0,6.0,,175.0,60.0
28,6.0,1398.0,,2005.0,,1998.0,7.0,19.0,,169.0,69.0
61,6.0,1215.0,11.0,1980.0,,1998.0,7.0,4.0,,179.0,73.0
57,24.0,841.0,1.0,1959.0,,1998.0,7.0,7.0,,176.0,80.0
64,,768.0,2.0,1981.0,,,8.0,5.0,,180.0,79.0
29,0.0,1429.0,12.0,,,,4.0,10.0,,169.0,98.0
77,25.0,1012.0,12.0,1956.0,10.0,,13.0,3.0,,163.0,68.0
20,6.0,1635.0,,1981.0,,1998.0,,2.0,,154.0,70.0
27,23.0,,8.0,1977.0,,,4.0,1.0,,185.0,74.0
66,0.0,,10.0,,7.0,,9.0,3.0,16.0,156.0,62.0
31,6.0,1630.0,8.0,1983.0,,,3.0,5.0,,168.0,58.0
57,0.0,624.0,,1995.0,,,6.0,2.0,,165.0,119.0
68,24.0,736.0,10.0,,,,5.0,1.0,,153.0,56.0
35,,,10.0,,,,0.0,2.0,,171.0,81.0
90,6.0,1303.0,,,,,8.0,2.0,,164.0,84.0
62,0.0,,,,,1998.0,1.0,10.0,,168.0,76.0
33,0.0,4538.0,,1996.0,,,4.0,6.0,,176.0,95.0
84,,1089.0,,1961.0,,,10.0,2.0,,166.0,68.0
30,,1593.0,7.0,,,,4.0,3.0,,176.0,103.0
63,0.0,1137.0,6.0,1984.0,,,7.0,4.0,,176.0,76.0
66,0.0,2025.0,6.0,1976.0,7.0,,9.0,4.0,,173.0,70.0
32,,963.0,9.0,2000.0,,,4.0,2.0,,180.0,72.0
82,6.0,1451.0,2.0,1968.0,,,11.0,2.0,,164.0,79.0
49,6.0,,,1989.0,,,7.0,7.0,,175.0,70.0
52,0.0,952.0,2.0,1976.0,,,3.0,21.0,16.0,169.0,63.0
73,24.0,983.0,,1995.0,,,11.0,6.0,,179.0,97.0
61,6.0,919.0,,,,,13.0,2.0,,175.0,80.0
33,0.0,1601.0,5.0,2002.0,,,2.0,3.0,16.0,178.0,76.0
60,3.0,1415.0,4.0,1987.0,,,10.0,2.0,16.0,175.0,89.0
21,0.0,1633.0,7.0,2004.0,,,0.0,10.0,16.0,170.0,64.0
20,9.0,1670.0,7.0,1981.0,7.0,1998.0,1.0,10.0,,,69.0
23,6.0,1591.0,7.0,1981.0,,,1.0,2.0,,155.0,69.0
57,0.0,872.0,7.0,1981.0,,,2.0,20.0,,172.0,75.0
46,0.0,1983.0,,1977.0,,1998.0,6.0,5.0,,175.0,71.0
60,0.0,1520.0,9.0,1979.0,,,9.0,3.0,,177.0,99.0
58,0.0,,6.0,1981.0,,,5.0,15.0,,181.0,70.0
52,24.0,,,1981.0,,,2.0,6.0,16.0,161.0,61.0
55,0.0,1460.0,12.0,2003.0,7.0,,7.0,4.0,,174.0,92.0
36,,,12.0,1997.0,,,9.0,23.0,,173.0,61.0
25,8.0,818.0,,1981.0,,,1.0,5.0,,175.0,83.0
20,6.0,1605.0,7.0,,,,4.0,2.0,,158.0,63.0
22,0.0,,12.0,,,,2.0,6.0,16.0,154.0,85.0
64,0.0,1615.0,,,,,13.0,6.0,,176.0,131.0
51,0.0,4061.0,6.0,1979.0,,,7.0,10.0,,171.0,83.0
64,0.0,3160.0,4.0,1974.0,7.0,1998.0,6.0,3.0,,177.0,105.0
32,17.0,1196.0,,1981.0,,,0.0,10.0,,184.0,71.0
63,24.0,771.0,6.0,1980.0,,1998.0,5.0,5.0,20.0,161.0,70.0
58,6.0,1663.0,7.0,1981.0,,,3.0,21.0,,153.0,95.0
17,6.0,1617.0,7.0,1981.0,,,0.0,1.0,,186.0,73.0
77,24.0,696.0,2.0,,,,10.0,2.0,,164.0,75.0
19,6.0,1094.0,,1981.0,,,1.0,2.0,,170.0,72.0
83,6.0,981.0,12.0,1960.0,,,9.0,3.0,,175.0,80.0
63,0.0,2629.0,6.0,1996.0,,,3.0,20.0,,170.0,87.0
20,,,,1981.0,,,2.0,7.0,,154.0,81.0
79,,749.0,6.0,1958.0,,1987.0,11.0,3.0,,164.0,63.0
58,,972.0,,1985.0,,2006.0,10.0,5.0,,164.0,70.0
28,8.0,696.0,7.0,,,,0.0,3.0,,188.0,106.0
48,,1978.0,6.0,1995.0,,,7.0,15.0,,169.0,108.0
24,6.0,1639.0,7.0,1982.0,,,0.0,0.0,,175.0,74.0
22,,,7.0,1982.0,,,7.0,,,159.0,82.0
52,0.0,1898.0,8.0,,,,6.0,10.0,,153.0,90.0
73,6.0,,4.0,1959.0,,,1.0,6.0,,180.0,76.0
40,9.0,1082.0,7.0,1981.0,,,0.0,4.0,16.0,156.0,70.0
40,6.0,872.0,12.0,1981.0,,1998.0,1.0,2.0,,176.0,63.0
60,,1599.0,2.0,1960.0,,,2.0,3.0,,176.0,70.0
83,6.0,1010.0,8.0,1958.0,,,7.0,6.0,,165.0,68.0
28,6.0,1630.0,7.0,1981.0,,,1.0,4.0,,157.0,80.0
20,,,,1982.0,,,2.0,1.0,20.0,177.0,63.0
54,6.0,840.0,9.0,,,,1.0,4.0,,167.0,98.0
65,6.0,811.0,12.0,1979.0,,1998.0,4.0,0.0,16.0,180.0,66.0
23,0.0,,7.0,1981.0,,1998.0,0.0,2.0,,160.0,70.0
16,6.0,473.0,7.0,1982.0,,1998.0,1.0,0.0,16.0,175.0,72.0
18,,1614.0,,,,,2.0,5.0,,158.0,75.0
45,0.0,,8.0,1982.0,,,0.0,6.0,15.0,169.0,94.0
60,0.0,583.0,6.0,1987.0,,,2.0,20.0,,175.0,99.0
38,6.0,1626.0,,,,,0.0,3.0,16.0,172.0,99.0
52,0.0,1044.0,9.0,2005.0,,,0.0,5.0,,183.0,73.0
20,11.0,1650.0,7.0,1982.0,,1998.0,1.0,2.0,,171.0,59.0
20,6.0,1593.0,7.0,1981.0,,,1.0,0.0,,154.0,80.0
51,6.0,1192.0,6.0,1981.0,,,0.0,2.0,16.0,164.0,69.0
29,6.0,2093.0,12.0,1978.0,,,2.0,4.0,,170.0,72.0
61,6.0,2873.0,,1978.0,,,5.0,10.0,16.0,168.0,80.0
16,6.0,1614.0,7.0,,,,4.0,1.0,,160.0,70.0
47,6.0,1000.0,7.0,1982.0,,,5.0,12.0,,158.0,62.0
82,0.0,2919.0,10.0,1967.0,7.0,,9.0,4.0,,168.0,99.0
16,10.0,1933.0,7.0,,7.0,,1.0,2.0,26.0,187.0,80.0
31,0.0,1506.0,8.0,2000.0,,,0.0,1.0,,199.0,102.0
21,0.0,1575.0,7.0,,,,1.0,2.0,,161.0,68.0
19,,914.0,,1982.0,,,0.0,5.0,,161.0,71.0
63,0.0,1599.0,7.0,1982.0,,,0.0,1.0,16.0,158.0,79.0
19,6.0,1585.0,,1981.0,7.0,1998.0,3.0,3.0,,170.0,75.0
73,,,,1970.0,,1998.0,10.0,3.0,,174.0,63.0
57,6.0,,2.0,1973.0,,,6.0,2.0,,165.0,93.0
55,6.0,,11.0,1966.0,,,10.0,2.0,,165.0,62.0
75,0.0,,,,7.0,1998.0,0.0,6.0,,160.0,97.0
16,,1617.0,7.0,1982.0,7.0,,1.0,4.0,,169.0,71.0
33,,,12.0,1982.0,,,2.0,14.0,,183.0,60.0
35,0.0,2173.0,,,,,1.0,4.0,,186.0,65.0
76,6.0,845.0,,1980.0,,,8.0,2.0,,164.0,51.0
20,6.0,1663.0,7.0,1982.0,,1998.0,0.0,1.0,16.0,170.0,57.0
18,6.0,1587.0,7.0,,,1998.0,2.0,0.0,,156.0,105.0
31,,2059.0,,1982.0,,,0.0,0.0,,182.0,94.0
56,,441.0,7.0,2008.0,,,0.0,3.0,,176.0,90.0
80,0.0,1104.0,6.0,1980.0,,1998.0,11.0,1.0,16.0,165.0,70.0
47,0.0,3910.0,8.0,1991.0,,1998.0,3.0,4.0,16.0,174.0,93.0
29,,1663.0,7.0,,,,0.0,14.0,15.0,167.0,63.0
20,,5917.0,9.0,,,,4.0,13.0,,175.0,91.0
39,0.0,1279.0,,,,,8.0,16.0,16.0,169.0,100.0
58,6.0,,4.0,,,,5.0,2.0,,169.0,69.0
