age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
82,,2016.0,,1979.0,,1998.0,9.0,6.0,,177.0,109.0
55,24.0,1403.0,4.0,1991.0,,,4.0,7.0,,175.0,81.0
24,10.0,1460.0,7.0,,7.0,,0.0,4.0,,162.0,102.0
59,0.0,985.0,6.0,1983.0,,1998.0,6.0,19.0,,184.0,67.0
19,6.0,901.0,7.0,1982.0,,,0.0,4.0,,163.0,60.0
72,,1667.0,,1950.0,6.0,,14.0,2.0,16.0,164.0,89.0
35,6.0,1678.0,4.0,2001.0,,1998.0,1.0,10.0,16.0,,81.0
53,6.0,5604.0,12.0,1959.0,,,9.0,3.0,,163.0,75.0
53,,,7.0,1981.0,,,1.0,20.0,,156.0,60.0
27,24.0,1636.0,7.0,2004.0,,,0.0,10.0,16.0,172.0,79.0
17,,,7.0,1982.0,7.0,,1.0,0.0,,164.0,69.0
36,0.0,1669.0,9.0,1987.0,,,4.0,1.0,,180.0,88.0
39,0.0,,,2010.0,7.0,,0.0,3.0,,192.0,86.0
29,9.0,1322.0,,,,,5.0,21.0,10.0,171.0,88.0
38,0.0,1535.0,8.0,1997.0,,,8.0,1.0,,177.0,95.0
36,15.0,,,2004.0,,,1.0,10.0,,159.0,76.0
34,0.0,1715.0,9.0,2001.0,,,0.0,4.0,16.0,176.0,59.0
76,,1893.0,10.0,1958.0,,,6.0,10.0,,165.0,81.0
62,6.0,1656.0,6.0,1978.0,,,5.0,0.0,16.0,173.0,80.0
19,9.0,1670.0,7.0,1982.0,,,0.0,4.0,,163.0,65.0
19,9.0,932.0,7.0,1982.0,,,1.0,6.0,,183.0,62.0
36,0.0,2027.0,9.0,,7.0,,0.0,0.0,,182.0,60.0
52,24.0,1661.0,,2007.0,,,0.0,10.0,,179.0,80.0
85,0.0,3129.0,,,,,8.0,6.0,20.0,167.0,87.0
35,24.0,1639.0,,1988.0,,,2.0,3.0,,183.0,55.0
40,0.0,8088.0,10.0,,,,5.0,10.0,,183.0,88.0
23,6.0,1665.0,7.0,1982.0,,,1.0,4.0,,180.0,75.0
52,0.0,2094.0,4.0,2005.0,,,4.0,4.0,,175.0,91.0
78,,,,,,,18.0,0.0,,167.0,79.0
30,6.0,1051.0,7.0,1982.0,,1998.0,1.0,3.0,,183.0,65.0
18,4.0,1681.0,7.0,1982.0,,,1.0,10.0,16.0,160.0,61.0
26,6.0,,7.0,1982.0,,,3.0,10.0,,161.0,69.0
35,0.0,1608.0,6.0,2007.0,,,5.0,10.0,,176.0,81.0
52,0.0,1643.0,,,,,6.0,4.0,16.0,155.0,53.0
36,,1519.0,,1957.0,,1998.0,14.0,4.0,,175.0,56.0
59,6.0,,4.0,1959.0,,,5.0,5.0,,156.0,88.0
78,,5142.0,,1978.0,,1998.0,,2.0,20.0,177.0,78.0
21,6.0,1084.0,7.0,1982.0,,,2.0,4.0,10.0,161.0,62.0
38,6.0,7260.0,6.0,1997.0,,,1.0,10.0,,176.0,51.0
30,6.0,,,1959.0,,,8.0,6.0,,177.0,64.0
58,,1658.0,2.0,1990.0,,,4.0,20.0,,181.0,95.0
32,24.0,2090.0,4.0,1997.0,,,4.0,6.0,,183.0,96.0
33,24.0,,9.0,2001.0,,,6.0,6.0,,181.0,84.0
59,0.0,,9.0,1988.0,,1998.0,0.0,10.0,16.0,175.0,91.0
39,24.0,,4.0,2010.0,,,0.0,4.0,16.0,182.0,87.0
47,6.0,,7.0,1982.0,,,1.0,4.0,,156.0,67.0
86,6.0,,6.0,1971.0,,,13.0,10.0,16.0,165.0,59.0
30,0.0,,4.0,1981.0,,,0.0,10.0,,174.0,75.0
73,6.0,1703.0,4.0,1941.0,11.0,,15.0,5.0,16.0,163.0,79.0
37,0.0,1685.0,,,,,5.0,2.0,16.0,180.0,99.0
26,,1526.0,,1993.0,,,8.0,10.0,,155.0,61.0
21,6.0,1640.0,,1982.0,,,0.0,7.0,16.0,162.0,58.0
36,6.0,810.0,7.0,1982.0,,,1.0,3.0,,162.0,65.0
48,0.0,615.0,4.0,2009.0,,,5.0,8.0,16.0,183.0,97.0
60,,1646.0,8.0,1994.0,7.0,,9.0,12.0,16.0,184.0,75.0
37,0.0,1771.0,,1981.0,,,0.0,4.0,,164.0,92.0
75,0.0,1344.0,,1969.0,,1998.0,16.0,6.0,16.0,163.0,78.0
18,6.0,723.0,,1982.0,,1998.0,0.0,7.0,16.0,159.0,54.0
61,6.0,,4.0,1974.0,,,0.0,3.0,30.0,169.0,78.0
67,25.0,2034.0,,1977.0,,,0.0,10.0,,182.0,74.0
39,,,8.0,2004.0,7.0,,4.0,20.0,16.0,173.0,62.0
49,12.0,,4.0,1993.0,,1998.0,3.0,3.0,16.0,169.0,76.0
67,0.0,1420.0,4.0,1999.0,,1998.0,5.0,0.0,,174.0,75.0
43,,2030.0,8.0,1994.0,,1998.0,7.0,7.0,,175.0,80.0
80,6.0,1701.0,8.0,,,,12.0,5.0,,170.0,81.0
32,3.0,1646.0,7.0,,,,1.0,10.0,,175.0,70.0
28,,691.0,,1981.0,,,2.0,5.0,,157.0,64.0
60,24.0,1982.0,9.0,2006.0,,,9.0,4.0,,171.0,75.0
32,6.0,504.0,7.0,1982.0,,,0.0,6.0,16.0,157.0,57.0
42,,,,1987.0,,,1.0,7.0,,175.0,80.0
81,24.0,1693.0,,,,,7.0,2.0,16.0,163.0,95.0
29,0.0,,8.0,2002.0,,,0.0,3.0,,175.0,82.0
75,,1594.0,8.0,1952.0,,,10.0,5.0,,163.0,53.0
29,,1057.0,7.0,1999.0,,,0.0,5.0,,176.0,66.0
23,6.0,1665.0,7.0,1982.0,,,0.0,6.0,,160.0,56.0
45,6.0,1033.0,4.0,1982.0,,,1.0,2.0,5.0,152.0,81.0
41,0.0,,10.0,,7.0,,,2.0,,161.0,71.0
39,0.0,1060.0,7.0,2006.0,,,3.0,3.0,16.0,156.0,60.0
74,,,,1979.0,,,9.0,5.0,,170.0,102.0
81,,2137.0,4.0,,,2001.0,8.0,5.0,,179.0,85.0
75,24.0,1676.0,6.0,,10.0,,11.0,10.0,16.0,176.0,80.0
70,6.0,,10.0,,,,11.0,5.0,,169.0,56.0
75,6.0,829.0,,1970.0,,,10.0,3.0,16.0,165.0,85.0
24,,850.0,7.0,1982.0,,,0.0,3.0,16.0,164.0,66.0
40,,,,1978.0,,1998.0,7.0,21.0,,175.0,85.0
57,24.0,,4.0,1961.0,7.0,,7.0,10.0,,164.0,79.0
74,6.0,1684.0,2.0,1985.0,,,,10.0,,151.0,70.0
51,9.0,7959.0,,,,,4.0,10.0,,170.0,69.0
62,6.0,1630.0,7.0,,,,0.0,4.0,,170.0,93.0
65,24.0,3975.0,10.0,,,,10.0,2.0,,171.0,81.0
84,25.0,1669.0,10.0,,,,16.0,2.0,,174.0,83.0
34,,1677.0,8.0,1981.0,,,4.0,6.0,,170.0,97.0
49,6.0,1765.0,2.0,1962.0,,,2.0,3.0,,163.0,70.0
47,,1686.0,,2008.0,,,0.0,2.0,,173.0,79.0
58,6.0,1670.0,,,,,7.0,3.0,,175.0,83.0
79,,1685.0,5.0,,,2002.0,14.0,4.0,,164.0,82.0
22,,1655.0,,1982.0,,,1.0,5.0,16.0,160.0,56.0
68,6.0,1680.0,4.0,1961.0,,2003.0,14.0,3.0,,164.0,70.0
54,0.0,,12.0,,,,,5.0,16.0,174.0,79.0
53,,3086.0,6.0,2002.0,7.0,,7.0,3.0,,184.0,69.0
28,6.0,2063.0,8.0,1980.0,,,0.0,5.0,,168.0,89.0
33,0.0,1106.0,,1982.0,,,0.0,1.0,,172.0,51.0
55,10.0,1645.0,2.0,2011.0,,,0.0,14.0,,168.0,
32,6.0,1144.0,6.0,,,,3.0,12.0,20.0,176.0,81.0
75,6.0,1547.0,,,,,15.0,10.0,,164.0,79.0
76,6.0,1679.0,9.0,1948.0,,,13.0,2.0,,164.0,74.0
77,0.0,,4.0,,,,12.0,4.0,,163.0,84.0
61,,1693.0,9.0,1956.0,,,8.0,6.0,,181.0,81.0
63,,2248.0,5.0,1948.0,,,10.0,6.0,,165.0,99.0
22,0.0,4563.0,8.0,2000.0,,,0.0,3.0,,177.0,82.0
85,,1665.0,4.0,1956.0,,,16.0,14.0,,163.0,80.0
36,0.0,1267.0,8.0,,,1998.0,0.0,1.0,16.0,180.0,85.0
76,10.0,,9.0,,,,3.0,6.0,,179.0,67.0
30,,1662.0,7.0,1981.0,,,0.0,3.0,,185.0,55.0
76,6.0,2155.0,4.0,1954.0,7.0,,13.0,7.0,16.0,174.0,87.0
54,24.0,3291.0,,,,,10.0,5.0,16.0,169.0,98.0
24,,,7.0,1982.0,,,3.0,1.0,,161.0,76.0
55,0.0,1653.0,,1982.0,,,0.0,3.0,,184.0,63.0
75,,1195.0,4.0,1975.0,,,5.0,2.0,,181.0,81.0
37,0.0,4821.0,4.0,1991.0,,,5.0,5.0,16.0,186.0,82.0
54,6.0,2115.0,10.0,,,,9.0,4.0,,168.0,84.0
27,0.0,,,,,,0.0,9.0,,177.0,87.0
52,6.0,1852.0,8.0,,7.0,1998.0,0.0,10.0,,169.0,62.0
41,,1471.0,7.0,,7.0,,1.0,3.0,16.0,171.0,52.0
60,,2074.0,5.0,1961.0,,,9.0,5.0,16.0,175.0,75.0
42,0.0,,10.0,1968.0,,,0.0,3.0,,168.0,96.0
39,,,9.0,1985.0,7.0,,9.0,2.0,,174.0,57.0
40,0.0,2500.0,4.0,,7.0,,0.0,4.0,,178.0,88.0
45,,1105.0,,1984.0,,1998.0,0.0,6.0,,154.0,65.0
29,0.0,2105.0,5.0,2000.0,,,1.0,4.0,,175.0,95.0
19,10.0,1008.0,7.0,1981.0,,,1.0,7.0,,161.0,64.0
56,,1652.0,10.0,1983.0,,,0.0,10.0,,176.0,86.0
79,0.0,2075.0,4.0,1957.0,,,13.0,10.0,16.0,175.0,54.0
55,,1535.0,8.0,1963.0,,,5.0,3.0,,174.0,87.0
46,,2063.0,7.0,1996.0,7.0,1998.0,4.0,6.0,,177.0,74.0
50,,,4.0,1974.0,,,9.0,4.0,,182.0,89.0
43,6.0,1193.0,7.0,2003.0,7.0,1998.0,1.0,1.0,5.0,161.0,70.0
62,,1739.0,4.0,1975.0,,,5.0,5.0,,163.0,82.0
40,,1659.0,6.0,,,,1.0,6.0,,167.0,69.0
29,,1640.0,7.0,,,,0.0,22.0,,175.0,98.0
77,,1556.0,,,,,9.0,3.0,,163.0,
47,,1223.0,,2005.0,,,0.0,10.0,,176.0,67.0
54,6.0,1665.0,11.0,1958.0,,,6.0,21.0,,157.0,74.0
75,,1020.0,5.0,1944.0,,,16.0,10.0,,175.0,88.0
60,0.0,1067.0,10.0,1951.0,,,7.0,10.0,,177.0,69.0
53,,2062.0,,2000.0,,,1.0,4.0,,153.0,75.0
20,6.0,1650.0,7.0,1982.0,,1998.0,0.0,2.0,,154.0,90.0
20,0.0,1263.0,7.0,2004.0,,,3.0,5.0,,185.0,92.0
43,0.0,3690.0,8.0,2008.0,,,1.0,5.0,,160.0,85.0
38,,1992.0,4.0,1982.0,,,0.0,1.0,16.0,189.0,55.0
53,6.0,1302.0,4.0,2008.0,,,3.0,6.0,10.0,168.0,55.0
40,23.0,1658.0,,,,,1.0,10.0,16.0,174.0,80.0
62,0.0,1664.0,8.0,1983.0,,,10.0,4.0,15.0,164.0,80.0
60,24.0,1103.0,4.0,1988.0,,1998.0,5.0,2.0,,175.0,78.0
55,24.0,,8.0,1981.0,,,0.0,29.0,,181.0,87.0
56,0.0,,8.0,1990.0,,,0.0,8.0,,181.0,102.0
19,8.0,,7.0,,,,0.0,3.0,,154.0,64.0
35,,1379.0,7.0,1981.0,,,3.0,4.0,,187.0,70.0
54,24.0,975.0,9.0,1982.0,,,5.0,4.0,28.0,151.0,52.0
59,,1548.0,7.0,1976.0,,,9.0,2.0,,150.0,86.0
37,0.0,1420.0,8.0,1996.0,,,3.0,2.0,16.0,170.0,98.0
61,24.0,721.0,4.0,,,,9.0,,16.0,174.0,79.0
55,0.0,2136.0,6.0,2003.0,,,0.0,10.0,16.0,178.0,79.0
80,6.0,1690.0,10.0,1949.0,11.0,,14.0,1.0,,165.0,79.0
76,6.0,2127.0,,,,,17.0,5.0,,163.0,80.0
21,6.0,1296.0,7.0,1982.0,,,0.0,2.0,,183.0,60.0
70,6.0,4974.0,2.0,,,,9.0,5.0,,163.0,75.0
19,24.0,,7.0,2005.0,7.0,,0.0,13.0,16.0,158.0,61.0
37,6.0,1925.0,8.0,1986.0,,,1.0,2.0,,152.0,80.0
35,0.0,,8.0,,,,9.0,3.0,,177.0,89.0
76,24.0,1680.0,2.0,1956.0,,,10.0,10.0,,163.0,67.0
19,6.0,1662.0,7.0,,,,3.0,4.0,,155.0,62.0
28,0.0,,9.0,1996.0,,,5.0,5.0,,174.0,69.0
35,0.0,,8.0,1997.0,,,0.0,5.0,,172.0,62.0
73,6.0,1689.0,4.0,1956.0,,,14.0,1.0,16.0,174.0,52.0
83,,1713.0,4.0,1963.0,,,12.0,4.0,,167.0,81.0
52,,,2.0,1993.0,,,4.0,5.0,6.0,180.0,76.0
42,,,7.0,1997.0,,1998.0,0.0,10.0,,177.0,67.0
22,6.0,1339.0,,1982.0,,,1.0,14.0,16.0,176.0,70.0
22,,1064.0,7.0,1982.0,,,1.0,1.0,,158.0,65.0
86,24.0,1122.0,,1952.0,,,19.0,9.0,,164.0,85.0
46,0.0,1437.0,6.0,1978.0,,,8.0,4.0,,171.0,71.0
21,6.0,,7.0,,7.0,,0.0,5.0,,159.0,
77,,1689.0,,1961.0,,,10.0,1.0,,164.0,75.0
55,6.0,1650.0,6.0,1987.0,,1998.0,3.0,4.0,16.0,174.0,80.0
41,0.0,4192.0,8.0,,,,10.0,4.0,16.0,175.0,70.0
35,,1251.0,7.0,,,,4.0,3.0,,176.0,74.0
50,0.0,1670.0,12.0,1991.0,,,8.0,6.0,,177.0,107.0
51,,,8.0,2008.0,,,1.0,10.0,16.0,165.0,98.0
75,6.0,1176.0,,1959.0,,,8.0,5.0,16.0,163.0,68.0
59,,1662.0,8.0,,,,2.0,6.0,,182.0,59.0
32,6.0,,4.0,1992.0,,,0.0,,,172.0,85.0
77,0.0,1703.0,,,7.0,,12.0,3.0,,178.0,83.0
60,0.0,833.0,6.0,1962.0,,,0.0,5.0,16.0,176.0,59.0
32,9.0,1617.0,7.0,1982.0,,1998.0,0.0,3.0,,160.0,91.0
40,,1117.0,,1979.0,,,6.0,6.0,,176.0,56.0
55,,1047.0,8.0,,,,13.0,3.0,,163.0,73.0
51,15.0,,,1985.0,,,10.0,10.0,,168.0,90.0
32,0.0,1694.0,7.0,,7.0,1998.0,0.0,5.0,,159.0,81.0
74,,1661.0,4.0,1964.0,,1998.0,7.0,21.0,,163.0,86.0
43,0.0,,10.0,1975.0,,,4.0,5.0,,177.0,71.0
58,,1651.0,6.0,1961.0,,,9.0,4.0,,164.0,86.0
41,10.0,876.0,7.0,1996.0,,,3.0,10.0,,157.0,64.0
18,6.0,1659.0,7.0,1982.0,,,5.0,6.0,16.0,156.0,63.0
17,6.0,823.0,7.0,,,,0.0,3.0,,161.0,63.0
38,,1170.0,4.0,,,,1.0,3.0,,182.0,87.0
36,,1676.0,,1982.0,,,2.0,5.0,,164.0,77.0
23,6.0,874.0,7.0,1982.0,7.0,,0.0,5.0,,159.0,65.0
42,,1418.0,,2008.0,7.0,,1.0,3.0,15.0,162.0,86.0
77,6.0,1050.0,2.0,1954.0,7.0,1998.0,6.0,10.0,,174.0,81.0
32,6.0,1361.0,7.0,,7.0,,0.0,5.0,,153.0,76.0
31,,2156.0,7.0,1982.0,,,0.0,3.0,,163.0,60.0
37,,2234.0,9.0,1979.0,,1998.0,3.0,5.0,,182.0,85.0
36,0.0,8635.0,4.0,2000.0,,,2.0,4.0,,165.0,110.0
52,6.0,1110.0,,1973.0,10.0,,16.0,10.0,16.0,163.0,78.0
76,24.0,1661.0,10.0,1955.0,,,16.0,10.0,,164.0,80.0
30,,800.0,,1981.0,7.0,,1.0,4.0,,180.0,62.0
29,6.0,1644.0,7.0,1982.0,,,1.0,3.0,16.0,150.0,47.0
46,,,6.0,2008.0,,,5.0,3.0,5.0,173.0,81.0
22,6.0,889.0,7.0,1982.0,,,3.0,1.0,,161.0,66.0
42,0.0,,9.0,1991.0,,,5.0,21.0,16.0,174.0,84.0
32,,,8.0,1996.0,,,2.0,24.0,,153.0,87.0
37,0.0,1691.0,8.0,2007.0,,,7.0,10.0,16.0,171.0,79.0
51,,,4.0,2005.0,,,0.0,2.0,,173.0,77.0
29,24.0,1783.0,7.0,1981.0,,,0.0,1.0,,153.0,58.0
72,,1685.0,,1952.0,11.0,,14.0,10.0,,165.0,80.0
58,6.0,,10.0,,,,0.0,1.0,,182.0,80.0
36,6.0,1258.0,7.0,,,,1.0,3.0,,161.0,52.0
58,,,4.0,1954.0,,,4.0,5.0,,175.0,79.0
53,,1576.0,4.0,1988.0,,,9.0,4.0,16.0,173.0,68.0
80,,1606.0,,1955.0,,,16.0,2.0,16.0,164.0,103.0
38,0.0,1678.0,10.0,2006.0,,,4.0,10.0,16.0,160.0,90.0
43,0.0,,8.0,2005.0,,1998.0,1.0,6.0,,183.0,79.0
61,0.0,942.0,12.0,2005.0,7.0,,4.0,5.0,16.0,169.0,67.0
27,0.0,,4.0,2004.0,,,0.0,7.0,16.0,185.0,81.0
17,6.0,,7.0,1982.0,,,1.0,0.0,,160.0,62.0
18,,525.0,,1982.0,,,1.0,5.0,16.0,158.0,60.0
30,0.0,873.0,,1982.0,,,0.0,7.0,,179.0,100.0
32,6.0,1111.0,7.0,1982.0,,,1.0,4.0,,187.0,59.0
78,6.0,1470.0,4.0,,,1998.0,10.0,3.0,,162.0,75.0
38,,,7.0,,,,0.0,3.0,,157.0,58.0
75,6.0,2168.0,8.0,1962.0,10.0,,8.0,3.0,,164.0,59.0
22,,1333.0,,1982.0,,,3.0,3.0,,190.0,60.0
80,24.0,1319.0,8.0,1961.0,,,10.0,7.0,,168.0,82.0
38,0.0,1713.0,8.0,1990.0,7.0,,1.0,4.0,,162.0,70.0
44,0.0,1670.0,4.0,1984.0,7.0,,7.0,1.0,,158.0,69.0
43,,793.0,7.0,1981.0,,1998.0,1.0,3.0,16.0,184.0,65.0
31,6.0,1671.0,9.0,1993.0,,,6.0,8.0,,164.0,92.0
55,0.0,763.0,,1959.0,,,9.0,3.0,,174.0,86.0
60,0.0,1216.0,,,,,10.0,5.0,,169.0,67.0
21,,1665.0,7.0,1982.0,,,4.0,3.0,,160.0,51.0
26,0.0,1653.0,7.0,2004.0,,,0.0,7.0,,169.0,86.0
16,,1263.0,7.0,1982.0,,,0.0,6.0,,162.0,65.0
54,0.0,1160.0,,1998.0,,,5.0,6.0,,149.0,57.0
53,,3433.0,8.0,1989.0,,,0.0,4.0,,170.0,74.0
31,,1684.0,8.0,2005.0,,,0.0,3.0,,160.0,64.0
81,,1692.0,12.0,1952.0,,,18.0,10.0,,164.0,78.0
50,0.0,1705.0,12.0,1998.0,,,6.0,12.0,,176.0,89.0
77,0.0,1576.0,4.0,1975.0,,,8.0,2.0,,164.0,75.0
58,24.0,1636.0,8.0,1957.0,,1987.0,9.0,7.0,,163.0,51.0
31,,,7.0,,,1998.0,1.0,21.0,16.0,156.0,70.0
73,6.0,,6.0,1990.0,10.0,,12.0,3.0,,164.0,78.0
74,6.0,2051.0,2.0,1949.0,,,10.0,22.0,,175.0,117.0
43,15.0,1057.0,7.0,,,,,2.0,10.0,155.0,71.0
53,,1640.0,8.0,1993.0,7.0,,5.0,6.0,10.0,178.0,62.0
39,,1644.0,,1987.0,,,0.0,6.0,16.0,184.0,81.0
88,24.0,,8.0,1960.0,,,9.0,10.0,,163.0,74.0
33,,,7.0,,,,3.0,5.0,16.0,176.0,54.0
72,,1722.0,4.0,1958.0,,,13.0,7.0,,178.0,61.0
16,6.0,1215.0,,1982.0,,,0.0,2.0,16.0,161.0,57.0
34,0.0,2856.0,,1983.0,,1998.0,0.0,6.0,,181.0,80.0
44,6.0,,4.0,1981.0,,,0.0,10.0,16.0,178.0,57.0
50,6.0,2193.0,,,,,1.0,10.0,,164.0,81.0
41,,7059.0,2.0,1998.0,7.0,,0.0,3.0,16.0,180.0,83.0
44,0.0,3631.0,10.0,1997.0,,,0.0,5.0,,176.0,60.0
46,24.0,4411.0,4.0,1967.0,,,9.0,10.0,,174.0,80.0
65,6.0,725.0,4.0,1956.0,,,11.0,20.0,,169.0,80.0
87,24.0,1615.0,,1956.0,,,16.0,2.0,,164.0,80.0
58,6.0,1288.0,,1984.0,,,10.0,13.0,16.0,168.0,55.0
37,24.0,1858.0,,1970.0,,,11.0,2.0,,169.0,75.0
41,,1647.0,7.0,2010.0,,,0.0,5.0,,160.0,84.0
56,,,7.0,2008.0,,,1.0,4.0,,160.0,55.0
41,,,7.0,1982.0,,,0.0,10.0,16.0,179.0,74.0
58,,,4.0,2009.0,,,0.0,15.0,,173.0,83.0
35,0.0,6644.0,9.0,2003.0,,,1.0,1.0,,175.0,93.0
46,,2965.0,10.0,1994.0,,,0.0,33.0,,168.0,79.0
77,,,11.0,1974.0,,1988.0,15.0,13.0,,164.0,79.0
71,6.0,1686.0,2.0,1960.0,,,8.0,2.0,,169.0,87.0
56,6.0,1117.0,,1974.0,,,9.0,4.0,,171.0,99.0
77,,1667.0,12.0,,,1998.0,,5.0,,164.0,80.0
17,,903.0,7.0,1982.0,,,0.0,6.0,,171.0,51.0
71,6.0,1444.0,,1949.0,,,21.0,5.0,,164.0,78.0
18,8.0,1040.0,7.0,1982.0,,,0.0,1.0,,158.0,67.0
40,,1662.0,,1994.0,,,9.0,5.0,,180.0,84.0
35,,4449.0,8.0,2001.0,,,0.0,6.0,,176.0,90.0
57,6.0,,10.0,1981.0,,1998.0,9.0,5.0,,170.0,100.0
21,24.0,,2.0,1981.0,,,1.0,4.0,,193.0,87.0
50,0.0,,6.0,1974.0,7.0,,0.0,5.0,16.0,180.0,63.0
34,9.0,,,,,,0.0,4.0,,169.0,62.0
82,,,4.0,1966.0,,,9.0,12.0,,173.0,55.0
45,6.0,968.0,,1981.0,,,0.0,7.0,,178.0,114.0
81,0.0,,1.0,1958.0,7.0,,13.0,7.0,,167.0,
74,,1668.0,,,,,14.0,10.0,16.0,163.0,70.0
41,0.0,,,1992.0,,,1.0,5.0,,173.0,92.0
52,0.0,,1.0,,,,0.0,6.0,,167.0,75.0
72,,1701.0,9.0,1976.0,,,18.0,4.0,,164.0,75.0
32,0.0,,2.0,1987.0,,,2.0,4.0,16.0,160.0,78.0
20,0.0,967.0,7.0,,,,0.0,10.0,16.0,159.0,60.0
64,0.0,1664.0,,1966.0,,,9.0,4.0,,175.0,76.0
66,6.0,,4.0,1962.0,,1987.0,10.0,10.0,,164.0,80.0
56,0.0,1670.0,2.0,1959.0,,,9.0,4.0,,164.0,63.0
17,,1030.0,7.0,1982.0,,,0.0,10.0,,186.0,81.0
33,0.0,1641.0,,2000.0,,1998.0,1.0,7.0,,188.0,90.0
82,24.0,1685.0,9.0,,,,10.0,4.0,16.0,164.0,80.0
77,6.0,,12.0,1984.0,,,11.0,20.0,,170.0,62.0
51,25.0,1670.0,,1995.0,,,6.0,10.0,,175.0,74.0
70,,1599.0,4.0,1953.0,,,15.0,2.0,,165.0,81.0
40,,946.0,8.0,1965.0,,,13.0,10.0,,157.0,108.0
77,6.0,1388.0,,,,,13.0,5.0,,164.0,72.0
25,6.0,,7.0,1982.0,,,1.0,2.0,,161.0,58.0
49,,2606.0,8.0,2007.0,,,0.0,10.0,,175.0,94.0
18,6.0,798.0,7.0,1982.0,7.0,,0.0,5.0,,157.0,47.0
58,0.0,1648.0,,1978.0,,,6.0,5.0,,183.0,74.0
23,,,7.0,,,,0.0,4.0,,161.0,63.0
50,,1670.0,10.0,1967.0,,,8.0,4.0,,174.0,79.0
24,,1110.0,7.0,1982.0,,1998.0,1.0,10.0,16.0,152.0,53.0
28,0.0,1646.0,8.0,1974.0,,,0.0,8.0,16.0,174.0,87.0
23,6.0,,7.0,1982.0,,1998.0,1.0,3.0,,159.0,
27,6.0,1664.0,9.0,,,,0.0,5.0,,179.0,51.0
90,,,12.0,1958.0,,,16.0,3.0,,164.0,62.0
43,0.0,,10.0,2008.0,,,0.0,10.0,,176.0,93.0
33,9.0,1228.0,7.0,1981.0,7.0,1998.0,0.0,5.0,,160.0,76.0
77,,964.0,,1966.0,,,7.0,1.0,,169.0,83.0
65,,2114.0,,,,,4.0,2.0,,165.0,98.0
60,6.0,1643.0,8.0,1989.0,7.0,,11.0,2.0,,160.0,75.0
38,6.0,961.0,8.0,1986.0,,,4.0,1.0,,177.0,60.0
52,0.0,,10.0,1970.0,,1998.0,11.0,3.0,,159.0,96.0
28,24.0,1246.0,,1966.0,,,9.0,5.0,,174.0,84.0
59,14.0,2004.0,2.0,,,,0.0,2.0,,174.0,76.0
24,6.0,,7.0,1981.0,,,1.0,26.0,16.0,170.0,64.0
50,,1695.0,8.0,1995.0,,,0.0,8.0,,178.0,90.0
39,12.0,1040.0,7.0,1982.0,7.0,,3.0,5.0,,153.0,67.0
57,0.0,,10.0,1976.0,,1998.0,9.0,10.0,16.0,175.0,87.0
78,6.0,2075.0,,,6.0,,16.0,1.0,16.0,164.0,80.0
37,,,5.0,1982.0,,1998.0,0.0,7.0,,169.0,75.0
29,,1451.0,7.0,1981.0,,,1.0,21.0,16.0,185.0,67.0
18,24.0,,7.0,1982.0,7.0,,1.0,5.0,16.0,182.0,60.0
73,,1662.0,6.0,2003.0,,,4.0,5.0,,176.0,68.0
29,,,,2008.0,,,1.0,5.0,,159.0,93.0
56,0.0,1691.0,9.0,1960.0,,,4.0,5.0,,160.0,62.0
39,,1662.0,7.0,1997.0,,,1.0,5.0,,176.0,86.0
45,0.0,2762.0,10.0,1968.0,7.0,,16.0,4.0,,179.0,90.0
32,,1670.0,8.0,1984.0,,,0.0,4.0,,167.0,53.0
58,0.0,1611.0,,,,,5.0,6.0,,154.0,75.0
75,,,10.0,1957.0,,,9.0,2.0,16.0,163.0,79.0
18,6.0,7303.0,7.0,1982.0,,,2.0,6.0,,168.0,75.0
38,,1653.0,9.0,1982.0,,,5.0,3.0,,179.0,93.0
20,6.0,,,1982.0,,,0.0,3.0,,161.0,67.0
38,,,7.0,1993.0,,,0.0,5.0,16.0,178.0,68.0
52,0.0,1625.0,8.0,2003.0,,,3.0,10.0,,173.0,60.0
19,,1681.0,,1982.0,,,1.0,2.0,,185.0,68.0
41,6.0,1824.0,9.0,1972.0,,,0.0,5.0,,176.0,81.0
75,6.0,1019.0,,1951.0,,,16.0,2.0,,164.0,80.0
32,,1646.0,9.0,1991.0,7.0,,0.0,10.0,16.0,177.0,79.0
47,24.0,,,1991.0,,,10.0,10.0,,174.0,62.0
17,0.0,,7.0,,,,,5.0,,169.0,54.0
28,,1683.0,4.0,,7.0,,8.0,2.0,16.0,177.0,81.0
22,6.0,,7.0,1982.0,,,1.0,6.0,,151.0,53.0
49,,,8.0,1990.0,,,13.0,5.0,,176.0,58.0
56,24.0,1549.0,4.0,1964.0,,,9.0,3.0,,175.0,83.0
69,6.0,1993.0,,1959.0,,,13.0,5.0,,170.0,80.0
37,24.0,2024.0,,1995.0,,,4.0,5.0,,171.0,80.0
74,24.0,,,,11.0,,11.0,20.0,,164.0,71.0
29,7.0,1219.0,9.0,,,1998.0,2.0,4.0,16.0,175.0,94.0
19,,1627.0,7.0,1981.0,,,0.0,4.0,,183.0,65.0
32,,924.0,8.0,2010.0,7.0,,0.0,,,162.0,75.0
58,6.0,,1.0,1985.0,,,0.0,13.0,,175.0,71.0
49,25.0,3619.0,7.0,,,,10.0,5.0,,169.0,83.0
