var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
d,n,g,a,m,d,l,i,d,k
j,b,o,a,d,h,o,n,d,c
o,c,i,f,m,e,b,d,b,i
n,j,a,c,l,c,l,m,o,j
i,l,k,e,o,c,n,f,o,m
k,c,e,n,i,o,e,g,f,c
o,d,l,i,a,i,m,e,i,n
d,b,k,n,g,d,l,h,n,f
f,o,k,i,b,c,d,c,i,c
l,l,a,j,a,b,c,k,e,j
h,g,o,c,b,j,f,g,g,a
h,g,b,g,h,c,i,j,i,f
g,l,j,n,a,f,c,j,a,l
b,g,n,j,e,g,f,a,c,o
l,o,n,m,h,i,j,c,k,i
e,j,o,h,o,i,d,k,a,h
g,k,j,g,m,j,b,d,n,a
a,f,b,d,b,i,h,n,h,l
h,k,a,e,d,n,m,o,i,l
l,k,g,n,i,j,o,b,h,k
n,m,c,a,k,f,c,l,g,n
e,e,b,g,i,o,m,a,a,d
c,h,k,h,d,o,c,l,n,f
g,o,m,k,a,f,n,e,e,i
o,c,h,m,n,k,h,a,l,g
h,c,h,k,l,h,h,n,f,i
l,d,k,i,b,d,g,e,h,j
m,a,a,f,n,k,n,f,i,e
f,e,c,g,g,g,b,b,o,o
m,b,j,a,c,g,b,f,n,c
g,e,k,k,i,o,k,d,n,e
j,l,b,h,j,h,h,a,a,c
f,c,o,g,m,a,m,n,k,d
i,l,i,n,b,n,l,i,i,n
f,j,c,l,a,d,l,n,c,d
l,c,b,a,m,o,g,k,i,c
e,i,e,k,l,m,k,n,k,o
b,a,m,e,i,n,l,c,n,n
f,e,a,g,k,h,n,d,j,n
g,b,g,l,a,c,b,h,n,b
h,c,i,b,n,e,d,h,m,f
b,j,d,m,e,m,j,h,o,d
h,g,k,o,e,o,a,j,e,h
o,m,f,b,k,f,n,m,c,o
i,n,o,n,n,d,j,n,n,a
e,k,m,f,j,j,m,b,h,n
l,l,g,d,n,i,o,a,m,d
k,m,n,i,e,l,h,d,o,k
b,n,f,e,j,l,c,b,i,d
o,b,k,n,a,j,c,h,c,o
o,j,c,k,h,c,i,e,h,m
e,i,d,l,b,g,m,m,k,n
o,n,h,h,c,i,d,g,l,h
b,g,m,c,k,l,j,o,e,h
m,h,h,d,g,c,g,o,k,j
b,i,o,j,a,a,o,o,g,a
m,m,n,a,m,g,h,c,m,b
n,j,m,e,n,d,h,a,a,j
i,d,e,m,k,d,b,k,h,i
c,k,g,d,n,f,b,l,c,k
a,l,n,c,d,f,n,h,f,a
h,f,h,i,c,i,b,j,c,n
o,h,i,i,f,k,b,b,n,c
o,i,g,h,o,b,j,c,d,n
m,i,i,h,g,l,b,n,k,h
i,o,l,k,g,a,f,o,d,j
b,m,j,o,j,a,d,a,k,h
g,k,c,o,f,a,i,j,l,l
i,o,n,f,l,d,l,i,b,g
b,g,j,g,h,g,n,e,k,m
b,l,i,f,e,h,n,f,j,o
i,a,l,f,b,d,a,d,a,n
l,f,i,f,h,b,i,i,h,c
k,n,h,h,d,k,n,n,h,b
m,g,j,d,j,h,l,a,f,a
a,k,h,o,j,l,i,l,c,n
i,d,b,l,o,a,d,c,l,n
l,m,a,g,l,c,g,n,d,h
l,a,d,j,m,b,i,c,f,h
o,l,l,a,o,h,d,k,n,b
d,f,n,g,e,l,n,h,j,d
b,m,j,e,a,o,i,o,m,e
d,e,i,g,a,h,c,l,c,b
b,e,e,l,n,j,f,k,n,g
o,d,h,k,g,k,e,b,k,l
d,m,a,j,m,o,b,j,n,b
g,k,f,g,m,o,f,b,a,k
f,j,n,n,e,l,d,e,j,c
a,d,h,j,e,c,d,l,j,j
h,a,o,e,d,n,a,m,k,f
a,h,d,e,l,m,i,d,a,d
k,n,n,l,h,b,a,b,h,e
j,c,k,o,c,k,g,g,f,f
n,o,h,n,a,l,k,b,f,b
n,f,f,c,b,m,j,g,h,k
f,e,m,k,d,d,h,a,n,n
j,g,h,n,h,l,f,m,j,i
f,l,h,j,e,o,k,m,g,b
j,k,l,i,o,g,j,k,c,j
a,k,k,n,l,h,g,e,b,n
f,l,b,a,m,n,a,j,a,b
g,g,m,j,o,a,l,k,m,f
h,f,o,k,l,l,c,l,b,a
c,m,c,k,j,g,n,c,g,j
f,k,d,l,k,g,e,n,k,o
j,h,a,k,e,a,n,n,d,m
f,h,d,o,b,e,m,c,m,c
e,g,n,h,h,f,a,g,j,j
e,k,j,i,g,g,c,e,k,j
c,e,c,e,h,l,m,c,j,f
d,e,g,f,m,f,k,k,l,i
h,o,c,n,b,h,b,c,m,h
j,c,l,o,a,j,i,i,f,n
n,k,d,a,f,i,h,o,b,f
n,b,h,e,e,h,a,j,g,l
b,f,n,a,m,b,j,c,e,b
f,f,l,m,g,f,f,m,h,i
o,n,m,k,d,m,h,a,d,h
j,o,o,a,m,i,h,m,i,n
d,b,i,o,g,l,b,n,j,l
d,m,j,e,j,n,i,i,i,m
l,n,d,f,a,d,d,b,i,l
i,j,c,i,a,l,e,c,l,k
n,l,j,d,b,l,l,e,j,b
b,o,o,i,o,j,h,j,h,g
f,c,c,d,c,l,n,f,g,d
d,m,n,i,j,b,k,e,g,l
f,i,n,m,i,a,b,m,n,a
b,l,l,h,n,j,m,f,g,c
a,g,e,l,h,a,c,f,a,o
o,o,n,c,m,i,f,m,g,f
k,j,b,k,j,n,g,f,h,a
f,j,b,n,n,c,e,i,d,f
l,c,d,b,e,n,n,k,d,k
n,m,o,k,o,b,b,g,l,j
o,o,g,n,o,l,d,b,c,b
e,d,o,d,i,o,b,a,e,i
l,e,g,j,f,f,f,d,k,a
h,b,b,c,e,e,f,b,f,j
j,d,j,i,e,h,d,e,a,c
i,a,d,c,d,l,n,f,a,m
i,n,l,m,n,e,f,n,g,h
i,m,k,l,i,g,k,h,h,n
m,f,h,n,h,l,g,j,b,j
o,n,h,o,d,o,b,a,o,m
o,m,n,i,e,e,a,l,h,l
j,d,c,e,f,n,f,n,l,b
f,a,f,m,h,l,n,c,m,g
a,h,m,i,e,e,h,c,g,k
n,i,k,g,j,m,l,f,n,i
b,k,o,j,l,l,i,i,o,m
f,b,n,j,c,i,j,d,o,b
b,o,a,j,n,h,l,g,j,h
d,e,o,i,d,a,e,l,a,n
f,n,k,m,c,c,n,j,f,g
b,b,g,e,j,i,k,h,i,g
a,g,o,l,o,b,e,f,h,k
g,c,i,a,l,e,a,f,g,n
e,j,o,e,k,c,j,n,g,j
n,n,j,m,d,f,o,g,o,f
f,a,d,j,k,l,g,i,d,d
b,j,l,l,j,d,f,j,g,j
f,e,o,i,o,e,n,b,c,n
b,e,n,c,b,i,c,l,a,k
c,b,f,o,d,k,i,e,l,o
k,m,g,b,j,a,m,i,e,l
b,m,m,l,g,c,a,g,m,h
o,j,j,k,j,c,c,k,l,k
m,o,c,l,b,n,e,o,f,l
c,f,m,k,e,f,l,e,l,f
a,b,o,i,o,c,c,g,j,c
a,l,c,e,k,i,m,l,k,d
a,o,j,c,n,b,o,o,b,j
e,k,l,a,l,k,g,k,o,h
d,f,a,g,g,c,i,g,m,l
o,n,h,o,d,b,g,h,l,f
g,h,i,b,g,f,g,f,g,i
n,k,e,h,e,n,o,g,e,o
h,i,n,n,i,o,b,l,o,i
o,h,b,e,m,c,h,d,f,l
f,k,e,a,j,a,h,j,h,o
n,j,k,j,m,h,g,n,l,n
n,j,c,c,h,k,k,f,m,g
n,d,n,h,k,n,m,j,j,k
f,m,o,c,n,h,n,l,h,k
i,n,g,m,i,k,o,b,b,n
g,i,e,c,b,c,i,a,j,f
n,b,a,m,n,i,n,i,l,l
n,g,c,f,j,n,l,c,h,c
l,j,e,o,j,g,m,k,o,o
k,n,c,o,k,m,n,d,o,e
o,f,a,b,g,j,j,e,m,e
d,d,g,o,h,i,g,e,c,g
c,h,d,e,m,k,k,c,l,f
b,j,h,a,j,b,g,e,d,g
n,f,i,o,c,b,d,d,a,o
n,d,e,j,k,i,d,f,k,c
f,i,g,n,o,e,f,c,g,e
a,n,b,f,k,a,i,d,e,o
a,f,l,a,a,e,j,n,b,n
m,c,j,d,n,h,h,m,i,d
d,f,n,e,k,o,c,l,l,l
d,o,l,d,l,m,l,g,f,e
e,d,l,e,a,a,b,d,i,i
f,i,d,f,l,m,g,a,n,j
o,j,l,k,b,h,a,b,l,m
m,l,k,o,h,h,k,d,l,l
a,o,b,d,i,o,b,g,i,e
l,o,f,j,f,i,o,g,h,e
a,l,a,e,j,e,b,a,h,a
a,h,h,c,j,l,m,l,a,k
i,e,m,a,c,i,n,a,h,n
f,d,k,a,n,i,a,c,f,b
h,d,f,c,l,l,b,c,b,c
m,f,o,k,h,f,f,a,i,f
n,f,d,o,l,i,e,d,e,a
a,j,a,m,f,c,k,a,i,h
l,d,g,l,g,o,h,h,k,c
f,f,m,d,b,n,i,o,j,o
o,k,e,c,g,j,h,k,i,o
b,b,c,m,m,a,g,f,c,l
m,o,a,b,e,c,a,o,g,e
o,d,h,a,a,b,j,h,n,j
e,o,f,f,k,a,g,j,f,m
m,e,a,h,i,h,i,o,c,c
m,f,k,k,o,n,m,l,m,b
b,a,n,c,n,i,o,g,k,l
m,f,k,e,e,b,d,j,a,d
j,k,g,c,j,d,j,k,c,b
m,b,e,g,f,l,i,n,k,b
j,f,l,k,g,o,m,c,j,l
g,k,l,a,k,k,a,c,l,l
h,m,n,m,o,j,j,n,h,f
o,j,k,m,h,f,l,l,j,f
m,c,h,g,l,e,d,b,f,b
j,g,o,a,k,e,b,i,d,i
c,l,e,b,g,f,k,f,o,j
h,k,e,c,d,c,m,c,d,o
l,n,a,c,f,n,j,f,f,d
o,e,n,g,h,m,k,d,j,c
e,n,l,l,l,d,l,c,a,m
j,h,e,i,g,o,b,h,k,m
j,n,k,j,k,j,f,d,o,m
k,d,c,d,c,o,d,i,g,g
f,g,d,g,h,h,m,g,e,k
o,b,f,k,o,c,i,b,o,d
n,n,f,d,m,l,f,e,c,o
b,m,l,i,h,m,f,e,n,n
n,d,j,e,k,h,m,f,o,h
m,i,h,e,e,b,e,i,f,d
e,c,a,j,b,l,n,e,i,m
h,m,c,h,i,n,h,h,c,o
l,o,i,c,k,i,e,h,e,o
o,b,i,h,a,i,m,a,o,g
g,e,c,j,k,l,e,a,b,o
a,j,l,b,l,f,f,f,j,h
a,k,f,c,g,j,i,m,c,k
c,d,k,e,n,a,m,i,e,k
o,i,n,i,m,l,n,g,j,j
g,l,m,a,h,n,b,k,n,e
j,i,a,j,k,i,k,j,c,c
j,i,k,n,a,b,n,f,b,g
n,a,k,d,j,m,k,l,o,l
g,j,f,m,m,l,l,f,c,f
a,b,b,a,n,c,m,d,g,l
k,i,m,a,o,d,c,l,c,m
a,c,a,d,n,h,g,j,e,k
j,n,h,j,b,c,a,k,l,m
m,d,l,n,k,d,k,a,d,d
m,h,a,g,k,m,g,f,e,a
j,l,m,l,i,a,b,k,m,l
k,i,h,h,m,f,b,f,h,e
h,l,m,i,c,o,h,f,g,k
d,h,h,g,m,o,k,j,c,l
g,c,a,k,o,b,k,n,f,a
a,f,h,a,b,i,i,d,i,l
h,n,e,d,k,i,o,h,j,l
m,d,d,e,l,n,a,g,g,n
g,g,b,j,o,h,f,e,a,l
h,d,j,f,m,e,m,g,f,j
g,i,n,b,j,d,h,i,b,c
o,m,o,o,l,a,b,e,l,h
b,o,m,b,m,g,b,c,b,o
d,m,h,e,n,d,b,c,f,g
l,g,c,c,c,g,n,d,n,i
a,a,g,k,k,g,n,b,n,o
j,j,h,k,m,b,g,k,l,l
e,c,j,i,l,e,d,e,m,h
e,d,a,f,o,d,k,g,h,l
g,k,k,d,e,j,h,k,m,j
b,i,c,i,d,l,l,k,b,a
d,h,k,d,h,d,g,i,n,h
l,l,f,l,m,k,k,j,b,f
i,h,n,h,h,n,i,f,i,e
g,l,n,c,c,o,i,g,c,l
e,d,e,a,c,b,o,j,e,g
j,j,o,a,l,h,m,n,a,a
m,e,o,c,o,m,a,n,g,o
d,l,h,k,k,m,d,l,n,e
a,c,e,f,k,k,f,l,m,i
f,o,f,h,h,c,e,n,e,e
a,n,b,e,n,m,d,n,e,g
c,g,k,f,b,d,k,f,j,b
g,k,n,f,d,l,e,d,b,c
i,j,k,c,c,h,m,a,c,b
o,k,c,i,g,h,g,o,m,k
m,h,f,e,k,b,n,d,m,a
b,o,h,o,e,h,k,g,n,g
g,g,m,n,h,c,k,b,j,n
a,c,d,c,n,f,c,k,i,e
h,m,m,f,h,i,e,f,l,c
o,f,c,m,e,n,n,e,m,j
c,k,o,l,a,o,f,o,j,m
n,e,o,m,o,n,l,g,o,m
b,e,j,k,g,l,c,l,d,n
b,h,l,i,b,o,k,l,g,l
g,e,k,h,h,c,b,f,j,n
g,b,g,e,h,i,j,b,b,l
h,a,m,j,m,k,i,h,h,f
j,b,c,b,i,a,o,k,c,i
e,a,n,n,e,f,n,m,d,i
m,e,k,n,f,c,m,b,g,n
g,o,a,d,n,c,e,o,o,c
e,d,h,n,b,g,f,j,m,d
b,i,n,m,l,c,c,n,d,e
h,d,m,f,j,m,h,c,e,a
d,i,l,i,a,f,e,b,e,e
i,n,a,c,g,m,a,m,e,l
k,o,h,g,f,j,a,b,n,d
l,o,k,n,n,k,j,f,l,c
o,j,l,g,g,o,a,h,n,i
g,c,f,n,j,a,b,l,o,a
g,b,d,o,f,h,l,a,f,b
e,f,o,b,b,f,f,g,m,j
l,l,c,c,k,c,d,l,h,a
n,n,f,h,m,m,l,j,l,j
g,j,j,l,a,g,n,o,c,h
o,n,h,e,e,l,b,d,j,i
j,d,l,g,n,g,k,h,f,j
k,m,k,n,o,n,d,o,d,k
m,h,e,c,m,n,n,d,g,j
c,i,g,h,a,l,n,o,a,f
f,n,l,k,j,g,d,h,c,b
e,m,l,d,n,d,b,m,j,a
g,l,e,n,b,j,j,m,l,m
o,f,m,h,n,o,d,h,l,n
g,b,j,m,e,c,i,h,o,o
n,e,k,d,l,a,k,o,h,o
n,e,h,d,e,d,c,g,h,i
l,h,i,m,n,k,j,j,i,c
k,n,b,g,e,b,f,d,e,l
h,h,j,n,f,g,o,k,h,f
k,g,j,c,l,g,d,k,b,g
h,f,h,e,e,h,n,k,o,l
c,n,e,o,j,k,g,f,g,n
i,d,b,o,l,m,g,b,n,k
d,e,o,o,j,m,f,i,m,c
j,c,o,i,h,j,m,n,k,e
g,h,n,j,b,i,e,e,g,b
n,j,k,b,i,l,b,j,e,d
k,g,h,m,n,f,o,b,d,c
b,h,g,h,c,g,n,h,l,b
h,d,a,d,m,e,o,c,e,d
e,b,k,d,o,c,f,f,a,h
j,f,b,a,g,a,b,a,i,m
k,j,h,l,m,a,j,h,g,g
a,h,b,i,g,o,j,n,e,o
n,f,i,f,o,c,j,g,c,n
h,k,h,j,k,e,n,m,j,i
n,a,e,o,j,b,m,a,a,a
f,d,n,a,j,e,l,a,k,d
d,d,m,k,m,l,b,l,h,e
n,e,g,b,h,k,d,o,n,j
d,e,j,b,e,i,h,m,b,i
c,k,n,b,j,h,c,i,n,c
j,l,h,d,m,m,i,j,c,c
c,i,f,a,a,j,b,e,h,c
o,i,a,h,n,h,c,h,e,d
e,e,h,a,o,i,d,a,o,l
g,h,a,a,h,f,l,a,c,d
d,m,b,n,o,k,g,d,e,m
f,k,f,m,l,h,a,a,b,d
j,c,d,i,i,c,o,d,i,b
c,e,l,g,o,h,j,e,c,g
c,f,j,n,k,k,d,i,b,i
i,d,n,f,l,e,h,h,o,k
i,e,n,k,k,o,k,h,o,j
k,f,h,c,m,b,k,d,a,i
j,j,h,l,o,n,h,f,m,e
b,g,j,h,c,j,d,c,d,i
n,i,e,h,e,h,l,g,h,c
l,j,i,a,b,m,h,o,j,b
d,m,m,g,k,m,g,f,o,b
f,h,l,i,b,e,n,j,l,a
k,b,l,i,g,d,i,i,k,e
n,b,f,a,d,m,c,m,n,h
l,l,m,j,m,i,i,e,g,o
b,a,n,f,f,g,e,a,l,d
n,e,f,j,n,a,k,o,g,d
f,f,g,c,o,h,j,o,k,l
e,j,o,k,l,c,d,h,k,g
f,d,f,c,n,b,l,e,k,d
e,k,g,o,d,i,b,f,g,l
f,c,g,k,c,j,g,o,n,k
g,i,c,i,l,e,a,d,n,k
f,o,b,f,m,g,b,i,a,g
g,i,j,l,n,o,o,b,f,n
m,n,k,j,o,c,d,j,e,e
o,i,k,j,l,e,h,d,g,b
n,f,o,m,a,h,c,o,h,k
g,c,m,b,f,i,h,e,g,c
o,l,h,b,i,e,f,o,h,f
b,j,b,l,f,o,b,g,f,i
c,b,n,c,i,i,h,o,l,e
a,f,c,i,e,g,b,l,b,h
g,m,f,j,l,o,f,m,n,n
j,n,a,g,c,n,c,i,d,n
m,k,m,l,f,f,j,a,g,d
d,g,a,k,m,g,o,l,d,c
k,g,e,a,k,l,h,d,f,d
m,c,g,d,g,b,j,n,n,j
a,k,j,o,j,k,d,k,m,o
g,b,d,a,d,i,b,a,a,l
i,k,g,j,g,l,e,l,m,m
h,o,i,b,d,k,b,i,e,e
e,j,m,j,n,h,g,e,k,m
l,b,k,g,c,b,a,o,k,i
f,m,g,d,f,k,i,d,k,i
b,f,m,e,d,k,k,a,g,m
d,e,o,n,m,f,j,m,d,a
d,l,n,h,n,d,a,i,b,n
d,o,b,f,m,m,o,b,d,b
f,n,a,f,g,n,h,n,k,b
b,e,o,c,d,h,h,f,j,j
l,g,j,b,h,a,o,l,b,o
g,h,o,b,l,h,e,d,o,h
d,j,c,l,b,a,f,o,g,d
g,e,i,j,d,f,n,l,j,i
k,l,n,n,k,n,f,l,c,g
o,n,a,j,a,g,o,j,c,i
m,b,d,j,c,h,i,b,h,g
j,o,o,o,d,f,i,o,g,k
n,m,l,g,g,h,h,l,j,h
a,n,i,g,o,f,a,b,g,h
k,n,e,m,n,k,i,l,h,m
m,n,i,i,c,f,c,e,k,k
d,a,g,k,l,j,j,b,j,o
d,e,m,m,j,h,i,b,c,j
l,m,j,l,n,e,c,h,a,a
k,k,l,m,h,h,n,i,i,b
c,a,e,h,e,j,k,j,k,g
i,m,m,i,j,m,d,g,a,d
b,h,l,j,m,i,m,i,h,e
o,b,c,n,a,i,k,e,o,g
j,h,m,f,k,e,c,o,c,h
h,e,e,c,o,i,j,l,f,b
h,a,d,c,h,d,l,h,d,a
i,n,h,f,n,m,c,j,j,k
c,o,f,n,e,l,a,m,e,i
l,f,o,c,c,l,l,f,n,i
o,b,e,d,j,l,b,g,k,d
i,i,h,o,a,l,i,n,l,d
i,c,a,i,a,l,j,e,j,a
h,g,l,o,o,b,f,l,i,o
k,n,h,j,d,g,i,g,c,o
e,d,c,h,o,h,o,e,d,f
o,l,h,m,b,j,m,a,b,l
o,g,l,i,c,l,g,j,g,g
h,b,g,l,f,d,n,j,d,m
c,o,f,c,e,d,j,d,h,b
m,j,l,j,o,n,k,e,l,c
c,c,c,g,g,b,h,a,k,o
i,h,d,c,m,a,o,a,i,j
o,n,d,j,e,l,a,e,f,k
i,j,k,n,o,m,l,d,b,f
m,n,h,c,o,o,g,f,n,l
i,i,m,c,l,h,c,c,i,k
i,f,f,o,n,f,d,m,i,c
e,i,e,l,d,e,n,l,k,b
f,j,h,e,n,d,e,m,a,b
f,g,i,l,k,k,h,d,l,l
a,c,l,e,c,k,k,e,e,b
f,k,l,h,g,a,l,h,l,n
f,m,i,h,f,e,g,f,f,k
j,j,k,g,o,d,l,o,b,l
o,l,a,f,b,m,j,l,a,c
n,o,h,o,k,b,n,n,j,n
c,e,b,d,f,d,g,a,f,l
f,d,f,a,l,i,d,d,g,j
m,i,j,k,c,o,h,f,b,d
j,k,l,j,e,d,b,i,c,a
i,b,l,k,d,g,d,m,a,m
e,m,d,h,i,d,n,e,a,a
f,f,e,k,f,a,e,o,g,n
b,h,b,f,i,l,d,n,b,h
n,e,k,l,l,a,i,f,h,c
k,c,l,j,o,h,k,m,i,e
d,l,k,h,g,g,f,h,d,n
k,b,l,e,a,h,l,i,d,o
j,n,i,g,l,h,d,k,o,k
f,o,i,i,j,b,c,l,b,e
d,e,l,d,f,i,l,n,n,l
j,m,g,e,k,n,i,e,c,i
l,c,f,f,a,i,c,c,f,f
g,h,d,k,e,m,h,e,n,e
b,g,l,m,c,k,l,c,e,i
f,c,b,e,k,m,l,j,k,g
d,g,j,e,h,g,d,n,l,m
i,b,n,h,h,g,n,b,j,g
n,i,h,g,b,d,o,a,g,e
f,o,o,g,b,k,e,f,h,l
h,e,j,a,a,k,g,k,d,f
g,j,i,e,e,h,f,e,m,o
o,a,g,n,m,d,c,d,i,a
n,e,j,d,i,o,f,o,d,a
e,o,a,d,l,n,n,i,e,g
n,c,b,b,j,n,m,c,a,a
a,n,e,g,a,k,o,m,b,d
c,j,d,o,e,a,l,a,l,b
i,g,j,k,n,a,a,o,b,m
l,e,a,g,l,o,a,e,g,k
h,o,a,m,i,i,f,m,g,b
c,h,m,h,k,c,h,g,o,i
g,h,e,n,a,e,n,c,n,f
f,i,g,i,i,g,c,b,o,h
f,e,j,m,o,n,f,l,m,l
m,n,j,o,g,a,j,h,g,o
l,i,j,a,g,i,d,a,h,k
o,i,a,i,i,l,o,n,m,m
d,d,e,f,d,j,m,e,a,l
b,k,h,k,l,a,i,k,a,k
i,h,m,h,f,d,n,g,c,f
e,o,g,n,h,c,l,i,c,a
g,f,c,o,a,n,f,d,n,i
n,l,i,l,j,d,c,e,l,k
a,a,d,f,m,o,k,a,d,j
l,e,f,m,l,i,a,e,i,g
n,o,c,l,g,g,n,i,g,k
o,b,l,j,f,e,k,l,d,b
o,g,n,j,j,c,b,f,g,g
k,b,l,c,c,m,f,i,f,f
h,o,j,f,n,c,j,c,c,d
b,l,a,o,j,l,a,f,d,b
i,j,f,c,b,a,c,n,b,j
l,j,m,b,i,b,c,n,h,c
n,l,j,h,a,a,i,f,e,d
o,i,h,a,h,i,d,o,j,c
e,m,d,c,k,o,i,a,o,k
g,k,g,g,e,j,f,j,i,n
b,a,j,g,m,c,g,i,o,c
e,f,e,b,e,m,b,e,c,j
g,c,i,o,g,o,d,d,c,c
o,g,g,b,e,f,e,h,m,a
n,h,j,m,l,j,a,m,n,o
n,m,j,m,l,f,l,h,b,j
m,j,i,b,a,m,k,k,j,d
m,a,f,h,a,h,n,a,e,m
o,d,m,g,f,o,h,b,a,m
b,f,c,d,c,e,c,k,a,o
h,l,a,f,c,b,k,n,m,l
k,b,g,f,m,i,a,h,e,n
f,g,k,b,f,j,j,e,a,m
j,g,m,j,o,k,b,k,i,k
o,h,m,a,h,a,b,i,l,m
f,d,k,l,d,k,j,j,g,b
m,n,k,i,j,f,i,i,d,o
c,g,o,e,b,d,m,m,o,f
a,n,d,k,k,j,c,c,f,d
c,h,m,i,j,i,n,j,d,j
j,e,n,b,n,h,e,o,k,h
c,k,b,h,o,l,n,e,i,n
g,e,a,f,h,m,f,n,i,j
l,c,g,g,e,a,k,a,o,i
k,b,l,h,b,k,m,k,d,g
a,n,c,k,n,d,m,c,j,g
d,e,o,k,d,m,m,d,a,j
d,c,i,l,d,g,c,b,d,l
k,m,h,f,k,i,m,h,m,g
n,l,k,o,c,c,h,o,b,i
e,d,l,m,e,i,o,n,f,c
e,k,d,h,e,n,n,l,k,i
c,k,b,n,e,g,d,j,d,j
n,g,n,c,d,c,o,c,k,j
a,c,o,l,c,e,m,f,l,k
h,e,k,j,g,c,j,g,b,g
c,a,k,d,o,b,c,k,n,i
e,k,e,i,b,b,i,k,g,m
e,o,j,h,k,e,b,a,l,a
a,i,c,m,m,n,e,j,g,n
o,i,o,i,d,o,o,n,j,m
g,d,n,a,g,c,d,e,k,c
g,h,k,h,c,e,f,j,m,n
b,a,o,b,o,n,f,f,e,i
j,f,d,m,g,k,n,b,i,c
m,k,l,i,h,a,a,e,l,e
k,f,k,m,o,c,c,n,c,o
f,k,i,k,m,f,i,i,c,d
f,h,a,i,h,g,l,k,a,i
h,c,e,g,e,b,f,j,l,a
h,h,d,e,n,l,f,l,d,f
n,o,h,d,g,j,k,b,i,a
n,h,m,i,e,j,l,c,c,f
m,g,d,a,c,n,m,b,n,k
l,h,l,a,h,i,l,b,l,o
e,e,k,n,f,h,f,a,k,j
d,g,o,b,j,c,d,d,c,n
n,m,c,j,n,d,e,k,a,d
c,c,f,h,g,m,l,e,n,c
o,e,i,o,j,j,o,o,i,j
m,e,j,i,b,h,i,h,b,i
m,j,e,j,f,i,k,e,g,c
d,g,h,o,l,f,a,g,m,n
n,o,l,g,i,g,i,f,c,e
i,m,j,j,c,g,g,h,m,g
i,h,m,o,k,a,i,n,a,j
o,c,b,j,c,l,m,a,n,c
h,b,g,o,e,k,j,d,g,m
i,h,m,a,c,n,d,n,f,d
c,e,i,g,i,l,f,j,j,l
l,a,h,o,a,d,f,e,b,l
k,e,e,l,f,m,e,k,m,d
f,d,d,h,m,g,g,m,i,f
c,f,h,c,e,j,i,c,i,e
m,m,d,l,c,e,f,o,o,g
b,b,j,d,a,m,h,m,i,a
c,i,g,a,o,d,d,m,o,c
c,g,c,e,j,g,c,m,b,m
j,n,h,h,e,c,o,g,a,g
n,c,i,d,g,d,m,o,c,j
j,j,b,e,c,g,c,h,o,f
j,d,c,i,b,h,m,a,n,d
a,a,n,b,e,b,k,j,c,j
o,m,i,i,j,e,a,k,b,b
a,l,b,b,e,d,h,l,m,a
a,h,i,d,o,e,j,l,g,d
k,a,n,e,j,b,e,c,k,n
i,d,a,b,e,c,g,b,n,c
e,b,c,o,o,k,l,h,b,a
m,k,e,b,f,h,g,k,n,m
c,o,m,i,o,h,k,o,f,j
d,c,l,g,b,l,e,a,e,h
a,g,e,l,g,o,i,f,i,c
o,l,a,i,m,o,i,i,n,g
c,g,o,e,k,d,d,e,l,g
g,b,b,c,n,b,d,b,h,e
k,n,l,e,o,k,f,j,l,g
f,j,d,g,n,n,e,i,d,j
e,g,f,i,l,k,n,i,a,e
a,k,n,k,i,k,f,n,o,c
a,k,l,c,e,b,n,n,j,c
m,a,a,o,n,a,c,g,f,d
c,n,a,n,c,h,l,m,n,a
e,b,c,d,i,d,a,g,i,o
j,i,j,f,i,e,i,g,j,a
n,j,h,h,c,k,j,g,e,i
m,n,m,g,n,g,k,c,o,i
g,k,a,a,k,d,k,f,g,i
i,e,h,e,o,l,j,j,k,c
h,k,b,i,h,b,b,b,b,l
o,g,a,g,m,k,m,c,f,a
m,k,h,l,a,k,l,f,g,c
d,d,j,e,d,l,i,b,g,j
h,d,g,h,m,j,o,f,m,l
g,n,l,b,l,c,k,l,h,o
g,d,j,f,n,a,a,n,o,m
i,l,d,f,a,g,c,m,l,m
a,b,i,n,f,c,i,m,f,l
a,d,b,k,f,e,k,h,g,j
k,b,l,g,l,h,o,a,f,h
c,l,a,j,n,n,c,d,l,o
l,d,m,d,c,j,k,k,c,m
f,l,e,m,g,k,l,o,d,a
k,e,g,c,m,j,o,a,d,j
m,m,e,c,c,d,b,b,f,b
b,c,a,a,m,n,m,a,d,k
n,d,d,c,i,l,l,b,i,d
k,d,b,k,f,n,f,e,a,h
o,l,i,l,j,k,g,d,f,o
c,d,j,b,b,n,n,n,d,n
l,i,b,a,h,a,e,b,d,l
k,j,f,c,n,f,f,m,l,k
j,j,j,k,f,e,m,d,i,d
m,e,b,b,m,k,n,j,o,l
c,e,m,a,i,h,o,e,n,f
g,c,b,k,f,d,h,j,k,h
e,h,j,o,i,m,j,d,b,k
j,n,a,e,d,o,a,a,k,b
b,k,h,e,l,m,a,k,c,e
j,o,e,j,i,a,l,e,n,g
g,k,n,j,m,d,k,f,m,d
f,h,d,j,g,f,n,a,e,h
m,b,j,b,e,c,a,g,d,c
d,h,m,d,b,d,j,m,o,b
n,h,n,h,c,f,a,c,i,o
n,d,b,c,f,d,a,c,i,l
a,a,d,c,j,c,k,n,m,j
m,n,c,b,i,j,c,g,d,j
m,l,f,b,a,k,l,j,e,g
