var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
t,o,l,k,q,m,s,t,o,a
b,s,d,m,n,f,j,t,e,k
h,h,r,t,f,n,p,e,h,f
o,e,d,d,k,t,t,c,n,l
s,a,m,m,f,p,p,p,a,j
n,l,o,a,o,s,j,p,f,p
f,f,b,g,c,g,r,h,l,a
g,d,b,l,t,m,d,n,h,h
e,i,s,g,m,k,l,d,r,n
d,b,l,m,f,h,q,m,t,h
t,e,e,c,j,s,b,m,g,i
i,r,r,m,q,r,b,e,d,r
n,d,f,l,i,b,k,g,e,o
d,g,c,e,b,d,i,r,q,o
n,s,m,i,d,k,r,c,c,p
g,n,k,c,t,i,b,j,i,i
g,k,h,g,s,h,n,l,m,t
t,b,m,a,p,f,a,m,m,c
e,r,h,o,j,i,h,a,d,s
k,l,o,a,l,c,g,f,r,c
d,i,f,e,b,b,p,m,j,d
p,g,b,p,q,g,p,d,t,n
b,b,s,g,r,f,q,r,c,k
j,b,t,c,l,e,m,o,a,l
r,e,n,o,n,r,e,j,j,o
k,e,h,j,d,o,m,q,p,j
b,j,a,l,l,j,a,r,j,n
d,n,h,b,o,c,m,q,b,i
g,g,c,l,i,b,f,i,s,n
g,b,m,g,g,f,g,i,p,p
p,p,m,t,m,e,p,b,n,d
r,q,r,s,p,q,j,k,k,m
i,n,k,o,o,c,t,m,k,c
t,d,s,o,e,p,l,m,s,c
b,c,s,t,h,o,t,a,e,b
k,t,r,l,m,f,e,d,r,o
k,m,e,a,f,m,i,o,h,o
n,b,s,l,t,g,g,l,f,n
b,k,h,d,n,o,d,q,m,r
c,h,b,t,m,c,r,r,l,g
t,i,h,i,h,r,f,i,n,e
p,a,d,f,f,b,t,d,s,j
g,p,d,a,p,o,r,l,o,a
n,b,t,i,r,b,h,r,n,g
a,h,e,j,l,n,i,h,t,a
l,e,h,m,o,o,q,g,o,r
o,n,e,b,b,a,q,j,g,n
p,g,j,k,r,c,o,q,c,m
k,t,n,g,k,o,m,o,a,g
t,n,h,c,a,q,m,h,b,o
h,k,c,p,d,b,f,q,t,a
n,f,s,d,j,t,n,o,n,g
g,h,n,r,d,t,j,d,l,a
a,r,m,n,h,g,j,t,g,a
k,t,t,m,o,a,r,f,r,d
n,e,c,t,i,e,c,c,l,f
j,p,f,s,e,g,n,b,j,p
k,p,b,o,s,p,l,b,d,k
g,e,e,n,b,o,m,o,m,q
c,o,l,b,j,m,c,i,d,p
m,t,l,e,i,c,q,o,t,i
n,f,b,q,k,g,g,n,k,o
b,q,n,e,b,f,f,o,j,p
a,c,o,c,p,p,g,o,l,j
a,s,j,j,j,q,h,a,g,k
i,a,k,k,n,l,h,g,o,j
f,m,h,b,p,q,t,q,k,h
m,c,h,o,a,t,s,e,o,e
n,k,e,c,g,d,d,p,g,n
j,n,s,t,d,j,s,e,m,t
k,g,m,c,a,d,l,j,s,p
r,q,n,q,d,n,j,i,p,o
c,e,m,b,e,c,i,q,p,c
r,f,f,b,a,c,e,o,o,f
t,o,o,c,p,r,s,s,c,o
i,f,l,p,f,c,l,a,i,e
n,t,h,f,j,o,p,l,n,s
r,b,i,f,b,t,p,d,r,d
j,p,f,a,s,m,c,p,d,m
p,r,d,j,s,j,o,b,b,f
g,b,q,b,e,a,c,h,t,j
t,b,d,g,m,c,l,p,i,o
m,p,q,e,b,o,n,j,k,c
t,i,h,c,i,a,i,c,a,b
j,h,r,n,h,k,a,f,a,f
i,m,f,f,o,a,e,p,o,f
n,k,s,b,p,n,i,q,q,j
c,f,n,b,j,i,j,k,m,f
s,e,q,p,i,k,r,f,b,n
t,q,q,d,a,r,o,l,e,p
q,k,h,l,i,d,h,m,k,i
f,l,r,r,c,f,o,d,b,g
i,f,s,r,o,o,g,t,o,f
o,b,l,i,k,r,i,d,i,j
h,n,o,h,i,p,r,k,k,b
i,l,r,b,k,r,m,i,g,d
e,d,f,k,d,g,t,e,o,f
h,g,s,i,n,s,m,g,a,h
r,h,f,c,b,f,b,k,e,i
l,k,i,q,f,j,g,s,a,d
t,o,f,c,g,a,i,j,c,e
i,t,n,k,a,r,l,o,t,o
b,s,q,o,r,k,d,n,c,k
r,l,e,k,f,m,t,e,p,t
k,g,l,k,r,l,e,k,n,s
t,r,p,f,p,a,l,k,g,r
c,g,i,c,j,i,s,o,d,g
c,p,b,p,t,s,k,m,j,o
q,o,t,s,f,a,q,o,s,f
f,i,t,p,k,s,o,q,f,l
q,q,g,p,r,j,i,k,k,h
h,d,c,g,g,i,t,c,k,h
j,a,f,g,a,f,f,q,h,m
c,o,a,c,l,m,j,l,o,o
f,k,r,p,h,i,q,p,l,g
p,e,o,k,j,g,i,g,p,q
f,n,k,s,j,s,r,b,n,s
i,o,k,k,n,e,p,d,b,i
b,g,e,j,n,j,k,b,g,c
d,c,n,s,r,j,l,c,p,r
i,j,b,p,b,c,q,l,c,t
c,k,i,a,m,t,g,t,f,j
r,k,c,a,n,n,k,l,g,q
b,q,l,l,n,f,f,r,m,l
n,p,a,i,s,r,s,g,b,a
r,e,g,s,g,o,i,c,m,n
b,d,i,f,t,r,i,e,n,d
d,h,k,c,r,k,l,r,o,g
j,g,s,g,s,g,b,f,m,t
t,p,b,i,o,d,r,s,k,j
b,g,b,c,q,g,p,l,d,o
t,d,i,n,d,h,f,s,r,r
h,j,e,m,d,m,m,l,l,l
d,j,f,m,m,m,m,g,j,d
e,g,r,j,m,n,e,t,m,f
i,i,k,b,m,p,s,o,c,e
h,c,s,g,j,o,n,d,j,s
r,m,e,n,d,f,o,t,i,g
e,p,a,k,c,l,r,a,o,a
l,c,h,q,d,j,a,f,q,k
e,a,p,f,e,h,f,l,l,m
h,m,f,b,q,t,c,e,r,a
q,g,g,o,d,o,e,e,o,e
i,i,b,c,a,q,j,n,q,l
l,e,a,c,n,i,q,a,c,q
f,j,h,d,a,d,h,b,p,i
o,o,t,e,g,j,k,r,t,i
p,q,p,c,j,g,n,s,d,p
p,k,t,f,h,g,j,q,p,k
j,p,t,b,f,f,g,b,l,r
a,a,r,t,r,k,d,k,l,a
j,g,b,b,n,k,j,p,r,h
k,s,o,g,s,k,j,t,o,e
s,r,b,e,c,g,m,a,i,l
i,q,n,t,h,n,m,p,b,d
e,b,l,o,p,q,f,k,i,h
c,f,q,q,m,p,a,j,b,h
c,c,e,f,b,a,h,m,g,i
i,p,f,b,n,a,o,d,g,d
a,q,h,n,r,e,b,d,g,h
b,c,m,n,g,j,j,d,s,q
e,i,p,h,o,h,l,b,j,s
g,d,b,l,o,d,h,a,q,h
d,s,i,i,n,c,o,c,r,m
r,s,b,f,g,l,e,t,f,c
t,h,h,k,f,n,p,f,g,b
k,b,o,h,e,r,l,t,s,k
g,t,n,c,d,p,t,g,n,d
o,n,l,d,g,t,q,k,s,c
e,c,l,n,n,a,d,h,o,t
f,f,q,i,r,g,k,q,i,g
e,f,i,r,l,g,q,b,e,o
e,o,r,f,g,k,n,m,m,d
r,d,l,k,j,r,q,q,o,i
n,p,e,r,c,q,p,p,r,t
k,a,h,p,k,p,i,e,k,d
f,c,r,o,t,a,e,r,t,r
k,f,k,m,m,n,n,f,m,m
j,a,i,m,a,d,p,s,n,t
h,h,e,k,p,q,q,b,o,i
g,n,o,o,o,j,n,c,l,d
o,g,d,p,e,b,q,a,o,p
k,t,a,j,b,d,c,r,a,g
t,k,r,l,i,d,q,h,j,r
k,i,t,j,m,j,i,b,d,a
t,q,a,m,m,o,t,r,n,b
n,a,a,r,j,l,k,a,m,f
p,l,o,q,n,a,c,k,g,l
s,g,o,k,r,n,t,c,d,s
s,m,i,d,l,n,l,q,a,f
a,o,t,f,h,s,f,f,k,l
l,r,m,g,k,g,n,r,h,p
p,q,a,j,i,s,r,c,l,p
h,a,f,c,i,c,m,o,m,r
m,n,n,n,e,t,b,e,l,i
i,h,i,h,a,t,m,o,f,c
r,p,o,s,f,k,i,i,q,h
a,o,b,p,r,j,s,j,s,q
r,h,t,r,p,e,q,k,a,n
b,j,t,g,q,n,f,q,e,c
f,k,j,e,o,k,h,b,f,p
m,a,m,d,t,c,k,b,p,l
f,k,k,d,t,j,p,m,g,j
c,k,q,e,h,b,g,m,e,t
r,q,f,r,n,r,f,t,h,h
k,i,j,j,s,f,f,e,s,s
l,j,n,g,o,g,i,a,d,j
b,s,i,c,o,k,m,n,a,s
j,q,r,c,d,b,q,g,h,l
n,d,a,o,c,r,l,a,d,p
p,q,d,e,f,p,c,d,p,b
d,p,p,s,h,j,d,j,i,q
t,g,h,t,q,g,k,g,f,d
g,f,i,g,f,k,b,k,o,l
p,q,b,r,m,h,i,s,o,h
j,o,j,m,g,b,j,s,l,f
d,m,q,i,l,h,k,t,d,m
j,d,p,s,k,f,s,t,c,r
h,q,f,o,n,f,m,q,c,a
s,r,b,b,p,k,o,i,j,p
h,h,p,b,j,f,a,j,n,o
p,j,a,i,n,f,a,p,i,e
f,p,m,t,j,g,j,f,r,g
b,p,b,j,s,t,a,f,d,f
l,r,k,l,j,j,l,e,m,q
o,d,e,p,c,i,h,b,s,s
n,f,o,l,g,i,r,o,m,i
c,d,e,n,d,k,b,e,l,o
m,n,i,f,k,o,n,m,i,r
d,e,h,k,h,m,g,c,b,k
j,h,e,l,n,q,t,c,a,s
j,d,d,c,b,f,e,c,e,k
o,j,s,q,s,s,m,f,i,o
o,d,s,j,o,d,l,d,f,k
p,s,j,c,l,h,f,s,r,m
b,t,l,n,b,r,h,s,e,n
n,a,h,n,e,r,p,h,a,f
o,p,a,s,d,g,k,r,r,d
b,t,b,m,f,p,r,r,h,q
t,c,i,j,a,o,l,c,t,c
n,n,l,b,o,a,r,q,t,c
n,j,m,i,f,d,i,k,h,m
p,o,d,d,e,i,r,o,i,q
k,d,s,i,e,p,e,k,d,s
i,n,t,q,c,k,s,j,g,q
d,c,q,g,p,r,p,g,l,g
l,o,l,r,f,i,n,g,t,e
b,e,j,d,f,a,p,i,n,l
a,l,b,k,b,j,r,f,f,s
o,d,f,f,a,q,i,o,p,r
q,e,f,i,h,q,g,k,e,f
f,m,p,o,h,t,a,r,m,b
h,k,d,c,c,b,c,o,s,a
t,i,d,d,e,h,m,s,n,q
l,d,n,q,j,s,d,k,n,n
m,f,c,p,k,h,l,f,q,c
p,h,a,q,r,e,h,q,s,a
k,c,p,i,g,k,q,t,q,d
n,a,q,i,j,o,b,b,g,b
e,l,o,h,l,g,a,j,i,q
t,d,n,g,n,p,t,p,o,l
q,p,g,k,e,o,g,h,j,f
e,k,h,l,c,n,j,g,l,t
m,f,s,c,a,f,f,c,m,s
e,c,r,b,i,a,r,i,n,r
p,j,m,f,m,l,m,o,f,r
h,m,p,t,n,e,e,d,a,t
o,p,f,o,a,g,q,a,j,d
n,t,j,b,k,q,k,s,s,g
s,q,e,h,d,s,f,e,j,d
d,j,b,p,k,i,b,l,r,b
d,s,c,f,h,h,o,i,q,o
o,h,q,k,f,e,b,n,a,f
n,k,j,b,j,n,i,p,o,q
q,e,p,n,p,m,h,d,f,a
g,c,i,t,n,k,g,r,l,l
g,a,o,k,s,f,f,n,c,j
o,g,d,m,j,c,j,c,m,r
b,g,a,j,i,k,h,d,o,s
d,f,j,d,g,f,f,b,a,r
s,o,l,r,n,l,f,n,q,i
t,h,e,j,k,b,b,e,i,c
b,m,g,f,i,b,m,k,p,m
k,q,g,f,r,k,j,f,c,f
n,c,f,d,q,t,h,c,m,s
p,n,k,a,f,t,o,b,g,l
l,i,d,c,a,i,o,q,h,f
m,g,s,i,b,d,s,j,p,m
q,a,h,s,m,l,m,h,d,p
h,d,f,g,f,m,p,p,r,o
f,i,l,s,q,o,r,c,r,c
t,j,o,c,m,h,r,j,p,s
o,g,o,f,p,j,q,j,a,r
o,k,p,c,e,m,l,j,e,j
c,g,j,o,h,a,f,t,q,n
q,t,b,s,e,a,l,p,i,g
s,l,t,q,s,j,a,a,q,e
d,f,a,h,r,q,p,m,r,d
o,d,b,o,j,q,h,t,b,s
m,a,p,h,j,m,b,r,a,q
t,e,d,e,p,m,h,b,o,n
o,h,k,o,p,q,q,o,i,l
m,h,k,m,d,b,q,e,l,b
e,s,e,s,s,h,i,c,r,n
h,j,h,b,e,l,g,e,c,r
j,t,g,f,f,q,h,d,b,i
q,e,j,s,t,i,q,p,f,g
n,k,j,b,e,t,n,h,h,j
c,c,m,j,i,l,b,s,g,l
g,b,g,r,n,r,o,h,f,d
l,a,s,b,q,l,s,t,n,s
s,f,t,h,i,r,a,o,s,m
j,r,r,c,a,g,m,a,h,i
m,i,n,b,c,o,b,b,b,f
k,m,h,r,c,i,f,o,n,s
j,o,l,d,o,q,h,f,t,g
h,p,d,h,s,q,d,l,b,b
p,d,j,t,f,b,q,k,b,r
h,g,q,h,k,a,h,g,i,f
f,b,d,n,h,q,b,i,g,n
r,e,k,t,f,e,l,n,c,h
q,m,i,b,k,t,a,i,i,i
m,g,l,a,l,l,o,m,f,r
m,m,a,r,p,l,i,e,s,e
c,m,p,f,b,k,r,p,c,r
j,m,k,m,j,q,l,h,r,k
g,j,r,p,g,b,a,r,g,i
e,r,k,s,k,j,q,b,t,p
e,s,r,t,r,o,s,o,r,i
l,d,r,m,t,t,i,m,o,f
b,q,a,n,n,f,m,p,r,h
d,t,q,l,f,k,t,f,q,b
l,e,b,s,e,b,s,j,a,b
j,i,c,k,p,l,j,s,m,h
k,e,j,r,e,c,i,q,e,h
m,s,i,k,h,o,r,e,k,c
d,m,c,q,r,c,b,l,l,d
o,f,g,f,m,c,h,f,t,o
t,n,g,f,f,l,g,d,p,i
l,b,g,h,b,o,q,p,s,d
q,b,n,r,j,m,q,n,m,r
d,k,i,q,o,s,h,d,n,c
r,s,c,n,t,h,e,l,e,d
n,k,t,s,d,s,g,p,q,l
r,i,s,g,b,i,b,n,g,c
k,c,j,l,s,l,g,q,m,f
i,s,s,r,n,g,r,n,q,o
i,a,q,s,s,d,d,g,g,o
e,t,s,s,k,p,d,s,g,o
l,t,c,e,c,k,b,m,d,n
p,h,q,o,f,n,d,o,o,g
j,o,o,p,s,g,n,q,j,k
s,b,h,q,p,p,c,a,o,a
o,t,k,e,g,f,n,o,b,c
s,l,r,j,s,t,g,o,o,h
e,g,a,f,s,e,g,o,o,l
i,l,j,p,r,q,n,o,m,r
m,k,p,r,j,b,f,b,i,s
s,t,t,e,c,i,d,f,f,h
n,c,a,p,h,n,s,e,m,t
i,g,m,j,e,b,l,j,d,m
r,b,c,s,r,a,p,a,n,h
i,t,r,t,q,r,j,r,g,g
s,n,m,n,a,g,c,q,n,m
d,r,n,s,p,c,r,f,s,g
a,r,m,j,e,c,o,k,n,t
j,f,b,m,j,g,k,k,n,j
e,e,d,g,h,p,f,c,d,i
s,p,b,f,k,k,t,i,e,h
e,o,o,f,m,k,b,d,a,c
o,j,a,m,p,m,t,d,p,r
f,h,o,d,j,e,o,o,p,o
i,h,f,n,e,b,i,b,q,b
d,d,a,g,s,l,b,c,s,d
i,o,l,a,q,p,s,b,o,i
m,e,s,k,t,d,c,d,q,e
p,k,s,a,k,r,m,m,p,m
q,l,g,a,g,n,t,h,l,b
j,e,k,p,s,h,d,i,j,d
d,b,j,a,g,j,e,i,q,n
e,k,h,o,p,b,r,a,q,c
b,o,k,o,d,f,i,g,t,r
h,n,p,a,t,l,h,s,t,j
d,q,r,t,b,b,r,t,e,o
c,s,k,t,q,i,j,g,g,b
e,l,h,j,a,k,k,c,g,l
c,f,f,l,a,q,l,p,r,s
s,b,s,t,a,c,k,b,t,q
n,r,n,o,d,a,s,e,i,d
c,j,k,b,c,k,m,s,f,t
r,f,s,l,f,q,a,q,g,j
k,l,o,b,s,e,n,q,s,i
n,c,l,s,t,n,g,a,g,f
e,c,h,a,c,d,p,a,k,a
e,f,o,h,s,t,f,e,s,e
f,t,e,j,i,b,b,a,h,e
q,p,g,h,s,e,i,r,p,d
n,t,n,c,g,j,h,g,f,l
l,p,f,c,h,l,e,j,r,j
o,p,h,f,b,k,r,a,c,p
t,d,m,q,o,g,f,m,f,a
q,k,t,a,l,r,q,s,h,n
i,f,s,b,g,a,j,k,o,g
l,n,c,q,h,h,k,h,j,l
s,c,c,o,c,e,b,e,r,o
o,f,f,c,o,s,d,j,h,n
l,m,o,c,q,h,m,f,f,s
m,b,i,n,f,d,o,i,n,p
o,o,s,j,c,k,f,j,m,e
m,o,f,j,q,c,d,m,a,m
d,o,j,c,d,s,t,g,a,k
n,s,r,j,q,e,q,k,c,q
s,i,a,h,q,m,n,i,o,m
e,d,t,o,o,j,t,m,o,p
j,t,b,t,f,l,s,n,t,p
c,o,j,f,o,f,p,b,s,o
r,s,c,s,o,r,r,g,a,k
p,d,g,r,n,e,i,j,q,a
d,t,s,a,c,l,m,f,t,g
a,m,m,m,s,p,o,l,b,h
m,i,k,d,f,i,r,i,a,f
h,q,m,m,o,f,j,o,e,r
s,e,i,t,b,s,f,k,r,l
k,b,f,h,q,r,t,l,n,n
f,s,t,t,c,d,t,n,g,d
g,l,k,r,j,c,h,n,o,e
g,h,c,b,s,a,b,e,e,b
t,l,d,h,b,q,q,s,t,d
h,l,o,g,n,d,m,g,t,i
e,c,e,t,h,q,d,o,c,l
p,q,t,m,k,p,q,t,p,k
m,a,k,f,d,p,l,g,r,b
s,s,a,i,f,k,n,e,n,e
p,g,n,f,o,d,o,m,h,k
k,k,k,t,n,c,k,k,f,l
r,k,p,e,i,k,s,i,e,e
g,t,h,q,m,o,f,a,q,s
o,q,q,g,n,j,l,t,o,f
t,c,m,c,e,a,h,a,n,l
j,p,b,n,g,m,b,j,s,c
j,h,h,b,q,j,g,r,a,h
s,b,l,b,o,e,b,h,c,e
j,k,n,s,r,j,h,r,r,f
q,b,a,r,k,l,a,s,a,d
t,m,c,j,f,p,t,p,r,r
k,h,d,d,n,d,f,e,m,m
l,a,o,k,n,p,f,t,s,o
f,j,k,l,b,s,p,c,h,k
k,j,r,t,s,c,p,d,c,j
e,j,s,j,e,k,s,g,i,a
k,e,k,p,f,i,h,m,m,r
d,q,k,o,g,c,l,f,h,r
t,q,e,e,p,q,m,c,b,t
c,t,p,g,i,n,j,f,q,n
i,h,c,b,b,r,e,r,r,d
t,h,e,l,i,r,m,i,i,s
p,n,m,n,b,t,b,f,b,n
b,k,h,a,d,n,a,s,g,b
h,r,p,r,p,k,p,l,f,d
q,h,l,e,j,l,k,d,o,n
a,f,r,n,d,r,c,m,i,k
q,g,b,m,h,h,g,b,o,o
a,d,g,k,l,l,d,m,r,k
p,t,d,q,q,j,n,b,o,o
b,h,l,r,p,s,a,n,n,h
l,t,t,g,k,a,c,i,i,d
q,s,i,t,o,a,e,r,a,t
j,b,r,a,o,p,i,j,m,a
p,d,r,n,a,l,i,a,f,m
i,e,m,m,n,p,g,j,h,q
a,j,e,s,d,q,h,g,b,q
o,a,n,c,p,s,g,m,n,c
j,q,t,e,k,g,o,c,s,i
f,n,p,e,p,o,d,a,q,p
b,h,f,h,p,n,d,l,a,c
c,r,e,r,g,d,f,i,j,d
d,o,j,d,q,a,j,a,f,r
m,g,s,o,h,l,r,t,s,h
j,h,k,i,n,n,e,a,i,b
s,e,s,o,k,o,i,c,b,k
t,l,i,c,i,i,o,n,s,c
c,t,t,h,l,t,i,j,r,a
l,j,a,t,i,m,o,n,h,i
i,f,i,l,l,t,j,q,a,e
b,a,q,q,q,s,a,i,l,p
q,g,b,e,l,b,h,f,r,n
e,i,i,d,g,t,a,c,n,k
g,q,s,i,f,m,f,b,s,j
p,l,r,m,k,o,b,j,c,b
d,n,t,n,g,n,i,q,f,m
t,t,h,k,m,l,e,h,d,m
m,a,t,f,s,p,r,g,e,h
c,q,b,k,d,d,s,a,j,o
m,o,l,e,l,t,g,m,s,s
p,r,b,m,e,n,s,h,g,j
f,q,s,a,d,q,k,d,f,b
n,k,c,c,l,d,q,b,l,m
s,p,c,k,t,q,m,c,t,e
r,b,h,n,r,b,j,g,b,g
s,q,m,j,t,q,p,c,n,h
g,e,b,h,q,b,o,r,n,k
q,h,l,g,k,j,p,n,p,b
a,d,l,d,q,t,m,k,g,q
a,a,h,o,t,m,k,i,o,j
b,m,p,h,r,l,f,k,a,k
o,k,p,s,t,l,t,g,s,s
n,s,n,s,m,n,m,r,o,n
r,j,m,h,i,f,e,d,o,k
t,h,r,g,j,n,p,o,h,f
b,f,k,a,g,a,h,c,l,c
q,h,c,s,i,a,h,h,o,b
t,d,l,n,o,o,r,j,a,l
t,g,f,o,p,p,q,r,o,i
i,m,n,e,h,e,c,k,e,g
d,b,o,g,n,s,c,i,f,b
d,h,j,a,o,h,t,q,h,d
r,s,a,n,a,m,c,j,k,g
q,d,l,p,h,d,g,t,o,s
l,d,n,s,k,n,a,o,i,i
g,r,e,s,m,b,s,h,j,b
q,l,p,q,b,r,t,k,m,r
t,q,g,s,f,n,i,f,k,n
l,p,b,i,f,q,n,g,j,a
m,t,g,s,b,c,f,f,s,o
s,g,k,q,s,r,c,h,s,g
a,n,q,p,c,i,l,h,j,q
j,p,n,f,b,e,j,d,k,n
s,l,q,m,c,t,h,m,c,e
g,l,h,a,t,d,p,e,c,c
a,i,o,f,p,j,j,d,n,o
t,i,k,m,k,t,e,j,l,l
n,m,j,p,p,f,n,p,b,b
p,j,n,q,a,q,g,r,j,d
t,s,o,g,n,b,i,d,d,a
q,t,p,b,c,p,t,h,e,s
c,o,t,c,k,p,j,a,g,h
n,b,c,c,c,l,f,d,s,f
j,e,p,f,j,t,r,l,b,m
c,c,f,i,a,p,l,h,n,a
a,m,r,r,o,e,m,q,a,g
g,b,e,b,s,d,g,d,b,h
r,a,o,d,f,p,o,f,h,r
l,t,p,k,k,o,c,a,g,k
m,j,d,g,i,d,t,k,l,a
a,n,h,m,f,n,c,q,n,i
k,n,l,r,p,d,g,s,e,i
j,k,c,a,d,t,k,p,e,p
g,o,o,a,b,k,m,p,g,t
l,b,o,t,s,g,h,c,m,a
b,f,r,t,q,m,l,o,e,c
i,q,e,t,k,j,n,s,c,n
d,o,j,o,a,j,c,b,n,l
i,t,o,c,a,f,p,o,r,q
f,a,l,d,q,i,n,g,e,p
i,m,k,n,s,n,b,q,n,e
l,t,p,a,b,p,p,p,d,f
b,i,s,t,n,p,b,q,m,b
m,s,o,m,o,r,m,s,m,f
k,o,j,r,b,n,k,g,f,m
i,m,c,f,c,i,e,e,k,h
p,d,k,g,t,o,d,s,q,f
o,r,o,m,d,k,b,j,g,o
p,p,t,d,k,e,f,e,s,t
t,m,m,g,e,j,f,d,r,j
g,t,n,e,i,b,c,q,t,k
m,a,l,o,m,g,k,g,h,l
o,i,j,d,h,f,i,j,d,j
d,e,j,f,h,b,n,m,a,g
b,m,a,i,h,n,b,q,n,h
i,h,a,g,g,i,h,q,c,h
r,g,f,l,g,e,b,n,t,f
a,n,d,h,a,h,c,e,h,q
k,t,d,k,q,c,h,o,c,p
e,a,t,d,l,k,d,s,t,l
i,q,o,p,c,f,g,f,o,l
r,h,n,f,k,d,o,s,t,r
d,l,t,j,i,a,k,m,l,b
k,c,t,i,n,i,d,s,h,g
i,m,e,a,i,n,f,e,j,e
s,h,c,j,c,r,j,c,m,o
s,j,n,b,g,g,e,g,l,f
c,k,l,a,j,r,d,e,j,r
l,g,r,m,j,j,d,b,b,d
m,i,h,q,c,p,q,e,q,h
s,a,r,k,d,q,k,r,d,m
n,r,p,c,p,e,m,i,t,n
q,j,j,g,n,r,j,p,o,l
o,r,t,r,g,i,e,n,c,m
j,e,k,c,l,m,h,r,a,k
j,m,l,b,i,r,g,c,p,q
e,n,j,h,l,g,d,e,b,j
l,e,n,c,p,a,e,q,i,d
c,t,i,g,g,n,a,m,e,q
d,b,r,q,l,j,g,n,d,b
a,k,d,q,g,l,p,p,c,a
q,e,d,d,k,a,t,l,m,c
i,b,b,n,l,m,k,e,l,r
e,j,j,a,k,s,m,k,o,r
d,d,i,g,c,b,n,g,b,i
o,r,j,m,e,j,i,d,n,d
m,p,m,j,e,l,e,p,f,o
k,l,e,n,o,a,b,d,a,t
q,r,b,k,s,m,i,q,h,m
s,t,k,l,p,f,o,n,d,k
d,r,j,m,f,p,b,p,f,o
o,h,e,o,n,l,c,p,e,d
o,b,m,c,f,t,i,a,p,s
i,n,o,m,d,e,q,q,j,t
e,f,h,i,g,p,e,n,i,g
q,f,n,s,o,g,m,s,p,j
e,n,j,j,p,a,k,o,t,a
c,d,j,q,r,a,e,g,g,c
i,h,f,r,h,g,l,c,i,l
c,r,l,l,a,n,g,c,d,m
d,s,t,k,a,b,f,m,c,b
b,m,g,p,o,l,m,s,l,p
f,g,r,h,k,q,l,c,r,l
q,h,l,p,j,t,h,d,c,j
i,b,m,l,d,e,g,e,i,t
e,h,r,q,b,l,c,h,g,c
f,f,d,c,s,p,o,e,b,q
l,j,e,i,m,j,b,b,m,h
f,s,n,q,i,i,h,q,h,t
b,i,g,p,b,c,i,h,o,o
j,n,m,j,a,f,i,e,l,f
d,e,d,g,f,p,f,b,o,m
h,g,b,d,p,g,l,t,a,r
k,k,q,q,k,e,t,q,n,j
j,a,k,a,p,f,c,q,t,r
e,i,m,c,p,j,p,s,s,c
c,e,p,s,b,b,g,r,h,i
d,i,l,d,j,s,t,g,e,c
a,r,g,n,m,h,t,c,q,o
h,k,m,j,k,m,h,i,q,g
a,c,i,g,o,p,p,m,o,h
c,l,h,a,p,d,k,g,a,b
d,d,i,m,p,o,k,e,q,j
e,t,r,b,j,i,j,s,g,f
s,e,i,j,l,l,d,p,m,o
d,b,c,e,c,i,d,a,n,h
m,n,r,k,i,d,r,p,n,j
o,i,a,s,g,r,o,i,k,e
j,g,p,e,a,b,n,l,b,q
b,c,p,q,o,c,b,p,h,l
p,p,o,d,b,n,q,t,k,o
r,t,k,q,h,h,p,i,i,t
h,t,p,j,k,t,m,r,j,m
a,o,l,d,q,r,h,m,o,j
c,r,l,i,f,n,m,t,i,d
e,q,e,b,d,l,g,c,h,r
s,a,i,g,b,m,i,t,n,i
l,l,d,p,e,f,p,k,a,d
n,k,g,l,h,g,h,l,t,j
h,m,j,k,e,f,f,m,k,h
b,r,k,s,b,p,p,k,d,b
r,h,i,p,o,n,l,k,c,q
e,l,s,j,n,i,l,j,g,n
p,i,j,i,d,b,i,a,e,t
r,b,p,o,h,o,s,e,g,s
c,g,k,a,j,h,e,d,q,i
j,r,k,j,b,l,j,q,q,m
p,f,m,b,k,k,d,e,c,p
d,h,p,l,e,r,g,g,j,c
r,s,c,n,b,t,s,l,j,r
k,s,r,m,q,p,i,k,c,d
r,b,h,q,s,l,h,h,i,m
q,q,k,s,e,t,f,j,l,m
e,d,c,r,s,t,d,p,t,c
b,s,e,o,f,h,k,f,l,m
c,s,n,l,a,a,j,s,q,l
j,g,c,m,o,e,s,g,n,i
o,d,n,d,e,c,t,c,s,p
o,l,l,h,n,q,i,c,j,c
k,c,a,k,g,l,a,c,n,f
b,n,d,p,i,f,c,f,c,q
l,a,q,l,g,o,m,a,f,i
o,o,r,j,q,i,h,p,r,a
g,r,k,a,m,f,s,m,t,j
s,b,c,l,c,i,n,j,d,s
d,d,b,i,s,e,j,a,r,g
k,f,l,d,a,k,l,d,t,h
i,i,a,r,e,m,h,j,p,a
p,p,g,l,q,p,o,d,h,h
q,t,g,o,p,b,a,g,a,a
f,d,r,d,c,k,o,b,k,a
o,i,h,s,g,t,m,l,p,r
k,k,b,t,a,d,l,i,f,i
a,k,j,f,n,o,r,n,s,j
e,d,l,f,m,t,j,e,r,k
s,j,m,a,k,q,g,f,b,k
m,e,e,q,m,d,j,g,n,n
s,o,h,h,a,l,j,q,b,c
t,b,o,r,a,m,j,c,t,a
f,i,i,r,n,j,t,e,f,d
a,f,l,d,f,g,b,n,p,c
f,h,c,h,t,o,d,g,t,a
d,q,c,d,e,b,o,l,j,e
l,m,s,e,i,n,b,q,m,a
