var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,l,h,n,e,a,d,e,g,d
c,d,b,b,f,i,c,j,m,i
m,a,e,a,n,l,j,a,k,k
n,n,o,b,g,e,g,i,j,m
n,h,b,o,l,i,d,c,h,g
g,o,k,g,g,o,j,b,h,e
b,c,l,n,a,k,k,k,k,h
g,i,g,l,e,b,e,d,l,i
n,m,c,d,i,a,k,h,d,m
d,h,l,b,g,g,k,a,d,a
f,g,i,a,e,b,h,m,g,i
h,e,l,m,d,b,g,d,a,d
n,n,g,e,e,i,g,f,g,h
k,f,g,g,g,n,f,c,c,h
n,m,c,o,b,c,a,o,h,j
g,h,i,n,n,h,a,m,k,g
j,n,o,f,o,i,k,n,b,n
h,e,m,i,g,m,a,e,c,b
l,i,l,n,n,m,h,i,e,e
a,g,l,e,i,h,f,l,j,o
m,h,c,m,k,i,j,i,e,o
d,g,a,g,j,n,f,g,g,o
o,b,l,k,c,g,e,m,g,m
i,c,e,k,j,h,g,h,h,f
f,k,j,g,a,e,d,b,j,n
n,b,e,l,m,f,l,f,l,n
k,o,n,d,j,b,h,b,h,k
c,e,h,n,o,f,a,h,b,o
c,b,j,h,g,i,k,g,g,b
j,e,i,i,m,f,g,i,j,k
a,g,f,e,a,g,m,c,n,n
o,f,j,c,g,o,m,h,c,n
j,n,d,e,h,k,j,o,o,n
d,g,k,g,g,a,n,g,n,o
h,e,f,o,k,e,o,d,n,e
a,i,j,d,f,d,o,i,f,h
d,j,l,i,b,m,a,c,k,j
m,l,n,e,l,d,f,c,g,n
e,f,d,h,j,n,j,n,e,j
n,o,g,a,f,g,m,a,d,c
l,j,l,l,k,a,a,i,b,g
c,h,b,d,c,j,m,l,e,h
k,m,k,b,m,n,j,g,i,h
f,c,k,m,b,g,f,g,d,d
g,j,n,l,n,h,e,h,d,n
d,n,i,a,b,b,b,l,c,h
m,e,d,l,o,g,o,c,c,l
e,c,d,j,f,k,f,f,n,b
g,i,k,a,l,d,g,a,d,a
i,i,i,h,c,c,i,g,h,f
h,a,o,g,a,g,m,c,o,g
o,m,h,h,h,g,b,l,j,h
c,d,h,f,b,m,i,n,g,m
a,f,i,b,a,f,c,c,l,b
b,e,g,d,o,h,j,c,e,e
j,m,f,n,h,h,b,k,l,k
o,a,a,e,b,e,l,b,i,h
h,f,k,l,d,o,i,m,b,n
j,l,f,b,k,h,a,j,j,j
d,b,i,e,m,j,e,k,d,j
e,h,h,k,l,n,f,n,m,g
h,b,h,b,l,o,e,j,d,j
e,d,a,n,d,h,e,h,k,b
o,o,j,j,c,b,m,o,d,b
e,n,f,n,e,b,m,a,i,k
d,k,i,g,j,o,c,c,b,c
c,j,l,h,o,o,o,m,a,h
l,o,f,j,c,d,h,g,b,g
g,l,a,e,n,b,f,g,m,m
k,f,m,i,d,j,d,g,n,i
f,c,l,f,j,n,h,m,c,m
g,c,h,i,m,d,m,l,i,b
f,a,a,o,c,g,a,g,f,c
i,i,m,o,i,c,d,o,c,b
h,c,a,n,c,d,m,m,f,o
d,n,g,k,l,c,e,k,n,a
e,j,j,g,m,n,m,n,b,b
h,o,i,c,m,d,j,j,k,b
h,a,c,d,n,g,o,o,h,i
c,a,a,h,f,j,j,i,h,l
c,o,m,g,h,b,o,h,e,n
m,o,j,n,m,h,l,l,m,e
h,e,a,m,i,b,o,o,k,h
g,j,m,l,k,h,j,a,h,c
m,d,d,c,f,l,o,c,b,c
o,m,e,o,g,o,l,j,l,f
i,f,a,d,a,e,b,l,h,e
k,j,h,i,l,f,i,d,m,i
m,d,i,i,b,b,e,h,e,e
n,n,h,g,g,h,m,m,l,n
g,d,m,k,a,h,m,d,g,a
k,a,i,f,j,o,f,n,f,o
h,i,d,a,i,k,j,f,h,c
j,a,f,l,m,j,d,m,n,d
n,h,e,b,m,f,o,c,l,f
f,g,e,i,i,n,c,k,i,o
e,g,g,f,a,c,d,n,o,n
h,l,c,k,o,l,m,l,d,o
g,n,b,b,j,g,m,m,d,b
e,k,j,m,a,f,f,i,b,a
g,l,j,o,b,k,g,b,d,n
d,h,m,n,i,j,l,g,b,b
n,e,b,f,n,h,h,e,a,f
b,m,a,j,d,l,l,n,e,a
f,m,c,e,o,k,b,e,k,c
d,f,b,k,a,m,i,b,g,e
m,i,b,i,m,g,g,c,f,e
h,n,g,a,j,j,h,c,j,o
g,j,l,m,k,a,f,j,m,f
i,g,m,n,k,o,b,d,m,a
n,j,l,g,a,k,b,h,c,i
m,d,e,l,c,f,a,k,k,b
m,b,i,j,g,n,n,b,f,o
a,c,n,g,m,f,o,e,h,m
d,m,c,c,e,j,e,g,o,l
m,m,o,n,e,a,m,e,h,a
j,l,f,e,i,g,k,m,b,n
g,k,m,m,c,j,h,c,b,n
g,i,n,f,b,j,l,a,c,f
n,f,d,i,i,k,b,e,e,g
a,e,m,h,j,l,g,o,c,d
o,o,c,h,l,n,l,n,i,d
d,c,a,m,i,f,e,j,k,c
d,i,l,n,f,m,g,c,b,c
m,d,c,d,h,e,o,b,i,b
c,d,m,j,l,i,a,n,a,g
d,j,l,a,e,f,e,m,f,b
e,b,m,d,l,o,e,m,k,i
d,l,c,a,n,b,g,e,a,c
m,e,j,g,e,e,a,n,i,m
j,g,n,o,g,f,f,g,a,h
a,m,k,a,b,h,i,a,a,d
l,i,m,o,l,l,h,k,m,m
n,c,m,j,d,o,g,e,e,f
l,d,h,i,e,i,d,g,j,g
k,h,o,i,d,m,a,l,b,a
g,a,a,i,j,j,h,l,d,n
d,o,f,i,c,a,e,f,g,e
g,f,d,i,j,i,n,e,c,d
m,e,o,k,d,d,o,h,m,e
o,m,g,e,n,j,f,f,f,l
h,h,o,h,m,d,a,l,h,c
j,e,j,l,k,m,l,c,k,h
n,d,g,h,h,l,k,a,c,l
a,k,b,o,j,i,o,m,i,d
f,b,d,o,f,n,b,d,i,h
l,l,j,e,b,a,m,j,f,d
k,h,m,a,f,g,i,k,k,e
m,h,k,c,l,h,f,h,m,j
g,k,o,j,e,k,i,c,j,f
l,b,h,c,d,i,a,o,f,j
j,i,e,l,e,i,f,i,o,h
l,b,g,g,f,i,b,m,a,n
k,e,c,e,j,f,j,b,k,f
h,k,n,g,j,d,h,l,a,n
i,l,l,d,n,b,d,k,b,j
c,n,d,l,i,e,e,a,f,n
l,o,b,n,h,l,h,o,n,c
d,k,n,f,l,h,o,o,j,m
i,h,h,i,c,b,j,f,m,c
b,g,a,e,a,k,i,d,d,h
h,i,f,o,m,m,n,l,j,i
a,i,j,i,d,a,g,o,i,c
j,m,i,b,h,h,m,j,n,g
f,a,c,d,g,o,d,c,n,b
b,l,c,g,c,j,i,a,g,e
m,h,f,d,c,m,g,b,o,i
b,n,k,c,d,c,i,o,j,b
e,o,a,m,c,n,f,d,k,d
j,e,l,i,b,i,j,f,e,d
c,c,j,b,c,b,e,f,k,b
n,o,b,b,j,o,n,g,m,o
h,g,l,j,m,c,o,g,a,l
e,h,i,c,k,f,g,m,g,j
g,e,k,b,i,o,f,f,d,o
j,f,b,e,b,b,g,f,d,k
f,d,a,c,g,j,m,b,o,a
j,a,d,a,n,i,m,h,a,n
d,n,g,e,n,f,b,f,o,c
c,h,n,h,a,n,e,c,h,c
a,j,i,i,o,n,a,f,e,h
f,c,o,b,g,h,k,k,c,o
d,d,n,l,k,i,m,e,b,f
l,o,f,k,o,d,n,o,k,b
l,l,h,e,l,h,m,n,f,i
e,f,d,g,g,a,e,k,n,e
b,l,o,n,o,c,o,c,j,c
k,d,b,g,k,j,e,a,c,a
i,d,a,k,k,l,g,b,b,a
e,j,n,i,l,g,a,k,c,d
h,a,k,j,m,g,n,g,n,a
b,j,h,m,m,o,b,c,b,d
k,b,h,l,f,c,i,k,a,d
a,n,m,i,m,d,k,g,k,e
m,e,e,e,i,g,m,d,j,k
m,l,a,n,f,n,h,c,m,g
k,e,a,l,h,a,k,l,n,m
c,l,n,l,i,d,h,o,o,b
g,k,h,n,m,k,m,k,d,n
j,a,l,j,j,i,k,e,g,f
h,c,n,c,i,m,h,h,f,l
h,f,m,f,k,o,m,h,g,e
l,n,h,c,g,k,g,j,m,o
j,b,d,b,a,c,d,e,k,d
a,c,k,m,a,h,a,c,l,f
m,m,h,f,m,h,a,m,b,n
h,l,i,c,f,h,n,b,c,c
b,d,h,n,k,m,d,o,j,h
m,a,g,j,o,d,c,d,m,l
i,h,i,e,n,l,a,f,f,m
d,c,d,h,j,f,j,f,g,i
e,k,n,c,j,e,g,i,b,n
b,c,g,n,c,f,l,m,k,m
b,l,k,l,f,m,b,j,d,k
b,e,m,l,b,c,a,i,o,k
l,h,f,c,m,e,n,h,c,c
m,d,a,n,b,i,j,a,g,e
m,g,b,l,k,e,j,a,d,i
g,l,i,j,m,k,g,j,g,n
e,e,b,j,g,b,o,i,h,g
e,k,h,o,g,l,c,a,o,b
d,l,h,i,h,l,c,f,b,g
o,a,k,l,c,h,j,j,f,j
m,c,j,j,b,m,o,f,g,i
h,e,f,b,b,o,c,l,g,a
e,l,k,l,h,d,m,a,m,c
f,g,n,d,b,k,a,g,n,b
d,i,i,k,b,a,d,f,h,n
k,k,j,n,l,i,b,k,h,d
f,l,e,a,g,m,e,h,e,a
i,a,h,e,k,d,m,o,k,d
m,e,e,i,l,l,k,f,f,i
c,h,j,i,m,e,b,o,e,n
g,l,o,f,l,e,j,b,n,j
h,a,f,j,m,j,n,e,m,a
h,a,i,k,i,k,l,m,d,a
e,b,h,f,g,h,o,l,i,f
c,o,l,g,f,k,c,i,n,e
o,n,n,e,f,l,h,m,n,f
g,k,n,b,c,j,n,l,g,k
d,b,j,j,g,l,o,k,h,c
f,h,c,m,n,o,j,h,g,a
a,k,n,c,d,j,b,k,l,i
d,i,j,a,m,a,b,c,d,h
a,e,e,b,b,l,j,o,b,l
c,l,g,k,l,e,i,g,g,d
n,e,k,f,i,d,g,f,a,k
o,k,d,g,c,f,i,g,a,i
b,e,g,l,c,n,f,f,f,j
b,f,h,c,e,g,o,g,b,i
n,m,j,d,f,k,j,b,c,d
j,b,n,a,k,b,k,a,h,b
j,d,d,b,d,m,b,j,i,j
n,e,d,l,c,h,i,g,f,i
i,n,f,e,d,n,e,m,a,j
g,c,l,j,j,m,b,f,a,j
k,a,i,j,c,a,b,m,b,m
e,h,g,e,l,h,m,b,l,o
a,c,l,k,j,o,n,h,a,c
k,f,l,m,b,l,h,n,o,g
b,a,n,c,g,a,c,o,m,o
c,i,b,d,j,n,c,l,j,d
h,d,g,h,c,c,m,l,g,b
b,c,d,b,m,m,k,i,e,k
n,l,n,l,i,a,l,i,n,l
i,i,c,i,k,m,f,m,e,n
k,h,f,j,b,d,n,m,d,n
k,a,i,k,h,h,m,i,d,a
e,h,b,e,h,o,f,e,e,h
h,j,j,d,e,o,m,k,i,e
l,m,d,i,d,n,g,o,d,k
e,a,n,l,i,g,b,g,f,l
b,g,o,i,c,j,g,c,k,m
g,e,d,d,l,o,e,o,o,h
f,e,j,m,h,m,l,e,e,o
d,i,e,k,i,o,e,e,m,k
g,d,n,f,o,m,i,k,d,e
o,f,l,c,j,e,c,l,c,k
n,g,a,d,l,e,m,m,e,b
i,e,o,o,h,l,j,i,m,m
e,d,d,a,f,g,l,c,c,n
a,d,d,m,n,d,f,f,e,b
d,d,o,j,n,d,b,o,k,d
j,h,i,b,l,i,c,c,g,f
a,a,e,g,l,f,a,f,l,l
j,b,j,c,g,l,j,k,o,a
j,o,m,f,f,j,b,d,h,h
h,b,m,o,d,a,e,k,n,k
e,c,g,n,o,d,c,k,i,j
a,k,j,m,o,g,l,k,d,f
j,j,k,c,i,e,m,c,k,i
o,f,m,j,d,b,f,j,j,j
n,k,j,f,k,b,b,c,e,d
f,d,g,e,j,c,e,f,c,l
n,g,o,c,k,g,f,h,d,f
m,e,j,m,e,k,n,e,o,d
g,i,n,h,g,d,g,b,g,h
g,j,o,m,e,e,m,o,b,f
l,m,e,l,b,o,i,d,j,a
n,c,a,n,j,a,f,l,g,o
g,f,i,j,k,c,e,f,j,o
h,f,c,j,b,o,c,c,h,a
f,f,e,j,d,k,j,g,c,b
j,b,o,b,g,h,e,d,c,n
a,b,j,l,g,k,d,e,l,l
i,c,j,k,c,l,l,h,a,g
h,n,a,k,c,h,k,h,d,e
d,d,b,l,n,l,e,c,n,f
o,b,n,n,h,i,k,b,k,h
j,h,a,o,e,a,d,c,j,a
e,n,n,k,f,b,d,g,n,b
b,h,g,l,c,i,i,f,j,j
f,f,h,k,n,m,m,j,k,l
o,k,c,c,e,b,g,a,k,k
c,k,a,h,e,l,h,l,d,a
g,k,g,b,h,h,e,o,h,g
l,o,f,d,a,o,f,g,n,a
l,l,d,j,k,c,c,h,e,a
e,f,l,n,g,m,g,e,m,l
o,f,k,k,n,n,g,g,i,c
e,k,f,b,j,h,j,f,d,k
h,k,e,m,f,l,j,k,g,c
n,n,d,f,b,e,l,i,o,k
o,g,f,i,b,o,i,n,f,f
f,i,n,m,f,d,i,j,k,h
i,h,d,f,a,o,f,c,h,h
i,k,a,h,c,c,j,b,d,g
i,i,d,n,b,e,l,j,d,o
o,k,c,g,e,o,h,e,c,o
l,c,j,c,k,c,j,o,e,m
l,j,l,b,l,k,c,k,n,n
e,e,i,e,i,b,c,i,e,g
d,a,f,k,a,e,d,b,j,h
g,f,a,k,c,c,b,i,n,l
i,k,l,m,h,a,l,g,c,h
d,a,j,l,g,g,n,m,a,c
l,d,n,l,c,f,k,j,n,o
c,k,g,j,l,o,k,f,a,h
i,f,k,n,a,j,m,f,l,m
o,g,b,k,b,i,a,j,i,j
b,g,j,m,n,g,j,a,g,n
j,j,f,e,d,c,d,h,n,n
e,o,k,i,g,h,b,n,d,o
i,c,h,l,k,i,b,g,e,g
k,k,f,j,j,m,g,i,h,o
l,g,n,g,k,j,o,h,f,b
b,i,e,j,k,n,b,i,b,h
d,n,j,a,n,o,f,h,e,k
i,c,g,j,h,g,i,l,f,i
o,i,m,o,n,g,l,n,k,m
f,l,d,o,f,c,d,f,j,g
d,f,m,o,m,o,c,c,c,n
f,f,a,g,n,m,b,g,g,f
h,b,d,e,k,b,n,c,g,g
m,n,d,c,j,g,k,m,k,l
c,c,i,m,f,h,i,j,g,h
b,j,i,c,d,a,l,i,d,c
l,e,h,b,g,o,l,c,i,e
l,o,h,i,d,h,h,o,g,i
k,o,b,i,l,f,m,i,e,b
l,g,j,o,c,b,n,j,c,j
m,c,c,m,l,j,d,c,m,k
k,i,j,b,n,e,e,g,i,o
h,d,i,i,c,m,j,j,f,g
e,i,e,l,k,f,g,j,a,g
o,d,m,g,d,o,o,m,a,o
i,c,k,d,l,e,a,d,o,h
m,e,f,k,n,l,e,e,b,m
d,c,a,g,h,o,f,c,n,k
e,g,g,k,l,g,j,b,l,m
e,o,d,g,c,k,j,i,j,f
c,e,o,l,l,e,h,o,l,o
j,k,g,d,k,a,m,h,g,g
g,j,a,f,m,c,a,b,l,g
g,g,h,k,k,k,g,o,b,c
c,l,h,a,j,i,k,d,a,m
g,k,l,d,a,m,o,j,g,h
j,m,e,i,i,c,o,e,o,n
n,e,d,k,d,h,b,i,h,g
f,l,f,n,g,j,j,f,i,m
k,i,h,i,k,f,e,e,c,h
i,h,m,o,i,e,a,g,d,e
b,n,f,i,f,m,e,f,g,a
l,c,d,c,m,o,a,a,n,d
e,c,j,d,g,n,o,c,d,l
i,j,i,e,a,k,j,o,g,l
l,a,e,o,f,a,n,g,c,h
n,a,i,n,b,b,n,f,l,g
l,e,l,f,o,f,g,i,o,d
l,h,j,a,m,h,n,h,g,g
l,e,f,n,a,f,a,k,h,m
a,m,n,f,a,j,h,a,n,o
i,h,a,m,k,c,h,n,i,f
i,c,k,f,n,b,i,f,o,h
d,l,b,l,g,o,l,d,f,a
i,a,a,m,e,c,c,a,e,a
k,h,c,o,i,h,a,i,k,f
f,j,e,f,g,o,f,d,c,c
a,h,g,a,g,d,d,e,b,f
f,d,i,l,a,o,d,a,l,c
e,h,b,f,o,j,d,n,a,e
d,g,h,d,e,i,e,i,f,f
l,m,e,m,k,b,e,e,f,l
o,n,k,c,d,o,k,g,h,o
n,i,c,l,j,c,f,c,b,h
f,b,f,i,n,d,m,n,j,l
k,a,j,i,o,a,k,a,j,k
o,c,f,n,m,e,j,b,j,i
a,e,g,k,h,n,h,k,j,m
b,e,i,g,n,c,k,h,h,j
g,b,g,h,j,j,l,o,d,l
o,f,l,i,f,j,o,g,h,e
i,i,a,k,a,d,e,g,a,m
o,e,j,f,j,j,i,n,h,f
k,h,b,d,g,k,n,i,o,c
d,c,k,d,f,g,i,d,m,i
b,e,j,l,b,l,e,n,f,n
b,j,d,l,m,g,k,a,k,f
e,b,i,b,j,n,l,d,e,m
e,a,o,m,o,h,i,b,d,h
m,m,k,f,d,i,n,e,e,g
k,d,n,l,m,n,a,k,m,h
e,g,b,m,d,h,b,b,d,h
m,g,c,e,k,d,o,j,d,b
n,o,j,k,e,l,k,e,k,i
h,n,c,j,d,d,n,k,n,a
n,m,f,n,n,d,f,j,g,o
b,m,i,g,b,b,c,j,c,k
g,d,k,e,n,d,b,b,e,b
m,d,k,l,j,h,d,g,a,j
g,f,a,l,e,i,m,d,a,g
c,n,j,h,f,m,m,f,e,m
j,n,e,c,o,f,j,b,j,n
n,l,l,c,i,k,m,i,m,h
b,j,e,c,d,a,b,o,k,d
c,m,e,b,c,m,f,d,k,k
k,h,c,h,i,m,h,e,d,c
a,n,d,l,d,n,m,e,a,j
b,c,j,j,n,j,j,f,j,d
c,o,k,c,f,d,g,f,n,l
e,f,b,k,c,b,f,c,n,d
m,b,d,m,b,b,e,l,e,a
e,f,a,j,l,b,n,e,e,d
k,a,i,d,h,o,l,d,f,k
m,c,m,k,d,o,g,f,e,l
d,g,o,j,g,g,a,m,h,o
f,e,g,e,e,g,c,k,b,l
g,o,c,g,g,l,f,n,o,d
e,h,o,o,d,c,f,m,n,l
i,b,k,b,l,h,i,n,g,f
h,h,k,e,c,j,d,j,m,k
n,o,a,n,h,j,g,c,i,b
e,c,m,i,o,j,g,a,d,g
h,d,l,m,h,j,g,o,g,j
n,e,k,j,o,n,g,a,g,g
c,n,k,g,f,i,m,c,g,i
o,j,h,g,n,f,e,l,n,o
k,e,e,a,c,m,f,m,a,n
o,n,k,h,k,m,e,g,f,g
b,e,j,h,g,n,b,c,f,f
f,c,b,k,k,e,n,m,o,i
i,g,l,k,j,m,g,i,f,f
l,e,g,a,c,k,n,h,m,k
c,n,i,m,b,b,h,n,e,g
a,g,m,h,h,l,g,k,m,e
e,d,g,e,e,o,l,k,n,d
i,d,d,c,m,c,k,d,f,o
o,n,b,a,e,i,k,l,f,g
g,c,d,i,j,f,m,h,b,e
j,i,b,c,g,h,i,n,h,d
i,i,d,a,m,h,h,a,n,e
i,o,e,i,n,i,g,g,a,e
b,a,j,j,d,m,i,m,f,l
h,g,l,f,a,o,n,d,n,g
j,c,i,m,g,k,m,e,f,c
i,e,c,d,h,m,i,h,j,a
n,h,k,b,b,b,e,d,d,m
j,o,f,j,b,a,f,h,o,k
k,h,e,o,l,c,f,j,h,f
k,k,a,m,l,h,l,g,h,o
l,n,k,g,a,g,f,i,e,b
f,l,d,d,o,d,f,f,e,d
d,d,g,o,m,h,m,a,o,d
i,b,f,e,b,c,n,f,l,c
b,e,d,i,g,h,e,a,l,f
b,o,e,k,f,c,j,o,e,g
b,f,a,j,o,n,i,i,a,d
g,h,e,l,o,b,j,c,g,m
f,h,n,i,n,e,k,f,b,i
m,e,l,i,o,b,j,f,e,d
c,i,m,m,k,b,k,n,f,f
j,k,n,g,n,e,h,h,k,k
n,i,o,j,m,l,k,n,e,b
l,k,m,i,e,h,d,j,l,e
h,i,c,e,f,n,a,b,b,c
h,j,d,d,i,j,b,o,m,n
k,d,m,f,o,a,d,d,n,o
o,j,h,n,f,h,c,f,k,g
e,d,c,n,a,h,d,o,b,g
e,c,j,e,d,k,f,d,k,g
g,i,o,k,i,o,h,h,m,d
g,b,j,n,i,j,g,i,a,b
g,e,m,a,d,h,d,i,i,c
b,e,m,g,f,j,c,b,d,c
a,g,f,i,g,m,e,d,e,d
c,c,o,l,n,d,b,e,d,l
n,d,j,j,g,j,a,b,c,e
d,k,g,m,f,g,h,l,j,l
o,f,o,d,b,j,k,o,e,k
o,m,j,h,h,h,n,n,b,c
a,k,f,a,l,j,m,i,c,j
i,f,h,d,f,b,k,i,i,l
a,d,h,o,k,a,k,i,c,g
n,m,j,k,m,h,e,e,k,n
h,g,c,k,j,b,n,c,b,k
b,m,a,o,e,d,l,j,g,a
l,k,j,f,h,m,n,g,j,i
e,n,o,i,o,d,f,h,g,f
i,j,n,l,c,g,m,b,k,d
b,k,n,j,j,k,j,a,i,h
i,c,a,j,o,e,a,f,l,i
c,g,a,h,b,i,f,e,g,j
h,k,n,b,b,c,m,d,l,k
n,f,a,d,i,o,e,b,b,e
h,l,j,e,l,j,i,c,l,l
l,h,g,m,m,k,k,j,f,k
j,m,k,e,b,g,l,g,n,f
e,a,b,b,f,h,c,f,o,k
l,e,l,l,k,o,k,b,h,g
e,c,e,h,i,k,h,j,a,l
k,n,a,j,e,a,k,i,m,e
g,n,l,k,e,k,e,n,e,c
e,g,n,h,h,n,d,d,n,g
l,m,i,e,e,h,i,h,j,b
o,f,k,g,h,f,b,c,i,k
m,n,m,j,a,n,k,o,l,h
e,m,m,b,a,a,k,e,e,e
h,g,g,a,l,b,c,m,c,i
b,n,e,e,n,e,d,f,o,c
e,c,o,o,l,e,a,e,a,d
d,m,n,k,h,k,o,c,n,h
a,b,n,l,f,n,g,d,j,j
k,a,d,k,k,h,e,b,k,a
k,c,c,o,g,n,b,k,k,b
d,g,i,i,k,d,g,j,m,j
m,m,i,m,c,n,l,n,a,d
m,e,m,h,o,a,d,c,i,b
l,g,i,a,h,a,n,j,e,e
c,d,a,g,b,f,m,j,c,f
h,e,c,e,m,o,d,m,d,o
i,e,l,d,h,e,d,k,g,l
i,g,l,f,d,g,g,m,d,l
o,l,e,b,b,n,o,d,j,d
d,a,b,g,b,a,g,f,n,c
h,o,d,i,e,e,g,b,g,n
c,l,j,n,g,i,c,o,j,a
d,g,b,m,m,m,k,h,i,j
o,h,b,f,o,a,k,b,o,d
d,j,e,f,g,f,e,c,o,k
d,n,n,o,b,e,j,o,b,e
m,n,n,o,l,h,a,j,h,c
d,o,f,i,j,b,c,l,o,o
l,m,c,l,i,i,h,l,g,o
f,b,n,d,d,g,l,g,g,o
k,o,a,f,h,n,i,d,e,k
e,i,m,f,m,g,h,i,k,l
g,l,g,o,m,a,d,m,o,n
m,a,i,j,l,m,n,h,n,i
a,c,g,i,e,i,l,f,k,e
l,c,j,h,k,e,b,k,l,c
g,e,f,m,l,h,e,n,f,a
g,l,l,d,j,g,e,o,o,f
n,a,a,f,k,b,n,c,k,n
n,n,h,e,c,e,l,o,n,m
j,f,h,i,c,h,a,b,e,n
d,c,i,d,f,g,i,d,l,l
i,n,l,n,n,c,m,m,m,f
a,j,a,n,h,j,g,g,o,o
e,d,f,l,m,a,l,l,l,g
a,m,o,k,l,d,h,m,o,o
o,o,f,e,b,j,j,o,k,i
c,n,g,a,k,l,d,o,d,l
n,e,f,b,h,m,c,k,c,b
f,a,k,j,e,m,g,i,g,a
e,a,b,l,l,k,g,c,i,i
c,j,o,b,e,o,n,g,l,n
j,a,i,b,g,c,h,k,c,n
i,n,f,a,k,j,g,l,f,g
k,k,d,h,f,g,b,n,f,i
o,o,f,b,j,o,a,g,c,o
e,a,l,o,e,h,l,c,k,l
c,o,f,h,n,o,a,h,m,a
a,a,b,e,o,a,h,b,k,f
i,m,e,b,o,m,m,a,c,i
o,m,n,j,g,a,d,i,j,l
a,c,k,f,c,d,j,g,i,i
g,a,i,a,e,f,l,j,c,k
g,a,j,k,n,o,m,i,g,n
m,i,a,m,m,l,a,c,d,i
b,g,n,b,i,e,j,i,n,b
o,o,k,g,a,g,e,k,a,n
d,a,i,g,n,m,i,b,o,c
e,o,l,g,h,i,o,a,l,i
m,c,n,o,g,n,e,b,h,b
i,l,c,o,f,f,m,o,f,g
o,c,j,a,a,h,h,j,i,i
d,l,a,k,o,h,l,e,m,o
e,i,i,h,d,g,g,k,m,n
m,e,m,g,e,d,i,i,j,m
h,d,f,l,j,m,a,a,h,n
k,b,g,i,f,g,b,g,m,a
k,j,f,l,c,m,d,g,j,o
f,f,k,l,f,g,l,d,b,d
o,l,a,n,m,d,j,f,b,m
j,a,j,m,g,o,b,j,c,m
j,d,k,n,a,n,o,i,k,c
j,e,m,k,l,m,f,k,j,l
j,l,g,k,l,k,h,a,j,f
m,b,i,b,a,b,n,d,n,h
k,k,b,m,b,e,a,f,m,j
m,e,a,n,j,a,c,c,m,c
m,n,m,l,l,j,b,h,g,j
o,a,k,j,o,d,h,h,b,h
h,o,c,b,e,c,j,l,n,f
j,i,g,a,c,c,i,o,i,n
g,m,g,n,m,o,e,e,g,n
m,a,m,l,o,f,l,o,g,e
h,n,k,i,c,m,m,j,g,h
n,i,n,j,g,k,c,m,j,f
b,g,m,o,d,n,m,n,c,h
o,b,m,j,g,d,e,m,m,g
o,g,j,b,i,g,g,a,n,c
b,j,f,l,d,j,i,e,c,l
i,e,e,n,i,l,a,j,c,m
j,o,g,h,b,j,f,j,a,j
e,k,m,l,d,e,m,o,b,a
h,k,m,l,a,g,l,i,f,c
d,n,d,f,m,g,h,b,i,h
b,b,i,a,a,o,d,h,b,b
a,a,k,b,l,g,g,e,g,o
j,l,j,e,h,j,j,c,o,a
m,k,d,k,o,e,f,n,n,i
i,o,l,m,d,i,j,g,d,a
m,i,c,g,g,b,k,f,o,n
i,i,n,o,a,j,m,l,l,j
j,h,f,g,n,a,n,l,o,h
k,d,i,m,c,f,i,c,i,c
m,m,f,e,h,g,c,m,d,i
f,m,i,n,b,h,f,e,f,j
b,a,o,c,m,f,a,g,j,a
n,n,a,b,g,i,e,h,j,j
e,b,b,o,o,j,f,n,n,l
d,i,o,i,n,b,j,j,g,a
h,i,b,k,n,d,j,e,l,d
j,a,l,e,k,f,m,m,l,j
e,m,a,o,d,e,c,n,m,l
h,m,f,h,f,k,g,k,j,b
d,j,o,n,e,f,a,c,i,l
l,d,h,e,o,e,b,l,f,d
o,a,g,c,j,c,f,j,f,j
f,c,k,o,e,m,i,n,n,c
n,d,l,h,o,g,f,j,b,h
i,c,d,j,o,k,c,a,i,e
b,e,j,c,f,c,f,d,i,c
a,k,i,b,a,b,i,e,n,j
b,k,m,e,n,g,n,c,n,b
g,h,e,h,b,d,d,g,a,l
e,i,m,b,n,g,a,c,g,e
f,j,n,i,o,h,e,j,g,m
n,o,l,i,g,k,b,b,g,e
d,j,n,c,b,c,a,j,b,g
b,b,h,k,h,g,i,o,f,c
n,h,k,j,c,m,b,f,h,g
g,f,m,g,m,i,e,o,j,f
f,l,b,a,g,o,g,f,h,j
f,f,f,m,g,c,g,k,o,c
j,d,m,e,h,f,j,i,l,c
m,h,d,m,b,h,j,k,e,h
a,j,d,n,b,h,i,b,f,j
o,b,e,a,g,i,k,h,i,n
f,i,e,g,h,b,l,m,o,b
a,b,o,j,f,m,d,b,a,m
c,k,i,h,d,c,l,f,f,d
i,a,h,j,k,o,b,m,b,k
h,h,m,h,e,e,m,f,l,g
o,m,f,e,i,c,h,e,d,f
b,i,h,a,c,j,m,a,c,a
i,n,k,l,c,d,m,a,f,c
j,e,n,h,f,k,e,b,b,j
d,b,i,l,d,e,i,h,e,d
c,h,f,e,l,l,i,i,k,d
e,m,a,d,m,k,a,k,b,m
b,o,m,k,i,i,g,o,k,i
j,h,o,o,j,g,c,k,l,e
k,o,c,h,n,g,h,o,o,e
f,a,m,d,f,i,h,k,k,b
l,g,o,f,n,f,i,n,o,c
j,m,o,d,n,k,d,c,k,m
