var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,c,n,j,m,k,j,h,m,n
d,j,d,e,c,k,j,c,l,k
i,d,e,b,i,b,k,f,i,c
b,h,o,c,d,o,o,d,e,d
e,i,b,o,e,h,a,j,n,m
g,f,m,c,k,i,k,i,o,g
n,l,b,k,c,h,i,a,n,b
g,o,b,i,f,n,g,k,g,m
i,k,m,o,j,l,k,m,d,e
l,j,g,n,f,k,g,m,l,c
j,m,h,a,m,c,l,d,m,l
o,c,j,e,f,h,a,i,g,f
a,a,g,m,k,e,c,c,o,c
o,g,b,k,f,m,l,f,f,k
e,i,c,n,i,d,m,k,o,e
l,m,j,i,a,i,e,c,n,e
f,j,h,h,l,m,f,g,l,n
e,f,i,h,j,c,l,k,f,h
m,l,j,b,m,i,f,f,j,m
a,f,a,b,j,l,m,o,a,o
m,i,b,b,g,c,b,l,a,n
i,e,f,h,j,i,j,e,a,d
l,g,l,n,f,b,j,m,c,l
n,o,e,h,j,n,e,g,d,m
k,n,l,j,k,o,g,d,m,b
i,b,h,o,h,g,a,b,b,c
j,m,c,k,h,d,n,b,g,j
o,o,b,e,h,m,k,b,o,d
i,b,f,i,j,o,n,f,a,k
f,a,i,e,d,a,f,d,d,o
n,l,b,a,c,j,a,f,m,j
a,f,f,o,j,i,m,m,e,b
n,d,i,k,o,m,k,g,n,b
a,e,h,a,n,m,a,b,n,e
j,h,c,g,c,l,b,o,i,l
c,f,j,c,j,h,k,h,f,i
l,d,f,a,c,a,a,h,b,i
f,a,h,g,a,c,f,a,o,j
k,a,n,f,j,m,m,j,b,h
l,i,h,g,o,a,k,o,g,d
e,m,h,k,g,o,i,i,n,n
j,k,c,l,l,h,i,k,n,o
j,a,b,m,n,g,m,e,j,i
i,a,l,j,o,h,j,j,a,g
m,h,j,e,f,e,o,d,o,g
e,c,g,l,o,k,f,k,k,o
j,o,g,a,d,a,b,f,i,a
k,c,g,f,d,m,d,a,n,h
n,g,h,d,h,c,c,m,g,e
d,f,m,j,a,l,l,o,k,k
m,j,o,a,f,i,h,g,e,d
i,a,n,h,o,j,g,l,j,l
j,e,g,f,n,o,g,d,h,l
j,a,f,o,h,o,l,e,h,g
j,j,n,g,c,f,b,e,k,k
i,e,d,h,b,m,d,b,i,d
e,l,l,e,h,i,g,l,a,a
l,a,h,c,l,c,h,c,i,d
a,n,i,h,c,o,m,o,f,d
k,g,m,c,c,f,b,g,i,d
i,d,f,j,o,d,b,a,i,e
b,g,g,l,a,i,c,d,j,m
k,o,i,j,l,h,k,a,e,g
l,m,d,m,f,n,k,b,c,i
h,b,e,k,j,e,f,c,k,o
b,j,c,c,c,c,k,c,d,b
c,h,d,h,m,l,h,h,j,h
h,j,g,e,j,b,k,j,l,g
j,k,h,e,k,k,d,l,j,k
n,b,o,d,c,i,c,g,l,a
d,e,d,i,g,l,f,c,k,i
j,n,h,o,l,g,c,c,g,h
k,h,i,m,c,i,m,e,a,i
e,l,h,d,o,i,l,j,d,a
e,b,o,f,n,d,d,d,l,d
f,e,i,k,n,c,d,b,c,j
k,o,k,j,b,b,h,k,j,c
f,d,h,g,o,n,d,m,b,l
h,h,h,l,d,h,n,d,m,g
f,k,e,h,j,b,m,n,f,h
i,o,l,b,d,j,e,n,g,l
n,e,a,m,e,d,k,j,n,k
g,l,m,b,h,i,j,n,m,l
a,a,b,k,d,a,i,a,k,c
c,k,o,h,e,f,k,d,b,i
m,m,c,n,l,k,d,f,l,n
j,i,d,c,f,d,f,f,o,i
j,o,j,k,j,m,d,h,m,b
b,k,d,d,o,d,m,c,m,c
n,m,c,l,e,n,k,a,e,o
l,e,h,j,k,b,c,b,d,l
c,l,a,i,c,k,m,j,a,j
e,l,j,k,f,l,e,i,m,c
g,i,j,b,i,i,j,m,h,k
m,i,g,i,e,l,c,i,o,m
d,k,i,j,m,l,e,h,m,g
l,i,o,i,i,e,g,o,l,b
i,d,m,l,m,j,d,k,f,b
b,l,k,m,c,a,n,j,k,a
n,i,g,c,m,i,m,k,a,k
l,g,j,l,b,o,k,g,i,f
o,i,k,a,j,n,g,a,m,o
e,m,j,f,e,i,c,f,j,n
n,e,g,o,n,j,i,i,g,c
k,d,l,m,i,l,k,d,g,j
j,k,n,l,h,l,d,c,f,j
b,k,i,n,o,d,j,g,i,k
k,b,i,m,c,c,m,c,g,h
k,e,e,a,b,b,k,d,l,f
l,d,c,d,j,a,l,j,k,f
b,e,b,a,e,k,d,h,d,h
o,o,m,i,l,c,d,o,o,i
c,a,c,l,b,a,j,c,e,l
j,l,o,j,b,f,b,n,d,b
h,o,m,d,e,c,f,h,j,i
f,a,l,e,k,a,c,e,g,o
b,k,f,e,b,a,j,n,f,h
i,o,b,n,i,m,a,n,i,a
a,g,d,o,d,n,i,k,l,h
c,d,a,m,l,h,e,e,f,i
o,l,l,o,g,m,b,o,b,n
o,d,a,g,n,g,b,f,b,j
a,h,h,d,i,l,b,o,f,b
j,i,e,e,j,d,d,l,m,d
d,d,g,h,j,g,g,f,b,m
g,n,i,l,a,d,h,n,k,f
e,j,f,f,g,e,k,l,i,h
d,b,f,k,h,f,m,d,g,a
o,m,m,o,m,n,h,g,n,i
a,l,k,l,e,b,c,n,f,e
e,e,e,h,e,f,a,n,o,m
m,k,m,n,e,f,m,d,d,d
m,i,j,c,o,g,g,j,l,e
f,o,b,j,g,k,a,a,d,o
g,c,k,m,g,e,a,f,l,m
m,n,e,f,j,i,h,h,n,g
n,e,m,d,j,h,h,c,i,f
g,f,o,f,a,m,b,n,c,f
b,b,c,k,m,d,f,n,o,i
i,e,a,g,j,f,o,b,m,h
n,i,n,o,j,j,f,c,o,e
i,j,i,e,b,n,h,e,k,a
i,b,f,k,i,c,g,f,l,h
g,j,k,g,d,e,f,j,a,i
n,a,b,n,k,l,l,e,b,b
f,l,e,i,c,a,n,d,b,d
h,g,c,g,d,n,i,g,a,d
d,e,g,d,j,b,h,i,h,b
c,l,f,i,n,c,l,c,b,m
i,e,j,e,i,h,l,m,m,e
j,o,i,h,o,g,a,g,g,n
f,d,h,e,g,j,j,d,e,b
c,e,j,f,e,h,g,k,l,k
h,j,g,n,i,k,k,i,j,k
i,b,i,l,l,f,e,k,d,l
n,l,f,c,e,l,e,o,j,i
h,f,l,h,c,o,k,n,n,b
c,d,i,i,e,c,b,h,d,l
j,m,h,a,c,m,m,h,n,k
d,k,d,j,a,o,g,m,g,i
l,h,c,m,j,f,o,o,b,f
a,i,c,l,g,o,b,l,m,b
o,f,c,n,o,a,d,b,k,l
h,m,o,h,i,j,k,n,n,a
g,j,b,c,n,c,h,c,n,c
n,i,l,f,d,i,a,b,m,n
b,m,j,c,b,c,i,d,c,a
g,k,n,n,d,b,n,m,i,d
g,k,i,o,b,j,b,k,h,o
f,b,b,g,n,c,n,e,c,e
m,c,e,j,m,a,m,b,h,n
g,e,j,o,k,j,o,g,m,m
k,j,f,n,g,o,j,n,g,k
g,k,m,k,l,j,m,b,c,h
g,h,n,b,j,d,h,f,g,e
n,g,l,b,f,j,i,g,e,f
a,n,n,e,i,n,k,c,o,h
o,c,c,c,e,e,g,l,b,a
g,h,g,a,i,h,c,g,d,o
j,l,m,e,i,i,i,g,d,o
e,g,f,g,c,n,e,c,a,d
n,f,e,m,b,d,o,e,f,k
n,d,o,o,c,f,a,b,a,c
m,o,o,n,a,l,m,i,j,m
l,d,n,b,h,o,e,m,k,m
h,i,n,n,a,m,f,b,f,n
b,l,o,b,j,a,j,o,l,l
m,j,m,j,b,d,e,c,b,e
j,a,m,a,m,f,i,k,m,f
l,h,h,c,j,i,n,c,h,f
d,k,l,f,b,o,j,h,o,k
k,a,b,l,f,l,k,j,n,b
o,f,m,b,k,h,i,h,l,l
g,g,n,i,e,i,n,j,d,l
a,n,b,j,j,a,l,c,i,l
i,g,b,i,o,a,l,i,c,c
k,d,k,e,h,j,e,n,e,n
b,k,f,n,e,f,d,d,h,b
e,b,g,h,f,h,j,b,e,e
l,i,g,o,e,c,f,l,o,e
d,h,d,c,l,i,n,f,c,a
g,g,f,g,j,c,h,c,g,h
b,n,e,f,k,b,b,g,d,o
i,o,c,m,h,g,c,g,f,n
c,i,b,b,j,b,a,d,n,l
c,a,c,b,h,j,m,c,d,m
n,o,c,b,a,f,h,i,d,h
g,d,c,h,m,a,g,o,g,e
f,g,f,k,l,i,j,b,d,k
n,a,m,f,f,d,i,f,b,m
o,m,g,f,o,l,d,o,d,g
j,o,n,d,f,f,d,b,n,h
f,f,m,g,m,f,k,b,c,f
c,h,i,o,m,n,c,c,e,m
c,g,b,c,e,j,l,m,k,e
l,e,o,i,g,i,o,i,k,d
e,m,c,c,d,e,m,a,i,m
n,g,f,i,g,f,k,k,o,k
e,h,n,g,j,e,g,a,k,o
e,j,l,m,m,b,k,a,b,f
o,h,n,l,i,f,i,n,g,f
h,i,a,n,i,a,m,m,e,f
m,n,b,o,g,n,m,h,f,d
c,h,j,f,b,g,c,i,a,g
o,f,i,j,l,o,m,j,m,l
n,f,a,e,b,h,n,e,h,e
j,a,g,f,h,e,h,k,d,h
b,h,h,i,h,l,n,g,n,e
c,n,a,b,b,i,e,l,h,c
b,a,i,g,j,k,j,n,o,e
k,h,o,c,h,b,o,f,h,a
h,e,b,l,n,g,j,e,i,n
j,f,h,h,c,o,k,l,g,c
k,e,i,k,d,h,c,h,n,c
o,f,j,i,n,m,i,o,d,f
h,l,i,i,l,e,k,a,e,n
a,d,j,l,b,b,a,l,k,c
b,m,c,c,j,m,l,i,e,m
m,f,k,a,h,m,i,e,d,l
k,c,o,k,d,g,c,i,f,c
l,d,m,i,a,k,n,e,n,n
l,e,k,k,b,a,m,a,j,c
l,o,c,j,a,g,m,j,f,h
f,b,f,n,m,k,k,i,n,m
a,o,d,h,g,l,h,a,h,m
f,g,f,m,e,o,j,i,m,k
i,i,h,c,e,g,j,o,b,m
k,h,k,o,e,g,l,k,a,b
k,a,o,c,o,f,o,k,j,g
d,a,i,f,a,c,j,g,k,e
a,m,h,e,a,g,b,e,i,k
k,k,n,m,k,f,i,h,h,l
i,f,a,h,d,i,d,h,a,l
f,a,k,j,g,d,n,l,l,o
l,e,n,h,f,l,j,i,i,d
b,k,a,o,l,n,n,d,d,o
i,k,j,a,l,o,f,f,m,m
f,b,b,n,n,n,b,o,d,j
m,n,c,a,h,o,i,e,e,i
m,l,c,c,k,o,k,c,f,c
k,g,f,k,n,m,j,f,d,j
i,l,k,a,o,n,a,e,c,d
o,n,g,a,f,h,i,n,c,b
k,g,b,f,a,a,i,c,b,n
c,n,j,b,l,o,c,m,b,d
k,m,o,e,f,k,m,a,d,j
f,g,d,c,f,d,c,n,n,b
n,n,b,k,f,h,i,g,m,g
h,l,c,d,n,e,b,i,n,m
j,e,o,j,b,d,j,c,d,l
d,j,k,d,c,i,a,d,d,c
a,c,g,e,f,a,a,k,g,j
k,h,f,o,j,k,i,g,o,o
k,e,j,d,h,m,a,d,f,l
n,a,j,j,g,d,c,e,h,o
c,b,o,o,a,l,e,o,n,a
f,c,k,f,k,c,n,c,m,c
b,k,e,a,d,h,e,i,m,g
j,n,g,g,i,b,m,f,n,h
o,g,n,d,h,a,i,h,b,d
k,e,d,a,f,g,e,c,h,k
j,b,g,j,i,c,m,e,d,c
b,l,e,l,h,d,h,g,f,j
o,j,k,j,a,l,h,f,n,m
f,c,o,k,j,n,d,g,g,j
m,h,n,f,a,b,b,h,a,n
d,e,j,g,n,c,d,d,h,e
b,e,l,k,b,o,j,j,o,n
j,i,l,l,i,h,g,f,k,d
g,k,g,o,g,k,m,h,d,o
c,n,a,d,h,h,k,e,k,h
a,h,b,c,i,e,m,n,o,k
o,n,j,g,e,j,d,d,c,n
h,o,l,f,m,l,e,j,j,h
n,i,e,g,n,f,i,b,l,e
m,n,a,n,o,l,c,b,d,b
k,n,o,b,f,b,e,g,n,a
o,i,e,n,m,h,g,a,o,l
j,g,n,g,c,f,j,j,l,h
h,k,o,a,n,b,b,g,k,j
f,m,k,o,g,o,b,e,g,a
j,d,d,j,m,n,b,j,n,k
k,l,o,o,c,l,l,o,m,c
m,n,d,m,l,e,l,e,e,i
l,m,d,o,k,l,e,m,n,g
o,a,d,g,b,k,o,e,d,h
j,c,k,l,j,a,a,i,j,e
h,m,l,j,o,o,g,i,o,m
d,o,b,h,n,d,i,e,c,n
l,j,d,e,f,n,h,c,i,n
c,d,i,f,j,b,a,b,h,o
a,i,g,n,j,b,c,i,f,h
a,f,j,n,o,n,n,o,k,i
b,b,g,j,n,k,e,m,a,o
c,m,d,o,i,m,a,i,e,o
d,g,e,h,c,h,h,l,m,c
f,j,e,o,h,f,c,k,n,k
i,l,d,d,a,n,e,i,e,f
o,g,n,f,b,k,h,d,i,l
b,g,e,g,i,o,c,g,b,j
m,n,m,g,o,j,j,c,m,i
i,e,m,l,f,j,b,f,o,a
a,b,n,o,i,m,o,k,k,g
m,c,l,f,h,c,i,b,g,k
b,d,b,e,o,l,l,h,b,n
g,m,g,l,h,n,m,k,m,b
f,m,c,g,g,e,f,n,g,c
l,m,d,h,d,e,n,g,n,g
j,a,h,g,h,b,a,e,n,k
m,c,c,i,h,f,e,j,m,o
d,j,i,l,c,a,m,h,j,f
o,j,o,h,k,g,f,n,n,c
l,a,i,d,g,j,j,i,d,h
b,d,i,n,h,l,n,f,a,i
l,b,d,o,d,g,d,j,i,e
n,d,j,g,k,j,o,m,b,l
a,h,a,c,b,o,f,m,g,j
a,a,n,o,m,f,i,b,g,d
c,m,h,f,f,l,f,c,g,l
b,k,n,e,f,k,n,a,c,e
d,k,d,g,d,g,a,n,h,k
l,f,h,j,f,n,i,k,g,k
f,i,c,f,i,c,f,k,b,n
i,n,j,g,b,h,e,g,l,a
h,a,m,e,k,l,d,d,h,j
o,n,i,g,g,h,c,a,k,o
d,k,i,i,m,k,e,a,g,d
m,j,n,n,o,e,j,g,i,o
f,d,o,m,n,o,c,o,k,m
o,d,j,g,a,m,o,j,o,k
d,b,l,i,o,h,e,h,d,c
c,b,h,i,d,g,b,f,c,d
f,i,o,g,b,n,a,f,e,g
k,b,i,m,f,b,k,j,l,a
f,b,e,b,j,k,g,a,b,k
n,k,d,l,m,b,d,g,i,k
n,n,f,f,g,m,l,c,d,g
e,e,b,k,g,c,m,i,h,k
d,j,k,e,h,b,m,a,e,e
l,m,j,n,g,h,o,b,b,c
i,f,m,d,g,o,g,h,e,d
e,a,j,c,l,m,b,d,n,c
i,k,e,m,o,m,k,o,a,a
l,e,i,l,h,j,o,g,c,n
g,l,m,c,n,e,j,c,f,i
o,l,a,l,j,i,i,b,f,c
e,c,d,l,c,m,c,n,n,g
a,g,j,h,o,o,l,e,b,d
g,d,i,g,i,f,h,i,m,o
h,g,m,g,j,n,g,e,j,d
n,e,g,o,h,e,k,o,a,l
n,e,f,f,n,n,n,h,o,o
i,o,c,g,a,l,o,f,i,c
j,n,k,e,i,d,e,g,g,b
g,j,j,f,n,k,g,l,g,b
b,g,c,l,k,l,o,a,o,m
b,k,e,a,m,h,c,b,e,d
n,f,g,m,f,m,i,i,a,n
d,m,n,d,n,i,n,h,k,l
h,g,a,a,b,j,f,e,m,d
h,h,e,c,j,i,b,k,c,m
i,e,o,n,f,i,j,h,a,g
m,n,k,i,c,m,b,n,d,f
h,e,n,c,g,a,m,i,b,b
o,l,j,c,j,i,f,n,g,i
g,i,c,o,g,e,g,o,k,b
d,a,i,n,i,b,m,o,b,h
a,o,m,m,j,k,e,i,d,k
d,e,n,l,f,n,k,j,h,g
f,o,l,h,i,a,i,e,k,c
o,k,g,f,j,o,f,e,a,j
n,e,d,g,a,l,e,l,b,k
h,l,d,j,c,e,l,n,i,g
e,o,i,l,h,o,f,k,c,o
f,e,n,e,l,i,n,d,e,o
h,e,n,o,l,m,k,n,j,n
n,g,d,f,m,k,h,c,j,a
n,f,j,b,a,i,h,n,b,h
f,c,o,o,e,i,k,d,c,g
i,e,o,i,o,a,g,n,j,g
f,a,i,k,n,g,o,k,l,m
h,d,k,g,n,o,n,d,b,o
k,g,f,m,n,j,b,m,f,g
g,n,g,n,o,f,j,c,e,b
o,f,l,g,o,e,o,e,k,h
e,h,m,l,j,i,o,b,d,i
n,l,m,b,c,l,c,g,k,e
k,k,j,m,d,e,b,i,k,m
b,a,i,k,b,a,e,k,k,h
g,f,a,d,l,b,e,a,o,h
m,h,e,i,n,d,o,g,i,d
l,k,m,g,l,j,d,b,h,l
j,d,o,l,j,h,h,o,h,n
a,a,g,k,c,e,h,f,l,i
n,l,f,o,e,e,m,k,f,f
j,a,j,c,c,d,a,d,h,b
g,h,o,f,c,g,g,d,f,g
i,o,h,e,f,n,o,l,m,f
g,f,i,a,g,n,b,a,j,c
h,e,l,g,g,k,c,e,o,c
k,h,a,k,e,f,e,n,l,a
o,c,e,b,n,n,d,o,n,m
a,f,g,k,k,i,g,h,m,c
k,k,m,g,k,j,m,a,n,h
f,l,c,n,e,c,o,a,i,g
l,n,f,k,f,g,n,e,f,f
k,f,g,c,h,k,d,i,c,a
f,a,j,c,d,a,c,i,i,n
f,c,i,h,j,d,o,j,d,e
e,a,j,j,o,i,g,n,h,e
d,e,l,n,f,e,j,f,j,k
o,l,k,g,f,j,j,a,e,o
f,a,i,d,f,c,m,g,d,a
b,b,n,c,d,g,j,a,m,n
f,n,l,e,i,i,c,i,j,i
o,a,j,b,i,i,o,g,i,l
n,m,b,k,d,h,j,m,b,h
o,i,g,e,a,b,i,i,n,h
m,j,k,g,i,i,l,m,m,l
g,b,d,c,h,j,e,i,g,n
n,d,b,a,d,c,j,e,c,f
f,f,e,m,g,n,i,j,k,i
b,m,l,b,o,d,n,c,n,d
m,e,e,f,f,g,g,l,f,g
h,j,a,a,n,i,m,g,o,g
b,g,e,m,c,e,o,a,j,l
d,k,a,n,n,d,i,i,o,i
d,b,e,h,k,l,m,d,o,h
c,a,h,e,f,a,j,m,a,e
l,j,n,i,d,f,l,l,e,a
m,i,d,h,n,l,k,o,j,l
n,c,d,k,a,f,k,m,k,i
o,a,i,l,e,c,h,o,o,i
j,l,n,c,h,f,e,b,l,c
d,f,d,b,n,d,m,j,g,f
d,a,h,f,a,o,c,n,j,h
n,n,a,f,o,n,g,f,g,i
j,c,b,n,c,j,b,j,c,o
a,b,e,d,c,h,a,j,h,f
m,o,g,j,f,n,e,e,c,i
d,j,g,i,m,n,h,j,o,g
g,a,m,b,a,f,a,n,e,l
f,e,m,m,b,f,g,l,l,l
k,e,n,i,d,c,c,h,c,k
n,n,n,e,a,c,a,g,a,f
n,a,g,h,a,l,a,c,e,g
c,i,g,m,f,o,f,j,b,l
o,h,a,e,k,i,o,m,a,b
b,c,k,g,g,m,l,i,b,h
e,c,a,l,k,a,i,n,b,k
o,c,g,c,d,l,b,m,k,j
d,i,k,g,i,l,h,i,k,g
e,k,m,m,m,g,e,c,n,b
c,h,g,o,b,j,m,g,d,m
l,b,c,n,k,c,e,d,i,n
i,h,d,d,l,m,d,j,m,a
f,o,l,f,n,b,o,f,m,l
d,l,i,e,b,g,d,a,i,d
n,f,g,i,m,o,h,g,f,d
i,g,b,l,j,o,h,m,g,b
o,n,e,c,j,f,d,k,e,f
e,m,c,k,l,e,g,h,e,d
c,o,g,k,c,l,n,l,h,k
a,i,n,d,k,n,o,h,i,i
f,m,c,d,d,k,m,a,j,d
n,e,a,a,m,l,g,c,d,j
n,b,i,h,m,b,f,f,o,f
c,n,a,j,o,k,c,l,a,e
j,o,a,k,h,o,i,i,m,d
k,l,i,a,h,b,i,n,a,f
o,f,l,b,g,n,g,c,m,h
k,e,g,h,b,a,d,j,n,a
n,k,d,c,h,l,k,a,n,e
l,i,c,o,n,k,h,l,a,k
e,k,i,n,a,m,j,k,l,l
c,i,o,o,l,d,c,a,c,j
j,b,o,k,d,o,d,g,f,f
l,b,d,j,n,e,g,n,f,b
l,a,d,h,g,k,c,l,c,b
i,d,j,m,h,d,a,n,h,m
i,n,b,j,m,e,h,k,n,m
o,f,k,c,k,a,j,e,b,k
n,f,o,g,m,i,e,d,h,f
i,j,h,g,h,n,e,m,l,d
c,d,f,h,c,c,o,d,b,g
j,j,c,f,g,f,h,o,n,m
a,d,h,i,l,m,d,d,b,f
c,g,o,g,j,a,k,d,b,l
b,f,l,f,m,k,l,b,f,a
j,m,j,j,m,h,j,b,e,l
h,m,m,a,f,i,f,g,h,a
n,h,k,g,l,f,e,h,g,o
f,k,i,o,l,g,m,k,j,h
i,d,m,g,n,n,j,e,k,n
o,a,a,h,k,c,c,h,m,d
i,f,o,o,f,m,c,m,m,h
n,e,j,j,o,k,h,n,i,o
h,h,i,a,a,c,b,m,k,f
m,e,j,o,h,a,n,g,m,j
a,c,a,m,i,c,i,l,a,j
f,k,g,b,b,j,d,g,j,c
a,d,m,e,b,d,c,o,h,f
b,a,f,o,k,b,k,d,c,g
k,a,o,o,a,k,j,g,b,j
g,c,h,m,d,j,m,h,j,g
j,o,a,h,l,i,e,j,k,f
i,n,n,c,b,c,k,o,a,h
i,f,m,n,a,n,o,e,b,d
c,g,h,g,d,o,g,f,e,f
i,m,h,c,i,j,d,e,b,g
g,h,n,n,o,n,g,c,f,d
l,n,i,d,k,e,j,j,c,a
o,h,e,m,n,c,a,a,i,c
c,k,d,i,f,a,l,e,n,m
c,f,e,n,b,m,a,j,n,d
b,d,i,b,h,c,n,l,i,i
b,i,n,g,k,i,b,l,h,k
l,e,j,k,d,o,j,c,c,l
h,d,i,g,c,k,b,h,o,b
o,j,a,n,a,b,k,g,d,b
d,h,l,n,d,l,b,m,f,l
f,l,f,i,h,g,f,o,b,m
m,i,a,n,a,n,g,o,j,l
e,k,g,f,k,m,c,i,o,l
l,i,n,m,c,b,h,l,l,c
b,m,g,l,j,k,f,e,l,i
k,a,i,e,c,b,g,h,f,m
i,j,d,f,f,c,j,j,a,h
k,k,h,b,k,m,f,c,e,e
d,i,h,l,i,f,k,a,k,c
l,g,n,j,b,o,j,b,f,j
h,h,a,e,c,b,g,n,o,k
i,g,c,b,c,l,j,n,g,d
k,c,n,g,i,g,k,f,m,o
n,n,g,m,a,o,h,g,f,b
l,h,b,n,i,j,m,i,l,o
n,i,f,n,g,n,a,o,g,b
e,o,a,i,j,h,h,d,f,o
n,d,l,o,c,o,e,k,a,c
l,j,l,c,c,a,a,j,g,e
k,f,l,c,m,h,a,m,a,g
n,a,b,i,j,d,d,c,j,f
f,l,f,i,a,o,h,c,e,k
h,l,a,n,b,o,m,g,e,k
a,j,c,e,i,f,a,b,g,d
c,i,d,m,n,k,k,l,k,n
e,e,h,j,n,f,f,j,a,n
k,l,e,f,b,m,o,d,k,g
l,m,d,o,m,f,g,k,g,f
h,e,c,m,m,c,k,o,l,e
d,m,g,l,a,d,m,c,e,m
f,l,i,i,e,l,l,h,j,f
h,g,o,j,b,o,n,c,m,l
c,b,o,h,j,d,a,a,f,e
i,h,e,a,b,o,j,b,b,l
m,i,m,j,b,h,j,k,f,l
b,e,n,g,l,l,a,n,l,f
d,m,c,n,e,o,j,j,e,a
i,n,l,j,e,c,m,e,e,c
n,o,h,f,c,o,g,k,n,k
b,e,e,g,n,k,l,e,j,i
l,o,b,n,n,i,a,j,d,j
d,h,c,m,g,i,e,m,n,g
c,h,j,i,j,m,g,n,c,b
j,j,c,g,h,j,k,m,f,f
f,n,b,h,i,e,g,o,i,c
c,f,h,m,k,g,i,j,g,k
b,g,g,k,c,i,l,l,b,g
l,g,e,h,n,d,a,a,o,j
g,l,h,b,m,c,i,c,b,o
o,c,m,e,a,i,f,k,b,g
j,k,h,f,l,e,a,j,h,h
e,k,m,l,e,g,o,d,a,k
e,j,o,f,i,a,b,f,e,l
m,c,c,l,o,c,d,e,i,n
h,l,o,o,l,c,e,n,b,d
a,k,h,g,i,b,c,f,l,d
l,c,h,d,b,k,o,b,f,b
n,e,n,k,k,c,h,c,i,i
c,h,g,f,a,i,f,j,k,a
e,o,b,o,g,b,o,m,k,h
n,i,j,i,m,d,l,n,c,h
j,g,h,n,f,m,c,j,o,o
o,l,d,e,k,b,e,c,n,h
e,a,g,b,l,d,k,e,f,g
j,f,k,c,n,c,l,o,c,b
m,a,e,f,l,l,f,i,i,a
d,m,b,m,a,e,d,i,l,o
c,j,i,m,n,d,b,f,n,j
i,o,o,i,i,a,f,j,n,f
b,k,g,l,i,j,b,k,a,g
n,e,e,c,h,m,b,n,c,e
a,h,e,n,j,e,o,c,k,f
h,m,n,l,k,g,k,m,f,l
o,l,a,k,l,i,j,f,a,d
k,b,c,f,c,b,e,h,a,h
a,d,b,j,j,b,h,d,m,j
b,i,j,n,c,a,f,b,b,f
f,l,b,k,c,n,k,a,h,d
n,f,o,n,i,g,e,i,l,e
i,e,a,b,j,g,n,d,a,a
j,b,k,e,h,d,h,i,o,d
f,j,h,f,l,j,j,k,j,a
n,j,f,h,a,m,c,o,l,c
c,l,n,m,c,e,l,m,c,l
h,c,i,h,a,f,j,l,e,b
h,i,i,k,g,h,g,n,e,b
a,k,b,h,l,e,b,m,o,n
j,l,i,b,i,e,l,h,c,o
h,n,f,o,k,i,h,i,h,g
e,l,a,c,f,d,f,h,m,m
h,n,m,l,g,d,g,j,g,i
b,f,o,k,j,f,n,b,j,o
n,k,f,h,a,d,a,a,n,c
m,k,j,e,i,d,a,j,m,b
l,f,d,l,o,f,n,j,j,j
e,b,i,a,b,n,c,h,g,o
j,j,a,g,j,i,n,n,i,k
k,i,n,m,l,n,h,m,n,j
i,c,f,d,g,b,e,f,l,l
c,m,i,n,m,e,d,d,i,j
e,n,f,o,c,g,m,j,e,d
k,b,a,i,n,i,m,e,a,j
c,l,o,k,l,c,g,h,h,h
e,i,j,b,i,j,b,f,j,b
e,f,e,j,h,o,j,a,j,i
f,o,n,j,a,e,i,a,e,k
h,c,f,l,i,b,c,h,c,a
f,o,j,i,n,l,n,e,h,k
b,o,a,h,a,m,g,m,d,i
d,i,k,b,m,e,o,d,d,a
m,h,m,m,d,o,f,i,i,m
b,a,i,c,g,g,l,k,f,b
a,b,l,k,n,h,o,e,m,m
b,m,d,d,c,l,c,o,o,k
d,o,m,a,c,i,a,b,n,a
i,k,h,o,c,l,l,e,e,i
b,f,m,j,h,h,d,b,b,l
f,g,b,j,c,g,l,e,b,n
o,j,k,o,e,a,n,n,i,i
g,i,n,j,c,a,f,j,k,g
d,h,b,d,h,n,m,b,d,k
m,d,i,n,e,h,l,l,b,k
o,o,i,n,m,g,h,o,l,m
l,j,f,m,o,e,k,d,c,c
i,m,f,e,l,j,d,j,l,a
f,b,m,i,e,e,e,j,j,g
c,b,k,c,c,c,c,e,l,d
a,j,g,h,n,a,h,k,a,j
h,k,g,j,c,i,n,a,i,d
l,o,b,m,n,k,g,g,d,e
b,c,k,i,i,c,i,k,f,h
j,b,h,i,k,l,l,c,d,m
b,h,h,o,l,h,g,e,c,g
h,g,e,m,d,e,m,f,b,c
c,d,j,j,i,a,d,h,a,d
n,g,j,d,o,f,l,h,b,b
l,m,g,h,h,c,h,k,o,b
i,h,n,l,k,j,k,l,d,f
j,j,i,o,o,m,a,i,c,n
c,d,h,a,j,h,j,i,g,c
o,a,g,d,g,n,k,i,l,k
o,k,l,f,j,n,c,k,n,k
e,o,d,h,j,h,c,e,m,o
f,e,k,m,n,l,e,o,h,o
m,d,g,h,g,o,g,n,g,e
a,h,l,a,m,m,j,e,g,n
c,l,n,e,m,f,d,n,d,e
c,d,i,n,k,f,d,n,g,a
n,g,a,l,g,f,i,e,h,c
j,l,f,i,f,o,m,j,k,h
h,f,g,e,k,i,h,k,i,m
d,d,d,j,o,f,c,l,h,f
c,g,d,a,i,e,j,j,m,d
l,n,h,f,j,d,h,d,j,f
h,n,b,i,h,f,b,j,g,g
d,b,j,e,m,c,j,a,j,j
k,g,o,b,b,h,b,i,l,k
