var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,f,e,p,b,i,j,q,t,m
a,r,i,f,o,d,h,l,d,s
s,m,a,b,d,i,m,t,m,k
q,f,k,d,d,n,a,p,o,k
c,s,e,r,s,n,o,m,f,t
o,g,r,q,k,n,t,r,q,i
m,j,o,t,s,b,h,a,a,l
c,j,q,n,a,l,g,n,g,h
r,o,f,n,g,e,h,b,o,p
l,d,o,b,m,m,p,k,b,t
o,b,l,r,s,i,h,q,g,j
m,r,n,d,j,l,c,d,t,s
r,i,d,o,h,n,q,q,f,d
b,e,n,d,o,n,s,m,e,r
p,r,b,n,g,n,m,p,q,g
n,o,o,c,r,j,c,n,p,e
p,t,k,h,n,t,g,h,d,i
s,b,p,s,g,s,r,q,p,a
q,p,j,l,a,a,h,m,m,b
n,b,i,o,j,b,i,f,r,a
n,l,m,j,e,f,e,n,b,g
a,m,t,o,m,o,p,f,d,d
f,l,b,g,l,g,f,t,g,d
n,h,f,f,q,i,h,f,f,c
j,t,i,a,o,a,t,o,o,h
o,h,h,j,j,j,f,o,c,d
g,m,g,m,s,t,f,b,s,l
r,e,r,c,a,o,k,s,o,p
i,q,n,a,k,q,h,s,a,k
a,s,m,l,f,a,g,c,d,s
n,c,m,s,n,i,k,d,n,g
f,q,o,s,g,s,t,l,b,j
j,t,r,m,i,k,b,r,b,c
k,e,f,n,o,p,c,a,t,n
n,s,b,l,j,j,o,i,j,e
a,f,b,d,e,g,m,b,l,k
s,p,p,k,c,l,j,g,q,g
r,d,l,c,o,r,s,f,f,a
j,d,i,p,h,o,a,o,t,r
m,r,g,f,b,a,h,i,r,m
i,c,a,t,q,s,j,n,q,b
l,h,g,b,t,c,n,c,j,l
g,e,k,q,s,e,e,g,b,f
g,f,i,b,g,d,s,s,i,i
j,h,r,s,f,a,b,f,j,a
j,c,r,r,h,g,h,l,j,m
b,a,d,d,m,d,j,p,k,i
a,o,k,n,o,l,d,i,d,l
n,h,m,b,t,q,o,l,j,c
b,n,o,n,i,b,d,j,p,t
o,o,c,f,c,b,p,f,t,m
g,e,k,o,s,b,s,r,p,g
o,b,s,m,d,k,c,i,s,d
k,n,g,p,h,n,p,g,q,d
t,h,d,n,d,r,k,l,b,j
q,g,t,c,k,h,s,h,h,p
a,i,f,r,t,j,r,k,d,m
q,j,d,n,p,h,m,k,f,r
g,c,t,k,o,a,b,l,f,g
f,o,n,k,k,o,i,j,m,b
i,d,k,m,f,j,b,c,c,o
o,j,d,n,q,d,e,a,e,b
j,f,r,p,a,r,t,o,h,l
f,l,e,i,f,i,p,p,n,s
a,r,s,t,l,s,l,p,a,m
b,j,j,n,c,o,n,h,j,o
a,m,e,t,m,k,f,d,p,r
d,k,e,e,l,l,q,f,k,d
l,t,m,p,n,k,j,a,m,o
c,a,s,o,p,p,j,r,c,l
c,a,l,f,h,o,o,m,d,l
p,h,e,j,g,p,l,b,r,r
t,k,j,h,p,c,f,h,t,a
e,e,s,l,n,j,l,g,h,b
j,s,l,l,f,l,h,i,j,l
q,c,f,e,d,o,o,o,m,g
m,g,a,s,s,e,b,m,f,q
f,k,d,i,l,r,s,h,j,l
n,i,n,t,q,f,e,i,o,m
p,f,g,f,e,r,k,s,i,a
r,a,p,r,n,l,p,i,s,g
p,n,p,r,l,b,d,s,t,c
k,j,r,t,c,b,s,p,n,d
l,n,s,e,s,c,g,b,r,k
t,q,m,f,s,d,i,e,j,f
n,r,b,f,n,s,e,p,p,f
n,s,c,s,g,j,p,g,b,f
l,a,f,t,t,m,l,b,m,k
c,b,f,j,g,k,h,n,d,a
o,p,t,b,b,j,f,a,a,k
i,t,q,k,d,r,p,k,s,i
i,j,n,k,c,f,b,l,b,b
j,s,p,l,e,d,e,o,o,s
o,d,r,h,m,l,e,h,c,k
s,c,d,i,t,i,m,l,t,g
r,c,c,r,n,p,n,m,s,m
k,h,m,t,q,a,l,o,k,l
k,n,s,j,t,k,r,k,r,n
o,o,k,p,b,m,l,q,p,l
b,l,e,n,e,q,a,b,m,g
f,d,p,o,l,g,l,k,f,q
p,l,c,l,q,h,q,r,m,i
q,l,c,p,k,b,k,a,t,o
f,b,a,f,e,f,g,j,j,l
m,q,s,g,r,s,j,k,o,t
l,r,m,f,l,g,l,q,a,t
k,j,f,i,a,j,s,h,j,a
k,i,c,p,m,a,o,e,j,j
h,n,m,c,n,s,k,d,i,d
f,h,c,f,f,h,k,o,t,b
b,q,a,b,m,i,e,t,g,h
e,m,a,k,m,b,e,m,c,c
p,l,q,k,j,b,m,m,d,k
m,c,p,j,c,j,d,t,r,c
d,s,l,b,e,e,n,d,k,g
f,r,m,e,l,q,i,s,q,b
j,c,m,k,m,h,q,d,q,d
l,g,c,k,o,q,s,g,m,h
p,l,l,p,t,b,g,d,s,d
k,h,h,e,b,b,h,p,q,s
i,b,j,h,n,p,l,m,q,q
l,t,q,l,d,l,c,q,i,q
c,p,j,i,t,o,g,s,h,p
r,m,i,e,d,i,a,k,l,e
b,m,d,k,i,c,s,n,e,h
q,c,n,r,r,q,t,k,n,n
q,t,g,r,h,o,j,j,l,f
k,d,i,l,c,k,j,s,g,q
o,k,n,t,o,q,s,m,i,g
b,m,l,t,e,r,i,s,q,q
d,a,n,t,h,d,f,a,l,o
r,m,p,g,n,g,q,d,k,l
p,f,g,s,t,j,n,q,o,b
q,r,o,b,g,o,g,d,c,g
e,e,c,b,a,b,j,o,j,n
t,k,j,r,l,t,a,n,i,f
r,d,b,i,e,m,a,o,d,h
n,l,n,e,c,h,c,n,s,b
e,a,k,h,e,b,p,j,n,k
e,p,e,g,b,p,m,l,r,j
i,r,h,l,c,r,k,s,l,d
g,s,s,k,g,h,p,l,b,q
k,c,e,q,b,m,q,k,g,o
n,k,m,l,l,d,h,o,k,q
t,c,f,d,h,r,d,f,t,l
p,h,a,h,h,s,d,j,n,b
n,j,o,g,t,e,j,q,k,o
e,c,a,a,g,d,b,s,c,f
f,l,q,g,o,q,i,c,j,d
p,o,l,a,r,p,b,m,f,p
q,r,r,k,t,b,c,p,f,h
s,j,p,j,f,t,o,b,r,k
m,i,t,d,f,l,h,n,o,t
k,n,h,p,d,o,h,q,r,s
n,s,a,l,a,d,r,m,m,o
e,m,q,k,j,d,a,p,g,j
h,o,c,c,d,f,d,a,j,l
s,j,s,f,g,g,f,l,g,i
c,d,q,k,f,a,c,b,m,f
p,e,j,a,h,l,a,o,h,g
d,o,h,n,g,o,m,q,h,s
e,q,j,k,k,p,p,h,f,b
m,k,a,l,m,a,h,g,r,l
n,d,p,j,b,f,b,d,p,a
o,o,g,g,t,i,l,e,d,a
a,h,c,o,q,s,n,j,l,g
n,i,s,f,k,k,m,e,b,q
h,l,i,o,g,l,f,r,r,t
s,j,l,m,p,k,g,c,n,s
f,c,e,c,q,c,d,q,k,i
r,i,f,m,j,h,i,n,j,q
n,b,h,h,h,t,q,j,h,t
b,t,g,i,h,a,t,j,d,m
n,c,n,g,k,p,s,e,c,s
r,d,s,d,m,g,g,r,p,o
o,g,r,b,j,g,o,l,p,r
c,b,j,b,p,m,q,l,c,f
q,o,i,a,m,b,d,o,n,m
d,o,r,t,j,l,h,t,s,t
k,r,l,c,c,q,e,q,o,s
d,k,n,n,i,i,g,t,h,n
g,r,g,t,s,k,j,t,n,r
j,f,e,o,e,e,o,o,e,p
f,o,e,m,m,c,c,s,q,l
n,k,m,t,g,m,d,s,r,t
n,m,g,c,a,m,r,p,a,s
s,j,t,k,h,e,i,c,a,k
r,b,e,q,a,f,e,r,b,a
t,g,r,k,q,p,o,k,q,b
a,i,k,h,t,h,p,h,p,o
t,t,q,e,b,p,o,p,t,s
h,f,h,e,a,j,h,o,i,c
i,n,c,t,h,e,s,b,o,h
a,i,o,t,j,o,k,c,q,g
m,a,g,t,c,l,t,e,t,f
p,e,c,c,j,g,i,m,p,f
b,g,i,f,i,r,g,s,p,q
j,n,m,o,o,o,m,e,h,r
b,g,s,g,m,c,l,m,d,e
a,p,h,k,j,q,h,k,b,m
f,n,p,k,r,k,b,h,c,d
f,i,l,d,q,s,m,g,k,r
a,r,c,l,k,b,f,e,h,d
c,i,r,c,f,s,s,n,m,a
j,l,m,a,i,k,b,f,r,e
j,e,o,g,m,q,a,f,t,p
r,j,f,m,o,q,j,l,p,n
e,p,g,f,s,j,b,a,m,q
a,a,g,d,r,n,a,s,p,k
j,h,q,m,q,c,s,a,m,t
f,n,l,d,r,m,j,s,q,t
c,l,l,e,n,c,h,q,m,s
d,p,s,j,p,r,g,t,l,j
g,d,c,s,i,o,h,f,g,f
n,c,m,l,a,t,m,o,s,g
b,h,o,j,g,p,b,c,m,r
d,i,l,r,t,t,n,j,b,l
b,h,i,k,j,o,k,m,j,g
o,d,m,o,q,k,r,o,j,p
k,m,r,f,l,s,t,l,j,e
r,a,j,b,r,p,i,h,k,n
q,r,f,p,k,m,f,m,d,l
f,t,s,o,c,k,g,q,t,e
i,b,s,o,a,j,l,h,r,p
i,o,q,s,l,f,r,g,c,t
q,r,q,j,e,k,c,t,q,g
g,b,q,c,g,r,b,p,t,f
f,h,q,a,r,l,d,n,i,r
t,f,t,p,g,d,a,i,i,i
p,s,b,g,q,n,t,m,h,e
q,k,n,k,l,g,t,e,p,h
k,i,i,e,j,s,s,c,p,k
b,a,r,g,j,f,h,k,a,f
p,a,t,n,r,e,e,q,c,f
e,p,g,k,h,c,i,s,n,t
a,i,o,m,p,d,t,h,p,c
e,k,o,j,l,i,d,k,t,r
f,c,d,q,f,q,o,k,l,h
d,o,s,a,g,k,j,c,b,m
e,n,e,l,a,d,d,s,e,j
o,i,j,h,o,h,l,d,p,m
e,k,o,s,i,s,o,d,o,r
j,b,a,c,p,n,j,b,s,a
e,a,f,r,e,l,o,k,s,h
r,f,e,l,j,m,n,c,g,q
r,g,l,b,q,c,a,l,q,p
q,h,c,a,a,m,k,m,j,k
g,h,d,l,o,m,r,a,l,l
n,f,j,m,s,s,e,i,c,h
c,g,k,c,i,q,b,s,d,m
c,l,n,t,o,n,q,n,r,p
b,f,r,g,l,c,r,n,s,b
g,i,g,h,a,h,d,h,n,n
k,m,f,e,d,n,h,a,o,t
s,p,b,q,e,g,i,j,q,d
f,h,k,b,f,k,o,q,g,m
t,t,j,s,b,p,s,h,p,h
a,m,d,m,e,r,e,h,f,m
c,h,k,t,g,j,c,r,d,n
q,c,h,m,b,l,k,c,k,j
e,l,l,r,g,t,f,t,n,b
o,p,q,h,d,l,b,d,j,f
c,p,f,h,b,r,d,f,n,g
h,t,b,m,m,p,q,l,c,k
r,l,l,a,d,j,l,l,l,b
r,l,f,a,d,k,p,l,q,h
i,n,i,e,g,g,p,i,i,l
o,t,s,b,h,g,m,d,o,q
o,a,r,d,i,t,g,d,c,a
g,m,s,t,i,a,t,n,g,e
l,g,t,k,f,q,j,e,p,m
n,r,f,d,i,c,o,g,m,n
s,j,n,s,o,f,d,o,e,g
o,c,b,k,k,l,p,q,t,d
o,k,s,o,o,q,f,t,l,c
m,h,g,i,d,q,h,j,r,m
d,t,e,r,i,j,t,b,b,k
o,f,o,o,h,s,s,t,g,r
h,d,c,a,m,m,t,n,l,m
t,f,m,b,r,d,g,f,d,e
h,d,d,p,q,b,q,q,d,t
e,f,o,l,q,d,q,o,g,f
a,s,d,o,r,p,h,k,e,p
q,j,q,q,m,a,q,f,h,q
d,c,q,s,k,r,o,q,a,j
g,f,o,j,l,m,r,a,p,r
b,m,p,b,a,h,i,b,r,c
m,a,r,t,c,l,o,q,o,p
i,b,t,t,k,j,h,a,o,f
b,h,s,q,t,e,c,i,f,p
p,o,c,t,r,c,e,g,s,m
r,a,i,b,l,r,j,d,r,a
h,d,g,n,m,h,o,j,h,m
o,f,e,r,c,a,q,o,h,a
b,k,d,l,b,r,l,t,t,t
a,g,s,a,f,h,q,m,k,d
f,j,g,b,q,g,t,k,f,n
s,i,l,j,k,i,l,q,h,l
j,r,h,h,h,a,r,i,i,g
i,e,k,a,a,s,t,s,f,i
i,n,s,n,f,r,m,a,k,k
n,f,o,e,a,i,s,k,s,m
l,s,o,d,s,n,j,j,o,n
m,i,h,r,c,j,a,b,f,k
p,n,m,n,g,s,d,g,f,j
d,p,j,k,k,i,h,k,p,l
o,n,p,d,m,m,s,c,h,k
q,b,g,m,s,d,q,h,s,a
d,d,g,o,l,b,h,e,h,o
a,i,p,p,c,d,d,e,g,n
h,o,q,m,s,q,n,f,n,f
h,a,d,f,p,q,b,c,f,q
a,o,t,k,m,n,t,h,c,r
m,t,e,e,i,h,q,e,f,t
e,r,j,s,k,q,p,m,g,l
o,r,f,t,i,k,e,q,i,t
h,q,s,j,c,q,h,p,e,l
c,f,d,f,m,d,p,a,k,n
q,m,h,s,e,q,j,b,h,b
b,j,a,q,d,s,r,o,d,l
h,i,b,h,j,n,m,o,n,b
n,j,j,f,p,a,b,i,r,n
d,a,g,m,j,i,j,b,q,s
d,r,o,o,t,n,m,j,s,g
g,i,a,l,e,r,l,q,l,a
b,t,n,a,g,o,q,r,a,h
d,e,p,r,s,t,r,h,e,t
n,d,j,c,j,e,c,h,e,i
k,o,h,d,f,o,m,m,c,m
t,g,e,t,n,s,i,f,j,a
c,m,s,r,p,q,k,l,h,s
g,e,o,p,h,t,b,d,f,l
m,c,b,o,a,p,f,t,c,f
t,s,b,d,e,p,b,t,i,d
l,t,e,a,s,j,o,h,k,c
c,e,o,j,o,m,d,e,s,g
q,j,e,h,r,d,q,f,n,p
p,s,l,d,l,d,j,g,t,o
h,r,o,i,n,h,r,d,r,t
n,p,i,f,m,l,g,k,i,q
h,d,t,i,t,e,q,l,e,s
n,p,g,c,r,s,n,t,s,a
j,b,q,s,j,c,i,m,l,t
g,e,q,k,i,c,c,p,i,j
p,b,r,o,p,e,d,c,g,g
p,m,h,f,s,r,l,p,i,k
r,d,o,m,d,b,r,l,d,j
r,j,q,t,h,f,c,i,r,a
j,r,s,n,a,s,l,o,c,d
t,o,s,h,o,r,q,r,g,d
i,c,m,i,q,h,g,t,o,g
b,d,e,n,o,o,i,r,o,s
m,r,t,r,q,n,p,j,a,r
g,f,s,e,l,h,n,f,s,c
p,c,f,o,g,r,r,q,q,n
k,d,n,k,t,t,h,h,f,j
j,b,i,l,h,i,o,e,r,b
n,p,s,e,m,l,d,q,d,e
a,i,b,r,f,m,r,j,m,k
o,n,e,n,i,q,b,d,k,t
a,r,g,b,f,k,l,l,g,c
l,l,m,g,e,l,j,o,r,p
l,o,c,p,b,f,p,h,e,e
c,j,t,s,d,a,j,r,k,q
e,g,r,g,g,b,t,i,b,r
a,r,e,p,d,l,m,g,h,d
s,t,k,k,l,c,q,m,r,m
f,o,h,c,l,q,e,p,n,m
k,g,n,f,s,m,q,p,a,b
t,s,t,o,f,a,n,h,l,t
d,g,s,t,g,g,n,k,l,g
f,h,d,o,d,k,d,k,a,c
q,p,h,k,g,k,a,f,s,n
s,f,h,e,r,p,h,i,h,r
e,i,p,p,d,l,f,d,a,s
f,h,e,q,j,h,b,e,b,t
p,j,l,f,l,s,a,b,n,o
e,j,o,p,h,l,r,m,l,d
o,e,s,a,m,n,q,n,p,b
l,r,n,r,c,c,a,f,a,a
c,o,p,m,p,c,n,o,d,q
p,d,s,m,o,c,o,o,j,p
c,t,p,d,m,n,b,t,p,s
n,m,t,l,a,l,l,l,q,c
g,j,i,j,a,l,c,b,l,j
q,d,p,r,t,p,a,n,m,j
i,b,f,b,d,r,a,o,g,n
p,s,i,h,q,c,e,a,s,p
c,e,c,e,k,e,b,g,l,c
l,o,b,t,g,a,r,s,g,k
q,d,j,e,g,i,k,l,m,k
q,j,j,p,r,j,p,l,k,b
g,p,e,c,h,i,e,n,o,r
p,o,t,a,s,p,r,t,q,c
l,e,a,d,a,o,j,n,p,b
m,d,d,i,a,k,q,m,c,g
n,e,j,t,k,i,h,k,l,e
s,k,h,t,q,f,n,p,p,r
h,i,r,s,k,k,g,n,e,s
r,i,f,k,m,g,h,n,p,c
i,k,g,k,a,l,e,d,l,j
t,g,g,o,e,l,q,f,g,d
d,f,i,h,o,j,o,h,b,f
i,h,i,k,f,i,j,p,m,g
s,d,j,o,h,t,j,s,n,d
r,k,r,e,b,h,j,o,o,g
s,t,f,f,r,k,g,q,q,a
d,b,o,j,j,r,h,p,e,q
b,o,s,i,q,e,d,b,o,h
k,q,f,h,o,b,t,r,d,q
r,a,f,c,k,a,a,r,h,j
o,e,l,q,s,j,n,m,t,k
e,b,e,q,e,d,b,r,l,s
m,n,h,j,f,d,k,j,g,o
k,g,e,i,o,a,d,n,c,m
a,h,n,j,m,m,i,j,e,o
b,q,f,i,r,k,l,a,c,m
l,g,a,a,e,d,l,o,s,k
d,c,j,s,t,h,h,j,r,i
m,a,j,c,t,f,o,q,c,e
c,c,a,o,n,t,e,g,s,b
j,r,i,t,d,g,a,o,i,l
q,s,r,i,t,e,q,a,r,n
l,r,l,e,b,q,e,e,c,i
s,p,i,e,j,k,b,h,h,r
l,k,o,d,g,s,q,m,k,o
t,g,f,n,l,p,a,j,f,m
t,e,m,d,q,e,h,t,r,d
a,m,s,r,h,r,c,t,s,q
h,s,e,p,m,b,o,f,j,h
m,q,t,i,e,i,f,q,g,c
c,k,b,h,m,k,b,e,o,i
k,s,p,h,c,o,g,j,l,n
r,l,b,l,t,k,e,m,f,i
n,n,j,g,m,j,q,s,b,s
j,n,c,g,s,e,j,h,c,l
a,d,q,q,p,h,q,h,m,s
j,t,k,n,o,n,q,c,m,b
o,p,p,a,q,l,o,t,j,h
r,t,g,r,k,g,s,h,o,o
e,s,p,f,l,a,p,j,k,o
m,a,o,j,i,j,p,r,l,p
e,o,c,j,f,d,k,p,h,b
b,p,p,g,i,i,g,m,n,l
t,c,p,c,t,r,t,t,c,b
m,k,l,c,g,p,l,k,g,j
l,l,g,d,f,g,k,n,b,e
f,t,g,l,q,d,c,b,e,r
g,f,b,o,n,g,m,t,i,i
k,i,c,k,h,b,e,l,n,s
o,b,s,d,s,a,s,i,s,o
q,m,h,a,d,j,j,c,q,g
t,l,l,f,l,n,l,e,e,t
j,h,h,q,s,b,k,c,o,f
p,b,d,t,g,c,o,g,c,i
j,a,t,g,o,d,g,o,h,n
k,r,e,p,i,e,f,j,b,g
l,c,o,s,c,n,l,f,d,j
c,h,s,m,i,g,d,q,o,b
j,k,k,r,m,k,n,q,t,c
o,p,e,s,j,k,a,j,a,s
r,g,s,c,f,d,l,f,t,e
o,a,i,s,g,h,g,b,q,o
o,q,b,t,o,s,e,r,j,i
g,f,d,a,k,t,q,l,p,j
j,d,t,k,j,k,j,j,t,r
n,h,s,o,r,f,p,s,r,m
m,r,g,t,r,l,p,r,j,q
m,e,q,j,k,s,r,s,r,t
b,p,p,n,c,q,s,g,j,e
m,s,r,i,m,q,g,i,f,l
f,l,s,s,a,f,m,o,s,j
p,l,d,c,a,g,i,p,r,h
e,c,n,c,b,k,q,e,n,t
o,j,l,o,d,i,m,a,b,l
c,a,p,n,i,j,n,m,o,s
j,g,e,j,l,i,d,o,r,o
n,o,o,q,j,o,a,n,a,q
g,b,g,i,r,f,k,a,q,c
n,k,d,b,q,f,t,e,f,d
d,c,o,r,j,k,q,h,b,a
o,h,q,i,q,o,t,d,k,f
t,o,e,l,i,h,o,e,o,c
n,o,r,t,d,p,d,j,e,o
p,e,l,g,b,i,k,n,s,i
s,i,a,s,i,i,r,f,s,d
a,j,c,e,i,k,i,h,q,a
l,n,h,p,b,s,m,f,e,a
s,f,e,q,f,f,s,q,q,j
m,p,f,e,n,t,m,c,m,r
j,i,e,g,l,r,s,f,c,d
s,c,k,s,i,k,l,r,a,s
h,e,d,s,p,a,c,j,j,e
q,g,m,s,n,b,o,g,o,e
e,e,n,j,s,i,m,d,f,t
g,r,f,p,i,d,r,q,m,j
c,a,i,n,a,k,i,j,d,l
q,s,n,k,g,a,s,b,d,m
s,c,n,o,g,b,j,j,i,s
i,o,n,d,r,r,j,k,c,b
k,p,q,m,g,r,g,q,k,p
d,f,o,q,c,i,p,g,t,h
r,r,n,j,t,d,j,f,q,b
a,f,r,j,i,a,k,k,e,q
k,r,s,g,h,h,d,h,k,e
b,k,p,m,b,l,c,b,r,f
k,c,k,h,r,e,j,e,m,r
e,c,h,o,h,o,i,t,e,l
k,h,h,d,l,a,t,m,t,g
m,s,o,t,m,o,q,o,e,b
h,f,n,m,i,i,f,m,a,m
f,o,n,t,q,b,q,t,a,r
d,t,p,t,o,m,k,a,t,c
q,g,b,f,c,n,a,j,a,a
i,l,m,m,g,r,b,g,b,n
h,g,g,t,b,l,b,r,t,r
f,m,c,o,t,d,e,g,d,p
p,c,c,e,o,p,s,t,o,a
b,p,p,k,c,q,r,a,g,n
p,i,k,c,g,m,o,a,h,p
e,c,a,o,p,d,b,b,j,d
c,m,r,f,b,k,a,i,t,q
a,p,p,m,e,q,a,d,j,n
k,h,k,m,b,q,o,s,m,g
c,b,r,t,b,k,i,p,m,i
n,m,k,g,b,g,j,a,i,f
k,r,n,q,s,l,f,a,s,o
j,l,h,b,g,s,n,r,e,r
t,b,t,i,o,m,i,q,t,b
l,g,m,a,d,g,l,f,f,f
p,c,l,k,j,g,p,p,n,m
l,n,s,k,b,a,r,n,e,l
p,e,e,b,h,r,r,j,i,n
i,a,l,a,f,g,k,i,l,s
l,d,c,k,s,g,e,f,l,e
c,l,o,l,p,d,c,l,j,l
c,j,f,r,s,t,e,o,k,f
a,l,o,a,m,b,n,a,i,k
h,n,m,s,l,t,s,k,o,q
f,j,m,l,n,j,i,n,l,s
s,e,o,r,h,j,q,p,h,s
s,t,q,t,c,l,m,c,b,b
m,p,i,d,k,f,k,k,h,p
r,i,n,m,n,f,m,i,e,r
b,d,g,o,t,h,i,t,t,a
g,j,n,i,d,h,j,g,k,s
g,b,n,f,c,b,m,m,s,f
j,r,a,m,j,n,h,m,s,s
t,b,r,j,t,m,e,m,m,c
g,r,m,j,t,a,c,t,g,f
n,a,b,t,h,i,f,i,a,b
m,t,t,k,l,n,h,t,m,r
r,n,m,q,k,g,b,d,h,c
i,t,r,l,q,d,i,r,o,a
i,t,o,o,f,r,n,l,h,q
b,f,i,l,f,c,e,h,n,p
g,b,n,i,o,f,b,i,c,m
m,k,d,q,b,c,j,r,i,l
g,r,q,a,j,s,p,s,a,l
e,k,d,e,f,i,o,p,g,f
l,d,k,l,m,r,a,p,l,o
e,f,c,n,c,i,o,t,o,q
k,o,p,e,k,q,l,f,h,r
r,e,b,m,a,n,i,q,e,s
o,j,i,s,i,s,k,i,t,h
e,j,i,k,c,b,n,c,i,b
p,i,s,n,s,f,n,o,a,r
m,p,s,p,j,a,g,t,g,d
g,g,a,m,d,f,q,a,m,m
t,d,f,q,p,s,h,f,r,t
d,g,n,k,j,j,t,m,a,c
n,g,r,m,p,l,p,i,c,j
n,f,m,a,n,r,o,e,o,g
r,f,k,l,h,a,t,l,p,n
h,q,n,b,m,d,f,j,t,o
g,c,g,t,h,f,i,c,o,r
t,o,h,a,g,o,a,f,n,o
e,o,t,o,f,q,n,n,t,n
t,t,f,s,g,q,c,q,j,i
f,e,s,b,r,f,e,i,t,h
q,h,t,k,c,p,b,a,o,f
t,n,b,m,m,m,f,j,f,d
k,h,k,j,q,e,s,n,h,b
b,k,g,r,c,a,s,g,q,g
p,q,p,s,r,o,m,d,g,c
h,t,g,k,e,d,m,c,r,i
p,s,q,f,l,q,d,f,o,n
b,f,d,p,n,o,k,c,r,r
c,r,j,c,s,m,t,m,q,q
r,d,o,e,p,h,c,e,k,k
c,o,t,g,k,t,a,r,f,j
a,q,o,p,n,j,f,n,m,l
i,r,t,g,p,m,l,f,s,p
p,g,h,m,a,a,o,s,i,c
g,l,m,m,t,j,t,o,o,r
g,r,e,p,m,l,n,c,t,d
l,k,m,j,p,j,l,a,g,f
a,o,c,r,j,p,s,b,i,c
r,b,i,f,k,q,g,l,g,e
c,n,i,g,h,m,j,e,f,d
j,i,o,t,c,q,c,h,h,e
l,n,k,e,s,h,i,g,b,n
k,b,p,n,q,c,i,l,m,g
t,r,f,o,p,l,p,b,t,q
r,i,r,c,g,n,r,m,f,b
e,p,l,f,h,e,g,h,q,g
r,m,t,a,h,f,n,l,k,g
p,c,n,d,r,a,f,e,b,i
l,g,g,c,k,i,i,r,p,j
a,t,k,t,r,j,h,q,h,a
d,c,t,o,b,n,i,p,q,t
h,c,l,c,q,n,k,k,b,b
f,h,a,t,k,j,a,c,s,s
b,e,e,t,e,g,i,p,h,l
m,c,l,h,n,i,b,r,j,c
r,s,r,o,e,h,n,s,t,q
m,g,h,g,m,i,a,r,s,b
l,b,h,d,d,o,s,j,t,s
e,o,h,l,d,c,m,n,o,o
o,d,m,b,l,m,d,i,k,e
i,k,e,t,f,r,e,l,h,b
i,a,s,t,q,a,t,r,c,r
n,n,i,e,m,h,a,f,s,m
j,o,t,q,n,r,i,k,i,e
m,a,i,i,m,h,m,m,l,j
j,i,k,i,i,t,b,b,f,h
f,r,l,a,n,m,s,c,b,c
c,p,p,t,n,a,l,t,n,n
h,j,i,h,g,q,c,b,s,j
d,p,i,p,j,s,j,q,j,o
m,q,f,s,l,i,i,l,b,j
i,k,m,j,m,a,r,j,k,l
g,a,h,q,b,s,d,q,h,n
s,p,i,a,g,b,k,a,p,j
t,h,s,g,b,j,k,d,r,o
o,m,m,p,h,p,d,q,s,a
r,b,k,p,q,m,r,m,q,h
r,j,h,n,i,p,i,h,q,g
t,d,o,h,j,e,i,n,o,b
c,r,l,r,b,p,n,r,s,q
q,t,g,d,r,d,k,m,f,o
l,q,h,k,e,m,k,j,j,b
p,t,s,r,n,e,g,a,m,c
r,b,s,m,c,n,h,l,t,r
r,p,r,d,n,c,r,s,j,c
g,c,s,s,b,d,j,h,b,d
d,k,n,k,d,s,g,n,s,k
c,o,f,j,a,r,n,t,t,t
m,m,k,l,b,b,c,d,i,m
r,j,b,e,k,o,c,h,b,k
b,b,h,p,p,t,e,k,m,k
t,g,k,g,b,p,e,s,l,g
e,n,n,l,p,d,a,d,f,a
o,r,n,n,a,r,l,f,c,s
p,p,t,n,s,h,h,g,q,m
g,o,s,t,k,p,a,k,c,l
n,n,p,n,d,g,j,h,d,p
b,i,l,c,p,s,j,p,e,e
k,c,l,s,l,j,c,i,d,c
r,o,a,t,c,i,p,p,e,b
e,c,c,q,n,r,t,l,r,s
f,l,p,s,a,g,s,b,p,t
f,h,i,m,l,k,r,m,m,m
m,i,l,s,p,b,r,a,d,h
r,q,a,d,b,d,r,e,p,o
p,m,s,n,i,q,g,d,r,d
c,k,o,k,o,b,o,o,c,o
f,k,l,c,f,l,l,b,b,q
i,b,t,j,i,o,m,c,i,r
l,a,d,b,k,n,p,g,o,o
q,h,b,t,i,l,b,b,l,q
d,n,m,n,p,h,r,h,n,a
t,t,c,a,l,i,h,b,f,s
d,i,e,k,n,l,f,p,l,o
r,t,c,f,p,b,s,c,h,r
i,m,m,m,o,m,a,l,c,c
f,c,b,a,f,k,q,r,k,l
b,a,i,g,j,k,i,e,i,c
c,m,h,t,r,p,j,a,t,i
e,c,m,l,o,a,i,g,m,d
i,d,s,n,o,f,h,c,i,m
j,j,r,m,q,l,p,e,t,q
q,b,e,a,j,s,n,l,p,p
s,n,b,l,t,l,t,o,r,r
t,s,s,r,b,d,o,f,p,q
f,f,h,h,h,f,n,r,c,i
l,q,s,r,j,t,b,f,q,s
c,m,t,e,m,d,k,g,c,q
j,g,b,q,m,m,c,g,k,l
l,s,p,q,k,l,t,d,n,e
k,g,l,i,p,l,e,l,h,g
b,a,j,l,f,a,l,k,c,l
j,r,o,n,e,o,f,i,o,m
a,s,b,s,t,g,f,s,e,k
j,l,r,p,i,r,a,e,m,r
e,r,t,e,o,d,p,b,h,g
b,q,f,f,s,j,o,d,t,s
j,o,t,p,p,m,t,h,c,c
