var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,g,a,g,g,j,a,c,e,g
c,e,i,f,i,g,h,a,g,c
h,i,c,g,b,a,b,b,f,d
f,j,b,j,c,c,a,f,h,e
j,h,h,b,c,h,a,g,e,f
j,i,e,i,b,d,j,a,i,b
i,j,g,e,c,i,b,h,g,d
a,a,j,h,c,e,i,c,a,d
f,h,e,a,f,e,h,g,f,j
c,f,b,e,a,j,c,a,a,d
f,g,f,c,a,i,b,a,i,b
b,e,j,c,b,d,i,c,a,h
a,d,a,a,h,j,h,a,g,j
a,g,e,c,j,d,c,a,b,d
g,e,f,e,b,j,a,b,j,a
g,c,f,i,g,f,h,e,h,e
g,g,h,c,d,c,h,j,e,c
j,b,j,e,g,d,a,j,g,i
f,f,b,d,e,g,f,b,h,a
a,e,g,j,j,f,g,i,h,d
b,d,j,g,j,h,a,g,d,h
d,c,j,h,b,g,i,e,j,e
d,i,b,a,h,g,f,f,d,c
h,a,d,h,h,b,d,e,a,i
d,c,d,a,e,i,g,j,h,j
b,a,j,a,j,b,h,f,j,e
a,g,e,g,b,b,c,a,j,f
g,f,g,c,g,b,c,d,a,h
c,c,g,a,h,c,b,i,i,a
i,f,c,b,f,d,e,j,a,g
e,c,a,a,d,f,a,c,e,h
d,d,j,b,d,j,b,f,h,c
d,e,a,f,i,h,f,f,a,e
a,f,b,e,e,j,e,c,i,c
g,i,i,i,b,d,c,j,f,g
a,i,d,a,h,b,e,h,h,b
c,j,g,a,b,i,a,a,j,d
a,j,h,d,g,f,i,i,b,f
e,c,f,f,a,h,h,d,b,j
j,i,e,c,a,e,i,g,f,a
g,i,h,a,a,b,e,g,g,d
h,h,d,j,e,a,d,i,f,f
h,a,g,e,e,d,c,c,b,b
a,d,e,b,d,f,h,d,g,h
e,h,i,e,i,c,g,g,b,i
h,c,g,h,j,d,c,c,g,h
i,e,i,b,d,d,d,f,c,a
j,g,g,b,f,c,g,b,d,h
d,b,i,h,c,j,a,j,b,i
i,e,h,e,a,h,h,e,h,g
c,h,c,j,i,i,a,i,e,i
a,f,g,a,i,j,i,e,h,h
d,f,j,c,c,c,c,j,j,f
j,g,e,c,f,g,f,d,e,i
g,c,b,b,i,h,i,f,e,e
e,a,i,i,h,c,j,j,e,e
e,h,b,h,c,d,i,c,h,d
j,e,e,g,a,f,j,d,j,e
d,d,g,d,b,c,c,e,e,d
d,f,h,c,i,f,b,a,d,e
j,h,f,f,f,i,j,h,g,g
h,i,e,e,j,g,h,d,e,h
h,c,g,i,g,d,b,h,c,i
h,f,c,g,f,c,c,e,j,a
a,f,c,h,b,j,f,h,b,f
b,h,a,i,i,j,f,e,f,d
i,f,i,j,j,a,f,b,a,j
d,c,f,b,c,d,a,a,i,b
j,g,j,a,f,h,i,c,j,b
j,c,i,d,e,f,i,f,d,f
h,c,a,b,e,c,h,d,e,j
j,i,h,i,a,c,c,a,h,f
a,e,d,d,c,h,b,b,i,c
h,e,h,i,f,a,b,a,j,i
h,g,h,e,a,j,j,j,g,a
g,g,b,e,c,g,j,i,i,g
g,i,f,d,f,g,d,g,j,b
j,c,g,f,e,d,f,i,c,c
d,e,c,b,c,j,i,h,g,j
h,b,b,g,b,b,b,b,b,h
h,c,c,b,f,a,c,c,c,g
g,b,j,d,h,d,i,e,b,i
e,d,d,g,c,c,g,g,i,b
g,i,c,a,g,d,h,j,j,d
j,d,h,g,b,i,g,a,a,b
d,f,h,a,f,j,f,g,i,i
b,h,i,j,g,f,a,g,e,g
j,a,e,c,j,h,i,i,f,a
g,g,f,g,f,b,j,b,c,c
g,a,b,f,b,e,g,g,f,b
e,e,d,c,d,b,j,d,c,b
h,h,a,e,b,h,h,h,h,c
d,a,f,f,f,c,d,b,f,b
h,c,i,b,j,i,b,h,d,j
h,i,f,i,c,g,d,g,f,a
e,d,f,i,g,b,h,h,i,i
c,c,g,d,g,i,f,g,d,c
e,a,e,i,j,e,g,g,j,h
j,j,e,d,d,g,a,g,e,f
j,d,i,a,d,b,h,d,j,g
g,b,j,e,a,j,c,d,a,c
b,j,a,b,j,a,b,i,i,a
h,j,c,j,i,h,c,a,f,i
a,e,b,b,c,d,c,j,g,e
g,e,g,a,e,f,b,j,a,i
h,i,i,c,i,d,d,a,c,g
h,a,g,h,e,f,h,c,d,a
d,h,f,i,g,c,e,h,c,i
j,i,f,e,a,j,a,e,d,a
f,e,h,a,f,a,a,j,g,i
d,h,f,f,j,e,a,g,j,a
h,d,e,b,c,e,i,j,a,a
h,c,d,h,g,e,c,c,h,h
f,e,g,e,a,b,b,d,i,j
d,b,g,b,i,j,h,d,b,a
i,d,f,b,d,b,i,a,f,h
h,e,h,h,b,a,a,e,i,j
e,j,h,c,e,h,e,b,g,a
c,g,h,i,h,b,e,b,g,a
h,a,j,g,i,d,d,a,b,e
h,a,j,b,d,c,c,i,h,a
c,e,c,a,e,g,c,a,j,j
h,a,i,f,f,f,g,h,b,d
i,j,e,j,c,a,g,e,e,e
j,c,h,d,a,c,f,f,h,e
j,d,a,b,b,a,b,d,h,i
c,b,i,g,d,e,c,f,j,j
c,g,j,i,h,g,f,f,c,c
j,a,d,e,j,i,f,c,c,a
f,e,f,h,b,e,i,f,b,b
f,i,j,i,i,j,c,a,j,f
a,i,a,b,a,b,f,h,d,g
c,d,b,d,i,c,i,f,d,c
a,d,i,i,h,j,g,f,d,b
g,d,g,d,i,e,d,h,i,i
g,a,g,a,f,g,d,b,d,c
f,f,g,b,f,a,d,h,b,e
b,f,g,i,e,d,i,c,f,f
d,d,f,a,g,b,b,a,h,d
e,b,f,a,a,h,a,d,c,e
b,e,i,d,b,g,a,b,i,g
a,d,a,g,d,a,c,i,g,h
c,h,g,g,e,a,d,f,d,i
g,a,d,g,a,b,c,f,f,i
i,j,e,d,g,d,h,g,g,e
d,g,e,e,e,a,d,g,g,h
g,c,e,i,b,j,a,h,i,i
j,b,a,g,j,c,c,c,b,c
c,b,d,j,f,i,e,j,g,c
c,g,b,g,e,j,a,a,f,h
e,h,g,f,h,c,b,a,c,f
e,c,h,h,i,h,d,c,h,e
j,h,g,e,i,e,i,j,e,i
a,g,g,e,j,f,g,b,e,i
c,d,i,c,f,f,j,i,g,f
e,j,c,i,j,i,j,c,c,d
f,d,a,f,c,i,c,g,h,e
g,e,d,f,j,a,i,e,b,h
b,b,d,f,d,g,j,c,b,f
b,g,h,f,g,b,g,h,a,a
g,e,g,f,g,h,j,g,b,a
c,e,c,g,g,g,a,i,c,c
e,a,g,j,a,e,h,j,b,i
g,d,g,j,f,h,g,i,c,f
b,f,b,h,g,a,f,j,g,e
f,d,g,i,h,d,e,h,f,b
h,b,h,b,b,f,d,f,i,a
j,a,h,j,g,i,h,d,f,c
e,b,i,c,b,c,c,i,d,b
j,f,i,j,f,b,c,b,g,f
g,b,b,e,g,e,i,e,j,h
d,b,d,b,g,c,b,c,f,a
b,e,b,f,h,j,c,a,a,c
a,g,g,g,h,i,h,c,b,d
a,j,f,f,g,j,d,d,d,h
h,e,f,d,a,h,d,d,a,f
i,j,h,j,g,i,a,f,i,c
c,e,j,j,d,f,c,d,g,j
d,f,j,c,e,h,d,d,e,h
j,d,e,b,d,b,a,j,b,f
b,f,c,a,j,f,j,d,f,e
i,a,f,h,c,d,e,f,b,e
i,i,h,d,d,b,g,f,j,f
b,e,c,d,b,b,b,h,b,d
f,a,h,i,a,f,e,h,j,f
a,f,b,d,j,f,d,b,f,j
a,j,e,g,j,i,f,i,e,b
d,f,j,b,h,a,d,j,b,b
i,c,b,c,c,i,c,e,d,d
d,g,a,f,d,g,j,i,e,d
j,d,f,b,f,d,h,e,j,a
b,d,f,h,d,i,e,b,a,b
i,a,a,i,h,a,h,g,a,e
e,c,g,j,g,h,j,a,c,e
i,j,b,f,a,e,c,d,j,i
a,f,b,g,a,e,f,a,j,b
j,a,j,b,a,b,b,e,h,b
g,f,i,b,f,i,e,b,b,h
d,i,b,a,g,g,c,f,j,c
g,b,d,f,b,h,h,i,i,f
e,i,b,b,h,j,d,h,f,i
b,g,a,c,b,e,j,a,b,a
i,f,c,d,f,e,b,d,j,i
g,h,j,f,b,a,g,a,h,j
a,f,d,j,a,i,h,d,h,d
a,e,j,e,d,b,c,j,g,a
d,d,f,h,f,d,b,i,j,d
i,a,h,a,g,g,i,g,a,h
e,h,c,f,b,b,j,b,h,i
c,e,h,f,i,c,a,a,d,i
b,e,d,d,j,c,j,j,a,a
h,j,g,i,f,a,b,d,b,e
g,h,e,c,f,a,g,i,c,f
f,a,e,h,d,e,a,a,d,c
d,c,i,g,h,j,f,e,c,e
c,d,h,i,g,d,j,g,c,i
g,f,f,h,a,e,f,j,j,g
b,b,c,c,c,a,j,h,c,h
j,a,b,c,g,g,j,g,i,f
e,g,h,b,i,g,f,b,d,h
e,j,c,d,j,g,g,a,a,f
a,h,j,f,a,f,c,j,e,a
b,h,f,h,c,g,g,c,f,h
d,g,e,g,g,b,j,j,f,i
c,e,b,f,b,i,i,e,f,g
f,a,c,h,h,a,d,h,j,e
i,i,a,b,j,a,d,g,e,g
e,h,i,g,j,i,a,h,f,b
c,i,h,i,f,f,g,f,c,i
a,h,c,d,g,e,f,f,c,b
c,d,i,i,j,j,d,f,j,j
g,j,h,e,g,g,j,h,f,h
c,c,j,b,h,j,e,h,d,e
g,j,d,d,j,g,i,e,f,h
h,f,b,j,a,b,h,h,f,b
h,f,h,f,g,a,b,c,c,j
d,g,j,g,h,g,g,a,c,e
b,b,j,d,f,d,a,g,a,d
e,i,d,b,h,i,a,c,c,g
i,i,j,b,a,a,h,f,f,f
a,d,j,g,g,f,j,i,j,j
g,g,i,b,a,c,h,e,j,j
j,h,j,g,e,d,d,h,g,c
c,c,e,g,e,a,b,h,b,e
d,b,g,j,a,e,d,c,b,e
b,g,a,a,g,f,i,f,j,b
e,e,j,h,g,h,e,b,b,h
c,e,d,i,a,i,f,g,e,e
b,a,c,b,f,b,e,a,d,j
h,h,d,j,g,c,d,d,i,d
b,b,c,c,a,a,i,d,e,f
g,f,j,h,c,i,a,h,c,j
a,g,j,h,f,h,f,i,h,a
g,f,c,b,e,b,c,a,a,a
e,g,g,h,i,c,c,d,b,c
d,b,f,d,j,e,i,h,g,d
b,a,c,c,e,f,f,h,b,f
b,a,j,i,a,d,h,c,a,e
i,d,j,j,g,g,d,i,c,c
h,f,a,e,d,b,c,j,i,e
h,d,f,e,a,a,g,i,d,b
h,d,b,c,h,d,f,b,i,c
e,e,j,j,e,a,f,d,e,e
f,h,i,e,h,j,b,g,j,a
a,d,j,g,i,e,b,e,b,f
j,c,a,d,a,f,g,j,b,e
e,b,f,c,h,f,e,d,e,h
f,g,b,h,f,b,b,f,j,h
a,a,g,c,b,g,f,i,e,j
j,g,g,g,h,e,h,e,f,c
c,a,g,e,c,d,a,i,b,j
j,c,a,g,j,g,j,j,e,b
j,d,e,d,c,c,d,c,j,b
h,e,f,f,i,e,b,h,d,c
i,f,g,b,i,i,c,f,h,e
a,d,i,f,j,j,g,i,d,h
e,b,i,c,f,j,h,c,j,a
d,e,g,b,c,a,c,b,j,e
g,i,b,c,f,d,d,b,a,h
g,c,c,g,g,a,j,g,c,i
b,b,c,h,i,a,g,g,h,i
f,a,d,b,a,f,i,e,e,h
d,d,f,h,g,b,f,g,a,b
a,e,b,f,f,c,c,j,e,f
f,f,b,a,b,a,h,h,c,e
f,b,a,g,c,g,j,f,e,g
f,i,i,g,e,c,j,e,c,i
d,c,i,c,c,c,b,e,b,b
f,h,i,h,e,f,b,j,f,i
c,b,j,a,d,f,a,i,f,h
h,e,j,a,i,a,a,g,j,g
e,i,j,g,i,a,d,h,g,c
i,g,f,f,h,a,c,d,i,i
h,h,c,c,j,c,f,g,i,b
h,a,j,d,e,e,b,a,j,c
d,a,j,c,e,e,f,i,g,b
i,j,b,f,f,j,i,h,d,g
j,f,i,g,j,b,d,h,b,h
e,i,a,h,h,c,f,c,j,j
b,h,g,c,h,d,e,h,b,i
c,g,i,i,e,f,h,h,g,b
e,i,b,i,f,b,b,d,a,b
g,a,c,a,e,b,d,e,j,g
d,a,e,b,d,c,j,i,h,i
a,f,h,j,e,g,g,d,i,d
g,d,j,i,b,f,i,j,b,a
b,d,g,f,i,i,j,b,a,j
i,d,b,b,c,h,e,h,h,f
g,h,g,a,c,b,i,b,f,g
d,d,f,g,d,i,f,j,b,h
b,d,c,b,e,h,h,b,d,e
a,d,e,h,b,j,h,b,j,d
i,e,i,i,h,a,f,h,d,e
i,i,b,j,g,a,g,i,b,j
i,h,d,e,j,h,b,g,d,b
c,e,b,g,b,d,c,c,b,i
g,h,f,d,d,i,c,c,a,a
j,e,h,b,i,g,g,a,b,f
j,g,e,d,e,f,b,i,i,i
h,c,g,j,f,a,j,b,i,d
h,d,h,a,b,j,g,f,i,e
c,b,j,b,e,d,j,i,a,a
a,j,g,f,h,j,b,c,g,e
d,j,c,i,i,c,b,a,d,d
b,g,g,f,f,d,a,b,e,c
a,a,f,d,d,c,b,i,e,e
c,a,g,h,a,e,d,f,g,b
f,j,b,g,d,j,b,g,b,h
h,i,d,d,j,j,f,f,e,j
a,d,b,e,h,f,d,c,b,a
b,c,c,j,i,j,e,b,j,d
f,i,a,d,f,f,b,b,e,g
c,j,e,j,i,e,h,c,i,a
a,d,e,f,f,d,c,e,b,h
h,e,i,d,i,i,i,d,d,f
b,g,f,a,a,h,e,d,h,g
b,g,i,h,a,b,d,c,d,d
c,g,h,b,j,b,h,d,d,i
d,c,d,i,i,b,i,g,c,g
g,b,e,b,d,f,g,c,e,a
f,a,j,c,f,h,i,h,i,a
a,f,j,f,j,i,h,f,b,j
a,h,d,c,b,g,e,f,a,g
c,j,d,d,c,j,h,i,f,f
g,e,d,i,f,f,g,f,d,h
b,g,g,a,h,a,d,f,f,f
b,h,i,e,i,g,j,g,f,j
i,i,f,h,f,i,i,e,i,j
a,f,j,f,e,i,h,d,g,i
h,i,b,f,c,h,c,h,a,h
g,g,i,f,b,c,j,e,f,a
f,f,d,e,h,f,e,e,j,j
j,j,f,f,g,a,d,f,h,b
i,f,d,g,g,c,a,i,i,j
h,b,g,d,b,e,b,h,d,b
h,j,f,c,f,d,b,h,a,i
f,f,b,a,h,d,a,c,b,g
d,c,i,i,h,h,c,i,j,j
j,g,g,g,h,f,d,a,h,d
c,e,i,a,e,e,e,d,j,a
g,j,h,f,h,g,b,h,a,g
e,c,f,e,a,a,h,f,a,b
d,d,g,g,a,b,c,a,b,f
j,h,c,b,i,h,a,a,e,c
h,a,i,h,h,h,g,a,c,b
b,i,h,j,e,g,h,a,c,d
c,f,j,g,b,i,j,i,h,e
f,i,i,a,j,b,f,a,e,b
e,c,b,g,f,f,d,j,h,j
f,c,j,d,f,e,d,e,b,i
i,d,g,f,c,h,d,c,b,f
i,g,b,j,a,i,c,c,b,i
c,h,b,f,f,e,e,g,e,d
h,f,g,j,c,g,f,d,h,f
d,c,f,g,c,a,b,g,c,d
c,a,i,i,c,g,i,i,h,j
f,g,e,e,i,g,f,h,a,f
j,h,e,i,f,e,c,i,d,c
b,h,h,a,j,j,j,f,c,a
i,i,h,j,g,h,b,b,h,i
h,b,j,j,a,d,a,d,f,d
i,j,e,c,a,i,b,c,c,f
f,g,h,j,f,d,j,d,e,i
a,c,a,d,d,j,f,e,i,e
a,j,i,e,a,g,b,a,e,j
i,h,h,e,j,i,d,h,h,c
b,f,g,c,e,b,i,c,f,i
d,f,d,i,i,j,g,c,b,a
h,g,e,f,a,d,f,i,f,g
i,c,a,b,b,a,g,c,f,b
c,c,d,f,g,c,g,g,e,a
d,h,g,a,h,j,j,f,i,f
e,a,b,f,b,b,e,b,j,e
j,g,e,e,d,a,f,j,h,c
g,g,j,a,g,h,a,j,a,c
g,h,i,i,g,i,i,f,g,j
f,d,c,a,d,j,j,g,i,a
d,g,g,d,i,i,g,c,i,f
g,d,h,f,d,c,d,h,h,a
f,b,i,c,a,i,e,a,g,b
e,d,i,b,e,j,c,c,h,e
a,d,j,g,d,c,e,c,i,j
a,d,c,c,h,i,a,j,g,e
j,a,i,i,i,d,a,a,g,a
f,d,e,j,i,b,j,f,j,b
j,i,f,c,a,c,e,c,d,e
e,e,c,b,e,f,d,h,f,b
g,d,g,j,h,b,b,i,a,h
h,i,e,g,b,h,h,a,c,a
i,g,i,b,h,i,a,d,c,j
d,d,f,h,a,h,i,c,h,e
f,i,f,e,b,f,h,a,c,b
b,b,d,g,f,d,c,f,h,e
i,g,f,e,a,j,i,d,h,b
j,c,h,j,i,e,b,f,g,g
c,g,i,d,a,b,h,b,f,e
g,i,a,f,e,c,i,c,c,e
i,g,j,b,i,f,j,j,c,e
d,a,j,j,g,b,e,d,i,i
c,b,h,i,g,e,d,h,g,e
f,f,d,a,b,c,a,f,h,j
b,c,d,h,j,i,e,h,c,h
c,c,d,a,c,h,i,h,c,c
c,e,g,h,g,e,c,h,g,f
g,i,j,f,i,d,c,e,f,i
j,e,a,j,a,c,h,e,g,b
e,h,i,h,c,g,i,j,g,g
g,a,g,e,d,b,a,h,c,j
j,g,b,j,j,i,j,g,e,e
i,d,c,e,h,b,c,f,c,d
g,h,e,c,e,e,c,e,a,b
e,f,a,a,f,f,h,d,g,d
j,h,h,i,h,a,b,b,g,c
h,g,j,c,a,g,h,i,i,b
d,c,a,c,i,e,i,b,b,h
g,h,b,g,e,j,f,j,b,i
j,g,g,i,c,h,e,c,e,a
b,a,a,h,a,e,h,d,b,b
d,f,f,i,c,g,a,j,g,a
e,i,e,f,j,g,b,g,f,j
j,h,g,b,e,c,f,h,j,j
e,c,h,i,j,j,i,f,d,d
g,f,i,h,f,e,h,i,b,e
h,b,a,e,b,e,c,j,g,a
e,j,j,h,g,i,d,b,a,j
i,d,c,g,d,g,a,a,j,g
j,f,i,e,b,a,g,i,h,j
b,e,g,b,g,b,h,d,j,b
a,b,i,i,c,e,a,e,h,f
f,h,h,g,i,g,h,a,g,c
b,e,f,e,h,a,a,b,a,f
b,h,e,d,g,b,d,d,i,h
a,g,f,d,i,g,h,j,a,c
e,c,a,a,a,j,b,h,a,g
i,h,a,j,h,j,b,f,h,e
j,j,g,c,a,f,i,h,b,c
i,d,e,e,d,b,h,f,a,a
c,h,i,j,g,h,j,h,e,c
i,f,a,e,f,c,b,e,j,h
g,a,c,j,g,h,e,f,b,g
i,a,b,c,h,f,e,g,c,d
b,i,f,j,d,i,e,b,g,b
i,c,c,g,j,c,a,f,h,g
a,i,d,e,j,d,f,a,h,j
f,h,c,h,j,f,h,f,b,d
b,d,c,c,d,c,i,j,h,d
d,j,i,f,c,j,c,b,c,b
d,b,c,b,c,g,j,d,a,e
i,h,d,h,h,b,c,d,g,j
e,c,f,j,i,b,a,a,g,b
j,f,c,b,e,b,b,d,g,a
h,g,a,d,i,h,j,c,f,h
i,h,e,c,d,i,b,b,f,j
d,f,i,d,e,h,b,h,g,e
j,c,a,d,j,e,d,d,c,g
g,h,h,g,e,h,g,e,d,f
h,i,e,e,f,c,j,i,d,i
c,b,b,d,g,e,b,b,e,e
h,c,c,c,i,i,i,b,e,g
i,e,g,a,b,i,b,i,a,b
c,b,j,j,a,e,g,a,e,d
a,j,c,b,a,a,b,i,b,j
i,i,f,f,h,d,j,b,c,c
i,c,h,b,h,i,b,b,a,h
h,c,b,i,h,g,g,c,e,d
e,b,c,h,g,h,f,j,g,g
d,j,d,c,a,f,a,g,c,g
h,d,f,i,f,e,g,f,g,j
j,j,j,a,e,f,c,f,a,g
h,g,i,h,h,c,g,g,f,d
d,j,e,i,e,h,e,c,c,f
g,b,e,i,c,c,c,b,i,f
d,h,i,d,g,j,f,g,c,g
i,i,c,f,i,c,a,i,g,d
h,c,f,d,b,a,d,d,f,g
e,c,h,a,a,e,e,f,a,e
f,j,b,a,b,i,f,c,a,b
a,i,j,j,j,c,f,h,g,e
a,j,e,d,e,c,a,d,i,e
b,e,h,i,a,f,j,j,i,b
d,b,e,i,i,h,g,d,c,f
c,f,c,f,g,i,d,e,h,f
j,j,d,j,f,f,d,d,f,j
g,c,h,f,h,f,c,d,f,c
i,g,c,i,a,b,j,j,c,b
a,i,b,j,d,i,g,a,h,b
a,i,g,i,a,e,h,a,e,h
d,i,g,b,c,d,g,a,b,f
d,f,a,j,i,g,e,e,c,j
h,g,d,h,h,e,b,a,h,f
b,e,c,e,f,e,i,d,c,g
h,f,h,f,i,b,h,c,a,a
d,a,j,d,a,b,f,a,j,d
c,b,h,i,i,c,j,g,h,g
h,j,f,a,f,d,b,j,b,a
b,b,d,h,a,a,e,j,i,e
c,i,e,b,a,f,c,c,h,e
c,e,j,e,h,c,h,b,g,d
b,d,f,a,i,h,h,b,j,e
j,g,e,h,c,c,b,f,h,e
b,d,b,d,i,b,h,i,a,d
f,b,b,c,d,c,f,c,j,j
e,d,f,d,f,a,i,g,f,e
g,j,e,i,j,i,i,i,d,h
b,e,i,c,h,d,h,i,h,h
g,c,h,f,i,i,f,d,d,e
a,j,g,g,d,d,b,c,e,c
f,b,f,c,f,h,a,d,j,d
d,j,f,e,j,i,b,d,h,j
f,h,j,e,h,e,g,c,i,b
g,g,b,b,i,j,i,i,i,j
c,e,e,a,c,d,e,b,e,i
c,b,f,a,f,a,a,f,a,g
e,d,j,g,e,d,g,i,h,h
a,h,g,j,j,b,c,c,b,j
f,h,j,i,d,b,g,b,c,d
d,f,h,c,c,d,e,f,e,c
e,b,e,d,d,d,c,f,c,h
e,i,c,f,g,j,f,a,j,b
i,h,d,f,g,a,i,c,f,f
g,f,g,i,d,f,b,d,c,g
a,f,f,d,h,h,g,g,d,g
b,d,b,i,h,g,c,f,g,g
g,a,d,f,c,a,i,a,i,c
f,e,j,e,e,f,e,c,g,f
h,d,e,e,c,b,f,d,a,a
j,h,h,i,c,g,h,f,a,c
g,a,c,j,f,f,i,f,f,d
h,j,g,g,i,a,j,b,g,d
b,c,j,d,f,d,f,d,f,g
h,e,b,h,g,i,f,j,g,e
i,i,h,g,f,b,d,j,d,e
i,j,b,i,c,h,a,a,i,g
g,d,e,a,i,i,f,i,g,i
d,g,e,j,a,e,h,i,g,b
c,g,i,i,d,i,d,c,d,d
b,b,a,d,a,h,e,j,h,i
e,b,j,b,e,e,g,a,d,j
e,h,e,i,f,b,b,a,g,j
e,b,i,b,j,a,h,g,c,c
a,b,c,g,i,h,a,j,g,h
f,a,g,g,d,i,j,g,h,g
d,d,i,g,f,e,i,h,d,d
h,a,i,c,i,b,j,c,c,e
c,b,i,g,i,h,e,g,f,c
j,h,g,h,h,g,a,f,a,f
g,h,f,d,g,e,e,d,g,a
i,b,b,b,b,d,h,h,a,a
e,j,g,c,f,c,b,g,f,g
i,i,f,g,e,c,d,h,h,a
h,i,c,c,h,a,h,h,g,j
d,g,g,c,j,h,f,b,h,f
h,j,d,f,g,j,b,d,e,d
f,f,h,d,i,h,j,b,c,a
h,j,i,h,a,g,f,a,f,f
h,g,i,c,b,j,d,i,h,c
d,f,c,f,d,d,a,d,c,g
h,e,e,a,a,j,b,i,g,e
h,d,a,e,j,c,c,b,h,j
f,d,b,a,a,e,c,i,i,j
d,h,b,g,d,f,b,j,g,f
d,e,e,e,a,a,a,b,h,g
h,h,h,i,f,g,i,d,g,c
i,a,b,g,c,j,b,i,g,e
c,a,d,i,c,b,f,g,f,c
c,g,g,a,i,i,h,b,e,b
d,b,h,j,f,g,h,f,a,g
d,b,i,i,i,i,g,a,c,e
d,j,h,e,i,a,h,i,g,e
g,b,a,a,h,c,e,j,h,g
i,e,b,e,f,i,i,c,f,b
f,j,a,j,c,i,f,f,j,d
i,g,a,a,g,f,b,f,i,b
c,i,f,c,b,i,a,j,f,f
h,i,b,f,e,b,g,j,a,b
h,j,j,e,j,c,g,c,b,h
b,a,f,a,b,d,f,j,d,a
d,c,f,a,c,d,e,a,f,g
a,d,i,i,b,e,g,f,h,f
b,g,d,g,b,b,b,e,c,j
g,f,h,f,c,c,h,b,g,j
d,j,a,d,f,a,j,h,h,j
j,b,a,f,d,e,f,d,i,e
c,j,e,d,b,e,i,c,f,a
g,f,c,j,g,b,e,d,a,f
i,e,f,g,g,a,b,a,j,h
f,a,h,d,h,i,a,c,e,a
a,j,f,g,e,g,h,h,b,j
f,j,d,j,i,g,f,h,d,g
g,b,f,a,e,i,f,f,a,d
e,i,e,f,e,i,e,d,b,j
g,g,c,i,f,c,f,g,d,f
i,i,g,g,h,g,d,i,j,e
a,d,g,e,h,g,c,b,h,c
a,d,d,j,d,a,d,j,i,g
a,b,c,j,i,f,b,a,c,h
j,i,j,d,b,h,g,j,i,f
c,f,g,d,b,b,e,a,d,f
c,g,e,d,c,a,f,d,j,g
d,f,f,f,c,g,d,j,e,h
j,f,d,g,a,d,i,a,a,j
h,a,h,c,h,f,g,f,g,d
e,f,g,f,e,j,d,f,i,h
c,i,e,d,i,h,d,b,e,h
e,i,h,e,c,b,d,c,h,j
c,j,i,i,b,b,e,g,b,i
c,h,d,d,b,a,j,c,j,d
e,d,c,i,g,e,b,f,e,b
f,g,c,c,i,d,b,f,g,c
j,f,h,i,j,d,h,b,g,a
h,e,j,f,f,e,f,c,e,c
j,g,j,d,h,f,c,j,g,a
e,g,j,d,d,e,h,a,f,d
b,d,h,j,a,e,b,d,i,a
a,i,e,b,h,j,i,e,f,a
i,i,i,g,b,f,c,j,b,f
f,f,e,h,b,b,e,h,d,d
f,g,a,j,j,j,e,e,c,g
a,e,i,d,d,j,d,j,g,h
e,h,e,a,a,e,a,c,i,d
i,j,b,i,e,g,e,d,h,d
j,f,f,c,h,f,a,j,d,f
c,a,d,c,b,e,e,c,b,h
i,g,i,a,b,a,g,h,d,b
j,j,i,e,f,f,g,e,a,f
h,d,d,b,c,d,f,f,c,h
e,d,e,d,j,j,f,g,c,d
i,f,b,d,j,i,a,c,e,h
i,d,c,g,b,b,d,i,b,d
j,c,h,g,e,d,f,c,f,i
i,c,d,f,i,g,f,d,h,h
i,a,g,f,e,c,c,i,b,b
g,b,a,e,a,j,h,g,g,f
d,g,a,d,g,c,f,c,h,a
e,i,h,d,a,i,e,i,d,b
c,j,b,c,h,e,e,d,e,e
i,f,b,d,j,h,h,a,d,f
a,f,b,f,e,d,i,j,f,i
j,c,j,f,i,f,i,c,c,d
g,e,d,f,f,e,g,e,f,b
f,a,f,d,a,e,c,f,e,g
b,j,d,g,j,f,j,g,b,b
a,h,e,d,h,g,a,j,a,f
g,c,a,h,i,a,i,c,d,d
g,j,g,a,e,g,h,d,b,j
b,c,h,g,d,b,j,c,g,g
d,i,b,f,f,b,j,j,g,c
i,a,g,g,h,f,h,b,g,f
d,a,h,a,c,j,j,g,h,f
f,f,d,c,c,a,h,j,d,a
j,f,i,i,b,a,j,b,i,g
d,e,c,a,e,b,f,e,a,f
h,g,e,h,h,f,g,j,d,f
g,g,b,i,b,g,b,b,h,h
f,g,g,j,e,d,e,i,c,i
d,h,g,j,j,c,e,f,j,d
a,j,h,f,j,a,f,i,a,f
j,d,e,d,e,c,h,e,c,h
j,c,j,f,g,a,h,g,j,h
b,h,a,j,i,a,h,d,j,e
h,g,h,a,j,c,i,a,e,i
b,a,g,h,c,e,j,e,f,d
c,j,h,d,c,b,a,c,g,h
b,h,d,b,f,b,g,e,e,b
e,j,f,h,c,e,a,j,c,i
c,e,d,i,j,c,g,i,c,a
e,i,b,c,i,e,a,d,a,d
c,g,i,c,f,h,c,a,f,h
g,c,e,e,a,b,j,a,f,g
g,c,h,h,j,e,h,f,c,i
h,f,f,j,b,i,j,b,j,g
e,c,c,d,f,d,e,a,f,a
g,j,h,a,d,i,d,h,b,b
c,f,g,g,b,e,i,i,a,c
c,i,j,c,c,c,b,d,b,d
c,a,h,f,e,f,i,c,h,b
g,j,b,g,h,e,a,g,e,f
b,g,a,h,i,g,e,i,f,g
