var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
f,j,d,n,f,g,f,o,g,j,c,a,j,g,f
e,i,o,m,c,j,j,o,j,j,l,b,j,g,n
e,d,h,j,n,d,h,g,k,g,m,n,l,b,b
j,o,a,j,g,c,g,j,c,d,n,g,m,c,b
a,l,c,n,i,e,n,k,n,a,h,l,a,j,k
f,m,d,k,c,e,i,a,n,a,j,j,b,a,g
l,m,m,a,m,g,b,i,j,i,i,j,k,g,f
h,e,n,m,l,l,h,c,j,i,g,k,l,d,f
h,h,a,k,a,e,j,d,o,i,d,h,k,j,a
n,h,g,o,i,k,o,j,f,a,f,c,n,i,f
e,n,k,h,l,f,g,i,c,o,g,a,m,d,b
h,j,b,g,e,h,k,a,l,e,k,e,g,o,j
i,j,c,a,d,d,g,j,f,b,i,m,d,g,d
a,j,a,e,j,j,o,c,g,o,n,c,i,f,g
e,b,i,d,b,i,h,e,b,j,j,g,h,m,b
l,a,h,e,l,m,e,g,g,k,e,a,b,m,a
g,e,f,m,k,a,a,c,f,e,o,f,g,h,e
g,n,a,o,c,m,o,c,n,k,n,c,h,j,h
b,a,b,g,g,n,o,f,h,l,o,g,f,n,n
o,e,l,k,c,d,e,b,m,k,l,e,a,b,m
b,l,h,g,o,j,m,m,o,n,l,b,c,n,h
e,l,m,o,b,n,h,i,i,i,o,g,m,e,a
l,l,k,k,g,h,o,g,o,o,g,k,c,f,k
d,m,h,l,k,m,b,a,h,m,k,n,d,g,f
h,o,h,f,a,d,f,k,i,f,m,g,g,a,o
a,h,j,n,o,l,j,f,i,l,h,j,b,d,g
e,m,d,b,o,n,h,k,g,c,a,f,k,m,n
m,i,j,g,l,b,m,i,g,f,d,m,g,l,k
o,m,k,e,l,i,j,k,j,n,o,a,l,b,k
j,b,e,b,h,j,o,j,i,f,f,e,l,o,n
f,f,a,e,o,g,m,d,b,c,c,d,m,b,e
f,o,e,j,g,m,f,h,b,g,b,e,m,c,l
g,g,m,i,n,f,e,c,i,c,b,d,c,n,d
k,i,o,m,i,c,f,d,d,e,k,e,f,h,m
f,o,n,j,n,g,b,l,g,m,o,d,a,f,o
n,o,e,g,j,i,m,n,b,f,k,m,o,e,i
j,n,j,k,b,b,k,h,f,g,o,f,a,d,b
l,c,k,d,j,n,h,o,o,f,k,h,j,g,n
d,n,g,f,b,i,n,d,n,o,j,o,a,d,a
f,d,f,j,b,d,m,e,c,n,l,b,a,o,f
h,a,m,m,n,c,o,k,k,n,k,f,k,a,o
j,j,l,g,m,k,b,f,i,b,e,e,n,k,j
j,n,i,m,n,e,a,c,c,l,i,i,e,l,d
i,c,i,a,c,g,e,e,j,d,b,d,a,a,a
j,f,e,n,b,l,m,e,b,o,n,f,g,n,a
b,h,o,k,f,n,l,f,d,k,m,m,e,b,k
a,i,b,n,e,g,d,k,h,f,b,a,c,g,o
h,g,e,l,c,d,k,g,k,i,h,b,f,m,m
l,f,o,i,l,o,l,f,h,l,j,a,d,m,i
k,o,g,o,f,n,e,c,j,c,g,f,f,i,j
c,f,h,h,i,i,m,n,c,c,k,n,f,h,h
d,h,c,e,i,j,g,l,c,k,h,m,f,m,a
c,n,i,c,k,o,a,i,c,m,e,c,n,j,k
c,d,j,h,d,a,h,o,j,a,n,i,j,f,l
n,h,g,j,k,o,e,n,b,k,o,a,a,b,d
k,g,g,k,d,o,i,j,k,g,e,f,j,a,j
i,e,k,k,i,e,i,k,f,n,i,b,a,j,l
l,n,c,j,k,g,k,o,g,e,g,e,e,e,o
a,j,a,e,l,j,h,c,d,j,l,o,l,e,a
l,n,h,f,k,f,a,l,k,e,m,a,n,d,h
k,a,m,j,l,h,c,k,d,o,d,l,a,j,i
m,j,l,n,e,n,h,f,e,o,l,f,a,a,d
h,g,f,o,f,c,o,b,n,k,j,m,d,f,e
j,i,j,d,e,e,i,a,a,a,n,h,b,m,n
a,m,l,n,g,d,g,n,n,c,a,i,h,j,d
h,c,j,b,i,i,f,k,j,g,f,j,n,m,i
j,j,o,h,d,g,a,k,k,b,e,o,c,f,c
e,e,e,o,n,j,d,j,h,g,m,n,g,m,f
d,k,m,j,h,k,k,k,m,m,n,n,h,d,k
m,f,j,i,m,j,l,d,c,k,g,f,l,k,l
o,j,o,g,b,n,g,b,c,k,l,n,o,b,i
k,o,o,l,e,o,f,h,a,n,i,o,h,a,d
k,h,i,b,e,l,o,m,c,i,h,e,j,m,k
c,b,a,j,b,c,b,n,g,c,d,d,h,o,f
c,a,a,f,l,f,l,h,i,k,g,k,l,e,k
b,h,h,d,h,o,b,c,e,f,a,b,j,o,h
n,e,a,h,a,c,o,f,l,i,h,o,c,f,l
b,k,l,l,f,a,b,e,m,h,e,l,a,m,c
m,g,n,c,c,f,m,c,n,d,m,h,c,k,g
i,k,a,h,n,b,d,l,d,l,j,h,f,n,f
j,a,g,l,b,o,g,e,i,i,e,l,h,h,n
f,h,b,f,e,d,f,h,j,j,e,o,o,f,g
a,d,c,i,g,j,g,c,k,h,l,j,c,c,k
h,m,f,f,j,d,l,l,k,g,h,l,d,n,j
a,i,m,l,g,c,l,b,b,e,c,f,n,f,n
m,d,g,l,n,e,d,m,a,b,d,h,f,d,h
e,g,a,k,n,e,l,d,k,h,o,a,g,o,f
o,a,d,l,f,e,j,l,c,g,i,j,d,h,n
e,g,b,b,m,i,f,n,o,f,k,m,b,c,j
l,c,h,o,n,l,h,o,e,j,n,n,a,j,e
k,k,h,b,o,b,k,j,g,j,e,l,i,m,g
c,g,c,d,j,d,f,k,l,g,n,l,e,c,e
a,a,g,f,g,f,f,c,o,o,c,k,b,j,m
i,o,n,e,n,c,n,k,g,b,f,f,g,e,k
f,g,d,f,i,k,b,i,j,k,m,b,k,f,a
j,j,e,c,e,k,e,a,i,k,h,h,b,n,b
a,i,d,n,b,c,l,j,b,l,f,j,l,i,i
m,l,f,k,l,h,g,d,a,l,n,b,m,a,j
o,b,k,c,m,g,o,m,j,f,d,f,l,l,i
l,f,o,m,b,f,a,d,g,g,a,m,a,n,j
k,o,k,e,f,j,f,h,a,k,g,n,n,o,d
n,h,b,g,b,a,o,e,d,k,l,l,a,j,d
k,d,l,d,j,o,c,h,a,j,b,o,e,e,o
c,j,b,e,j,e,a,e,m,h,c,a,j,b,c
b,i,b,a,h,h,d,o,n,n,j,b,j,l,b
k,d,e,i,a,j,n,n,n,l,o,i,o,f,f
a,l,l,e,o,a,g,b,n,j,c,d,i,e,f
h,h,c,e,k,n,c,n,n,h,n,e,a,e,d
b,e,m,g,f,j,k,n,k,m,f,g,k,f,a
f,g,c,j,m,a,e,j,e,k,h,i,d,a,l
b,o,n,k,j,h,e,l,h,o,o,g,l,f,d
h,f,i,o,h,m,o,f,j,o,h,m,j,o,b
g,a,m,j,o,b,b,h,i,n,d,n,m,m,i
n,d,j,h,d,c,j,n,j,l,m,h,m,c,a
j,k,f,b,j,a,j,j,c,e,m,m,o,k,n
h,f,k,k,f,i,c,i,c,k,o,e,l,d,c
n,m,k,b,n,i,d,d,c,b,a,b,b,g,a
m,g,h,g,m,a,b,g,h,o,h,c,n,h,l
m,b,g,h,b,l,i,o,d,f,a,c,j,m,a
a,c,a,b,j,o,d,b,j,e,m,k,o,e,b
j,d,f,g,d,i,l,k,h,j,c,m,k,g,c
l,o,j,n,l,n,h,i,b,f,j,g,j,n,c
j,i,l,h,j,d,i,d,n,h,a,g,b,e,f
k,h,e,m,b,o,a,h,n,n,m,f,j,l,n
b,h,l,j,e,i,a,k,k,b,e,h,e,i,f
m,c,l,i,b,a,a,a,b,g,f,k,l,b,d
b,m,o,j,e,h,j,f,m,j,i,a,l,m,e
j,j,i,m,c,i,g,o,e,a,n,l,l,f,g
n,o,k,e,i,c,f,e,j,k,n,c,n,l,g
j,c,a,k,d,o,l,o,d,c,b,d,l,a,j
g,j,i,c,h,c,m,f,l,i,c,d,k,f,n
n,a,f,l,m,e,o,k,m,l,m,i,b,l,c
o,h,a,i,i,k,n,o,i,o,m,a,f,g,h
n,n,e,n,b,h,k,l,b,h,k,c,d,j,e
l,c,c,c,n,d,m,g,c,e,g,m,a,f,h
l,n,c,a,j,e,l,f,l,b,a,h,l,d,m
f,d,m,d,j,o,k,i,f,g,c,c,l,k,o
m,b,h,e,o,i,d,n,n,c,b,h,e,a,a
g,k,i,a,o,h,h,n,k,g,f,e,o,b,k
e,f,n,i,b,i,b,e,j,h,i,h,i,e,i
f,e,n,j,i,o,e,i,n,i,k,j,h,j,c
i,o,h,f,l,c,l,a,l,k,a,h,e,a,b
i,g,a,n,m,b,m,m,o,f,o,o,e,a,f
n,i,d,o,c,n,i,o,e,f,g,b,d,k,g
n,d,c,g,l,i,b,i,n,c,e,o,g,c,o
d,k,e,g,a,i,g,g,i,i,e,h,e,b,h
m,g,i,k,b,e,k,d,j,n,e,c,d,a,d
e,k,n,d,a,i,h,m,m,a,o,o,m,n,a
g,o,m,b,h,n,o,h,a,i,g,d,e,e,i
i,f,h,a,f,h,f,g,m,g,o,k,j,e,j
h,g,k,b,e,h,d,m,n,k,f,f,b,b,l
c,h,j,h,l,m,g,n,f,n,k,j,j,f,b
b,e,l,m,e,a,g,f,g,a,g,b,j,b,b
c,k,b,a,c,h,a,a,d,m,a,h,b,e,k
d,i,n,e,j,e,j,k,e,f,j,d,h,g,j
o,g,l,e,k,a,j,m,h,c,f,d,i,j,a
d,a,l,a,l,b,l,b,n,b,e,m,d,a,n
e,c,h,b,e,l,c,n,o,a,m,m,a,b,k
h,b,c,g,m,o,g,g,o,e,d,c,k,a,j
f,h,e,n,j,h,f,m,k,h,a,b,i,c,a
k,j,b,i,g,g,a,m,l,j,j,k,o,k,f
f,m,j,i,b,b,j,j,j,o,d,a,d,k,h
o,j,b,e,b,k,c,a,a,b,j,e,b,k,d
n,e,g,k,m,j,i,c,j,b,i,i,n,j,k
f,c,c,k,c,e,j,b,j,l,f,l,f,b,g
b,j,h,i,h,d,i,e,c,l,e,l,d,b,i
b,o,l,m,j,m,h,k,b,h,e,k,o,m,d
g,k,m,c,j,f,e,k,c,e,o,a,e,c,e
d,c,m,l,n,o,c,e,b,i,f,n,i,l,e
i,o,k,b,d,n,l,m,g,d,f,g,a,e,a
c,n,b,o,c,f,a,b,d,a,f,n,m,f,m
i,b,g,h,l,o,o,c,g,c,l,m,i,l,n
k,j,c,n,m,j,c,a,m,l,b,d,n,e,e
a,l,c,j,n,n,e,j,k,h,b,m,c,d,f
b,j,j,h,e,n,j,f,f,b,h,a,c,m,m
l,i,o,k,l,b,a,i,o,b,n,h,m,k,m
c,n,b,h,o,f,l,n,i,i,k,f,k,g,b
f,e,g,o,g,a,a,b,a,b,g,h,o,l,h
c,l,h,f,j,l,e,e,m,a,g,e,h,c,c
j,n,k,e,n,j,i,d,k,e,h,o,d,g,a
n,b,h,d,m,i,c,b,f,f,d,h,d,h,g
m,n,n,o,g,h,l,f,n,o,i,e,k,e,i
e,e,a,j,o,f,n,e,f,c,j,f,b,c,k
a,e,k,k,e,c,b,h,m,i,k,f,o,o,d
f,h,g,j,k,n,h,b,c,l,a,m,j,m,e
e,k,c,f,l,f,k,h,k,k,l,c,g,i,d
m,h,o,m,b,i,h,g,n,b,b,o,g,m,h
n,n,c,k,j,o,i,k,m,i,a,l,n,m,m
l,f,f,b,f,g,k,f,j,n,g,l,b,f,k
i,h,m,i,e,h,m,c,h,o,k,a,f,i,n
h,n,n,m,i,k,i,h,b,e,l,l,b,l,m
c,n,a,a,i,i,l,m,j,b,c,e,o,j,g
d,a,d,o,f,c,f,g,l,a,b,m,g,d,e
g,a,c,l,j,i,j,e,n,b,e,d,l,b,c
c,f,h,i,a,g,e,n,b,a,a,b,f,j,m
j,i,c,f,j,b,h,k,b,h,l,l,c,d,d
c,h,i,c,f,b,c,e,e,n,f,h,b,c,b
f,e,i,n,d,a,c,e,e,h,b,l,b,f,d
n,o,i,n,j,h,e,h,e,m,j,c,j,h,b
g,l,n,e,d,n,n,b,a,g,d,o,k,f,g
j,a,e,j,a,e,i,m,d,n,k,i,h,h,h
f,c,a,i,f,n,n,i,i,e,h,a,k,h,k
e,k,n,h,j,o,d,a,k,m,a,o,i,n,d
k,o,d,m,d,m,b,m,b,b,j,n,c,l,o
b,m,k,m,g,j,g,n,i,m,i,l,d,h,m
m,g,e,i,b,b,m,j,k,g,j,d,d,c,i
a,n,m,j,k,c,e,m,j,m,h,e,a,g,e
d,n,g,e,c,k,d,n,f,j,l,k,c,g,b
g,d,h,e,b,e,i,k,j,k,g,j,i,k,a
c,l,i,k,i,d,f,g,h,a,i,f,m,c,d
j,b,d,c,g,e,k,m,b,k,o,h,k,e,n
g,c,c,m,g,f,f,a,h,k,n,l,g,d,i
l,i,a,h,j,h,h,l,o,i,h,d,n,h,j
k,d,d,e,m,e,l,f,a,a,a,o,k,j,g
j,a,m,j,i,a,l,j,e,d,f,h,j,e,l
a,e,c,i,o,l,m,n,j,c,f,j,i,e,l
m,f,f,i,g,o,c,l,k,a,c,a,j,m,c
f,j,c,f,e,l,i,l,c,a,j,m,c,b,i
k,a,h,c,o,g,k,c,m,j,i,e,n,b,d
c,a,m,d,l,c,c,a,n,n,n,l,n,a,n
k,e,b,l,k,g,o,d,m,l,k,o,f,i,d
k,f,l,f,l,f,k,f,k,c,g,f,l,o,c
j,a,o,l,h,n,n,f,k,g,g,j,b,n,f
b,l,l,d,k,f,b,e,g,e,e,i,j,d,c
d,c,e,k,i,g,k,i,j,i,o,e,a,f,f
f,d,a,k,a,m,l,k,l,k,b,b,g,n,n
e,j,k,d,e,o,e,j,n,o,n,d,n,h,c
j,g,a,i,n,f,a,i,d,l,f,e,c,k,g
k,g,g,a,k,j,o,m,o,g,c,o,d,d,g
h,f,l,f,d,a,a,e,o,f,f,m,b,c,m
a,g,j,i,i,a,o,k,c,d,f,m,b,b,j
i,l,c,k,h,g,o,h,b,g,j,m,f,b,c
j,l,m,n,d,g,g,b,f,b,n,m,h,f,k
j,i,b,j,j,a,g,a,i,l,c,a,l,i,o
k,i,e,h,h,a,c,b,g,k,k,m,n,a,k
m,o,c,f,m,h,a,m,m,c,g,o,k,f,b
b,b,j,h,h,l,k,a,f,j,d,n,l,k,c
d,h,b,f,c,c,d,c,l,k,k,g,j,j,i
n,i,i,m,b,a,g,b,c,c,j,n,o,l,n
k,g,j,f,e,m,j,b,k,l,a,m,m,g,l
n,g,l,j,a,o,b,m,d,o,i,n,d,k,d
a,c,e,b,d,h,i,o,j,h,o,n,m,i,i
l,i,g,h,c,g,f,n,e,i,b,j,k,b,e
j,f,k,h,j,a,e,f,f,a,a,f,d,e,f
h,c,k,f,d,e,l,h,o,i,b,l,k,b,g
n,a,i,i,m,f,n,f,j,i,n,o,e,n,e
n,j,o,o,j,d,f,e,c,h,n,i,b,i,j
k,d,n,f,m,i,j,h,k,h,b,d,o,c,n
n,l,b,l,e,m,g,e,f,b,f,b,i,a,o
g,f,f,c,k,m,i,i,o,g,m,o,k,c,l
n,c,m,f,j,n,l,e,j,i,b,n,m,n,d
m,f,k,h,a,m,i,h,j,g,m,o,g,b,l
g,b,j,a,k,b,e,g,m,g,b,d,j,l,b
o,e,g,l,g,l,c,g,e,n,a,l,a,k,f
b,b,m,k,o,f,e,g,g,e,b,m,a,d,d
m,e,m,l,g,j,o,d,g,e,m,l,d,m,g
d,d,o,h,l,o,n,c,j,o,g,b,m,f,k
e,h,o,m,d,l,g,f,b,b,g,n,n,e,h
j,h,d,g,n,j,n,o,c,l,j,k,d,i,g
j,k,i,m,l,h,c,h,j,c,a,k,d,f,m
g,h,f,k,i,i,j,g,a,e,e,b,c,a,n
m,i,e,l,b,f,e,g,a,o,f,d,d,l,k
d,k,j,c,g,a,i,j,h,b,o,b,g,i,h
e,o,k,m,i,c,h,a,k,f,m,c,k,f,l
l,m,m,o,e,m,n,m,m,n,g,j,f,o,k
g,f,c,f,i,b,l,k,d,b,o,j,k,o,m
i,n,d,f,d,j,o,k,m,h,a,m,n,e,d
h,d,k,k,i,g,f,h,a,b,c,g,d,h,b
i,g,d,m,l,h,o,e,b,f,f,k,o,f,o
n,l,j,d,a,l,o,l,d,l,n,h,j,c,j
e,i,j,g,j,m,e,h,h,j,k,k,e,k,k
a,k,e,l,n,j,g,a,h,j,n,o,c,g,f
g,c,b,c,n,d,d,f,l,d,a,f,o,a,g
k,i,n,l,a,n,f,h,c,a,h,g,a,f,n
e,c,a,c,k,l,h,g,e,m,g,e,c,e,a
i,l,f,d,a,h,h,a,l,f,a,f,g,j,c
b,g,i,m,k,j,i,j,l,b,e,j,n,g,a
n,g,m,i,l,k,k,c,e,a,g,o,b,h,e
m,b,k,o,i,i,f,n,n,c,a,g,c,n,h
b,i,a,g,g,o,c,a,i,n,j,g,k,i,h
b,o,a,d,c,g,a,c,f,m,n,h,f,f,k
a,g,f,m,a,d,f,i,o,a,c,e,i,g,b
f,k,h,h,l,a,b,m,c,e,c,d,b,i,k
f,n,m,o,b,d,d,n,g,m,g,k,a,f,k
b,n,c,a,i,c,h,g,b,o,b,o,k,g,k
k,k,j,m,g,l,c,j,g,m,h,g,e,a,d
l,n,m,e,n,e,h,e,g,o,e,e,m,n,f
n,o,b,d,o,c,i,a,l,i,i,b,c,f,c
m,b,k,c,f,c,b,b,b,j,d,c,e,l,b
m,o,d,e,a,h,f,k,c,e,g,a,n,j,k
f,a,n,a,c,g,f,e,l,i,i,m,h,g,i
a,n,j,e,g,c,c,c,i,n,j,j,b,k,j
a,i,o,h,f,k,m,e,l,o,o,m,e,m,i
i,n,h,i,o,e,g,h,h,l,c,k,f,g,j
n,k,k,b,m,a,o,n,m,j,m,b,o,e,d
k,g,d,c,a,b,g,h,i,m,h,o,c,b,g
c,d,m,l,i,k,m,h,n,k,b,g,l,e,c
i,k,e,n,e,n,c,h,l,a,d,f,i,n,o
a,k,a,k,o,g,n,c,l,b,a,h,d,n,e
m,b,c,n,i,j,m,l,k,j,i,h,f,f,l
a,b,d,c,i,d,f,l,n,g,j,m,f,c,o
n,a,h,c,j,k,c,d,g,l,j,g,n,n,g
o,b,d,o,n,d,o,l,j,g,i,f,g,k,e
j,g,e,a,b,i,m,o,a,k,c,g,a,g,i
m,o,d,c,m,k,n,c,a,j,m,g,f,b,k
e,l,e,n,i,a,a,g,e,j,b,d,d,g,f
i,a,n,i,d,l,g,l,d,d,e,b,b,l,f
n,n,h,g,j,o,j,m,l,f,d,n,e,b,i
l,f,l,k,o,m,n,f,a,f,g,l,m,f,b
k,o,d,g,e,n,n,g,l,h,a,g,l,h,h
f,i,c,b,m,n,f,m,m,i,b,d,m,i,g
j,h,o,i,d,b,a,d,l,l,h,n,j,f,l
k,b,m,b,c,c,e,o,m,j,b,b,i,i,d
o,a,c,o,c,k,b,l,l,l,i,n,m,m,b
g,k,o,m,o,g,o,b,n,c,e,b,j,j,c
b,a,a,m,h,k,d,e,g,g,c,m,f,e,j
e,f,j,a,m,k,l,i,o,g,k,d,l,f,c
i,l,j,k,e,b,o,h,c,j,o,k,o,n,d
n,k,c,j,d,b,j,h,l,i,a,h,b,g,o
b,b,f,b,l,l,h,f,e,k,l,o,b,j,h
c,b,h,f,g,e,m,a,g,o,i,d,h,l,o
e,j,b,n,n,h,o,c,h,e,f,f,j,g,g
k,a,a,f,l,d,l,n,o,j,a,j,b,i,i
k,b,f,n,d,n,a,b,m,f,h,c,k,f,a
j,m,k,c,m,o,m,o,o,k,i,e,m,o,k
j,f,a,d,m,n,k,m,h,g,n,f,g,a,e
l,i,c,f,o,n,g,n,m,h,h,d,m,j,f
i,e,k,o,n,d,f,f,j,o,m,h,g,i,g
n,h,g,m,f,d,j,h,m,a,j,e,d,f,o
e,f,l,e,i,e,c,j,h,m,k,o,g,h,k
e,i,b,h,m,b,c,k,n,f,l,m,d,j,i
l,l,a,f,o,j,o,b,n,f,k,n,n,d,n
f,f,g,c,m,h,e,h,n,j,k,d,i,l,i
f,m,b,a,b,g,a,l,c,g,c,c,l,h,e
j,h,f,f,f,o,f,l,a,g,o,f,e,e,a
f,h,j,m,l,o,n,h,k,d,f,h,l,k,n
e,e,k,c,a,o,d,l,k,g,o,e,d,n,f
a,h,n,j,c,o,a,c,d,a,c,k,a,b,b
g,o,n,l,e,l,f,n,h,l,l,n,e,k,b
l,a,j,g,f,f,l,b,e,g,c,o,b,d,h
j,k,i,d,i,f,d,b,g,l,b,a,j,b,j
a,g,o,d,o,n,o,a,g,j,h,o,m,c,e
n,m,f,o,j,d,b,m,c,d,a,c,e,i,o
j,n,h,m,a,m,b,a,l,j,h,i,b,b,i
b,o,g,c,l,i,m,l,n,i,a,m,f,j,o
i,k,l,g,g,j,e,d,b,d,f,c,f,l,k
j,f,l,m,o,d,m,d,h,l,j,i,l,d,j
f,i,m,k,d,n,e,o,m,f,j,m,n,k,i
f,i,d,f,b,g,j,o,j,f,m,h,j,o,n
f,a,h,c,o,g,h,a,e,f,l,j,f,f,d
i,h,h,b,h,f,e,h,e,a,c,o,f,f,k
d,a,b,i,i,a,i,d,l,i,k,k,i,k,d
m,k,d,l,a,i,g,h,j,l,j,b,a,m,b
m,e,k,f,j,m,b,l,k,e,e,i,k,i,g
c,j,o,g,o,c,h,g,d,n,n,g,l,m,l
h,k,e,g,c,n,g,c,o,i,l,h,i,l,c
e,d,e,n,e,e,k,h,k,l,o,c,c,o,j
n,b,b,k,o,a,j,l,o,a,e,c,g,b,b
f,d,j,o,h,j,m,a,c,i,k,g,n,b,e
f,m,o,d,m,c,o,j,n,k,e,d,l,l,b
j,i,m,c,d,e,o,b,d,h,b,c,i,m,n
g,j,f,j,a,k,m,j,c,i,j,c,g,b,m
j,b,j,a,i,d,j,d,a,a,l,m,j,l,h
d,g,l,g,j,j,d,k,e,k,m,j,a,i,i
f,h,o,h,n,o,d,g,o,n,o,k,h,l,d
a,k,g,n,g,m,d,j,h,l,h,o,c,c,i
i,c,b,f,j,a,o,c,i,c,j,k,d,g,g
m,c,c,a,a,j,j,n,h,c,c,e,o,d,k
g,k,i,d,i,d,b,o,k,m,o,i,a,d,k
c,b,l,h,n,h,h,a,l,g,h,o,h,g,c
g,i,n,e,i,d,c,i,d,l,d,o,g,o,n
o,o,b,d,g,a,c,l,g,m,k,m,l,e,k
f,k,n,a,h,c,j,i,d,e,b,c,j,n,l
h,a,j,l,a,b,j,a,b,h,l,o,n,j,h
a,i,d,d,g,c,i,d,l,k,k,c,g,a,c
l,j,i,c,h,i,i,c,g,h,d,j,b,g,o
h,i,e,b,k,m,i,g,m,m,e,a,i,j,h
j,o,i,j,g,n,j,f,h,n,c,m,a,h,c
e,h,m,n,g,g,g,j,g,f,c,a,n,c,k
m,c,e,b,a,g,f,a,j,l,a,d,b,a,j
b,n,a,i,h,l,k,h,a,f,g,a,e,c,o
c,l,l,d,k,f,a,g,f,o,l,n,k,b,c
f,k,a,c,d,h,o,f,l,i,h,f,g,i,a
j,a,h,e,a,i,b,m,h,a,n,c,l,e,e
d,f,a,c,b,b,h,k,e,c,d,h,e,m,o
o,n,a,c,m,d,i,k,i,f,a,a,o,k,b
f,g,d,k,j,k,k,j,h,k,n,c,h,c,i
l,f,c,f,l,k,a,f,k,k,a,h,m,f,c
e,e,i,i,e,j,e,d,b,f,n,e,j,b,k
n,o,l,g,a,g,i,e,m,j,n,c,l,j,c
i,g,l,k,m,f,c,c,n,h,f,a,o,e,a
o,k,c,o,a,f,m,b,a,j,n,f,h,o,c
f,d,c,f,a,h,n,n,a,b,a,o,f,l,o
d,f,f,h,d,j,d,i,o,k,l,h,n,c,e
f,m,l,a,j,k,n,g,h,n,h,h,m,g,n
a,n,n,b,f,l,n,h,h,f,n,o,k,m,c
i,j,h,a,k,d,b,d,d,a,h,l,d,h,l
b,k,l,f,l,i,f,l,a,f,d,f,a,i,a
d,j,c,l,i,j,l,h,d,n,j,c,l,j,e
o,i,b,g,c,h,e,f,d,l,j,k,e,b,o
m,l,n,e,d,o,c,k,n,k,o,e,a,m,l
e,l,i,k,o,a,b,g,k,n,d,j,m,o,a
b,k,c,n,i,e,a,a,k,m,n,m,g,g,g
i,j,d,l,k,i,j,a,e,i,d,n,b,g,i
b,l,o,g,l,i,f,h,d,l,d,o,c,c,i
h,e,b,c,n,c,a,e,m,j,f,d,o,l,b
m,m,m,n,c,c,a,l,m,e,i,j,d,c,a
a,b,n,m,i,k,h,f,a,b,j,k,j,o,k
g,k,i,a,n,e,f,n,f,k,k,n,i,l,l
f,b,h,h,c,g,h,a,i,g,l,i,e,o,d
n,e,n,e,e,d,c,o,d,c,b,o,o,m,g
g,f,f,c,b,b,f,a,b,a,f,e,k,b,c
k,b,j,j,n,o,o,m,i,e,e,l,j,a,o
c,g,k,k,m,f,b,g,j,f,b,l,f,g,f
j,d,a,j,o,l,f,n,k,o,a,d,g,j,n
i,a,o,i,j,n,i,f,n,m,l,m,m,o,o
k,j,f,d,m,a,g,d,l,h,l,m,n,e,f
c,h,c,b,k,c,c,c,c,e,i,h,j,l,i
b,j,i,g,b,c,i,m,j,o,o,m,o,d,g
n,f,a,l,h,k,o,i,l,o,i,j,g,j,e
l,c,o,f,m,l,l,h,o,e,i,n,n,h,i
g,e,k,k,k,b,e,a,l,l,l,o,l,l,b
c,h,j,c,o,f,o,g,d,g,a,m,g,f,d
e,g,k,d,a,f,i,j,o,i,d,a,e,h,h
n,i,k,h,j,k,n,g,a,h,j,o,l,o,k
h,l,c,j,o,o,j,k,f,a,m,k,a,h,c
j,d,g,o,g,o,k,l,m,n,k,h,j,k,i
o,j,g,h,a,l,m,l,b,g,b,m,l,e,k
j,j,h,d,b,o,a,b,l,b,m,l,n,j,m
n,k,f,k,d,l,o,d,e,n,o,i,c,j,h
n,b,a,l,d,c,c,j,k,m,k,l,i,h,k
g,m,n,a,b,i,f,n,k,m,b,d,j,m,d
e,g,c,l,k,h,n,n,c,o,l,m,a,l,c
m,n,a,k,e,o,c,g,l,o,o,o,c,l,f
e,b,o,l,g,b,g,a,c,l,m,d,g,k,i
g,m,d,h,d,b,j,k,d,j,g,k,e,c,i
n,d,d,d,h,n,k,a,a,o,o,j,b,o,d
k,o,f,a,c,l,k,e,k,k,g,o,c,k,j
i,a,j,i,a,g,o,i,d,c,o,i,h,k,h
m,l,m,m,n,m,h,i,f,o,o,m,f,f,l
k,d,a,l,h,n,d,m,h,b,h,l,m,l,l
j,g,j,o,o,n,b,o,f,l,g,a,o,o,g
m,i,g,k,f,n,d,b,a,j,h,i,k,l,e
i,k,d,g,e,b,k,n,b,l,l,d,c,l,b
a,o,d,g,h,m,l,a,f,d,o,g,o,k,i
c,e,f,k,o,h,g,d,j,d,g,b,c,n,g
a,o,h,c,a,g,h,k,c,m,e,l,k,g,g
j,n,f,h,c,g,e,f,n,n,n,e,d,c,k
a,j,h,k,n,o,a,g,m,f,l,g,c,j,l
a,k,d,d,i,h,b,i,o,c,j,g,j,c,n
k,e,c,k,g,e,l,n,b,d,l,n,b,j,f
d,f,b,k,n,n,c,o,f,d,a,c,o,k,n
m,g,f,d,g,n,j,f,h,n,b,k,j,e,d
g,j,o,n,g,a,o,a,b,g,i,e,e,n,m
a,o,h,f,k,l,c,e,a,i,a,f,e,a,c
a,g,d,n,e,i,n,b,b,d,i,o,e,b,k
b,j,c,l,e,g,j,i,k,h,n,h,o,h,b
m,f,g,j,l,l,m,c,i,h,m,i,g,l,f
b,e,j,o,i,o,i,i,k,j,k,o,f,b,c
j,i,b,f,o,j,a,f,d,g,k,h,o,o,a
a,i,k,i,o,i,k,e,c,n,m,m,d,i,n
h,j,k,h,o,o,j,m,f,k,j,n,i,f,e
e,k,h,i,j,i,e,m,o,n,m,l,l,f,n
k,g,d,k,g,h,o,i,m,g,b,l,o,d,e
