var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
t,p,b,q,p,a,n,m,i,l
s,r,s,p,n,e,b,d,r,f
r,c,d,a,j,o,b,d,d,a
c,h,a,e,a,h,e,m,t,m
e,o,k,g,t,s,d,p,s,e
m,e,c,s,n,m,f,c,c,n
r,i,g,q,j,i,a,f,h,j
a,s,h,o,m,g,j,f,p,n
q,s,r,j,j,d,l,b,f,n
r,k,j,g,e,g,d,j,p,l
o,q,k,f,m,q,a,n,e,a
k,f,b,e,a,h,k,l,t,n
b,n,h,a,k,h,p,s,n,k
i,a,c,e,n,o,n,s,f,n
h,n,m,q,p,b,f,l,e,s
d,a,s,q,m,a,g,k,l,k
a,f,m,i,i,a,s,p,b,i
o,t,j,n,c,s,n,t,n,t
t,q,c,j,s,k,j,i,h,d
q,e,s,h,n,g,f,q,p,m
i,t,e,i,i,r,g,s,c,h
q,n,k,p,i,f,m,f,r,l
a,g,a,p,m,k,g,d,k,p
m,n,c,o,g,f,q,d,k,l
m,c,d,p,n,e,q,i,m,d
q,t,n,r,l,k,a,e,e,j
r,n,h,e,i,n,h,p,f,j
k,i,j,r,a,f,f,c,c,h
n,k,d,r,f,n,a,e,l,k
l,e,l,p,t,p,c,o,i,n
b,o,e,k,r,t,s,i,q,n
r,k,j,t,k,j,q,p,h,s
h,b,m,m,i,o,f,s,f,b
a,n,r,m,b,s,t,t,j,d
a,n,a,j,o,h,h,c,b,r
d,m,d,s,m,p,m,n,o,h
m,b,l,s,s,k,l,b,c,g
p,t,s,q,j,m,t,t,i,k
g,n,q,p,s,c,k,n,p,t
t,e,m,t,a,h,d,f,s,g
m,q,r,g,o,n,a,o,b,r
b,m,d,q,l,d,i,o,j,o
a,l,d,q,g,f,l,k,r,j
h,g,k,k,s,p,k,e,p,g
t,r,g,k,s,l,q,p,d,h
a,b,g,t,r,t,r,p,q,p
e,e,m,g,c,l,p,n,a,s
a,s,p,k,s,b,e,c,a,h
s,i,k,n,i,t,m,e,a,r
j,d,t,s,d,m,n,p,m,k
e,r,o,m,t,t,p,k,a,c
j,q,g,q,q,r,t,b,c,l
p,s,f,r,c,k,c,f,f,a
q,m,q,q,o,b,k,j,p,b
i,k,r,t,q,o,k,e,s,c
d,n,p,s,o,e,r,p,g,e
e,c,n,i,l,e,m,b,h,h
s,s,l,m,t,s,r,c,n,j
a,e,i,p,c,d,p,b,d,a
o,q,g,m,o,e,b,p,e,g
r,h,a,r,j,p,q,p,t,h
q,b,h,l,f,r,o,h,n,t
q,c,d,e,j,f,e,m,n,m
r,i,a,l,l,j,i,p,m,p
a,b,k,j,g,e,b,p,m,k
s,k,g,n,m,f,j,q,t,g
f,q,r,a,h,t,l,o,c,l
g,c,f,i,h,i,d,l,n,n
q,d,b,l,i,m,l,o,f,l
n,l,a,j,t,d,q,q,k,a
h,p,c,l,m,j,a,n,s,f
c,p,d,p,l,k,k,j,k,o
c,o,p,l,j,e,n,q,d,r
d,l,e,s,i,f,s,j,h,k
t,e,i,d,e,e,e,s,i,i
o,a,o,l,o,p,q,t,p,k
m,l,m,f,t,q,o,d,j,m
h,k,s,m,c,d,d,d,p,i
n,b,a,e,j,q,l,s,s,g
k,s,j,k,c,f,a,h,a,m
p,n,b,d,f,n,n,o,f,b
p,p,k,j,g,r,d,q,p,f
l,j,a,t,e,f,a,m,f,s
d,k,e,a,d,d,t,p,n,g
j,o,c,r,l,n,q,e,h,m
g,q,m,q,b,n,m,n,n,e
h,s,p,s,d,l,p,h,h,p
r,o,s,g,d,d,m,f,g,n
o,t,l,r,o,g,o,p,h,g
n,o,g,e,g,j,e,i,k,p
f,h,m,l,p,s,n,p,f,b
q,q,i,c,h,l,k,i,i,o
b,a,a,e,i,a,i,h,q,i
t,r,t,r,h,r,s,b,e,d
i,g,g,a,k,s,i,d,l,r
h,b,f,j,p,h,k,m,m,b
c,f,i,h,n,f,b,g,f,r
n,l,n,p,c,g,g,f,p,m
b,h,r,j,i,d,d,l,j,m
n,m,h,s,d,b,q,l,e,t
a,d,t,h,s,l,n,d,n,o
r,m,t,k,e,c,c,i,o,k
g,s,f,l,r,k,o,l,n,q
d,e,n,d,i,g,k,m,l,p
m,b,l,m,t,s,p,j,h,f
i,s,n,c,r,c,k,i,i,e
r,g,s,l,d,s,j,i,t,m
e,o,q,e,d,e,c,n,h,e
h,a,q,r,s,r,i,t,o,o
f,b,c,m,q,s,k,g,l,g
c,h,d,g,j,s,l,g,i,r
c,r,b,j,b,c,h,d,p,l
p,b,q,p,d,o,h,r,h,t
k,q,g,b,d,i,e,e,e,m
k,r,b,r,k,s,t,m,n,q
c,i,g,q,j,h,h,k,d,l
k,q,m,i,t,k,o,s,p,s
j,j,e,o,d,r,q,g,f,e
d,i,e,p,s,n,b,f,k,e
b,q,l,g,k,a,f,k,m,t
a,s,o,b,n,c,t,n,e,s
r,i,r,m,k,k,i,m,q,d
k,q,j,d,g,b,o,t,s,d
o,a,m,t,r,f,o,h,t,j
i,l,e,e,b,l,r,l,m,s
p,n,k,p,c,s,f,t,m,e
f,s,n,d,e,r,o,g,m,q
s,s,m,p,r,h,q,s,p,n
h,s,f,d,i,c,c,i,t,j
r,s,l,k,n,l,t,m,p,d
r,o,a,f,g,m,c,b,l,r
h,q,d,s,s,f,p,j,k,q
n,m,j,i,r,h,k,c,r,e
p,l,n,s,b,m,t,h,d,c
i,q,s,f,d,b,g,i,r,a
f,c,q,n,s,q,n,k,m,m
r,r,q,g,o,r,e,h,p,r
d,i,k,k,c,b,a,k,d,o
o,k,m,l,t,o,g,m,t,d
e,k,s,l,i,b,m,q,p,n
o,a,j,s,b,c,d,t,t,c
t,j,a,q,t,e,s,j,g,h
e,g,d,h,b,b,p,h,n,j
l,e,p,f,d,c,p,n,h,o
h,c,c,c,s,c,j,h,r,c
j,j,r,l,p,m,o,m,i,e
d,f,d,b,t,o,l,c,e,r
s,m,d,b,b,l,c,d,a,k
o,i,n,d,r,b,c,q,j,r
b,s,q,b,r,i,t,h,q,d
f,g,p,s,f,g,o,c,g,e
f,k,h,q,c,b,j,n,g,c
f,f,o,q,f,f,k,j,k,o
t,n,a,t,o,d,r,m,a,h
h,n,n,s,t,h,b,h,i,m
f,h,n,l,o,q,g,p,j,m
l,f,d,t,j,n,d,i,r,g
e,q,j,p,h,m,n,a,i,r
i,m,e,b,l,c,t,n,c,t
e,a,q,f,m,b,k,g,a,l
a,j,h,j,a,f,m,p,g,t
f,p,t,f,g,q,c,a,l,l
n,n,b,c,q,a,j,p,o,r
f,a,l,i,e,p,r,f,q,n
b,r,a,h,b,d,c,c,e,q
n,l,s,l,r,t,h,s,j,j
a,s,o,h,m,c,m,f,t,n
c,k,r,p,n,r,r,l,b,h
p,m,m,n,i,f,b,t,m,p
e,i,m,r,f,r,k,f,h,j
s,h,q,o,l,d,e,d,p,h
o,f,r,c,l,m,o,q,e,r
r,s,q,t,b,q,m,c,n,e
m,e,c,n,l,a,d,n,h,s
h,m,c,p,m,s,f,a,f,g
n,c,g,l,a,r,g,e,p,l
o,d,o,g,c,r,b,b,o,e
p,m,m,m,h,s,b,s,n,b
f,e,k,b,c,e,n,m,s,g
t,r,m,s,e,l,a,c,h,r
i,q,p,p,m,e,k,p,g,p
l,l,h,l,g,f,t,b,f,k
f,o,p,o,q,d,g,q,a,o
i,d,g,n,f,t,d,b,p,r
d,k,t,g,f,h,o,d,g,i
b,k,o,l,h,r,b,i,o,f
f,c,e,b,h,c,r,c,a,b
t,l,p,h,s,c,e,g,b,n
q,q,r,p,f,a,p,p,f,a
d,b,a,t,n,r,k,d,b,h
j,s,a,c,n,o,m,m,i,a
m,c,g,g,o,q,t,a,e,i
m,m,n,s,e,k,o,i,q,g
s,p,j,q,d,a,a,j,r,n
i,q,e,p,f,h,o,o,p,p
o,i,r,t,r,q,l,e,i,o
i,f,j,h,s,l,t,n,t,j
q,p,r,a,q,p,b,n,b,h
b,o,o,i,l,m,m,t,r,k
i,q,r,m,o,h,g,e,k,k
c,r,l,c,t,b,h,t,f,o
i,c,k,s,c,m,i,l,a,r
g,d,q,q,b,h,s,p,f,n
p,e,d,q,m,l,h,t,h,r
l,c,j,l,m,k,h,r,e,h
m,d,j,f,q,i,h,s,n,p
h,e,n,r,d,t,k,q,p,i
q,i,f,q,k,r,p,r,q,d
j,s,m,l,l,q,p,n,e,s
k,n,k,s,p,i,r,d,e,n
l,t,c,b,k,t,h,g,o,r
g,q,c,o,g,h,c,f,r,j
r,t,b,t,a,m,k,o,o,l
m,n,p,l,g,i,s,i,h,p
a,a,h,a,q,n,b,q,i,d
m,n,q,p,j,h,m,h,k,i
f,c,i,p,t,e,d,g,q,k
m,j,h,b,q,o,s,e,c,d
f,b,n,a,k,d,t,r,g,h
h,f,p,f,i,g,q,m,s,e
d,h,j,n,j,f,e,f,q,e
l,i,i,h,m,e,e,p,p,r
c,h,m,j,o,o,h,s,l,t
p,l,n,l,d,q,q,j,r,f
c,f,d,g,r,n,s,i,g,k
l,k,j,p,j,r,c,e,d,e
c,s,d,k,d,q,j,l,s,t
f,p,b,t,o,r,t,h,s,s
g,i,e,g,s,j,s,h,k,f
t,e,t,t,t,f,f,b,m,j
f,i,n,i,m,n,c,c,b,d
m,i,m,g,a,l,b,n,l,t
c,p,b,g,n,k,e,k,h,p
a,l,e,m,p,o,a,g,a,p
d,p,n,s,t,g,p,n,q,b
o,s,j,l,l,a,n,p,l,r
i,h,h,k,e,e,l,f,b,h
e,h,t,s,q,g,o,c,h,b
m,i,a,b,e,p,a,k,o,d
h,e,a,j,s,l,b,m,m,q
b,m,c,q,b,l,m,b,i,r
b,n,r,j,e,k,g,h,q,b
i,b,m,k,e,l,s,s,c,b
i,g,g,n,q,m,s,n,l,n
i,g,c,c,k,d,q,a,j,e
t,i,m,c,h,t,t,a,n,m
j,b,l,p,b,r,c,i,f,d
n,o,p,n,q,n,k,q,h,c
l,s,a,n,e,f,i,g,h,k
j,j,n,p,l,j,d,l,g,g
p,f,q,n,f,s,i,n,k,l
o,q,c,o,o,p,m,c,e,c
e,r,p,s,r,f,g,h,q,a
g,c,n,d,i,k,j,n,b,j
k,a,g,h,j,i,g,e,j,b
t,k,s,g,a,o,e,s,t,c
k,e,e,d,r,g,a,f,t,t
c,p,l,t,o,o,s,h,c,a
k,f,a,i,q,o,j,k,f,m
i,s,m,e,t,t,b,l,g,r
e,c,j,l,p,k,k,s,l,h
f,p,s,q,h,t,p,r,j,m
e,f,c,c,g,l,k,a,c,o
f,t,p,l,t,b,o,t,s,b
a,h,a,b,b,d,r,k,g,f
p,f,c,t,k,j,p,k,d,j
k,s,g,i,a,b,r,j,i,k
r,k,q,h,i,g,b,o,f,i
r,d,k,k,h,c,c,e,m,t
g,s,n,f,g,s,e,j,f,p
n,s,d,g,b,a,p,d,l,o
p,r,o,a,b,n,i,o,g,i
q,r,g,d,c,i,h,c,m,s
s,i,q,l,q,m,o,n,e,b
p,r,i,c,m,r,c,k,q,p
i,r,a,t,s,p,p,q,b,h
j,t,h,p,l,n,n,i,b,g
l,a,n,m,s,g,i,n,g,o
b,r,a,n,s,j,o,f,i,m
l,f,h,j,g,b,i,d,p,q
h,n,a,o,q,b,c,p,i,i
n,q,s,f,g,l,q,f,b,o
a,e,t,i,n,i,g,b,t,b
j,s,h,l,e,k,b,l,j,h
t,i,d,c,o,r,r,m,j,g
f,g,l,h,p,a,k,t,k,c
e,t,f,q,m,d,m,e,t,o
a,h,a,o,k,h,a,j,l,n
c,o,t,a,g,q,n,f,n,c
b,a,p,c,t,n,t,t,h,m
d,h,m,t,o,e,e,f,j,f
d,n,g,i,j,i,a,t,e,s
o,d,c,i,o,m,c,l,s,n
k,k,a,f,t,c,t,a,l,o
k,d,n,p,n,d,b,b,e,e
s,m,o,e,o,o,n,o,f,b
f,h,g,r,i,l,s,a,j,p
o,k,f,i,n,g,s,l,m,r
k,e,p,h,j,b,e,f,p,d
q,g,r,o,e,p,o,p,t,d
r,c,j,c,f,o,j,o,e,j
n,o,k,h,t,o,b,h,k,b
s,e,b,a,h,h,a,g,t,a
d,t,o,f,q,j,t,m,q,t
s,d,m,o,q,f,f,o,o,i
h,i,k,g,h,d,p,r,r,p
j,d,m,j,a,m,q,a,b,j
g,a,c,q,i,c,m,l,n,t
j,q,q,n,c,k,s,e,h,m
l,s,i,g,j,h,o,j,b,f
c,e,a,n,n,o,a,s,b,h
e,m,e,r,n,g,p,j,i,m
q,f,h,i,s,e,p,g,h,q
o,g,f,h,m,a,k,e,t,b
j,k,q,l,b,a,c,o,c,n
l,d,n,k,p,s,h,d,p,o
m,l,r,g,r,c,n,l,l,n
t,m,g,i,c,o,h,s,s,q
l,n,f,b,k,i,q,b,g,n
n,e,p,f,i,r,b,c,m,j
a,i,k,c,r,t,h,h,j,l
c,t,i,a,g,d,l,j,t,s
d,j,d,b,g,q,i,n,o,r
l,i,r,c,a,f,q,l,r,i
c,f,m,l,n,a,p,s,d,m
m,l,o,k,f,g,c,k,l,c
a,r,m,p,h,d,h,a,b,j
p,r,i,p,b,j,i,g,r,m
i,i,m,m,m,n,j,f,t,q
h,j,b,c,g,g,a,a,k,j
a,b,o,l,p,s,s,a,j,t
f,b,c,n,n,b,s,m,g,b
q,d,r,e,l,m,e,p,m,b
r,j,h,c,c,j,s,f,r,l
h,n,s,s,n,o,t,j,r,i
t,n,e,d,k,p,j,f,a,n
r,b,p,n,h,a,d,l,l,s
j,c,l,a,o,i,a,d,g,f
r,p,m,r,h,l,d,j,s,m
t,m,r,d,f,e,f,m,s,h
e,i,s,a,p,j,k,r,r,q
g,t,l,n,i,t,m,j,b,r
t,j,r,h,t,n,o,c,a,o
j,a,j,i,f,a,p,p,o,b
f,m,d,o,p,q,p,d,l,c
a,j,e,g,s,s,r,q,h,i
n,f,a,b,r,h,t,n,e,m
m,a,i,s,m,d,m,s,o,e
s,i,j,c,f,g,f,f,m,c
m,q,e,t,l,j,n,l,m,e
j,e,j,n,e,e,a,n,d,b
n,r,d,l,j,e,l,n,g,s
t,a,t,t,s,s,m,t,k,o
t,i,n,l,t,p,j,j,t,r
m,b,f,e,d,e,h,i,p,d
e,d,q,t,e,b,o,b,l,d
j,n,i,b,e,o,d,a,f,t
i,t,r,d,n,p,m,j,o,k
r,h,n,n,b,g,i,o,l,h
c,l,n,h,s,s,b,f,a,d
c,m,s,j,q,i,j,m,g,t
i,n,o,f,g,i,i,q,l,s
l,q,j,l,c,k,a,b,a,o
j,a,a,i,q,t,g,t,t,j
b,d,s,i,m,m,c,l,i,c
r,t,j,t,p,g,g,l,h,h
s,k,p,e,i,e,d,m,o,e
f,e,s,m,f,a,q,a,r,r
k,p,e,d,q,m,l,n,h,a
q,k,p,t,g,l,l,e,h,m
g,a,j,e,j,o,j,m,i,m
k,a,h,f,p,a,b,m,j,k
d,d,l,e,e,c,b,d,n,s
j,o,c,s,e,r,e,d,o,g
m,m,o,g,a,c,d,h,r,c
e,j,m,g,a,s,a,c,n,o
d,g,a,b,p,e,s,l,q,p
g,q,m,p,n,j,m,m,c,p
a,k,d,b,o,n,s,t,o,c
f,o,j,t,l,b,g,g,n,q
n,i,r,g,e,l,p,d,e,e
i,j,e,s,i,f,k,t,r,q
c,a,e,j,o,f,e,d,m,k
a,m,e,p,e,c,m,f,l,c
d,f,e,r,p,b,p,m,k,j
l,q,m,c,e,e,n,i,o,j
b,o,e,i,a,d,l,o,q,m
g,l,m,k,s,l,e,b,k,n
m,f,s,d,a,g,c,h,b,h
r,h,i,b,d,t,r,k,t,k
i,e,q,q,b,i,s,n,k,m
d,g,p,h,q,i,h,a,s,m
p,m,o,q,h,e,p,l,b,m
p,l,q,c,i,j,f,s,n,p
j,h,m,m,d,c,j,q,i,a
r,e,m,t,l,l,b,h,s,k
e,p,k,q,d,i,f,o,o,j
l,j,j,q,n,t,h,s,e,t
r,s,t,e,n,g,s,j,t,q
c,t,a,b,s,n,q,c,h,n
p,g,o,o,p,c,c,n,m,p
i,b,h,o,b,j,d,h,c,h
h,m,o,e,t,o,d,d,q,j
r,p,s,n,e,l,d,s,q,s
c,n,o,f,j,l,k,s,c,q
l,l,c,h,q,t,g,g,t,m
s,l,k,c,h,i,q,b,n,e
k,h,s,o,k,n,n,q,q,j
m,i,s,s,k,h,p,k,j,f
e,a,h,q,a,e,l,j,t,o
n,r,a,m,i,n,s,g,h,o
p,e,k,m,o,n,i,n,o,r
d,s,t,c,i,j,g,o,k,n
p,r,a,h,t,e,b,g,h,e
e,a,j,n,j,g,h,q,f,p
p,c,j,f,k,g,q,c,n,s
p,g,k,e,s,c,f,h,o,b
c,r,o,r,d,n,o,m,j,l
j,h,f,g,m,p,c,k,o,q
p,a,g,e,i,q,q,g,f,e
h,d,l,o,g,e,k,l,o,p
p,f,k,h,k,o,j,t,c,e
j,p,l,m,q,m,s,p,l,e
d,b,f,g,t,j,i,s,e,p
s,f,a,h,f,g,i,l,k,c
i,i,d,n,n,a,n,m,k,s
m,b,q,k,g,i,s,e,t,n
e,p,j,n,a,b,q,a,m,b
e,m,q,j,p,e,j,o,n,s
d,j,l,a,r,h,k,h,s,b
d,e,a,t,n,r,a,e,b,l
h,g,s,l,m,f,l,g,s,g
t,f,i,i,h,l,p,d,k,e
b,i,a,t,t,p,q,t,m,k
h,s,q,t,p,f,c,i,k,f
a,s,b,k,o,q,f,t,h,d
h,b,d,k,h,j,o,m,d,r
t,s,q,d,o,k,g,t,r,o
q,g,a,a,b,h,s,q,p,p
c,g,l,l,s,c,l,t,d,j
c,d,l,t,p,s,r,k,j,h
p,p,k,s,t,r,c,r,m,c
n,e,p,b,g,f,h,d,p,b
s,m,f,h,n,e,r,h,q,k
s,n,j,c,p,f,c,d,n,g
r,s,i,b,l,q,n,r,m,a
b,e,t,k,e,k,b,o,p,f
s,p,k,n,q,t,f,o,s,m
k,r,s,f,l,p,h,g,j,g
r,i,s,j,h,f,p,s,a,f
n,g,p,p,l,m,f,s,a,g
i,f,g,j,e,q,h,l,a,c
m,g,l,l,g,e,k,b,q,j
g,p,i,r,a,q,c,d,o,s
o,q,l,a,r,f,i,g,i,c
o,n,s,a,j,q,h,c,c,e
d,p,n,b,o,n,b,l,r,c
g,d,i,r,n,l,a,p,q,p
b,r,d,r,e,i,g,f,n,o
h,r,e,j,h,c,b,o,n,c
k,k,d,f,e,m,k,j,b,o
a,b,e,p,a,m,r,s,e,l
i,c,d,p,e,i,r,i,g,n
e,a,e,a,e,p,a,i,a,f
c,i,l,g,e,c,i,l,j,c
b,e,h,s,l,m,d,p,f,k
s,q,q,e,t,t,f,r,i,g
r,n,l,i,g,f,s,o,k,l
r,p,q,n,f,n,t,o,t,c
n,e,l,p,p,j,o,e,b,l
l,a,e,k,q,o,r,h,d,h
d,s,a,r,f,g,b,k,m,g
i,i,s,o,l,l,k,o,m,e
e,i,e,p,f,h,e,b,k,l
e,i,e,l,q,b,k,h,p,p
s,j,s,t,s,f,t,i,o,h
b,n,r,d,p,k,q,d,o,k
k,j,t,g,t,l,o,j,h,f
m,k,j,d,a,p,i,o,s,k
g,o,j,q,f,j,d,t,t,f
l,p,n,l,k,i,r,o,l,h
o,k,a,k,t,n,b,i,j,g
c,t,g,a,f,m,l,a,k,o
h,p,i,b,c,g,a,m,s,p
e,j,p,q,a,f,o,c,b,r
k,m,c,f,r,c,p,d,p,l
j,c,q,m,g,f,l,k,t,l
n,q,s,o,s,m,a,b,e,d
l,d,c,f,c,k,i,q,c,i
j,r,a,l,q,f,h,s,f,b
j,s,m,h,t,t,t,a,l,o
p,n,a,o,s,t,s,m,f,n
d,l,o,s,s,i,r,n,a,q
m,m,e,e,l,h,g,q,f,k
p,f,l,s,g,g,o,f,g,c
h,d,e,h,l,j,k,f,i,n
f,q,r,h,i,i,e,j,k,t
g,h,m,o,r,d,k,p,p,t
r,t,l,m,r,k,b,a,j,i
m,m,k,b,h,n,l,j,n,n
c,t,p,b,a,s,c,e,e,e
o,b,p,p,d,r,o,i,a,m
s,i,a,r,c,d,c,b,c,c
n,p,g,b,a,i,n,a,e,o
e,q,d,k,h,f,p,p,c,n
m,n,k,k,m,a,e,s,i,c
l,d,i,q,c,f,a,m,a,m
l,g,j,t,k,a,n,i,i,r
r,o,o,c,n,a,j,d,c,k
j,d,e,a,b,m,j,b,i,j
r,b,i,q,j,n,s,e,e,l
p,m,m,c,k,g,n,n,m,q
a,o,f,k,h,h,e,g,f,s
q,a,r,e,t,j,s,e,t,s
f,q,j,e,d,q,t,l,t,g
d,h,c,e,k,d,b,m,m,c
r,p,g,k,m,f,k,i,q,m
m,g,m,e,s,a,i,p,b,b
a,m,g,a,d,o,m,g,i,s
p,q,s,o,g,t,k,c,p,k
p,b,r,n,f,m,n,h,d,f
c,r,k,p,p,h,e,g,e,r
p,t,s,n,b,e,c,j,e,q
d,p,s,s,n,d,g,m,b,h
d,e,j,b,d,m,c,h,a,s
b,t,c,i,l,g,j,a,p,f
j,b,g,e,d,m,g,o,i,r
s,a,l,i,p,b,g,d,a,m
c,t,k,a,c,b,o,o,n,f
r,b,n,b,j,i,l,o,c,p
o,d,b,e,k,i,a,t,o,i
j,i,f,c,h,p,q,f,h,q
r,o,j,e,i,d,p,j,o,f
s,c,d,r,q,o,n,h,k,e
n,l,s,j,i,p,q,m,d,n
s,c,k,s,f,h,o,l,c,n
h,b,a,f,h,c,q,k,o,t
e,f,f,c,r,h,l,i,b,l
n,k,t,o,p,l,q,l,n,n
n,s,t,h,c,l,g,t,c,j
i,d,m,k,j,a,s,b,e,t
a,h,r,s,h,c,s,q,e,h
l,o,n,a,q,n,s,i,b,q
b,s,s,g,r,q,f,c,i,e
m,j,q,f,i,a,e,c,h,i
q,o,t,r,e,l,o,c,b,t
f,n,k,f,a,o,t,m,q,t
b,r,a,c,d,n,h,m,o,a
e,s,n,d,m,p,q,q,f,e
s,b,s,k,r,n,j,p,q,h
m,d,a,q,t,q,m,t,j,i
s,g,b,b,g,j,g,h,i,m
b,l,c,k,s,o,i,i,h,d
r,j,r,s,t,g,s,o,s,c
t,n,a,a,s,r,c,f,b,h
m,l,c,p,k,i,q,q,l,p
q,t,c,f,c,f,m,m,c,p
k,p,k,a,f,s,b,i,k,p
o,a,n,r,q,a,j,o,q,m
c,t,d,k,q,c,g,q,g,p
a,n,i,e,e,h,l,c,s,t
m,f,o,n,t,f,r,c,e,e
e,s,h,q,h,r,r,g,m,e
l,f,a,e,q,q,l,n,b,l
p,t,s,i,c,h,n,n,q,l
c,o,q,s,a,n,b,a,g,l
f,p,c,i,t,t,q,f,t,j
o,g,e,r,q,n,n,q,a,f
b,k,p,h,f,l,e,b,f,j
l,m,p,a,s,s,g,a,b,n
o,e,s,j,p,d,t,t,p,s
p,p,d,i,t,j,r,p,n,d
p,j,o,k,e,n,a,c,s,e
c,s,i,d,a,h,e,g,e,g
k,d,n,k,g,k,k,r,r,l
c,h,f,e,n,k,h,g,m,m
g,l,k,o,s,r,t,e,p,i
s,p,o,l,r,a,m,s,h,f
o,s,m,r,g,q,l,g,s,h
e,s,a,l,e,q,n,b,h,a
e,a,n,i,j,l,l,f,e,m
s,p,s,n,m,t,q,q,k,k
q,m,a,a,d,b,a,k,n,n
p,k,g,s,l,r,g,h,q,c
a,l,f,r,t,n,e,m,e,i
h,l,j,j,r,e,a,j,e,b
f,q,a,t,e,h,k,m,l,t
o,c,s,t,e,g,s,s,q,l
b,l,d,h,n,i,l,i,c,c
c,p,h,j,d,c,i,i,c,t
s,d,s,i,s,d,k,n,n,n
f,h,i,q,b,p,k,o,k,d
e,m,g,n,q,d,i,o,f,a
a,f,t,g,i,k,j,t,s,f
e,s,q,p,c,o,j,b,c,b
j,f,h,k,e,c,q,a,i,i
a,f,o,l,f,d,m,d,e,p
i,o,c,a,p,s,h,q,d,e
g,h,s,l,q,p,k,k,k,n
e,m,i,c,m,c,p,m,k,l
k,f,i,l,a,g,n,o,r,r
p,l,s,t,o,m,m,k,e,g
c,k,p,c,p,c,e,h,n,c
c,n,g,a,a,a,m,h,r,c
c,p,m,l,i,i,i,a,c,q
s,k,p,k,n,h,r,c,b,l
a,f,p,t,h,c,s,n,q,i
a,e,i,d,t,f,k,q,l,f
l,g,f,p,p,l,o,b,n,o
r,m,j,g,p,l,s,a,b,k
a,o,q,c,q,o,q,r,s,a
d,q,f,a,f,l,d,b,o,g
r,p,r,c,e,g,e,n,q,t
d,i,o,b,a,d,a,m,p,s
e,r,l,r,r,o,c,g,r,j
j,s,h,h,g,j,j,o,f,d
r,i,t,e,a,j,c,g,t,a
i,k,f,a,o,p,b,r,s,m
l,s,m,h,i,n,p,n,n,d
i,e,i,d,o,p,a,g,k,h
g,f,g,l,e,r,k,r,a,c
q,h,a,b,i,m,n,n,j,m
b,g,f,q,t,r,a,q,j,a
k,g,b,o,i,o,f,r,s,r
l,t,d,n,o,r,q,l,q,j
n,q,i,n,q,o,t,r,n,f
r,l,j,o,l,g,g,g,r,e
n,p,f,i,s,r,n,g,c,m
p,a,l,h,k,d,s,b,n,d
m,d,q,r,a,c,d,g,k,l
t,d,b,t,i,n,b,k,k,a
c,p,h,k,e,i,p,a,i,k
b,e,s,g,t,e,h,c,b,e
g,c,t,c,n,t,g,a,b,f
q,e,r,p,t,f,e,l,o,e
o,p,g,r,p,r,c,g,m,g
i,c,t,c,j,f,e,s,h,t
l,j,k,d,k,h,t,e,k,t
d,f,l,i,j,r,a,h,d,c
l,b,c,a,t,l,e,i,l,k
h,f,e,c,h,t,j,o,l,n
q,p,n,m,q,q,q,g,r,n
f,i,s,e,t,f,q,j,n,p
j,l,q,f,k,r,q,l,l,h
f,b,s,s,t,k,e,c,s,i
q,p,o,g,l,q,o,a,m,s
h,g,n,c,t,k,k,t,r,i
d,f,d,c,m,k,g,f,f,q
g,q,o,b,a,k,o,n,r,f
g,t,d,e,p,j,i,p,i,k
n,i,p,p,f,l,m,q,s,g
j,c,h,o,a,r,k,q,c,j
e,r,p,e,j,g,m,k,c,h
b,d,c,g,e,s,l,i,j,o
g,c,c,i,i,c,t,e,s,m
j,g,q,q,a,f,n,p,m,j
e,k,h,j,f,j,b,t,k,n
s,e,s,r,l,k,p,j,a,d
d,c,n,m,f,r,j,a,q,l
h,q,h,s,c,a,f,k,k,l
o,f,f,q,a,f,d,k,q,o
a,n,c,h,a,k,l,s,n,i
f,a,f,o,t,d,f,q,k,m
t,e,s,g,e,f,r,j,j,g
n,h,e,f,t,r,a,e,d,m
h,m,n,t,c,e,o,q,q,a
m,e,h,j,k,r,e,q,e,r
s,i,d,d,a,d,e,f,r,h
o,b,t,o,k,f,b,f,o,j
r,a,m,a,g,o,h,j,n,b
d,a,i,m,h,i,i,o,p,a
a,j,p,i,g,f,b,n,n,i
e,e,g,j,h,o,o,f,o,l
b,q,g,p,k,q,r,e,q,q
t,i,e,n,h,o,g,i,q,o
q,k,a,f,e,t,f,n,b,a
j,c,q,b,j,n,e,t,t,b
k,b,g,j,p,t,h,h,j,a
s,q,e,n,m,q,t,k,f,a
k,b,d,m,b,b,p,n,p,r
l,j,h,c,o,b,r,n,d,t
b,b,n,o,r,p,i,q,n,e
o,h,g,a,s,g,e,i,o,t
r,g,t,d,j,g,r,h,g,e
d,l,c,q,n,a,a,n,h,f
s,f,i,q,k,j,o,e,e,q
e,p,t,m,g,l,d,f,b,h
c,d,c,d,q,f,p,a,d,e
t,a,c,l,d,p,h,a,e,e
r,o,e,n,a,t,e,s,m,n
p,n,m,n,g,i,t,r,g,s
g,i,n,n,d,k,m,b,s,k
i,f,d,i,i,b,s,m,r,n
j,r,n,o,f,p,c,o,o,f
g,n,d,q,q,a,b,g,c,c
n,l,b,p,p,k,k,i,g,k
p,k,e,c,m,b,c,q,s,j
b,n,c,s,t,o,a,h,h,d
