var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
c,k,q,h,q,i,e,p,p,o,j,e,a,o,b
p,f,p,q,l,d,e,d,f,d,q,h,e,n,o
r,l,k,c,c,j,q,j,n,s,g,m,e,n,m
q,q,j,l,m,j,o,g,n,n,n,d,t,f,b
r,t,k,a,m,m,n,p,n,q,m,e,c,s,c
s,i,q,h,h,b,a,f,j,c,i,i,r,e,b
e,e,j,n,q,r,e,q,j,d,e,p,p,f,i
r,a,f,c,k,p,b,q,d,d,b,j,l,k,r
o,q,e,g,q,f,k,h,s,s,j,e,t,q,t
p,g,k,c,p,k,n,t,q,r,h,b,p,c,c
r,d,q,b,t,l,o,l,b,g,r,s,s,t,t
j,e,f,b,f,r,a,o,g,m,e,i,a,m,t
m,k,q,k,c,p,p,j,i,f,m,g,t,t,m
q,g,g,h,t,b,o,g,d,e,o,j,o,s,g
l,k,b,k,k,f,a,l,e,f,m,e,s,j,s
t,f,r,o,n,k,i,n,p,m,l,e,c,n,e
o,f,i,q,t,f,h,r,h,m,q,j,a,a,k
a,g,l,p,t,g,m,c,f,i,b,a,o,j,c
d,t,h,i,r,a,m,s,s,e,p,b,e,j,o
s,o,b,n,t,n,e,d,p,m,q,a,m,o,k
o,g,l,t,f,k,b,d,i,m,g,f,t,a,k
p,g,k,c,s,d,d,i,a,h,f,i,f,s,k
h,s,d,d,l,d,h,r,i,p,o,i,h,j,r
q,n,l,l,s,d,p,c,b,k,f,o,q,l,h
r,t,q,j,s,h,h,e,i,n,m,f,s,i,p
a,l,n,p,a,n,a,s,d,t,b,g,a,j,c
j,s,p,l,q,d,i,d,d,s,m,j,h,s,b
l,t,j,g,j,h,n,l,k,d,b,s,b,o,h
l,g,i,g,n,f,c,n,n,e,m,j,p,c,e
r,s,l,q,f,m,l,c,f,h,f,o,k,l,j
i,i,j,m,q,t,f,n,n,e,e,k,a,o,i
i,s,f,f,m,e,b,q,r,n,p,e,f,r,k
a,r,d,s,t,k,r,g,l,p,g,m,j,k,b
i,p,h,g,g,d,t,n,m,a,f,i,o,a,p
p,s,d,b,c,i,h,e,n,t,q,f,b,m,h
k,g,l,j,t,k,a,h,b,s,n,h,r,p,g
f,a,n,q,g,h,f,q,o,e,d,p,p,g,c
a,g,p,t,m,p,b,g,f,e,j,e,o,j,h
r,i,r,e,k,d,k,p,c,b,f,r,t,l,f
c,a,p,n,j,h,b,i,e,g,j,m,s,a,g
p,a,p,c,t,k,i,j,e,n,h,e,d,i,p
q,k,t,g,k,l,n,j,b,i,a,j,e,h,k
d,l,r,n,e,i,k,s,p,a,l,i,e,q,c
i,j,e,c,p,e,e,d,r,p,t,i,g,r,o
s,h,g,m,n,h,b,g,l,b,e,j,m,o,r
r,m,e,h,c,n,g,t,e,c,d,t,k,n,f
h,a,d,d,i,q,n,f,h,c,h,n,q,p,a
m,n,l,n,h,e,f,n,f,r,m,k,a,b,b
c,o,l,s,c,f,e,i,j,k,t,f,a,f,k
t,d,i,r,a,l,j,d,i,b,s,p,d,q,i
i,s,n,l,d,d,i,j,b,i,j,s,h,h,g
j,m,r,p,p,g,n,g,e,j,d,t,j,h,g
n,t,g,h,f,a,l,r,r,n,q,o,q,a,f
o,n,q,k,t,d,a,h,n,b,m,n,e,k,t
i,l,k,c,c,r,q,l,e,i,p,t,r,c,b
q,j,h,k,r,l,g,f,p,q,c,m,d,i,i
p,s,g,m,e,q,n,m,f,n,g,h,s,h,n
a,p,o,i,s,h,b,p,e,a,g,h,t,i,c
c,c,f,r,t,e,n,r,o,q,r,b,o,a,j
r,t,f,l,m,p,f,h,s,t,e,g,a,a,g
i,g,j,o,a,l,q,h,q,t,s,a,p,s,r
p,d,r,q,j,t,a,d,e,f,p,j,q,f,a
s,k,s,m,s,k,m,h,g,b,m,f,a,s,c
s,d,g,r,k,m,j,j,p,s,i,t,q,c,b
p,s,f,j,m,c,t,n,i,j,j,f,a,b,c
s,a,m,h,d,p,e,q,f,j,p,e,l,b,g
m,s,p,g,k,g,i,s,c,s,q,h,k,o,c
p,i,e,o,l,g,d,i,i,q,j,f,t,m,a
q,m,d,g,f,t,i,k,f,q,j,e,k,f,c
j,f,m,j,g,a,b,c,h,s,i,m,a,r,f
p,e,t,e,r,s,a,g,f,e,a,e,b,g,l
s,n,r,g,c,k,q,t,b,g,e,j,f,j,t
s,j,g,k,s,d,h,s,t,s,l,k,p,q,r
b,p,f,c,f,k,h,q,s,r,m,g,o,l,b
e,g,g,c,c,d,f,j,e,j,m,c,h,s,k
j,b,h,h,f,a,t,r,b,g,m,b,o,p,a
d,a,l,h,t,c,b,h,n,l,l,e,d,t,o
j,s,g,g,p,q,n,p,c,s,j,n,o,o,k
t,t,h,j,p,o,a,r,s,d,k,j,k,e,m
p,t,r,d,p,s,j,r,r,n,l,k,k,q,g
p,o,h,b,g,d,h,d,p,r,e,j,g,s,h
a,r,m,q,d,f,q,p,h,o,i,t,t,s,k
i,e,g,h,l,g,j,c,h,s,g,e,s,a,i
n,t,d,c,r,b,f,d,n,n,f,e,c,s,i
p,p,j,k,t,g,d,j,q,n,l,j,o,d,b
r,c,n,j,t,b,e,k,n,r,q,r,d,a,c
p,d,i,m,g,a,a,s,i,i,e,h,h,g,t
i,k,a,l,l,l,q,d,p,n,t,s,q,s,m
p,o,f,b,i,k,e,e,e,o,r,o,s,s,i
p,s,q,e,p,t,t,c,j,i,d,s,b,o,g
p,g,r,a,d,j,n,c,e,b,n,p,i,h,o
l,f,l,b,s,a,h,f,f,q,n,f,t,i,g
n,p,f,a,r,p,j,h,o,s,h,a,e,b,r
h,d,r,q,s,b,l,b,i,n,a,e,d,s,b
c,h,d,c,a,r,d,c,i,c,m,f,a,p,m
o,d,g,p,t,f,e,o,d,b,g,f,p,p,c
s,g,n,k,f,p,f,c,i,g,q,m,h,d,o
g,k,n,g,l,h,f,l,n,b,e,j,t,c,e
l,l,i,g,m,d,h,o,d,f,n,j,t,i,r
d,o,o,p,f,o,b,i,a,l,q,i,p,c,q
e,n,m,d,k,p,b,n,p,b,n,o,d,p,k
p,f,t,l,n,l,n,r,n,k,m,l,a,b,i
q,t,l,c,c,r,t,g,q,k,m,f,b,k,h
j,q,e,b,d,f,r,q,e,e,o,l,g,r,m
j,a,t,k,s,r,d,o,i,p,l,h,g,i,g
j,q,i,e,p,f,t,l,f,d,p,f,j,a,h
p,p,l,b,g,n,f,e,n,e,c,f,j,s,c
h,l,h,f,m,h,g,d,p,q,c,o,q,i,p
q,k,q,l,m,r,m,h,q,d,a,t,s,h,f
c,g,r,b,i,c,j,p,i,g,b,j,j,f,q
h,o,s,g,c,e,q,d,h,q,r,h,k,s,c
a,r,s,t,j,p,f,i,p,k,m,f,t,q,a
d,r,p,p,t,b,n,c,o,b,o,i,o,i,m
j,s,r,b,c,f,a,p,l,d,d,b,k,s,r
r,t,l,h,d,d,r,d,q,j,d,r,c,j,a
a,f,q,s,s,m,i,d,p,k,o,c,f,h,m
p,r,f,k,o,b,c,q,h,n,m,h,o,a,l
h,d,q,n,s,k,r,k,o,i,e,s,f,h,d
q,t,g,j,t,g,q,n,j,r,m,m,h,e,n
a,c,q,j,t,j,p,b,k,q,p,h,d,c,j
a,o,i,b,l,i,a,r,e,i,n,c,h,h,s
e,t,g,c,a,n,i,g,c,l,q,j,c,q,d
l,e,c,f,o,k,a,a,e,o,i,s,l,h,m
f,p,j,j,i,k,l,d,c,r,k,d,t,f,b
r,e,l,r,m,d,l,q,e,q,j,k,h,j,k
r,r,g,b,h,a,d,h,r,o,p,f,o,t,r
c,s,f,b,g,d,s,s,i,d,l,e,h,m,c
a,f,g,q,f,r,h,r,f,k,d,e,h,s,o
l,j,a,i,b,f,a,k,b,c,e,c,j,j,o
b,a,a,r,j,b,a,c,n,l,m,q,m,t,j
g,a,g,j,p,g,m,o,e,m,d,c,h,d,a
a,h,h,j,f,h,f,g,j,s,q,e,k,m,f
e,c,r,j,o,c,n,c,h,o,n,n,m,o,l
p,r,i,p,c,t,a,b,j,q,n,t,b,h,r
q,p,c,g,s,h,f,r,n,d,g,h,b,h,b
d,h,s,p,p,h,e,b,r,o,h,p,r,h,g
t,i,d,p,n,a,b,h,s,a,j,i,t,t,l
g,r,i,n,c,h,j,q,b,n,p,s,m,b,k
s,p,h,g,f,l,e,o,f,l,h,e,h,m,m
h,k,q,c,i,a,g,d,p,p,k,b,q,s,i
j,e,j,g,o,a,b,d,t,b,p,i,t,e,n
t,m,l,s,m,h,i,j,o,e,b,q,e,h,i
q,a,r,p,j,p,i,d,g,i,q,j,s,p,t
k,l,d,e,j,g,g,s,m,b,p,j,s,a,c
c,s,o,b,i,m,a,p,p,e,s,p,r,l,m
t,t,g,n,m,s,a,q,e,s,m,b,s,q,o
r,a,t,m,s,p,d,b,i,q,e,s,c,b,a
s,k,a,m,a,b,b,r,f,j,q,q,j,s,k
a,r,l,m,t,g,h,d,j,h,l,h,d,t,p
r,d,t,m,n,b,a,i,f,r,e,f,j,j,r
q,n,c,i,t,r,f,c,i,p,r,i,s,i,c
p,c,m,q,j,k,l,e,j,t,m,o,t,s,d
j,e,c,q,p,d,o,e,e,r,o,k,k,i,l
f,s,r,e,s,m,n,q,p,n,n,s,h,i,k
q,o,e,r,h,r,f,m,d,e,p,h,s,i,p
q,f,f,b,s,h,e,r,q,b,i,m,q,s,i
n,o,d,e,b,m,f,q,e,d,j,j,h,a,r
q,g,h,p,c,o,f,n,j,s,j,i,g,t,f
m,f,q,d,g,q,e,h,n,d,t,t,s,a,o
g,i,l,h,k,t,b,i,f,e,a,q,a,j,r
r,s,h,a,p,i,t,a,b,t,t,n,g,i,r
j,f,h,r,k,f,q,a,n,j,d,j,d,s,d
o,q,n,o,s,t,b,h,q,g,q,i,j,f,n
q,g,q,t,f,i,r,c,s,k,d,l,i,l,c
n,c,m,r,f,g,f,o,a,q,g,f,h,i,d
l,a,q,o,j,c,h,q,l,j,f,h,d,s,k
j,d,q,g,o,c,f,i,k,h,e,g,c,c,f
t,j,r,o,q,d,b,b,n,c,m,r,a,s,e
q,s,d,b,j,g,j,d,g,o,m,a,a,s,g
m,f,m,e,d,g,t,s,s,e,f,c,b,d,k
n,q,h,j,l,f,g,r,t,i,r,q,t,f,s
f,r,g,c,j,g,a,d,e,q,q,j,h,i,t
f,s,c,p,c,d,r,j,f,s,q,i,p,f,o
p,s,q,m,t,j,q,g,j,d,a,f,q,a,s
e,t,h,r,j,q,e,s,j,m,d,j,j,c,g
s,s,d,t,m,d,r,d,c,k,l,o,g,g,j
p,r,j,p,m,p,q,q,b,t,o,r,o,g,h
d,p,q,e,t,k,r,d,t,k,m,q,a,q,r
t,e,q,p,i,j,o,p,c,d,n,p,t,s,j
m,t,l,b,l,a,r,i,e,e,d,l,k,j,o
a,t,j,m,g,k,f,m,r,n,b,q,e,a,a
r,s,e,e,c,m,m,r,j,t,m,a,o,e,i
j,n,m,k,n,r,r,b,e,s,l,m,l,r,f
n,l,f,e,f,b,h,j,e,d,h,s,b,d,o
t,b,m,c,g,g,l,t,d,q,e,c,j,j,q
t,k,q,m,e,i,p,b,l,d,q,c,m,n,b
j,d,g,c,e,b,q,q,m,n,c,f,j,a,e
j,s,l,j,m,o,n,a,s,k,q,m,j,o,p
b,r,r,a,j,f,c,r,h,q,s,f,q,g,i
e,h,b,i,t,g,d,r,k,s,g,k,a,r,a
l,c,p,k,g,d,a,r,n,l,m,h,p,g,d
j,r,q,j,c,b,g,d,n,n,r,i,d,n,k
i,s,g,c,d,f,j,l,f,i,m,j,q,r,o
h,b,j,p,m,g,g,k,o,i,q,h,f,j,m
p,n,s,c,s,a,q,t,c,o,f,n,o,h,a
p,k,b,j,e,n,l,h,s,a,i,e,q,r,f
t,f,c,k,q,q,f,l,p,s,j,p,q,o,b
g,n,q,d,c,b,d,a,c,r,c,c,s,e,i
k,e,s,k,p,b,s,q,j,j,m,f,i,e,c
p,l,e,b,f,k,t,b,f,g,i,e,e,b,b
b,g,f,c,d,f,q,g,o,q,o,d,o,n,i
l,d,f,m,f,h,c,r,h,e,d,c,d,q,p
i,p,e,p,n,m,f,p,b,d,i,s,h,p,t
r,k,e,t,l,r,l,c,e,l,s,f,m,e,f
e,t,g,e,o,r,t,d,i,c,k,e,t,c,g
b,q,c,h,s,g,b,p,p,d,e,a,d,o,p
j,s,j,q,c,q,h,j,p,q,i,f,q,j,q
n,k,k,p,m,r,r,q,m,r,h,g,f,r,f
s,e,m,p,m,d,e,l,m,r,k,s,k,g,c
c,f,l,t,e,d,k,d,b,j,q,i,h,a,c
p,n,r,k,g,t,e,s,b,d,f,f,k,s,r
m,m,t,h,f,q,b,j,r,c,o,e,i,t,d
t,e,o,r,t,m,m,h,n,i,p,c,o,j,o
s,q,r,r,g,m,s,c,j,h,r,f,o,j,g
g,k,c,b,s,f,e,c,q,k,s,p,e,e,g
l,g,r,p,f,r,d,d,j,r,k,n,e,j,m
p,p,t,r,c,t,b,d,p,m,d,e,a,q,h
b,l,r,r,o,i,e,n,c,p,n,q,k,t,l
f,c,l,d,q,s,d,a,f,q,a,r,k,c,s
k,c,r,o,s,e,b,r,n,d,h,o,n,n,k
k,k,r,t,o,l,h,o,f,c,m,f,a,t,n
q,s,r,r,s,i,l,i,l,s,l,e,k,r,o
c,e,p,h,e,s,h,h,n,p,t,l,b,h,m
j,r,n,k,i,r,g,g,i,k,i,t,h,o,l
i,d,c,o,f,j,e,r,f,s,d,m,a,p,s
f,e,n,g,l,a,d,i,d,r,j,i,o,h,o
f,r,h,j,o,s,a,n,e,s,m,c,k,k,k
a,r,d,b,e,m,t,n,k,b,b,s,a,i,s
h,c,r,i,b,b,e,m,p,g,d,e,o,s,t
i,c,d,b,t,e,g,j,o,h,f,f,s,e,o
q,o,b,s,p,h,e,g,b,b,d,p,q,j,m
k,n,d,e,o,i,d,f,e,q,e,i,d,a,p
p,n,t,a,d,g,a,c,n,t,j,s,k,h,l
g,q,l,p,f,e,j,n,l,d,q,e,d,o,t
t,m,t,m,t,n,a,p,e,l,c,m,l,h,f
q,q,b,e,j,o,k,c,c,g,m,e,a,n,c
p,d,h,c,l,p,o,l,k,m,e,h,g,e,e
d,g,a,s,l,n,t,n,j,f,f,t,j,f,t
s,f,j,t,f,a,n,o,o,d,s,b,j,s,m
p,h,q,r,l,e,g,s,f,f,a,k,d,n,l
e,t,h,a,j,d,g,j,t,r,i,s,a,j,p
n,l,p,l,e,g,b,r,d,l,t,f,a,p,j
f,r,f,n,b,a,q,q,n,g,m,i,o,q,c
m,s,p,c,j,m,j,e,e,b,f,p,k,s,t
e,k,k,a,k,g,m,f,f,b,c,c,q,q,c
k,t,p,t,s,f,e,t,t,i,j,a,q,h,k
p,g,b,s,e,s,r,d,k,r,k,i,s,s,p
t,h,l,e,o,t,q,s,e,b,g,r,o,k,k
k,s,d,p,g,r,r,d,g,j,c,r,h,t,p
e,p,q,b,l,b,r,r,m,b,m,e,s,s,o
f,h,h,r,o,e,b,d,f,e,c,k,j,g,k
b,n,d,h,m,r,q,r,n,s,j,m,j,n,a
s,c,n,t,m,f,h,d,d,p,s,m,d,g,l
j,n,h,r,a,b,a,c,k,q,k,s,q,q,h
r,a,h,b,t,o,p,r,j,k,e,a,k,b,a
g,i,q,m,t,m,b,e,b,r,g,e,o,g,d
c,a,p,b,f,f,l,p,f,h,s,g,a,e,d
j,i,o,j,m,k,k,c,i,k,a,k,a,t,h
e,r,i,e,t,a,n,d,e,h,g,c,s,p,j
s,a,d,o,m,i,q,d,a,i,j,j,t,a,f
q,n,r,p,g,d,r,h,a,b,q,f,f,s,j
d,s,d,b,l,g,m,r,b,g,i,a,o,p,g
l,g,q,o,f,a,e,j,e,d,j,i,o,d,a
m,l,f,h,a,g,r,m,l,b,t,j,g,s,i
p,t,f,i,p,o,j,g,n,q,n,r,q,o,d
b,f,i,m,f,n,f,t,n,k,m,d,h,g,r
a,r,n,o,c,h,d,r,h,f,n,q,t,d,a
i,r,g,m,j,h,i,p,l,j,t,h,r,a,d
g,d,d,c,o,r,m,k,j,c,i,f,f,h,c
q,l,j,r,e,d,a,e,p,b,e,d,k,t,n
h,s,h,s,l,m,e,h,p,q,e,e,h,f,k
c,q,p,p,c,r,j,m,m,i,m,n,g,b,k
g,s,q,f,f,t,e,d,p,n,m,g,a,p,a
s,e,n,r,g,b,k,p,j,p,a,t,l,m,t
m,c,r,p,c,a,r,e,e,f,m,f,a,q,a
l,r,q,a,k,r,q,f,g,s,e,s,c,s,d
e,n,d,j,c,n,a,d,g,b,r,l,q,m,d
q,e,g,e,c,m,j,p,h,d,c,e,m,g,d
e,s,o,q,p,r,j,m,j,e,q,i,r,s,e
g,g,s,o,l,a,m,d,e,s,d,i,r,m,j
a,t,e,b,b,r,b,f,o,q,m,h,s,p,n
q,b,f,e,c,o,t,e,p,q,e,h,k,j,m
n,d,m,c,l,b,o,s,p,h,e,h,r,r,m
c,l,o,d,t,t,r,d,p,m,m,t,c,s,o
j,g,i,c,a,j,l,s,d,d,m,i,d,g,h
p,o,f,q,m,a,f,l,p,o,l,t,e,g,m
t,g,t,s,f,b,j,s,m,k,m,i,f,j,m
p,a,f,e,o,n,b,h,n,t,j,h,t,e,a
c,e,r,h,t,a,t,s,l,a,n,e,d,a,r
a,c,r,r,n,e,a,i,k,l,t,g,b,c,q
t,p,k,i,e,k,h,a,f,g,m,s,k,d,g
r,m,b,d,d,n,q,a,f,p,j,r,l,o,d
a,k,a,q,c,s,h,a,q,n,i,j,t,h,n
q,p,m,o,s,f,q,p,b,b,f,i,d,a,b
g,l,j,p,e,f,p,h,k,i,g,c,b,g,e
t,l,m,b,j,h,b,j,n,p,j,h,e,i,t
q,r,l,h,f,d,n,q,i,f,k,q,c,o,c
e,i,g,q,s,t,f,p,j,s,r,f,k,s,h
a,n,l,s,b,f,m,m,p,p,r,f,d,m,q
a,m,g,l,s,p,a,i,n,b,s,d,p,j,f
j,e,g,h,d,g,j,k,n,r,j,e,p,s,m
e,k,o,m,e,a,n,d,j,d,t,h,g,i,k
i,f,l,q,q,b,i,p,f,q,m,i,s,g,c
h,p,a,p,g,g,g,b,n,f,e,n,i,a,c
l,t,f,j,m,g,g,c,d,s,m,b,a,n,l
a,e,q,q,e,p,e,s,f,d,g,e,f,s,c
s,r,r,c,p,d,e,e,h,d,e,f,a,s,s
n,k,h,p,p,n,e,r,b,i,q,d,o,h,o
q,o,d,f,d,g,k,d,f,o,d,d,t,q,g
f,o,n,b,q,n,f,n,d,g,g,e,q,l,i
n,c,h,r,f,o,b,d,p,r,p,p,l,h,f
i,i,n,c,g,g,c,c,s,r,l,g,s,t,m
e,g,p,h,b,r,i,c,o,h,q,e,j,c,j
l,e,r,c,c,s,h,a,e,h,f,j,t,s,m
a,r,q,n,m,h,i,n,j,m,c,n,e,d,k
i,t,h,i,s,m,b,p,j,d,t,s,a,s,m
q,f,r,s,i,d,o,o,f,h,m,f,q,r,m
l,i,t,f,c,f,f,d,e,d,g,i,i,q,b
p,g,g,t,g,h,t,f,n,r,s,n,d,c,a
q,l,m,q,g,d,e,c,e,h,m,f,q,f,a
q,j,d,m,t,h,a,b,q,n,i,t,p,a,h
j,i,m,c,l,s,h,s,o,t,o,c,l,h,f
q,k,r,p,t,t,n,j,i,d,t,c,f,j,c
h,j,c,b,e,t,a,j,j,k,p,o,g,p,b
o,q,f,l,f,q,f,d,n,n,i,e,m,m,h
n,g,i,p,l,k,e,r,f,t,l,s,q,h,c
f,t,m,j,r,l,k,r,m,d,h,e,d,f,d
b,f,g,b,m,r,c,i,n,l,j,i,k,g,p
p,q,s,g,p,f,f,h,i,f,c,h,d,m,a
c,d,r,a,l,m,j,t,t,m,k,e,k,b,m
j,s,n,s,h,k,e,f,e,q,p,d,j,f,e
l,d,f,g,h,a,h,c,q,r,p,o,m,l,a
b,a,p,t,a,t,e,e,m,a,m,s,d,t,c
s,o,h,g,e,i,e,d,p,b,m,p,e,g,b
j,p,s,n,s,p,h,q,h,l,f,j,m,a,n
l,i,d,j,f,p,h,h,d,s,l,s,n,p,c
g,f,k,i,o,d,n,l,g,m,m,e,f,e,c
h,t,a,a,i,l,g,j,j,j,p,l,a,c,a
p,g,g,t,t,p,n,d,n,q,e,i,g,o,h
t,g,l,o,o,b,a,c,l,c,k,q,c,p,c
b,m,p,t,m,j,q,c,a,h,f,p,f,a,k
l,q,m,h,t,g,k,r,g,j,q,m,p,o,a
o,n,a,c,f,a,p,n,k,d,t,p,d,c,b
b,s,d,k,c,k,r,c,p,q,q,f,h,c,f
t,e,k,q,i,r,r,c,k,q,g,b,b,s,k
t,r,l,p,s,d,i,t,b,e,t,i,j,s,c
n,p,l,b,m,j,r,j,e,n,h,e,c,n,s
m,l,t,s,s,b,i,c,f,t,t,c,k,j,h
r,s,f,d,b,m,e,s,i,t,p,e,o,s,m
m,t,e,h,j,b,c,j,p,b,g,t,q,a,k
s,n,g,f,o,c,t,d,n,q,g,h,s,h,k
n,c,g,p,g,a,b,j,g,r,l,c,q,p,l
e,d,q,h,e,g,h,i,e,s,h,t,s,s,t
h,n,t,k,j,d,p,e,k,m,d,f,k,i,c
h,e,m,c,a,r,a,o,m,o,c,e,n,o,d
r,t,n,d,m,m,e,j,p,p,g,t,p,s,m
f,f,g,t,l,j,b,d,e,n,d,k,c,q,o
e,n,d,j,c,r,g,k,j,n,t,t,c,h,n
p,e,l,j,e,t,m,b,k,h,n,e,q,o,m
l,l,d,b,t,l,a,t,c,m,i,e,j,q,q
a,g,i,c,b,d,d,s,i,e,t,h,m,h,d
q,l,i,r,j,d,f,t,k,t,r,i,a,q,i
n,c,r,e,t,f,f,d,b,b,q,k,a,a,f
p,g,p,p,f,d,n,o,i,q,j,f,p,c,c
c,t,q,j,c,q,f,e,l,r,j,e,j,k,j
r,s,t,n,s,d,q,j,d,l,i,n,i,m,k
i,g,k,s,m,f,h,d,q,o,m,j,l,c,k
f,m,e,j,f,f,t,g,f,o,e,s,d,o,c
i,m,j,e,m,s,e,n,f,b,o,f,a,a,o
n,e,g,l,t,p,f,p,c,j,f,l,g,k,j
b,t,l,m,k,r,k,h,f,r,k,q,o,h,c
f,n,r,k,j,b,r,c,f,h,c,o,t,k,d
r,p,j,t,d,m,f,q,q,a,q,m,q,g,c
n,h,a,j,g,k,b,i,p,n,a,r,s,j,i
m,g,r,p,s,l,r,p,p,m,d,s,k,t,m
n,t,h,r,l,m,t,e,d,n,s,h,o,e,r
q,p,p,m,t,r,t,a,k,b,p,q,o,g,a
p,p,m,h,t,q,q,h,o,p,o,q,a,s,r
b,l,j,a,i,i,j,l,r,f,g,m,d,h,o
r,t,o,r,r,h,t,q,e,b,d,q,d,d,f
e,p,r,l,q,b,j,j,e,o,m,h,q,j,k
p,p,t,c,l,e,d,a,t,d,t,n,o,j,t
m,r,l,t,t,s,f,b,n,t,j,b,p,k,o
e,h,m,j,k,f,a,f,e,n,i,m,q,o,o
r,p,t,q,o,a,h,r,h,o,f,f,a,s,c
e,f,l,q,m,i,b,b,e,s,i,t,k,s,b
d,c,s,q,c,d,r,r,f,f,m,q,d,q,h
p,i,n,t,m,l,j,h,j,g,b,e,d,p,r
b,t,f,t,c,k,a,i,a,d,m,i,p,h,k
a,a,l,m,f,f,m,s,i,a,i,p,e,p,c
t,t,h,h,b,g,r,l,j,h,c,m,o,r,f
i,a,p,m,e,k,j,e,o,o,c,i,i,g,s
i,t,m,m,l,k,h,q,c,f,d,o,r,k,m
t,f,p,j,f,p,a,k,n,k,c,e,f,i,i
p,i,f,b,l,a,f,e,e,h,b,m,d,m,k
a,f,i,d,t,i,h,q,j,s,b,c,s,m,r
a,q,b,r,r,r,f,r,n,p,i,h,c,j,b
n,o,s,r,i,b,s,i,p,p,r,a,e,j,a
a,t,t,c,b,t,r,d,f,g,d,q,j,m,s
o,p,g,t,k,p,h,s,e,r,h,e,f,h,r
p,g,l,a,a,k,q,t,k,n,j,i,n,q,m
r,e,p,k,c,h,e,j,j,b,l,k,a,k,h
s,t,p,n,o,j,b,g,b,l,h,i,m,g,n
m,m,a,t,a,b,b,q,o,n,f,e,n,l,a
r,n,h,c,m,f,s,c,n,c,i,k,b,o,l
p,t,r,m,g,a,f,k,d,j,f,i,j,p,g
q,n,b,j,t,o,e,o,h,o,m,m,o,i,h
g,i,e,k,t,s,a,k,p,d,q,m,b,h,l
l,g,i,t,t,l,l,q,o,a,o,q,a,h,g
a,r,f,d,o,f,a,j,j,m,k,n,a,a,r
p,r,q,t,d,i,j,n,n,h,g,c,q,s,s
f,o,d,e,c,o,j,j,q,f,a,i,k,i,o
f,f,l,t,f,c,a,l,o,q,c,e,r,l,s
c,f,k,k,c,k,k,e,t,g,c,i,q,e,c
l,t,f,n,t,p,k,n,i,e,l,q,c,f,m
l,t,f,l,k,m,r,c,p,d,e,c,j,k,o
p,b,t,k,f,i,h,d,g,i,q,i,a,r,r
m,t,k,b,q,r,r,q,s,d,e,i,o,t,d
h,b,s,h,c,a,l,n,n,q,q,f,k,r,p
n,r,b,d,k,o,a,k,r,p,g,e,q,g,g
a,t,g,p,q,e,o,h,n,d,b,h,a,s,b
d,e,q,t,s,k,r,e,e,f,b,c,e,g,c
o,h,i,b,c,f,m,l,i,h,e,i,b,i,k
n,g,f,a,a,a,s,t,i,e,e,a,l,s,h
j,t,i,p,b,k,q,e,d,g,i,j,c,q,m
b,n,g,a,m,b,q,s,d,f,o,k,d,p,q
d,g,t,r,p,m,f,q,s,d,m,i,i,q,t
h,a,e,r,t,a,o,a,m,p,c,h,i,g,a
f,k,g,a,b,n,c,d,p,s,n,e,a,a,o
d,p,l,i,g,p,a,h,e,e,b,q,q,h,p
b,f,b,n,p,r,f,q,o,g,e,b,a,q,e
s,t,c,j,f,e,s,r,p,d,h,b,k,b,c
j,r,q,i,t,c,s,k,e,n,s,s,e,o,k
f,k,r,n,n,o,a,d,s,g,m,e,e,h,h
s,t,d,e,t,o,t,c,b,e,p,g,l,c,g
m,s,s,e,i,a,f,f,j,i,d,j,p,e,t
g,g,s,j,j,m,o,k,b,n,f,s,k,r,m
n,l,p,m,s,p,q,l,e,b,p,p,k,i,d
g,l,r,j,m,a,h,b,l,h,m,f,d,a,d
p,r,l,p,l,j,b,p,e,q,m,n,g,c,j
t,h,l,e,m,p,j,e,c,i,q,a,a,g,g
p,f,m,p,j,g,q,r,f,q,i,g,h,h,d
i,g,j,m,j,r,d,c,o,t,o,b,h,p,o
r,k,l,j,f,h,f,s,b,d,t,s,n,f,k
m,l,p,e,s,f,t,d,p,f,g,g,l,b,s
o,c,f,b,e,a,n,o,e,i,k,f,b,j,o
e,k,f,c,r,d,e,e,e,j,q,h,d,p,o
t,a,m,e,q,o,a,d,h,s,t,k,a,s,g
t,l,q,m,m,b,a,l,n,o,q,i,e,h,s
e,l,d,b,c,g,b,c,f,i,i,g,b,g,l
t,h,a,r,j,d,r,o,i,r,f,n,d,h,h
e,e,r,e,t,m,r,t,j,e,f,k,c,m,d
r,d,r,a,k,r,f,m,h,o,b,t,a,a,d
a,t,i,e,m,h,o,q,e,k,i,i,p,k,i
j,r,p,l,c,p,f,s,j,g,f,i,r,c,t
n,j,r,f,h,f,f,e,t,j,r,j,j,j,d
q,i,e,p,a,d,l,t,n,g,s,e,q,j,g
l,n,i,c,l,q,c,d,i,j,m,i,b,t,a
r,k,t,k,t,k,e,j,i,d,d,e,f,i,b
a,g,h,p,s,d,b,f,b,k,d,e,e,f,e
k,n,e,s,m,g,e,c,k,e,a,n,d,a,t
q,s,r,c,i,s,f,t,n,p,q,j,a,d,r
j,i,q,h,j,e,n,d,s,g,l,r,a,t,s
i,d,m,o,f,g,r,b,g,s,r,n,r,s,c
