var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,h,h,b,j,c,b,g,i,a,j,j,h,j
h,j,j,b,f,b,b,f,j,e,i,a,h,i,g
c,i,j,h,a,g,c,c,j,h,i,g,g,e,d
d,f,c,h,d,e,a,f,a,d,j,g,e,b,i
c,e,i,b,b,j,g,b,i,j,j,j,c,c,j
h,f,d,h,j,j,c,j,f,f,i,a,j,g,d
e,c,a,a,b,c,c,h,j,j,g,c,c,i,e
b,c,a,f,e,j,b,c,e,d,f,g,j,d,h
c,i,g,a,c,j,a,f,j,d,g,g,g,a,c
f,f,g,a,c,g,j,j,g,g,a,j,a,c,a
e,b,j,e,d,d,c,f,j,h,g,f,h,j,h
e,f,g,d,b,j,g,d,c,h,g,a,b,a,c
j,b,d,j,i,c,a,j,d,h,f,g,j,e,a
b,c,c,a,d,b,i,j,g,g,i,f,j,c,f
i,a,c,h,d,b,e,d,b,j,a,h,i,f,j
h,d,j,i,c,c,g,c,i,h,i,e,e,d,a
j,j,j,i,b,e,a,c,j,a,f,f,a,d,g
d,f,d,g,j,b,c,a,b,i,f,i,g,g,j
d,i,e,b,h,f,b,h,c,i,i,e,g,h,c
f,j,h,f,a,f,a,a,j,b,d,f,h,f,d
i,e,c,j,h,e,h,j,j,d,g,j,i,a,a
b,j,b,h,h,d,e,i,g,d,f,i,i,e,j
c,j,h,b,d,j,j,i,i,b,g,f,f,b,j
h,b,j,i,g,g,b,e,a,d,i,h,e,c,f
d,e,j,g,f,j,a,f,f,i,i,f,h,e,a
i,e,d,j,f,j,e,e,i,e,f,f,e,g,b
a,g,c,i,d,d,j,c,b,d,f,a,j,e,b
d,h,d,d,f,e,e,d,j,h,f,j,a,f,b
a,b,i,c,a,g,b,b,j,j,f,b,d,j,f
b,h,d,h,b,f,a,d,i,c,e,a,j,a,b
j,j,c,j,f,e,g,d,i,g,h,f,a,a,f
c,f,i,h,e,h,c,a,f,b,g,d,j,c,d
d,f,g,d,d,d,e,b,d,h,f,f,j,g,h
j,c,i,b,d,f,b,f,a,a,d,g,h,d,e
d,b,i,c,b,j,a,b,a,d,i,f,g,b,d
d,i,g,d,f,j,i,a,b,e,b,g,f,b,j
h,e,f,j,c,c,e,f,c,j,j,b,c,a,f
a,f,h,i,j,b,c,h,b,a,f,f,h,a,f
d,e,i,d,h,j,g,d,g,e,e,c,e,i,f
c,j,c,e,e,j,b,d,e,d,b,g,f,b,g
h,h,j,a,b,j,j,f,h,c,g,j,j,e,h
g,d,a,g,a,j,a,g,c,h,d,a,d,f,i
h,b,b,j,b,b,d,f,d,f,c,f,d,d,h
d,a,g,a,a,e,e,h,b,f,e,g,g,g,f
d,g,c,d,a,b,g,b,h,a,b,a,c,b,g
e,f,j,j,j,j,a,f,d,d,i,g,i,d,b
b,e,c,j,f,e,a,g,g,j,i,f,c,f,b
e,c,a,e,i,c,h,f,f,i,i,g,a,d,a
j,f,g,g,b,c,e,h,g,j,j,c,e,f,i
b,e,d,c,b,b,a,e,j,d,i,a,j,f,j
h,f,a,c,f,c,d,f,d,e,c,g,b,i,a
e,c,d,i,b,e,h,j,g,h,a,f,j,c,e
b,a,a,g,e,f,c,a,g,a,f,e,j,c,f
c,a,g,h,f,b,g,d,h,i,j,a,f,i,c
j,a,d,b,d,b,a,f,b,j,c,g,b,d,d
f,h,j,h,f,f,a,h,i,h,g,h,i,e,j
c,e,c,b,e,e,b,j,i,d,g,f,f,j,f
b,d,a,b,h,g,e,c,a,c,i,g,a,c,c
c,h,c,e,f,d,c,j,j,d,j,a,b,c,g
h,d,j,i,a,d,a,e,j,j,a,g,a,h,j
d,f,d,e,i,b,a,h,f,i,h,e,a,b,a
c,e,i,h,h,d,a,f,c,j,h,g,f,b,i
h,a,h,g,d,c,b,j,j,d,a,a,j,g,g
d,j,h,d,d,b,h,d,i,j,j,h,e,c,a
i,f,d,b,f,j,b,d,i,a,a,f,d,d,a
j,f,j,g,a,g,d,a,i,d,j,f,j,d,j
c,c,j,e,e,g,f,d,c,j,a,e,b,f,h
b,h,d,h,f,e,a,i,h,d,j,a,f,j,i
a,b,d,i,d,c,a,d,d,b,g,f,i,f,j
b,h,f,h,f,j,a,d,j,h,h,i,b,a,d
d,f,d,b,d,c,i,c,e,h,d,h,b,e,b
d,g,i,d,f,c,g,i,a,c,i,f,a,a,a
b,j,j,d,h,a,a,i,g,j,a,g,j,g,d
c,c,c,h,h,h,a,j,d,d,a,i,f,c,h
i,i,c,h,d,i,b,b,j,g,i,f,j,c,i
j,c,a,e,f,j,i,c,i,h,j,j,j,b,i
c,g,d,b,c,e,i,d,j,d,b,b,j,f,b
h,i,f,g,a,i,a,d,j,g,h,f,a,d,g
c,a,c,a,d,b,f,e,h,f,c,h,a,h,j
c,d,d,i,d,j,j,e,h,b,c,j,c,d,j
g,b,j,d,d,c,c,e,b,c,d,f,a,a,b
b,f,a,b,d,c,b,c,a,a,j,g,g,f,a
h,j,d,h,a,c,g,f,j,b,g,j,c,j,g
b,f,e,b,d,d,c,d,b,j,b,i,g,c,h
g,e,i,h,j,g,e,e,d,h,i,a,c,i,a
i,b,b,j,a,b,g,b,h,g,i,h,i,b,a
i,h,j,b,a,c,a,d,j,a,d,h,j,i,a
e,h,b,c,f,j,j,b,c,d,f,h,d,j,f
i,e,f,a,f,c,a,c,j,i,f,g,d,d,a
g,a,c,d,b,j,a,d,c,h,e,a,e,g,c
e,c,e,a,i,f,b,c,j,f,f,a,j,e,f
a,f,f,d,d,h,f,f,c,f,a,j,e,i,f
b,j,f,h,b,j,a,b,a,d,i,a,j,b,a
h,g,g,c,c,f,b,e,i,g,i,h,a,i,b
c,f,g,h,c,j,g,a,a,h,j,f,h,a,j
d,f,j,i,f,d,i,f,b,a,a,d,a,a,b
d,g,e,f,a,j,d,a,c,h,g,a,h,f,j
i,e,j,g,b,g,d,d,c,j,b,j,c,j,e
b,c,c,a,a,d,h,h,j,h,h,f,b,i,c
d,i,f,b,a,e,g,d,j,e,h,c,g,d,g
i,b,g,g,h,b,f,d,d,j,j,a,e,a,f
h,c,f,g,j,c,a,f,i,g,b,d,h,i,c
h,a,g,h,j,f,e,c,f,b,i,j,f,a,f
b,f,b,h,f,c,b,f,h,e,f,a,f,i,h
d,h,h,d,d,h,b,d,j,h,f,g,h,g,d
j,f,d,g,d,e,i,c,i,e,j,h,j,e,a
g,b,j,g,d,b,e,c,j,c,c,e,f,i,j
c,c,f,d,f,j,b,h,e,g,a,j,i,g,d
j,b,h,e,f,f,i,a,e,d,j,f,a,c,b
h,f,j,h,f,j,b,b,j,j,i,b,h,g,h
a,d,h,h,b,j,g,f,i,d,a,d,i,f,g
c,c,i,h,j,e,g,f,j,h,f,j,b,i,g
h,g,a,j,e,a,f,c,j,j,c,j,b,b,f
c,j,a,h,b,a,g,g,e,d,g,g,j,d,f
d,d,d,h,j,d,b,a,a,d,i,h,c,c,h
c,e,d,j,f,e,a,c,f,j,j,h,a,g,f
f,g,a,g,b,d,i,c,j,e,b,c,j,i,e
d,c,d,d,f,e,j,g,d,j,f,f,d,f,j
f,c,e,d,c,c,e,d,a,a,i,c,f,b,a
d,c,d,f,a,j,h,d,e,a,f,e,f,d,a
c,f,j,g,j,i,i,b,i,c,f,i,e,i,a
d,c,e,c,b,g,b,c,c,j,a,c,a,i,a
c,a,j,b,b,g,a,f,d,e,e,a,c,f,f
e,e,g,a,g,e,a,c,i,e,f,i,j,g,e
h,d,b,g,a,g,b,h,i,b,c,h,h,j,i
c,c,c,d,a,j,c,c,f,d,f,a,g,a,a
a,j,j,i,e,i,b,b,d,g,c,h,a,i,h
c,e,i,i,f,i,a,f,e,d,a,h,f,i,a
c,c,f,f,h,h,a,i,i,a,a,g,b,c,b
f,f,c,c,e,c,g,c,e,f,c,h,a,c,a
h,a,f,h,a,c,b,b,a,b,i,c,f,c,f
i,b,c,e,f,c,e,j,j,j,j,h,f,c,d
c,b,j,h,f,c,b,d,j,h,i,h,j,e,e
d,h,d,e,e,c,c,d,d,i,j,f,a,h,f
h,j,c,g,c,d,e,c,i,e,i,h,j,h,a
d,j,h,h,d,j,a,g,c,j,i,a,i,b,e
d,e,h,c,g,j,b,a,d,d,h,h,g,j,c
h,h,j,f,i,f,e,a,b,h,g,f,j,h,c
c,j,i,c,i,d,g,d,i,g,c,j,h,g,d
g,b,e,d,b,j,e,j,j,i,b,g,j,i,g
h,e,f,g,a,b,a,f,i,i,i,a,c,d,c
d,b,j,e,f,e,a,f,f,a,h,i,f,d,a
c,f,f,h,j,i,g,a,b,b,i,e,j,i,a
d,e,i,i,b,f,b,c,i,a,g,f,a,c,c
j,g,c,a,b,c,a,j,b,a,g,f,h,g,a
e,c,f,b,b,f,a,d,g,d,a,c,a,a,j
c,e,d,b,g,c,g,c,e,e,a,g,f,i,g
g,h,d,h,a,c,a,e,c,i,a,e,h,e,a
d,e,a,d,h,a,e,e,i,h,j,g,c,c,a
b,c,a,g,h,d,h,d,h,g,h,h,e,i,b
g,b,g,i,b,c,g,d,j,b,f,f,a,f,g
d,h,d,d,f,d,b,c,e,j,b,g,j,g,a
h,e,f,i,f,g,a,b,b,j,f,e,f,i,j
d,h,c,g,f,c,e,d,f,g,a,g,g,e,d
d,f,j,d,e,j,b,b,i,j,f,h,f,a,a
h,h,c,d,b,j,b,i,b,c,i,e,h,f,a
i,c,c,b,f,f,e,c,f,a,c,f,g,g,i
j,f,d,a,a,g,i,d,b,f,c,f,j,f,e
h,b,i,h,c,g,b,f,e,h,g,g,a,a,g
h,a,j,b,j,f,a,d,i,j,h,a,j,e,a
d,c,d,d,g,c,a,f,i,d,j,a,h,j,f
f,g,d,b,g,h,a,b,j,h,j,h,i,i,g
e,a,j,a,b,g,b,f,a,j,g,h,b,j,h
b,e,g,h,c,f,f,d,d,f,g,i,a,b,b
d,e,a,d,e,e,g,h,j,h,a,f,c,g,j
f,b,a,g,e,i,e,b,b,j,b,h,f,a,a
d,b,d,d,a,j,i,b,f,i,d,a,c,b,b
d,f,g,h,f,c,f,e,i,d,a,b,g,f,b
b,g,c,h,h,c,a,d,d,g,h,h,j,i,e
d,c,c,i,d,h,a,b,j,d,j,g,e,c,a
h,g,j,d,h,d,j,d,d,c,i,f,f,b,h
a,f,c,i,h,i,g,g,e,d,a,d,f,c,c
b,d,g,j,a,e,a,b,c,h,i,g,f,c,a
b,c,c,g,c,h,b,c,i,a,i,i,f,g,a
f,i,a,d,g,j,d,d,j,a,i,j,a,d,c
d,h,d,i,b,g,c,b,h,d,f,h,j,c,a
c,f,c,j,c,d,g,f,a,d,g,g,j,g,i
h,h,g,b,a,b,a,a,h,g,d,i,f,b,c
h,b,c,d,e,i,b,b,f,a,g,f,i,f,a
c,d,e,f,c,j,f,d,j,j,e,f,h,a,a
d,h,h,a,d,c,a,c,c,b,i,f,j,g,b
d,j,h,a,h,j,i,d,j,h,h,e,d,a,b
b,c,j,d,b,d,j,f,j,e,j,b,c,c,g
a,f,j,b,b,i,c,c,a,d,i,e,g,i,a
d,f,d,a,b,b,f,d,d,a,j,e,g,e,c
a,f,c,h,f,j,c,c,g,e,d,a,g,i,b
d,c,h,e,f,b,a,i,a,d,f,i,g,b,b
b,f,d,f,g,f,i,f,j,e,b,b,f,a,d
d,f,h,a,d,j,b,c,e,e,a,j,j,e,c
c,f,h,g,i,d,a,j,c,b,i,j,e,a,b
d,f,i,g,d,e,a,e,f,i,j,h,g,g,h
d,b,c,g,f,g,b,b,i,d,j,j,f,g,f
b,c,i,g,d,j,i,h,e,j,d,f,f,g,i
c,c,i,g,d,c,a,j,j,j,g,a,j,b,a
c,j,b,a,g,e,c,j,j,d,g,g,f,e,b
c,j,a,h,a,e,b,c,g,h,j,b,j,a,g
c,f,e,h,b,e,c,d,j,h,a,b,j,e,c
a,a,b,b,b,b,f,j,c,h,e,a,f,e,c
c,j,a,h,f,j,d,b,g,d,a,c,j,f,i
e,g,h,j,i,g,a,d,j,d,g,g,a,g,b
b,c,d,g,f,i,g,c,d,d,a,g,f,e,f
a,d,c,b,f,f,a,d,h,a,i,f,j,e,h
c,e,c,h,i,j,c,f,j,j,f,e,h,f,d
g,g,e,c,a,g,j,c,j,h,f,f,h,a,h
i,d,e,g,f,f,a,c,e,b,d,a,d,c,b
d,e,g,b,a,j,i,e,h,d,f,d,g,d,e
d,f,i,h,a,j,b,c,h,j,h,f,j,c,d
h,a,c,c,i,b,b,f,a,c,a,f,j,d,j
h,b,a,a,a,g,c,c,i,h,b,d,j,c,b
b,f,h,g,a,d,i,e,a,i,j,i,b,c,a
i,d,j,d,d,e,c,c,e,h,i,e,f,e,a
h,i,c,h,b,b,a,i,h,g,h,c,i,g,b
i,i,j,h,f,f,a,d,b,j,i,a,j,c,a
b,g,i,h,a,d,a,e,i,d,f,a,a,f,i
a,b,i,g,g,c,a,c,j,g,i,j,i,f,c
d,e,e,b,f,c,g,a,e,e,h,j,h,c,j
b,a,b,b,g,d,a,f,b,j,j,h,g,a,a
e,e,f,h,b,d,a,e,a,j,a,d,d,h,b
f,f,a,b,b,f,a,g,c,e,i,h,j,d,a
c,h,d,g,f,e,c,g,i,d,j,h,a,i,e
i,d,a,h,g,c,g,a,i,g,i,d,h,e,j
e,j,i,j,b,f,j,j,j,c,g,h,a,e,h
b,h,g,f,d,g,f,b,h,g,d,h,b,e,b
b,b,c,h,f,d,b,c,d,f,g,j,j,a,i
d,f,j,c,g,f,c,b,f,j,f,f,f,a,a
d,i,f,i,c,j,f,b,i,h,b,g,g,h,d
e,g,a,b,f,d,a,d,i,g,j,i,c,b,h
c,b,b,a,e,j,b,a,h,d,j,j,j,c,c
c,c,d,g,h,d,h,d,f,h,e,f,f,a,c
d,i,i,h,h,c,i,e,j,f,h,f,j,b,d
b,f,e,b,e,c,e,f,f,j,j,f,a,g,f
h,e,f,e,c,c,a,c,j,j,i,f,i,g,j
h,c,h,h,a,f,b,g,j,h,a,a,d,d,c
d,c,a,f,d,d,a,c,h,j,h,h,c,f,h
a,i,a,h,a,j,e,f,b,j,g,h,h,i,f
d,c,c,c,j,a,h,h,g,h,h,f,f,a,a
i,f,c,b,b,e,a,i,i,e,j,h,e,i,f
h,b,j,h,b,g,h,h,i,j,f,e,d,i,c
b,c,i,j,j,c,j,c,i,h,a,f,f,c,b
c,h,c,d,i,e,c,j,c,h,d,f,h,c,b
j,h,i,d,f,j,a,f,h,c,j,j,e,d,h
h,f,c,f,e,d,b,e,j,j,d,g,e,a,i
a,b,e,h,b,a,f,j,c,j,a,d,f,g,c
a,f,e,d,c,i,g,b,i,j,i,f,g,i,a
d,e,j,b,a,d,e,f,c,j,b,a,h,f,f
d,c,j,g,g,j,a,h,i,i,b,j,d,f,h
h,a,a,h,a,c,j,d,b,d,a,g,h,g,j
b,j,d,g,j,c,g,h,i,j,e,c,b,c,d
d,a,j,j,b,j,a,c,j,d,i,g,g,e,b
a,i,a,b,c,c,g,b,b,c,g,c,g,a,e
i,f,c,h,i,g,a,j,i,d,b,g,f,f,b
b,g,i,h,f,b,b,b,j,e,g,a,f,i,g
f,j,f,h,a,i,i,e,b,b,d,h,h,g,a
c,e,c,b,b,f,e,g,i,c,j,f,j,b,c
d,i,j,b,b,j,h,f,j,d,a,a,e,d,c
i,f,j,d,a,e,j,b,a,e,g,a,d,i,a
a,b,c,j,b,b,a,f,a,d,i,a,f,e,f
h,e,a,c,b,j,f,b,i,d,a,e,e,i,e
a,d,e,h,c,c,e,h,a,a,i,e,b,h,f
b,f,j,e,f,f,c,d,i,c,a,a,a,b,h
j,j,g,b,a,b,b,a,i,e,i,f,h,h,c
b,c,g,a,i,i,g,c,i,b,b,f,f,a,f
g,e,a,h,f,c,b,d,i,a,j,g,f,c,f
c,j,a,h,b,d,b,h,j,h,h,f,j,i,h
e,j,e,a,b,e,g,e,c,j,i,g,e,j,g
b,b,j,h,a,c,h,h,j,b,i,i,f,f,d
f,d,d,j,d,j,a,f,j,g,b,h,g,g,b
d,i,d,d,b,d,a,h,j,j,j,c,g,c,f
d,e,d,g,g,j,d,f,i,d,e,h,j,a,g
g,a,c,j,f,a,j,d,b,i,b,a,j,d,h
b,i,j,h,a,e,a,c,i,j,a,a,e,a,b
c,f,c,g,i,j,i,f,i,h,h,j,b,h,a
c,f,d,h,g,d,j,d,i,j,h,j,e,b,d
h,d,f,b,f,f,h,e,j,e,h,f,h,h,e
d,g,j,j,c,f,b,e,j,f,a,e,c,e,a
c,g,j,b,f,a,a,b,b,d,b,f,b,i,j
d,g,j,g,j,e,a,b,j,d,i,d,c,f,g
c,f,a,h,a,j,a,f,h,d,a,e,h,f,j
c,h,j,c,d,e,i,f,j,h,g,f,a,h,a
d,a,j,a,b,c,h,f,i,j,g,e,g,d,c
a,h,j,g,b,h,e,c,j,e,e,h,a,h,i
f,f,c,j,b,h,e,f,h,e,f,g,j,c,e
a,b,c,b,b,b,f,c,g,h,f,a,e,f,b
d,a,i,e,i,a,e,d,j,g,h,c,j,h,d
h,h,j,h,g,h,b,f,a,a,g,d,a,a,j
h,c,j,g,a,b,f,a,j,c,c,e,c,e,d
b,j,d,b,c,c,a,d,d,f,g,h,e,a,j
c,a,i,a,b,j,g,d,j,d,c,c,h,f,c
c,f,d,b,a,f,e,e,a,j,g,c,h,a,g
e,g,j,d,b,d,b,d,i,j,d,c,i,g,f
c,j,a,h,a,j,b,a,j,h,g,b,h,i,g
h,h,i,c,c,a,b,j,j,d,f,g,b,e,d
d,a,c,g,c,g,b,j,d,i,a,f,h,c,d
h,b,e,j,f,g,f,j,c,d,e,f,d,h,j
a,g,j,d,e,c,g,a,j,h,f,a,f,i,b
d,f,a,b,a,i,b,c,e,a,a,a,h,g,a
b,j,d,i,c,c,j,f,i,g,c,h,g,e,a
a,j,d,a,b,b,a,c,j,h,f,b,b,f,j
g,j,c,e,e,h,i,h,f,d,f,h,j,i,i
f,f,d,b,d,d,h,j,g,j,i,g,f,g,f
j,f,e,g,b,b,a,j,e,j,f,e,f,e,f
c,f,d,j,h,e,a,g,b,h,h,a,f,c,b
b,f,h,h,d,c,j,h,i,g,j,f,e,d,b
h,e,j,j,j,b,b,b,d,f,i,i,a,a,a
c,a,d,h,d,d,h,h,c,i,i,c,c,i,b
c,e,j,d,c,g,c,f,b,d,g,g,e,c,j
h,c,d,d,j,i,c,c,i,d,b,g,a,g,a
d,g,g,h,a,d,j,d,j,b,c,f,a,b,i
b,f,d,b,g,f,h,f,a,f,h,c,b,f,j
a,c,a,g,e,i,d,c,b,b,i,f,a,j,g
f,e,a,g,i,c,b,a,i,d,b,j,g,f,f
d,e,b,i,b,c,f,d,i,j,a,g,f,b,c
c,h,i,i,h,c,d,f,c,a,d,h,h,b,a
c,a,j,h,b,j,g,j,h,h,a,a,i,f,a
j,d,d,g,d,j,g,j,b,f,b,h,d,g,j
b,b,c,e,d,f,d,j,j,h,g,f,e,f,a
f,i,c,d,b,e,b,i,i,j,f,c,b,f,g
c,f,i,h,f,j,a,b,d,h,h,e,h,i,j
h,b,c,e,c,h,b,i,i,d,j,h,f,h,a
b,h,a,j,h,f,a,c,h,f,h,i,j,c,a
a,d,j,b,a,g,b,b,j,j,j,c,a,f,h
d,a,a,a,f,c,b,i,e,g,c,j,c,a,b
g,f,a,i,b,i,c,d,j,j,a,j,f,c,g
d,c,e,b,a,j,d,d,j,c,a,f,f,g,j
c,g,b,a,f,d,b,f,d,d,j,e,g,b,i
d,d,c,j,b,h,b,d,h,a,f,c,j,b,a
b,c,g,b,d,g,b,e,e,b,g,i,f,c,c
a,a,a,h,c,c,g,h,j,e,i,b,h,f,e
h,b,f,d,j,b,a,j,c,h,g,f,j,f,a
e,f,d,a,f,h,e,d,g,d,i,e,d,i,a
b,e,g,g,e,f,b,f,j,j,i,a,c,j,b
c,c,c,h,b,d,d,e,f,f,j,f,i,g,b
b,a,c,j,a,g,e,h,j,a,i,f,i,g,j
h,b,j,b,i,e,g,b,d,f,b,f,g,c,a
i,f,a,j,f,c,e,f,e,f,j,a,j,i,a
g,d,a,j,d,c,a,j,c,g,a,h,d,i,d
h,g,c,h,f,c,b,e,d,g,d,g,c,a,g
d,j,d,a,d,c,g,f,i,e,j,a,i,c,a
c,h,d,c,b,c,e,d,h,j,b,j,e,g,i
d,c,c,f,b,f,e,h,j,j,g,j,c,i,b
a,d,d,h,d,e,f,d,g,c,d,a,h,f,i
i,e,a,g,b,i,e,j,f,j,b,j,f,d,a
h,e,i,j,f,i,f,e,i,j,d,h,g,d,j
e,a,a,h,c,f,i,c,a,d,f,h,e,d,d
d,f,a,h,e,j,a,f,h,e,d,j,j,b,g
h,f,e,c,j,i,j,f,h,h,a,f,a,a,f
b,b,d,g,f,j,a,d,i,b,h,c,j,a,g
i,c,i,j,g,j,g,j,j,b,g,a,a,b,g
b,j,d,b,d,b,g,b,h,i,g,c,e,a,j
d,a,g,g,d,h,f,c,j,i,a,g,h,c,c
b,j,b,g,b,d,i,d,b,h,j,f,d,g,j
d,e,j,f,j,c,g,c,d,g,g,i,f,d,a
e,e,c,h,f,c,e,a,b,h,f,f,b,g,c
g,e,d,d,j,b,e,d,c,j,a,j,b,a,h
g,e,e,d,f,f,g,c,a,h,g,h,a,i,a
b,f,f,a,b,c,a,g,j,h,b,j,h,f,a
d,i,i,d,f,b,j,c,i,f,f,a,j,e,f
a,h,b,g,h,d,b,d,a,b,f,f,h,f,b
b,g,d,h,i,i,g,b,i,h,b,e,b,i,b
d,c,d,j,j,c,g,b,j,h,e,i,d,a,a
d,e,b,b,i,c,d,j,b,j,c,a,j,i,j
e,h,e,d,j,g,h,c,a,a,g,j,g,c,h
c,b,h,g,c,j,d,b,b,c,h,j,h,g,f
d,j,d,d,a,e,e,j,j,a,a,g,f,d,b
i,a,c,j,f,j,c,i,i,g,b,f,j,c,c
a,e,h,c,d,b,f,e,b,f,b,b,g,h,c
b,f,g,i,f,g,e,b,j,d,f,j,h,e,f
c,b,d,g,a,c,d,c,j,a,f,c,d,c,i
h,a,i,g,f,b,a,d,j,g,f,a,h,b,j
d,b,c,h,f,d,c,e,i,b,d,b,d,g,a
c,a,e,a,j,j,a,d,a,h,g,a,e,e,c
j,c,c,j,j,d,a,f,d,j,f,g,j,d,f
j,f,b,c,d,d,a,f,c,i,f,b,e,c,e
d,a,g,c,g,h,f,d,b,h,j,g,a,h,j
d,c,i,c,a,j,b,f,d,h,j,f,a,i,a
d,a,c,j,f,c,b,b,c,b,j,h,g,g,h
b,b,j,d,b,j,g,h,j,i,b,c,g,c,a
e,c,b,b,c,a,g,g,f,j,a,c,g,b,e
b,f,h,d,d,b,a,c,f,j,f,e,j,c,f
d,d,b,h,g,e,f,d,i,a,i,h,j,f,b
a,f,d,h,f,f,a,j,i,a,a,g,h,i,a
c,b,j,c,f,b,i,i,e,g,a,b,h,c,d
d,a,h,i,g,a,e,c,i,h,a,f,j,a,b
b,j,h,i,b,c,i,c,e,e,e,f,a,e,f
a,a,a,h,g,i,a,c,f,g,a,f,j,i,a
j,e,i,c,b,c,h,c,f,f,f,g,j,i,j
j,f,d,h,b,j,a,b,e,d,j,c,d,f,h
b,d,f,g,c,c,b,d,i,d,g,h,d,b,c
e,f,c,h,c,c,e,f,b,c,g,a,a,a,h
a,c,g,e,a,h,a,b,a,h,g,h,h,e,d
b,c,a,g,f,f,a,d,j,j,d,i,j,h,f
e,c,j,d,j,f,d,c,i,j,h,a,e,a,c
b,b,d,d,d,j,f,b,j,j,a,g,e,h,e
i,a,d,d,h,b,g,c,i,e,f,h,a,i,f
a,d,a,d,f,d,a,c,j,h,i,f,a,a,a
e,e,j,j,b,b,a,e,c,j,f,g,d,g,i
c,b,d,g,a,b,b,d,c,j,h,j,c,f,a
j,f,j,h,d,f,a,i,c,b,h,c,e,c,a
c,j,a,h,h,c,a,d,i,a,d,g,j,d,b
d,i,c,j,h,j,a,i,a,g,j,a,i,h,a
d,e,d,g,d,d,a,i,a,g,j,c,c,i,j
b,e,i,c,b,d,e,c,d,g,i,e,h,h,j
c,c,c,a,e,c,b,f,i,i,a,g,e,h,a
d,h,d,h,d,c,g,b,f,g,i,g,h,i,f
c,h,i,b,e,c,i,f,h,h,h,d,j,c,d
j,j,c,g,f,g,a,j,f,d,g,f,e,i,a
d,j,d,f,a,d,g,c,j,e,a,d,a,j,h
g,e,i,e,d,d,i,j,c,d,g,e,a,c,b
c,a,e,b,b,a,h,j,g,d,a,f,e,f,j
b,j,j,h,i,e,g,a,i,b,c,g,f,i,e
d,f,d,g,a,e,a,e,i,b,f,d,a,i,a
f,g,c,e,f,f,a,g,j,c,a,d,i,f,b
c,h,e,i,f,c,i,e,i,h,f,d,j,c,i
c,j,d,c,c,i,a,f,h,i,e,g,g,b,a
e,d,h,g,a,f,i,c,c,h,h,h,f,b,d
d,e,j,d,f,c,c,e,j,i,h,c,e,f,f
d,i,g,g,g,d,f,d,a,j,a,a,b,f,c
e,f,d,i,i,c,g,e,c,a,f,h,a,f,f
b,c,a,h,c,j,c,a,f,h,a,a,j,g,h
c,e,a,h,e,j,b,d,e,g,f,c,a,i,g
h,i,d,d,c,j,b,d,j,d,e,e,f,i,i
d,c,h,h,a,c,c,a,i,d,h,e,g,c,i
d,c,c,h,f,e,c,j,d,b,g,h,g,c,h
c,e,i,e,e,b,a,a,j,g,a,i,h,f,d
c,j,c,c,j,b,b,g,j,d,j,f,i,j,e
h,a,j,b,e,d,b,d,h,f,a,d,c,j,j
b,c,j,g,b,d,d,a,j,d,e,g,c,g,c
d,h,c,j,b,i,a,d,e,d,h,h,c,c,a
c,a,i,b,a,g,d,j,i,g,g,b,j,a,d
c,e,g,i,a,j,g,a,b,f,g,j,a,a,i
b,h,i,e,j,c,h,e,j,d,a,f,a,c,f
d,h,i,j,f,h,a,a,i,d,e,d,i,a,j
i,e,i,a,h,f,a,j,e,a,e,g,e,c,c
b,g,d,g,a,c,h,d,h,j,f,f,i,f,g
c,j,e,h,a,c,a,d,h,i,j,e,a,e,i
b,j,c,a,h,j,b,a,h,c,i,h,a,i,g
b,e,c,d,c,j,f,b,a,g,i,f,h,i,a
d,h,i,b,e,e,a,c,g,a,a,j,h,a,g
b,h,j,h,b,c,h,d,j,d,j,b,i,c,h
b,b,b,h,e,b,b,b,g,e,j,i,h,i,f
d,j,j,j,g,j,b,h,d,d,f,a,a,j,j
e,f,d,g,c,e,g,c,e,d,e,c,j,c,f
b,g,j,b,f,b,a,d,a,h,h,a,a,a,c
d,a,i,f,b,a,a,f,i,g,h,f,j,e,c
d,e,f,h,a,j,e,j,j,h,i,h,c,j,j
h,a,c,f,h,j,f,i,g,j,d,h,c,c,j
b,a,a,g,f,d,c,g,a,j,f,j,j,c,a
d,i,j,c,j,g,a,f,g,j,e,a,g,g,c
i,i,h,h,g,j,b,b,a,j,i,f,h,i,a
c,j,g,g,d,a,d,e,c,d,g,e,c,e,b
f,g,j,j,i,h,h,d,j,c,c,j,c,a,a
h,b,e,g,i,j,e,f,g,c,b,h,g,i,j
i,g,c,g,e,f,b,b,j,e,f,g,f,i,f
h,f,a,e,f,f,j,b,c,d,d,h,a,c,a
g,c,a,b,e,f,a,b,a,h,i,g,g,i,f
g,f,d,b,a,d,f,e,j,g,c,f,f,d,e
b,f,d,d,a,f,g,b,b,e,i,h,h,j,e
c,b,a,d,g,d,e,h,i,j,c,j,c,i,e
c,e,h,d,d,e,d,h,g,a,i,g,j,g,d
b,f,e,i,i,a,b,j,j,d,i,a,g,c,a
e,f,f,b,a,d,c,c,a,g,a,d,j,i,f
f,i,c,b,b,e,a,e,c,c,e,b,f,a,i
c,c,e,h,d,f,i,i,g,b,f,b,d,c,j
e,i,a,i,a,c,a,e,i,c,a,d,i,c,d
