var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,l,f,i,h,r,f,r,j,s
j,k,j,n,r,h,l,r,d,h
o,m,s,b,b,d,c,o,t,k
g,j,b,o,k,c,k,b,e,r
q,k,b,h,j,q,h,r,n,i
q,b,j,l,q,r,t,b,p,n
t,o,i,n,n,h,p,r,i,s
h,q,k,e,k,i,o,c,q,k
g,r,l,q,q,a,n,c,m,t
g,h,n,b,e,s,l,r,q,i
g,a,d,l,e,o,s,r,j,d
p,q,p,d,e,g,h,b,q,c
k,l,m,c,c,l,c,c,c,l
p,p,k,f,n,q,h,n,g,j
t,m,h,e,i,n,a,t,c,b
i,n,t,r,q,p,l,o,a,q
f,n,b,q,g,i,c,c,a,i
p,h,m,k,j,j,q,n,f,r
e,m,f,i,n,r,q,c,n,i
p,i,f,o,e,p,g,k,j,b
t,l,o,g,e,h,t,k,l,m
d,s,b,d,o,a,a,l,f,i
e,l,p,q,d,m,b,l,s,h
l,j,f,q,t,i,d,o,s,o
m,b,c,q,q,e,h,c,c,q
e,k,e,h,p,q,c,g,l,o
k,q,b,c,p,s,b,r,l,i
q,a,s,r,r,l,c,i,f,g
g,m,b,h,h,i,k,g,q,b
m,n,f,r,i,g,q,o,k,r
g,r,c,q,m,j,c,j,e,r
q,r,t,p,l,e,d,g,i,q
o,d,l,a,t,l,e,f,t,i
t,q,o,g,t,g,c,n,f,a
k,m,f,d,k,h,k,e,i,q
q,k,h,h,p,q,k,r,m,f
t,j,q,e,s,l,h,k,q,k
g,h,r,i,m,t,d,n,l,m
b,e,b,q,j,t,p,r,e,t
h,l,i,f,t,a,c,o,i,t
c,p,s,a,b,s,k,k,k,p
i,j,i,d,s,d,t,t,i,l
g,n,r,s,p,d,k,c,h,t
k,l,r,b,j,l,n,r,s,h
n,i,l,n,e,d,j,o,e,b
o,r,e,s,n,s,k,n,b,h
a,t,o,f,k,m,d,o,b,b
p,n,o,n,h,a,p,r,d,i
c,j,m,g,k,h,r,m,k,b
r,f,k,q,t,q,a,t,p,s
t,j,i,i,h,k,t,c,f,k
r,e,h,o,g,s,h,n,s,g
g,m,j,e,e,i,i,c,d,b
n,j,m,j,i,r,j,k,q,t
i,j,o,e,t,d,m,q,b,b
p,p,g,h,p,q,a,k,d,e
g,a,m,f,t,r,h,c,g,h
a,j,f,n,k,n,h,o,p,i
q,j,j,g,e,q,b,p,s,d
f,l,p,g,i,j,k,l,n,b
h,l,c,g,j,r,e,n,l,c
n,a,r,f,h,n,k,g,l,p
n,p,f,s,h,i,d,b,i,b
r,a,s,s,i,f,c,o,h,t
p,a,l,j,a,a,k,h,i,h
j,s,s,k,p,o,a,s,q,r
t,j,j,r,j,d,c,b,e,o
m,p,a,d,o,l,a,h,h,e
e,i,o,k,e,b,k,a,e,l
t,c,m,d,k,s,t,i,q,i
b,s,l,h,b,k,k,q,f,p
c,c,j,e,j,a,i,j,s,d
h,e,m,m,p,o,c,g,k,d
f,n,f,l,e,a,d,o,e,r
g,e,s,j,a,r,c,o,n,p
o,j,n,s,c,f,i,o,l,i
a,o,i,n,t,f,p,g,q,t
s,l,d,h,g,a,k,n,f,b
j,j,d,k,i,s,d,o,e,n
l,a,i,j,p,g,d,m,q,c
i,a,l,j,r,b,q,n,o,a
t,a,o,r,f,g,c,k,r,d
s,k,b,a,f,g,q,h,e,o
q,b,b,h,a,d,r,r,g,t
b,n,o,j,q,d,e,o,s,f
h,n,f,h,p,b,f,c,m,s
o,k,b,p,s,k,c,b,c,t
q,r,f,j,j,h,m,r,t,b
k,j,k,g,e,o,c,c,f,m
l,l,q,s,f,r,d,c,q,f
g,i,h,e,b,f,k,h,s,k
q,p,c,e,a,s,j,o,k,p
p,d,f,s,e,r,d,m,t,i
m,l,b,l,f,j,r,h,e,p
r,l,a,m,o,f,c,n,c,d
q,q,o,q,s,h,d,j,n,o
h,k,q,c,p,f,k,e,h,g
h,f,f,q,k,l,f,a,q,p
i,i,b,f,j,m,k,j,m,q
s,c,p,j,e,j,a,q,g,o
q,k,s,j,q,o,d,n,g,o
i,n,m,p,k,q,g,m,f,d
c,p,c,k,g,h,p,m,d,i
q,m,j,j,i,d,q,i,g,i
e,b,b,e,j,g,k,k,e,d
h,e,k,l,r,a,m,l,i,t
b,j,j,s,i,o,d,n,q,o
m,b,s,l,t,q,i,p,t,d
s,h,o,n,k,g,m,a,p,q
p,m,a,n,e,b,h,e,g,g
e,k,l,k,e,e,h,l,e,b
e,s,j,o,a,p,r,f,g,t
i,n,m,d,k,a,h,i,j,o
i,b,a,d,a,c,a,a,j,t
e,p,g,q,n,r,k,e,c,p
b,h,l,d,b,t,h,o,i,p
