var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,e,g,d,e,e,b,c,h,d
j,j,b,f,f,c,f,b,g,h
i,d,e,g,j,b,f,g,c,g
j,j,a,c,h,f,f,g,i,i
i,e,h,j,h,g,c,a,i,a
j,f,g,f,c,c,h,b,g,h
j,b,h,f,j,f,e,c,e,g
h,j,j,f,g,i,h,c,b,a
b,j,j,h,f,c,f,d,g,f
f,e,d,b,d,e,h,a,e,h
c,b,a,h,e,i,a,c,h,a
g,g,e,g,h,e,d,b,e,h
a,b,h,g,c,a,i,h,f,c
g,a,i,c,h,b,d,f,h,f
c,e,h,h,e,g,f,j,e,g
c,d,f,e,h,d,h,i,c,a
d,e,j,c,f,f,i,i,i,h
b,e,e,g,f,c,b,b,i,b
g,g,f,e,h,e,i,j,i,g
f,d,f,b,a,b,e,a,c,h
i,g,f,d,h,e,b,d,i,g
h,i,i,a,g,d,e,i,f,i
f,e,h,b,f,g,b,i,a,j
e,e,f,b,f,f,h,f,e,f
j,b,g,h,e,e,e,c,c,g
d,c,i,g,j,c,g,c,b,b
b,b,a,d,g,e,h,i,f,b
b,b,e,b,e,c,j,c,a,c
j,j,i,g,b,g,h,b,f,i
e,f,e,h,d,c,i,i,e,d
h,d,g,g,d,d,j,b,e,h
i,c,f,d,a,a,b,a,b,d
h,b,b,j,h,f,j,a,i,g
g,b,f,f,b,d,c,i,a,j
f,b,f,f,f,g,i,i,d,g
e,d,h,f,h,a,h,d,d,j
b,f,a,j,h,i,h,j,c,d
f,d,d,b,i,g,e,i,i,g
h,h,f,h,c,d,i,j,e,h
a,e,b,j,b,b,b,g,i,h
h,h,b,f,h,e,i,j,e,c
j,d,e,j,h,f,j,b,a,e
h,a,h,d,e,i,h,i,f,a
g,f,g,d,b,j,d,b,h,e
h,f,a,f,g,e,i,g,e,c
a,d,i,j,g,e,h,i,h,d
j,g,g,h,h,i,h,a,h,i
d,e,i,f,b,e,i,c,j,j
a,a,e,g,j,d,f,d,g,b
c,d,a,j,b,g,f,e,i,f
h,e,b,f,e,g,f,j,g,a
h,e,a,i,h,b,i,g,a,h
g,d,j,f,f,e,e,a,j,b
f,e,g,a,g,g,a,i,a,b
c,e,a,h,h,i,e,d,j,f
d,g,e,e,d,e,a,c,e,h
d,f,j,g,b,a,e,a,f,g
i,b,f,e,g,e,j,j,e,d
d,d,j,c,e,d,g,i,h,h
c,e,i,j,d,g,b,b,a,b
h,f,b,h,f,j,j,d,c,d
e,i,i,h,d,h,h,j,d,h
d,d,a,a,b,a,j,c,b,b
a,j,i,c,f,i,j,i,g,g
a,j,j,c,g,f,i,b,a,g
i,d,f,f,i,h,h,h,i,g
g,b,g,e,f,g,a,a,b,b
e,d,h,h,g,i,b,d,j,i
h,i,d,g,j,j,b,d,c,b
d,b,h,a,h,a,c,i,j,g
a,e,c,h,i,i,e,i,i,g
d,i,a,d,f,g,a,i,j,j
i,e,b,f,b,j,h,i,d,h
j,a,g,h,c,j,d,g,b,h
i,b,e,j,h,e,h,i,a,e
a,d,b,b,d,f,d,e,i,a
g,d,j,c,j,a,h,b,h,g
f,h,f,h,h,e,h,e,b,j
b,j,h,b,e,e,e,f,i,j
b,h,i,g,d,h,b,i,b,d
d,b,a,f,b,f,i,f,e,g
e,g,a,g,a,b,j,e,c,e
e,e,d,b,h,f,h,g,g,h
f,g,e,g,i,i,f,f,g,b
a,d,j,c,h,c,h,e,g,h
h,e,a,e,d,e,e,h,d,b
d,d,j,f,d,e,j,a,b,j
d,h,h,b,f,f,e,c,i,e
b,b,i,h,c,i,i,d,g,e
a,h,b,c,i,a,f,c,d,h
b,g,h,b,i,f,e,i,g,d
a,a,i,g,h,b,h,a,f,d
g,i,f,d,j,i,h,d,h,b
h,i,a,a,c,i,j,i,e,g
b,f,g,c,f,i,a,j,f,i
i,g,a,j,f,h,a,b,a,f
g,e,c,e,e,c,e,i,a,h
b,b,a,h,f,j,e,j,f,i
h,i,f,e,f,e,f,d,c,d
i,i,d,f,h,f,b,f,e,a
h,a,i,f,h,e,b,j,c,h
i,b,a,f,f,d,h,i,a,e
b,j,j,f,c,i,f,h,c,h
h,e,b,a,a,c,e,c,d,f
h,g,a,i,i,a,i,e,c,c
d,h,j,a,d,b,i,j,e,j
g,e,i,c,d,e,j,a,b,b
g,j,h,c,g,e,e,c,f,j
i,d,g,h,f,f,b,b,f,b
h,a,j,c,f,e,f,c,h,j
c,i,f,j,h,i,h,g,j,j
c,d,g,i,i,e,a,j,g,d
f,i,e,e,d,f,g,e,a,f
e,d,a,e,a,i,a,c,b,a
c,i,a,h,f,i,g,j,i,h
a,e,d,f,h,f,e,a,f,b
