var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
l,d,o,c,f,g,k,e,l,i,h,n,f,a,e
c,o,a,n,f,o,e,m,e,m,h,g,b,f,d
h,c,i,c,i,j,m,g,i,d,o,i,j,l,b
b,f,a,c,m,o,o,o,m,b,f,f,c,i,j
b,a,j,k,g,o,d,i,m,f,g,f,d,e,l
g,c,j,l,j,n,c,a,m,m,n,g,b,e,g
f,c,n,m,k,a,o,i,o,a,a,l,g,e,g
n,l,b,d,d,k,f,d,m,k,o,a,l,h,n
d,d,i,g,i,e,e,c,g,i,b,l,g,e,c
m,c,b,l,e,i,n,h,h,j,n,n,j,i,i
b,i,b,l,a,m,l,i,a,i,l,j,i,d,f
b,n,k,f,a,o,j,h,l,h,h,l,d,f,e
d,j,l,f,e,g,b,k,n,e,l,n,n,c,o
g,n,n,d,c,b,a,e,i,l,o,n,c,i,f
e,g,f,a,f,c,g,g,j,h,n,d,b,m,l
l,n,i,e,e,f,m,o,e,c,m,b,a,j,b
e,c,b,b,i,d,g,c,b,g,o,o,l,m,m
a,m,j,l,h,l,g,m,c,l,a,n,f,f,a
c,l,j,a,d,n,b,n,j,k,k,j,f,h,k
g,m,b,j,d,o,k,b,o,a,c,g,o,b,h
m,e,o,c,h,o,e,n,o,h,d,f,b,m,a
f,m,j,g,i,j,d,f,b,b,j,n,k,g,m
b,k,o,c,d,d,d,n,e,n,o,d,a,n,j
f,i,a,f,i,l,j,j,o,d,c,g,k,n,f
d,m,n,i,a,h,g,b,j,b,c,d,a,l,a
d,g,k,a,d,n,g,d,n,m,g,n,d,d,h
l,k,d,e,b,h,h,g,i,n,h,n,o,e,j
j,h,c,k,o,c,e,c,a,o,e,b,j,b,n
o,b,b,d,j,m,e,j,m,o,c,i,e,a,h
g,n,h,l,k,g,g,j,i,b,j,n,f,i,j
f,n,i,a,b,m,k,m,o,j,b,n,i,l,c
m,o,d,j,j,k,c,a,g,e,j,h,o,c,f
n,f,c,c,a,k,e,g,h,k,e,l,f,m,a
d,b,g,e,b,h,h,d,j,g,i,o,b,o,d
k,h,o,l,i,b,a,l,m,k,k,j,g,b,m
f,g,f,o,m,n,m,o,d,m,j,h,i,n,c
k,k,c,m,c,c,m,c,a,i,i,l,e,c,i
c,i,h,k,l,l,l,k,l,l,h,b,c,e,k
i,e,e,k,e,c,d,l,o,l,l,i,g,b,o
e,a,m,e,k,d,h,g,o,b,h,o,h,c,f
a,b,d,e,b,a,l,a,e,i,b,c,g,b,d
c,n,f,j,n,o,l,f,m,d,b,j,i,n,a
b,o,j,h,o,l,m,l,j,d,n,a,l,n,j
o,o,e,c,c,k,k,k,f,d,c,e,c,n,e
k,f,m,e,c,k,a,a,h,d,m,o,o,a,k
j,f,e,k,e,m,n,j,i,d,k,l,g,o,m
a,b,j,h,l,e,b,h,c,f,a,i,i,n,h
d,f,i,d,i,a,b,k,j,c,k,n,m,g,a
h,g,h,e,d,k,g,h,i,j,g,l,n,a,l
c,o,j,f,b,e,g,n,n,f,k,d,b,h,a
n,j,o,k,c,k,f,a,a,f,i,f,h,d,m
g,j,g,c,d,d,c,i,h,k,h,d,o,o,l
d,e,e,o,j,l,j,b,o,b,j,m,g,l,h
m,f,f,d,b,a,b,m,k,l,k,i,g,h,m
e,b,e,a,d,e,n,o,h,f,c,m,a,d,i
h,l,b,o,n,g,c,c,g,c,j,g,k,h,a
h,l,a,h,i,e,b,k,g,h,m,j,m,n,i
g,f,o,b,o,i,e,h,d,f,e,h,k,e,d
d,n,i,n,o,k,g,g,k,h,i,m,k,l,n
o,k,e,h,b,o,g,l,i,i,b,o,o,m,a
j,f,m,d,f,b,j,f,e,h,a,l,g,a,m
d,n,f,l,i,c,f,b,m,b,f,e,o,o,a
i,f,n,k,n,a,e,i,j,l,g,l,d,e,f
m,o,b,n,b,l,h,e,h,e,b,h,i,b,j
b,c,n,j,e,g,o,h,a,h,b,f,h,k,c
g,j,m,e,c,k,b,d,m,f,b,c,n,n,k
g,h,n,f,k,a,o,a,c,e,g,g,e,e,f
n,k,o,g,m,e,c,n,l,j,h,o,n,i,j
c,m,h,g,n,d,k,f,m,j,o,n,h,c,c
d,b,j,j,h,d,n,n,h,k,h,f,g,j,d
o,m,f,h,m,g,l,j,f,k,i,n,o,n,o
i,j,k,e,n,l,i,d,h,f,e,f,k,c,j
f,l,j,g,i,h,l,g,c,e,i,d,i,l,e
c,e,d,h,k,a,o,k,a,e,c,b,j,g,l
i,l,m,m,n,e,f,e,a,m,m,n,a,e,a
f,d,l,k,h,a,g,k,e,a,c,g,a,e,g
j,o,h,b,j,g,e,k,m,o,c,n,n,d,f
d,e,l,l,a,a,h,m,j,g,f,d,i,l,i
o,k,e,d,k,i,c,d,a,m,a,j,j,i,h
m,b,b,m,m,i,c,h,o,h,o,c,g,o,h
c,o,a,j,j,h,n,h,a,o,h,f,g,j,m
h,a,c,l,d,j,b,j,g,h,n,j,n,e,d
e,d,o,b,g,l,d,c,b,m,b,c,d,m,d
b,n,d,h,d,i,l,n,d,m,c,j,a,f,a
b,o,g,h,e,l,k,k,c,g,c,b,g,d,h
m,i,e,f,k,f,d,i,g,c,f,n,n,b,j
d,b,b,a,l,e,a,l,c,a,a,o,l,o,i
h,l,i,j,k,g,j,i,d,g,n,f,o,h,k
o,g,g,k,l,i,a,f,i,i,i,m,b,k,l
n,l,e,n,b,e,b,e,f,g,j,b,l,b,e
h,b,f,g,n,e,m,l,h,e,d,o,c,g,h
m,e,b,b,m,b,b,h,b,a,l,j,h,l,m
h,a,j,d,b,h,c,k,m,n,a,k,i,g,c
g,a,b,e,j,o,f,e,m,g,l,j,o,g,f
k,c,f,j,l,m,o,c,o,b,j,i,e,a,n
b,a,m,g,f,b,o,f,i,j,h,j,b,j,h
n,h,m,c,c,i,a,c,k,g,i,h,d,d,j
n,j,i,j,h,f,d,g,b,i,n,d,h,h,j
c,b,m,h,c,o,n,n,o,a,a,m,m,d,e
m,o,f,g,b,f,b,o,b,d,c,b,k,d,f
e,j,e,e,i,d,f,j,o,h,d,h,e,c,l
a,e,f,b,h,g,d,j,f,g,k,l,j,h,j
e,g,e,o,h,f,g,i,e,n,h,c,j,e,m
a,h,b,g,l,h,e,g,j,a,m,h,b,e,d
b,l,m,f,n,c,d,e,d,m,d,k,l,f,m
a,n,b,d,a,g,d,o,e,l,f,c,c,i,i
j,h,g,o,d,b,c,c,b,j,h,n,k,n,b
g,i,a,o,n,c,b,l,e,g,k,f,o,d,f
n,a,f,e,c,c,h,f,j,c,h,m,d,b,a
g,i,m,e,f,d,j,j,o,c,k,h,m,c,m
f,c,b,g,m,a,l,m,d,d,a,c,e,a,j
k,b,i,j,m,h,i,f,c,g,g,c,g,f,b
h,n,n,c,b,d,b,l,h,m,n,m,f,o,b
d,n,o,g,n,o,l,i,m,g,h,m,d,j,d
c,e,i,c,e,k,b,a,m,j,n,e,h,o,m
l,n,o,g,o,b,f,l,k,l,j,g,c,l,l
b,i,g,j,l,c,c,d,n,c,o,i,b,j,n
b,h,n,k,n,f,i,n,m,j,o,g,e,j,k
e,f,b,n,j,l,e,f,e,e,m,k,d,f,e
n,d,a,f,g,b,l,o,a,b,d,d,l,k,a
a,j,d,l,a,c,f,l,o,n,k,a,g,e,d
n,h,j,l,d,a,h,d,k,j,h,i,j,o,n
o,i,i,h,m,l,d,a,m,m,d,i,o,c,n
h,k,m,g,c,a,a,k,i,e,n,i,l,e,k
e,k,j,c,d,j,o,c,e,d,c,j,b,d,l
j,a,l,e,h,f,c,a,j,h,a,o,b,b,k
m,c,k,m,c,b,k,c,d,n,h,a,h,g,d
b,i,o,g,o,j,l,e,n,j,k,o,l,a,k
a,b,n,k,o,g,c,h,l,f,f,b,h,l,f
o,m,i,o,l,i,n,m,b,o,a,b,d,d,k
j,m,b,g,i,l,l,k,a,c,e,g,g,l,g
g,i,h,e,j,c,f,h,c,d,n,g,o,i,f
n,h,d,n,e,g,g,k,l,h,l,d,j,c,a
c,h,k,j,d,d,i,h,c,n,i,f,d,c,c
m,c,b,l,c,i,l,b,e,g,e,i,h,a,h
o,k,c,a,i,a,n,f,c,a,h,f,l,d,g
b,h,i,j,n,m,k,g,h,k,c,c,i,d,l
f,b,f,a,h,j,j,g,e,d,i,f,f,f,h
c,l,a,i,e,c,h,g,n,c,f,b,n,a,i
b,a,h,h,m,b,o,a,d,n,j,j,a,m,n
n,h,g,f,m,c,l,b,j,j,e,b,e,g,i
i,j,k,c,c,o,f,b,j,n,k,k,i,i,n
o,j,n,k,j,b,e,c,h,h,n,g,l,f,i
b,j,a,c,m,l,l,k,i,c,d,l,g,h,d
i,l,b,c,f,o,o,n,i,e,f,f,e,d,f
j,h,i,c,l,m,g,e,c,i,j,j,h,o,c
h,d,m,o,g,c,e,j,l,c,i,n,k,c,f
o,l,a,i,j,a,i,c,k,b,e,i,m,k,i
c,j,a,o,f,a,a,j,l,m,h,d,k,i,o
h,l,h,a,g,e,k,e,i,l,f,f,h,d,b
n,b,a,o,a,f,l,d,h,c,e,f,m,h,i
o,i,b,m,d,g,j,f,f,g,j,g,n,f,l
g,b,h,j,n,h,l,f,g,o,o,m,a,f,j
k,f,b,a,k,o,k,e,e,l,e,g,h,i,m
h,f,f,n,e,b,c,l,n,j,b,k,c,n,j
o,l,b,i,o,j,g,c,g,g,c,j,i,n,e
m,h,k,j,j,h,m,j,g,e,i,o,d,n,d
g,i,m,l,i,o,o,g,m,g,c,l,l,h,a
k,o,h,i,n,o,o,m,a,l,n,k,f,k,c
c,a,e,a,o,j,g,b,j,f,a,h,b,a,o
c,b,f,e,k,i,e,i,a,h,a,h,d,i,b
c,f,a,f,b,c,d,a,k,g,n,k,m,e,f
c,k,m,g,n,g,k,o,b,l,c,o,g,e,e
e,o,n,h,o,k,l,e,e,e,i,n,d,l,d
e,c,l,a,e,c,g,c,g,o,j,i,g,c,i
a,j,c,f,c,o,c,b,o,c,d,n,h,o,f
a,i,j,l,h,f,k,o,i,b,b,i,a,l,j
i,g,n,j,n,m,f,n,l,j,l,m,e,k,a
k,o,o,f,o,g,o,j,g,k,c,g,k,k,l
g,b,m,e,e,b,i,g,e,g,m,n,j,o,e
k,j,k,o,c,o,k,f,h,o,h,b,h,h,b
f,g,f,m,k,n,e,n,f,o,e,c,m,j,g
e,m,m,l,b,j,a,m,i,k,j,o,k,i,n
l,l,f,g,m,g,g,k,k,h,b,b,d,c,d
c,i,o,m,j,b,g,o,f,j,k,i,c,c,b
o,k,f,a,f,b,o,j,d,n,n,o,c,l,n
o,j,j,k,e,f,c,h,l,c,c,e,f,d,a
d,i,n,c,d,o,b,d,l,o,j,b,d,o,f
o,f,d,f,g,c,n,m,l,o,o,m,h,l,o
k,i,d,m,k,h,b,f,o,f,l,k,b,m,i
d,g,c,b,j,e,i,a,a,d,h,m,g,c,i
a,a,d,n,n,b,k,l,a,h,n,o,o,n,a
k,a,c,o,j,n,c,k,d,l,n,m,m,d,h
c,j,i,f,j,n,g,m,m,j,e,j,c,k,j
j,e,e,n,h,h,i,a,g,d,i,d,j,e,a
e,l,h,e,d,l,h,m,b,h,o,l,e,a,l
l,c,f,k,e,c,f,l,b,d,h,k,g,j,j
e,c,g,l,d,g,c,e,g,m,k,g,f,m,b
b,b,b,g,l,i,i,e,c,l,a,m,d,m,h
g,l,d,l,c,e,b,a,n,a,g,m,k,m,c
a,e,c,e,h,h,o,g,l,m,f,f,b,b,a
k,g,b,k,i,o,a,c,n,c,g,d,n,o,m
m,i,n,h,m,a,j,a,k,j,a,i,g,c,h
f,m,m,n,g,c,m,e,i,e,m,k,m,d,a
f,j,i,b,k,b,a,i,o,k,c,n,e,g,i
m,a,g,k,d,k,l,b,g,k,b,m,e,b,f
c,f,a,m,o,n,g,g,d,m,k,m,d,n,f
d,g,h,l,j,j,j,c,g,h,c,e,m,m,h
e,i,o,n,c,k,l,a,b,g,o,k,i,o,l
d,a,o,e,e,d,l,a,o,d,i,j,g,b,j
f,f,b,c,l,n,n,c,i,c,a,j,l,l,f
e,n,d,e,m,c,i,g,j,o,o,e,c,m,g
h,l,h,e,o,f,a,d,j,d,e,f,n,o,o
f,h,n,b,g,g,g,f,a,g,f,m,g,n,b
b,h,e,e,n,d,c,c,f,c,h,a,m,d,m
n,n,f,e,g,o,i,d,l,k,i,i,m,b,f
b,b,m,o,g,o,d,j,o,j,j,j,h,k,j
l,e,n,l,o,l,e,j,j,g,h,n,m,n,c
h,d,o,l,k,g,f,o,d,m,f,a,g,k,i
d,c,m,i,d,m,l,j,o,f,k,c,j,i,l
f,h,a,o,l,o,e,h,j,g,d,k,e,h,m
c,a,m,k,m,l,b,b,l,m,e,n,n,n,d
m,l,i,l,d,f,c,k,a,o,l,g,j,n,n
m,h,d,i,m,i,o,o,d,l,g,c,h,j,k
i,e,d,k,e,g,d,c,h,l,c,e,j,b,a
g,e,f,c,j,j,l,j,n,l,j,n,g,m,c
c,c,a,g,d,f,h,e,e,k,e,g,c,m,l
m,o,l,i,c,c,b,l,i,a,k,n,j,m,b
d,a,d,i,j,e,o,k,j,j,d,d,l,c,l
o,l,i,b,l,e,k,o,g,e,k,e,o,f,e
h,j,f,o,l,l,e,c,c,o,f,j,b,j,h
g,k,e,h,e,i,o,d,l,n,c,c,f,c,k
f,i,n,c,h,g,o,h,l,f,b,e,a,d,g
h,b,g,l,o,h,h,i,h,j,c,o,e,j,e
b,l,m,j,i,h,i,a,c,k,c,j,k,g,l
h,g,f,k,l,c,m,n,a,c,m,d,i,a,h
g,f,h,a,i,e,g,e,f,o,b,l,e,l,c
m,h,n,i,k,m,e,e,h,k,h,d,k,h,a
c,c,n,j,j,d,k,d,e,g,d,m,i,j,g
f,j,a,a,o,i,i,n,o,o,a,m,g,d,l
m,i,l,c,l,o,l,n,e,c,g,k,l,f,b
n,k,i,j,o,i,d,e,j,a,b,l,m,c,l
h,a,i,l,n,c,b,e,b,h,c,b,l,l,m
l,a,l,o,d,n,h,j,e,n,c,k,j,o,f
d,e,g,n,d,d,i,o,j,e,d,i,o,c,j
l,e,i,m,d,e,a,m,j,g,i,i,j,o,i
e,n,k,b,b,f,o,k,c,c,m,c,h,f,g
n,m,o,o,a,n,k,e,h,k,k,k,j,j,c
b,e,b,c,a,f,j,l,n,n,d,i,e,c,j
g,e,b,k,m,k,h,a,d,a,k,i,c,e,l
i,a,b,k,h,l,i,d,k,f,b,g,n,k,k
e,h,n,j,n,b,b,c,e,i,l,g,g,c,h
l,j,g,d,j,i,d,f,o,c,m,m,a,l,l
n,i,a,o,c,k,m,b,m,b,j,o,h,k,j
m,m,f,g,g,m,a,n,m,h,f,h,n,g,c
f,d,n,d,g,l,l,e,n,b,o,g,h,o,k
o,j,n,a,n,h,l,a,d,b,l,i,a,b,a
b,d,d,m,b,e,i,o,e,c,d,o,k,g,j
c,h,n,f,g,e,g,n,l,m,m,l,g,f,j
i,d,d,d,a,g,g,g,f,g,b,a,k,h,f
a,o,c,o,m,n,j,b,k,g,k,e,n,g,m
f,e,d,c,b,e,k,j,l,i,a,m,c,g,c
c,k,h,m,n,i,l,e,h,e,i,e,b,g,g
h,j,l,c,g,h,c,n,e,k,h,j,e,g,e
f,c,d,l,m,h,h,l,b,o,a,k,o,h,d
c,a,g,l,o,e,b,l,j,h,f,b,d,h,a
d,i,i,f,j,o,g,j,m,k,n,l,l,h,g
j,k,k,l,k,a,g,e,g,i,f,g,h,i,n
e,l,k,h,o,b,b,n,k,h,j,l,i,j,i
f,k,m,o,o,a,l,j,h,n,m,d,o,f,b
f,o,d,i,l,o,m,h,l,c,e,o,h,j,i
f,i,g,l,n,e,m,o,o,c,o,b,e,d,c
j,o,m,o,c,b,a,m,f,k,n,o,m,a,k
c,j,b,a,m,g,d,l,e,a,l,f,m,l,b
c,n,c,f,f,n,i,a,i,g,f,b,c,a,n
f,a,c,f,d,d,f,b,j,a,e,i,f,d,j
b,l,h,m,i,h,a,j,o,l,e,m,g,n,n
j,n,g,e,g,g,a,e,j,i,f,g,j,c,n
m,o,a,f,n,l,h,n,f,h,l,d,o,o,l
g,j,l,e,l,a,e,d,d,i,n,o,e,k,d
a,i,m,j,f,a,f,o,l,k,k,k,o,i,a
k,o,h,l,h,l,c,h,i,f,b,k,i,h,h
i,h,f,c,e,o,g,c,d,m,f,f,g,k,e
h,i,i,m,e,i,l,o,g,c,c,h,m,b,a
o,k,c,c,m,c,j,l,m,b,e,a,d,b,h
m,g,o,m,d,h,g,d,d,n,k,l,b,f,l
l,o,g,c,m,h,f,l,l,e,i,e,i,b,g
c,e,j,d,c,b,l,f,l,d,i,i,c,a,g
e,j,i,o,e,d,c,i,l,h,o,k,h,m,d
c,e,a,m,c,i,l,k,m,j,o,l,n,j,m
m,o,h,e,n,a,j,i,o,m,i,c,i,n,m
f,l,f,l,h,o,i,b,m,b,b,l,e,b,k
d,l,h,e,b,e,k,b,l,m,g,n,k,d,f
c,a,d,c,l,i,o,e,i,a,f,m,l,h,k
f,i,m,e,m,b,g,c,e,i,i,i,k,k,j
n,m,c,n,m,h,o,e,l,k,h,d,g,l,b
m,h,b,d,b,f,a,a,d,e,f,d,c,i,n
m,f,b,a,n,h,j,j,i,m,f,e,j,j,n
f,j,e,m,o,o,h,j,j,h,n,j,k,e,d
f,g,h,l,o,k,h,f,e,f,f,m,o,c,g
m,m,k,b,k,m,b,g,i,h,g,c,e,b,c
l,d,b,m,n,l,e,e,l,b,k,n,n,g,m
c,j,o,n,e,o,a,j,i,j,o,g,g,k,b
m,h,f,i,c,i,i,g,i,l,f,f,k,e,f
h,i,m,i,b,m,d,d,d,d,a,d,l,g,g
o,m,j,g,k,e,c,k,i,k,d,g,e,b,h
d,c,j,d,m,n,k,n,j,l,j,o,e,j,d
e,f,b,g,g,e,d,o,i,e,m,h,g,m,b
l,i,n,m,n,d,l,n,m,k,k,c,h,d,m
e,k,b,m,l,o,l,e,j,d,b,a,j,m,e
i,g,e,b,a,c,h,i,e,i,c,c,i,b,a
i,c,b,b,o,e,j,n,a,h,o,m,j,d,i
e,d,f,f,o,h,e,b,b,a,h,a,j,g,n
k,b,f,e,l,b,n,m,a,l,n,h,o,c,n
f,e,k,h,i,a,l,c,n,j,b,o,i,m,c
o,h,b,o,f,k,n,o,m,f,j,k,a,c,f
k,b,h,o,o,h,j,o,o,d,i,h,m,o,i
a,e,j,m,n,i,i,i,d,b,d,d,d,f,o
m,g,e,l,m,h,m,k,o,k,f,o,i,m,m
g,b,h,n,o,j,h,f,g,b,c,k,l,j,f
f,b,g,g,o,j,k,h,o,f,c,c,d,m,g
o,l,h,j,g,m,l,j,m,k,l,o,o,i,l
j,c,c,m,b,h,k,l,f,i,n,e,k,a,n
m,l,b,a,n,b,k,i,a,j,o,c,h,b,a
b,f,b,j,h,e,n,f,e,i,e,d,a,l,c
n,e,n,e,h,g,e,b,a,n,a,i,g,c,f
h,b,f,h,f,i,g,g,l,o,j,c,m,m,l
e,j,f,o,n,k,i,b,a,b,b,k,l,a,b
b,j,i,b,h,n,o,a,a,i,m,i,d,i,n
o,c,g,l,b,l,j,j,d,d,h,f,m,e,n
c,k,o,f,c,g,e,l,n,n,h,b,o,g,m
f,l,c,c,m,o,h,k,l,l,j,c,m,n,h
g,m,k,k,c,o,c,f,b,d,h,f,g,e,n
n,b,h,a,b,b,f,i,k,m,l,g,l,b,m
l,g,c,l,k,i,d,i,k,e,l,c,i,d,j
g,o,h,j,k,k,d,l,d,k,e,l,i,d,a
a,l,b,a,m,k,c,i,c,e,j,o,i,h,h
j,m,o,a,g,c,i,h,j,e,c,j,j,k,h
o,l,k,j,i,i,f,o,e,k,f,g,g,n,n
h,g,j,b,a,h,c,l,d,d,o,g,o,h,c
i,m,f,f,f,n,l,i,h,e,c,e,a,h,a
g,o,d,f,l,o,n,b,i,l,j,g,b,h,o
h,c,j,j,d,k,b,o,f,i,e,n,a,c,j
n,b,c,h,b,j,c,h,a,i,e,k,o,h,e
k,o,o,g,b,l,n,e,h,l,h,g,i,f,c
k,l,n,j,m,f,a,b,a,c,c,b,m,c,h
e,b,n,j,c,c,a,n,i,a,c,d,e,c,j
a,m,a,b,c,g,a,l,e,l,a,g,c,j,d
d,l,f,e,h,l,o,d,h,h,k,i,l,i,a
h,j,i,g,b,c,g,k,k,b,i,c,n,o,m
e,a,d,h,d,g,f,d,m,c,c,g,l,l,f
k,g,k,m,j,e,i,k,e,a,j,l,j,k,e
g,l,n,a,a,i,i,a,e,o,n,m,g,k,g
a,n,d,f,n,j,b,h,i,d,h,k,j,o,e
o,b,d,i,e,j,d,e,i,o,h,j,b,n,e
c,b,n,h,f,n,b,i,a,d,c,o,j,e,e
h,e,h,m,g,m,l,g,a,n,g,o,o,c,g
n,m,e,m,b,i,b,l,i,k,b,j,n,l,n
e,c,o,j,l,c,b,b,l,m,k,n,g,n,m
h,m,j,e,h,j,d,m,i,m,l,m,n,h,g
c,h,c,d,g,m,e,j,b,k,n,m,a,d,a
d,i,m,g,g,e,b,o,b,f,f,c,d,m,b
f,n,h,g,g,a,k,h,c,f,d,d,j,l,a
g,c,c,e,m,g,f,b,k,c,g,n,k,i,g
a,f,f,h,a,f,b,d,a,o,e,k,b,k,g
j,l,f,e,h,h,j,g,i,e,l,i,e,d,m
g,c,b,f,o,l,f,k,n,g,m,e,o,c,i
d,g,d,c,b,c,h,b,k,d,k,f,g,h,h
m,f,d,m,o,e,k,m,j,o,k,c,k,j,e
e,l,j,l,k,d,l,o,o,a,m,o,l,e,m
a,d,k,b,o,c,c,f,d,n,j,h,a,g,d
h,m,m,n,a,f,g,o,l,g,a,i,g,e,g
h,l,j,f,h,g,a,n,b,n,g,e,e,j,n
n,f,a,f,n,b,b,b,c,n,b,c,m,k,e
i,h,a,j,i,l,k,l,a,b,f,l,a,n,f
o,k,n,c,o,i,i,n,g,f,e,n,o,h,m
h,m,h,h,j,f,h,i,m,f,o,h,o,j,f
g,n,a,m,a,m,k,d,d,a,n,g,f,b,j
i,j,a,h,j,o,n,j,k,b,n,o,k,m,b
i,k,i,l,e,h,l,b,h,a,f,f,g,f,c
o,h,n,g,k,a,e,n,h,h,m,j,g,b,c
g,j,m,h,j,e,b,n,e,g,c,c,h,k,d
h,m,a,k,o,l,a,e,m,d,h,e,e,m,k
c,j,n,l,f,e,c,b,j,a,c,c,g,k,k
m,l,b,i,k,d,f,j,b,h,k,c,d,e,h
l,h,b,n,o,j,e,c,e,c,n,h,i,i,a
c,l,a,e,c,l,c,m,e,l,h,i,m,n,k
o,j,m,c,j,b,e,n,f,e,g,n,b,k,n
e,a,k,k,a,k,f,e,c,f,g,n,j,a,k
g,l,f,l,e,o,a,a,n,m,c,o,f,k,f
b,e,i,n,g,k,m,o,b,e,j,e,g,i,c
h,o,e,o,b,c,g,c,e,o,k,h,a,f,f
g,g,k,a,j,e,b,f,o,e,k,n,c,m,i
i,a,e,d,i,i,l,d,g,l,m,f,e,e,l
a,m,a,i,l,j,e,g,d,c,n,n,h,i,h
m,j,b,b,l,e,i,b,l,n,b,j,k,f,e
l,j,l,l,m,b,b,m,c,g,m,i,h,j,i
g,g,o,g,j,k,o,e,e,b,b,n,h,l,o
j,n,n,n,h,b,d,b,j,o,e,k,l,o,n
h,e,o,h,e,b,m,h,b,b,e,m,l,m,c
b,c,a,o,g,e,m,f,a,i,h,o,o,m,e
f,j,h,i,g,o,a,o,i,h,f,k,c,e,m
j,g,b,g,a,k,j,o,j,g,g,o,e,g,a
a,k,f,h,c,e,l,m,a,k,l,k,i,b,k
e,e,i,l,n,j,k,n,j,b,i,j,i,h,n
a,l,a,a,f,i,i,o,i,n,c,b,b,m,o
g,m,j,m,k,o,c,h,n,f,e,n,m,b,l
b,d,k,g,h,c,l,l,l,o,b,f,g,n,o
l,c,a,f,h,n,k,m,n,m,i,e,e,l,o
d,k,o,g,f,f,h,f,h,c,a,g,b,i,m
g,k,e,f,f,o,i,h,c,b,c,n,h,b,b
f,c,c,d,k,g,n,m,a,k,d,k,m,n,d
a,f,c,e,d,f,e,k,n,k,d,a,m,o,a
g,d,a,l,i,l,j,j,f,m,n,h,c,m,l
g,o,g,o,o,h,c,e,a,c,i,l,d,o,g
k,c,i,a,a,e,i,b,o,o,g,c,a,i,l
m,n,k,n,a,a,k,g,m,c,l,m,e,a,a
m,c,c,h,g,c,j,f,f,f,d,d,i,g,a
b,h,o,n,k,k,k,g,a,f,i,j,a,g,e
a,c,f,c,d,b,g,n,n,j,g,c,l,c,e
m,d,j,e,g,i,e,j,i,c,l,k,e,n,d
j,j,a,f,l,c,e,o,n,n,d,m,o,b,o
b,n,o,h,m,n,d,a,f,e,i,g,g,i,n
a,a,f,j,l,f,b,m,m,k,d,c,a,f,o
e,m,l,a,j,c,a,k,k,l,k,j,a,j,e
l,f,j,b,j,k,g,l,e,g,m,i,d,i,h
d,n,a,j,j,c,j,g,n,a,i,g,k,a,k
d,g,f,m,a,g,e,g,a,a,l,k,n,m,d
m,g,h,b,n,h,f,j,l,n,b,g,o,d,o
f,l,g,o,i,m,g,k,g,o,b,f,m,d,d
c,c,i,b,b,l,a,k,j,k,k,i,c,m,e
a,h,h,b,i,b,g,k,a,k,h,o,h,h,f
e,d,e,g,m,c,l,a,m,e,m,o,e,a,j
a,b,e,l,c,a,d,o,c,m,k,e,c,c,l
o,o,m,g,o,a,n,k,l,n,f,d,h,i,m
h,g,d,k,d,e,e,a,e,m,e,j,n,l,k
b,c,c,m,l,d,o,k,d,a,k,a,f,k,f
d,n,m,a,o,d,n,j,h,c,j,a,b,l,e
o,m,c,d,i,b,a,g,a,m,e,i,c,h,c
g,b,i,i,i,a,a,n,b,k,c,f,i,e,h
a,l,d,e,k,d,e,k,n,i,i,e,m,l,d
c,h,m,j,n,b,b,h,m,j,n,c,e,k,g
o,l,h,j,j,c,n,f,m,f,h,o,g,n,k
i,b,d,m,d,j,i,e,e,o,l,l,i,k,n
m,i,b,k,l,e,k,j,j,l,k,h,m,a,f
m,f,j,a,o,g,j,f,g,l,h,j,h,i,i
b,l,c,n,m,l,c,c,b,m,k,c,a,n,d
f,e,d,d,o,g,e,k,m,e,a,n,g,f,h
k,h,b,j,n,k,n,l,j,c,k,b,f,d,i
a,e,k,g,l,m,b,k,i,i,e,f,l,c,n
e,l,f,k,g,g,j,l,d,j,i,k,c,g,f
h,h,i,b,l,n,i,o,b,m,f,k,e,i,h
o,g,d,o,a,c,f,i,m,i,i,i,k,c,l
e,f,j,o,i,b,o,d,a,l,f,k,k,d,f
g,j,j,l,j,m,b,b,l,h,b,c,b,l,j
b,a,m,m,c,g,k,h,k,i,d,o,a,e,j
b,n,a,o,o,c,f,o,i,g,n,e,o,n,n
g,n,d,i,n,h,k,m,h,e,j,c,c,m,g
m,m,a,o,c,h,h,m,f,m,b,l,o,o,n
c,a,j,d,j,j,d,i,h,d,b,h,h,i,e
k,j,n,d,k,o,n,l,d,g,c,a,l,e,f
f,b,m,a,f,e,n,f,i,l,h,k,o,g,n
o,i,n,h,h,a,d,m,n,c,k,b,e,m,o
m,e,b,g,n,k,d,b,i,b,h,f,d,l,h
a,l,n,b,b,h,h,i,f,b,m,j,m,c,j
j,e,m,l,o,m,j,d,e,n,b,k,h,n,f
h,g,g,a,g,h,g,i,m,n,g,o,i,h,a
c,a,e,a,j,e,o,n,h,e,n,n,b,d,c
l,n,i,k,m,f,h,l,i,n,h,c,o,g,a
m,c,n,h,a,b,d,m,i,f,a,k,k,c,n
o,g,b,g,i,o,n,g,f,f,b,n,j,a,h
j,o,b,c,n,f,h,c,m,j,o,c,j,m,j
b,d,k,l,l,e,a,b,c,i,m,e,a,l,d
c,d,k,h,f,g,b,e,j,d,e,k,b,m,c
