var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,b,a,j,f,c,b,i,i,a,i,g,h,j
h,j,g,b,d,f,b,b,h,a,i,a,j,i,g
j,d,d,e,a,f,d,i,j,a,i,a,g,j,d
g,e,c,j,e,e,e,f,a,a,j,i,g,h,i
c,i,i,f,j,j,g,h,i,c,a,j,h,e,j
e,j,i,c,d,e,c,j,f,f,i,a,h,g,d
h,c,c,g,b,g,f,h,d,b,g,c,g,h,e
e,j,b,i,e,e,b,c,e,g,f,b,b,h,c
c,i,g,a,c,e,i,i,e,d,h,d,g,e,c
f,f,g,a,c,e,j,j,g,i,a,i,e,h,a
i,i,b,e,d,c,h,e,c,h,b,e,b,j,g
g,j,b,i,f,a,b,d,c,b,a,i,h,a,c
j,b,i,g,i,c,a,e,d,h,f,g,b,j,h
b,f,c,a,c,b,i,j,f,c,d,f,a,b,g
i,c,c,b,e,b,b,f,b,a,f,h,i,f,j
h,d,j,i,c,c,a,c,f,a,h,b,b,c,e
e,j,b,i,e,a,c,c,a,a,b,f,a,h,j
b,f,i,g,j,b,c,h,i,i,f,h,a,f,j
e,i,e,g,f,f,b,h,c,i,b,e,g,h,c
j,j,h,f,j,e,j,g,j,j,d,f,a,j,i
e,e,e,c,c,e,b,j,h,i,c,j,i,b,c
i,j,b,i,h,d,e,i,g,g,h,i,i,e,j
b,j,h,e,e,j,j,i,i,b,c,a,f,b,j
i,h,f,i,g,h,b,a,a,d,i,h,e,j,f
d,j,d,a,c,i,a,g,f,i,a,f,h,e,j
i,b,d,j,f,j,e,j,i,g,e,i,b,g,j
a,g,f,g,b,c,j,c,b,d,f,i,e,h,b
d,h,d,g,g,e,e,i,a,h,i,f,h,h,b
a,h,i,a,c,c,h,j,j,j,b,b,d,j,g
b,e,e,g,b,f,e,j,i,c,e,i,f,j,d
a,g,c,b,f,e,b,c,h,i,g,f,c,a,f
c,b,f,d,e,i,e,i,f,b,h,d,j,c,j
b,f,a,d,d,i,e,b,f,i,f,f,g,c,c
j,f,i,e,f,f,b,i,a,a,h,i,c,h,e
d,b,a,c,b,f,g,b,a,d,i,i,g,b,a
c,i,g,d,e,g,c,a,b,e,b,e,f,j,d
a,e,f,j,c,c,e,f,c,a,j,j,c,b,d
a,g,h,i,j,b,c,h,f,a,f,c,b,b,f
a,g,e,i,h,c,d,c,d,d,e,i,c,b,d
e,j,c,e,e,i,b,d,i,d,b,i,a,a,g
h,h,e,g,b,c,j,f,h,c,g,i,a,e,h
a,d,a,c,c,b,a,i,d,h,a,a,d,b,i
h,b,f,c,a,c,d,g,a,f,h,e,d,j,h
d,a,g,j,e,e,c,h,d,i,a,g,g,g,f
d,f,c,j,h,b,i,j,c,a,b,i,b,b,g
e,d,b,j,j,j,e,c,d,d,h,j,h,i,b
b,c,b,j,f,e,c,i,g,d,d,f,c,f,b
e,f,i,e,c,e,h,f,f,i,i,g,a,d,a
j,f,g,a,b,c,b,a,g,f,j,c,e,j,i
b,c,d,a,i,b,h,i,a,d,a,a,b,f,g
e,f,g,g,b,c,i,f,i,g,d,i,b,i,a
f,h,e,e,b,c,h,j,g,d,a,i,e,c,a
a,i,g,g,e,f,c,a,g,a,h,i,h,a,f
e,e,i,b,b,b,g,d,h,c,c,a,f,h,c
g,a,d,b,d,b,a,f,d,b,c,c,b,d,d
f,g,e,h,f,f,a,h,i,d,h,h,i,e,j
c,j,g,b,e,h,d,j,i,d,j,f,a,a,e
b,d,g,a,h,g,b,c,a,c,e,g,a,a,a
f,j,h,j,b,d,c,j,j,b,j,b,b,j,g
h,d,b,i,e,d,a,e,j,j,a,d,a,h,j
i,g,j,e,i,b,g,j,c,i,h,e,a,d,b
e,e,i,i,g,d,e,h,c,e,h,c,f,b,g
f,j,h,g,d,c,g,j,i,g,h,a,j,a,g
e,j,h,d,e,c,h,f,d,i,j,b,g,h,a
a,f,d,g,b,j,b,d,i,a,j,i,d,b,d
j,g,b,i,a,c,d,a,i,d,h,i,i,c,d
c,d,a,e,e,g,b,c,c,g,a,a,b,b,h
j,a,i,f,g,f,a,i,c,d,i,f,a,j,i
a,b,c,i,e,c,c,c,d,b,b,i,i,f,j
a,h,j,i,f,c,f,d,b,h,a,i,b,a,d
j,b,b,c,c,c,h,c,e,b,d,a,b,e,e
c,g,i,i,f,d,g,i,a,g,i,f,d,a,d
b,g,j,d,j,a,g,i,e,i,h,i,j,a,e
c,j,c,g,j,h,h,j,d,b,a,i,g,c,h
i,i,c,h,i,i,e,i,j,g,i,i,j,c,i
j,h,a,e,g,b,i,i,i,i,j,h,d,b,a
c,g,d,e,c,a,d,c,f,b,h,c,b,f,b
h,i,c,c,f,i,j,c,j,a,h,i,a,d,g
b,a,c,a,c,b,h,e,f,d,c,h,a,h,j
c,h,h,j,a,j,j,i,h,b,a,j,c,d,j
e,b,d,h,h,c,c,e,i,b,d,g,a,g,b
b,j,a,b,j,e,b,i,a,a,j,g,g,j,g
f,j,i,a,e,i,e,a,c,b,c,j,c,j,g
b,g,g,c,d,d,e,d,c,i,f,i,b,c,h
g,e,i,c,j,g,b,h,d,b,h,a,h,i,a
i,f,b,a,g,e,d,i,h,b,i,h,i,b,g
e,a,j,e,a,a,a,d,b,a,b,h,a,i,c
e,h,b,e,e,i,j,d,c,g,f,h,e,a,a
i,e,h,a,c,c,e,j,h,i,g,g,d,j,a
g,a,b,a,b,h,h,d,f,d,e,a,e,h,c
e,c,e,a,i,f,d,c,b,i,h,e,i,e,c
a,f,i,c,d,h,f,f,c,f,a,j,g,i,d
b,j,f,j,c,b,i,h,a,d,b,a,b,b,a
h,i,g,c,c,f,b,e,i,g,b,i,h,b,b
c,f,g,g,c,h,e,a,f,g,j,j,h,j,i
j,f,e,i,f,a,h,b,b,e,h,d,b,a,g
a,g,e,f,f,i,d,f,c,b,g,a,d,a,f
a,f,j,a,b,i,d,d,g,b,b,j,e,j,g
h,f,j,a,g,f,j,h,j,a,h,i,b,i,c
h,i,b,a,j,e,b,d,g,e,c,c,g,d,g
i,b,b,g,h,i,f,d,f,g,d,b,a,a,e
e,d,b,g,j,c,a,f,i,g,a,d,h,i,c
a,a,g,d,j,f,e,c,j,b,b,f,d,a,g
a,c,b,a,f,c,b,f,h,e,f,a,g,a,d
b,h,h,i,c,e,c,j,j,h,a,f,h,a,d
a,f,d,e,e,e,i,c,i,e,j,i,h,e,a
g,e,j,g,j,b,e,c,a,i,c,e,b,h,j
a,h,i,d,c,c,b,h,e,h,g,j,g,g,d
j,b,h,e,c,c,e,h,i,d,j,c,a,c,b
i,f,j,h,e,j,b,b,i,j,i,f,e,g,h
a,b,h,c,c,j,j,f,i,b,h,d,b,a,d
g,c,b,h,a,e,g,f,j,h,f,g,g,e,g
d,g,a,j,c,a,h,c,c,j,c,a,b,b,f
j,a,i,c,b,f,i,g,a,d,h,g,g,b,d
d,d,c,g,j,d,b,a,a,d,i,i,c,j,e
c,b,c,j,c,e,a,c,f,i,j,h,g,a,g
b,g,c,i,g,d,e,h,j,e,c,c,b,j,g
e,i,a,d,j,g,j,i,d,i,f,f,d,b,j
g,i,f,e,c,i,h,i,a,b,i,c,d,b,g
b,f,c,a,i,f,j,c,e,i,f,e,d,d,g
c,a,j,a,j,i,c,i,f,d,f,i,e,j,a
d,f,e,c,i,h,b,c,i,e,a,g,a,i,d
b,a,e,j,i,c,a,d,h,e,c,a,c,f,g
b,e,g,a,g,e,j,c,c,i,j,i,j,b,e
b,d,b,i,a,f,b,h,i,b,c,f,h,j,i
d,g,c,j,g,f,d,i,f,i,a,a,g,a,i
a,b,j,i,e,i,b,b,d,g,c,h,a,i,h
e,e,i,i,i,i,e,f,d,a,h,h,f,i,a
c,g,f,i,h,d,c,i,i,g,a,j,d,a,b
b,f,c,i,e,c,f,c,a,d,c,h,a,c,a
e,c,f,g,a,c,j,c,a,g,a,i,b,c,j
h,a,g,c,e,c,e,j,j,i,j,h,e,e,g
b,c,b,c,f,c,b,g,f,i,b,a,a,e,e
c,h,g,i,g,c,e,c,i,i,e,f,a,a,b
b,d,a,i,c,d,e,c,a,e,i,h,c,a,b
i,h,g,j,i,e,a,e,c,j,h,a,i,e,e
d,g,h,c,g,b,b,a,j,d,h,b,g,j,c
a,j,j,h,i,f,e,h,b,d,j,f,d,h,c
e,j,i,c,i,i,g,i,i,g,c,h,h,h,g
g,g,g,c,e,a,e,j,j,i,f,c,a,i,g
i,e,f,g,c,b,b,h,i,i,f,a,g,f,g
c,g,j,e,c,e,a,f,f,g,h,i,h,b,a
f,g,f,j,j,f,b,d,b,b,f,e,a,d,c
e,i,i,i,j,c,b,c,i,g,g,c,a,c,c
j,g,d,c,b,c,e,j,b,a,a,f,h,f,g
b,c,f,b,b,f,j,d,g,d,a,a,a,j,j
e,e,f,b,d,e,g,c,i,g,a,f,g,i,g
g,g,i,h,e,h,a,e,g,i,j,e,e,h,a
d,f,a,d,g,a,e,c,i,g,f,h,a,h,c
b,c,i,g,c,a,h,b,i,g,h,f,e,i,b
g,b,g,e,c,c,e,c,g,b,f,i,i,c,g
d,h,e,e,g,d,h,c,e,g,a,e,b,g,a
h,i,f,a,j,c,a,b,g,i,f,e,e,c,g
b,h,c,g,f,b,e,a,f,f,a,i,g,i,d
h,f,j,e,e,i,b,i,i,g,f,h,h,a,a
c,j,i,j,b,a,e,i,e,c,h,g,h,d,i
i,c,c,j,j,f,e,c,f,a,c,f,d,j,i
j,d,d,a,j,h,i,d,a,f,c,i,f,f,e
a,b,h,e,c,d,b,h,e,b,c,g,a,b,g
b,a,j,d,j,f,j,d,i,f,h,e,j,e,i
d,c,e,d,g,c,h,c,c,j,b,a,h,j,f
f,g,d,b,g,h,d,j,j,f,h,i,i,h,g
e,a,i,a,c,c,b,i,a,b,e,b,d,j,d
b,c,g,a,c,f,d,d,d,f,e,i,b,b,b
c,a,i,i,c,e,g,h,j,h,f,f,h,g,c
f,b,g,g,e,i,e,e,g,d,f,h,a,a,a
f,h,c,d,a,f,d,c,j,e,a,a,b,c,h
f,f,j,h,h,c,h,e,i,d,b,b,b,f,h
c,g,a,h,e,c,e,h,g,g,h,h,g,g,c
a,c,b,i,j,h,h,b,c,d,h,g,e,e,a
c,g,a,a,h,d,j,d,j,a,i,i,d,i,h
a,f,j,i,e,i,d,g,e,b,a,i,f,c,g
b,j,g,c,e,e,a,j,c,f,i,j,g,f,c
b,g,f,g,c,h,b,c,f,a,b,i,b,g,d
f,g,d,a,g,h,d,i,j,a,h,i,a,d,c
j,j,b,i,c,a,c,b,f,g,h,h,h,a,g
a,d,d,a,c,f,i,f,a,h,a,h,j,i,i
h,h,g,b,i,b,h,a,h,g,f,i,a,b,c
a,h,c,i,e,b,b,b,g,a,g,h,i,f,h
h,f,b,e,c,c,j,c,j,d,h,c,h,a,g
b,h,h,a,h,c,e,c,c,b,j,f,a,g,e
a,d,h,a,e,c,c,a,j,h,a,e,d,a,b
b,d,j,i,c,d,j,c,e,g,j,b,c,g,g
a,h,c,c,g,c,f,h,g,d,f,e,g,h,i
j,f,g,a,d,e,e,d,f,a,d,e,i,e,c
a,b,c,i,e,d,c,c,g,f,a,d,e,i,g
h,c,h,e,f,f,f,i,a,d,f,i,g,b,g
b,f,d,a,c,f,h,i,f,e,a,i,f,a,d
b,f,h,e,d,c,b,c,e,g,a,j,h,e,c
c,f,g,g,i,c,h,a,j,d,i,i,e,a,a
d,f,i,g,h,e,f,f,f,i,b,i,g,a,h
c,b,c,g,i,f,b,f,i,d,j,b,f,a,a
h,h,i,g,i,i,j,h,e,b,d,f,f,h,i
g,c,i,j,b,a,e,h,j,d,g,i,j,b,g
j,b,b,a,g,e,c,j,i,g,g,c,d,e,g
e,h,a,a,g,i,h,c,f,a,f,b,g,a,j
b,f,e,e,i,a,c,j,j,h,a,i,h,i,a
a,a,b,g,e,f,f,j,f,i,e,i,e,c,c
c,d,g,h,c,j,d,c,g,d,a,i,j,f,i
e,g,h,j,i,h,f,d,j,d,b,a,a,g,a
b,c,g,f,i,i,g,i,a,d,g,e,a,e,c
a,d,c,c,b,f,h,i,h,a,a,i,d,j,f
c,e,b,i,i,j,c,c,h,h,b,b,h,f,d
i,g,e,j,e,f,h,j,a,h,i,f,h,a,i
i,d,e,g,h,f,g,c,e,b,d,i,d,h,g
a,e,g,g,i,j,e,a,a,d,f,d,g,d,e
a,f,i,g,c,f,b,c,h,b,h,f,e,b,d
b,e,c,c,i,b,j,c,a,b,a,f,a,d,j
a,j,a,a,a,e,j,c,a,h,b,d,g,h,g
b,g,h,c,f,d,j,e,c,i,j,i,b,c,a
i,d,h,d,c,f,d,c,e,i,f,e,a,b,d
h,b,i,a,b,i,e,i,g,g,h,c,d,e,c
b,i,j,i,g,f,a,j,a,j,c,a,g,c,g
b,h,i,h,a,d,h,e,i,d,f,i,h,f,i
a,b,i,h,g,i,e,c,e,g,f,j,a,f,c
j,e,e,b,i,i,g,a,e,a,h,j,a,c,d
b,f,b,d,c,c,h,c,b,j,j,i,f,a,a
e,e,e,g,b,i,i,i,a,g,a,i,d,h,i
a,f,a,e,e,f,a,g,g,h,b,c,h,d,g
c,h,d,j,i,a,c,g,d,d,f,f,a,d,d
i,d,g,a,h,b,b,a,i,g,i,f,h,e,j
e,e,i,j,b,f,j,h,j,c,a,g,a,b,b
b,h,g,e,d,g,f,e,c,g,f,h,b,e,g
j,e,e,j,c,i,e,d,d,f,g,j,i,h,i
f,j,j,a,c,f,h,i,f,i,f,f,f,a,b
b,i,e,i,c,a,f,i,e,i,g,g,a,e,d
e,a,a,i,e,i,c,c,f,g,b,i,c,j,f
b,b,i,a,c,e,e,c,a,d,d,j,b,a,b
i,g,d,g,h,d,h,d,f,b,e,f,i,a,c
a,i,i,h,c,c,i,c,j,f,h,f,a,b,d
b,f,e,a,e,c,e,j,i,i,j,f,a,a,c
h,g,f,e,i,c,i,i,f,j,e,j,i,j,j
a,b,h,a,a,f,b,g,j,h,h,i,d,d,c
d,f,a,i,j,d,a,g,h,h,f,h,g,h,a
a,i,c,a,j,j,e,i,i,j,e,c,d,j,g
f,c,c,c,e,i,h,h,f,d,a,i,e,a,j
a,g,c,e,e,i,h,i,f,e,h,h,e,f,f
e,h,g,e,b,i,j,h,i,j,f,e,d,i,e
a,d,i,j,i,c,j,c,i,i,d,j,d,h,g
i,a,c,d,b,f,c,j,c,e,f,f,h,e,b
j,h,i,d,a,g,d,f,h,c,a,i,e,j,h
f,j,i,c,e,f,b,i,j,a,d,i,e,a,i
b,g,e,i,g,a,f,g,g,i,a,d,f,h,b
a,a,e,e,c,i,b,i,j,j,a,e,g,h,d
e,g,d,j,e,i,e,i,c,a,a,i,e,b,f
a,h,e,g,c,f,a,a,f,i,h,j,h,h,h
a,a,b,d,j,f,j,i,f,j,a,f,i,e,g
e,g,d,f,j,c,h,h,f,i,b,c,b,c,d
b,g,j,j,d,c,a,i,j,b,j,f,g,e,f
i,i,a,b,c,e,e,i,c,c,i,c,g,a,f
b,j,b,a,i,g,b,j,i,f,b,h,a,f,b
b,g,e,h,g,b,d,i,j,e,b,a,h,e,g
f,h,f,h,a,i,b,a,j,g,h,h,h,g,i
c,e,i,f,c,f,e,g,j,g,j,f,j,b,c
b,i,c,b,j,f,h,j,f,f,b,a,e,d,c
i,g,e,g,a,e,j,g,a,c,h,a,d,b,g
b,f,c,e,g,i,h,i,i,a,i,a,b,e,f
b,e,j,c,b,a,e,f,i,d,e,e,e,h,e
i,f,e,a,j,c,e,h,a,g,d,e,d,h,g
a,f,c,e,e,f,f,c,i,c,b,a,a,b,c
j,b,g,c,a,f,b,i,i,e,i,h,h,b,f
b,c,g,a,i,i,g,i,i,f,b,f,b,a,i
g,d,i,h,h,c,j,c,i,a,j,i,e,f,g
c,i,a,b,j,d,d,h,j,h,h,i,a,b,b
e,a,i,a,e,e,j,j,a,j,b,g,e,j,g
g,b,c,e,e,f,h,h,a,b,e,i,f,a,i
f,g,c,j,c,e,a,i,j,g,b,h,j,i,b
a,i,d,c,e,b,d,i,g,e,b,c,g,e,f
b,j,i,g,g,a,c,f,f,d,e,h,j,a,g
b,b,f,j,f,f,j,i,b,i,a,a,j,a,h
b,i,f,d,g,e,j,c,i,j,a,c,e,a,b
a,f,b,i,g,a,j,f,j,d,h,j,b,h,a
a,j,g,a,c,h,j,g,i,j,e,j,e,a,d
h,d,e,j,e,f,j,e,f,e,h,f,d,h,e
a,g,d,j,g,f,d,e,a,i,e,e,c,c,c
a,g,a,g,h,c,d,i,f,d,b,d,e,h,f
d,g,e,c,j,c,a,e,f,a,c,d,c,f,b
j,f,c,h,a,f,b,f,g,d,h,e,h,f,j
g,h,j,d,c,e,i,f,a,h,b,i,a,f,a
e,j,a,a,c,c,h,c,i,g,h,j,g,d,j
j,i,c,g,c,h,e,c,g,b,e,f,a,b,i
a,f,e,a,c,h,h,f,h,e,f,i,d,a,f
a,b,c,b,b,b,f,e,i,h,f,a,j,f,b
a,f,i,e,i,g,e,d,j,g,d,c,h,h,d
e,a,d,d,i,h,j,j,a,a,b,c,a,a,j
j,c,j,e,a,b,f,a,f,c,d,e,f,a,d
b,h,i,j,e,g,j,g,c,f,g,f,d,h,j
a,a,b,i,d,e,i,c,d,b,d,c,b,j,c
c,f,d,b,c,f,e,c,a,d,b,c,c,a,g
e,g,c,d,e,e,b,j,i,g,d,i,i,i,d
i,g,a,g,e,b,b,d,a,g,b,b,a,e,g
h,f,a,c,c,a,b,j,a,b,b,h,b,e,c
h,e,g,g,c,h,j,j,d,i,a,j,b,c,d
b,g,i,b,i,g,e,j,c,g,f,f,g,h,g
a,g,i,d,c,c,g,a,i,g,j,i,e,i,d
b,h,c,j,a,e,b,c,b,i,f,a,h,a,f
b,g,i,i,e,a,c,f,c,b,h,c,h,e,b
a,j,d,f,g,b,d,i,f,b,h,i,a,f,c
g,j,i,e,e,h,h,h,f,b,f,h,e,a,d
f,f,a,e,d,d,h,e,f,i,f,g,b,b,a
j,b,e,g,c,b,h,j,e,c,f,e,a,c,a
e,h,j,j,g,e,e,g,c,h,h,d,b,h,g
b,b,i,h,e,c,h,h,b,g,j,f,e,d,b
a,b,d,j,j,f,d,b,g,b,b,i,a,a,a
b,d,d,e,d,f,h,h,j,i,f,b,d,b,b
i,d,d,i,c,e,d,f,i,g,h,i,e,c,d
h,c,c,b,j,i,c,i,i,d,h,g,a,e,g
h,h,g,h,a,d,j,i,f,b,c,h,a,i,g
a,g,d,b,g,f,g,f,a,d,h,c,b,b,f
a,c,a,g,e,i,d,c,b,b,i,f,h,a,g
g,g,a,g,i,c,b,a,h,i,h,i,g,f,h
d,g,b,i,b,c,f,d,i,f,a,i,f,e,g
b,h,i,a,g,e,d,j,c,i,b,i,h,j,g
c,a,j,c,b,j,g,j,h,b,a,a,i,f,i
j,d,d,g,j,d,g,e,f,f,j,a,g,h,i
b,j,c,e,e,i,f,j,f,g,h,f,e,f,f
f,i,c,d,b,c,e,j,a,g,i,i,b,f,c
e,f,g,i,i,i,j,a,d,c,h,h,d,a,a
a,b,i,e,c,h,h,i,f,e,h,j,j,c,a
b,h,b,i,h,f,e,c,c,a,f,i,g,c,d
a,d,b,g,i,g,b,h,f,c,a,f,a,h,g
d,a,a,e,j,i,h,j,e,g,c,g,c,a,b
g,f,f,i,g,i,c,d,i,e,f,i,f,a,g
b,c,a,j,a,d,d,d,c,c,a,f,a,g,j
f,g,b,a,i,b,b,h,d,f,h,e,b,a,i
d,f,c,j,g,b,b,j,f,a,f,c,b,b,e
d,c,g,i,f,g,d,c,e,h,b,i,f,c,c
e,g,i,g,c,e,j,c,a,e,e,b,h,f,e
h,b,f,d,c,b,d,j,a,g,g,e,c,a,i
e,f,b,a,f,h,j,e,g,d,g,e,h,i,g
b,g,g,f,e,f,h,j,j,e,a,a,d,j,g
c,c,i,j,e,d,b,d,j,i,h,i,i,g,b
b,a,c,a,c,g,b,a,i,a,i,f,i,i,j
a,b,j,a,i,c,i,b,f,i,b,f,e,h,a
i,h,f,j,e,c,c,f,e,f,c,a,a,i,g
g,g,a,j,c,b,e,h,c,g,j,h,e,a,i
a,g,b,c,f,c,b,i,d,g,f,g,g,a,g
a,b,d,a,d,j,c,f,i,b,f,a,i,c,a
c,h,d,a,e,c,e,d,h,b,a,e,e,g,g
e,h,i,j,g,g,e,c,j,j,g,j,b,h,b
a,b,d,e,e,e,e,d,i,f,d,i,b,i,g
i,e,i,g,b,i,e,j,c,j,b,j,f,a,b
h,j,i,c,e,i,f,i,f,b,a,i,g,d,d
g,d,a,i,c,f,f,c,a,a,f,f,e,d,d
d,f,g,a,c,f,a,d,h,e,d,j,g,j,g
a,a,b,g,i,i,j,i,h,i,b,g,a,a,f
b,b,d,g,j,b,e,a,i,b,h,c,a,a,g
i,c,i,g,i,b,g,j,h,i,g,i,g,b,g
f,j,i,b,d,h,g,j,j,i,b,c,e,a,j
a,a,d,a,c,e,f,g,f,i,g,f,h,e,c
c,j,b,d,b,i,i,d,b,d,j,f,d,j,i
a,g,j,f,j,c,d,c,f,b,a,i,f,h,a
g,a,b,i,e,e,e,a,b,h,f,f,b,g,b
b,g,d,d,g,j,a,g,c,b,h,j,b,a,h
g,g,e,d,g,f,g,i,f,h,g,i,a,h,a
a,h,b,a,e,f,a,j,j,h,b,j,h,f,j
f,i,d,a,f,f,j,i,h,f,d,a,e,e,g
a,h,b,g,h,f,b,i,a,g,d,f,h,j,d
b,g,i,e,i,i,d,e,a,b,h,e,b,e,g
f,h,d,g,c,e,i,h,j,b,e,i,h,c,h
a,g,j,j,b,c,d,j,f,j,d,c,e,i,g
a,d,e,d,j,g,h,i,a,a,f,j,e,a,h
c,b,e,g,c,j,h,b,b,i,f,j,h,a,c
b,j,e,c,c,b,e,d,j,b,e,i,b,d,g
i,a,i,e,f,b,f,i,f,g,b,f,j,e,c
j,e,h,d,f,b,a,i,j,f,a,h,g,c,d
b,f,a,i,f,b,i,h,f,c,h,j,d,e,f
f,b,d,a,j,c,d,a,j,a,j,g,d,c,i
h,g,i,g,j,b,b,h,h,g,c,a,g,f,i
d,b,b,g,h,b,e,e,h,c,d,b,d,j,f
b,f,b,a,j,f,j,d,a,g,a,a,e,h,i
j,i,b,j,j,i,a,h,b,b,f,i,h,g,g
e,g,b,a,c,e,j,a,f,b,a,h,e,a,f
f,j,g,c,g,h,f,j,b,a,a,i,a,h,g
d,j,i,c,a,h,b,c,d,h,j,f,d,a,i
d,a,c,i,e,h,b,b,c,i,j,i,f,g,d
b,b,j,c,e,i,c,i,j,i,b,c,g,c,e
e,g,d,e,e,a,g,g,f,j,e,c,g,c,e
b,f,h,f,e,b,c,i,a,i,f,e,g,c,f
b,d,b,e,g,e,f,d,f,a,h,h,g,h,h
a,e,d,i,f,f,c,j,f,a,a,g,a,i,a
j,b,j,c,c,i,e,i,b,g,a,b,a,g,d
a,a,h,i,g,a,h,c,c,i,h,f,a,a,d
b,d,e,g,e,e,i,i,e,e,e,f,a,e,f
a,a,a,a,g,a,j,h,f,g,a,f,e,j,c
j,g,b,e,b,d,h,c,f,f,d,i,d,b,g
b,g,d,e,j,h,h,c,e,b,j,h,d,f,c
b,d,f,g,c,c,b,d,f,g,g,f,d,a,c
e,d,j,h,c,c,e,h,b,b,h,d,a,a,e
a,c,c,e,c,f,e,b,a,g,h,h,b,e,g
j,h,a,e,e,f,j,j,f,i,j,i,h,h,f
e,c,j,i,j,f,d,c,f,b,b,j,e,a,d
b,i,d,d,d,i,f,b,f,c,a,b,a,h,i
e,a,d,a,h,g,j,c,i,e,f,h,a,i,f
a,d,b,j,f,i,e,i,c,b,f,e,b,j,f
e,e,i,j,d,b,a,j,e,f,h,g,g,g,j
c,g,d,a,a,f,d,i,c,e,h,j,c,e,a
a,b,j,a,e,f,f,i,c,b,h,e,g,e,a
c,j,e,e,i,c,g,i,i,a,d,g,j,d,b
d,d,f,j,j,b,h,i,a,g,j,i,h,h,g
b,d,d,g,i,h,i,i,a,g,f,c,c,i,i
a,e,i,c,c,c,e,c,d,g,i,e,h,h,i
i,b,c,a,c,c,b,f,e,i,c,a,a,h,c
b,h,b,g,j,i,h,i,f,i,f,i,h,i,b
c,d,f,j,e,c,b,f,g,a,h,d,h,e,d
c,j,i,g,f,i,d,j,f,d,b,f,e,i,g
c,b,d,f,a,b,g,j,j,e,e,c,a,j,c
j,j,i,e,d,i,i,j,c,d,g,e,f,c,d
c,i,e,a,j,a,h,j,g,f,a,a,b,d,j
b,j,b,f,i,e,g,h,i,a,c,e,g,i,e
a,h,i,i,a,e,i,i,c,c,f,f,a,f,a
f,g,e,e,c,f,f,g,j,c,h,c,i,f,b
e,h,e,g,f,d,i,i,c,i,f,h,i,i,i
h,j,d,c,c,i,e,c,h,i,e,g,g,c,a
e,j,b,g,a,d,b,i,c,h,h,h,h,h,d
a,j,j,i,f,c,b,e,j,g,a,c,e,h,j
b,i,g,g,g,d,f,i,a,j,a,a,b,c,g
a,j,d,i,e,i,b,e,h,a,h,i,g,b,d
b,c,a,j,c,i,b,a,c,g,a,e,e,g,h
e,e,a,h,e,c,b,d,i,g,e,f,a,i,d
e,i,b,i,c,c,b,a,j,d,e,e,b,a,j
b,d,h,b,j,i,i,a,i,d,h,e,c,i,g
a,h,b,h,j,f,d,j,a,b,c,b,g,c,c
c,e,i,e,j,c,d,a,f,a,b,i,h,f,d
b,e,c,c,j,h,e,e,j,d,j,f,b,j,e
h,a,c,a,j,c,b,j,h,a,a,f,g,j,d
b,c,g,e,b,a,d,a,a,b,e,g,c,j,c
a,h,c,j,d,i,f,i,a,d,h,h,c,c,i
c,a,j,g,c,g,d,j,f,g,h,b,d,a,d
h,d,g,i,g,a,i,a,b,f,h,i,a,a,i
b,h,i,e,d,c,h,e,j,i,a,j,h,c,f
e,d,i,g,g,j,j,a,d,b,e,d,i,a,j
b,f,i,a,h,f,b,j,g,a,h,g,e,e,c
b,g,d,g,c,i,h,d,h,f,b,f,g,f,g
j,f,d,e,a,b,b,g,f,i,g,e,a,d,i
b,j,c,a,h,j,b,a,i,c,h,i,b,g,g
b,d,c,d,c,f,f,c,f,b,i,f,h,h,g
d,h,i,j,e,e,a,c,h,i,a,j,g,a,g
b,h,a,g,c,c,b,d,a,i,f,b,i,j,d
b,b,b,h,b,c,h,b,i,e,g,i,h,j,j
e,a,d,j,d,j,b,h,e,g,f,a,a,j,j
j,d,f,j,c,e,b,c,a,d,e,c,b,f,g
b,g,j,b,g,e,d,j,a,e,h,e,a,a,c
f,a,i,a,g,a,j,i,b,g,h,f,h,i,b
c,c,b,e,c,b,e,h,a,b,f,h,c,j,g
h,a,c,f,j,j,b,i,i,j,d,i,g,e,j
e,g,d,g,b,d,c,g,a,j,h,a,e,d,a
j,i,i,c,e,c,h,f,f,c,e,b,g,j,c
b,g,h,h,e,i,c,j,a,a,h,f,h,i,a
i,j,b,i,e,c,h,h,c,d,b,f,b,e,b
b,g,j,c,g,h,h,d,b,c,h,j,c,a,j
h,b,e,g,i,c,e,f,i,g,b,h,g,i,g
c,g,f,f,g,a,e,j,j,e,f,g,i,c,f
h,f,c,e,i,f,j,b,c,d,d,i,a,c,d
g,a,a,b,e,f,j,i,a,g,f,f,g,i,f
g,d,e,j,g,d,e,c,f,g,c,j,b,a,e
b,f,c,i,b,f,g,c,f,e,b,i,h,j,e
c,b,g,d,g,f,e,g,i,f,h,h,c,i,e
c,g,h,d,d,e,h,i,g,a,h,b,d,a,d
b,f,e,i,i,a,g,i,a,d,h,a,a,j,i
e,f,e,b,a,i,c,f,a,g,a,d,e,i,c
f,b,g,j,b,e,h,a,c,c,e,b,a,a,c
b,c,e,h,d,f,i,i,c,c,b,i,d,e,j
e,a,a,i,c,i,h,e,a,b,h,d,i,j,c
