var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,c,f,d,e,c,f,c,h,d
j,j,b,d,f,c,f,b,g,h
i,a,e,g,j,b,f,b,i,g
j,j,a,a,h,i,f,e,a,i
j,c,d,j,h,d,b,c,i,a
j,f,g,f,c,c,h,b,d,a
h,b,b,b,j,f,d,b,j,g
h,j,b,d,g,i,i,c,d,a
b,j,j,f,f,c,f,b,g,f
a,e,d,a,d,e,h,e,e,h
e,b,a,d,e,b,j,h,e,a
b,h,e,g,i,c,d,g,j,e
f,i,h,e,c,d,i,c,b,h
g,a,i,c,h,e,d,g,j,f
c,e,h,h,b,e,j,e,e,e
e,a,f,h,h,d,h,g,a,a
a,e,j,c,c,f,i,g,i,j
b,e,e,i,b,c,b,b,a,b
g,a,h,e,h,h,b,h,g,g
f,e,f,c,a,b,e,a,i,h
i,i,e,b,h,e,b,d,i,g
h,i,g,j,i,c,e,h,f,g
f,e,h,b,i,f,b,e,a,j
e,e,f,i,g,a,h,f,e,f
d,b,g,i,d,c,c,c,c,g
j,c,e,g,h,i,g,c,h,b
a,a,a,i,g,e,b,i,f,a
c,b,e,b,e,c,h,c,a,c
j,g,e,g,d,d,d,b,f,b
h,f,e,f,a,c,i,g,e,c
j,d,g,g,d,d,d,b,a,c
i,c,h,b,a,j,b,a,a,d
h,b,b,a,h,f,d,c,i,i
g,b,f,a,c,d,c,i,a,i
f,b,f,b,g,a,i,i,d,i
g,d,h,i,j,a,i,d,a,e
i,f,a,d,h,i,d,j,c,d
f,a,d,b,i,c,e,i,a,c
h,h,b,h,i,d,i,j,c,j
a,c,b,j,b,b,b,g,b,c
f,h,b,e,h,h,i,j,e,j
j,d,e,i,h,i,e,b,a,e
j,d,h,e,e,h,a,g,f,a
g,f,g,d,b,j,e,b,e,e
e,f,h,f,g,b,i,g,e,c
a,g,g,j,e,h,h,i,h,h
j,g,g,i,b,a,h,i,d,i
c,e,c,a,f,e,i,c,j,j
a,a,b,b,e,d,f,j,g,j
c,a,f,j,h,f,c,a,g,f
c,d,d,f,e,g,f,h,g,a
h,e,g,i,f,b,g,g,g,b
g,e,e,j,e,b,e,g,b,b
j,g,g,a,c,g,a,i,e,g
c,e,d,h,j,i,j,d,b,f
d,g,d,e,d,i,a,f,e,h
j,c,j,g,c,a,e,a,f,j
b,b,f,e,g,e,j,j,f,f
d,e,j,b,e,f,g,c,h,j
c,e,h,j,d,b,b,b,j,a
h,h,c,h,f,j,j,f,e,d
e,e,h,f,d,h,d,f,d,h
a,b,a,a,c,c,i,c,f,e
b,e,e,c,b,i,j,i,g,g
a,j,h,a,e,f,b,b,j,f
h,g,f,g,i,b,h,b,i,g
g,b,e,e,f,g,g,a,b,h
e,a,h,h,g,d,b,d,j,e
b,i,d,g,h,j,b,d,j,e
d,i,h,a,c,f,c,i,d,g
g,b,c,h,i,i,e,i,g,g
d,i,a,e,b,g,a,i,j,a
f,e,b,j,g,j,i,i,d,e
a,a,g,h,c,c,d,g,b,i
e,b,a,j,j,b,a,i,a,e
a,i,b,b,h,g,d,e,i,a
e,d,d,c,j,a,i,b,b,g
e,h,g,g,g,e,i,e,f,j
a,b,h,f,e,e,d,f,i,j
b,h,i,g,d,i,b,i,b,b
j,h,a,a,b,f,b,h,e,f
e,g,a,g,a,b,j,e,f,c
e,h,d,i,j,g,h,f,d,e
f,i,j,g,d,i,c,j,j,b
j,j,j,i,f,c,h,a,g,h
h,c,a,e,j,e,f,h,d,j
d,a,j,f,d,g,c,a,i,j
d,c,h,b,b,f,e,j,i,e
b,c,j,b,c,b,f,d,g,c
i,h,c,c,d,a,i,g,e,h
c,g,b,b,i,f,e,f,g,d
d,a,i,h,c,c,h,a,f,a
f,i,f,d,i,b,a,f,h,b
d,i,h,a,c,g,j,a,g,j
j,f,g,e,f,b,a,j,h,g
g,g,c,j,f,g,i,b,a,f
d,a,c,e,e,g,f,i,a,g
b,b,a,a,a,j,h,a,f,a
h,i,g,e,f,e,i,d,j,h
e,i,d,f,h,i,b,f,f,g
h,a,i,f,h,e,b,j,c,f
c,b,a,b,b,d,h,i,h,e
b,h,i,e,c,i,g,h,b,a
a,f,c,a,a,c,g,c,d,f
e,c,a,i,i,f,i,c,c,c
e,d,j,a,i,b,b,j,d,i
g,h,h,c,j,e,j,b,b,h
g,h,g,b,g,e,a,e,h,j
i,d,i,b,f,f,d,b,f,b
h,a,j,c,a,e,f,c,h,j
b,h,h,j,h,b,h,g,j,j
c,d,i,i,i,d,a,j,j,a
f,c,d,e,d,j,g,c,a,f
e,a,h,g,g,i,a,i,b,a
c,a,e,e,e,i,g,g,i,h
g,b,d,j,j,j,e,a,g,b
