var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,a,c,h,m,h,h,k,l,o
c,d,k,f,m,g,a,g,f,b
m,n,g,d,l,o,j,o,o,o
h,e,o,c,g,a,b,m,m,g
o,g,d,g,g,e,f,e,k,l
h,k,i,l,d,e,m,m,l,k
l,j,c,g,j,c,k,d,h,d
c,b,g,j,e,n,b,g,d,m
h,l,d,o,o,d,b,j,k,a
g,e,l,h,c,d,d,b,e,k
a,l,a,n,j,c,k,d,c,b
i,e,b,c,i,m,a,g,m,a
f,g,c,n,f,n,c,c,k,d
m,h,h,k,n,g,m,n,j,o
l,i,l,h,g,k,m,f,b,j
f,b,j,i,g,b,l,f,a,h
c,c,l,e,h,m,a,m,j,j
n,k,f,g,c,n,n,e,m,a
h,c,a,d,c,j,a,h,m,e
m,n,k,i,l,j,j,l,i,g
l,l,i,k,e,b,n,k,b,m
m,c,l,k,h,k,i,f,o,d
d,l,e,h,d,m,f,g,d,j
d,o,g,d,h,b,j,f,o,n
m,d,j,b,o,n,i,a,l,k
e,o,n,m,e,a,n,o,e,a
h,f,f,f,g,c,d,g,i,a
h,j,b,i,c,o,e,e,j,a
m,g,g,a,n,d,k,a,n,d
k,k,f,g,f,m,m,o,e,i
g,f,b,n,a,j,n,f,c,n
o,n,c,f,n,l,i,g,o,b
h,a,n,m,f,n,g,f,b,n
d,m,k,b,e,m,d,m,n,j
l,i,g,k,c,g,k,f,f,f
g,h,e,j,a,b,d,a,k,b
g,l,c,a,h,a,b,h,b,k
h,g,f,h,i,c,m,n,b,h
f,d,j,i,k,n,n,b,c,e
g,c,m,j,i,o,o,l,c,c
k,i,c,c,d,j,b,j,b,g
d,i,d,d,k,n,o,g,g,e
i,b,e,d,o,j,a,e,b,k
m,h,d,l,f,o,a,b,a,c
j,n,i,i,d,n,i,j,c,n
m,e,m,f,e,j,l,g,d,n
f,i,l,m,j,b,g,h,h,n
b,o,g,n,i,c,j,k,g,b
d,l,h,n,j,i,a,a,e,f
n,l,n,o,h,h,a,c,a,e
o,h,b,i,o,i,d,d,e,k
b,k,h,a,j,b,d,n,g,g
g,j,h,m,e,o,i,g,a,h
j,b,m,g,c,o,j,g,l,b
g,f,i,g,o,c,a,a,a,c
g,d,h,g,o,k,c,k,g,i
h,m,e,a,j,n,o,c,e,m
b,i,h,b,h,a,h,k,b,h
f,o,j,c,o,i,l,n,f,o
f,o,a,d,m,a,h,a,e,f
f,e,n,j,l,c,o,c,g,l
f,d,e,d,l,b,d,j,g,g
c,g,j,g,e,j,b,e,d,e
n,o,f,b,b,k,f,l,m,l
m,l,f,h,n,f,g,l,k,a
m,n,n,i,g,e,e,h,e,o
d,b,k,d,c,l,h,g,a,f
k,n,a,d,c,e,j,a,k,e
l,m,j,b,e,d,j,i,d,i
f,d,o,e,i,e,a,k,a,n
b,k,i,c,m,o,j,h,b,c
c,b,f,c,h,n,g,e,o,a
a,o,g,n,e,n,g,a,m,d
j,k,g,c,i,l,g,a,k,n
h,m,f,k,f,o,k,l,a,f
i,n,h,d,i,e,d,n,m,i
d,b,l,f,k,d,h,g,d,n
l,a,n,m,b,d,i,b,f,d
d,l,g,j,j,c,f,l,j,f
i,j,j,n,g,n,c,i,n,o
o,k,c,h,g,f,c,e,b,d
e,e,m,m,i,l,n,i,j,n
e,n,f,e,h,k,g,m,a,d
d,l,o,o,b,c,i,f,f,h
k,l,f,k,j,h,j,g,o,j
m,j,i,n,f,b,o,j,g,n
o,l,o,f,n,e,o,l,a,h
f,h,k,j,k,k,i,h,c,e
g,n,d,o,j,m,m,m,f,l
f,j,k,m,n,e,m,k,a,j
d,d,k,m,o,k,d,n,k,h
k,j,i,f,e,o,j,l,k,j
c,d,n,n,k,b,j,d,j,l
k,b,n,i,n,a,h,o,o,c
c,e,l,j,j,f,k,n,c,j
c,d,i,k,h,a,m,m,h,j
i,i,o,b,d,m,l,d,m,f
f,g,f,b,j,d,l,g,j,a
f,i,g,i,f,j,m,j,n,j
o,i,e,n,l,c,a,e,a,o
a,i,m,n,c,i,k,m,l,i
j,b,g,c,c,b,a,h,e,e
g,c,m,f,k,l,n,d,e,j
k,l,f,f,n,l,d,d,e,l
o,c,c,d,i,a,l,d,j,m
n,n,f,m,c,a,m,o,a,d
j,k,k,b,o,c,l,m,k,b
d,f,e,l,c,o,i,n,o,a
c,d,h,e,e,e,b,d,k,m
j,c,a,b,i,d,m,e,k,j
k,a,b,h,m,k,a,g,l,n
f,g,d,n,b,l,d,a,a,n
n,b,e,g,m,e,i,b,m,c
o,h,n,n,c,e,c,g,m,b
o,o,i,g,e,h,c,c,h,m
k,b,a,i,j,b,m,f,d,d
