var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,c,g,d,e,e,b,c,h,d
j,j,b,f,f,c,f,g,c,h
i,h,e,g,j,b,f,e,c,h
j,j,a,a,h,h,g,e,a,i
j,c,h,j,h,d,d,h,i,a
j,b,g,f,e,c,h,b,g,a
j,b,h,b,h,h,d,b,e,f
h,j,b,f,g,i,i,c,d,a
b,j,b,d,f,e,d,d,g,f
a,e,d,a,d,e,h,e,e,h
c,b,a,j,e,i,j,c,e,a
g,h,e,j,i,c,d,g,j,e
f,b,i,g,c,a,g,h,b,c
g,a,i,c,h,b,d,g,j,f
c,e,h,i,b,e,j,e,e,d
e,a,f,h,h,d,d,g,a,a
i,e,j,c,c,f,f,g,d,h
b,e,e,i,b,c,b,b,d,f
g,d,h,e,h,e,b,h,h,g
f,d,f,c,a,b,e,a,i,h
i,i,e,b,h,e,b,d,h,g
h,i,g,j,i,f,e,h,h,g
f,e,h,i,i,f,b,i,f,c
e,e,h,i,g,a,d,j,a,f
f,b,g,h,e,i,c,c,c,g
j,h,i,g,a,h,g,c,h,b
b,b,a,i,g,e,b,i,f,a
c,b,e,b,e,c,e,c,a,c
j,g,d,g,d,g,d,b,f,i
e,j,e,e,a,c,i,g,h,c
d,b,h,g,d,d,g,b,a,c
i,c,j,b,a,j,b,a,a,d
h,b,g,a,h,f,d,c,i,g
g,b,c,f,b,d,a,i,a,i
f,b,f,b,f,a,d,i,d,g
c,a,d,i,j,a,i,d,a,j
b,c,a,d,a,i,d,j,h,d
f,a,d,b,i,g,e,i,a,g
h,h,b,h,c,d,i,j,c,j
a,i,d,j,b,b,b,g,b,c
f,h,b,e,h,h,i,j,e,c
j,d,e,i,h,h,d,b,a,e
j,a,f,d,e,h,a,g,f,a
g,f,g,d,b,j,d,b,e,e
h,f,h,f,b,b,a,g,e,c
a,h,g,j,c,h,i,i,h,h
j,g,g,i,b,a,h,a,d,e
d,e,i,h,f,e,i,f,j,j
e,a,e,b,e,d,f,j,f,j
c,d,f,j,h,g,c,g,b,f
d,d,b,h,e,g,h,h,g,a
j,e,f,i,f,b,e,g,a,e
g,g,e,j,e,b,e,g,b,b
f,g,g,a,i,g,a,i,e,g
c,e,d,h,j,i,j,d,j,f
d,g,d,e,b,j,a,c,e,j
b,c,j,g,b,a,a,f,f,g
i,b,g,e,j,e,j,j,e,c
d,e,j,c,e,g,g,i,h,h
c,e,h,j,d,b,b,b,d,b
h,f,e,h,f,j,j,f,e,d
e,i,f,f,d,h,d,j,d,a
a,b,a,a,b,c,i,c,b,e
a,d,e,c,b,h,j,h,g,g
a,j,j,a,f,f,g,b,a,f
h,d,f,f,i,b,h,b,i,g
g,b,g,e,f,i,a,a,b,d
e,a,h,c,g,i,b,d,j,i
b,i,d,g,h,j,b,d,j,e
c,i,h,a,a,f,c,i,j,g
g,e,c,d,i,i,e,i,d,c
d,i,e,e,e,g,a,i,j,a
f,e,b,e,g,j,i,i,d,e
j,a,g,i,c,f,d,g,b,c
e,b,i,j,h,b,a,b,a,e
a,g,b,b,h,i,d,e,i,a
b,d,j,c,j,a,i,b,h,g
e,h,g,g,g,e,h,e,f,j
h,j,h,f,h,e,d,f,f,j
b,h,i,g,d,i,b,h,b,f
d,c,a,e,b,f,g,h,e,f
e,g,a,g,a,b,j,e,c,c
e,g,d,i,j,g,h,g,d,e
f,e,e,g,i,i,c,f,j,b
j,j,j,h,f,c,h,e,g,e
h,c,a,e,i,e,f,h,d,b
d,e,j,f,d,g,c,a,f,j
d,h,h,b,c,f,e,c,i,e
c,e,h,h,d,b,f,d,g,c
i,e,d,c,i,a,i,g,e,h
c,g,a,b,i,h,e,i,g,d
d,a,i,d,c,c,h,a,f,a
g,i,f,f,j,b,b,f,h,b
d,i,h,a,c,j,j,g,a,j
f,f,g,c,f,b,a,g,c,i
g,g,b,j,f,h,i,b,a,f
d,e,c,h,e,g,f,h,a,h
b,b,e,a,a,j,d,j,f,a
i,i,g,e,f,e,f,d,c,d
e,e,j,f,h,i,b,d,a,a
h,a,i,f,h,e,b,j,c,e
c,b,a,b,b,i,h,i,h,e
b,d,i,e,i,i,c,h,b,i
h,f,b,a,a,c,g,c,d,f
g,c,i,i,i,a,b,e,c,c
e,h,j,c,i,b,b,d,e,i
g,h,h,c,d,c,j,a,b,h
g,h,g,b,f,e,h,e,h,f
i,i,i,e,f,f,b,b,f,d
f,a,j,c,a,e,f,e,h,j
b,h,h,j,h,b,h,g,j,j
b,d,c,i,i,d,b,j,b,a
j,c,h,e,d,f,g,c,a,f
e,h,h,g,a,i,a,b,b,a
c,a,a,e,e,i,f,d,c,h
g,b,d,j,d,h,e,a,g,b
