var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
k,a,c,h,e,m,h,k,l,o
c,e,k,f,a,g,a,g,f,b
n,l,g,m,l,o,m,o,o,o
h,e,o,o,g,d,b,m,m,g
h,o,d,g,g,e,f,e,k,l
h,k,i,l,d,e,m,m,l,i
a,j,c,g,j,c,k,d,m,c
d,b,j,h,e,n,b,g,d,o
h,l,i,o,o,d,b,j,k,a
g,e,l,m,c,d,i,b,e,k
a,h,a,a,f,c,o,d,h,b
n,e,b,c,i,m,a,g,m,a
f,b,c,n,b,n,c,n,k,d
f,h,h,k,k,g,m,n,j,o
l,d,l,h,g,e,h,h,b,j
f,b,e,a,o,b,l,g,a,n
c,c,l,e,h,m,n,m,j,j
n,n,i,g,j,n,d,e,m,a
h,k,a,o,i,j,h,d,m,l
m,n,k,i,l,j,j,g,i,g
l,l,i,k,e,i,n,k,b,m
m,c,l,k,e,k,i,n,o,d
b,b,e,h,d,m,f,l,j,d
d,e,g,e,h,b,j,b,o,b
m,k,n,h,e,g,i,a,l,k
e,o,n,g,e,c,b,o,e,c
e,f,f,f,g,b,d,g,i,a
h,j,b,k,c,o,j,e,j,h
m,d,d,j,n,d,e,d,j,d
g,h,n,d,f,m,m,i,e,i
g,f,b,e,a,j,m,f,c,j
i,n,o,j,n,l,i,c,o,b
h,a,n,o,f,n,g,f,b,n
c,h,k,b,e,h,d,e,m,e
l,k,g,k,d,g,k,f,f,f
g,h,o,j,a,i,d,e,k,b
m,j,e,n,h,k,b,f,l,l
n,g,f,h,j,c,j,n,b,j
f,d,j,m,g,n,n,b,c,e
l,c,m,e,i,o,o,l,c,l
k,j,c,h,d,j,b,j,i,d
d,i,d,d,o,n,b,g,g,e
i,b,e,a,o,h,l,e,b,k
m,n,d,l,f,o,h,b,a,j
j,n,c,i,d,n,i,j,c,n
o,n,n,f,e,j,o,l,d,n
f,i,l,e,j,b,g,a,e,n
b,o,g,n,i,c,j,m,g,o
g,a,h,m,j,i,a,f,e,f
n,f,n,o,h,m,a,c,a,e
e,h,b,f,o,g,d,f,e,j
k,k,h,a,j,b,b,n,g,g
g,j,e,m,e,o,i,d,a,h
j,b,m,g,n,f,e,h,l,b
g,f,i,g,o,c,a,k,d,c
g,d,o,g,o,k,j,n,g,i
a,l,e,k,j,n,c,h,e,m
c,i,h,i,h,i,k,k,f,d
f,o,j,e,o,i,l,d,f,o
f,o,d,d,m,b,h,a,e,f
f,k,n,j,l,e,a,c,f,h
f,d,e,d,l,e,f,j,g,g
c,h,j,g,c,j,l,e,j,e
n,o,f,b,b,k,f,l,e,g
m,l,f,h,n,f,g,l,k,a
m,n,m,i,g,h,e,l,e,o
o,k,k,k,c,l,h,g,a,f
k,c,a,d,c,e,j,a,k,g
h,m,j,b,e,d,j,i,i,i
f,d,o,e,i,e,a,n,a,a
b,e,i,l,m,o,j,c,b,h
c,b,f,b,h,o,g,e,o,e
a,o,g,n,e,n,i,a,h,d
o,m,g,c,i,l,h,a,k,h
g,m,f,b,f,n,k,l,a,f
i,n,h,k,i,e,d,g,m,i
d,h,l,f,m,m,h,g,k,n
l,a,n,h,b,d,e,b,o,d
i,m,g,j,j,c,c,l,j,n
i,g,f,h,g,f,c,i,d,k
o,k,e,h,g,f,c,e,b,d
e,e,h,m,o,f,n,i,j,n
m,n,l,e,h,k,g,m,a,d
d,l,o,o,c,o,i,b,f,i
k,l,k,k,j,h,j,g,o,j
m,j,i,k,o,b,o,j,g,l
b,n,d,f,n,e,o,l,a,h
f,o,k,j,k,k,i,f,c,e
g,n,m,o,j,m,e,m,f,l
f,j,o,m,n,h,m,i,a,j
f,l,i,m,o,k,d,n,k,c
k,j,o,f,e,o,j,e,k,f
d,d,n,n,k,b,n,b,j,l
k,d,h,i,n,k,h,o,o,c
c,e,d,j,b,k,g,e,c,j
c,d,j,k,h,b,m,m,h,j
i,i,o,b,d,m,l,d,m,f
f,e,f,l,j,c,l,g,j,a
f,a,k,g,f,g,m,j,n,j
o,i,k,n,l,c,c,e,j,o
a,c,m,b,c,i,k,l,l,i
j,h,g,c,c,b,a,h,e,e
g,c,m,f,k,l,n,o,e,g
k,l,k,f,n,l,d,d,e,f
o,c,n,d,i,a,l,d,g,m
n,n,f,m,c,d,d,e,a,d
f,d,k,b,o,c,l,j,o,b
d,f,e,m,c,b,i,b,g,b
c,d,h,e,m,e,d,d,k,i
e,c,c,b,i,k,m,e,k,e
k,a,b,h,m,k,a,g,l,n
f,m,d,n,a,l,d,a,a,n
n,c,e,e,m,e,j,h,m,b
f,h,h,n,c,g,g,g,m,b
o,l,i,g,o,h,n,c,h,m
k,b,a,i,j,b,m,j,d,d
