var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,g,i,d,e,e,f,f,h,d
j,j,b,f,i,c,f,b,g,h
i,h,e,g,j,b,f,g,c,h
b,j,a,j,h,f,g,e,a,i
g,c,d,j,h,d,h,c,i,a
j,f,g,a,e,c,h,b,d,a
h,b,a,b,j,h,d,b,g,f
h,j,b,d,g,i,i,c,d,a
b,j,j,f,f,c,f,b,g,f
a,i,d,a,b,j,h,e,d,h
f,b,a,j,e,b,a,c,h,a
f,h,e,g,i,c,g,g,j,e
f,b,h,e,c,d,i,c,b,h
g,a,i,c,h,e,d,f,g,f
c,i,h,i,b,e,f,e,e,d
e,a,f,h,h,d,f,e,c,a
a,e,j,c,c,d,j,g,d,j
b,e,e,j,b,c,f,b,i,b
g,g,h,g,h,h,b,h,h,i
f,e,f,c,a,b,e,a,i,h
i,i,e,b,h,e,b,d,h,g
h,i,g,j,i,c,e,h,f,i
f,e,h,b,i,f,b,i,a,j
e,e,f,b,g,a,h,f,e,f
d,b,g,h,d,d,c,c,c,g
j,c,e,g,a,c,g,c,j,b
e,a,a,d,g,e,e,i,f,d
c,b,e,b,e,c,h,c,a,c
j,g,e,g,d,d,d,b,f,b
e,f,e,f,a,c,i,i,e,c
h,d,g,g,d,a,d,b,b,c
i,c,h,b,a,j,b,a,c,d
h,b,g,a,h,f,d,j,i,i
g,b,f,f,b,d,i,i,a,i
f,b,j,b,g,a,i,i,d,i
g,d,h,f,j,a,i,d,a,j
i,c,a,d,h,i,d,j,c,d
f,a,d,b,i,c,e,i,a,c
h,h,f,h,i,d,i,j,c,j
a,e,b,j,b,b,b,g,b,c
e,h,b,e,h,h,i,j,e,j
j,d,e,i,h,f,e,b,a,e
a,d,f,d,e,h,a,h,f,a
e,i,c,d,b,j,e,f,h,e
d,f,h,f,g,b,i,g,e,c
j,g,g,j,c,h,i,i,h,h
j,g,g,b,h,a,b,i,d,e
h,e,c,a,f,e,i,i,j,j
a,a,e,b,e,d,f,j,g,j
c,d,f,j,h,g,c,g,b,f
d,d,d,j,e,g,f,h,g,a
j,e,g,i,f,b,g,g,a,b
g,d,e,j,e,b,e,g,b,e
f,g,g,a,g,g,a,i,e,b
c,e,d,h,j,i,j,d,d,f
d,g,d,e,i,j,a,f,e,h
b,a,j,g,b,a,a,a,f,g
f,b,f,e,j,e,j,j,f,f
d,e,j,c,e,d,g,c,h,h
c,e,c,j,d,b,b,b,d,b
h,h,e,h,f,g,j,f,c,d
e,i,f,f,d,h,d,f,d,h
a,b,a,a,c,c,i,c,f,e
a,e,e,c,j,i,g,i,g,g
a,j,i,c,i,f,g,b,j,f
i,b,f,g,i,b,h,b,i,g
a,h,g,e,f,g,a,a,b,b
e,a,h,h,g,d,b,d,j,e
b,i,d,g,h,j,i,d,j,e
a,i,h,a,c,f,c,i,c,g
g,g,c,h,i,i,e,i,i,a
d,i,a,e,c,g,a,i,j,a
f,e,b,j,g,j,i,i,d,j
a,a,g,h,c,c,d,g,b,i
e,b,i,g,h,b,a,f,a,e
a,d,b,b,h,j,d,e,i,a
e,d,d,c,j,a,i,b,h,g
e,h,f,b,g,e,i,e,f,b
h,j,h,f,e,e,d,j,i,j
b,h,i,g,d,i,b,h,b,f
d,h,a,e,b,f,b,h,e,f
e,a,a,g,a,b,j,e,f,c
e,h,d,i,j,g,h,c,g,e
f,d,j,g,d,i,c,j,j,a
j,j,j,i,f,c,h,a,g,h
h,c,a,e,c,e,f,h,d,b
d,a,h,f,d,g,c,a,f,j
d,g,h,b,f,f,e,g,i,e
c,c,j,h,c,d,f,d,g,h
a,h,d,c,a,a,i,g,d,h
c,g,b,b,i,f,e,i,g,d
a,a,i,h,c,c,h,a,f,a
f,i,f,f,j,b,a,f,c,b
d,i,a,a,c,g,j,a,h,j
f,h,g,e,b,b,a,j,c,g
g,g,b,j,f,g,i,b,a,f
f,e,c,b,e,g,e,i,a,g
b,b,a,a,a,j,d,j,f,a
h,i,g,e,f,e,f,d,j,h
f,i,g,f,h,i,a,f,f,a
h,b,i,f,h,e,b,j,c,e
c,b,a,f,b,d,h,i,h,e
b,h,c,f,c,i,i,h,b,a
h,f,c,a,a,c,g,c,d,f
h,c,f,i,i,e,a,a,c,c
f,d,j,j,d,i,b,j,d,i
g,h,i,c,d,c,j,b,b,h
d,h,c,c,g,e,h,e,h,j
i,d,i,g,f,f,d,b,f,b
h,a,j,c,a,e,f,c,h,d
b,h,c,j,h,j,h,g,j,j
c,d,c,i,g,d,a,j,j,a
f,c,h,e,d,j,c,c,a,f
e,h,h,g,g,i,a,i,b,a
c,a,e,e,e,i,f,b,i,h
g,b,d,j,h,j,e,a,f,b
