var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,d,f,d,d,c,b,c,h,f
j,j,b,h,c,c,d,b,g,h
i,a,e,g,j,b,f,g,g,g
b,j,a,a,h,f,g,e,a,i
d,c,b,j,h,d,d,c,i,a
j,j,g,g,e,j,h,b,g,h
j,b,h,b,j,f,d,b,b,g
c,j,b,f,g,i,i,c,d,a
c,j,j,d,f,c,d,d,g,f
a,i,d,b,d,j,h,e,e,h
e,b,a,h,e,b,j,c,h,a
g,h,e,g,i,b,d,g,h,e
b,b,i,e,c,d,g,h,b,h
g,a,b,c,h,b,d,f,f,g
c,i,h,i,b,e,j,e,e,d
e,a,f,e,h,d,d,i,a,a
d,g,j,c,c,d,f,c,d,h
b,d,e,i,b,c,b,b,d,f
g,d,h,e,h,e,j,h,e,i
f,d,f,c,a,b,e,b,i,h
i,i,e,b,h,e,b,d,h,g
h,i,g,j,g,f,g,h,h,g
f,e,b,b,i,f,b,i,f,j
e,e,h,b,g,a,d,f,b,f
f,b,g,b,e,c,i,c,c,g
j,c,i,g,a,h,e,c,h,b
f,a,a,i,g,e,h,e,f,j
c,b,e,b,e,i,e,c,f,c
g,j,e,g,d,g,d,b,f,b
d,j,e,f,d,c,i,i,e,h
d,d,h,g,d,d,g,b,b,c
i,b,j,b,a,j,b,a,a,d
h,b,b,a,h,f,d,e,i,g
g,b,e,a,b,d,g,i,a,j
f,h,j,b,f,a,i,i,d,g
c,d,h,i,i,a,i,d,a,j
b,h,a,j,h,i,d,j,c,d
b,a,d,b,i,g,e,i,a,g
h,h,b,h,c,d,i,j,a,j
a,c,b,j,b,b,b,g,b,c
e,h,b,h,h,i,i,j,e,j
j,d,e,i,b,f,d,b,a,e
a,a,f,f,e,h,a,g,f,a
g,i,g,d,b,j,d,f,e,e
h,f,h,f,b,b,d,g,e,c
a,h,g,j,e,e,i,i,h,h
j,g,g,i,b,a,b,a,f,h
d,e,i,f,f,d,i,f,j,j
a,a,e,g,e,d,f,j,g,j
c,d,f,j,h,f,c,e,b,f
c,g,b,a,e,g,f,h,g,a
j,e,a,i,g,b,g,b,a,h
g,g,g,b,e,e,e,g,g,h
f,g,g,a,g,g,d,i,e,g
c,f,d,h,j,i,j,d,j,f
d,g,d,e,i,j,a,c,e,h
d,c,j,g,c,a,e,f,f,g
j,b,f,e,j,e,j,j,e,h
d,d,j,c,e,d,g,c,a,j
c,a,i,j,d,j,b,b,e,a
h,f,e,g,h,f,j,f,e,d
e,e,i,f,d,h,d,f,d,h
a,a,i,a,b,c,j,h,b,f
e,d,e,c,b,i,g,e,g,g
a,j,h,c,f,f,g,b,a,g
h,d,f,g,b,e,h,b,g,g
g,g,e,e,f,g,g,a,b,b
e,a,h,h,c,i,b,d,j,i
b,i,d,g,h,j,e,d,j,e
a,i,h,a,c,f,c,e,j,g
g,j,c,d,i,i,e,i,i,g
a,i,a,e,c,g,a,i,d,j
g,j,b,e,g,j,i,i,d,j
a,a,g,h,c,j,d,g,b,i
e,b,e,j,h,b,h,f,a,b
a,i,b,b,d,g,d,e,i,a
e,d,j,c,d,a,b,b,d,g
e,c,g,g,g,e,h,e,f,f
h,j,h,b,e,e,d,f,f,j
b,h,i,g,d,i,b,h,b,g
j,b,a,f,d,f,g,h,e,f
e,g,a,g,a,b,j,e,c,c
e,h,d,i,i,g,f,g,d,h
f,j,j,g,i,i,c,f,j,a
j,j,j,i,f,c,h,a,g,h
h,h,a,e,i,e,f,f,d,b
d,d,j,f,d,g,c,g,f,j
d,g,h,b,b,f,e,c,i,e
b,c,i,j,c,d,d,d,b,h
a,h,d,c,i,a,i,g,d,h
c,g,b,b,i,f,e,i,g,d
d,a,i,h,c,b,h,a,f,a
g,b,f,f,j,b,d,f,d,b
d,i,a,a,c,g,j,b,e,j
j,f,g,c,f,h,a,j,h,g
g,g,b,j,f,h,i,b,a,f
d,h,c,e,e,g,f,h,a,h
b,b,e,h,a,j,e,j,f,i
h,i,g,e,h,e,g,d,c,d
f,c,g,f,h,i,a,d,e,a
h,a,i,f,h,e,a,j,c,e
i,b,j,b,b,d,h,i,h,g
b,j,j,e,c,i,g,h,b,g
a,f,b,a,a,c,g,c,d,h
e,c,c,i,i,e,e,e,c,c
d,h,j,a,i,i,b,j,d,i
g,h,h,b,j,h,j,a,b,i
g,h,g,c,h,e,g,e,h,j
i,d,g,b,f,f,b,b,f,d
h,a,j,c,a,b,f,c,h,j
b,h,h,j,c,j,h,h,j,j
c,d,g,i,i,d,a,j,a,a
d,c,h,e,d,j,c,e,a,f
e,h,h,g,a,d,e,i,b,a
c,b,a,h,e,f,g,d,a,h
a,b,d,i,j,j,e,a,f,b
