var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,h,a,h,f,c,b,d,i,a,e,i,h,e
h,f,g,j,d,f,j,c,h,a,i,a,j,e,g
g,d,c,h,a,g,c,i,c,h,i,a,g,j,d
g,j,c,j,i,e,e,f,a,e,j,a,h,h,i
c,g,i,f,a,j,g,h,h,j,a,j,c,b,j
h,j,i,h,d,j,c,j,i,f,i,a,h,g,c
h,c,f,g,b,c,f,h,d,b,g,c,c,i,e
e,f,h,i,e,a,b,a,e,g,b,b,g,b,h
c,i,g,a,c,e,i,f,e,d,a,d,g,e,c
f,c,g,a,c,e,j,e,g,i,c,i,e,c,a
i,a,d,e,d,j,c,e,c,h,b,e,f,j,g
g,f,g,d,f,j,a,d,c,b,g,j,h,a,c
j,b,i,g,i,c,a,b,d,h,f,g,b,e,f
b,f,c,a,d,b,i,b,e,c,d,f,a,c,g
h,a,c,j,d,f,b,f,b,j,a,h,i,f,j
h,i,j,i,c,c,h,c,i,h,h,e,b,d,j
j,j,f,i,h,a,c,c,a,a,f,f,a,h,g
d,f,i,g,j,b,c,h,b,i,c,i,a,f,j
d,i,e,j,h,f,b,h,c,a,b,e,g,h,c
j,i,e,f,j,j,j,a,h,j,d,e,h,i,i
e,c,h,j,h,e,h,j,j,a,c,j,i,a,a
i,j,b,b,h,d,e,i,g,d,f,i,i,e,j
j,c,j,b,e,j,j,i,i,b,c,a,f,b,j
h,b,f,i,g,h,i,e,a,d,i,h,e,j,f
d,j,d,g,c,j,a,f,f,i,a,f,h,f,j
i,c,d,j,f,j,e,j,i,e,e,j,i,g,b
a,g,f,d,d,g,j,d,b,d,f,f,j,h,b
d,h,e,d,f,j,e,d,a,h,i,j,a,b,b
i,h,i,a,i,i,h,i,j,j,j,b,d,j,g
b,h,d,g,b,f,e,j,c,a,e,i,j,j,b
j,d,i,c,f,b,b,c,h,i,g,f,c,a,f
c,b,f,h,e,h,e,i,f,b,g,d,j,c,d
d,f,f,d,d,g,i,b,f,h,i,j,j,g,h
j,c,i,b,f,f,b,f,g,f,b,b,c,h,e
d,b,d,c,b,e,a,b,a,d,i,i,g,b,h
c,i,g,c,f,g,h,a,b,j,f,e,f,d,d
h,e,f,j,c,c,e,f,c,a,j,j,g,a,d
a,g,h,f,j,b,c,h,f,a,f,d,c,d,f
e,d,e,d,g,c,e,d,g,a,e,c,c,b,i
e,j,c,e,e,j,d,a,e,b,b,j,f,b,g
i,i,e,b,b,j,j,f,h,c,g,i,j,e,h
g,d,f,f,i,j,a,g,d,h,a,a,c,b,i
h,b,f,j,f,c,d,b,a,f,c,g,i,j,h
d,a,g,b,g,e,e,h,d,b,e,g,g,g,f
d,a,a,b,g,b,i,g,h,a,d,i,a,b,e
e,d,b,j,c,d,a,g,d,d,h,j,i,i,i
b,c,e,j,f,e,b,i,g,d,d,b,c,f,b
e,a,a,g,i,i,h,i,f,i,i,g,a,d,a
j,h,g,h,b,e,e,a,a,f,j,c,e,g,i
b,c,d,c,b,b,h,e,j,d,i,a,j,h,h
h,f,g,a,b,g,d,f,g,e,c,i,b,c,i
h,c,b,f,i,j,h,j,g,h,a,b,h,c,a
a,e,a,g,f,f,c,f,g,a,h,i,h,j,a
e,a,i,h,f,i,g,d,j,c,c,a,f,d,b
j,h,d,b,d,b,a,f,d,g,i,c,b,d,e
f,h,j,h,h,i,a,h,i,f,h,h,i,e,f
c,b,c,b,e,h,d,j,d,d,g,f,a,e,d
b,d,j,b,h,g,e,c,a,c,i,g,h,j,c
a,d,b,j,b,d,c,j,j,d,j,a,d,j,g
h,d,b,i,e,d,a,e,a,j,a,d,e,b,j
i,c,j,f,i,b,g,h,c,i,j,e,a,d,d
f,e,h,h,i,d,e,i,c,j,h,c,f,b,g
i,j,h,g,d,c,g,j,a,g,g,a,j,g,g
d,i,h,d,d,c,h,h,d,h,c,b,g,b,d
a,f,e,g,g,j,b,d,h,d,g,i,d,d,a
j,g,b,g,a,h,d,c,i,d,h,i,c,e,j
c,j,a,e,e,g,f,c,d,j,a,d,b,j,h
b,h,i,f,g,e,c,i,h,f,i,a,a,j,i
c,b,e,i,b,c,c,d,d,b,g,f,i,f,j
a,h,h,i,f,j,f,d,j,h,d,i,b,a,j
f,c,e,c,d,c,i,c,e,e,d,d,b,e,e
j,g,i,d,f,d,a,h,a,a,i,j,d,a,d
g,d,j,d,h,a,g,i,e,i,h,h,j,a,e
c,d,c,a,d,h,e,j,d,b,a,i,f,e,h
i,i,c,h,d,i,g,i,j,g,i,e,i,g,i
j,a,a,e,f,a,i,i,i,a,j,h,d,b,g
j,g,g,b,c,a,i,b,f,b,j,c,j,f,c
h,h,c,c,a,h,c,j,j,a,h,f,a,b,e
c,a,c,a,d,b,f,d,f,f,c,h,a,d,j
c,c,d,j,d,j,j,d,c,b,i,j,c,d,j
b,b,e,h,i,c,c,e,i,b,d,g,a,g,b
b,j,b,b,j,e,e,c,a,a,j,g,h,j,g
f,j,d,h,a,a,d,a,h,b,c,j,c,j,g
d,g,e,c,d,d,h,d,c,i,a,i,c,c,c
e,e,i,f,h,g,i,g,d,h,h,a,h,i,h
i,i,b,d,c,b,d,b,h,g,i,h,i,b,e
j,a,j,b,a,a,a,h,e,e,b,h,c,i,a
b,h,e,e,h,i,j,d,c,j,j,h,b,j,f
a,e,f,a,c,c,d,j,d,i,c,g,d,d,e
g,a,b,d,b,j,h,g,f,d,e,a,e,h,c
e,c,e,a,h,f,b,c,j,i,h,j,i,e,f
a,f,f,f,d,h,f,f,c,f,a,j,j,i,f
b,j,f,h,c,c,a,h,a,d,b,a,j,b,a
h,i,g,c,e,a,b,j,d,g,i,i,h,h,b
c,f,g,g,c,h,h,a,a,c,j,j,h,d,i
j,f,e,d,g,a,h,b,b,e,h,d,b,a,e
c,g,e,f,a,i,d,a,d,a,g,a,h,f,f
i,f,j,g,b,g,d,d,b,h,b,c,e,j,g
b,f,c,a,g,d,j,h,j,h,h,f,b,i,c
h,e,j,a,a,e,i,d,g,e,c,j,g,d,h
i,b,g,g,h,d,f,b,f,j,j,b,c,a,e
h,d,b,j,d,c,a,f,i,g,i,d,h,i,c
a,a,g,d,j,h,e,c,j,f,d,d,f,a,a
b,c,h,a,f,j,b,f,h,e,g,a,j,e,h
d,h,e,h,i,h,c,d,j,h,a,f,g,a,d
a,f,d,d,i,e,c,c,i,e,h,a,h,e,j
g,b,j,g,i,d,e,b,a,i,c,c,i,h,d
a,c,h,d,h,c,b,h,e,h,g,j,i,d,d
j,b,i,e,f,a,e,a,e,f,j,c,b,c,a
c,j,e,h,e,j,b,b,a,j,i,c,c,g,h
a,i,h,c,c,j,j,f,j,g,c,d,b,f,g
j,c,h,h,a,f,g,f,j,h,d,j,g,i,g
a,g,a,j,e,a,c,c,e,g,c,j,b,b,c
c,c,i,f,b,f,i,h,a,d,g,e,c,i,f
d,d,f,c,j,d,b,a,a,b,f,i,c,a,e
c,i,d,j,c,g,h,c,c,i,g,h,g,a,c
e,g,d,i,d,d,e,h,c,e,d,f,j,d,i
e,a,a,d,h,g,j,i,d,j,g,f,d,b,j
g,d,f,f,i,c,h,b,a,b,j,c,d,b,g
b,f,c,f,i,h,h,g,e,d,f,e,f,d,j
c,a,j,a,j,i,b,e,f,c,i,i,e,i,a
b,f,e,f,i,g,b,c,h,c,a,g,a,i,a
a,a,e,j,b,g,a,g,h,e,e,a,c,f,e
e,d,g,a,g,b,j,c,j,e,g,i,j,g,e
h,d,b,g,a,g,c,h,i,b,c,e,h,j,i
d,g,c,d,g,j,c,i,f,d,d,a,g,a,a
c,b,j,i,h,i,e,b,d,g,c,e,a,i,h
e,e,i,i,c,i,f,f,d,d,a,h,f,b,h
g,c,f,i,i,d,c,i,j,h,a,g,b,d,b
j,f,c,c,e,c,f,c,e,f,c,h,a,c,a
e,c,f,g,a,c,j,j,f,j,g,c,f,g,a
h,a,c,e,b,f,e,j,g,a,j,h,e,g,d
h,b,h,c,f,c,b,g,a,h,j,b,a,g,e
c,g,c,f,h,c,e,f,d,i,e,a,a,a,i
h,i,h,f,c,d,h,c,a,e,i,h,c,a,b
i,e,g,d,i,j,a,g,c,j,b,a,i,e,e
d,g,h,c,g,g,d,a,d,d,g,g,g,j,h
j,h,d,h,i,f,e,b,i,f,j,f,d,h,c
e,j,g,c,g,d,g,i,i,i,c,j,h,g,d
g,g,b,c,e,j,e,a,b,i,i,c,a,i,g
i,e,f,g,i,b,h,h,c,i,i,g,e,d,h
d,g,j,e,e,a,a,f,f,a,h,i,c,d,a
f,i,f,h,j,i,c,i,b,b,c,e,i,h,c
e,c,b,d,b,g,g,j,d,a,g,c,d,c,c
j,g,d,c,b,i,f,j,b,a,c,j,a,f,b
g,c,f,b,b,f,a,d,g,g,a,a,c,e,e
i,e,f,d,g,a,h,c,e,f,c,e,g,g,g
g,g,d,h,e,b,a,e,g,i,a,e,e,h,a
j,c,a,d,f,a,e,c,a,h,f,h,a,h,e
b,c,i,g,c,a,h,b,h,g,d,b,e,i,b
g,b,g,i,b,c,g,j,g,b,g,i,i,e,j
d,h,e,d,g,d,h,c,e,j,a,g,b,g,a
f,i,f,a,f,i,a,b,g,c,j,i,f,c,g
f,d,c,g,f,h,h,d,f,g,a,j,f,d,d
h,f,j,e,e,i,b,i,i,g,f,b,h,a,a
c,h,i,j,b,a,a,j,d,c,c,g,h,d,a
c,c,c,j,d,f,e,c,f,a,c,d,c,a,i
j,c,c,a,j,h,i,d,g,e,c,i,f,h,e
a,b,h,e,f,h,b,e,e,b,c,g,a,b,g
h,a,e,b,g,f,j,d,a,c,h,e,j,g,i
d,c,e,g,g,c,a,f,i,j,j,c,h,j,f
f,d,d,b,g,h,g,b,j,h,h,i,i,i,e
e,a,a,a,c,g,b,g,a,f,e,b,d,j,c
h,i,g,e,g,f,j,d,d,f,e,i,b,b,b
f,a,a,a,c,e,g,c,j,h,a,f,c,g,e
f,b,g,g,c,i,c,b,b,b,g,d,f,a,g
d,f,d,f,a,j,i,h,f,i,d,f,c,b,h
f,f,g,h,h,c,i,a,i,b,b,b,i,f,h
c,g,e,i,h,f,a,d,d,g,d,h,f,i,e
d,c,b,i,b,h,f,b,d,f,b,b,e,e,e
h,d,e,h,h,d,j,d,d,c,h,g,i,i,h
a,f,f,i,h,d,g,h,e,g,j,i,f,i,g
b,d,g,c,a,e,a,h,h,f,f,i,f,f,a
b,g,h,g,c,g,f,c,j,h,d,i,b,g,d
f,i,d,d,g,j,d,i,j,a,i,j,a,d,c
j,d,d,e,b,a,c,b,h,g,a,i,h,a,a
c,d,d,a,e,e,i,f,e,f,g,e,j,i,i
h,h,g,b,j,b,h,a,h,g,d,i,a,b,c
h,h,c,b,e,i,h,b,g,a,g,i,i,f,h
c,f,b,f,c,c,c,f,j,a,d,c,d,d,f
f,h,i,a,h,c,e,c,h,b,g,e,i,g,e
a,d,h,a,h,c,c,a,j,f,a,e,e,e,b
b,d,j,c,c,d,a,c,e,f,j,b,c,g,g
j,h,j,c,g,c,c,h,a,d,g,e,g,i,i
d,f,d,a,j,e,e,g,e,a,j,e,i,e,h
a,b,b,h,e,j,c,d,g,e,a,d,b,i,a
d,h,h,e,f,b,a,i,a,e,f,h,g,b,f
b,f,d,a,i,f,h,f,h,j,a,b,f,a,d
b,f,h,a,d,j,b,c,d,f,a,j,j,e,c
c,c,e,j,i,b,a,a,d,b,i,j,e,a,h
j,f,i,g,h,e,d,e,f,i,c,h,g,a,b
c,b,c,g,g,h,j,f,g,h,j,j,f,a,h
b,h,i,b,i,i,i,h,e,j,d,f,f,g,i
g,c,i,g,d,a,e,g,j,c,g,b,a,b,g
a,b,b,a,g,e,c,j,i,g,g,g,b,e,i
c,h,d,j,g,e,e,c,f,b,c,b,h,a,g
d,g,e,a,i,h,c,h,j,h,a,b,f,i,a
a,a,d,g,g,b,f,j,c,i,e,a,j,e,c
c,j,g,h,c,j,d,f,d,g,a,c,j,b,i
e,g,h,j,i,a,f,d,j,j,g,a,a,b,i
b,c,e,f,f,i,g,i,d,d,a,j,f,e,c
a,d,c,i,h,f,h,i,h,a,a,f,d,j,h
c,e,g,i,i,j,c,f,j,h,d,e,h,f,i
g,g,e,j,e,f,j,j,j,h,i,f,h,j,e
i,d,e,g,h,f,g,c,e,b,d,i,h,h,g
d,e,g,g,j,j,i,i,f,i,i,d,g,d,e
i,f,i,g,c,e,b,c,h,j,h,f,c,c,e
i,a,c,c,i,b,j,f,a,j,a,b,j,d,j
a,c,j,a,j,i,j,d,a,h,h,d,i,h,g
b,h,h,e,a,d,j,e,c,i,j,i,g,c,h
i,d,h,d,d,a,c,f,e,f,d,d,c,b,a
j,b,i,h,h,b,a,c,h,g,c,c,i,e,j
b,i,j,i,f,f,i,j,e,e,c,a,j,h,a
b,g,g,h,a,d,h,e,j,c,f,a,b,b,i
j,b,f,f,g,i,a,c,e,g,a,c,i,f,c
j,e,e,b,i,h,g,a,e,a,h,j,a,e,g
b,f,j,b,g,d,h,c,b,j,j,h,g,a,a
e,h,f,g,b,j,i,e,a,g,c,d,d,h,i
a,f,e,j,b,f,e,g,d,h,a,c,h,d,g
c,h,d,j,i,d,c,g,d,d,j,h,f,d,e
i,d,g,a,e,b,h,a,f,g,i,e,h,e,j
g,e,i,j,b,f,j,g,j,c,g,d,h,g,b
e,h,g,f,d,g,f,b,a,g,d,j,b,e,d
b,e,e,h,i,i,b,f,d,f,e,j,i,g,i
f,f,j,c,g,e,c,e,f,i,f,f,f,c,b
b,i,f,i,c,j,h,e,e,i,b,g,d,e,d
e,g,a,i,h,d,d,g,d,g,j,i,c,j,h
f,b,b,a,e,e,g,g,h,c,g,j,b,a,b
f,g,b,g,h,i,h,d,f,b,e,f,f,a,c
d,i,i,h,h,i,i,c,j,f,h,f,f,b,d
e,f,e,a,e,c,e,i,f,e,d,f,e,d,c
h,j,f,e,c,c,i,c,f,j,a,j,i,g,j
d,b,h,h,a,f,b,g,b,c,e,a,d,d,c
d,c,a,f,j,d,b,g,h,j,d,h,g,h,g
a,i,f,a,a,h,e,f,h,j,g,c,h,j,g
f,c,c,c,j,i,d,h,b,f,e,f,e,f,a
h,g,f,e,e,a,c,i,f,d,g,h,e,e,f
c,h,e,i,b,a,h,h,i,j,f,e,d,h,e
b,d,i,j,i,h,j,c,a,i,a,e,d,c,j
i,a,c,d,c,f,c,j,b,h,f,d,h,e,b
j,h,i,d,e,a,i,f,e,f,h,i,e,j,b
f,i,i,f,e,d,h,j,j,j,d,g,e,g,c
a,g,f,h,i,a,f,j,g,i,a,d,f,g,b
a,a,e,d,c,d,b,g,d,j,a,j,g,h,d
d,g,d,b,a,h,d,e,c,a,e,d,h,a,f
a,c,e,g,g,f,a,b,a,f,h,j,d,h,h
d,a,b,f,j,f,j,d,d,j,e,j,i,g,i
e,g,d,f,j,h,h,h,h,g,e,c,b,c,e
b,g,b,j,j,j,a,i,j,b,e,f,g,e,f
i,i,d,h,c,e,e,i,h,f,i,c,g,f,f
i,j,c,d,i,h,c,j,f,d,b,c,a,f,b
j,g,e,h,i,f,d,b,j,b,g,d,b,i,g
f,h,d,h,a,i,g,a,b,f,d,b,a,g,i
c,e,c,b,c,f,i,g,e,c,j,d,i,b,c
j,i,b,b,j,f,h,c,b,f,b,e,e,d,c
i,a,e,d,a,e,j,i,a,c,c,b,d,g,g
a,b,c,e,e,i,h,g,a,a,i,a,f,e,h
d,e,a,e,b,a,i,f,b,d,e,e,e,h,e
i,f,b,j,j,c,e,h,a,g,d,e,e,f,g
h,f,c,g,e,f,c,d,i,c,a,a,a,b,i
j,j,g,c,a,e,b,a,d,c,i,h,h,b,i
b,c,g,a,i,i,g,c,i,b,b,d,e,a,e
g,b,a,h,h,g,b,d,e,a,j,g,f,d,g
c,j,f,j,a,d,d,i,j,h,e,i,i,b,b
e,a,i,f,e,h,i,j,a,j,i,g,e,j,h
f,b,b,e,e,c,h,h,a,b,e,i,f,a,d
f,d,e,j,i,e,a,f,j,f,b,h,g,h,h
d,j,d,c,b,d,d,h,d,j,g,c,g,e,f
f,j,i,g,g,j,d,f,f,d,e,h,j,i,g
b,c,c,j,f,f,j,e,d,i,d,a,j,d,h
b,i,f,d,g,e,a,h,i,j,a,c,e,a,b
h,f,c,i,i,a,j,f,h,h,g,j,b,h,a
c,j,f,a,c,h,j,g,i,j,h,j,e,d,d
h,d,f,j,e,f,e,e,b,e,a,d,h,h,d
a,g,d,j,i,f,d,e,d,f,e,e,c,f,a
i,g,g,b,d,c,d,i,j,f,b,d,h,i,f
c,g,f,g,j,c,a,b,j,f,j,f,f,f,g
j,c,c,h,a,e,i,f,g,b,a,e,h,f,i
g,h,j,g,i,e,h,f,j,h,b,i,a,h,a
i,a,c,f,i,c,h,f,c,j,g,e,f,d,i
j,h,h,f,b,e,e,c,d,b,e,h,a,h,i
h,f,b,a,b,h,h,g,h,f,f,j,d,b,h
e,e,c,b,b,b,c,b,j,h,j,a,c,f,d
a,f,i,d,i,g,e,d,j,g,d,c,j,h,d
h,a,j,d,g,h,j,f,a,b,e,c,a,a,j
j,c,i,g,a,h,f,i,i,f,c,e,f,d,d
b,h,e,b,i,g,a,h,d,f,g,d,d,h,j
e,f,b,i,i,e,i,b,d,b,d,c,b,g,g
c,f,d,b,a,f,e,e,a,j,i,c,c,a,e
e,h,h,d,i,e,b,c,i,j,d,c,i,i,g
i,g,a,g,a,b,c,d,j,g,d,b,i,g,h
d,c,a,c,i,d,b,j,g,b,b,h,h,e,d
h,d,c,g,c,h,j,j,f,i,a,j,b,c,a
g,g,e,b,f,g,a,j,c,f,f,j,b,j,b
a,f,i,d,c,c,g,f,e,g,i,a,f,i,h
d,f,a,j,a,i,b,j,e,a,d,a,h,g,f
j,g,i,i,c,a,c,f,c,b,h,c,h,e,f
a,j,g,g,d,b,d,c,f,h,f,b,d,e,j
f,j,i,e,e,h,h,h,h,b,f,h,e,i,i
f,f,a,a,d,d,f,e,g,f,h,b,f,b,f
g,b,e,g,c,b,a,j,e,c,b,e,a,e,c
e,a,e,j,i,a,c,a,b,h,h,d,f,h,b
a,b,b,h,e,i,h,h,b,a,j,f,e,d,i
h,b,j,j,i,b,d,b,g,f,i,i,i,b,g
f,a,g,b,d,i,h,h,c,i,i,c,c,b,b
i,c,d,d,c,e,d,f,d,c,g,g,e,c,g
h,c,d,d,j,i,c,a,i,d,e,j,a,e,a
h,g,g,h,a,d,j,e,f,e,c,h,g,b,i
f,j,d,j,g,f,g,f,c,e,g,i,b,f,j
a,i,a,g,i,i,d,c,b,b,i,f,a,a,j
f,g,i,a,i,e,f,a,h,d,g,i,g,f,f
d,g,b,i,b,c,c,d,i,f,a,i,f,b,g
d,h,i,a,h,d,d,i,b,j,d,h,h,j,a
c,a,j,b,b,j,g,j,h,c,a,a,i,f,i
j,d,d,g,d,d,g,j,f,f,e,d,d,h,i
b,e,c,e,i,i,d,d,h,c,h,f,e,f,a
f,i,b,f,i,e,e,i,c,g,c,c,b,d,j
e,f,b,c,h,b,j,a,d,c,h,e,d,f,j
f,b,j,e,d,h,h,i,c,e,h,j,f,c,i
b,h,e,j,h,f,e,c,c,f,a,i,g,i,a
j,d,b,g,i,g,b,e,j,f,a,h,a,h,i
d,d,h,a,i,f,h,i,j,h,c,j,c,a,b
g,f,a,i,b,i,c,d,j,e,a,i,f,a,g
d,d,e,j,a,d,d,d,j,c,a,a,f,g,j
c,g,b,a,i,b,b,g,d,f,j,e,b,f,f
d,d,c,j,g,b,b,b,h,a,d,c,f,a,e
g,c,g,j,j,g,j,e,e,h,e,i,f,c,c
i,g,b,b,c,b,d,h,a,e,e,b,h,g,e
h,b,f,j,j,b,d,j,c,h,g,f,c,a,i
e,e,d,e,f,h,c,d,a,d,g,e,d,i,h
b,g,g,e,d,f,b,f,j,e,c,a,d,j,g
c,c,c,f,b,d,i,d,j,f,h,i,i,g,b
a,e,c,f,f,g,e,a,j,a,c,f,i,g,i
h,f,j,a,i,b,h,a,e,i,b,f,e,c,d
e,f,f,j,h,j,c,f,e,f,g,j,a,i,i
g,f,a,j,d,h,a,h,c,g,j,h,c,i,i
c,i,b,c,f,b,i,d,d,g,d,g,c,h,g
c,e,d,a,d,j,g,f,e,e,f,a,f,h,g
c,h,d,c,e,h,c,d,h,b,g,j,a,g,g
e,h,c,f,b,g,e,b,j,j,g,j,c,h,a
a,d,e,c,d,e,g,d,g,c,d,i,b,i,g
i,e,i,g,b,j,e,j,e,j,b,j,f,a,d
j,j,i,d,i,i,f,g,f,j,a,i,c,d,j
g,d,a,i,g,f,f,c,a,e,f,d,e,d,f
d,d,e,a,e,f,b,d,h,e,d,j,g,j,g
a,e,i,g,d,i,j,f,h,a,d,g,a,a,f
j,b,d,g,f,j,d,a,d,f,e,j,a,a,g
i,c,i,g,i,g,i,j,h,j,e,i,j,b,g
a,d,d,b,d,g,g,j,j,i,b,c,e,a,j
d,e,h,f,j,e,f,g,f,i,a,g,a,e,c
b,h,b,d,b,d,i,d,b,h,g,f,d,e,j
d,g,j,f,j,g,d,c,c,j,a,i,f,b,a
g,f,b,h,f,e,e,a,b,e,c,f,b,g,h
f,j,d,d,j,j,a,g,c,j,a,j,b,i,h
g,i,e,d,g,f,g,i,a,h,g,c,a,h,d
a,h,b,a,b,f,a,e,j,h,b,j,h,f,j
f,i,d,a,f,b,d,c,h,c,d,a,e,e,f
a,h,e,g,e,i,b,d,a,c,d,f,i,d,b
b,g,f,e,i,e,g,g,a,a,g,e,b,e,b
f,c,d,g,j,i,e,b,j,a,e,i,h,c,h
d,j,b,j,i,d,d,j,e,j,d,c,e,c,j
e,h,e,d,j,g,h,e,a,a,c,j,e,i,h
c,i,g,g,d,g,h,b,b,a,h,j,j,g,i
b,j,e,d,f,h,e,j,d,a,e,i,b,d,b
i,a,i,j,f,b,f,i,i,g,b,f,j,e,c
j,e,h,d,f,b,e,i,d,f,c,h,g,d,c
b,f,a,i,f,g,i,h,a,c,h,j,d,e,d
a,h,d,j,j,j,d,c,j,b,j,g,d,c,i
j,c,i,c,j,b,i,d,h,c,c,d,f,b,e
d,b,c,h,f,b,f,c,h,c,d,b,d,j,j
c,f,b,a,j,j,g,d,a,g,d,a,b,d,f
j,i,g,j,f,i,a,a,h,j,f,i,j,f,g
j,h,b,a,d,e,a,f,g,i,a,b,e,a,f
f,j,f,c,g,h,f,j,d,j,g,i,a,h,g
d,c,i,c,a,h,i,a,d,h,j,j,c,i,i
d,a,c,i,e,i,b,b,c,b,j,i,e,g,d
b,e,j,g,b,i,c,i,j,i,a,c,g,c,e
e,g,i,i,c,a,d,g,f,j,a,c,g,g,e
b,f,e,f,e,b,c,i,f,g,f,e,j,d,h
f,d,b,e,g,e,f,a,c,a,h,h,j,h,e
i,h,f,j,j,f,c,j,e,a,a,a,e,i,a
c,b,j,c,c,b,i,i,e,g,g,j,h,g,d
g,a,h,i,g,f,h,c,d,h,h,b,g,d,d
d,d,e,j,d,c,i,c,e,e,e,f,a,e,f
a,a,a,a,g,a,a,c,f,g,b,i,e,d,b
j,g,b,e,b,g,i,c,f,c,g,h,d,b,b
b,i,f,h,i,i,f,c,e,b,j,b,d,g,b
b,d,f,g,c,e,b,d,d,g,g,f,j,h,h
e,f,c,h,c,i,f,g,b,c,h,d,a,a,e
a,c,c,e,c,f,g,b,a,g,f,h,h,i,a
j,e,a,g,e,f,j,j,f,i,d,i,e,h,f
e,c,j,e,j,f,d,c,f,a,b,a,e,a,d
b,b,d,a,d,i,f,j,c,c,a,c,f,h,e
g,a,h,e,h,g,j,j,j,e,f,h,f,i,f
a,d,a,b,d,i,i,i,c,h,c,e,b,j,h
e,e,i,g,d,b,a,h,a,f,e,g,c,g,i
j,b,d,e,a,b,h,i,j,j,h,j,c,f,b
a,b,j,h,d,f,f,i,c,b,g,c,c,e,a
c,j,e,h,i,h,g,d,i,a,d,h,j,d,g
d,d,f,b,j,i,g,i,a,g,e,a,i,h,f
a,d,d,g,i,d,d,i,a,g,j,c,i,i,e
a,e,i,c,c,e,h,c,d,g,g,e,h,b,i
i,b,c,i,c,c,b,f,e,i,c,j,a,d,c
d,h,b,g,d,g,h,b,f,i,j,i,f,i,f
c,d,f,b,e,d,h,f,g,a,h,d,c,c,d
d,i,i,f,f,i,e,j,e,d,b,g,e,i,g
j,b,d,f,a,g,g,c,j,e,e,c,a,j,h
g,j,i,e,d,i,i,j,c,d,g,h,j,c,j
c,i,e,d,b,a,i,j,c,f,a,f,e,d,j
b,j,b,h,i,e,g,h,c,c,c,g,g,i,e
d,b,e,i,d,e,i,e,c,b,g,d,a,i,a
f,a,i,e,a,f,j,g,j,c,a,d,i,f,b
e,h,e,j,f,c,i,g,c,h,f,f,i,b,i
f,j,d,c,c,e,e,c,h,i,e,g,a,b,a
e,d,f,g,a,e,h,i,c,h,h,h,h,b,b
f,j,j,b,g,g,c,f,h,g,c,c,b,h,h
i,i,g,g,g,d,f,i,a,j,a,a,b,j,g
i,j,d,i,e,i,g,e,h,a,j,i,g,d,a
b,c,a,j,i,i,b,a,c,g,a,e,f,g,h
f,a,j,h,e,h,b,d,e,g,e,c,i,i,d
a,h,b,j,c,j,b,a,b,d,e,e,b,h,i
b,d,h,f,b,i,i,a,c,d,h,j,c,i,g
a,c,c,h,j,e,c,j,d,i,c,b,g,c,c
c,j,i,e,i,b,a,a,f,b,b,g,h,i,d
d,e,c,c,j,e,i,e,j,d,j,f,i,j,e
h,a,c,c,h,d,b,j,h,c,c,d,c,i,f
b,c,i,c,b,a,d,a,j,f,e,g,c,a,c
i,h,c,j,d,i,f,j,e,d,h,h,c,h,a
c,a,f,f,a,g,d,j,c,g,g,b,d,i,i
j,d,h,a,g,a,i,a,b,f,a,j,a,a,i
b,h,i,e,i,e,h,e,j,i,a,c,h,c,f
e,a,a,h,g,f,j,i,c,b,e,b,i,a,j
e,f,i,a,h,f,b,j,d,a,e,g,j,f,c
b,g,j,g,a,i,h,d,h,f,g,f,i,i,g
j,f,e,e,a,i,a,g,f,i,j,e,a,d,i
b,h,c,a,h,d,d,a,h,c,i,d,a,g,g
b,e,c,d,c,f,a,g,g,b,e,f,i,b,b
d,h,i,b,e,e,a,c,c,a,a,j,f,a,g
a,h,a,h,j,b,d,d,e,g,j,b,i,d,h
b,h,b,h,h,a,g,a,g,e,g,g,a,j,j
e,a,d,j,i,j,e,h,e,f,f,a,e,j,j
j,d,d,g,c,e,b,c,f,d,e,c,b,f,g
b,g,d,b,g,b,b,j,a,e,h,a,a,a,c
f,a,i,f,b,h,c,e,b,g,d,j,j,i,b
f,c,b,j,i,h,e,j,g,h,g,b,c,j,g
h,f,c,f,h,g,g,i,e,b,d,i,g,c,b
e,i,d,g,b,d,c,g,c,j,j,a,e,d,a
j,i,j,c,e,a,d,f,f,c,e,b,j,i,c
j,c,h,g,e,f,c,i,a,j,c,f,a,h,a
i,j,b,d,d,a,d,h,c,b,g,f,c,e,e
b,j,i,c,i,h,h,d,j,c,c,j,c,a,j
h,b,e,g,i,j,e,f,b,c,b,h,g,i,g
i,g,c,c,e,f,j,b,d,e,f,g,i,c,f
h,c,a,e,i,f,j,b,c,c,d,j,j,d,d
g,a,a,b,e,f,c,i,b,h,i,f,g,h,f
j,g,c,d,h,d,c,e,f,g,g,f,f,d,e
j,d,b,b,a,j,g,c,d,e,f,j,h,j,e
c,b,b,d,g,b,f,g,i,c,c,e,c,i,e
g,h,h,d,d,e,h,i,g,a,i,j,j,h,e
b,f,e,i,i,a,g,i,d,d,i,i,g,c,i
e,f,f,b,a,d,c,f,a,g,a,d,h,g,c
f,i,j,j,e,e,h,a,c,c,e,b,f,a,j
d,c,e,h,d,j,i,i,g,c,b,i,c,b,j
e,a,a,i,c,a,h,e,e,c,h,d,i,j,c
