var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,g,i,d,e,a,b,c,h,d
j,j,b,h,f,c,f,b,g,h
i,d,e,g,j,b,f,b,c,g
j,j,a,j,h,i,f,e,a,i
j,c,d,j,h,d,e,c,i,a
j,f,g,a,e,c,h,b,b,a
h,b,b,b,b,c,d,b,e,f
h,j,b,d,g,i,i,c,d,a
c,g,b,f,f,e,f,d,a,f
a,i,d,a,d,j,h,e,e,h
c,b,a,j,e,i,j,c,e,a
i,h,e,g,i,c,d,g,j,e
f,b,h,g,c,d,i,c,b,c
g,a,i,c,i,e,h,g,j,f
c,e,h,h,b,e,j,e,e,d
e,a,f,h,h,d,d,e,a,a
a,e,j,c,c,d,i,g,d,a
b,e,e,j,b,c,b,b,d,b
g,d,h,e,h,e,j,h,g,e
f,e,f,c,a,b,e,a,i,h
i,i,e,b,h,e,b,d,i,b
h,i,g,j,i,c,e,h,f,g
f,e,h,b,i,f,b,g,a,j
e,e,h,b,g,a,d,g,b,f
d,b,g,h,d,e,c,c,c,g
j,c,e,g,a,h,g,c,h,b
b,a,a,i,g,e,b,i,f,c
c,b,e,b,e,c,j,c,d,c
j,g,e,g,d,f,d,b,f,b
h,f,e,e,a,c,i,g,h,d
j,d,g,g,d,d,b,b,b,c
i,c,h,f,a,j,b,a,a,d
h,e,b,a,h,f,d,j,f,i
g,b,b,f,a,d,g,i,a,i
f,b,a,b,g,a,i,i,d,b
c,d,h,j,j,a,i,d,a,j
b,c,a,d,h,i,d,j,c,d
f,a,d,b,i,c,e,i,a,c
h,h,b,h,c,d,i,j,c,j
a,i,b,j,b,b,b,g,b,c
f,h,b,h,h,e,i,j,e,j
j,d,e,i,h,f,e,b,a,e
j,d,h,f,e,h,b,h,f,a
c,f,c,e,b,j,e,f,e,e
d,f,h,f,g,b,i,g,d,c
a,g,g,j,c,h,e,i,h,h
j,g,g,i,h,a,i,a,d,e
d,e,c,a,f,e,i,j,j,j
a,a,e,b,e,d,f,j,i,j
c,d,f,j,h,g,c,e,b,f
c,d,d,j,e,g,f,h,g,a
h,e,g,i,f,b,i,g,a,e
g,d,j,d,e,b,e,g,b,b
f,g,g,a,g,g,a,i,e,e
c,e,d,h,g,i,j,d,b,f
d,g,d,e,i,j,a,f,e,h
d,a,j,g,c,a,e,a,f,g
i,b,f,e,j,e,j,j,f,d
d,d,j,d,e,f,g,c,h,h
c,g,h,j,d,b,b,b,a,b
h,d,e,h,h,g,j,f,e,e
e,i,i,f,d,h,d,j,d,h
a,a,a,a,g,c,i,c,b,e
b,e,e,d,b,h,j,h,g,g
a,j,h,c,f,f,g,b,j,f
h,d,a,b,i,b,h,b,i,g
g,g,g,e,f,i,a,a,b,b
e,a,h,h,g,i,b,d,j,e
b,i,f,g,f,j,i,d,j,e
d,i,h,a,h,f,c,i,c,g
a,g,c,h,i,i,e,h,i,a
d,i,a,e,c,g,a,i,j,a
f,e,b,j,g,j,i,e,d,f
f,a,g,h,c,f,d,g,b,i
e,b,a,j,h,b,a,i,a,e
a,d,b,b,h,j,d,e,i,a
e,d,f,c,j,a,i,b,h,g
e,h,f,b,g,e,i,e,f,j
h,g,h,f,e,e,d,j,f,j
b,h,i,j,d,i,b,i,b,b
j,b,a,e,g,f,c,f,e,f
e,g,a,g,a,b,j,e,c,c
e,a,d,i,i,g,f,f,e,e
f,d,j,g,g,i,b,f,j,b
j,d,j,i,f,c,a,a,a,h
h,c,a,e,j,e,f,i,c,j
d,a,j,f,d,g,c,a,f,j
d,h,h,b,c,f,i,g,i,e
c,c,c,b,d,g,f,f,b,c
i,h,c,c,d,a,i,g,e,h
c,g,b,b,i,f,e,f,g,j
d,a,i,h,a,c,h,a,f,d
g,i,f,d,j,b,g,f,d,b
d,f,h,a,c,g,j,a,g,j
j,f,g,e,f,b,a,j,c,i
g,g,b,j,f,g,i,b,a,b
g,h,c,e,e,g,e,h,a,g
b,b,a,h,a,j,h,j,f,a
h,i,g,e,f,e,g,d,j,h
f,i,f,f,h,i,b,d,f,g
h,a,i,f,h,e,b,j,c,a
c,b,j,c,b,j,h,i,b,e
b,j,c,e,c,i,c,h,b,a
h,f,b,a,a,c,g,c,d,f
e,h,a,i,i,h,d,c,c,c
e,d,j,j,i,i,i,j,d,j
g,h,i,c,d,c,j,a,b,h
d,h,g,c,f,e,a,e,h,j
i,d,i,e,f,f,d,b,f,d
h,a,j,c,a,e,f,e,h,j
b,h,f,j,e,b,h,g,j,j
c,d,i,i,i,d,b,j,a,a
f,c,h,e,d,f,c,e,a,f
e,h,h,j,a,g,a,b,b,a
c,a,a,h,e,f,f,d,i,h
g,b,d,j,d,j,e,a,f,b
