var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
c,k,f,h,q,i,p,p,p,o,g,k,i,f,n
b,o,p,l,l,b,e,f,a,a,q,b,c,j,n
j,l,k,c,c,j,r,g,n,s,k,m,e,n,m
l,p,j,l,n,j,o,h,n,l,n,d,t,f,b
n,t,k,a,n,m,p,b,n,q,k,j,c,t,d
t,i,q,f,h,m,t,f,s,c,i,d,r,e,b
e,e,q,n,q,j,e,l,r,d,e,p,p,f,i
i,a,f,c,k,p,b,b,d,e,j,j,l,k,d
l,q,e,j,q,l,k,h,s,h,i,e,a,q,r
g,g,k,r,p,h,t,t,r,r,h,b,r,c,b
r,j,q,b,j,l,e,l,b,g,r,s,s,t,q
j,j,p,b,q,r,a,o,g,m,e,o,a,m,t
j,i,e,k,j,r,p,j,e,f,i,g,t,t,d
l,g,g,h,o,j,o,g,d,g,o,j,o,l,g
l,k,b,h,q,q,d,l,e,f,r,e,s,k,s
o,m,j,o,n,k,i,n,p,m,c,q,c,n,o
o,o,i,q,t,s,h,r,q,n,n,b,c,a,h
t,j,e,o,d,g,m,p,i,i,b,a,h,j,p
d,t,n,i,n,a,m,s,s,j,p,p,g,h,o
s,o,b,n,t,r,o,d,j,m,b,a,m,r,p
b,q,e,t,m,e,l,a,j,m,n,f,t,e,k
c,g,k,o,s,d,d,b,a,h,f,s,f,j,k
h,p,d,n,i,q,c,r,p,p,h,o,h,j,q
q,n,l,k,s,d,p,c,s,b,p,o,q,l,h
d,h,q,j,s,h,h,e,c,e,c,f,s,i,p
a,l,n,p,r,n,l,s,d,t,b,g,a,j,c
j,s,p,c,q,j,i,c,d,s,h,j,h,s,b
l,j,j,g,j,t,s,l,k,s,b,o,b,m,m
n,n,t,e,n,f,c,n,n,r,m,j,o,c,t
r,b,a,f,f,l,r,f,f,h,f,c,k,b,j
i,i,j,m,q,t,r,n,n,e,e,k,a,o,i
i,l,f,m,m,e,b,h,r,n,b,q,a,r,k
a,r,s,s,p,k,n,h,k,p,g,g,j,k,a
o,p,h,r,s,l,t,n,l,a,a,h,p,a,p
p,h,d,i,c,l,i,m,n,m,s,f,g,m,h
k,g,l,k,a,k,c,h,c,n,n,h,g,h,b
f,b,n,o,g,h,j,a,o,e,n,p,f,d,g
a,k,p,t,k,p,b,g,f,k,h,b,n,e,i
l,m,q,e,k,d,k,a,a,b,f,r,t,l,f
j,g,p,o,p,h,b,i,e,g,j,m,s,d,g
l,b,p,c,n,k,i,j,d,n,h,s,d,f,j
q,k,t,g,i,l,a,j,b,i,f,j,e,q,k
p,j,r,n,p,k,k,n,g,a,l,t,e,d,c
i,j,e,a,n,c,e,d,l,p,f,l,t,r,o
o,h,g,m,n,h,b,g,h,r,k,j,m,o,r
o,m,n,r,j,i,c,t,s,c,a,t,p,d,m
c,i,d,d,i,q,n,f,h,p,h,n,p,p,q
l,n,h,n,h,e,q,n,h,r,k,k,o,b,r
c,o,l,s,f,j,s,i,j,m,e,f,a,f,k
t,d,i,r,a,l,c,b,l,b,s,d,d,q,i
i,s,l,l,k,d,h,j,n,n,c,c,s,h,s
j,m,b,r,p,g,q,g,e,j,d,t,j,e,e
n,k,a,k,h,d,l,f,r,p,k,r,s,a,a
o,n,q,l,t,e,b,h,n,b,d,n,e,k,t
i,o,k,c,a,h,q,e,e,i,p,t,q,r,r
c,j,j,e,o,o,n,f,d,r,c,m,l,l,g
a,s,a,m,e,q,s,m,f,n,g,p,s,t,n
c,p,o,i,j,a,b,e,f,a,g,h,t,i,s
c,c,f,r,t,e,n,r,o,q,a,q,o,g,j
r,l,f,l,m,m,g,s,s,i,e,g,a,a,g
i,q,j,o,a,m,n,h,q,h,s,a,c,g,s
g,d,r,q,e,t,d,a,p,f,i,n,q,f,a
l,e,s,m,q,b,l,k,g,p,j,k,a,s,n
c,o,k,k,k,d,j,k,a,s,i,a,d,b,b
f,d,i,j,e,c,t,s,i,j,j,n,d,b,d
k,a,m,i,d,q,e,q,t,j,p,e,n,b,g
j,o,q,g,k,g,d,s,c,o,q,h,k,e,l
j,g,e,o,l,g,f,i,m,p,j,f,t,b,a
q,m,r,t,p,t,i,k,g,i,j,r,b,f,s
j,h,m,j,q,a,o,c,r,m,k,m,t,r,f
d,j,t,n,p,s,o,g,f,e,s,q,c,l,b
f,n,r,s,c,k,q,t,b,c,s,j,f,j,e
j,j,t,e,k,d,h,s,t,s,l,k,p,q,r
b,q,b,e,f,k,l,q,s,r,j,g,k,l,j
e,g,g,c,c,a,e,b,f,j,m,r,d,a,k
j,b,h,h,a,l,f,m,s,g,d,b,o,p,s
o,d,c,h,l,n,h,o,n,l,t,e,q,t,f
j,a,g,g,p,q,p,s,c,m,c,a,q,r,k
t,t,h,a,k,o,a,r,s,m,c,b,k,e,m
m,k,i,e,c,m,f,b,q,i,l,k,k,q,t
q,p,i,k,g,d,h,e,o,r,e,n,i,q,h
a,r,o,q,d,c,b,p,b,o,n,n,t,e,k
i,e,f,r,l,n,j,h,p,q,d,b,s,a,i
n,i,d,e,k,i,q,m,n,n,p,l,m,o,i
p,p,j,c,t,a,t,p,q,a,l,j,o,d,c
r,m,n,j,m,b,e,p,d,r,q,r,d,a,j
f,r,i,m,e,i,a,s,a,i,e,b,h,g,t
i,k,b,l,g,g,q,m,p,n,t,o,q,s,m
t,o,f,r,i,q,e,e,g,o,r,o,s,d,i
p,s,t,m,c,g,t,p,j,i,t,s,q,o,n
s,g,g,a,d,j,n,c,q,b,n,p,i,n,o
l,m,l,b,s,l,h,f,o,q,n,j,k,r,l
n,p,j,i,i,a,j,h,o,s,f,a,e,b,r
h,t,r,q,e,b,l,h,i,e,a,g,d,s,b
c,i,d,e,a,r,d,a,d,c,m,t,a,l,m
o,a,g,r,e,f,e,o,d,b,g,i,d,p,i
s,g,n,l,f,p,m,c,i,m,q,q,h,q,s
g,k,e,g,e,h,k,l,a,l,r,l,t,c,e
l,l,i,g,m,d,a,o,d,a,n,t,t,f,n
d,o,o,g,f,o,n,c,a,l,q,t,p,s,q
e,n,t,d,k,n,o,n,s,b,n,o,d,d,p
b,f,t,l,p,h,r,r,n,k,n,l,a,b,i
q,q,b,c,k,d,t,e,b,f,m,r,b,k,h
j,q,e,b,e,g,r,q,g,e,o,b,g,r,m
j,a,e,j,s,r,d,o,i,p,l,m,g,c,r
b,q,i,e,p,f,r,m,t,d,p,f,c,k,o
c,b,l,b,g,n,l,e,r,e,c,r,s,s,i
n,l,d,f,b,h,g,q,p,q,c,o,q,i,c
b,k,q,l,k,b,m,h,q,d,a,t,q,m,f
c,g,r,g,k,c,j,n,i,g,o,b,j,f,l
h,o,p,g,k,e,i,p,h,q,q,t,k,s,c
a,k,s,n,j,p,o,b,p,k,m,f,r,q,a
g,r,e,f,i,b,n,o,s,k,o,i,o,d,m
d,s,n,b,c,t,j,q,l,h,k,b,n,i,l
r,t,f,h,d,d,r,i,q,t,c,r,c,r,a
a,f,q,s,q,m,i,i,a,k,o,c,e,f,m
i,j,l,s,o,o,k,q,h,n,t,p,k,r,f
k,d,m,n,j,p,r,k,o,i,f,m,f,h,d
c,e,s,a,q,g,q,n,f,o,m,l,h,e,n
a,c,e,j,n,j,i,b,o,o,f,h,d,c,q
a,o,i,b,l,i,r,t,n,k,l,c,h,h,j
e,k,g,d,a,n,i,g,c,l,l,b,t,d,d
l,e,c,f,o,k,b,a,s,m,i,s,l,h,e
f,p,j,j,i,k,l,m,c,r,f,d,c,f,t
m,e,o,k,m,r,l,g,p,g,j,r,h,j,k
r,r,d,f,h,m,d,h,r,o,p,o,o,t,t
c,q,q,b,b,d,k,s,i,d,n,e,h,m,j
o,f,k,q,k,r,h,k,g,a,e,q,g,d,o
l,j,a,i,b,b,a,a,s,r,e,p,j,e,o
b,a,a,r,j,c,o,c,n,l,o,q,n,m,j
h,a,j,j,l,g,m,o,e,m,j,c,h,d,t
k,h,h,j,f,h,f,c,h,s,q,k,d,m,f
e,c,c,j,o,c,t,q,h,o,n,g,m,c,h
j,r,i,p,c,t,a,b,j,q,n,h,l,g,r
q,p,c,r,s,e,f,d,n,d,g,n,b,m,b
d,m,s,k,p,i,e,b,r,o,h,r,h,h,g
s,c,e,c,n,s,o,h,s,a,d,t,b,t,l
g,r,i,n,k,h,t,n,b,n,p,s,m,k,k
n,d,a,g,f,l,j,f,o,i,h,e,h,m,m
r,k,q,c,b,o,g,d,j,p,k,b,q,e,j
o,p,j,g,n,a,b,f,t,p,d,i,t,e,n
t,m,l,s,h,g,i,t,o,e,b,q,e,c,i
b,a,g,c,h,p,i,d,g,i,q,j,s,r,a
t,l,n,e,j,h,m,s,m,b,p,j,s,o,o
n,p,o,b,r,m,a,f,q,e,s,p,r,d,m
t,c,d,n,e,s,c,k,e,s,m,g,s,q,o
k,a,l,q,s,c,m,b,q,q,t,r,c,b,l
e,k,m,m,a,b,t,l,f,f,g,q,n,k,k
a,r,l,f,b,g,h,g,j,h,l,h,n,h,e
m,o,t,c,n,o,q,e,f,r,e,d,n,j,r
q,n,p,i,n,i,j,l,a,a,r,d,a,j,e
k,c,j,h,o,k,l,e,d,t,s,o,t,m,d
j,p,b,k,c,d,o,e,e,h,i,k,k,i,b
f,s,r,e,b,b,a,q,p,q,n,s,h,h,k
f,o,e,a,h,c,c,m,d,e,p,b,s,b,h
q,f,f,b,b,m,d,r,q,k,i,h,g,r,i
n,o,d,e,b,m,n,f,e,d,f,m,h,j,h
f,g,n,o,l,j,f,n,j,s,j,i,e,t,c
m,o,q,f,a,q,e,h,n,h,q,q,s,d,l
s,i,l,h,k,j,t,p,l,e,a,q,g,f,r
k,q,a,a,p,j,t,a,b,t,p,n,g,n,r
g,f,h,r,k,c,q,h,r,p,k,q,p,c,k
o,q,n,o,d,i,s,h,d,g,q,n,j,f,n
t,g,q,t,d,l,r,c,s,c,j,l,d,g,i
n,c,m,a,f,g,t,o,a,b,g,s,c,i,a
c,n,q,o,j,c,h,n,l,j,f,l,g,s,c
j,d,e,t,o,m,f,i,k,h,p,g,k,c,f
e,j,a,o,q,a,b,b,a,i,f,r,g,t,e
f,r,d,b,j,j,j,k,g,o,k,a,a,m,g
m,f,j,n,d,p,t,s,s,e,h,c,b,d,n
h,q,h,g,q,f,g,a,t,i,r,l,h,f,r
f,r,t,a,j,c,a,d,j,m,b,j,c,m,t
f,a,t,d,c,c,r,f,a,j,q,i,g,q,r
p,b,s,m,o,j,q,s,j,d,a,k,q,a,s
e,f,h,r,n,q,h,k,n,i,d,g,j,g,t
s,q,d,t,r,e,r,c,c,g,l,o,g,g,i
g,r,e,g,l,p,q,q,h,t,n,o,o,g,h
d,b,a,f,k,i,s,m,t,k,m,o,a,q,r
t,c,l,d,i,a,a,p,c,d,n,p,t,e,j
p,q,l,r,l,j,n,g,e,e,c,t,i,j,o
h,a,j,c,i,k,f,m,r,m,k,q,e,a,a
r,s,e,q,n,q,m,r,j,t,e,i,c,r,i
d,k,m,k,n,e,r,b,o,s,l,m,l,c,i
n,l,b,e,q,b,h,h,h,d,h,s,b,d,i
q,g,m,q,s,g,l,f,d,a,g,p,j,o,t
t,k,d,n,e,i,p,b,l,d,q,c,b,n,b
j,d,b,c,o,e,l,q,i,a,c,n,j,q,s
e,b,a,j,d,g,s,a,s,l,q,g,k,q,t
b,k,e,p,f,j,o,c,h,h,s,t,d,g,o
e,o,b,i,n,g,d,r,k,i,g,t,f,r,a
j,c,p,k,p,d,a,r,p,l,g,p,s,m,d
j,g,t,j,q,l,g,s,n,m,r,t,d,n,k
t,o,g,c,b,f,j,l,d,i,j,j,q,r,o
h,c,j,p,m,c,g,k,o,i,q,t,b,q,m
a,n,d,c,s,a,q,t,c,o,f,b,n,r,a
r,k,b,h,e,n,l,h,s,f,b,g,h,r,l
t,q,c,t,q,q,j,n,p,s,j,p,k,q,o
g,g,k,e,c,h,t,o,o,q,c,a,h,e,i
k,e,s,k,p,b,s,q,j,j,s,f,i,e,c
p,p,e,b,e,k,t,b,g,g,t,m,e,b,b
b,i,i,c,d,f,o,h,o,q,b,t,o,n,i
l,d,f,s,k,h,c,r,h,e,d,m,d,q,p
k,p,e,m,n,e,a,p,n,c,f,p,h,m,t
r,a,e,o,s,a,l,c,e,i,j,f,m,e,f
l,t,c,s,o,i,r,d,n,g,c,e,t,c,g
m,q,c,h,s,g,i,k,f,m,e,a,r,o,p
r,p,a,e,h,q,h,s,p,q,r,g,b,j,q
n,l,k,e,m,r,r,q,m,r,k,g,n,r,f
s,e,m,b,h,d,o,i,a,r,r,s,j,g,i
c,f,s,a,f,c,k,d,s,t,h,b,r,f,c
m,p,g,d,j,t,i,s,b,d,a,q,k,d,n
m,m,t,h,h,a,j,o,r,c,o,s,n,f,d
t,e,o,r,b,c,t,h,j,r,h,q,h,j,n
s,e,r,a,g,r,s,t,g,h,s,c,h,j,g
a,k,q,m,s,k,e,c,q,q,g,e,e,e,l
q,g,r,q,j,e,t,b,a,j,d,n,n,d,m
e,p,a,a,k,l,l,m,g,m,d,m,a,q,h
j,n,r,r,a,i,j,n,c,p,n,q,s,t,l
f,o,g,q,q,s,r,a,p,t,b,r,k,c,r
k,c,k,o,c,e,l,r,d,d,h,o,b,h,e
k,a,d,o,o,n,l,o,f,l,m,f,g,t,n
q,r,c,r,b,i,l,c,l,s,l,e,k,r,o
o,j,p,h,e,i,r,t,n,p,t,p,g,r,b
a,p,n,k,i,o,g,d,r,k,i,t,c,o,l
i,k,c,o,f,j,l,r,f,h,a,m,a,p,s
f,k,o,a,r,a,d,o,d,r,j,p,q,o,r
r,r,s,c,i,q,a,n,n,s,k,c,o,k,q
o,r,e,o,s,m,t,n,r,m,b,a,b,b,s
h,c,o,i,a,o,e,m,g,i,o,e,o,l,t
i,c,d,e,t,c,g,j,h,i,j,q,r,e,o
l,o,p,e,p,l,r,g,a,b,c,p,c,f,m
l,n,t,e,o,i,c,f,n,q,d,q,l,p,p
p,n,t,a,d,j,a,f,h,t,g,s,a,t,l
h,q,i,s,f,e,i,m,l,d,p,d,c,h,t
h,m,t,m,m,n,a,p,s,l,c,m,b,q,b
n,q,b,o,j,o,k,t,c,q,k,e,a,n,c
f,n,i,n,q,p,o,s,k,m,s,j,g,r,e
o,g,a,s,l,n,t,n,r,f,f,t,f,f,t
s,f,s,q,f,a,l,t,o,o,s,b,s,d,m
p,o,q,r,l,e,g,f,n,f,a,k,p,n,l
e,k,f,a,j,h,s,j,t,r,r,s,o,j,p
j,p,r,t,e,c,b,r,d,l,h,m,a,e,j
f,r,f,g,b,a,q,h,n,b,t,i,k,q,h
j,n,s,c,j,m,o,e,f,l,f,f,k,g,t
f,h,e,a,k,g,m,j,f,g,c,c,q,q,e
k,t,o,t,s,f,a,t,t,o,j,a,p,h,k
c,g,p,s,e,s,r,d,t,r,p,r,s,s,p
t,b,l,r,r,i,t,s,o,s,s,r,o,g,o
k,n,n,i,g,r,r,d,g,o,c,n,h,f,h
e,p,q,b,l,b,r,r,r,o,j,a,s,i,b
h,h,d,r,o,e,b,d,o,e,c,k,j,b,b
b,n,p,g,m,r,m,r,n,s,j,t,i,g,a
s,c,e,b,h,f,p,p,d,p,c,o,d,q,l
a,c,h,r,k,a,a,m,k,t,b,b,h,d,h
d,a,o,h,t,o,p,r,j,k,r,a,k,j,a
g,k,e,m,s,m,g,s,b,d,g,p,n,m,d
c,a,a,b,f,s,l,l,e,h,s,g,a,e,a
j,i,o,j,k,k,k,k,n,m,j,k,h,g,h
e,r,i,k,b,q,j,d,e,a,k,c,c,p,p
s,a,m,t,m,i,p,d,a,i,b,j,l,d,f
q,n,d,q,g,g,r,h,a,a,h,l,f,j,o
d,k,d,b,l,g,p,e,b,g,i,a,n,p,r
l,o,q,o,f,a,k,o,c,q,j,l,i,d,a
t,m,k,h,o,k,r,m,l,l,t,m,g,g,i
p,t,b,i,p,o,c,g,n,g,b,r,q,o,d
b,n,t,q,f,n,f,c,n,g,n,l,h,q,a
h,r,n,o,c,h,r,k,h,f,n,q,t,d,d
i,r,e,m,b,i,i,p,l,j,n,p,r,c,d
g,d,d,c,o,f,m,k,g,k,j,t,g,r,c
l,c,f,r,e,o,a,e,r,b,o,l,b,m,n
e,m,a,s,l,m,e,f,p,q,e,i,h,d,c
c,d,p,k,j,i,j,m,m,i,m,c,g,f,l
g,j,q,d,f,e,e,d,e,n,k,h,i,e,a
s,i,f,r,q,e,l,p,n,m,e,g,l,m,t
m,e,r,p,k,k,g,e,e,f,g,d,a,q,a
t,r,q,a,k,r,g,j,g,m,e,s,c,s,d
e,r,f,j,c,n,m,m,g,t,r,l,c,m,s
i,m,g,e,f,s,h,e,h,c,o,o,m,h,d
e,s,o,s,p,o,g,o,n,d,n,i,d,s,e
g,g,s,o,l,n,m,s,b,i,a,c,r,m,i
c,t,a,m,b,c,e,l,r,p,m,h,s,p,n
o,o,f,e,c,o,j,e,g,t,c,a,d,o,m
s,d,g,c,j,b,o,e,m,h,e,s,r,q,g
c,q,o,d,b,o,r,q,q,e,r,t,n,j,o
g,g,i,c,a,j,j,s,d,q,d,i,f,c,h
q,i,f,q,r,o,s,l,a,o,b,t,e,g,e
l,q,t,d,f,b,l,k,t,k,p,p,f,k,m
p,a,f,e,o,n,b,h,n,k,j,l,t,e,a
c,c,a,h,n,a,e,f,l,a,n,t,g,a,r
a,c,t,r,n,e,a,i,k,l,t,g,b,e,q
t,t,k,i,e,c,s,b,f,g,g,s,k,d,m
r,i,b,d,d,h,q,a,f,e,l,a,l,f,d
l,h,a,q,b,s,h,a,q,n,i,j,t,q,n
p,q,f,o,q,t,f,k,b,p,n,t,o,a,f
q,n,j,p,e,h,p,h,p,b,g,c,b,g,e
t,b,m,b,j,j,m,j,n,p,r,h,e,a,t
t,r,l,h,b,j,n,q,c,f,b,q,c,o,e
h,i,i,q,c,t,f,c,s,s,t,q,s,s,h
t,n,h,s,b,f,m,m,p,p,r,q,e,m,q
a,k,g,l,s,p,s,i,j,b,s,d,j,j,j
c,e,h,g,e,g,j,k,n,e,l,h,c,q,s
e,k,c,r,k,m,s,d,j,d,f,j,g,i,p
i,f,l,q,o,h,i,a,f,q,b,t,s,g,c
h,h,a,i,g,a,f,b,f,e,e,n,i,t,r
l,t,i,b,k,g,d,o,o,l,t,b,a,n,l
a,e,q,e,e,p,o,k,b,l,s,t,f,b,c
e,r,e,c,p,d,t,e,l,j,n,q,s,k,s
n,k,h,p,p,s,e,m,b,p,q,g,j,l,o
t,o,p,f,e,j,k,q,t,o,d,d,t,r,g
f,o,n,b,q,n,e,o,d,g,g,n,i,l,i
n,c,q,r,a,o,s,h,o,g,p,l,l,e,f
g,f,n,c,r,g,e,c,e,f,l,g,s,t,m
c,g,p,k,b,q,i,c,o,h,q,o,j,c,j
i,e,p,m,c,s,h,a,e,h,i,j,n,f,r
a,f,q,a,q,c,i,n,j,m,c,n,e,d,l
i,j,s,s,o,m,b,p,i,i,s,s,a,b,b
k,o,t,s,q,j,o,o,f,h,m,f,q,r,m
l,k,t,f,q,f,j,d,l,g,c,i,i,q,d
p,g,g,e,g,h,a,f,r,h,s,n,e,c,d
q,n,n,h,g,o,k,c,e,h,m,r,q,f,a
j,j,d,m,t,h,d,b,r,n,i,j,p,a,h
j,i,m,c,l,s,j,s,f,t,o,c,l,m,f
q,k,r,a,j,t,n,j,i,d,b,c,n,j,r
h,j,e,a,e,t,q,k,j,c,p,o,g,p,b
o,q,f,f,k,q,f,d,n,m,i,e,m,l,h
n,a,a,e,l,k,e,a,n,t,l,g,q,h,k
f,l,m,j,f,m,k,k,m,d,h,p,d,f,d
c,f,f,b,m,a,c,i,n,m,j,c,o,r,e
h,a,k,g,p,f,f,n,f,m,c,n,h,f,q
c,d,m,a,a,e,l,t,t,m,k,k,k,r,c
t,n,m,a,a,f,e,f,o,f,p,d,j,f,e
l,d,f,g,h,a,h,c,q,r,a,l,m,l,d
c,a,p,h,s,t,e,e,m,m,h,s,d,e,s
s,o,h,g,e,i,e,d,t,s,n,p,e,g,r
j,p,s,n,f,p,h,j,h,l,t,n,m,a,i
l,i,d,r,k,p,h,h,d,s,l,a,q,d,j
g,b,h,i,t,d,n,n,g,m,m,b,f,e,f
c,t,a,o,b,p,g,j,j,a,p,g,k,c,a
o,i,p,t,t,t,n,d,h,o,i,r,g,o,r
t,g,l,k,o,b,a,t,o,c,k,q,c,p,n
b,r,h,m,m,j,q,c,a,h,f,g,q,a,k
l,q,b,h,a,g,a,l,g,j,d,o,p,r,r
o,n,a,c,n,s,p,s,s,d,t,p,d,c,d
s,s,d,e,q,k,t,c,f,n,q,c,h,j,c
t,p,k,d,q,r,r,q,n,c,n,r,f,s,o
t,r,p,f,o,d,i,t,b,e,t,i,j,s,c
k,p,b,j,m,s,r,g,b,n,h,p,i,n,j
m,l,t,b,s,b,a,s,f,p,t,c,c,d,g
e,r,b,d,b,m,e,a,o,t,p,q,o,s,m
m,t,i,h,q,e,c,q,p,f,n,t,q,a,k
j,n,g,f,o,e,t,d,f,q,g,b,f,h,k
i,c,g,q,g,s,b,r,g,l,l,h,b,p,l
j,d,q,h,e,i,h,n,e,s,j,t,e,g,t
h,b,n,k,j,d,p,e,k,m,t,o,k,i,l
i,f,e,k,o,s,a,o,m,o,t,b,n,o,d
q,m,n,d,m,a,e,m,i,p,o,t,p,n,d
f,r,g,t,l,j,p,m,b,n,d,k,o,q,m
e,j,l,j,i,q,g,k,l,n,t,c,c,s,n
h,e,j,k,q,t,m,b,k,i,n,g,q,o,b
l,l,d,d,r,l,e,k,c,m,g,e,j,q,q
a,g,s,r,b,d,m,s,i,e,f,h,l,h,r
a,b,i,r,j,i,f,t,r,t,r,i,h,q,s
n,c,e,e,e,f,d,c,d,b,q,k,a,j,f
c,g,p,m,f,n,n,o,i,q,j,f,p,c,l
c,f,e,j,e,q,f,e,i,r,j,r,j,d,o
f,s,t,n,s,d,i,d,r,l,h,n,i,b,k
l,b,k,f,h,o,h,d,q,o,a,j,l,l,k
k,m,e,f,r,f,t,g,o,o,o,q,n,o,h
i,m,j,e,m,i,e,n,f,b,o,f,m,a,h
n,i,g,h,o,h,f,p,c,c,s,l,e,k,a
o,t,l,m,k,r,k,m,h,k,k,t,c,h,c
f,g,r,k,g,b,r,a,f,h,c,b,o,k,r
r,p,k,h,i,m,p,q,q,a,l,m,q,g,c
n,h,b,j,n,k,g,i,p,n,a,a,l,j,i
m,q,r,b,s,l,e,f,d,m,d,m,k,t,r
n,j,d,r,l,c,t,e,d,n,s,k,i,e,r
d,p,q,m,t,k,d,a,k,b,p,q,b,i,a
p,p,i,h,t,q,q,e,n,p,o,q,q,r,r
f,i,j,g,i,c,n,q,r,f,s,m,h,h,e
r,n,o,r,j,a,t,q,a,b,d,q,e,d,h
e,p,p,l,q,b,m,j,c,o,j,r,q,m,k
p,p,t,s,l,e,d,a,t,a,d,k,l,a,t
m,b,m,t,h,s,r,n,n,t,j,b,p,k,c
s,o,s,j,k,g,a,a,e,n,i,m,e,q,k
s,o,t,q,o,b,s,m,n,o,k,f,h,b,c
e,r,l,b,q,i,l,m,s,s,i,t,b,s,r
n,o,s,q,n,d,m,r,l,f,g,m,c,q,t
f,i,n,t,m,l,j,h,j,g,b,e,j,r,h
b,t,q,l,q,k,a,i,a,g,n,m,p,q,k
a,k,a,m,f,t,m,a,i,k,i,p,c,g,c
t,h,n,e,p,g,k,l,j,l,h,m,e,r,j
i,p,p,m,e,c,o,e,o,o,c,i,i,o,s
m,t,m,m,l,k,h,h,c,f,l,q,o,k,m
t,j,p,n,q,p,o,k,s,k,b,j,f,i,i
c,i,t,e,l,a,h,h,j,h,d,j,d,t,e
a,o,i,d,t,o,h,q,j,s,b,c,s,d,r
a,r,e,r,r,g,t,o,f,p,i,g,c,j,e
f,n,s,k,e,b,s,i,d,m,r,a,e,r,a
l,t,t,c,b,t,r,e,f,g,d,i,r,s,s
c,n,n,f,k,p,h,s,h,r,m,e,f,q,r
b,g,b,n,a,k,r,t,n,n,j,b,n,q,m
p,e,t,k,c,i,p,b,h,f,c,g,p,k,h
f,t,p,n,o,t,g,g,s,l,h,i,m,g,p
m,m,a,e,a,b,j,q,h,r,f,q,n,l,q
i,l,k,o,m,m,c,c,l,c,i,k,e,r,d
p,b,t,a,f,a,f,k,g,j,f,i,p,t,g
t,n,b,r,b,o,o,o,h,o,f,m,o,t,r
n,f,e,e,t,e,e,k,p,s,s,m,g,h,l
l,g,i,h,t,l,l,q,o,a,o,d,a,h,g
a,o,i,n,b,f,g,j,g,m,q,n,a,a,r
o,e,i,i,o,l,j,n,g,p,n,l,a,s,e
f,m,d,e,i,o,j,j,g,f,a,i,k,q,o
f,d,o,b,p,c,p,l,f,q,s,f,r,l,s
c,f,t,k,o,k,k,f,t,g,k,i,o,e,e
m,p,t,j,a,i,k,n,i,e,l,q,c,f,b
l,o,f,f,k,m,o,c,g,d,f,c,j,k,o
f,b,j,k,f,p,h,d,g,o,c,f,a,r,r
o,t,k,b,q,q,r,q,s,d,e,i,a,m,d
o,b,s,h,c,q,l,q,q,q,q,g,k,r,p
n,l,b,f,k,o,a,k,r,p,q,n,h,g,g
i,c,k,p,q,e,o,j,c,f,b,h,a,t,r
d,e,t,f,s,k,k,e,e,f,b,k,e,g,c
o,h,i,b,n,f,m,l,g,h,e,i,r,i,f
n,g,t,a,a,q,s,t,n,e,i,a,l,s,h
j,p,i,p,f,m,o,e,s,g,i,j,l,q,m
b,o,p,a,m,b,q,s,d,f,s,k,c,p,q
d,k,t,o,j,m,j,q,s,d,j,m,i,q,e
m,a,h,r,j,e,a,k,m,p,c,d,d,d,f
f,k,g,a,b,o,c,r,p,s,c,r,b,c,o
d,p,l,i,g,c,a,k,r,p,b,q,q,h,p
f,f,b,n,p,r,i,q,o,g,n,b,b,m,e
o,t,c,j,k,e,s,r,c,a,h,i,q,f,c
j,r,e,i,n,c,s,k,e,k,s,t,e,c,k
f,o,g,r,n,i,a,d,s,g,a,e,e,h,h
p,o,k,k,h,o,t,c,p,e,p,d,g,c,l
m,d,s,e,i,a,t,f,m,i,d,j,p,e,n
o,j,p,k,t,l,o,k,b,n,m,c,q,r,n
n,h,t,m,n,l,n,e,q,s,p,p,i,t,d
g,l,k,j,b,h,i,b,i,h,m,f,c,c,b
l,r,l,l,l,j,b,g,g,e,m,n,a,c,j
c,h,l,e,i,m,n,e,c,i,n,a,a,g,l
o,p,m,p,j,b,s,r,r,e,i,g,q,h,g
i,g,e,m,j,r,r,d,h,t,o,b,h,f,i
r,k,m,d,c,c,f,s,f,c,j,s,n,f,k
m,l,j,e,s,d,m,d,p,i,n,a,l,b,s
o,c,f,m,e,a,n,a,h,i,k,g,b,r,o
e,k,f,c,j,c,e,o,d,j,i,d,g,e,d
e,a,m,e,s,t,r,f,h,i,r,k,a,r,g
i,l,e,m,m,b,a,s,q,o,q,i,e,h,a
e,l,t,b,c,g,b,c,l,k,a,b,b,k,l
c,j,a,r,j,d,r,s,i,r,f,n,d,h,h
g,e,g,e,i,m,r,t,s,e,f,g,b,m,d
m,d,p,a,k,e,f,m,h,o,n,t,q,a,d
a,c,i,e,e,g,r,q,g,k,i,n,r,k,i
p,g,p,l,c,p,f,s,b,o,b,k,r,c,t
n,p,r,n,h,l,k,t,t,j,s,b,a,c,i
q,i,e,r,i,h,l,o,g,g,s,b,i,j,g
n,n,i,c,d,q,d,d,b,j,m,l,b,t,a
l,k,k,k,n,o,m,l,r,f,i,r,t,e,q
b,p,h,f,c,f,b,f,t,k,j,p,e,a,e
c,n,e,s,m,g,e,c,k,e,j,n,d,l,g
t,i,j,i,i,s,f,t,r,c,n,i,a,d,t
b,i,n,h,j,e,s,d,s,i,n,r,h,t,j
i,s,d,o,e,g,r,b,g,e,r,b,r,b,c
