var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,l,k,i,m,r,n,d,h,m
j,s,j,i,r,t,t,r,d,h
r,o,h,a,b,c,j,a,t,r
r,s,b,l,j,c,r,b,c,k
q,g,p,n,p,i,q,p,o,l
q,b,j,l,p,r,t,h,a,n
q,o,p,o,n,h,p,h,p,m
h,q,r,g,k,i,o,c,d,d
p,r,l,a,q,l,n,i,m,t
m,h,n,d,e,s,l,r,q,o
f,s,d,l,e,k,l,p,a,d
f,q,g,a,e,f,o,l,p,c
m,s,m,c,c,l,p,b,c,l
p,p,k,l,h,m,k,n,o,j
a,g,h,t,i,d,r,d,c,p
o,s,t,r,o,m,p,g,a,a
s,l,b,s,e,l,d,c,a,r
p,f,j,d,t,j,d,n,i,r
m,r,h,a,n,r,q,k,n,i
p,b,f,o,r,j,j,h,k,l
a,l,o,g,e,b,r,k,a,m
q,s,t,e,j,a,n,g,f,o
j,l,s,q,d,m,b,g,s,n
a,c,k,k,t,t,n,i,p,a
m,g,i,a,i,d,t,s,m,j
o,k,q,o,i,f,p,g,e,g
k,q,i,c,o,s,e,r,l,b
o,a,s,k,r,r,c,i,n,n
t,a,p,c,h,i,a,g,f,a
o,n,f,r,g,g,q,o,r,r
g,r,k,p,m,t,f,q,e,r
l,r,t,p,l,e,d,c,m,s
o,d,l,a,t,l,h,g,n,c
a,q,o,t,l,g,c,j,n,l
k,e,o,d,o,h,k,e,i,t
c,o,h,h,n,e,m,f,m,f
t,i,q,b,s,o,l,k,q,r
l,n,r,p,m,k,i,m,m,e
d,t,l,g,j,t,o,r,k,t
h,l,i,j,i,r,o,p,h,t
c,s,s,a,b,s,t,m,s,p
s,c,i,c,s,j,k,l,i,l
g,t,m,o,k,e,p,i,g,t
k,s,r,b,o,g,d,r,s,h
p,i,f,i,s,f,b,n,q,a
f,i,p,a,n,s,q,g,l,h
a,t,o,f,k,m,q,f,b,t
l,n,b,n,h,f,p,e,j,d
c,b,e,h,k,i,f,m,m,j
r,f,k,k,t,m,b,l,h,r
n,j,g,p,h,m,t,q,t,c
f,d,s,o,g,f,h,b,s,g
g,t,j,e,e,t,r,c,d,f
n,g,g,f,c,r,j,j,e,t
i,r,p,e,p,d,i,q,q,c
l,a,l,s,a,q,a,d,d,i
l,a,h,f,t,l,f,c,l,g
a,h,f,n,g,n,h,e,t,b
m,s,j,g,k,t,p,n,s,k
k,l,l,g,e,j,b,l,m,b
h,e,l,g,j,r,e,f,f,c
n,a,o,f,d,s,s,g,k,t
t,p,f,s,i,n,d,b,a,h
r,p,d,s,i,k,o,a,h,o
p,m,l,h,a,a,r,h,r,e
j,s,s,k,a,o,l,r,q,s
d,j,d,r,h,p,c,i,e,o
m,c,j,m,o,l,e,h,m,e
f,i,o,k,e,b,q,a,p,l
l,j,r,d,h,s,t,i,m,i
a,o,l,h,c,p,n,s,f,e
c,c,j,e,j,h,b,t,s,d
h,e,m,r,b,o,t,g,o,m
f,q,f,t,b,n,k,j,m,r
m,e,p,r,a,h,e,o,n,p
b,j,n,c,k,t,d,d,l,i
j,b,m,d,t,f,r,m,q,t
d,b,d,h,r,a,e,q,f,b
j,a,d,q,i,s,d,d,n,n
l,a,i,j,d,h,d,m,m,c
c,d,k,j,r,c,q,n,m,a
b,a,p,r,s,g,c,p,m,d
t,k,f,h,p,i,q,o,r,j
q,e,b,g,o,f,k,r,k,m
c,q,i,j,c,d,e,h,o,f
t,n,h,c,p,i,f,c,m,j
s,k,n,i,s,k,c,b,c,t
r,r,f,j,j,f,h,f,t,b
c,j,i,g,e,l,e,g,k,o
l,l,q,t,p,r,q,m,a,p
g,j,n,e,b,g,d,h,s,q
q,b,c,b,g,b,j,g,k,f
f,d,f,s,e,r,r,f,t,i
l,l,b,l,f,j,g,h,o,c
o,m,a,r,s,f,d,n,c,d
n,g,o,q,s,h,g,j,n,e
r,k,g,t,p,f,t,k,h,n
l,g,k,n,o,f,s,a,q,p
j,i,b,f,k,r,n,j,o,e
n,o,e,m,e,m,d,q,j,f
q,p,s,c,q,f,d,n,g,o
a,m,m,f,k,q,g,b,f,d
c,e,t,k,f,d,j,m,d,f
c,s,l,m,r,g,a,i,o,t
d,b,n,f,j,g,o,n,m,g
q,q,s,l,r,a,m,l,o,q
p,j,p,s,n,n,l,g,q,o
n,b,o,r,a,r,i,p,e,j
c,h,o,n,f,g,n,l,j,n
p,d,l,b,o,b,d,e,s,g
f,i,l,k,e,o,h,i,a,o
k,s,k,o,e,e,m,f,j,o
s,f,g,q,s,a,h,j,j,f
i,i,a,a,l,c,a,i,j,g
p,p,m,q,n,r,k,e,i,a
a,h,p,d,b,l,h,o,s,f
