var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,g,g,d,e,i,b,c,h,d
j,j,b,f,j,c,d,b,g,h
i,d,e,g,j,e,b,g,e,g
b,j,a,c,h,j,c,e,i,h
i,c,d,j,h,d,c,c,i,a
j,f,g,f,f,j,h,b,g,a
h,b,h,g,h,h,d,b,e,g
h,j,b,f,g,i,d,d,d,a
c,g,j,f,f,e,d,d,a,i
a,i,d,a,d,e,j,e,e,h
e,b,a,h,e,i,a,c,h,a
g,h,e,g,i,c,d,g,e,j
f,i,i,g,j,d,g,h,b,h
g,a,i,c,e,b,d,f,j,f
c,i,h,i,e,e,j,e,e,d
e,a,f,e,h,g,h,e,a,a
d,g,j,c,c,d,i,c,d,h
b,d,e,g,b,i,b,b,h,b
g,a,h,e,h,h,j,h,h,e
h,d,f,c,a,b,e,a,i,h
i,i,e,b,h,i,b,a,h,a
h,i,i,j,g,i,e,h,h,g
f,a,h,g,j,g,c,g,a,j
e,e,h,i,g,f,c,b,a,f
d,b,g,h,e,h,e,c,f,g
d,j,i,g,a,d,e,c,h,b
i,d,a,d,g,e,h,g,a,a
c,b,e,b,e,e,e,c,d,c
g,j,e,c,d,f,d,b,f,h
h,f,e,h,d,c,i,i,e,b
j,d,h,g,d,d,d,a,a,c
i,c,d,b,a,j,b,a,a,d
h,j,b,a,j,f,d,j,h,g
g,b,g,f,b,d,c,a,a,j
f,h,a,b,f,a,c,i,d,b
c,d,e,j,j,a,h,d,a,j
b,h,a,j,a,i,d,j,h,d
f,a,d,c,i,h,e,i,a,g
h,h,b,c,c,h,i,j,d,j
a,a,b,j,b,b,c,g,b,c
c,h,b,e,h,h,i,j,e,j
j,d,e,i,h,f,j,b,a,e
a,a,b,e,e,h,d,g,f,a
c,j,g,e,b,j,d,b,h,e
h,h,h,f,b,e,d,g,e,j
a,g,g,j,e,j,i,i,h,h
j,g,g,i,b,a,d,a,i,i
d,f,i,f,f,e,i,b,j,b
e,f,b,g,e,d,d,j,i,j
c,a,f,g,b,e,c,e,h,f
c,g,b,f,e,g,h,a,e,j
h,e,a,i,a,b,i,b,a,e
c,e,j,b,e,e,c,g,b,h
f,h,g,a,g,h,a,i,a,e
c,f,f,h,g,g,j,d,j,f
d,g,a,e,i,j,a,c,e,j
b,c,j,g,b,j,a,a,f,g
i,b,f,e,j,e,j,j,e,d
d,e,j,c,f,f,c,i,h,j
c,b,i,j,d,b,b,b,d,a
a,f,e,g,f,j,j,f,e,h
e,i,f,f,d,h,h,a,d,a
a,a,i,a,b,i,i,h,f,e
a,d,e,c,b,i,j,e,g,g
a,j,a,a,f,f,c,b,g,g
h,h,f,g,i,b,h,b,i,b
g,b,g,e,f,i,a,a,b,d
e,a,h,a,g,i,b,d,j,i
b,i,g,g,f,j,i,d,j,e
c,d,h,a,c,f,c,e,j,g
g,g,c,d,i,i,e,i,d,h
d,i,a,e,c,g,i,i,d,a
i,e,b,f,b,j,c,e,g,e
a,a,g,h,c,j,d,g,b,i
i,i,a,j,j,b,a,h,a,e
a,d,c,b,d,h,d,e,i,b
e,d,j,c,j,a,i,b,h,g
e,h,f,g,g,e,h,e,f,b
f,d,h,b,e,e,d,f,f,j
b,h,i,g,d,h,b,h,b,b
g,j,a,e,g,f,b,f,j,f
e,a,a,g,a,b,j,e,c,a
e,g,d,a,j,g,d,g,h,j
f,d,e,g,i,h,c,f,g,a
j,i,j,i,h,c,a,h,g,h
h,c,a,e,i,e,f,h,d,j
d,i,e,f,d,e,j,a,h,j
d,g,f,g,c,f,e,c,i,b
c,j,i,h,d,d,d,f,g,h
i,e,a,c,i,a,c,g,e,h
d,g,h,h,i,h,e,i,g,d
a,a,i,h,e,b,h,j,f,d
g,i,c,d,i,b,c,f,d,i
d,f,h,a,c,j,a,a,h,g
j,h,g,c,f,b,a,j,i,b
g,g,a,j,e,e,a,b,a,b
d,f,c,g,e,g,e,h,a,h
b,b,e,g,a,j,e,j,f,i
h,i,g,g,f,e,j,d,c,h
d,e,i,f,j,i,a,f,e,a
h,a,i,f,h,e,b,j,c,a
i,b,a,b,b,j,h,g,h,e
b,h,j,e,e,i,i,h,b,a
h,g,b,a,a,c,g,c,d,f
g,h,a,i,i,e,i,e,c,c
e,h,j,i,i,i,i,j,d,j
g,h,i,c,j,c,j,a,d,h
g,h,g,g,f,e,c,e,f,j
i,d,i,i,f,f,b,b,f,d
h,a,j,c,a,e,f,e,h,j
c,h,c,i,h,b,h,g,b,j
h,d,i,i,i,d,e,j,g,a
d,c,d,e,d,f,c,e,a,f
e,h,a,g,a,j,a,b,h,a
c,i,a,e,e,f,e,b,b,h
a,b,d,f,j,j,e,a,h,b
