var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,g,h,h,f,c,b,d,i,f,a,j,h,e
h,f,g,b,d,f,b,b,h,e,e,a,g,i,g
g,d,a,h,a,g,c,i,b,h,i,a,g,j,d
g,j,c,j,b,e,a,f,a,e,j,c,g,j,i
c,g,i,f,a,j,g,h,i,e,a,j,c,a,j
h,j,b,h,j,a,c,j,d,f,i,a,h,g,d
i,j,f,g,b,e,f,h,d,a,f,c,g,i,e
a,j,h,i,e,j,i,a,e,g,i,f,g,h,h
c,c,g,e,c,e,i,f,j,d,a,d,g,i,c
f,c,g,a,c,j,j,e,g,f,c,i,e,c,a
e,a,b,e,d,g,h,e,b,h,d,e,b,j,g
g,g,g,g,d,j,a,d,c,b,a,i,g,a,c
j,b,i,j,i,c,a,b,d,h,f,g,b,j,f
b,f,c,a,d,b,i,e,f,c,d,f,a,c,g
i,c,c,c,d,f,d,f,b,j,a,h,i,f,j
h,i,i,i,f,c,a,c,i,a,h,e,b,d,c
j,j,j,i,h,a,c,c,a,a,d,f,a,h,g
d,f,i,g,j,b,c,h,b,b,f,i,c,f,j
d,i,e,i,h,f,b,h,c,i,i,e,g,h,c
h,j,h,f,j,f,j,a,h,b,d,e,j,g,d
j,e,g,j,h,e,h,j,j,d,f,j,i,b,c
h,j,b,h,h,d,e,i,g,d,f,c,i,e,j
j,c,j,b,d,j,j,i,i,b,i,a,f,b,j
h,i,g,i,g,h,b,e,a,d,i,h,e,j,f
d,j,j,g,b,j,a,g,f,i,a,f,h,e,j
i,c,d,j,g,j,e,a,i,e,d,j,e,g,b
a,g,c,d,i,g,j,d,b,d,f,h,g,h,b
d,h,e,d,g,b,e,d,b,h,i,j,a,j,b
i,h,i,a,a,i,h,f,j,j,f,b,d,j,g
b,h,d,g,b,f,e,j,c,h,a,i,j,a,f
j,j,i,j,f,e,d,c,h,b,g,f,c,a,f
c,b,f,h,e,i,i,a,f,e,g,a,e,c,j
b,f,e,d,d,d,e,b,f,h,f,c,j,g,h
j,i,i,b,f,f,b,f,g,f,b,h,h,h,e
d,b,i,c,b,j,g,b,a,d,i,c,g,b,h
f,i,g,c,f,g,h,a,b,e,f,e,f,d,j
a,e,f,j,c,c,e,f,c,j,j,j,f,g,d
a,g,h,d,j,b,a,g,j,a,f,f,g,g,f
f,e,e,d,h,e,e,d,g,d,e,c,c,b,f
f,j,c,e,h,e,d,a,e,d,b,i,f,b,g
h,i,j,b,b,j,j,f,h,c,g,c,j,e,h
g,d,a,f,c,b,a,i,d,h,a,a,d,b,i
h,a,f,j,f,c,d,g,a,f,c,f,d,j,h
d,h,g,b,g,e,e,h,d,b,a,g,g,g,f
g,g,a,i,g,b,a,j,h,a,d,a,a,a,e
e,d,j,j,c,d,a,f,d,d,i,e,i,i,i
b,h,c,j,h,e,b,g,g,d,d,b,c,f,b
e,c,d,e,b,i,h,f,f,i,i,g,a,d,i
j,i,g,h,b,e,b,a,g,f,j,c,e,j,i
b,c,d,c,b,b,h,e,j,d,g,a,j,h,j
h,f,i,a,g,f,d,f,h,c,j,i,b,i,i
h,c,h,f,i,j,h,j,g,h,a,h,h,c,b
a,i,a,g,f,f,c,a,g,a,h,i,h,j,f
e,h,i,h,f,a,g,b,h,c,i,a,f,d,b
g,a,d,b,d,b,a,f,g,h,i,c,b,b,h
f,h,a,h,f,i,i,c,i,d,h,h,i,e,f
c,b,g,b,e,h,c,j,d,d,b,e,a,e,d
b,d,g,a,h,g,g,j,a,c,i,g,h,c,c
a,j,j,j,b,h,c,c,j,f,j,a,f,j,g
h,j,j,i,e,j,a,e,h,j,a,d,e,h,j
i,g,j,f,i,f,g,h,c,i,h,e,a,d,e
f,e,i,h,i,d,h,i,j,e,h,d,f,b,i
i,j,h,g,d,c,b,j,h,g,h,a,j,g,g
e,i,h,d,e,c,i,a,d,h,c,b,g,b,d
a,d,a,j,b,j,j,b,j,a,g,i,d,d,d
j,d,c,i,a,i,d,a,i,d,h,i,h,e,j
c,j,a,e,h,h,f,f,c,g,a,e,b,j,h
j,h,i,h,f,e,a,i,c,f,i,a,f,j,i
c,b,d,i,b,c,g,d,d,g,g,b,i,f,j
d,g,j,i,f,f,f,b,j,a,g,i,b,g,j
e,e,b,b,d,c,i,c,e,e,d,a,b,e,c
c,g,i,d,f,d,d,h,a,g,i,a,f,j,d
g,c,j,d,h,a,g,i,e,i,h,c,j,a,e
c,d,c,a,f,h,d,a,d,b,a,i,f,c,h
i,i,c,h,d,i,g,g,j,g,i,j,j,g,c
j,a,a,e,f,a,g,c,a,a,a,e,d,b,i
c,g,i,b,c,e,i,b,f,d,h,c,h,f,b
h,h,a,c,f,h,f,j,j,a,h,h,a,g,a
d,a,c,a,h,b,f,e,b,j,c,h,a,d,h
c,h,d,j,a,j,j,b,c,b,i,j,c,d,j
h,b,e,h,i,h,g,j,i,b,d,g,a,e,b
j,j,b,d,j,e,a,c,a,a,j,a,h,j,g
f,j,i,h,a,a,f,a,h,b,g,j,c,j,g
d,g,e,c,d,d,e,g,c,i,f,i,c,c,h
g,e,i,c,h,g,i,g,d,e,h,a,j,i,a
h,i,b,d,c,c,d,b,h,g,i,h,i,b,c
j,a,j,e,a,a,a,b,j,a,b,h,j,i,c
h,h,e,e,g,i,j,f,c,d,j,h,j,j,j
i,e,f,a,f,c,d,j,h,i,i,c,d,d,e
g,b,b,d,b,j,d,g,c,d,e,a,g,g,c
e,c,e,a,h,f,d,c,b,e,j,j,j,e,f
a,f,f,f,d,h,f,j,c,h,a,j,g,i,f
b,j,f,h,f,e,i,h,a,d,i,a,j,b,a
h,i,g,c,e,f,b,j,c,g,i,i,h,b,b
h,f,g,g,c,h,g,a,a,c,e,e,h,a,i
j,f,e,i,j,d,h,b,b,e,j,d,b,a,e
a,g,h,f,a,i,d,a,c,e,g,a,h,f,f
i,e,j,c,b,g,d,d,d,g,h,c,e,j,g
g,f,c,a,g,d,j,b,j,a,h,f,b,i,c
d,i,f,a,a,e,a,d,g,e,h,c,g,d,g
i,b,g,g,h,d,f,b,d,j,i,c,d,a,e
e,d,b,j,j,c,a,f,i,g,a,d,h,i,c
g,a,g,d,j,h,e,c,j,f,i,j,c,a,i
b,c,h,h,f,c,b,f,h,e,f,a,g,a,h
d,h,h,i,h,h,c,d,j,i,a,h,h,a,d
h,b,d,d,i,i,i,g,i,e,g,a,h,e,j
h,g,j,g,j,b,e,b,a,a,c,e,f,h,h
a,c,i,d,b,d,b,h,e,h,g,j,i,g,d
j,f,h,b,f,h,e,a,e,d,j,c,b,c,b
c,f,g,h,f,e,b,b,j,j,i,c,c,g,h
a,b,h,c,c,j,g,f,c,g,a,d,b,f,g
g,c,h,h,a,f,g,f,j,h,f,j,g,i,g
h,g,a,j,j,a,f,c,e,j,h,e,b,e,c
d,c,i,c,b,f,i,h,a,d,e,g,g,e,f
d,d,b,j,j,d,b,a,a,g,f,i,c,j,e
b,i,c,j,c,g,a,c,f,i,a,h,g,a,c
e,c,c,i,d,d,i,e,c,e,f,c,j,d,e
e,a,d,h,b,g,j,g,d,i,g,e,d,b,j
g,c,f,f,j,i,e,g,a,b,i,c,f,b,g
d,h,d,h,i,h,h,d,e,i,f,e,f,d,g
c,a,j,a,j,i,c,e,f,c,f,i,e,i,a
b,f,e,j,i,g,b,c,i,e,j,g,a,i,b
a,a,e,b,h,g,c,g,d,e,e,a,c,f,e
e,c,g,a,g,e,j,c,j,h,f,i,j,g,e
h,d,b,j,a,g,b,h,g,b,c,e,h,j,i
d,g,c,d,a,j,a,g,f,a,d,a,g,b,i
a,j,j,i,h,i,d,b,d,g,c,h,a,g,h
c,e,i,i,j,i,e,f,d,d,a,a,f,b,f
g,g,f,i,h,c,a,i,i,e,a,j,b,d,b
g,f,c,h,e,c,g,c,e,f,c,h,a,c,e
e,c,i,g,a,c,j,d,a,b,a,i,f,g,c
h,a,c,e,b,g,e,j,j,a,j,h,e,g,d
h,b,b,c,f,c,b,g,j,i,i,b,a,g,e
a,h,d,e,h,c,c,f,d,i,d,a,a,d,f
h,d,g,f,c,d,h,b,d,e,i,h,c,h,a
i,e,g,e,i,j,a,g,c,j,h,a,i,e,e
d,e,a,c,g,a,d,a,d,d,h,i,g,j,h
j,h,j,h,i,f,e,h,b,d,j,f,h,h,c
e,j,i,c,i,f,g,i,i,g,c,j,h,j,g
g,f,e,h,e,j,g,b,b,c,i,c,j,i,g
i,e,f,g,i,b,a,f,i,d,f,g,e,d,e
c,i,a,e,e,e,a,f,f,a,h,i,c,d,c
c,i,f,d,j,i,b,d,b,b,f,e,i,i,c
e,i,b,i,b,g,g,j,d,b,g,c,j,c,g
j,g,d,c,b,i,f,j,b,a,c,b,j,f,g
g,c,f,b,e,f,c,d,g,d,a,a,d,a,e
i,e,f,b,g,d,g,c,e,g,a,e,f,i,e
g,g,d,h,e,j,a,e,g,i,j,e,e,h,a
j,c,a,d,f,a,e,b,d,d,f,h,a,h,c
h,c,i,g,e,a,a,g,h,g,h,b,e,i,b
g,b,g,e,b,c,g,a,g,b,g,i,i,f,g
d,h,e,d,g,d,h,c,e,j,b,a,b,g,a
j,i,f,i,f,i,a,b,j,j,j,e,f,c,g
d,h,c,g,f,h,e,d,f,g,a,a,e,h,d
h,f,j,e,e,f,b,i,i,g,f,h,h,a,a
h,j,c,d,d,a,a,i,d,c,c,e,h,d,a
i,g,c,j,j,f,i,c,f,a,i,g,c,a,i
j,c,c,a,j,h,i,j,b,e,c,i,j,h,e
a,b,i,e,c,i,b,f,e,h,c,a,a,b,g
a,a,a,b,j,f,j,f,i,c,h,i,j,h,i
d,c,e,d,g,c,a,f,h,d,d,c,h,i,f
f,d,d,b,g,h,b,b,j,h,j,h,i,i,d
i,a,a,a,c,g,b,f,j,f,e,b,a,j,d
h,c,g,h,j,f,i,d,d,f,h,i,b,b,b
f,a,i,d,c,e,g,h,j,h,a,e,c,g,j
f,b,g,g,e,i,e,b,b,b,g,b,f,a,a
f,d,c,d,a,f,i,h,f,i,b,a,c,c,h
i,d,g,h,h,c,a,a,d,j,h,b,g,f,f
c,g,a,i,h,f,i,d,d,e,h,h,g,i,c
d,c,b,i,b,h,f,b,d,f,e,b,e,c,e
h,d,a,a,h,d,j,d,d,a,h,c,f,i,h
a,f,c,i,e,h,g,e,e,d,j,i,f,i,g
b,j,g,c,h,e,a,g,h,f,i,e,f,f,a
b,g,h,g,c,g,h,i,i,h,b,i,b,g,j
f,i,d,a,g,e,d,i,j,h,c,j,a,d,c
j,h,h,c,b,g,c,b,h,g,e,h,h,a,g
b,d,d,e,e,f,i,f,a,f,d,e,j,i,i
h,h,g,b,a,b,h,a,h,g,d,i,a,b,c
a,h,c,d,e,i,b,b,g,a,g,h,i,f,d
h,e,b,f,c,c,i,c,j,d,e,c,h,d,g
b,h,i,a,h,f,d,c,c,e,i,e,a,g,e
a,d,h,a,h,i,c,a,b,f,a,e,e,g,b
b,d,j,i,d,d,a,c,e,f,j,b,c,g,g
j,h,j,b,b,c,c,h,a,e,g,e,g,i,i
j,c,g,h,j,f,f,d,e,a,j,e,g,e,h
j,b,g,c,e,d,c,d,g,e,a,d,g,i,a
d,h,h,e,f,b,a,i,a,e,f,h,g,b,g
b,f,d,a,h,h,h,f,j,j,a,c,f,a,h
b,f,h,a,d,j,b,c,d,d,a,j,f,e,c
f,f,e,g,i,b,a,a,d,g,i,j,e,a,h
j,f,c,g,h,f,d,e,d,b,c,g,g,a,h
d,g,c,g,f,c,c,f,g,a,j,j,g,a,h
d,h,i,g,i,i,i,h,e,j,d,g,f,g,i
g,c,i,h,b,a,f,e,j,d,g,b,j,b,g
h,j,b,a,g,e,c,j,i,g,g,c,b,e,i
i,h,a,h,g,c,j,c,f,c,c,b,h,a,g
d,i,e,h,i,h,c,h,j,h,a,b,f,e,f
a,a,d,a,g,b,f,j,c,i,e,a,h,e,c
c,d,g,h,c,j,d,i,d,g,h,c,j,g,i
e,g,j,j,i,h,f,j,j,j,g,a,a,g,i
b,c,e,f,f,i,g,i,d,d,a,j,f,e,c
a,d,g,i,c,f,a,d,h,a,i,f,c,d,h
c,b,c,i,i,j,c,f,j,g,h,e,h,f,d
g,g,e,j,e,f,j,j,j,h,i,f,h,a,e
i,d,e,g,j,f,a,c,e,b,d,i,h,h,g
d,e,g,b,i,j,b,i,h,d,f,d,g,d,e
d,f,i,g,c,f,b,c,h,a,h,f,c,c,d
h,e,c,c,g,b,j,f,a,e,a,h,j,d,j
h,j,a,e,a,g,c,d,a,h,h,d,i,j,c
i,e,h,e,a,d,i,e,c,i,j,i,b,b,i
i,d,j,d,d,a,c,c,e,i,i,d,f,g,i
h,b,g,c,h,b,a,i,h,g,a,c,h,e,b
h,i,j,i,f,f,a,j,e,e,h,a,j,c,a
b,j,i,h,a,d,a,e,j,c,g,a,a,f,i
a,g,f,h,g,i,a,c,e,g,i,c,i,f,c
i,e,e,b,b,h,g,a,e,a,h,j,a,c,d
b,a,j,b,g,d,f,c,b,j,j,h,b,a,a
h,e,e,d,b,j,i,c,a,g,a,d,d,h,i
a,f,a,j,b,f,a,g,d,c,i,c,h,d,g
c,h,g,j,i,i,c,g,j,j,j,h,a,g,e
i,d,g,a,e,b,h,a,i,g,c,e,h,e,j
e,j,i,j,b,f,j,j,j,c,b,d,a,i,b
e,h,g,f,d,g,f,b,a,g,d,j,b,e,d
f,f,e,h,c,g,h,d,d,f,g,j,h,g,i
f,h,j,a,g,f,c,b,f,g,f,f,f,a,b
e,i,j,i,b,j,f,f,e,i,b,g,g,e,d
a,g,a,i,h,d,i,h,d,g,b,i,e,j,h
f,b,b,a,c,g,e,c,h,d,g,j,b,a,b
i,g,c,g,h,i,h,d,f,h,e,f,f,a,c
i,c,i,h,h,i,i,b,j,f,h,b,f,a,d
b,f,h,a,e,c,e,i,i,e,d,f,a,g,c
h,j,f,e,c,c,i,c,h,j,e,j,i,j,j
h,c,h,h,a,f,h,g,j,c,a,a,d,d,c
d,d,a,h,j,d,g,g,h,h,d,i,g,h,e
a,i,d,a,a,h,e,f,h,j,g,c,h,j,g
f,c,c,c,e,i,h,i,b,f,a,i,f,a,e
i,i,c,e,e,a,h,i,h,d,h,h,e,f,f
j,h,g,i,b,i,i,h,i,j,f,e,d,i,e
a,d,c,j,i,c,j,c,e,h,a,j,j,c,g
f,a,g,d,b,f,c,j,b,h,f,b,h,e,b
j,h,i,d,a,d,d,f,e,c,j,i,e,d,h
f,f,i,c,e,d,h,i,j,j,d,i,g,g,i
a,g,f,h,i,a,f,j,g,i,a,d,f,g,b
a,c,e,d,c,i,f,g,d,j,a,e,g,h,d
d,e,j,i,a,i,e,f,c,a,j,a,h,a,f
a,c,c,g,g,f,a,d,e,f,d,j,h,f,h
d,a,b,b,j,g,d,i,d,i,e,d,j,g,i
g,g,d,f,j,h,h,h,h,b,e,c,b,c,e
b,g,b,j,j,c,a,i,j,d,i,f,g,e,b
i,i,j,b,e,a,h,i,h,f,i,c,i,a,e
b,j,b,d,i,j,a,j,f,d,b,c,g,e,b
j,g,e,h,g,f,d,i,j,e,g,b,f,i,g
f,h,d,h,a,i,g,a,b,g,d,h,c,g,i
c,e,i,b,h,f,i,g,e,c,j,d,i,b,c
i,i,b,b,j,f,h,b,b,f,b,e,e,d,c
i,g,j,d,a,e,j,g,a,c,f,b,b,g,g
h,b,c,e,f,i,h,f,a,a,i,a,f,e,h
i,i,a,e,b,a,i,f,b,d,e,e,e,h,e
i,d,e,b,j,g,e,h,d,d,a,e,g,f,g
h,f,c,e,e,f,f,g,i,c,a,a,d,b,c
j,j,g,c,h,f,b,a,d,e,i,h,h,b,i
b,c,g,a,i,i,h,g,i,a,b,a,e,a,e
g,e,a,h,h,g,j,c,e,a,j,c,f,a,g
c,j,a,d,a,d,i,i,j,h,b,i,a,b,b
e,c,i,f,e,e,i,j,a,j,b,g,e,j,h
g,b,c,f,g,f,h,h,j,b,e,i,f,f,e
f,d,d,j,b,e,a,f,g,g,d,h,g,b,h
d,i,d,c,b,d,d,h,d,d,d,c,g,e,b
d,j,f,g,g,f,d,f,f,d,e,h,j,a,g
g,c,c,c,f,f,j,i,d,i,g,a,j,a,h
b,i,f,h,a,e,a,h,i,j,a,c,e,a,b
h,f,c,i,i,a,a,f,c,a,g,j,b,h,a
c,j,g,a,c,h,j,g,i,j,i,j,e,g,d
h,d,e,j,f,f,g,i,b,e,a,c,h,h,d
i,g,d,j,g,f,d,e,d,f,e,e,c,d,a
j,g,g,b,h,c,c,i,e,d,b,d,h,i,j
d,g,f,g,i,c,a,b,j,e,j,f,c,f,b
i,c,a,h,a,f,i,f,g,c,a,e,b,j,j
g,h,j,c,i,e,h,f,e,h,b,i,a,f,a
i,a,c,a,i,c,h,f,i,j,g,e,f,d,i
j,i,e,f,b,e,e,c,g,e,e,j,a,h,i
f,f,e,a,b,h,h,f,h,e,f,j,d,b,e
a,b,g,b,b,b,f,b,j,h,f,a,c,f,b
a,h,i,d,i,g,e,d,j,g,h,c,j,j,d
h,a,j,d,g,h,j,f,a,a,e,c,a,a,j
h,c,j,g,a,b,f,a,i,f,c,e,f,c,d
b,h,f,j,a,g,a,f,d,f,g,d,e,h,j
e,f,d,i,i,e,g,d,d,d,f,c,b,f,c
c,i,d,b,a,f,e,e,a,j,a,c,h,a,e
e,h,h,d,i,f,b,b,i,g,d,c,i,b,d
i,g,a,h,a,b,b,d,d,h,g,b,i,d,g
d,d,a,c,g,d,b,j,d,a,f,g,g,e,e
h,d,c,g,c,a,h,j,d,e,a,j,b,c,d
g,g,e,b,f,a,a,j,c,g,f,f,g,j,g
a,g,i,d,c,c,g,j,e,f,b,c,f,i,h
h,f,a,b,a,d,b,j,e,a,d,a,h,g,f
j,g,g,i,e,f,c,g,a,b,h,c,h,e,b
a,j,d,f,g,b,d,i,f,h,g,i,g,f,j
f,j,e,e,e,h,h,h,h,b,f,h,e,i,c
f,f,a,e,d,d,f,a,g,f,e,e,f,g,f
j,b,e,g,c,b,a,j,e,c,i,e,a,e,f
i,j,d,j,h,e,c,g,b,h,h,d,f,h,f
a,b,b,h,e,c,g,h,d,g,j,f,e,d,b
a,g,j,j,j,b,j,b,d,e,d,i,a,b,a
f,a,g,d,c,f,h,f,c,i,f,c,c,b,b
i,c,e,d,c,e,d,f,d,g,g,d,e,c,h
h,c,a,b,j,i,c,a,i,d,e,j,a,d,f
h,g,g,h,a,d,j,e,f,b,c,i,a,b,g
i,f,d,b,g,f,g,f,i,e,f,c,b,f,f
a,i,a,g,j,i,d,c,b,b,a,d,e,a,j
g,g,a,a,i,c,a,a,h,a,g,i,g,h,f
d,g,b,i,b,c,c,d,i,f,a,i,j,f,b
d,h,i,a,h,d,j,j,c,c,d,h,h,j,e
c,a,j,c,b,j,g,j,h,a,a,a,i,f,i
j,d,d,g,d,f,g,j,f,e,j,d,g,h,i
b,b,c,e,e,f,d,j,h,c,g,f,e,f,f
f,i,b,d,g,e,e,i,c,g,c,c,b,f,c
b,f,b,c,i,b,a,a,d,j,h,i,g,j,a
f,b,j,e,h,h,f,i,i,e,h,j,f,c,i
b,h,e,j,h,f,e,c,d,f,h,i,g,i,d
j,d,i,b,i,g,b,b,j,e,a,e,a,f,j
d,d,a,a,j,f,h,i,c,a,b,j,c,a,b
g,e,a,i,b,i,c,d,i,e,a,i,f,h,g
d,c,a,j,a,d,d,d,j,c,a,a,f,g,j
f,g,b,a,i,b,a,h,d,f,j,e,g,b,i
d,h,c,j,c,b,a,j,a,a,f,c,f,b,e
g,c,g,j,f,g,b,e,e,h,e,i,f,c,c
i,g,i,h,c,c,d,h,a,e,e,b,h,c,e
h,b,f,j,h,b,d,d,c,g,g,a,c,a,i
e,e,i,e,f,h,c,b,a,c,a,e,d,i,h
b,i,g,e,e,f,b,f,j,e,c,a,d,j,g
c,c,c,f,b,d,h,g,j,b,h,i,c,g,b
h,g,c,a,f,g,e,h,i,a,c,f,i,g,i
f,d,j,b,i,f,a,b,e,i,b,a,e,j,d
i,f,f,j,e,j,c,f,e,f,g,j,a,i,g
g,f,a,j,d,h,a,g,c,g,j,h,c,a,e
h,h,b,c,f,c,i,i,d,g,d,g,g,a,g
a,e,d,a,d,j,g,f,c,c,f,a,i,c,g
c,h,g,c,e,h,c,g,g,b,a,j,e,f,g
e,h,c,j,b,f,e,c,b,j,g,j,c,f,b
a,d,e,e,g,e,g,d,i,c,d,a,b,i,g
i,e,a,f,b,j,e,j,c,j,b,j,f,c,b
j,j,i,j,i,i,f,j,f,i,a,i,g,d,d
g,d,a,i,c,f,f,b,a,e,f,d,e,d,f
d,f,j,a,e,f,a,d,h,e,d,f,g,j,g
a,h,b,f,i,i,j,f,h,i,d,d,a,a,f
j,b,d,g,f,j,d,a,d,b,h,c,j,j,g
i,b,i,j,i,a,i,j,h,j,g,h,a,e,g
f,j,d,b,d,h,g,j,j,i,g,c,e,a,j
a,a,d,f,f,e,f,g,c,i,g,i,h,e,c
h,b,b,j,b,d,i,d,b,d,g,e,d,j,j
d,d,j,f,j,g,d,i,f,g,a,i,f,b,a
g,f,b,h,f,e,e,a,b,e,f,f,i,g,g
a,g,h,d,j,j,a,g,c,j,a,j,b,a,h
g,b,e,d,g,f,g,i,f,h,g,h,a,h,d
a,h,b,a,b,f,d,j,j,h,b,j,h,f,d
f,i,d,d,f,b,d,c,h,c,a,a,e,e,g
a,h,i,g,h,f,b,d,c,c,c,f,i,i,g
b,g,f,e,i,f,d,f,a,f,d,e,b,i,b
f,j,d,g,j,h,i,b,j,e,i,i,h,c,f
g,g,b,j,b,d,d,j,e,j,b,c,e,i,j
e,d,e,d,j,g,h,c,a,a,c,j,e,g,j
c,i,g,g,c,g,h,b,b,b,h,h,j,g,i
b,j,g,c,f,e,a,j,d,a,e,i,b,d,a
i,a,i,j,f,b,f,i,i,g,b,a,j,e,c
j,e,h,d,f,b,a,i,h,f,a,h,g,j,c
b,f,a,i,f,g,i,h,f,c,e,j,d,e,d
d,h,d,j,j,j,d,a,d,a,j,g,d,c,i
h,j,i,c,j,b,i,g,d,g,c,a,c,b,i
d,h,c,h,f,b,f,b,h,e,d,b,d,j,f
d,f,b,a,j,f,a,d,a,g,d,a,b,f,f
j,i,h,j,f,i,a,a,e,c,f,i,f,g,f
j,g,b,e,c,d,c,f,f,i,a,b,e,a,e
a,j,f,c,g,h,f,j,d,j,i,i,a,h,i
i,e,i,c,a,h,e,a,d,h,j,a,c,i,i
d,a,a,i,e,a,b,b,h,i,j,d,g,g,g
b,e,j,c,b,i,c,i,j,i,b,c,g,c,e
j,g,i,a,g,a,g,g,f,b,a,c,g,g,e
b,f,e,i,c,b,c,h,h,g,f,e,g,d,h
f,d,b,i,g,j,f,a,c,d,h,h,g,g,h
i,i,j,i,f,f,c,j,d,a,a,g,e,i,a
j,b,j,c,f,b,i,i,e,g,a,a,h,g,g
g,a,h,i,g,f,h,c,d,h,c,f,g,d,d
d,d,h,i,e,c,i,c,e,e,e,f,a,e,f
a,a,a,d,h,a,c,f,f,g,a,f,j,a,b
j,g,b,c,b,d,h,c,f,f,g,h,d,a,j
b,h,f,h,j,j,f,c,e,b,j,h,d,f,j
g,d,f,g,c,e,b,d,d,g,g,a,d,h,h
e,f,j,h,c,i,f,b,b,e,h,c,a,a,h
a,c,c,a,c,f,g,b,a,g,h,d,b,i,i
j,e,e,e,c,f,j,b,j,i,d,i,a,h,f
h,c,j,d,j,f,d,c,i,g,h,a,e,a,d
b,b,j,d,d,f,f,b,j,c,a,c,f,h,i
e,g,d,e,h,f,i,c,j,e,d,h,a,i,f
a,d,a,b,f,i,b,i,c,h,f,e,b,j,a
e,i,i,b,e,b,a,h,e,f,h,g,b,g,i
j,g,d,e,a,f,j,i,j,j,h,j,c,g,a
g,e,j,h,e,f,f,i,c,b,h,c,g,c,a
c,j,e,h,i,i,g,d,i,a,d,h,j,d,g
d,d,f,b,j,i,a,i,a,g,f,a,h,h,e
a,d,d,g,i,h,d,i,d,g,f,c,h,i,e
i,e,i,c,j,h,e,c,d,g,a,e,h,h,i
i,b,c,a,c,c,b,a,e,i,a,f,a,d,c
d,h,e,c,d,f,h,i,f,g,f,c,h,a,f
c,g,f,b,e,d,h,f,g,a,h,d,h,j,d
d,i,i,f,f,i,e,j,e,d,b,g,e,i,g
j,b,d,f,a,b,g,c,j,e,g,c,a,h,h
j,f,i,h,d,f,i,j,c,d,g,c,j,c,b
c,i,e,j,b,a,h,j,c,f,a,a,e,d,j
f,j,b,h,i,e,g,a,i,a,c,e,g,e,e
a,d,i,i,a,e,a,e,c,b,f,g,a,g,j
f,g,c,e,a,f,f,g,j,c,a,c,i,f,c
e,h,e,j,f,j,i,g,c,h,f,j,i,i,i
f,j,d,c,c,e,f,c,d,c,e,g,a,c,a
e,d,h,g,a,g,b,b,c,h,h,h,h,b,b
f,d,j,i,g,g,f,f,j,i,a,c,b,h,c
i,i,g,g,g,g,f,g,a,j,f,a,b,g,g
c,j,d,g,e,c,g,e,h,a,j,i,g,f,f
b,c,a,j,c,i,i,a,f,g,a,e,e,g,h
f,a,j,h,e,a,b,d,e,g,b,a,i,i,a
a,i,b,i,c,j,b,a,j,d,e,e,b,h,g
b,c,h,j,b,i,a,a,i,d,h,e,j,i,g
a,h,c,h,j,e,c,j,d,i,g,b,g,c,c
h,e,e,e,j,b,a,g,f,g,b,g,h,g,d
d,j,c,c,j,e,i,e,j,d,j,c,i,j,e
h,a,c,c,h,g,b,j,h,a,a,d,c,j,j
b,c,g,c,e,a,d,a,b,b,i,c,c,a,c
a,h,c,j,g,i,f,j,e,d,h,c,c,h,j
h,a,j,f,a,g,d,j,i,g,b,b,d,a,g
h,d,h,g,g,a,a,a,b,f,a,j,d,a,i
b,h,i,e,h,e,h,e,j,i,a,j,h,c,f
g,d,d,h,g,d,a,a,h,a,e,a,i,c,e
i,d,i,a,h,j,b,j,d,a,e,g,j,h,c
b,g,j,g,e,i,h,d,h,f,g,f,g,f,g
j,j,e,h,a,i,a,g,f,i,j,e,a,d,i
b,j,e,a,h,j,b,a,h,c,i,h,b,g,g
b,e,c,d,c,j,a,g,b,g,i,f,h,f,b
d,h,i,b,e,e,a,c,h,a,a,j,b,a,g
a,h,j,a,b,b,h,d,c,g,j,b,i,f,h
b,h,j,h,b,b,g,b,h,e,g,i,a,j,j
e,h,d,h,i,j,e,h,e,f,f,a,i,j,d
i,d,a,g,c,f,b,c,d,d,e,c,j,c,g
b,g,d,b,g,b,b,j,a,e,h,b,a,a,c
f,a,c,f,b,e,c,i,d,g,h,j,j,i,g
f,c,b,h,i,e,e,j,j,h,j,i,c,j,i
h,j,c,f,h,g,g,f,e,j,d,h,c,g,b
e,i,d,b,f,d,a,g,a,j,h,a,e,j,a
j,i,i,c,e,a,d,f,g,c,e,a,g,j,c
a,j,h,h,g,f,c,a,a,c,c,f,g,h,a
i,i,g,d,e,a,c,h,c,b,g,e,c,e,j
b,j,j,c,i,h,h,g,b,c,c,i,c,a,j
h,b,e,g,i,j,e,f,a,c,b,h,g,i,g
i,g,c,c,g,f,b,b,h,e,f,g,i,h,f
h,c,c,e,i,f,f,b,c,d,d,j,a,c,d
g,a,a,b,e,f,c,i,a,h,i,g,g,i,f
g,d,e,j,h,i,c,e,f,g,c,f,f,d,e
b,d,c,b,b,j,g,j,d,e,f,h,h,j,j
d,b,b,d,g,f,f,g,a,d,c,c,c,i,e
c,h,h,d,b,j,h,i,e,a,i,j,j,h,d
h,f,e,i,i,a,i,i,d,d,i,a,g,j,i
e,f,e,b,a,d,c,f,b,g,a,d,h,i,i
d,i,h,j,e,f,h,a,c,c,e,b,f,a,c
d,c,e,h,c,j,i,g,g,c,f,b,g,i,j
e,a,a,i,c,d,h,e,e,c,h,d,i,j,c
