var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,h,a,a,f,h,b,i,i,f,j,j,h,e
h,f,g,b,d,b,j,f,h,a,e,a,g,e,g
g,d,h,h,a,g,c,c,b,h,i,a,i,j,b
g,j,c,j,e,e,e,f,a,h,j,c,a,h,c
c,g,h,f,a,j,g,h,i,j,a,j,c,b,j
h,j,i,h,j,a,c,j,f,h,i,a,h,g,c
j,j,f,g,b,c,f,h,d,a,g,c,g,i,e
i,j,h,i,e,a,b,a,c,a,h,b,g,b,h
g,i,g,a,c,e,i,f,j,d,e,d,g,e,c
f,c,g,a,c,e,j,e,g,f,a,i,e,c,a
i,b,d,i,d,j,h,e,c,h,d,e,b,j,g
g,j,i,d,d,d,b,a,c,b,j,i,h,a,i
g,b,i,g,i,c,a,j,d,h,f,d,f,e,h
a,f,c,a,d,b,i,e,f,c,d,f,a,b,d
h,a,c,c,a,f,b,f,b,j,a,h,i,g,j
h,i,j,a,c,c,g,c,i,a,h,e,b,d,c
j,j,f,i,h,a,c,c,a,a,f,f,a,h,j
b,a,i,g,j,b,a,h,b,b,f,d,d,f,j
d,i,e,i,h,f,b,h,c,i,b,e,g,h,h
j,d,e,f,j,e,j,e,f,j,d,e,h,j,d
e,e,h,j,h,e,h,j,f,a,c,b,i,a,c
h,e,b,i,h,d,e,i,g,d,h,i,i,e,j
j,j,j,e,d,j,j,i,i,b,c,a,f,b,j
h,b,f,i,g,h,e,a,j,a,i,h,e,j,f
d,j,j,g,c,j,a,f,f,i,a,f,h,f,j
i,e,d,j,f,j,e,a,g,e,e,i,b,g,c
a,g,f,d,i,g,j,c,b,e,f,f,f,h,b
d,h,e,d,f,j,e,d,a,h,i,j,a,h,b
i,j,i,a,a,g,b,a,j,j,f,b,d,j,d
b,h,e,g,d,f,e,j,c,a,e,i,j,j,b
j,j,i,j,f,a,d,c,h,b,g,f,c,a,f
c,b,f,h,e,i,i,i,e,e,g,d,j,c,e
b,f,a,d,d,d,e,d,f,h,f,a,j,g,h
j,i,i,b,f,f,b,f,g,f,h,h,c,h,e
d,b,a,c,a,j,g,b,a,d,i,i,g,b,h
c,i,g,b,f,g,h,a,b,j,f,e,f,d,d
h,e,f,j,c,c,e,f,c,j,j,j,f,a,d
a,c,h,f,g,b,f,h,j,a,f,b,c,d,i
a,e,e,b,h,d,j,e,g,a,j,c,c,b,i
e,j,h,e,e,j,g,a,e,d,b,i,a,b,g
i,i,e,b,b,j,j,f,h,c,g,d,j,e,h
g,d,f,f,c,b,a,g,d,h,a,f,h,b,i
h,b,f,c,f,c,d,b,a,f,c,f,i,j,h
d,a,g,b,g,e,e,h,d,b,e,g,g,g,f
g,d,c,j,g,b,i,j,h,a,d,i,a,b,e
e,d,b,j,c,d,j,g,d,d,h,e,i,i,i
g,c,b,j,f,e,b,d,g,d,d,b,c,f,b
e,a,a,g,i,c,h,i,f,i,i,g,a,d,a
j,i,g,h,b,c,b,a,a,f,j,c,e,g,i
b,c,d,a,b,b,h,e,j,d,i,a,j,h,h
h,f,i,a,f,g,d,f,h,e,c,i,b,h,a
h,h,h,i,i,j,h,j,g,b,a,h,f,c,b
a,i,a,g,e,f,i,a,g,a,f,i,j,c,a
e,e,i,h,f,a,g,d,j,c,g,a,f,d,c
j,a,f,b,d,a,a,f,d,g,i,c,b,d,d
h,h,j,h,f,i,i,h,i,d,h,h,i,e,f
c,b,g,b,a,a,c,j,d,d,g,b,b,a,d
b,d,j,b,h,e,h,g,a,c,e,g,a,j,c
h,d,j,j,b,a,f,g,j,b,j,b,b,a,g
f,d,j,i,e,j,g,e,h,j,a,d,i,b,j
i,g,j,f,i,b,a,h,c,i,j,e,a,d,a
e,e,h,h,i,g,h,j,c,j,h,d,f,b,i
j,j,h,g,d,g,b,j,h,g,h,a,a,g,g
e,j,h,g,d,c,h,a,d,d,c,b,e,b,d
a,f,a,g,d,j,b,d,i,d,g,i,d,d,a
j,d,j,g,a,h,d,c,i,c,h,i,i,d,j
c,j,a,e,h,h,b,d,d,g,a,e,b,j,h
j,h,e,f,f,e,a,i,c,d,i,a,a,j,i
a,b,e,i,b,e,g,d,d,b,g,b,i,f,j
a,h,f,i,f,a,f,d,j,h,d,i,b,a,j
f,a,b,c,d,c,i,b,e,e,d,a,b,e,e
j,g,e,d,f,d,g,h,a,g,i,j,d,b,d
g,d,j,d,h,g,g,i,e,c,h,c,j,a,c
j,j,c,a,j,h,h,j,d,b,a,i,f,c,h
i,i,j,h,d,i,g,g,j,g,i,g,j,c,d
j,a,a,e,f,a,g,e,a,d,a,j,f,b,i
c,g,g,b,h,a,i,b,f,d,h,c,e,f,b
h,h,a,c,a,h,f,d,j,g,h,f,a,b,a
g,a,c,a,d,a,f,d,f,c,c,h,a,d,j
c,h,h,j,d,j,j,e,c,e,c,j,b,d,j
b,c,e,j,i,c,c,e,i,b,d,g,a,e,b
j,j,a,b,j,e,e,c,a,h,j,a,h,j,h
f,j,d,h,a,a,d,a,h,b,c,j,c,j,e
d,g,e,b,d,d,h,d,c,i,h,i,e,c,a
e,e,i,c,h,g,i,d,d,h,h,a,b,i,a
j,i,b,j,c,g,g,b,h,g,j,h,i,b,a
i,a,j,e,a,a,a,h,d,e,b,h,c,i,c
b,h,e,e,f,i,j,b,c,c,j,h,c,j,a
i,d,h,a,f,c,d,j,h,i,c,c,d,d,e
g,a,b,d,b,j,h,g,c,d,e,a,e,g,d
e,g,e,a,h,f,b,c,b,e,j,e,i,e,f
a,e,f,f,d,h,g,d,c,f,a,j,j,i,h
b,j,h,h,f,j,i,h,a,d,b,a,j,b,a
h,i,g,c,e,a,b,j,i,g,i,i,h,b,b
c,f,g,g,c,j,h,b,a,c,f,j,h,j,i
j,f,e,c,f,d,h,b,b,e,j,d,b,a,e
a,g,h,f,f,i,d,a,c,a,g,j,h,f,h
i,e,h,g,b,g,d,d,d,c,b,j,e,j,e
b,f,c,a,a,d,j,b,j,a,c,f,b,i,c
c,i,f,a,a,f,a,d,g,e,c,c,g,d,h
c,b,g,g,h,b,f,b,d,g,i,b,c,a,e
e,d,b,d,d,c,a,f,a,g,g,d,h,i,c
a,a,g,d,a,f,e,c,g,f,d,j,c,h,a
b,c,h,h,a,c,b,f,h,e,g,a,j,a,h
d,h,e,i,i,h,c,d,j,h,a,c,h,a,d
j,f,g,d,e,e,i,c,i,e,g,a,h,e,j
g,i,j,g,i,b,e,b,a,i,e,e,i,h,d
a,c,i,d,b,g,b,h,e,h,g,j,g,d,d
j,f,i,b,f,a,g,a,e,f,j,c,b,c,a
c,f,j,h,f,j,d,b,a,j,i,c,c,g,h
e,b,h,c,b,c,g,f,c,g,c,d,b,f,d
g,c,h,h,a,f,g,f,j,h,f,j,g,i,g
h,g,a,j,e,a,f,c,e,g,h,j,b,b,c
j,a,i,c,b,a,i,h,a,d,g,e,c,i,f
d,d,f,g,j,d,b,a,h,e,i,i,c,a,e
e,e,j,j,c,g,h,c,b,i,g,h,g,a,c
e,g,c,i,d,d,h,e,c,b,d,c,j,d,e
e,a,d,d,b,g,j,g,h,i,f,f,d,b,j
g,j,f,g,i,c,h,b,a,a,j,c,f,b,c
b,f,d,f,a,h,j,d,e,a,f,e,f,g,g
c,a,j,a,j,i,i,a,f,c,e,i,e,j,a
b,j,a,f,i,g,b,c,h,g,e,g,a,i,b
a,a,e,b,h,g,a,g,h,e,e,g,c,f,g
e,c,g,a,g,a,j,c,j,h,j,i,j,j,e
j,d,b,b,d,g,b,h,i,g,c,e,h,j,i
c,g,c,d,i,j,c,c,f,i,d,a,j,a,i
a,b,j,i,a,i,b,b,d,g,c,h,d,i,h
c,i,i,i,c,i,f,c,d,i,a,h,f,b,h
c,g,f,i,i,d,c,a,e,i,a,g,d,d,b
j,f,c,c,e,c,g,c,e,f,c,h,e,c,a
e,h,f,g,a,g,j,d,f,j,g,c,f,g,c
i,a,c,g,b,f,e,j,j,i,e,h,e,g,d
e,b,h,c,f,c,b,g,j,h,i,b,a,g,e
i,h,c,i,h,c,e,f,h,g,e,f,a,a,i
h,i,h,f,c,d,h,c,a,e,i,h,j,h,b
i,e,h,h,i,j,a,e,c,j,b,a,i,e,e
d,e,a,c,g,a,b,a,d,d,h,g,g,a,c
j,h,h,h,i,f,e,h,i,f,j,f,d,h,c
e,j,i,c,g,i,g,i,i,g,c,j,h,h,e
g,f,b,c,g,j,e,a,j,c,i,c,a,i,g
i,e,f,g,a,e,h,f,e,d,f,g,e,d,h
d,i,a,e,f,a,a,f,f,g,h,i,c,e,a
f,i,c,c,j,i,b,a,b,b,c,e,i,h,c
f,i,b,d,b,g,g,j,i,d,g,c,d,c,c
j,g,d,c,b,i,f,c,b,a,c,f,j,f,c
g,c,f,b,e,j,e,d,g,d,a,a,a,a,e
c,e,e,h,d,a,g,c,d,f,c,e,f,i,e
g,g,d,c,g,h,a,g,g,i,j,e,e,h,a
j,f,a,d,f,a,e,b,d,g,e,h,a,h,j
b,c,i,g,e,a,h,b,h,j,d,b,e,i,b
g,b,g,i,h,f,g,b,g,b,g,i,i,e,c
d,h,e,d,g,d,h,c,e,j,a,g,b,g,a
f,i,f,a,f,i,a,b,j,c,j,i,f,c,g
f,d,c,g,f,h,h,d,f,g,a,j,f,e,d
h,f,j,e,e,i,b,i,i,g,f,h,h,a,a
c,i,e,d,h,a,a,j,e,c,c,e,h,d,a
i,c,c,a,f,a,e,c,f,a,c,g,c,a,i
j,c,c,a,j,h,i,j,b,e,c,i,f,e,e
a,b,i,f,f,d,b,f,e,b,a,a,a,b,g
h,a,e,d,g,f,j,e,a,c,h,e,j,g,d
d,c,e,d,g,c,a,f,c,j,d,a,h,j,f
f,d,d,b,g,h,b,b,j,h,j,i,i,h,e
e,a,a,a,c,g,b,g,j,f,e,b,a,j,d
e,i,g,b,g,f,f,d,d,f,h,i,b,b,b
f,a,i,d,c,e,g,c,j,h,a,f,c,g,e
f,b,g,f,c,i,c,b,b,b,g,h,f,a,g
d,d,c,f,j,j,i,h,f,i,b,d,c,c,h
f,d,g,h,h,c,g,a,j,b,f,b,b,f,h
c,g,e,i,h,f,a,d,e,g,h,h,a,i,e
d,c,b,i,f,h,f,b,d,f,b,b,e,e,e
h,d,a,a,h,d,j,d,j,a,h,j,d,i,h
d,f,f,i,h,i,g,e,e,d,j,i,f,i,g
b,j,g,c,a,e,a,h,e,f,f,j,f,f,a
b,g,h,g,c,g,f,h,f,a,b,i,b,g,a
h,i,d,a,g,e,d,i,j,h,a,j,a,d,c
j,h,h,i,b,a,c,b,h,g,c,b,h,a,a
b,d,d,a,e,b,g,f,e,f,c,e,j,i,i
h,h,g,b,a,b,h,a,a,d,f,i,a,b,c
h,h,c,d,e,i,h,b,g,a,g,h,i,f,d
c,e,b,f,c,c,d,a,j,d,c,c,h,d,f
b,h,i,a,h,f,e,c,h,e,i,f,i,g,e
a,d,h,a,h,c,c,a,j,f,a,e,d,g,b
b,i,j,g,c,i,a,c,e,b,f,b,c,g,g
j,h,j,b,g,c,f,h,a,d,g,e,g,i,i
j,f,d,h,b,e,f,g,f,a,d,e,i,e,h
a,b,b,i,e,j,c,d,g,e,g,d,g,i,b
h,h,h,e,f,b,f,i,a,e,f,i,g,b,f
b,f,d,f,c,f,h,f,h,j,b,b,f,a,h
b,f,h,a,d,j,b,e,e,d,a,j,f,e,b
c,f,e,j,i,c,a,a,d,d,i,j,e,a,b
j,f,i,h,h,e,d,e,f,i,c,h,g,a,b
c,b,c,b,g,h,f,f,g,h,j,j,f,a,h
b,h,i,b,i,i,i,h,e,b,d,f,f,g,a
g,h,i,h,b,a,c,e,j,c,g,b,j,b,a
i,b,b,a,g,e,f,j,i,g,g,c,b,e,i
j,h,d,h,g,i,h,c,f,a,c,b,h,a,j
c,i,i,j,i,e,c,h,j,h,a,b,f,f,c
a,a,d,a,g,b,f,j,c,i,e,a,j,e,c
c,j,g,h,c,j,d,f,d,d,a,c,j,g,i
e,f,f,j,i,a,a,d,g,j,g,a,a,b,b
g,c,e,f,f,i,g,i,a,d,a,j,f,e,c
a,d,c,i,f,e,h,i,h,a,i,f,d,j,h
c,e,g,i,i,j,c,f,j,h,h,e,b,f,i
g,g,e,j,e,f,h,j,j,h,e,f,h,j,e
i,d,e,g,h,f,a,c,e,b,c,i,d,h,g
d,e,g,g,d,j,b,a,f,c,f,d,g,d,e
d,f,i,g,c,f,b,c,h,j,h,f,c,c,e
h,e,c,c,i,b,j,f,a,b,a,h,j,d,d
b,b,j,a,j,g,c,d,a,h,h,d,i,h,c
i,e,h,g,a,g,j,e,e,i,j,i,g,d,a
i,h,h,d,d,a,c,a,e,i,e,c,f,b,i
c,b,e,h,b,b,a,c,h,g,c,c,i,e,f
h,c,j,i,f,f,a,j,e,e,h,a,j,c,c
b,j,c,h,a,d,h,e,j,c,f,j,a,b,i
g,b,f,f,g,c,a,c,e,g,g,j,i,h,c
j,e,e,b,b,h,g,a,e,a,h,f,a,f,a
b,f,j,b,g,g,f,c,b,j,c,h,g,a,a
e,a,e,g,e,j,f,c,a,g,c,d,d,h,i
a,a,a,b,b,f,e,g,c,h,a,c,h,d,g
c,h,d,j,d,j,c,g,d,d,j,h,f,d,i
i,d,h,a,e,b,h,a,i,g,c,e,h,d,j
j,j,i,j,b,e,j,g,j,c,g,d,a,g,b
b,h,i,f,d,g,f,b,a,g,d,j,b,e,d
j,g,e,h,a,a,b,d,d,f,g,j,i,g,a
f,f,j,c,g,f,h,e,f,i,f,f,f,c,b
e,i,f,i,c,j,h,e,e,i,b,g,j,d,d
a,h,a,i,h,d,d,g,i,g,j,i,c,j,h
f,b,b,a,e,g,g,d,h,b,g,j,b,a,b
f,g,b,g,i,d,h,d,f,h,e,f,f,a,c
f,i,i,h,h,c,i,c,j,f,h,f,f,b,d
e,f,h,b,e,c,e,i,f,e,d,g,a,d,c
f,g,f,j,i,c,i,c,h,j,e,j,i,j,b
i,b,h,h,a,f,b,g,j,h,a,a,f,d,c
d,b,a,f,d,g,b,g,h,h,f,i,c,h,e
a,i,f,a,a,j,e,f,h,j,g,c,h,j,g
f,c,c,c,a,i,b,h,b,f,a,f,f,f,e
i,g,c,b,e,a,d,i,h,e,h,h,e,f,d
e,h,e,c,b,i,h,h,i,j,f,c,d,b,e
a,d,e,j,i,c,b,c,a,h,a,j,c,c,c
i,a,a,d,i,f,c,j,b,h,f,d,h,e,b
j,h,i,a,a,g,g,f,e,f,a,i,e,d,h
f,f,j,f,e,d,h,f,j,j,d,g,g,g,c
a,b,f,b,i,a,f,j,g,e,a,d,f,g,b
a,c,e,d,c,d,g,g,d,j,c,e,g,h,d
c,e,d,i,a,g,d,f,c,a,e,d,a,a,f
a,c,e,c,g,f,a,b,e,f,h,j,h,h,h
d,h,b,f,j,f,j,d,e,i,e,j,i,g,i
e,g,d,f,a,h,h,j,h,b,e,c,b,e,e
c,g,b,j,j,j,a,i,j,b,j,c,g,e,b
i,i,a,h,c,e,e,b,h,f,i,c,g,f,c
i,j,i,d,i,g,a,j,f,d,b,c,c,f,b
j,g,e,h,g,f,d,b,j,e,g,d,f,i,g
f,h,d,h,h,i,i,a,b,c,h,h,h,g,i
c,e,i,b,h,f,i,g,e,c,d,d,c,b,c
i,i,d,b,j,f,h,b,b,f,b,a,e,d,c
i,a,e,d,a,e,j,b,a,c,f,i,d,g,g
a,b,c,b,h,i,h,f,a,a,i,g,f,e,c
i,e,a,e,b,a,i,f,b,d,e,e,e,h,e
g,d,a,b,j,c,e,h,d,g,d,e,a,f,g
h,f,c,g,e,f,f,d,i,c,a,a,a,b,e
j,j,g,c,a,e,b,a,d,c,i,h,h,h,c
h,c,g,a,i,i,f,a,i,f,b,d,c,a,e
g,e,i,h,a,g,b,c,e,a,d,g,f,d,g
c,j,f,d,a,d,i,i,i,h,e,i,a,h,b
g,i,i,f,e,e,i,j,c,j,b,g,e,j,h
g,b,c,f,a,f,a,h,j,b,e,i,f,f,d
f,d,e,j,d,e,a,f,h,f,b,h,d,h,b
d,j,h,c,b,d,d,h,d,f,b,c,c,e,f
d,j,f,g,g,a,d,j,f,i,e,h,j,a,g
g,b,c,j,f,f,j,d,d,i,g,a,j,d,i
b,i,f,f,a,e,a,h,i,j,a,c,c,a,b
h,f,c,i,i,a,j,f,a,d,g,j,j,h,a
c,j,f,a,c,f,j,g,i,j,h,j,h,h,d
h,d,e,j,e,f,e,e,b,e,a,c,d,h,d
i,g,d,j,i,f,d,e,c,f,e,e,c,c,d
g,a,f,b,f,c,g,i,e,d,f,d,e,e,j
g,g,f,g,j,a,a,b,a,f,j,f,c,f,b
j,c,h,f,a,f,i,f,g,d,a,e,h,f,j
g,d,f,c,c,e,h,f,j,h,b,i,a,h,a
i,j,e,a,f,c,h,f,i,j,g,j,f,d,b
j,h,e,f,b,e,e,c,g,g,e,h,a,h,i
f,h,e,j,b,h,h,g,h,e,f,i,d,c,h
f,e,c,b,b,b,f,e,g,h,j,a,c,h,b
j,f,i,d,i,a,e,d,j,g,d,c,j,j,d
e,a,j,d,g,h,j,d,a,a,e,c,a,a,j
j,c,i,i,a,b,f,e,i,f,c,e,f,d,d
b,h,f,b,a,g,a,d,d,b,g,b,e,h,j
e,a,b,i,d,e,i,g,d,b,c,c,b,g,g
c,f,d,b,a,f,e,e,a,j,e,c,c,a,e
e,h,h,d,e,a,b,b,i,g,d,i,i,i,g
i,g,a,g,a,b,c,d,j,g,d,b,i,g,g
d,f,a,c,c,d,g,j,e,b,j,h,h,e,e
h,g,c,g,c,g,j,c,g,e,a,j,b,c,d
g,g,e,b,f,g,a,j,f,g,f,f,a,j,b
a,g,i,d,c,c,g,f,e,g,f,c,f,i,h
d,f,a,b,a,d,b,h,e,a,h,a,f,g,f
j,g,g,i,c,a,c,g,h,b,h,c,g,e,b
a,j,d,f,g,b,d,g,f,j,f,b,d,e,j
f,j,e,e,e,h,h,h,h,b,b,h,e,h,c
f,h,a,a,d,d,f,a,g,f,e,i,f,b,a
j,b,e,e,c,b,c,j,e,h,f,e,a,c,c
e,f,j,j,h,e,c,a,b,h,h,d,f,h,h
i,b,b,h,e,c,g,h,d,a,e,f,e,d,b
h,b,j,j,g,g,d,b,g,f,f,d,g,b,a
f,a,g,b,d,a,h,f,c,i,f,c,c,b,b
i,c,e,d,c,a,f,f,d,c,g,g,e,c,j
c,c,d,b,a,i,c,a,i,d,e,j,a,e,c
h,g,g,h,a,d,j,e,f,e,c,h,a,b,i
a,e,d,j,g,f,g,f,a,f,h,i,b,f,f
a,i,a,g,e,i,d,c,b,b,i,d,a,a,j
g,g,i,a,i,e,a,a,h,a,g,j,g,f,f
d,e,b,i,i,c,c,d,i,f,a,i,f,g,c
d,h,c,a,h,d,d,a,b,i,d,h,h,d,e
c,a,j,c,b,j,g,j,h,c,a,a,b,f,i
j,d,d,g,d,j,g,j,f,f,e,d,g,h,i
b,b,c,e,e,f,d,d,h,g,h,f,e,f,f
e,i,b,b,i,e,b,i,c,g,c,c,b,f,c
e,f,g,c,h,b,j,a,d,c,e,e,g,g,j
f,b,c,e,d,h,f,d,i,e,h,j,f,c,i
a,h,e,i,h,f,e,g,c,f,a,i,h,i,a
j,d,c,g,d,g,b,e,j,f,j,e,a,h,i
d,d,a,a,i,i,h,i,j,a,c,j,c,a,b
b,f,f,i,b,i,c,d,i,e,b,i,f,i,g
d,d,a,j,a,d,d,d,j,c,a,a,f,g,j
c,g,b,a,i,b,f,f,d,f,j,e,g,f,a
d,d,c,j,f,b,b,j,h,a,f,c,f,j,e
g,c,g,j,f,g,e,e,e,h,e,i,e,c,c
i,g,a,h,c,b,a,h,a,e,e,b,h,c,e
h,d,f,j,j,b,d,j,c,h,g,e,c,a,i
e,e,h,e,f,h,h,b,a,d,g,e,d,i,h
b,g,g,f,e,f,b,f,j,e,c,a,d,c,h
c,c,a,f,b,d,i,d,j,i,h,i,j,f,b
b,g,c,f,f,g,b,a,i,a,c,f,i,g,i
f,h,j,b,i,b,i,j,e,i,b,f,e,j,d
e,f,f,j,e,j,c,f,e,f,g,j,a,i,f
g,f,a,j,d,b,a,g,c,g,j,h,c,i,e
h,i,f,c,f,c,i,e,d,g,d,g,c,f,g
a,j,g,a,d,j,g,f,j,e,f,a,f,c,g
c,h,g,c,a,h,c,d,h,b,c,j,a,e,g
j,h,c,j,b,f,g,h,b,j,g,j,c,h,a
f,j,e,f,d,e,g,d,g,c,d,i,c,a,g
i,e,a,f,b,j,e,j,e,j,b,j,f,a,c
h,j,i,d,i,i,g,g,g,j,a,i,g,d,d
g,d,a,i,g,f,f,b,a,e,f,b,e,d,f
e,f,h,a,f,f,b,d,h,e,d,j,g,j,g
a,e,b,i,i,i,j,f,h,e,d,g,a,d,f
j,b,d,g,f,a,d,a,h,f,e,c,j,j,g
i,d,i,i,i,g,i,j,h,e,e,i,a,b,g
a,d,i,b,d,b,g,j,h,i,g,c,e,a,j
i,e,h,f,a,e,f,g,f,i,g,c,b,e,c
b,j,b,g,a,i,i,d,b,d,g,f,d,j,j
d,d,j,f,h,g,d,c,j,g,j,d,f,h,i
g,f,b,h,f,e,e,a,h,e,f,e,b,g,b
f,e,h,d,j,j,f,h,g,g,a,j,b,a,h
g,i,e,d,g,f,g,i,a,h,g,h,a,h,d
a,h,f,a,b,f,d,j,j,h,b,f,h,f,c
f,i,d,d,j,g,d,c,h,c,d,a,e,e,f
a,h,e,g,h,d,j,d,a,c,d,f,i,d,b
b,g,f,e,i,e,g,f,a,f,d,e,b,e,b
f,c,c,g,c,i,g,b,j,e,e,i,h,c,h
g,j,b,j,i,d,d,j,e,j,b,c,b,c,j
e,d,j,d,j,g,h,a,a,a,c,j,e,f,j
c,i,e,g,d,g,d,b,b,a,e,j,j,g,i
b,j,e,d,h,h,a,d,d,a,e,i,b,f,a
i,a,i,j,f,b,f,i,i,g,b,a,j,e,c
j,e,h,d,d,b,a,i,j,f,c,h,g,d,c
c,f,a,i,f,g,i,h,b,c,e,f,d,e,d
d,h,d,j,j,a,d,a,h,b,j,g,d,c,j
h,j,i,c,j,b,e,d,h,c,c,d,d,f,i
d,g,c,a,f,b,a,e,h,c,b,e,d,j,f
c,f,b,a,j,j,g,b,a,g,d,a,e,c,c
j,i,c,j,f,d,a,a,e,j,f,g,f,f,g
j,g,b,c,d,a,j,f,f,i,f,i,h,a,e
d,j,f,c,g,h,f,j,d,j,i,i,i,h,b
i,h,i,c,a,h,d,a,d,h,j,j,b,i,i
d,a,c,i,e,a,b,b,h,i,c,i,g,g,i
b,b,j,d,e,i,c,e,j,i,b,j,g,c,e
j,g,i,g,c,a,g,g,f,b,a,d,g,g,e
b,f,i,f,c,b,c,i,h,g,f,e,j,d,h
f,d,b,i,g,g,f,g,h,a,f,h,j,h,e
i,h,j,i,f,f,c,j,g,a,a,a,f,i,a
j,a,j,c,f,b,i,i,e,g,g,a,h,g,d
g,a,h,i,g,e,h,c,c,h,h,f,g,d,b
d,d,h,i,e,c,d,c,e,e,e,f,a,e,f
d,a,a,d,g,a,a,h,f,g,f,f,j,g,e
j,g,b,e,b,g,h,a,f,i,g,h,d,a,b
b,f,f,h,j,i,f,c,e,b,b,h,d,f,b
g,d,f,g,h,e,b,d,d,g,g,f,j,h,h
e,f,j,h,c,i,f,a,b,e,h,c,a,a,h
a,c,c,a,c,f,g,b,e,g,h,d,h,e,a
j,e,a,e,e,f,j,j,f,i,d,a,a,g,f
e,c,j,d,j,f,d,c,f,g,b,a,e,a,d
b,b,d,i,h,i,f,b,c,c,a,c,i,h,e
e,a,d,a,h,g,i,j,g,f,d,h,a,i,f
a,c,a,b,f,i,b,i,c,h,j,e,b,j,a
c,e,i,g,d,b,a,h,a,j,e,g,d,g,i
j,b,d,e,h,f,d,d,g,j,h,j,c,e,a
a,b,j,a,e,f,f,i,j,b,g,c,c,e,a
c,j,e,h,i,i,g,d,i,c,d,h,j,d,b
d,d,f,b,j,b,g,i,a,g,j,a,i,h,e
a,d,d,g,d,g,d,e,a,g,f,c,i,i,e
j,e,i,c,c,d,h,c,d,g,g,e,h,g,i
i,b,c,a,c,c,b,f,e,d,c,g,a,d,c
f,h,b,g,d,i,g,b,f,g,j,i,g,a,f
c,d,f,b,e,c,h,f,g,a,h,d,h,e,i
d,i,i,g,f,g,e,j,e,d,b,g,e,i,h
j,b,d,f,a,b,g,c,j,e,e,c,a,e,h
j,j,i,h,d,i,i,j,c,d,g,c,j,c,d
c,i,e,j,b,a,i,j,c,f,a,a,e,d,i
f,j,b,h,h,e,g,a,h,b,c,g,b,i,e
a,g,e,i,a,b,a,e,c,b,c,d,a,g,j
f,j,c,e,e,f,f,d,j,c,a,d,i,f,b
e,h,e,j,f,c,g,g,c,h,f,d,i,i,i
h,j,a,c,c,i,f,c,h,c,h,g,a,b,a
e,j,h,g,a,h,b,b,c,e,h,h,h,b,b
f,j,j,j,f,g,i,f,j,g,b,c,b,h,f
j,i,g,g,g,g,f,b,a,j,f,a,b,d,c
g,j,d,g,e,c,g,e,h,a,j,i,g,d,a
b,c,a,j,i,i,b,f,c,g,a,e,j,g,h
f,e,j,h,e,a,c,d,e,g,e,c,i,i,c
i,i,g,j,c,j,b,a,j,d,e,a,b,h,i
b,h,h,j,b,i,i,a,i,d,h,a,j,i,g
f,e,c,h,g,e,c,j,d,i,g,b,g,c,c
h,j,i,e,a,b,a,a,f,a,b,g,h,g,d
d,h,j,b,h,e,i,e,j,d,d,f,a,j,e
h,a,c,c,h,d,b,j,h,a,a,d,c,i,f
b,c,c,f,b,a,d,a,a,b,e,i,c,a,c
a,h,c,j,d,i,f,d,e,d,h,h,c,h,a
c,a,f,f,a,g,g,j,i,g,g,b,d,a,h
e,i,f,i,g,a,g,a,b,f,a,j,a,a,i
b,h,i,e,h,e,h,e,j,i,a,j,h,c,f
j,a,h,h,d,f,j,a,h,d,e,a,i,c,j
b,h,i,a,h,j,i,j,b,a,e,g,j,f,c
b,g,j,a,a,i,h,d,h,f,g,f,i,f,g
j,j,e,e,a,a,a,g,f,i,j,e,a,d,i
b,h,f,a,h,g,b,a,h,c,i,b,b,g,g
b,e,c,d,c,f,a,g,b,b,e,f,i,i,c
i,h,i,b,e,e,a,c,h,a,a,j,b,a,g
b,h,a,a,b,b,d,d,g,g,j,b,f,d,h
b,b,b,h,h,a,g,a,h,e,g,g,h,b,i
e,h,d,j,i,j,b,h,e,f,f,c,i,b,j
i,d,f,j,c,e,b,c,a,d,a,c,b,f,b
b,i,j,b,g,b,b,b,a,e,e,e,a,a,c
f,a,i,f,b,a,j,e,b,g,d,j,j,e,b
f,c,b,h,i,e,e,j,g,h,e,h,c,e,i
h,a,c,f,h,g,g,f,e,j,d,e,g,c,j
b,i,d,a,b,d,a,g,c,j,j,a,e,d,a
j,i,g,c,e,a,d,f,g,j,e,b,j,b,e
e,i,h,h,g,f,c,j,a,a,c,f,a,i,a
i,j,b,i,d,a,d,h,c,b,g,e,c,e,e
g,j,i,c,i,h,h,d,b,c,c,i,i,a,j
h,d,e,g,i,j,e,f,a,c,b,h,g,i,j
i,g,c,c,e,g,f,b,d,i,f,g,i,c,f
h,c,a,e,i,f,f,b,c,a,d,j,a,d,d
g,d,a,b,e,f,c,i,a,h,f,b,g,i,f
j,g,g,b,h,i,c,g,h,g,g,j,f,d,e
j,d,c,b,d,j,g,j,d,c,f,j,h,j,e
c,b,b,d,g,f,f,g,i,f,c,j,c,i,e
c,h,h,d,d,e,h,i,g,a,i,j,j,h,e
b,f,h,i,i,a,b,i,d,d,j,a,g,j,i
e,f,f,b,a,i,c,f,a,g,e,d,j,i,c
f,i,h,j,b,e,h,a,c,c,e,b,f,a,c
d,h,e,h,c,j,i,i,g,f,f,i,c,i,i
j,i,j,i,c,i,h,e,e,c,j,d,i,j,c
