var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,h,a,f,f,c,b,i,i,a,j,j,h,e
h,f,g,f,d,b,j,b,h,e,i,a,g,e,g
g,d,f,h,a,g,c,c,b,h,i,a,g,j,d
g,j,c,j,b,e,e,f,a,e,j,a,g,h,i
c,g,i,f,a,j,g,h,h,j,d,j,c,e,j
h,j,i,h,d,a,c,j,f,j,i,a,h,g,c
j,j,c,g,b,c,f,h,d,a,g,c,g,i,e
a,j,h,i,e,j,b,a,i,d,f,b,g,b,h
g,i,g,a,c,e,i,f,e,d,e,d,g,i,c
f,c,g,j,c,f,j,e,g,a,c,i,e,h,a
i,a,b,e,d,g,h,e,c,h,g,e,g,j,g
g,f,g,d,f,e,a,d,d,b,a,i,h,a,i
j,b,i,d,i,c,a,e,d,h,f,g,f,j,a
a,f,g,a,d,b,i,e,e,c,d,f,a,c,d
h,a,c,c,a,h,b,f,b,j,f,h,i,f,j
j,i,d,a,c,c,a,c,i,a,b,e,b,d,c
j,j,f,i,h,a,c,c,a,a,f,f,a,h,f
d,f,i,g,j,b,a,h,b,b,a,i,j,f,j
d,i,e,b,h,f,e,h,c,g,i,e,g,h,h
j,j,e,f,j,f,j,a,f,j,d,e,a,j,d
j,e,e,c,h,e,h,j,g,a,d,j,i,b,c
h,j,b,h,h,d,e,i,g,d,h,i,i,e,j
j,c,j,b,e,j,j,i,i,b,e,a,f,b,j
h,i,i,i,g,i,b,a,f,d,i,h,e,h,f
d,h,b,g,f,j,a,f,f,i,a,f,h,f,j
i,c,d,j,g,j,e,j,g,e,e,i,e,g,b
a,g,c,d,d,g,j,d,b,e,f,d,e,h,b
d,h,e,d,g,j,e,d,b,h,i,j,a,c,b
i,h,i,a,a,e,h,i,j,j,j,b,d,j,a
b,h,e,g,b,f,e,j,c,a,e,i,j,j,b
j,j,c,j,f,e,b,c,h,i,g,f,c,a,f
c,b,f,h,e,i,i,i,a,e,g,d,f,c,d
b,f,f,d,d,g,e,e,f,h,i,a,j,g,h
j,i,i,b,f,f,b,i,a,f,b,b,c,h,e
d,b,a,c,a,j,g,b,a,d,i,f,g,b,g
c,i,g,c,f,g,i,a,b,j,f,e,f,d,d
i,e,d,j,c,c,e,f,c,j,j,j,f,a,d
a,g,h,f,g,b,f,g,j,a,f,d,c,a,i
f,e,e,d,h,c,j,e,g,d,e,c,c,b,i
f,j,h,f,e,e,d,a,e,d,b,g,a,b,g
f,i,e,b,b,j,j,f,h,c,g,d,j,e,h
g,d,f,f,i,b,a,g,d,h,i,a,d,f,i
h,b,f,c,f,i,d,b,a,f,c,g,i,j,h
d,a,g,h,g,e,c,h,d,b,a,g,a,g,f
d,a,a,j,g,b,i,j,h,a,d,i,a,b,e
e,d,d,j,c,d,a,f,d,d,h,j,i,i,i
b,c,b,j,f,e,a,g,g,d,d,b,c,f,b
e,g,a,g,i,i,h,i,f,i,i,d,a,d,a
j,g,g,h,b,c,b,a,a,j,j,c,e,g,i
b,c,d,c,b,b,h,f,j,d,g,d,j,h,j
h,c,i,a,f,g,d,f,d,e,c,i,b,c,a
h,c,h,i,i,b,h,j,g,b,a,h,h,c,a
g,e,a,g,f,f,c,a,g,a,f,i,j,j,f
e,a,i,h,f,a,f,d,j,c,c,a,f,d,c
j,a,d,b,d,b,a,f,d,h,i,c,b,b,d
f,h,a,a,f,i,i,h,i,d,h,h,i,e,f
c,d,c,b,a,h,c,j,d,d,b,b,f,e,d
b,d,j,b,h,g,g,c,a,c,d,g,h,j,c
a,d,h,f,g,f,c,g,j,c,j,a,f,j,g
f,j,j,i,e,j,a,e,b,j,a,d,g,h,j
i,g,j,g,i,f,g,h,f,i,j,e,a,d,e
i,e,h,h,i,d,e,h,c,e,h,c,f,b,g
i,j,h,g,d,g,g,j,h,g,h,a,e,g,g
d,j,h,d,d,c,h,a,d,h,g,j,g,b,d
a,f,a,g,b,j,b,b,i,d,g,i,d,d,a
j,a,c,i,a,h,d,c,h,c,h,i,h,d,d
c,j,a,e,h,h,b,d,d,g,a,a,b,j,h
j,h,e,h,f,e,c,i,b,f,i,a,f,d,i
c,b,g,i,b,c,g,d,d,b,g,f,i,f,j
f,h,f,i,f,c,f,d,b,h,g,i,b,a,j
f,a,b,c,d,c,i,b,e,e,d,a,b,e,c
c,g,e,i,f,d,g,h,a,g,i,f,d,b,d
g,d,j,d,h,a,g,i,e,i,h,i,j,a,h
j,j,c,a,f,h,h,j,d,b,a,i,f,c,h
i,i,j,h,b,i,g,i,j,g,i,e,j,c,i
j,e,a,e,f,a,d,i,i,d,j,h,d,b,i
c,g,d,b,h,a,d,d,f,d,h,c,j,f,b
h,h,f,c,a,h,c,d,j,a,h,f,a,b,e
c,a,c,a,d,b,f,d,h,f,c,h,a,d,j
c,h,h,j,a,j,j,e,c,e,c,j,c,d,j
c,i,e,h,i,c,c,e,i,c,d,g,a,g,b
b,h,a,d,j,e,e,c,a,b,j,g,d,j,g
f,j,i,h,a,i,d,a,h,b,c,j,c,j,g
d,g,g,c,d,d,e,d,c,i,h,i,e,c,c
f,e,i,c,h,g,i,g,d,h,h,a,h,i,h
i,b,b,d,c,g,d,i,h,g,j,h,i,b,e
j,a,j,b,a,a,f,d,e,e,b,h,c,i,a
h,h,e,e,f,i,j,b,c,j,j,h,b,i,j
i,e,f,a,f,c,c,j,h,i,c,c,d,j,e
g,a,b,d,b,j,g,g,c,d,e,a,g,g,c
e,c,e,a,h,f,b,c,j,e,h,j,i,e,f
a,f,f,f,d,h,g,f,c,f,a,j,j,i,h
b,j,g,h,c,e,i,h,a,d,b,a,j,b,a
h,g,g,c,e,a,b,j,i,g,i,i,h,b,b
h,f,g,g,c,j,h,b,a,c,e,e,h,j,i
j,f,e,c,f,d,h,b,b,a,j,d,b,a,d
a,g,h,f,f,g,d,a,d,e,d,j,h,f,h
i,e,h,c,b,g,d,d,d,g,b,j,c,j,e
g,f,c,a,a,d,j,h,j,h,b,f,b,i,c
d,i,f,a,a,f,a,d,g,e,c,f,g,d,h
c,b,g,g,h,d,f,a,b,g,i,b,d,a,e
e,d,b,j,d,c,a,f,a,g,g,d,h,i,c
a,g,g,d,j,f,e,c,j,f,d,d,c,h,f
b,c,h,g,f,a,b,f,h,e,g,a,f,a,h
d,h,e,h,h,h,c,d,j,h,a,d,g,a,d
j,f,j,d,i,e,c,c,i,e,g,a,h,e,j
g,g,j,g,i,j,e,b,a,c,g,e,i,h,j
a,c,i,c,f,d,b,h,e,h,g,j,g,g,d
j,b,j,b,f,a,e,a,e,d,j,c,b,c,a
c,f,e,h,f,j,d,b,a,j,i,c,c,g,h
a,i,h,c,c,e,g,f,c,g,c,d,b,f,g
j,c,h,h,a,f,g,f,j,h,j,j,g,i,g
h,g,a,j,e,a,f,e,e,j,h,j,b,b,c
j,c,i,c,b,a,i,g,e,d,e,e,c,e,f
d,d,c,j,j,d,b,a,a,e,i,i,c,a,h
e,i,j,j,c,e,j,e,f,i,g,h,g,a,c
e,g,c,i,d,d,i,e,j,b,d,c,j,d,i
c,a,a,d,b,g,j,i,h,j,g,e,d,b,j
g,h,f,d,c,c,e,g,a,b,j,c,f,b,g
d,a,d,f,a,h,h,e,e,d,f,e,f,g,e
c,a,j,g,j,i,c,b,f,d,e,i,e,j,a
d,f,a,c,i,g,b,c,e,e,a,g,a,i,a
g,a,e,b,b,g,a,g,h,e,c,a,c,f,g
e,g,g,a,g,a,j,c,d,h,g,i,j,a,e
h,d,b,g,a,g,b,h,i,e,c,e,d,j,i
d,g,c,d,g,j,c,g,f,i,d,a,j,a,i
e,j,j,i,h,i,d,b,d,g,c,e,d,i,h
g,i,i,i,c,i,f,f,d,a,a,h,f,b,h
c,a,f,i,i,d,c,i,i,h,a,g,d,d,b
j,f,c,c,e,c,g,c,e,f,c,h,a,c,a
e,c,f,g,b,g,j,d,a,b,i,c,f,c,f
h,a,c,g,b,f,e,j,b,a,e,h,e,g,d
h,b,h,c,f,c,b,g,j,h,b,b,a,g,e
c,g,d,e,h,c,e,f,d,g,e,f,a,a,i
h,i,j,f,c,d,e,c,a,e,i,h,j,h,b
i,e,g,h,i,j,a,g,b,j,b,a,i,e,e
d,e,h,c,g,a,a,a,d,d,h,b,g,a,h
j,h,d,e,i,f,e,h,i,d,j,f,d,h,c
e,j,i,g,g,i,g,i,i,g,c,j,b,g,d
g,g,g,c,e,j,g,j,b,c,i,c,a,i,g
i,e,f,g,a,b,b,f,b,i,f,g,d,d,h
c,i,c,e,f,a,a,f,f,a,h,i,f,i,f
f,i,f,c,j,i,b,d,b,b,c,e,j,j,c
f,i,b,i,b,g,g,j,e,i,g,c,d,c,c
j,g,d,c,b,i,f,c,b,e,c,j,h,f,i
g,c,f,b,e,i,e,d,g,d,a,a,a,a,e
c,e,e,j,g,a,g,h,e,e,c,e,g,i,g
g,g,d,c,g,h,a,g,g,i,a,e,e,h,a
j,f,a,d,f,a,e,c,g,g,e,h,a,h,j
b,c,i,g,d,a,a,g,h,j,d,b,e,i,b
g,b,g,e,b,c,g,e,g,b,g,i,i,c,g
d,h,e,d,g,d,h,c,e,j,a,g,d,g,a
j,i,f,i,f,i,a,b,j,c,j,i,f,c,g
f,d,c,g,f,h,e,d,f,g,a,j,e,e,d
h,f,j,e,e,i,b,i,i,g,f,h,h,a,a
c,h,i,d,d,a,a,j,e,c,c,e,h,d,a
i,g,c,b,c,f,e,c,f,a,c,d,c,a,i
j,c,c,a,j,h,i,g,b,e,c,i,f,h,e
a,d,i,e,f,g,b,e,e,h,a,a,a,b,b
h,a,j,b,g,f,j,e,i,c,h,a,j,g,i
d,c,e,d,g,c,a,f,h,j,d,a,h,j,f
f,d,d,b,g,h,g,f,j,h,c,i,i,h,g
e,a,a,a,e,g,b,g,j,f,e,b,a,j,d
e,i,g,c,j,f,f,d,d,f,e,i,b,b,b
f,e,i,d,c,e,g,c,j,h,a,f,c,d,e
f,b,g,g,c,i,e,b,b,d,g,h,f,a,a
d,d,c,f,c,j,i,h,f,i,b,f,c,c,h
d,a,g,h,h,c,i,a,j,b,e,b,f,f,h
c,g,e,i,h,f,c,d,d,g,d,h,g,i,e
d,c,b,i,f,h,f,b,d,f,j,b,e,c,e
h,d,g,a,h,d,j,d,j,a,h,i,d,i,h
d,f,f,i,h,b,g,e,b,d,j,i,f,i,g
b,j,g,c,h,e,a,i,h,f,f,d,f,f,a
b,g,f,g,c,g,f,h,f,h,b,i,b,g,a
f,i,d,g,g,e,d,i,j,h,d,j,a,d,c
j,h,b,e,b,g,c,b,h,g,c,b,h,a,a
d,d,d,a,e,e,i,f,a,f,d,e,j,i,i
h,h,g,b,a,b,h,a,a,g,f,i,f,b,c
h,h,c,d,e,i,h,b,g,a,g,h,i,f,h
c,e,b,f,c,c,c,a,j,a,d,c,d,d,g
b,h,i,a,h,c,e,c,c,b,g,e,i,g,e
j,d,h,g,h,i,c,a,b,f,b,e,d,a,b
b,d,j,c,c,d,a,c,e,f,g,b,c,g,g
j,h,j,b,g,c,c,h,a,d,g,e,g,i,i
j,c,g,h,a,e,e,g,f,a,d,e,i,e,h
a,b,i,i,e,j,c,d,h,e,a,d,d,i,f
d,h,h,e,f,b,a,i,a,d,a,j,g,b,f
b,f,d,f,c,f,h,f,h,j,a,c,f,a,d
b,f,h,c,d,j,b,e,e,c,a,j,f,e,b
f,i,h,j,i,b,a,a,d,d,c,j,e,b,h
d,f,c,h,h,e,d,e,f,b,c,h,g,a,j
c,b,c,g,f,h,j,f,e,h,j,e,f,a,h
b,h,i,b,i,i,f,h,e,j,d,f,f,g,i
g,c,i,h,b,a,c,e,j,c,g,a,a,b,g
h,b,b,a,g,e,f,j,i,g,g,c,b,e,i
d,h,d,h,g,c,e,c,b,h,b,b,j,a,g
c,f,i,a,i,e,c,j,j,h,a,b,f,i,a
a,a,d,g,g,b,f,j,c,i,e,a,j,e,c
c,j,g,h,c,j,d,i,d,d,a,c,j,f,i
e,f,h,j,i,h,f,d,g,d,g,a,a,b,i
b,c,e,f,f,i,g,i,d,d,g,j,f,e,c
a,d,g,i,f,e,i,i,h,a,i,f,d,d,h
c,e,g,i,i,j,c,f,j,g,d,e,a,f,d
g,g,e,j,e,f,j,j,j,h,i,f,h,j,e
i,d,e,g,h,f,a,c,e,b,c,i,d,h,g
a,e,g,b,h,j,j,i,f,d,f,d,g,d,e
a,f,i,g,c,f,b,c,h,j,h,f,c,b,e
h,e,c,c,i,b,j,f,a,c,a,f,j,d,j
b,j,j,a,a,g,c,d,a,h,h,d,i,h,c
i,e,h,c,a,d,i,e,c,i,j,i,g,c,a
i,h,h,d,d,a,c,e,e,i,i,d,j,b,a
c,b,e,c,h,b,a,c,h,g,h,c,i,e,f
h,c,j,i,f,f,a,j,b,e,h,a,j,c,a
b,h,c,h,a,d,h,e,j,c,b,j,a,f,i
g,b,f,i,g,i,a,c,e,g,g,c,i,f,c
j,e,e,b,i,i,g,a,e,a,h,f,a,f,i
b,f,j,e,g,d,f,c,b,j,a,j,b,a,a
e,e,f,g,b,j,f,a,a,g,c,d,d,h,i
a,e,e,j,b,f,e,g,b,h,b,c,h,d,g
c,h,d,j,f,j,c,g,d,d,j,h,f,d,i
i,d,g,a,e,b,b,a,i,g,i,e,h,d,j
j,e,i,j,b,f,j,g,j,c,g,d,a,i,b
e,h,g,f,d,g,f,b,a,g,d,j,b,e,c
j,f,e,h,c,i,b,d,d,f,g,j,i,g,i
f,f,j,c,g,e,c,e,f,i,f,f,f,c,d
c,i,f,i,c,j,h,e,e,i,b,g,e,e,d
i,g,a,i,h,d,d,g,d,g,j,i,b,f,h
f,b,b,a,c,e,e,c,a,d,g,j,b,a,b
f,i,b,g,g,d,h,d,f,e,e,d,f,a,c
g,i,i,h,h,i,i,i,j,f,h,f,f,b,d
b,f,h,a,e,c,e,i,i,e,d,g,a,g,c
f,g,f,e,c,c,i,c,f,j,c,j,i,j,b
a,b,h,h,a,f,b,g,b,c,a,a,d,d,c
d,e,a,f,d,g,a,g,h,j,d,j,g,h,f
a,g,f,a,a,h,e,f,h,j,g,c,h,j,g
f,c,c,c,j,i,d,h,b,c,a,f,f,f,a
i,g,c,e,e,i,c,i,h,e,g,h,e,i,f
e,h,g,c,b,i,h,h,i,j,f,c,d,b,e
a,d,e,j,i,c,b,c,e,i,a,e,c,h,g
i,a,c,d,c,f,c,j,b,h,f,d,h,e,b
j,h,i,c,a,g,c,f,e,f,j,e,e,d,h
f,f,i,c,e,d,h,e,j,j,d,g,g,j,c
a,g,f,d,i,a,f,j,g,e,a,d,f,g,b
a,c,e,d,c,d,f,g,d,j,d,e,j,h,d
g,e,j,b,a,i,d,f,c,a,j,d,h,a,f
b,c,c,c,i,f,a,d,e,e,b,j,h,h,h
d,h,b,b,i,g,j,d,d,j,e,j,i,g,j
g,g,d,f,j,d,g,h,h,b,e,c,b,c,e
c,g,h,j,d,c,a,i,j,b,j,b,g,e,b
i,i,a,h,i,e,e,i,g,f,c,c,g,j,e
b,d,a,d,i,h,a,j,f,d,b,e,a,e,b
j,g,e,h,g,f,d,b,j,e,g,d,f,i,g
f,g,f,h,a,i,g,a,b,c,d,h,c,g,i
c,e,i,b,c,f,i,g,i,c,i,d,j,b,c
b,i,f,b,j,f,h,c,h,f,b,e,e,d,c
i,g,e,d,a,e,j,b,h,c,j,a,d,b,g
a,f,c,e,f,i,a,f,a,a,i,a,f,e,h
f,e,a,e,b,a,g,f,d,d,e,e,e,h,e
i,d,g,a,j,c,e,h,a,b,d,e,d,f,g
h,f,c,g,e,f,c,i,i,c,a,a,a,b,e
j,j,g,c,b,e,b,a,d,c,i,h,h,e,f
h,c,g,a,i,i,d,a,i,f,b,d,c,a,e
g,e,i,h,h,g,b,e,i,a,d,g,f,d,g
c,j,a,c,a,d,d,i,i,h,g,i,i,b,h
g,a,i,a,e,e,g,j,a,j,b,g,g,j,h
g,b,c,f,d,f,a,h,a,e,e,i,f,c,d
f,d,d,j,i,e,a,f,j,d,b,h,j,h,h
d,i,h,c,b,d,d,h,d,j,d,c,c,e,f
d,g,f,g,g,a,d,f,f,c,e,h,j,i,h
g,b,c,j,f,f,j,i,b,g,g,a,j,d,h
b,i,a,e,a,e,j,h,i,j,a,c,e,a,b
c,f,c,i,i,a,a,f,h,a,g,j,c,h,a
c,a,e,c,c,h,j,g,i,j,e,j,j,g,d
h,d,e,j,e,f,e,e,b,e,a,c,h,h,d
i,g,d,j,i,f,d,e,d,f,e,e,c,d,a
g,g,g,g,f,c,a,i,e,d,b,d,e,i,j
g,g,f,g,j,c,a,b,a,j,i,f,c,f,g
j,c,c,f,a,f,i,f,g,d,b,e,b,f,j
g,h,f,c,d,e,h,f,j,h,b,i,a,f,a
i,a,a,a,f,c,h,f,i,e,g,e,f,d,i
j,i,e,f,b,e,e,c,c,g,e,g,a,i,i
f,g,i,j,b,h,h,g,h,e,f,h,d,c,h
f,e,g,b,b,b,f,e,g,h,e,a,j,h,b
j,f,a,d,i,g,e,d,j,g,d,c,j,j,d
h,a,j,d,g,h,j,j,a,d,b,c,b,a,j
j,c,i,g,a,b,f,e,i,c,e,e,c,d,d
b,h,f,j,a,g,a,g,c,b,g,c,e,h,j
e,a,b,i,i,e,i,d,d,g,c,c,b,f,g
c,f,d,b,b,f,e,e,a,j,i,c,c,a,e
e,h,h,d,i,e,b,d,i,j,d,i,i,i,g
i,g,a,g,a,b,c,d,b,g,d,b,i,d,h
d,f,a,c,g,d,b,j,e,a,d,h,h,e,e
h,e,c,g,c,a,b,c,d,i,a,j,b,c,d
g,g,e,b,j,g,f,j,c,f,f,f,b,j,g
a,g,i,d,c,c,g,j,e,f,j,c,f,i,h
h,h,a,j,a,c,b,j,e,a,d,a,f,g,f
j,g,g,i,c,a,c,g,h,b,c,c,g,e,f
a,j,d,f,d,b,d,i,f,h,f,i,a,e,j
f,j,i,e,e,h,i,h,h,b,c,h,e,i,i
f,h,a,a,d,d,f,a,g,f,e,g,e,b,f
j,b,e,g,c,b,c,e,e,c,j,e,a,c,c
e,h,a,j,i,e,c,a,b,h,b,d,h,d,h
i,b,b,h,e,c,g,h,d,a,j,f,e,d,i
a,b,j,j,j,b,d,b,g,f,f,d,g,b,a
j,a,g,d,c,f,h,h,c,i,f,c,c,b,b
i,c,e,d,c,e,f,f,d,c,g,e,e,c,j
c,c,d,b,j,i,c,a,i,d,e,j,a,e,f
d,g,g,h,a,d,j,e,f,e,c,h,a,b,i
c,j,d,j,g,f,g,f,a,e,f,c,b,f,f
d,i,a,g,e,i,d,c,b,b,i,d,a,a,j
g,g,i,a,i,c,a,a,h,d,g,j,g,h,f
d,b,b,i,b,c,c,d,i,f,a,i,f,g,b
g,h,i,a,h,d,d,i,b,c,d,h,h,j,e
c,a,c,c,b,j,g,j,h,c,a,a,c,f,i
j,d,d,g,d,d,g,j,b,f,d,d,d,g,i
b,b,c,i,e,f,d,d,h,g,g,f,e,f,f
e,i,b,d,i,c,e,i,c,g,c,c,b,d,c
e,f,g,c,h,b,j,a,d,c,e,e,d,g,j
f,b,c,j,h,h,h,d,i,j,h,j,f,c,i
a,h,e,j,h,f,e,g,d,f,a,i,g,i,a
j,d,i,g,i,g,b,e,j,c,a,d,a,h,i
d,d,a,a,f,i,h,i,c,g,c,j,c,a,b
b,e,a,i,b,i,c,d,i,e,b,i,f,b,g
h,c,a,j,a,d,d,d,j,c,a,a,f,g,j
c,g,b,a,i,b,f,h,d,f,g,e,g,f,a
d,d,c,j,b,b,b,j,a,a,f,c,f,a,e
g,c,g,i,f,g,b,e,e,b,e,i,f,c,c
i,g,i,h,c,b,d,h,a,e,e,b,h,g,e
h,b,f,j,h,d,h,j,a,h,g,a,c,c,i
e,e,d,e,f,h,c,a,a,d,g,e,d,i,a
b,g,g,f,e,f,b,f,j,e,d,a,d,c,g
c,c,a,h,b,d,d,d,j,i,h,i,i,i,b
b,a,c,f,i,g,c,a,i,a,c,f,i,g,i
f,b,j,b,i,b,i,a,e,c,b,f,g,j,a
e,f,f,j,h,j,c,f,e,f,g,j,a,i,g
g,d,a,j,d,h,a,h,c,g,j,h,d,i,e
h,h,b,c,f,c,i,d,d,g,d,g,c,f,g
c,e,d,a,d,j,g,f,j,e,f,a,i,c,g
c,h,g,c,c,h,e,d,h,d,a,j,a,g,g
e,h,c,j,b,f,g,h,b,j,g,j,c,h,b
f,i,d,c,d,e,g,d,g,c,d,i,b,i,g
i,e,i,f,b,i,e,j,e,j,b,j,f,c,c
h,j,i,c,f,i,g,j,g,j,a,i,c,d,j
g,d,a,i,c,f,f,h,a,e,f,d,e,d,f
g,i,j,a,f,f,a,d,h,e,d,j,g,b,g
h,a,b,f,i,i,j,f,h,a,d,g,a,d,f
j,b,e,g,f,j,d,a,h,f,e,c,d,j,g
i,c,i,i,i,g,i,j,c,b,e,a,f,b,g
a,d,d,b,d,b,g,j,h,i,g,c,e,a,j
i,e,d,a,i,e,f,g,f,i,g,c,h,e,c
c,j,b,g,b,d,i,d,b,h,g,f,d,j,j
d,d,j,f,j,g,d,f,d,j,j,d,f,b,i
g,a,b,h,f,e,e,a,h,e,f,e,i,g,h
f,e,d,d,j,j,a,g,c,j,a,j,b,a,h
g,i,e,d,g,h,g,g,a,h,g,c,a,h,d
a,h,g,a,b,f,d,d,j,h,b,j,h,f,j
f,i,d,d,f,b,d,d,h,c,d,a,d,j,f
a,h,b,g,h,d,c,i,a,c,d,f,i,d,b
b,g,g,e,i,e,g,f,a,h,d,e,b,i,b
f,j,c,g,c,i,g,b,j,e,e,i,h,c,h
g,h,b,j,i,d,d,i,a,j,d,a,b,c,h
e,d,j,g,j,g,h,a,a,a,c,j,e,g,j
c,i,g,g,c,g,c,b,b,a,h,e,j,g,i
b,j,e,c,f,h,e,j,d,a,e,i,i,f,a
i,a,i,j,f,b,f,i,i,g,b,a,j,e,c
j,e,h,c,f,b,a,i,h,f,c,h,g,c,c
f,f,a,i,f,g,i,h,b,c,h,j,d,f,d
d,h,d,a,j,a,d,a,j,b,c,g,d,c,j
j,j,i,c,j,b,i,d,d,c,d,d,c,b,i
d,g,g,h,f,b,e,e,h,g,b,e,d,j,f
d,a,b,a,j,j,g,b,a,g,d,a,e,d,h
j,i,j,j,f,d,a,a,h,j,f,g,j,f,h
j,h,b,c,d,e,a,f,c,i,j,a,h,a,e
d,j,f,c,g,h,f,h,d,c,g,i,a,h,i
d,h,i,c,a,h,d,a,d,h,j,j,c,i,i
d,a,a,i,e,i,b,b,e,i,j,i,g,g,h
b,b,j,c,e,i,c,i,j,i,b,c,d,c,e
e,g,i,g,c,a,d,g,f,b,a,d,g,g,e
b,f,i,f,e,b,c,i,h,g,f,e,j,d,f
f,d,b,i,g,g,f,a,i,a,h,h,j,g,h
i,b,j,c,f,f,c,j,a,a,a,g,j,i,a
j,b,j,c,f,b,i,i,e,g,g,a,h,g,d
g,a,h,i,g,f,h,c,c,h,c,f,g,a,b
d,d,e,i,c,c,c,c,e,e,e,f,a,e,f
g,a,a,d,h,a,j,i,f,g,f,f,f,d,a
j,g,b,c,b,g,h,a,f,c,g,g,d,a,b
b,f,f,h,j,i,f,c,e,b,b,h,d,g,b
g,d,f,g,c,e,b,d,d,d,g,f,d,h,c
e,f,c,h,c,i,f,a,b,e,h,c,d,a,h
a,c,c,e,c,j,g,b,a,g,f,h,b,i,a
j,e,a,e,e,a,j,j,j,i,d,i,a,h,f
e,c,j,e,j,f,d,c,f,g,b,g,e,a,d
b,b,d,c,d,c,f,j,j,c,a,c,c,h,e
e,a,d,d,h,g,j,j,g,f,d,h,a,i,f
a,d,a,c,f,i,a,i,c,h,d,e,b,j,a
c,i,i,b,d,b,a,h,a,j,e,g,d,g,i
j,b,d,a,a,f,d,d,j,j,h,j,c,f,a
a,b,j,h,e,f,f,e,j,b,g,c,e,e,a
c,j,e,h,i,i,g,d,i,a,d,h,j,d,g
d,d,f,b,j,d,f,i,a,g,j,a,i,h,e
a,d,d,g,i,g,d,e,d,g,f,c,c,i,h
b,e,i,c,c,e,h,c,d,g,g,e,h,b,i
i,b,e,h,c,c,b,f,e,i,c,j,a,d,c
d,h,d,g,d,i,g,b,f,i,j,i,f,i,f
c,h,f,b,e,d,b,f,g,a,h,d,h,c,i
d,j,i,g,f,i,e,j,e,d,a,g,e,i,g
j,b,d,b,a,b,g,c,j,e,e,c,a,e,h
j,j,i,h,d,i,i,j,c,d,g,c,j,c,b
c,i,e,i,b,a,h,j,c,g,a,a,e,d,j
f,j,g,h,h,e,g,e,c,a,c,g,f,i,e
a,g,i,i,c,b,i,e,c,b,g,g,a,g,j
f,a,a,e,a,f,f,g,j,c,a,d,i,f,c
e,h,e,g,f,c,g,g,c,h,f,f,i,i,i
f,j,a,c,c,i,f,c,h,c,h,g,a,b,a
e,j,h,g,a,d,h,d,c,b,h,h,h,c,b
d,e,j,b,f,g,c,g,j,g,a,c,b,h,f
j,i,g,g,g,d,f,g,a,j,f,a,b,j,g
i,j,d,c,e,d,g,e,h,a,h,i,g,f,f
b,c,a,j,i,i,b,i,c,g,a,e,a,g,h
f,a,a,h,e,g,c,d,e,g,b,e,i,i,g
d,i,g,j,c,j,b,a,b,d,e,a,b,h,i
b,a,h,j,b,i,c,a,i,d,h,j,j,i,g
f,h,c,h,g,e,c,g,d,i,g,b,g,c,c
h,j,i,e,j,b,a,a,f,a,b,g,h,g,d
d,h,j,c,j,e,i,e,j,d,j,f,a,j,e
h,a,c,c,h,d,b,d,h,c,a,d,c,i,f
b,c,c,c,b,a,d,a,b,b,e,i,c,a,c
a,h,c,j,g,i,a,j,e,d,h,h,c,g,a
c,a,f,f,c,g,d,j,i,g,b,b,d,a,i
j,d,j,i,g,a,a,a,b,f,a,j,a,a,i
b,h,i,e,f,e,h,e,j,i,a,j,h,c,f
e,d,b,h,g,f,c,i,c,d,e,a,i,c,e
e,h,i,a,h,f,b,j,h,a,g,g,e,f,c
b,g,d,g,a,i,h,d,h,f,b,f,i,i,g
j,j,e,h,g,a,b,g,f,i,g,e,a,d,i
b,h,a,a,h,j,b,a,h,c,h,d,a,g,g
b,e,c,d,c,f,a,g,b,e,e,f,h,b,g
d,h,i,b,e,e,a,c,h,a,a,j,f,a,g
b,h,j,a,i,b,h,d,g,g,j,b,c,d,h
b,h,j,h,h,a,g,a,i,e,g,g,h,j,i
e,j,d,j,d,j,e,h,e,f,f,a,i,b,j
i,d,d,c,c,e,b,c,a,d,a,c,b,f,g
b,g,d,b,g,b,b,j,a,h,e,e,a,a,c
f,a,i,f,b,h,j,e,b,g,d,j,h,i,b
f,c,b,h,i,e,e,j,a,h,g,h,c,b,e
h,j,c,f,h,g,b,i,e,j,d,e,g,c,b
e,i,d,a,b,d,a,g,h,j,h,a,c,d,a
j,i,j,c,e,a,d,f,g,j,e,b,j,j,c
j,c,h,h,g,f,e,j,a,c,c,f,h,i,a
i,i,b,g,e,a,d,h,c,b,g,e,d,e,j
f,j,i,c,i,h,h,d,j,c,c,j,c,a,j
h,g,e,g,i,j,e,f,b,c,b,h,g,i,h
i,g,c,c,e,g,b,b,d,e,f,g,i,c,f
h,c,a,e,i,f,f,b,c,c,d,j,a,c,d
g,d,a,b,e,f,c,i,a,h,i,g,g,i,f
j,g,e,a,a,i,c,e,f,g,g,j,f,a,e
j,d,c,b,b,f,g,c,d,g,f,j,e,j,e
c,b,b,d,i,f,f,e,i,d,c,h,c,i,e
g,e,h,d,d,e,e,i,g,a,i,j,j,h,d
h,f,h,i,i,a,g,i,d,d,j,a,g,j,a
e,f,f,b,a,d,c,f,a,g,d,d,j,i,c
f,i,h,j,b,e,h,a,c,c,e,b,f,a,c
d,h,e,h,c,j,i,h,g,c,b,i,c,i,j
e,i,j,i,g,a,h,e,e,c,a,d,i,j,d
