var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
a,c,c,c,a,a,b,i,a,g,b,d,d,h,g,d,d,a,f,e
j,d,j,h,f,b,h,g,b,f,i,d,c,a,j,f,i,d,d,g
j,h,e,b,h,h,h,d,f,d,h,j,a,f,a,g,e,a,c,b
h,f,e,c,j,h,f,b,f,i,g,c,d,a,c,b,h,j,e,b
h,i,h,h,b,c,e,i,f,h,b,c,d,d,j,e,c,b,a,a
f,d,h,b,b,f,d,g,b,h,i,j,a,b,e,j,f,a,b,e
a,a,c,h,b,f,h,i,j,d,i,h,g,d,c,g,j,j,f,c
i,d,e,b,a,d,b,e,j,b,f,a,j,j,g,a,h,j,e,d
b,i,g,c,c,e,e,f,c,a,c,c,a,h,e,g,f,b,a,a
i,b,f,j,j,i,f,h,g,j,i,c,g,h,b,b,e,e,b,e
a,h,f,d,a,b,h,i,d,g,i,j,g,a,c,b,h,j,d,b
d,j,j,c,h,i,h,a,d,g,d,e,a,j,e,e,i,d,b,c
h,e,e,a,i,j,g,h,a,a,i,d,h,a,g,c,g,d,f,d
h,d,f,f,a,g,j,c,a,e,a,h,f,f,e,g,g,h,a,j
b,j,h,b,e,i,h,i,h,a,h,a,d,j,i,g,c,i,d,j
i,i,b,d,j,h,f,e,b,h,f,b,h,d,f,e,g,e,c,a
i,a,c,e,a,j,a,f,d,a,c,d,a,g,c,b,i,e,h,g
a,f,h,b,d,f,j,d,j,g,a,j,g,d,d,j,i,c,j,e
g,e,d,a,b,a,h,d,e,d,i,f,g,j,i,h,b,a,e,e
f,e,e,b,d,i,e,g,h,f,g,h,h,i,h,d,c,b,d,j
a,d,i,h,b,i,h,j,c,a,a,f,c,c,h,j,c,c,g,e
f,d,b,c,b,d,e,g,i,a,j,b,h,a,g,g,j,i,g,j
i,e,d,b,e,b,b,b,a,b,j,f,g,j,d,d,c,i,b,g
i,i,h,b,d,e,c,d,j,g,j,b,g,h,c,g,j,h,h,i
a,f,h,j,e,g,h,b,b,g,g,f,j,j,d,d,j,i,d,f
g,g,c,b,a,e,h,i,g,g,a,h,h,d,e,e,b,h,b,f
f,g,g,h,j,a,h,i,h,c,f,d,e,f,d,d,c,h,a,f
i,d,a,h,a,a,h,f,j,j,f,c,j,i,g,g,c,h,h,c
h,g,i,f,c,a,f,f,g,b,e,b,j,d,d,j,i,i,a,i
e,i,i,h,e,g,g,g,f,g,b,c,j,d,g,e,a,i,g,b
b,i,e,b,b,h,c,a,j,a,f,g,f,a,i,b,d,e,e,c
e,i,j,a,c,i,i,j,e,d,j,d,f,f,b,g,f,j,b,c
g,b,f,c,a,b,b,c,d,h,h,i,j,j,e,i,c,e,e,e
e,i,j,h,d,f,h,h,g,h,b,d,d,d,g,i,j,e,b,j
h,b,h,i,b,i,b,g,c,f,a,j,g,h,j,i,j,d,c,b
a,h,h,i,c,f,g,i,d,j,g,g,i,b,e,h,j,e,j,c
c,g,e,h,c,j,b,i,j,g,d,j,c,i,h,d,b,c,d,b
c,j,i,i,d,g,f,f,j,h,b,b,a,a,f,d,i,e,e,b
c,c,h,b,i,e,f,b,a,g,h,a,g,j,f,i,j,f,e,c
a,f,e,f,c,b,a,j,j,a,a,e,j,c,f,a,c,i,e,h
j,f,h,j,c,i,h,d,c,a,j,b,c,g,d,j,j,c,a,b
h,j,f,h,c,i,j,g,i,j,d,c,j,f,c,j,d,i,i,b
j,e,f,b,f,f,b,c,f,f,h,a,h,a,d,e,e,a,f,j
e,d,e,e,d,d,e,d,j,g,d,f,i,d,j,i,i,e,d,c
h,d,d,a,j,f,d,d,f,g,h,j,a,a,j,g,h,h,c,i
a,i,h,f,a,c,g,i,b,g,f,b,h,e,e,e,a,i,h,b
i,e,f,j,h,f,h,i,i,f,i,d,a,c,g,e,a,b,i,b
d,a,j,c,d,c,e,j,d,g,d,d,j,b,c,c,f,e,h,j
j,i,h,b,a,d,c,h,c,f,e,j,j,h,g,d,i,b,e,j
j,j,h,h,a,g,h,d,g,g,f,a,i,j,e,b,c,f,g,i
i,f,i,j,b,f,i,h,a,g,h,i,j,b,c,b,j,g,i,j
c,a,i,b,a,b,a,i,a,h,i,b,f,g,j,e,a,i,a,b
b,b,b,b,a,g,h,e,f,h,f,c,a,j,e,g,i,i,e,b
f,i,h,c,e,f,a,d,c,e,a,b,i,j,a,e,j,b,f,a
d,d,f,h,e,h,b,j,f,e,i,g,a,c,d,g,i,h,g,i
h,g,e,b,a,d,f,b,e,a,f,b,i,b,g,g,a,h,a,e
i,e,b,e,c,h,g,i,c,g,b,i,c,e,d,c,c,i,g,e
h,d,g,e,d,i,g,e,e,g,b,h,g,d,i,i,h,e,h,f
c,a,e,j,h,e,g,d,c,c,d,h,i,i,f,d,i,i,e,i
f,g,h,h,b,f,h,b,g,g,j,j,a,h,c,e,i,i,a,i
a,i,i,i,j,f,f,d,c,f,d,d,j,j,d,e,a,b,i,i
a,i,a,d,i,g,b,j,j,g,f,j,d,c,j,f,c,h,h,f
a,e,h,b,i,d,f,i,g,g,i,b,g,j,e,i,i,i,h,f
j,i,h,f,c,g,f,i,j,c,e,h,j,h,c,i,h,f,g,b
a,f,a,b,e,j,c,d,d,a,a,g,j,j,c,j,i,h,b,c
h,j,i,h,b,c,a,a,j,c,i,b,d,f,d,e,c,c,b,i
b,b,h,j,j,f,i,c,e,a,c,h,c,f,e,e,j,c,a,i
f,a,f,f,i,d,h,i,g,g,h,f,g,a,g,a,i,i,e,h
j,j,e,b,f,h,f,g,f,d,h,b,h,i,e,i,c,i,c,h
a,i,a,c,f,h,h,f,b,e,h,e,a,h,i,g,h,i,e,b
j,h,f,c,i,f,a,e,i,a,i,d,j,f,e,b,a,e,h,f
c,g,f,h,b,f,c,f,c,g,h,f,a,b,f,b,g,f,a,j
h,g,c,j,j,g,b,g,d,a,j,d,h,b,c,e,a,e,j,j
i,i,g,c,c,g,i,c,g,g,f,c,j,j,j,b,c,i,e,j
a,d,h,h,c,j,j,j,i,c,j,c,e,h,e,d,c,i,g,d
f,i,e,b,d,b,a,a,j,h,j,f,g,a,a,i,j,i,a,i
i,a,h,i,c,j,c,f,i,a,b,b,d,i,j,i,e,h,g,i
i,g,a,d,g,h,h,g,d,h,b,g,d,i,j,d,j,i,a,c
c,i,d,j,c,i,j,c,g,g,a,b,g,j,i,e,j,i,e,j
b,b,f,c,b,b,f,e,g,g,i,i,j,j,b,d,a,e,e,b
a,i,e,a,a,a,b,d,g,c,h,c,a,c,f,f,h,d,e,e
h,h,e,h,c,f,b,i,d,e,j,e,f,j,g,g,f,g,f,d
b,f,f,d,j,g,g,e,g,g,f,c,a,b,g,i,j,e,e,e
e,g,f,h,c,c,f,e,g,d,h,c,a,i,h,e,i,a,e,f
a,i,b,j,g,d,e,d,i,j,e,d,g,i,i,d,h,h,a,b
e,f,b,a,c,d,b,j,j,g,g,f,j,a,j,j,g,h,d,g
b,i,f,g,a,f,d,d,j,a,h,b,j,d,d,e,b,b,g,c
a,f,e,j,b,d,a,g,d,j,a,b,i,e,c,i,h,e,d,e
i,j,c,f,c,a,a,c,i,d,j,j,a,a,e,d,f,e,h,b
i,i,h,j,j,j,j,i,b,c,g,j,b,a,j,b,j,h,d,a
a,a,d,c,i,i,h,i,d,e,h,c,e,a,h,g,j,a,g,i
a,i,d,a,j,h,i,a,g,a,b,e,j,a,g,b,j,i,a,j
b,d,h,j,b,j,g,e,f,c,a,g,j,a,e,d,f,i,e,b
b,d,i,c,a,g,h,e,b,a,a,i,j,a,c,c,j,i,f,b
h,j,h,i,f,f,d,g,g,b,j,c,h,h,b,e,h,h,b,j
f,i,b,c,c,g,g,a,a,i,b,f,a,c,c,j,j,d,g,c
i,h,h,b,e,f,c,a,g,g,d,i,j,c,b,d,f,e,e,j
i,e,f,c,a,d,a,g,g,g,a,c,a,b,g,f,a,c,e,g
b,j,h,b,h,h,b,b,f,a,d,f,d,j,f,j,j,e,d,i
g,c,g,c,a,f,e,j,h,a,i,h,j,f,f,b,j,i,i,b
a,i,e,b,b,b,h,d,j,h,f,b,j,i,j,g,i,g,g,b
g,b,g,h,b,f,g,d,j,g,c,j,e,a,e,j,i,h,b,f
i,g,c,e,c,c,a,e,b,e,g,c,h,b,j,g,h,h,c,b
g,a,d,h,a,c,g,i,e,b,f,j,h,e,d,d,a,c,c,e
a,i,e,h,f,d,g,i,g,a,h,j,g,a,e,i,g,g,h,a
j,i,c,a,c,j,e,f,c,d,c,g,i,j,e,g,c,c,d,e
j,e,g,j,g,i,i,d,d,f,h,a,h,a,e,d,i,j,d,e
a,f,h,g,g,d,j,b,e,g,c,f,j,j,d,d,i,c,i,g
h,g,i,j,a,i,i,i,d,d,j,i,g,a,f,h,i,b,a,c
i,i,a,i,a,f,a,h,i,g,d,f,e,j,a,d,j,i,e,i
b,d,h,d,e,h,h,b,j,a,a,b,a,d,d,d,e,d,e,i
i,d,b,e,a,g,g,i,b,j,g,i,b,c,e,i,i,e,g,a
g,h,f,g,j,a,h,h,a,a,j,f,h,d,e,b,c,e,e,a
i,i,c,h,a,g,h,d,c,a,h,g,a,a,c,i,h,c,f,j
d,h,b,j,e,d,j,g,c,h,d,j,i,h,e,g,f,e,e,b
a,j,h,a,a,f,h,f,g,g,e,f,d,b,h,j,e,h,g,b
g,f,h,j,c,a,b,c,j,h,j,b,g,i,c,f,c,e,g,i
e,b,g,h,j,i,f,i,g,g,g,e,a,a,c,g,i,h,h,e
a,f,e,d,h,j,a,d,d,g,i,i,b,i,e,b,j,i,e,b
h,h,f,a,c,b,d,d,a,a,i,h,d,b,e,i,c,i,j,b
g,i,a,f,j,j,a,i,a,a,g,b,a,i,j,g,h,h,g,i
b,e,f,j,c,c,h,h,a,a,h,f,a,b,d,i,i,i,a,b
a,a,e,a,j,j,j,g,f,g,i,j,c,j,f,i,c,i,e,f
a,i,e,h,i,i,g,i,b,a,a,d,g,a,e,c,f,i,h,j
g,d,c,j,a,g,a,j,a,a,f,c,a,b,e,d,c,c,c,i
c,h,a,c,i,g,i,i,b,d,f,j,g,e,f,b,a,h,f,c
a,h,f,c,b,d,j,c,e,f,h,b,g,j,f,g,i,c,b,i
c,j,h,h,c,g,g,i,i,g,h,d,i,j,c,b,h,i,f,i
a,e,i,j,b,a,d,b,d,g,d,f,f,j,g,b,i,e,e,a
i,d,a,h,d,i,h,d,e,d,h,f,h,j,e,d,i,a,a,a
j,j,f,d,j,h,h,e,j,h,f,i,g,j,g,d,j,i,b,j
i,f,c,h,e,f,c,c,e,g,i,b,j,a,i,i,i,e,e,e
h,i,f,f,c,i,a,i,c,d,e,a,d,i,e,g,i,e,e,c
f,i,f,d,j,d,e,d,c,e,d,j,f,a,i,a,c,e,d,g
b,h,b,c,i,e,g,d,i,g,i,a,h,j,d,e,b,a,h,a
i,f,a,e,h,d,j,i,a,c,c,f,j,a,i,h,c,h,g,i
h,h,d,b,g,d,e,i,e,b,f,j,a,f,d,g,h,f,f,g
j,j,g,e,i,d,i,j,d,f,h,f,g,j,f,b,g,e,a,c
h,i,c,b,c,a,b,b,a,j,g,f,a,f,e,g,c,e,f,f
a,f,i,b,b,i,e,c,j,j,b,b,i,h,c,g,j,g,e,i
h,d,c,h,b,d,b,d,c,i,e,f,g,j,b,i,j,g,e,i
a,d,a,h,a,d,h,e,b,h,d,f,j,b,d,d,j,h,e,i
i,c,f,j,j,g,i,e,j,j,e,i,a,b,c,b,j,g,f,j
i,i,e,j,c,f,h,d,g,e,j,b,f,a,e,i,j,a,d,i
h,i,e,g,h,i,g,i,e,e,i,d,g,b,j,g,h,h,d,b
a,i,f,j,i,c,h,g,e,f,f,a,d,h,d,h,h,g,g,h
j,i,h,c,c,b,b,a,e,g,h,d,i,a,e,j,f,c,d,b
c,d,c,j,a,i,i,f,c,h,i,b,f,j,a,i,i,a,e,j
h,g,c,h,e,a,h,c,a,g,g,a,g,g,c,d,a,c,f,i
b,i,c,a,f,f,f,e,a,g,j,e,j,d,e,d,g,d,a,i
d,j,e,i,a,e,h,h,b,e,d,a,i,j,d,b,j,g,e,d
b,i,h,g,c,g,b,i,d,e,g,b,g,i,e,d,j,d,g,i
i,j,h,a,h,d,h,b,f,d,d,g,e,i,j,d,j,i,h,b
e,h,h,h,j,g,g,h,g,j,e,c,a,h,f,j,c,e,f,d
e,j,h,e,a,j,h,c,i,a,f,h,d,f,j,f,c,d,d,b
b,f,h,f,i,c,h,i,f,d,h,b,g,b,e,d,e,i,d,f
h,h,f,j,b,f,i,e,j,c,f,a,h,i,e,g,b,a,f,j
g,e,h,j,a,e,g,d,b,c,e,d,a,b,f,f,i,e,e,d
e,d,c,h,b,c,h,d,b,a,j,b,a,j,e,h,d,a,j,h
a,g,h,c,j,g,j,a,j,h,d,e,a,b,j,j,f,c,f,j
a,h,b,h,a,g,e,d,g,g,i,b,g,d,d,j,d,c,d,a
a,j,h,b,a,d,a,i,j,a,f,f,g,a,c,d,g,a,g,c
e,d,j,j,a,e,a,a,b,a,j,j,h,b,e,e,j,a,f,a
e,a,c,h,h,i,h,h,d,g,j,i,g,b,j,e,j,b,a,g
b,g,g,j,g,e,f,i,g,h,d,f,b,b,b,g,e,i,j,j
i,d,d,e,e,i,h,e,h,c,i,f,j,d,j,c,h,j,e,f
b,b,h,e,d,e,h,d,g,g,g,c,j,a,j,e,i,d,e,f
h,j,e,a,f,d,d,d,f,b,e,j,j,c,a,e,e,h,i,i
j,g,e,g,h,d,a,g,j,i,i,d,c,j,j,e,j,i,e,i
b,h,g,c,c,g,h,c,c,j,j,d,j,i,e,i,g,f,h,j
h,f,g,b,a,e,h,f,b,g,j,b,i,e,j,h,c,i,c,j
e,f,c,c,f,g,b,i,g,g,h,b,b,j,e,g,j,f,c,i
d,b,f,d,a,e,e,i,c,h,b,j,a,d,b,b,i,i,h,b
b,f,h,h,f,i,h,a,i,f,g,b,a,j,b,f,i,a,e,d
a,j,c,h,e,g,a,d,a,g,g,c,i,j,g,g,i,h,g,a
g,j,e,d,f,f,g,c,e,b,a,j,d,d,c,i,d,h,i,a
a,h,g,c,i,f,e,i,d,a,i,h,f,a,e,d,i,j,g,b
i,i,d,b,g,c,b,c,g,g,j,g,f,j,e,g,i,b,e,a
h,i,e,g,j,i,c,i,a,d,i,d,a,g,d,c,h,c,d,d
a,i,i,c,g,g,h,e,h,c,h,b,d,b,h,f,c,h,h,c
a,i,h,c,j,f,e,d,e,g,f,j,a,b,g,b,f,e,a,h
i,h,g,e,e,i,d,e,d,d,b,j,g,h,f,c,b,i,e,g
a,h,g,i,a,e,d,h,d,g,h,d,a,c,b,j,c,h,a,h
d,a,a,b,f,d,c,e,g,a,i,a,a,a,d,e,c,i,d,c
j,i,e,h,b,h,a,b,i,g,i,c,g,j,d,b,j,j,e,b
g,i,a,c,h,h,h,d,a,j,g,b,j,c,f,g,i,h,e,b
i,i,h,h,f,d,h,d,c,f,j,d,f,b,i,d,f,i,i,i
h,f,g,b,b,a,f,b,j,c,j,c,e,h,e,i,e,i,e,h
a,d,d,b,a,g,i,d,b,c,b,b,g,h,a,d,h,i,h,c
h,i,c,i,a,g,b,c,a,a,i,a,g,b,c,f,h,b,f,c
g,c,a,c,j,i,j,i,e,g,d,g,j,i,e,e,e,a,d,j
a,d,e,g,f,f,b,i,a,g,a,b,d,e,e,i,j,i,i,e
a,b,e,d,c,f,g,a,f,j,g,e,d,d,c,c,j,h,h,b
g,i,b,a,a,h,b,i,g,g,g,f,h,f,e,e,c,d,e,e
i,c,h,h,i,i,h,d,g,c,j,g,a,j,e,d,a,i,g,i
e,i,e,b,c,f,b,e,f,g,j,h,g,h,d,d,j,c,f,j
b,g,a,a,a,e,a,b,a,g,a,c,j,h,e,i,f,e,e,b
b,a,e,c,f,a,a,i,c,d,e,f,d,f,c,e,a,a,d,g
b,f,f,c,j,f,j,h,g,d,d,f,a,h,c,f,f,c,c,j
i,a,c,d,e,f,g,e,g,g,i,f,g,j,d,d,g,h,a,a
a,i,b,h,d,c,h,a,e,f,a,c,i,f,f,i,c,e,f,c
e,d,h,e,b,b,f,e,b,a,i,d,g,h,e,f,c,f,e,b
a,b,e,g,c,c,f,f,e,b,f,b,j,j,d,c,g,i,d,i
c,b,c,a,a,i,b,h,d,a,b,d,d,i,f,b,i,i,h,j
e,d,e,a,j,g,g,c,g,f,c,i,a,e,c,g,a,e,a,a
e,j,f,e,h,c,a,d,i,e,d,b,e,b,i,c,i,d,a,e
j,d,f,j,f,g,i,b,g,j,h,g,d,f,h,a,i,i,h,j
c,g,i,j,e,j,j,f,j,e,j,f,b,d,i,c,j,h,f,c
a,j,c,j,c,i,h,d,j,g,i,j,a,b,c,i,i,e,e,h
j,j,h,j,a,i,h,a,g,e,c,j,g,g,d,d,j,i,j,c
a,f,e,e,d,e,b,i,c,g,b,b,h,j,c,i,i,i,g,h
h,j,h,i,e,c,j,i,d,f,b,d,j,f,e,i,i,i,a,e
a,i,h,c,j,j,h,b,d,c,g,b,a,a,c,g,j,i,a,b
i,d,b,i,f,h,j,e,d,j,f,b,b,h,j,d,i,a,c,j
g,i,e,e,a,j,a,e,j,f,h,c,a,c,e,i,g,a,g,e
h,h,c,d,f,f,g,d,i,f,d,b,f,a,c,c,c,i,e,d
g,b,f,j,e,b,e,b,h,j,b,d,j,b,e,g,c,i,f,f
i,i,i,h,b,j,g,a,f,h,f,i,d,j,j,g,c,i,e,h
e,g,g,h,a,i,d,g,g,j,h,c,h,j,c,j,c,i,f,e
b,a,h,f,j,g,f,h,g,h,a,j,j,c,f,g,j,j,e,c
b,a,e,b,c,e,i,g,g,g,c,i,d,f,d,d,i,a,f,b
i,d,h,j,b,c,g,d,c,c,h,j,a,j,e,i,f,b,j,g
e,h,j,b,i,f,h,c,a,g,h,g,g,h,e,i,c,j,h,j
i,d,b,c,a,h,h,b,a,f,i,d,j,h,f,f,a,h,d,i
d,j,a,b,i,i,b,h,c,h,j,j,a,h,g,j,d,b,f,c
g,f,c,b,a,g,h,c,e,d,f,j,g,f,j,b,d,a,d,b
h,b,b,j,j,f,f,i,j,b,b,i,d,c,e,d,c,a,i,c
i,i,e,b,a,i,b,a,h,a,j,c,d,a,b,i,f,a,g,g
i,f,h,j,f,a,j,d,i,a,i,a,g,j,c,d,i,i,d,e
i,b,j,c,b,e,j,g,d,h,d,d,f,a,g,i,d,e,c,d
e,j,c,h,d,g,h,i,g,b,i,f,d,b,d,g,b,e,d,j
j,b,b,b,g,c,g,g,g,f,j,j,a,b,g,d,a,e,e,j
b,i,c,f,a,g,h,i,h,a,b,f,i,b,d,i,b,d,c,j
h,d,i,c,a,d,j,i,i,g,j,b,h,c,j,g,i,d,a,c
f,i,h,b,g,i,c,i,d,d,i,b,g,a,c,g,i,d,j,c
j,j,a,h,d,g,i,j,a,g,i,d,a,b,e,h,c,c,e,d
i,j,a,h,h,f,f,e,a,g,d,j,d,b,h,i,e,j,c,g
h,e,g,h,i,b,f,g,e,g,b,j,a,e,c,g,d,j,h,c
g,h,h,i,e,e,h,g,c,e,h,c,h,j,c,b,i,c,f,j
i,f,a,c,c,g,b,e,a,h,f,b,j,d,g,i,e,a,g,i
e,j,j,a,h,f,e,d,c,c,c,d,a,g,d,g,j,e,h,i
i,j,g,b,a,h,c,e,d,g,j,c,h,a,g,h,i,h,d,d
c,i,f,c,e,c,c,c,a,a,a,f,h,f,b,a,i,a,c,e
a,d,f,d,i,d,h,d,c,e,c,f,j,j,b,h,j,e,a,c
h,g,c,j,d,f,h,d,a,h,j,f,i,f,c,g,j,e,e,i
a,d,g,b,c,g,e,c,h,f,b,b,h,a,f,c,f,e,g,a
e,f,h,c,i,e,b,d,f,a,h,f,j,j,j,g,i,a,f,j
b,d,h,e,f,e,j,i,g,g,h,j,g,b,e,b,j,j,h,b
g,a,h,b,d,d,a,e,a,h,h,g,j,h,e,d,e,h,e,h
i,i,c,c,e,a,c,h,d,i,a,d,j,a,d,a,f,c,g,j
i,i,g,c,e,f,h,e,d,g,d,b,b,j,c,h,i,f,c,i
i,j,c,f,j,g,h,c,j,a,h,b,a,j,e,c,g,d,e,b
a,h,d,d,j,c,g,d,g,g,b,e,j,j,e,g,g,i,g,i
a,i,a,a,h,g,h,d,f,a,c,h,d,f,b,d,i,f,f,i
j,a,h,b,b,d,h,i,a,h,a,j,c,b,g,g,e,e,c,j
f,d,c,d,b,i,h,e,g,e,e,c,g,a,c,b,g,j,h,j
c,d,a,h,i,h,f,e,g,d,j,i,h,e,c,b,a,i,i,e
h,f,b,j,a,a,h,i,j,a,h,h,h,b,b,b,h,a,a,j
i,j,f,h,h,g,h,a,a,g,j,h,j,e,f,d,a,e,d,j
h,g,c,b,c,g,g,c,e,d,g,g,a,b,e,i,f,c,d,b
i,i,c,j,a,f,d,d,g,g,b,b,f,a,c,g,i,b,e,b
a,i,h,e,b,h,a,d,f,a,j,j,f,h,d,d,e,i,d,i
b,j,i,h,j,b,f,b,g,g,j,b,a,i,c,i,j,c,e,c
h,e,h,b,j,f,g,d,c,g,j,b,g,h,b,f,h,g,e,b
i,d,h,c,c,i,a,i,a,j,a,g,g,b,j,g,c,h,h,c
f,b,h,j,h,b,e,c,g,a,f,j,a,b,a,i,i,e,f,e
a,b,f,b,i,g,h,a,j,a,j,f,c,a,c,b,c,d,e,b
a,f,h,h,d,h,i,i,a,a,b,b,h,h,g,h,i,h,e,c
i,c,e,e,e,d,a,i,i,c,e,c,g,h,c,d,i,i,f,b
b,e,i,c,b,i,f,d,g,g,i,j,i,d,d,d,i,e,f,e
d,g,e,a,e,e,h,h,c,g,a,c,e,j,c,g,j,j,f,j
a,j,e,i,e,i,g,g,j,j,b,j,f,j,a,f,j,e,a,h
a,f,i,j,j,h,g,d,c,g,b,f,a,d,c,b,j,c,c,f
c,f,b,h,i,i,i,j,f,j,a,j,i,i,g,i,a,e,f,a
a,c,c,b,j,g,i,c,b,i,b,g,a,d,e,h,d,h,e,f
i,i,i,j,f,a,h,g,f,g,i,b,a,j,c,a,j,i,e,j
a,i,a,j,c,g,b,i,j,d,f,d,h,h,g,i,e,e,d,a
b,j,c,i,i,h,d,h,g,g,a,c,e,c,a,i,j,c,g,i
h,i,d,j,c,g,f,d,d,j,j,f,a,a,b,j,i,b,e,b
h,d,h,h,b,g,i,i,c,f,a,g,g,e,d,e,b,c,e,b
j,d,a,b,d,e,b,i,c,a,h,f,a,e,e,b,j,i,g,g
g,g,f,h,b,h,a,c,a,b,i,c,a,a,j,c,i,j,e,c
e,f,c,j,b,i,h,g,g,g,i,b,g,h,b,b,i,e,f,c
g,a,c,a,h,c,g,c,c,j,f,d,a,j,e,d,i,i,f,b
e,f,c,h,c,j,b,g,g,f,i,c,a,c,e,g,g,i,b,e
i,d,b,c,b,b,d,g,a,a,g,j,f,h,d,g,d,e,e,j
i,d,h,c,h,i,h,h,a,a,i,b,g,i,e,e,c,c,b,f
a,b,e,h,b,f,j,j,d,h,a,j,i,h,f,c,j,i,f,h
f,j,e,b,j,f,f,f,d,a,i,d,b,h,g,g,h,e,e,e
i,i,h,b,g,f,g,a,a,g,b,f,i,e,a,d,c,e,h,c
e,h,c,h,f,g,f,e,h,g,h,b,j,j,c,e,g,h,c,j
a,i,c,a,j,d,h,a,f,h,j,h,a,i,e,f,b,j,e,i
a,j,d,b,h,h,j,a,f,a,f,g,e,b,d,g,i,e,c,d
b,f,h,d,e,f,c,d,i,d,d,b,f,h,a,j,b,i,h,i
f,a,h,c,g,d,c,a,i,g,b,j,a,b,h,d,f,b,g,b
a,i,c,h,e,g,j,b,j,h,h,i,h,j,i,d,j,e,e,f
b,e,e,d,e,j,g,c,i,c,i,b,j,a,d,i,c,g,e,a
i,i,c,a,a,h,h,g,f,c,d,c,g,j,d,g,j,h,j,c
i,i,c,c,j,a,b,b,a,g,d,b,g,j,e,j,h,d,a,j
d,e,i,h,g,i,i,i,g,f,a,d,g,h,e,f,f,f,a,j
a,i,c,b,h,h,h,g,b,h,h,i,h,f,d,j,i,e,j,f
i,f,e,c,h,f,f,d,c,i,a,i,h,b,c,e,d,i,a,h
a,j,j,f,a,a,h,a,f,g,f,j,f,h,c,i,i,c,h,e
f,a,f,i,f,j,d,a,j,h,g,e,b,h,b,i,j,h,e,d
h,j,h,h,j,b,b,b,g,j,j,f,h,a,e,d,c,g,e,j
g,b,h,h,e,c,g,i,a,b,f,c,e,a,e,d,c,h,g,a
a,d,e,j,e,f,g,c,a,a,j,j,i,c,a,d,i,h,h,h
f,f,c,d,e,b,c,g,g,i,b,d,f,i,e,b,i,e,g,j
b,j,a,j,d,g,i,i,d,f,j,a,g,e,a,i,f,e,j,h
a,f,e,a,f,c,f,f,d,j,g,b,f,a,f,g,i,b,e,i
a,j,e,j,i,g,g,d,g,a,j,b,h,h,c,e,i,j,f,c
a,c,a,h,j,e,h,d,a,j,i,j,g,a,e,g,i,h,f,e
a,e,i,b,d,d,b,d,i,g,d,h,a,b,f,h,j,i,f,j
h,g,f,h,i,i,b,g,a,a,j,e,j,b,g,g,c,j,d,b
a,h,b,e,j,j,b,a,d,a,e,e,d,h,e,e,e,d,g,f
h,g,b,h,b,e,a,b,j,j,g,f,a,a,j,f,b,b,a,j
j,f,h,h,a,j,i,i,j,g,f,b,j,d,e,i,h,a,g,e
h,b,d,i,a,f,a,i,c,a,i,f,d,a,e,b,c,g,b,i
i,g,a,h,a,e,h,j,c,e,i,c,j,i,e,e,e,c,b,e
f,h,d,b,h,f,a,g,d,b,i,e,h,j,b,h,j,e,b,e
c,f,j,f,a,f,f,b,a,c,h,e,d,j,g,b,g,e,g,h
g,b,c,j,e,e,a,d,g,a,f,c,a,j,e,a,i,j,h,g
e,i,h,g,a,j,c,d,i,a,g,d,d,j,e,d,b,d,d,g
b,b,h,b,h,f,h,i,g,h,f,b,d,h,e,e,c,i,h,b
a,e,i,j,d,a,h,g,i,d,f,f,b,g,c,b,c,i,e,c
i,d,b,j,a,d,j,g,f,h,a,g,d,h,e,i,c,e,h,c
d,i,c,j,e,g,b,d,j,d,h,b,f,a,j,b,b,h,d,f
a,e,e,a,c,i,c,b,b,g,d,f,a,e,j,c,i,j,h,d
i,h,e,b,h,d,b,j,g,g,a,j,g,d,e,c,c,i,b,b
a,j,e,c,h,c,h,i,f,a,i,d,a,a,i,b,i,d,h,c
g,g,f,d,j,g,a,g,d,a,i,f,e,d,d,g,i,i,e,c
e,d,c,b,i,a,a,i,j,g,j,b,a,a,j,d,c,j,a,i
j,h,a,j,j,i,d,e,j,a,j,b,a,j,e,i,i,c,g,g
a,i,b,a,a,i,a,j,c,j,h,i,g,a,j,h,i,i,g,g
h,b,e,c,h,j,g,b,g,a,b,a,g,h,f,b,a,c,c,j
h,h,h,c,d,b,f,d,c,g,f,d,a,c,f,g,j,h,e,c
g,a,g,g,f,i,h,e,j,b,i,b,g,a,c,d,f,i,g,f
g,g,i,d,j,b,f,g,c,h,h,a,c,a,d,i,i,i,h,a
j,j,h,j,e,i,i,i,e,g,i,b,d,a,b,f,c,h,g,b
i,c,g,b,b,b,h,i,c,h,j,g,g,j,b,d,i,j,f,f
j,a,g,h,h,i,f,i,g,j,c,b,d,f,e,j,h,g,i,e
i,f,e,d,j,j,f,c,b,f,i,b,g,d,c,i,d,g,d,c
a,a,e,f,c,g,h,f,e,b,d,f,j,a,f,g,f,b,d,i
a,b,e,a,b,c,d,i,g,b,a,b,g,a,h,c,i,c,g,j
a,h,e,c,c,i,d,h,d,g,h,j,d,h,d,g,h,a,h,j
h,d,h,b,e,h,h,d,b,c,b,b,j,d,i,b,c,d,a,e
i,j,f,h,a,f,h,h,d,e,d,e,g,d,d,f,h,d,b,i
f,d,d,g,c,d,e,i,h,g,f,b,j,b,d,f,i,e,c,b
