var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
g,a,c,i,g,h,g,i,d,i,i,a,b,h,a,i,g,f,j,e
b,b,a,h,e,e,i,a,d,i,g,i,j,d,f,b,c,a,c,h
b,g,i,b,g,b,h,e,j,f,e,h,g,f,j,i,g,j,j,d
j,f,b,e,e,e,b,a,c,f,h,f,f,g,h,i,b,j,g,h
g,a,a,j,d,j,f,h,i,g,f,c,h,b,i,h,a,d,g,g
f,i,h,h,g,e,h,h,b,a,g,a,h,h,a,g,a,g,f,h
c,d,h,c,a,e,a,c,e,d,e,h,i,f,e,f,h,e,d,d
a,i,h,a,f,a,c,c,a,d,h,b,c,j,b,d,g,g,f,f
b,f,g,f,h,h,j,a,h,b,b,e,a,b,d,a,a,j,i,f
h,i,g,a,f,j,f,e,d,d,b,a,c,a,i,a,c,e,b,g
b,h,j,h,g,e,b,j,h,g,g,b,c,g,f,b,f,g,c,e
b,h,f,i,j,e,a,h,d,c,g,a,a,f,h,b,c,a,h,h
g,h,b,h,d,g,h,f,a,b,b,g,e,f,h,g,a,b,c,h
i,i,i,h,d,c,g,h,g,i,e,a,i,h,h,h,f,b,j,d
i,f,d,d,e,f,f,h,e,a,d,g,f,a,i,g,h,c,e,a
i,g,a,i,f,a,g,h,a,g,i,a,f,a,h,b,g,j,c,c
g,d,h,i,d,a,f,i,b,g,h,i,f,a,j,i,b,i,d,c
f,j,d,f,b,b,j,i,e,g,b,h,c,b,g,i,c,c,b,b
j,c,i,i,g,h,e,d,f,i,e,f,c,h,i,i,d,a,a,f
f,h,b,h,g,j,g,a,b,j,i,i,f,a,i,d,d,b,b,c
e,g,d,b,f,b,e,i,i,i,g,b,j,a,h,i,c,f,e,i
e,h,j,g,g,b,b,i,j,d,c,a,b,a,g,b,h,j,j,c
b,j,h,i,j,f,d,i,i,f,h,i,g,f,h,i,a,f,e,e
b,b,f,j,g,h,j,i,a,h,d,e,c,e,c,b,f,f,e,g
b,j,c,h,f,i,d,f,c,g,g,d,g,a,a,b,g,a,e,j
g,b,c,i,c,h,f,b,i,b,e,a,g,i,j,i,g,c,d,b
b,i,a,j,e,d,b,h,b,d,b,a,c,j,f,d,j,e,j,f
j,j,b,h,g,i,a,a,c,g,d,i,c,d,h,d,b,c,e,e
e,i,e,d,b,e,b,a,d,f,a,g,a,g,b,e,h,c,f,c
a,b,f,h,g,f,e,h,d,g,f,a,a,h,i,f,e,d,b,i
h,h,f,f,c,i,g,j,j,a,j,h,h,i,e,i,a,f,f,d
b,i,h,g,c,a,g,h,c,d,e,f,g,h,g,i,c,h,d,i
f,h,j,f,d,h,i,j,i,c,a,g,g,j,g,a,h,c,c,d
g,h,j,h,g,i,f,h,j,d,b,h,c,b,b,f,f,a,b,c
g,b,a,g,h,i,f,c,i,a,d,d,f,a,h,d,c,g,d,e
b,e,g,b,h,i,b,d,i,g,g,h,i,i,f,h,a,h,g,b
f,h,c,b,g,h,h,d,b,g,h,h,f,d,j,i,h,i,c,e
d,i,c,j,g,i,d,b,d,c,a,d,c,g,a,h,c,b,i,i
h,j,h,i,f,a,g,a,c,a,f,h,g,f,i,d,h,i,j,d
b,h,c,b,a,e,b,b,d,i,f,c,i,b,e,e,i,i,c,j
f,h,g,h,a,d,e,a,i,j,c,i,f,c,d,e,g,j,a,g
b,b,h,h,h,i,a,e,c,c,f,h,f,j,a,h,j,d,f,h
e,h,h,h,a,f,e,j,c,a,c,h,g,g,g,h,b,e,j,a
j,h,i,a,g,e,d,b,j,f,i,a,b,a,d,f,a,a,g,b
g,d,d,a,h,g,h,h,c,a,g,i,j,j,c,i,i,a,d,h
f,i,f,d,e,j,h,h,e,g,e,g,j,a,i,c,g,b,a,j
j,h,g,d,c,i,b,i,d,g,e,a,j,h,i,h,g,j,e,j
i,h,f,i,j,e,i,a,g,b,i,i,i,a,g,e,a,a,g,d
e,i,e,a,i,c,b,f,h,i,j,d,a,d,j,i,a,a,e,e
b,d,c,b,c,c,h,a,f,c,d,c,g,d,d,c,i,h,g,c
i,h,d,a,g,h,d,i,g,i,b,a,e,j,j,f,g,a,i,h
a,f,i,j,f,e,c,b,e,a,e,d,c,a,h,d,c,h,f,h
b,j,f,a,b,h,b,i,g,i,e,i,a,a,h,i,g,j,b,g
b,c,d,a,b,d,d,j,f,g,e,h,i,h,j,e,g,i,c,h
d,j,f,i,j,g,g,h,c,b,e,g,i,g,g,g,g,b,d,b
j,i,h,c,g,c,f,i,i,a,f,i,c,a,f,i,h,g,h,d
a,e,c,f,j,e,j,h,c,a,e,h,c,a,d,j,a,e,g,h
f,b,a,c,j,i,h,a,g,f,f,d,c,d,i,h,f,e,f,j
j,j,b,h,b,h,a,h,g,g,i,a,d,f,g,b,g,j,d,c
a,h,c,e,g,i,i,j,a,i,e,i,f,f,c,d,b,d,d,g
b,b,g,a,e,h,a,i,d,j,c,d,i,i,i,h,b,b,e,d
f,j,d,a,g,h,h,c,j,d,d,e,c,h,f,i,a,h,b,h
d,b,c,c,f,g,c,j,d,a,f,g,c,h,i,i,e,e,g,b
b,i,b,d,f,i,b,a,j,a,e,i,j,d,h,b,d,j,b,e
f,j,c,a,b,j,b,d,f,a,e,i,h,g,g,f,j,a,i,i
g,g,e,i,j,f,b,h,i,a,b,i,d,h,d,e,g,e,b,h
d,b,h,j,c,h,d,h,f,d,a,i,d,j,f,i,f,f,b,c
f,h,d,e,c,e,c,g,c,b,j,j,a,h,j,b,a,e,i,a
e,i,a,j,c,i,h,i,c,b,i,f,i,g,j,f,f,h,b,d
b,f,f,a,g,i,b,f,j,i,e,g,i,j,e,h,b,b,h,g
d,h,c,b,c,j,b,i,e,j,g,a,c,b,f,i,c,a,f,d
d,i,b,j,c,e,h,h,a,a,g,j,f,d,i,i,c,c,d,a
d,f,c,j,g,e,a,h,c,b,g,a,g,b,f,h,h,j,c,c
b,i,d,f,h,f,c,h,f,d,f,h,g,g,f,g,g,a,b,c
b,i,f,b,h,h,f,b,b,a,b,e,e,a,a,g,e,i,g,c
f,b,i,h,g,e,j,a,d,e,d,a,d,c,f,h,i,h,g,e
b,i,b,f,a,j,h,b,d,d,b,d,b,a,j,c,d,f,j,e
b,j,i,h,a,d,b,c,d,d,e,i,g,h,e,i,j,h,f,h
a,d,g,a,b,h,g,b,i,j,b,a,g,j,e,i,d,d,f,e
b,c,b,c,b,c,h,i,d,h,c,f,i,g,g,a,c,e,b,e
j,f,f,c,b,i,h,i,h,f,j,a,c,f,i,a,c,c,j,d
b,h,j,a,j,h,g,i,e,c,b,a,f,c,e,e,b,h,b,b
a,b,c,j,d,e,b,h,h,g,f,i,g,j,i,j,h,g,f,d
f,f,h,i,j,e,c,i,d,a,h,i,g,h,f,j,d,d,j,j
d,f,b,a,c,a,i,b,e,a,e,h,g,h,a,h,g,a,j,e
i,e,j,j,b,j,f,f,j,g,e,b,i,b,f,h,g,h,b,e
f,d,b,a,e,i,e,d,c,d,a,d,c,b,j,b,d,c,i,d
f,j,i,i,b,g,a,h,d,g,c,i,d,g,i,g,h,f,b,i
i,f,j,b,a,d,f,h,d,j,i,j,g,h,h,h,c,h,a,c
i,j,f,f,e,e,c,i,g,h,a,e,i,a,i,g,a,e,f,e
e,f,a,a,a,e,d,a,j,a,h,j,c,g,j,e,c,a,e,d
e,b,d,i,h,c,g,i,d,g,e,a,g,e,f,c,g,h,i,c
g,b,b,e,f,g,c,h,b,b,b,a,d,j,j,i,d,f,b,e
a,c,h,g,d,j,g,h,d,j,i,a,j,h,c,c,b,i,a,d
a,j,g,h,e,h,c,j,e,a,e,i,g,a,j,i,e,e,d,b
h,f,i,a,a,i,f,b,a,e,e,g,g,f,i,i,f,f,b,c
j,i,i,j,a,i,i,c,b,d,c,i,i,f,c,i,d,h,f,h
d,j,i,i,i,d,h,a,e,g,i,f,d,f,i,i,d,c,i,d
d,h,h,b,f,h,a,a,c,a,g,a,g,f,g,b,h,e,d,i
c,f,a,j,c,g,i,e,d,j,j,h,c,h,a,e,d,h,f,c
g,a,c,j,h,h,g,i,d,c,b,h,d,j,e,c,g,j,e,c
c,i,c,b,g,j,b,g,d,c,i,d,g,g,f,c,f,j,e,h
j,i,b,j,b,h,b,f,j,i,e,j,b,f,h,b,j,a,a,i
b,c,c,b,a,j,h,b,c,a,f,d,j,c,f,i,d,f,h,f
c,d,f,b,f,h,a,h,f,a,g,a,b,j,g,g,g,f,e,a
i,f,d,a,b,e,h,b,c,d,f,a,f,g,f,i,i,h,g,c
d,j,h,a,h,b,g,b,h,a,f,b,f,g,d,h,a,c,b,c
i,f,f,a,f,j,f,i,i,a,e,d,c,j,h,h,i,a,e,f
f,f,c,a,f,i,b,b,c,a,i,j,g,a,i,b,i,g,c,f
i,j,d,h,h,e,b,g,e,h,g,a,c,a,b,j,f,i,h,b
d,c,i,b,g,c,b,h,j,d,c,b,d,b,j,d,i,h,h,d
i,h,f,h,f,f,g,e,b,h,e,i,f,h,h,g,i,a,j,e
e,j,e,g,h,c,h,i,e,e,d,h,h,d,h,b,a,c,b,c
d,c,d,b,b,e,g,h,d,c,d,b,i,a,i,j,e,d,f,b
i,c,c,j,a,a,b,i,c,g,b,a,c,h,g,b,d,a,f,e
d,d,j,a,f,b,h,h,b,f,i,d,c,a,j,c,a,d,g,g
g,h,i,b,i,h,h,b,f,d,h,h,i,f,a,g,b,h,c,d
i,f,e,b,b,h,h,b,f,i,b,e,d,a,b,a,e,j,j,b
h,i,h,h,b,h,e,h,a,h,g,c,f,d,j,e,c,a,a,a
f,d,j,b,b,f,b,c,b,h,e,h,a,c,i,b,d,a,b,e
e,a,e,i,b,b,h,c,h,d,e,h,d,d,i,g,j,j,f,f
i,e,e,b,g,d,b,h,j,b,f,e,j,j,j,a,c,j,e,b
b,h,b,h,h,e,b,f,h,d,c,e,a,g,a,d,a,b,a,a
i,b,b,g,f,i,f,h,g,a,e,i,g,i,i,b,c,b,b,e
f,h,f,d,g,j,h,h,d,i,a,j,j,a,j,a,h,e,i,b
d,j,j,c,h,c,g,a,h,d,e,i,a,a,d,e,a,e,j,d
h,a,g,a,i,j,c,c,c,i,e,d,h,a,d,c,g,i,b,d
h,h,c,f,f,g,c,c,c,e,a,h,c,f,h,g,c,h,f,g
b,j,f,b,h,i,h,i,h,b,h,a,c,h,i,i,c,i,d,j
j,b,h,d,h,h,h,e,b,i,f,i,i,b,f,a,g,e,c,g
i,a,c,i,a,e,g,f,h,i,c,a,g,g,c,b,e,e,h,g
i,g,c,a,d,f,c,d,j,d,h,h,g,d,d,j,i,f,j,e
b,e,b,a,h,a,f,b,e,d,e,f,j,h,i,h,g,a,e,g
f,e,e,b,d,e,f,e,h,d,g,h,h,i,h,h,f,a,d,h
i,d,i,h,f,g,j,j,e,i,c,f,c,c,h,b,e,c,g,e
g,h,b,c,j,e,i,g,i,a,j,h,f,i,h,j,b,b,b,c
i,f,d,b,h,h,b,b,d,b,e,d,g,j,i,f,g,e,b,g
i,i,f,e,f,e,c,a,d,f,e,g,f,h,f,i,j,h,b,i
c,f,d,h,e,a,b,b,d,i,g,c,j,a,d,b,j,b,g,f
g,g,f,b,e,e,f,i,h,i,e,h,i,f,i,e,a,h,b,g
b,g,d,h,f,a,h,i,h,c,b,a,e,h,i,d,c,h,f,f
i,f,a,i,c,c,h,f,j,g,f,i,j,f,g,i,g,h,e,c
f,g,i,f,d,e,b,f,j,b,b,g,f,g,i,j,a,h,e,i
j,i,i,h,e,g,b,j,f,f,i,i,i,d,i,i,a,i,e,h
f,h,e,i,b,h,f,c,e,a,f,g,f,a,i,b,d,j,e,i
j,i,j,a,c,i,b,i,e,d,b,d,c,f,d,h,f,j,j,e
g,b,f,i,b,j,b,a,c,d,h,i,i,f,f,d,c,j,f,e
e,i,j,h,d,h,a,h,j,h,e,i,i,f,i,i,b,c,e,j
i,b,d,h,b,i,b,g,c,d,e,g,g,h,j,i,g,d,c,d
a,h,h,i,h,f,g,j,d,i,g,e,i,j,h,h,j,c,b,c
c,f,h,b,b,i,b,i,j,d,c,e,c,b,f,d,b,a,d,h
c,h,i,i,g,g,a,f,j,h,b,b,h,a,f,g,g,e,e,g
c,h,h,b,g,e,f,i,c,g,b,a,f,f,h,a,e,f,c,c
g,f,e,f,c,b,b,j,j,c,a,e,c,c,f,a,c,a,e,h
a,f,h,a,b,d,h,b,c,d,f,f,c,j,d,j,d,c,i,b
h,f,i,h,h,i,j,b,i,j,d,i,j,f,f,h,d,j,i,d
j,e,f,b,f,h,a,j,h,a,e,i,a,a,i,e,e,a,b,j
b,d,d,e,d,j,e,h,j,d,d,f,i,d,j,i,e,e,e,c
b,d,d,a,j,f,d,d,f,d,i,e,i,a,j,g,d,b,g,i
g,h,h,f,i,c,g,j,e,a,f,a,f,i,g,j,d,f,b,j
i,e,f,i,h,f,h,i,i,f,i,d,g,c,g,e,a,b,i,d
g,i,j,c,g,c,e,j,e,f,e,c,j,g,g,c,g,e,h,g
b,i,h,b,c,d,c,b,j,i,e,c,d,h,a,d,j,c,e,j
d,f,d,h,b,e,e,j,a,g,f,a,a,h,j,b,c,f,b,i
c,f,f,f,b,f,h,h,a,a,f,i,b,b,a,i,f,f,i,j
f,a,i,i,b,h,g,h,a,a,a,b,f,a,a,h,a,i,b,e
b,h,b,b,b,g,h,i,c,h,b,h,f,b,i,d,i,c,e,h
f,i,f,g,e,f,h,h,c,e,a,g,i,f,a,e,d,j,b,a
d,c,d,f,e,h,b,h,f,e,h,i,a,c,j,j,i,h,f,a
h,g,f,e,b,j,e,b,c,a,f,i,i,c,i,b,a,a,h,e
i,j,f,e,c,h,i,i,c,b,b,i,c,e,i,j,c,c,g,j
d,b,g,e,e,h,g,j,c,i,b,a,e,d,i,i,h,j,h,h
g,f,f,j,h,e,b,d,d,i,c,h,i,i,j,d,g,j,c,c
d,g,h,h,b,e,h,i,e,g,j,a,i,h,f,i,d,h,b,h
f,b,c,i,b,f,h,h,c,g,e,d,j,j,j,a,a,b,i,i
g,i,d,d,g,g,b,i,f,i,d,e,h,c,i,a,c,c,b,f
i,f,h,i,g,e,f,i,i,i,e,e,d,a,j,h,a,j,d,f
j,i,h,i,f,b,d,i,j,b,e,h,j,h,h,g,d,f,e,g
a,f,g,b,e,j,c,i,c,c,f,g,c,h,d,a,d,c,b,d
h,f,b,h,b,c,a,a,j,i,g,h,d,f,h,b,c,c,b,i
b,b,g,j,f,b,i,c,h,a,c,h,c,f,i,i,d,a,a,c
f,a,f,f,i,h,h,b,a,g,h,c,g,f,g,a,g,i,g,c
j,j,c,b,f,h,f,h,f,d,i,i,f,i,j,i,b,h,b,h
h,i,a,a,f,h,i,f,d,e,e,e,h,h,i,d,h,a,h,h
j,h,f,c,i,f,a,h,h,a,f,d,c,f,e,b,a,a,f,i
f,g,f,h,e,e,i,j,h,d,h,e,a,b,h,h,f,f,f,h
h,g,f,j,j,j,e,c,d,a,j,d,h,b,a,b,a,c,j,j
f,d,g,j,j,f,b,c,f,g,g,h,j,j,a,b,a,i,e,j
b,d,h,b,c,d,j,b,b,j,g,e,e,h,b,f,g,a,g,d
f,i,j,f,c,b,a,a,j,h,j,f,g,a,h,h,c,f,f,i
i,j,e,a,b,j,c,h,i,a,b,b,d,i,j,b,g,h,b,i
c,i,f,f,g,h,h,g,d,i,h,g,d,d,j,d,c,i,b,c
c,i,d,j,f,h,c,h,g,d,f,b,f,j,i,e,d,a,e,a
j,f,f,c,g,b,b,j,e,g,i,i,e,h,f,h,h,c,g,b
b,a,h,a,a,e,d,h,e,c,b,i,a,j,f,a,h,d,e,a
i,h,e,h,f,j,b,i,c,f,j,i,f,j,g,g,c,g,f,g
b,f,f,d,g,h,g,h,i,i,f,c,c,e,e,i,g,e,d,e
b,g,f,i,c,c,g,e,j,i,h,i,f,g,h,e,d,a,e,f
a,j,b,j,g,d,b,i,f,j,e,d,g,i,j,h,c,b,b,b
e,f,b,a,c,h,e,j,j,a,g,h,j,g,j,j,g,h,d,g
b,d,f,g,g,g,d,a,j,a,b,g,j,a,d,h,b,b,g,c
a,f,e,b,b,e,a,g,c,b,b,i,i,e,j,i,c,b,c,d
i,j,h,i,c,d,a,h,b,d,c,i,c,c,d,i,f,j,e,c
b,c,h,b,j,j,j,h,b,c,g,j,b,f,j,b,g,h,b,e
a,a,d,a,i,i,f,i,d,e,h,e,e,a,h,i,a,a,g,i
f,e,d,a,j,e,i,a,e,g,e,e,j,a,g,b,j,i,a,f
b,d,f,j,b,j,g,b,d,c,f,g,i,b,j,i,c,b,b,b
d,j,j,j,b,e,h,e,b,g,j,i,a,a,a,h,b,c,f,d
b,j,h,f,g,c,b,g,c,b,j,h,i,h,b,e,c,h,b,f
f,i,h,h,h,e,g,i,a,i,b,g,c,d,b,j,d,d,g,c
b,h,f,b,i,g,c,a,g,i,c,g,j,c,b,i,g,e,e,h
g,f,f,a,a,d,a,g,g,j,a,h,j,b,g,f,a,c,e,g
b,j,c,i,h,h,g,b,f,g,d,d,d,j,f,i,d,c,d,e
g,c,c,b,a,f,c,j,h,a,i,d,b,f,f,i,d,f,i,g
j,i,f,j,b,b,h,j,j,h,g,b,f,h,j,d,c,g,a,g
j,b,g,c,f,h,g,c,a,f,b,i,d,i,f,i,b,j,b,f
i,g,j,d,i,e,j,h,b,e,g,g,c,a,j,h,h,c,e,b
g,j,f,b,a,c,e,h,e,b,a,j,e,f,f,g,a,c,j,c
b,f,c,i,f,d,c,j,f,a,g,j,g,f,h,h,g,g,h,a
i,h,f,a,d,h,g,i,c,d,i,h,i,c,h,i,f,j,j,c
j,e,g,b,g,j,i,b,h,f,h,a,g,a,f,d,a,c,d,e
a,f,h,g,g,d,j,b,e,i,c,d,j,d,j,i,i,c,i,b
b,g,i,j,g,i,c,i,d,d,d,d,i,a,j,j,d,f,b,g
b,i,h,h,a,f,j,h,i,g,e,h,c,f,a,b,j,a,f,i
b,j,f,c,f,h,h,b,j,a,g,b,a,h,h,h,e,g,e,d
f,b,b,e,a,d,g,i,i,j,e,i,b,c,h,i,g,a,e,a
g,d,f,b,e,a,h,h,c,a,c,a,d,d,e,h,a,i,f,a
i,i,c,h,a,j,b,j,c,e,h,g,a,a,e,i,d,b,f,h
d,h,g,j,e,c,j,g,c,i,d,g,c,h,j,g,f,a,a,c
f,d,f,a,a,i,i,j,c,e,e,i,g,h,h,j,d,h,b,h
g,f,h,j,h,a,b,c,c,c,f,a,g,i,f,f,c,a,b,i
e,b,g,h,j,i,b,i,c,b,g,e,e,a,i,b,e,h,h,i
d,h,e,h,d,g,a,d,d,i,i,i,c,i,e,b,d,c,e,f
e,h,f,a,e,e,b,h,c,d,e,h,b,b,e,i,c,h,b,d
g,f,b,f,h,j,i,i,d,a,g,f,c,i,d,g,b,a,g,c
b,f,i,j,i,h,g,h,i,a,i,e,f,b,d,i,d,c,f,d
b,a,e,a,f,e,b,b,e,b,i,i,c,d,f,i,d,g,b,f
a,i,b,h,h,f,g,c,b,a,a,d,i,j,j,b,f,c,f,j
g,i,b,f,a,j,c,j,a,h,f,c,a,i,d,h,c,c,c,i
c,d,e,b,i,a,c,h,c,d,e,i,i,c,f,b,f,h,f,c
a,h,g,c,b,f,a,c,c,f,h,i,g,f,f,h,d,c,b,a
c,b,d,i,f,h,b,i,j,b,h,h,f,c,j,i,c,a,e,h
e,e,b,j,b,d,d,b,d,h,e,h,f,b,i,i,e,c,f,f
i,e,d,i,d,d,f,h,e,d,h,a,b,f,e,d,i,h,a,d
j,j,e,d,c,h,h,i,d,i,f,a,g,i,f,g,j,c,b,j
e,f,g,h,e,c,c,c,e,g,i,f,i,a,i,i,g,e,f,c
j,i,a,f,c,i,i,h,c,d,e,i,d,i,i,g,i,f,e,d
f,h,f,h,g,d,f,h,c,d,d,h,f,a,i,a,g,e,b,g
b,h,b,b,b,e,g,h,d,g,a,i,i,j,f,h,b,a,h,c
f,b,b,e,h,d,j,i,a,c,c,g,a,e,i,h,c,h,b,c
d,a,d,b,b,b,e,e,e,b,h,c,a,f,c,i,h,f,f,g
j,j,g,e,b,d,a,j,d,f,f,b,f,h,d,b,g,e,g,h
g,i,f,i,c,h,b,b,a,d,e,f,a,f,a,g,d,h,f,h
b,h,h,b,f,i,b,h,j,j,e,b,a,h,a,i,g,g,a,c
b,j,b,h,b,a,b,g,c,i,e,i,c,f,b,i,e,g,e,i
i,h,j,b,b,j,g,h,b,h,c,i,j,i,j,d,g,a,e,i
j,c,f,j,j,j,f,b,j,a,e,i,f,b,a,f,h,g,f,j
i,i,e,i,c,d,e,c,e,c,j,b,g,g,e,i,g,c,d,h
h,h,e,g,h,i,g,i,e,i,g,f,i,b,j,h,c,h,h,d
b,a,f,a,i,g,h,g,a,i,f,a,d,h,d,h,h,i,g,h
i,i,b,i,a,b,c,h,e,g,e,i,i,a,e,j,d,b,d,f
j,i,a,j,g,d,g,f,d,h,i,b,f,j,h,i,i,a,h,j
h,g,c,h,e,a,h,j,d,e,e,h,g,f,c,d,c,c,f,h
b,g,c,a,b,f,g,j,a,a,e,e,d,h,e,d,g,j,e,f
d,j,c,a,h,e,h,h,b,g,d,a,i,a,a,b,c,j,e,d
c,h,h,f,c,e,b,i,d,e,g,b,b,i,e,h,i,d,f,g
i,e,h,a,b,d,h,b,f,d,d,g,e,h,j,h,j,i,h,g
d,f,d,h,f,f,h,i,c,g,e,a,i,b,c,j,c,j,f,d
e,j,b,e,a,j,b,c,d,c,f,h,g,f,h,f,c,d,d,d
b,c,h,f,b,e,h,i,f,d,e,b,e,h,e,d,e,i,d,f
g,h,f,j,b,f,b,e,j,d,f,i,i,i,e,i,g,a,f,c
b,h,h,j,a,c,g,c,c,c,e,d,a,d,i,f,c,a,b,d
g,d,c,h,b,c,j,e,d,f,e,i,a,j,d,h,d,b,j,h
a,h,f,a,f,g,j,h,h,a,d,e,d,a,j,j,a,c,f,c
a,h,b,a,g,g,e,c,e,g,e,a,g,d,j,j,c,c,e,a
e,f,h,b,a,j,j,h,d,a,f,i,g,e,d,i,g,a,f,c
e,d,j,i,a,h,a,h,b,d,f,h,i,i,h,h,g,a,f,a
e,f,a,e,h,i,g,h,a,g,b,i,g,j,j,i,g,e,h,g
b,f,g,j,g,e,f,i,b,h,e,f,c,b,a,i,e,i,c,e
f,d,d,f,h,e,g,e,h,c,f,i,c,f,f,c,h,j,d,f
b,b,h,e,d,e,h,i,f,g,g,i,j,d,j,e,h,d,e,f
f,j,a,a,a,i,i,j,d,b,e,j,g,c,h,h,a,f,i,i
j,g,a,c,h,h,a,g,d,i,i,d,c,c,j,b,g,c,j,h
b,h,g,j,a,g,h,i,c,b,b,c,j,i,e,i,g,f,i,e
g,f,d,b,f,e,f,f,b,g,e,a,i,e,j,h,c,i,c,d
e,f,c,e,f,g,b,h,j,g,h,a,b,i,g,d,d,f,c,i
d,b,f,e,a,e,e,i,c,h,b,a,a,j,b,h,i,j,c,c
b,f,h,g,f,i,h,a,i,f,g,a,a,h,f,i,c,j,f,g
d,j,g,i,e,e,d,d,e,g,i,c,i,j,h,h,d,h,b,a
g,i,e,d,f,f,g,i,e,b,f,j,c,g,c,a,d,j,i,a
c,h,g,i,i,f,e,g,d,a,i,h,f,a,b,b,e,a,b,d
i,d,d,b,g,c,b,c,g,i,h,g,f,j,a,g,i,b,e,a
g,c,e,g,b,j,c,b,a,d,b,d,e,h,d,h,c,h,i,f
a,j,i,b,a,h,h,h,h,f,h,g,d,c,h,i,f,h,i,c
a,j,f,c,j,e,e,h,e,g,f,d,d,b,g,g,f,b,d,h
e,h,d,e,e,h,d,f,d,f,b,h,g,f,f,g,a,i,e,g
a,g,g,i,d,e,d,h,d,a,g,d,i,c,b,h,c,h,b,h
d,f,b,j,f,e,e,e,c,a,i,a,a,e,a,h,c,a,c,g
j,i,e,h,b,h,b,b,i,b,i,c,a,a,j,i,c,j,g,b
g,i,a,c,h,h,h,a,b,a,g,a,d,c,f,i,g,a,e,b
b,c,h,a,f,d,c,e,c,f,e,d,f,f,i,f,f,c,i,i
h,d,g,g,b,h,i,b,f,c,b,c,e,h,e,i,c,b,e,h
a,g,d,c,b,e,c,h,d,a,c,b,c,g,a,i,g,i,b,i
b,i,g,i,e,h,b,c,a,a,g,a,g,b,a,f,e,b,e,d
g,c,a,i,j,i,f,i,d,i,d,g,j,i,d,i,e,c,d,h
h,d,f,g,f,f,c,i,a,g,h,a,d,e,i,i,e,i,i,b
a,f,j,i,f,f,g,a,j,g,g,e,d,h,a,i,d,h,d,j
j,i,b,a,g,h,b,i,b,i,e,f,i,f,j,i,c,d,e,e
i,c,h,i,i,e,h,a,d,c,j,g,a,h,e,g,a,a,f,h
e,e,j,h,b,h,b,b,e,a,f,h,g,h,d,d,j,c,f,h
b,g,i,j,a,e,h,h,d,d,a,c,j,d,e,h,f,e,e,b
b,a,e,i,f,h,a,i,c,e,e,a,d,f,g,h,a,a,j,g
j,f,c,d,j,j,j,h,j,d,j,a,f,f,j,f,f,c,d,a
g,h,c,f,h,j,b,e,c,i,i,g,i,j,b,j,g,h,a,a
b,i,b,g,d,i,b,a,e,g,f,h,g,f,i,i,c,h,f,c
e,b,h,e,b,b,f,f,c,a,i,a,c,g,e,f,c,f,e,b
a,b,i,g,c,e,f,h,e,b,f,i,j,f,h,c,g,a,d,i
c,b,c,c,d,b,b,h,f,h,e,d,i,g,f,b,i,j,f,j
e,h,h,a,h,b,g,h,c,h,e,a,c,e,i,g,i,f,g,f
i,j,f,a,h,c,j,i,i,e,d,j,f,h,i,h,c,d,b,e
j,i,d,j,f,j,g,j,f,i,h,g,g,d,h,b,g,a,f,e
c,g,i,d,e,h,j,h,j,i,j,f,b,d,i,c,g,j,g,c
a,j,a,j,a,i,e,j,j,a,g,h,g,b,i,i,e,d,e,h
f,f,c,j,g,i,h,a,g,d,f,d,g,g,d,d,a,e,b,h
b,j,e,i,h,e,b,i,c,i,g,i,i,b,h,i,i,j,g,h
d,e,j,i,e,c,j,i,c,a,b,a,i,f,d,f,c,j,e,e
a,i,h,c,j,j,b,b,d,i,g,h,d,a,c,d,f,b,b,f
i,j,b,i,f,h,b,e,d,j,f,h,b,h,b,i,d,a,c,j
g,g,c,c,a,e,a,a,j,i,h,h,a,c,i,h,g,c,c,e
h,b,d,c,f,f,e,d,e,f,c,d,f,a,c,d,c,j,i,d
g,b,f,j,h,b,b,b,h,h,f,d,j,a,e,h,f,c,f,f
i,i,b,c,h,j,g,a,d,h,f,i,c,a,j,g,c,a,e,h
a,i,g,j,a,h,j,i,g,a,h,h,h,j,i,i,c,c,f,d
b,h,h,f,j,g,f,h,d,h,a,j,e,c,a,b,h,f,e,c
b,f,e,b,a,e,i,g,d,g,c,i,c,e,h,b,b,c,c,b
i,g,f,j,a,c,g,d,c,a,h,e,a,g,h,i,f,a,j,e
e,h,d,b,i,f,b,c,a,g,c,g,g,h,j,i,c,j,g,f
f,d,b,a,e,h,a,i,h,g,h,d,e,h,i,h,a,b,d,i
d,j,a,a,g,i,c,h,c,h,b,h,g,h,j,j,d,b,f,c
g,h,c,c,e,e,h,c,d,d,e,e,g,f,j,h,d,b,d,h
e,b,b,h,e,h,f,h,j,b,e,i,c,c,i,g,h,a,e,c
b,h,e,j,a,a,c,a,c,a,j,i,g,a,b,i,f,a,g,g
g,f,h,a,f,i,b,d,c,a,e,a,g,c,c,h,a,i,c,e
c,j,j,a,f,f,h,a,d,a,e,h,f,e,j,i,d,d,c,d
c,b,c,j,d,j,b,i,g,c,e,h,d,b,g,c,d,j,d,f
d,h,b,a,g,j,g,g,d,f,e,i,a,f,g,d,a,e,c,b
b,i,a,i,f,i,d,i,h,j,e,e,i,b,d,i,b,b,a,j
g,j,g,b,b,d,j,i,d,g,j,d,i,c,j,g,a,a,e,e
