var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,j,e,d,f,f,e,b,i,i,f,a,j,h,e
c,d,g,j,f,b,b,b,h,e,i,a,j,i,g
g,d,a,h,a,g,c,c,b,a,i,a,g,j,b
g,j,c,b,i,e,a,f,a,j,d,a,a,j,i
c,i,i,f,b,j,g,h,i,c,j,j,c,a,j
h,j,d,h,j,a,d,j,b,f,i,a,i,g,d
e,c,c,g,b,c,f,h,i,g,g,e,g,j,e
a,c,h,i,e,a,b,a,e,d,h,b,b,h,h
c,c,g,e,c,h,f,f,e,d,e,d,g,i,c
f,e,g,a,c,j,j,j,g,f,a,i,e,i,a
e,b,b,e,d,g,h,b,b,h,g,e,b,j,g
g,i,i,d,d,d,b,d,c,b,g,i,h,a,d
j,b,i,d,i,c,a,g,d,h,f,b,b,j,h
b,f,c,a,h,e,i,e,c,g,d,f,a,b,g
i,c,c,c,d,i,d,f,b,j,f,h,i,g,j
h,i,j,i,c,c,a,c,b,a,h,b,b,d,j
j,j,e,i,h,a,c,c,a,a,f,f,a,h,a
d,f,i,g,j,b,c,h,b,b,a,d,d,g,i
d,i,e,b,h,d,b,h,c,i,b,d,g,d,c
e,c,h,f,j,e,j,a,f,j,d,e,a,j,d
e,c,e,c,i,e,i,h,b,a,c,j,i,b,f
h,j,b,h,h,d,e,i,g,d,f,i,i,e,j
j,c,h,b,e,j,j,i,i,b,c,a,f,b,j
i,i,f,i,g,g,c,e,a,d,i,h,e,h,f
d,j,d,g,c,j,a,g,f,i,i,f,d,e,d
i,c,d,j,f,j,d,a,i,d,e,i,b,g,d
a,g,f,d,i,g,b,c,b,d,f,f,g,h,f
d,h,e,d,h,e,f,d,a,h,i,e,a,j,b
a,j,i,c,d,g,a,i,j,j,j,b,d,j,c
b,h,d,g,b,f,e,j,c,c,e,a,j,j,b
j,j,i,b,f,h,d,c,h,b,h,f,c,a,f
c,b,f,d,e,h,e,i,f,b,g,d,e,b,d
b,f,f,d,b,i,i,b,c,i,i,f,j,g,h
j,i,i,b,f,a,i,h,g,a,h,b,h,h,e
d,b,i,c,b,d,a,b,a,d,i,f,g,b,h
c,i,g,b,e,h,c,a,b,j,f,e,f,e,d
i,e,f,j,c,c,e,f,c,j,j,b,f,a,d
a,j,h,d,j,b,f,g,b,a,f,d,g,a,f
a,e,e,b,h,i,j,d,g,d,e,c,g,b,d
c,j,c,e,h,d,d,a,e,b,b,d,a,b,g
a,c,e,b,b,j,j,f,h,c,g,d,a,e,h
g,d,i,c,c,j,a,g,c,h,d,a,d,b,i
h,b,f,j,f,c,d,b,a,f,c,f,d,j,h
d,a,g,j,g,e,c,h,d,f,e,e,g,g,f
d,g,a,b,g,b,i,g,h,a,d,i,a,b,e
g,d,i,j,j,j,a,g,d,d,h,e,i,i,b
b,c,b,b,h,e,a,g,g,d,d,e,g,f,b
e,c,f,e,b,i,h,f,f,i,i,d,a,d,a
h,f,g,h,b,c,e,a,g,j,j,c,e,j,i
b,e,d,c,i,b,h,e,c,d,i,d,j,f,h
e,c,i,a,b,c,d,f,g,h,c,g,b,i,i
h,c,e,i,b,j,h,g,g,b,a,h,f,c,b
c,i,a,e,e,f,c,e,g,e,h,i,j,g,a
e,e,i,h,f,j,f,d,h,c,c,a,f,d,c
g,a,d,b,d,a,a,f,d,e,c,a,b,b,d
h,e,a,h,f,f,a,h,i,h,h,h,g,e,j
c,d,g,b,e,h,c,j,d,d,h,f,b,a,d
b,d,j,b,h,g,e,c,a,c,d,g,a,c,c
a,j,j,f,b,h,c,g,j,f,j,a,f,j,g
h,j,b,i,e,d,a,e,b,j,a,d,e,b,j
i,g,j,e,e,b,a,h,c,i,h,e,a,b,h
f,e,h,i,h,d,b,g,c,j,h,d,f,b,g
i,j,h,g,d,c,b,j,h,d,h,a,j,g,g
e,j,h,d,d,c,h,a,d,h,c,j,g,b,d
i,d,d,g,h,j,a,h,h,a,g,i,d,b,e
j,g,j,i,a,h,d,a,h,d,h,e,i,e,e
c,j,a,e,h,c,b,c,c,g,a,d,b,b,h
j,h,e,j,f,e,c,i,c,d,i,f,a,j,i
a,d,d,i,b,c,a,e,d,c,g,f,i,f,j
d,h,f,i,f,a,c,b,b,j,g,i,b,a,d
f,j,b,b,d,c,b,c,e,e,d,h,b,e,e
c,g,e,h,f,c,a,i,a,g,a,f,d,b,d
g,b,j,d,h,a,a,i,e,i,i,i,j,a,f
c,d,c,h,f,h,a,j,d,b,a,i,f,c,e
i,i,c,e,b,i,g,i,e,g,i,e,j,g,d
j,e,a,e,b,a,d,e,b,d,j,e,j,b,e
c,i,i,b,h,e,d,e,f,d,d,c,b,f,b
h,h,f,c,i,i,c,c,j,a,h,f,a,b,d
g,a,c,a,h,a,f,e,h,f,c,h,j,d,e
c,h,d,b,d,j,j,e,c,e,h,j,c,d,d
b,b,e,j,h,c,c,e,b,b,d,g,a,g,b
b,h,a,b,j,e,c,c,a,a,j,a,d,j,g
f,j,d,h,a,c,d,g,h,g,g,j,c,j,g
b,f,e,h,d,d,c,g,c,i,c,i,b,c,h
g,e,i,e,h,i,i,g,b,h,i,a,b,i,a
i,b,b,a,c,h,d,b,h,g,i,h,i,b,e
i,a,j,e,a,a,f,h,b,e,b,h,a,i,a
e,h,b,e,h,i,j,g,c,j,j,h,b,b,a
i,e,f,a,c,c,a,j,h,i,i,g,d,d,a
g,b,b,d,i,j,a,g,f,d,e,a,e,g,c
e,c,e,a,h,i,d,c,b,i,h,j,i,d,f
a,e,f,f,h,h,f,g,c,f,h,j,g,i,f
b,j,f,h,c,j,a,h,a,d,i,a,j,b,a
h,i,g,c,e,a,b,e,e,g,i,e,e,h,b
c,d,g,g,c,h,h,a,a,c,e,e,h,j,i
j,f,e,h,g,d,h,e,b,a,h,d,g,a,e
a,g,i,f,b,i,d,a,c,a,g,a,h,f,j
i,c,j,c,b,g,d,d,c,c,b,c,e,j,e
c,f,c,a,g,d,b,h,j,d,h,f,b,f,c
c,i,j,a,b,f,i,d,g,e,c,c,g,g,g
i,b,g,g,h,d,f,a,b,j,i,b,e,a,e
e,c,b,j,d,c,a,f,i,g,h,d,h,i,c
a,a,g,d,j,h,e,c,j,f,d,h,c,a,i
b,c,b,h,f,c,d,g,h,e,g,a,f,g,h
d,h,e,d,h,h,h,g,j,i,a,f,g,a,d
j,b,d,d,i,e,i,e,i,e,h,a,b,e,j
h,b,j,g,j,d,e,i,a,i,c,i,i,b,h
a,c,i,d,h,j,e,h,e,h,g,j,i,g,d
j,b,h,e,f,c,g,a,e,d,j,a,b,c,a
c,f,e,h,e,j,b,f,a,j,i,c,c,g,h
a,d,h,c,j,c,g,i,c,d,c,d,b,f,d
g,c,b,h,i,f,g,f,j,h,d,j,g,i,b
h,g,a,j,e,a,c,d,c,j,c,j,b,b,c
d,c,i,c,b,a,f,h,e,d,g,g,c,d,f
d,d,d,c,j,d,b,a,a,g,i,i,g,g,e
e,e,c,j,f,h,a,e,f,i,i,h,g,g,d
i,g,a,i,c,d,i,j,j,e,d,d,j,j,e
c,j,a,d,h,g,e,g,d,j,f,e,d,b,j
g,d,e,j,i,c,f,g,a,b,i,c,d,b,g
h,c,d,f,i,f,h,d,e,i,f,e,i,d,e
b,a,j,a,h,i,b,e,f,c,f,i,e,j,a
d,c,e,j,h,g,b,c,c,g,a,g,a,i,d
c,a,e,b,h,c,a,g,h,e,e,a,c,f,e
e,c,g,i,g,a,j,c,c,h,g,i,j,h,e
h,d,b,g,a,g,b,h,g,b,j,e,h,j,i
c,g,c,d,h,j,a,g,a,d,d,a,g,a,i
e,j,j,e,h,i,d,b,d,g,c,e,a,i,b
c,e,i,i,j,i,a,c,e,d,i,h,f,f,j
i,c,f,a,h,h,a,i,e,i,a,i,a,d,b
g,f,c,c,e,c,f,c,e,f,g,j,a,c,i
b,c,f,g,a,c,j,j,a,g,g,i,f,b,f
c,a,c,c,e,c,e,j,b,j,j,h,b,e,d
b,b,b,c,f,c,b,g,e,h,j,b,a,e,e
i,g,d,b,h,c,e,g,e,i,d,a,a,a,f
h,d,g,i,c,d,d,c,g,e,i,h,j,f,b
i,e,g,d,i,j,a,g,c,j,h,a,i,e,e
d,e,a,c,g,a,d,a,j,d,h,i,g,j,c
h,h,a,e,h,f,e,h,b,d,j,f,d,e,c
e,j,d,c,i,i,a,i,i,g,c,j,b,g,e
g,g,g,c,e,j,a,g,b,i,i,g,a,i,g
i,e,f,g,h,b,a,f,e,d,f,g,d,d,h
d,i,j,e,h,e,a,f,f,g,h,i,c,d,f
f,i,f,c,j,i,b,a,b,b,h,e,j,h,c
e,i,i,i,b,c,g,h,e,j,g,c,a,c,g
j,g,d,c,b,c,a,j,b,e,c,f,a,f,i
g,c,f,b,e,f,a,g,g,d,a,a,d,e,e
c,e,e,b,g,a,g,c,e,f,c,f,b,g,e
g,g,d,h,e,h,a,e,g,i,a,e,e,h,a
d,d,a,d,g,a,e,c,b,d,e,h,a,h,j
b,c,i,g,c,a,a,g,h,g,h,b,e,i,b
g,b,g,e,h,f,g,e,b,b,g,b,i,h,g
a,h,e,d,g,d,h,c,e,j,a,e,b,g,a
i,i,f,b,f,d,a,b,j,i,f,e,f,f,g
d,h,c,g,f,h,c,a,f,g,a,d,f,b,d
h,f,j,e,e,d,d,a,c,g,f,h,h,a,e
c,j,e,j,h,a,a,i,e,c,c,g,h,d,d
i,c,c,b,h,f,g,b,f,a,c,f,c,a,i
j,c,e,a,j,h,i,h,c,f,c,f,f,g,e
a,i,e,e,c,d,d,e,e,h,a,g,a,b,b
h,b,e,b,j,f,f,e,a,c,h,a,j,g,e
d,c,e,d,g,c,a,g,c,j,h,c,h,j,f
f,d,d,b,g,h,b,j,j,i,h,d,i,b,e
e,a,j,a,e,g,b,g,a,f,g,b,a,j,d
h,i,g,h,j,f,f,d,d,f,h,i,b,b,b
e,a,d,d,c,e,g,h,j,h,a,e,g,g,e
f,b,g,g,e,i,c,b,b,d,g,h,f,a,g
d,f,d,b,a,j,i,h,f,i,d,d,b,b,h
f,i,j,j,h,c,i,e,j,b,h,b,b,f,b
c,g,i,h,h,f,a,d,g,g,d,h,f,i,e
d,c,b,i,b,h,c,b,c,d,b,g,e,h,e
h,g,g,a,h,d,j,d,e,a,h,i,c,i,h
a,f,f,i,h,h,g,e,e,d,a,d,f,i,d
b,d,g,c,h,h,a,h,h,f,i,e,g,f,f
b,g,h,g,c,h,f,h,h,d,g,i,b,g,d
f,i,d,d,g,h,d,b,a,a,d,j,a,d,c
j,j,e,e,h,a,c,b,b,g,a,h,j,a,a
b,d,d,e,e,c,i,f,h,f,c,e,j,g,i
h,h,g,b,b,i,g,a,h,g,c,i,a,b,c
a,f,c,b,e,i,b,b,a,a,g,h,i,f,h
g,e,e,f,c,c,g,i,j,j,h,c,g,d,g
i,h,h,a,h,c,d,c,c,j,f,f,i,g,e
d,d,d,e,h,i,c,a,j,h,a,e,e,e,b
b,i,j,c,c,d,a,h,e,f,j,b,c,g,g
a,h,j,c,g,c,c,h,a,d,f,e,f,g,i
d,c,d,a,g,b,e,g,e,a,d,e,b,e,h
a,b,c,a,e,d,b,d,b,e,d,d,b,f,e
b,c,h,e,f,b,a,i,a,e,f,g,g,b,f
b,f,d,a,h,f,b,f,j,j,h,b,f,a,d
b,e,h,c,d,j,d,e,e,c,a,j,j,e,c
c,f,e,g,j,d,a,a,b,d,i,j,e,a,b
d,f,e,h,h,i,d,i,b,b,c,g,g,a,h
d,b,c,g,g,h,c,g,b,d,j,j,f,c,h
b,h,i,b,i,j,i,h,e,j,d,g,f,g,i
g,c,i,e,b,i,f,e,j,c,g,b,j,g,g
h,j,b,e,g,e,f,j,i,g,g,g,b,e,b
c,h,a,j,e,c,j,c,b,j,h,b,d,a,i
d,i,e,j,i,h,c,g,j,h,a,b,f,f,g
a,a,b,a,g,b,f,j,e,i,e,a,j,g,c
c,b,e,h,c,j,d,i,d,d,a,c,j,e,i
e,f,f,j,i,h,a,d,j,j,g,a,a,b,i
i,c,e,f,i,i,g,i,d,d,a,d,f,e,c
a,d,e,g,b,f,a,i,h,a,i,f,d,j,f
c,e,d,i,i,g,d,d,e,j,j,e,h,f,d
g,g,e,j,c,f,j,h,j,h,e,f,h,a,e
i,d,e,g,h,f,a,c,e,b,d,b,d,h,g
a,e,g,b,h,j,j,e,f,d,i,d,g,d,e
d,f,i,g,h,i,b,c,h,j,c,d,h,c,e
h,e,c,c,i,b,d,f,a,c,d,b,j,d,j
h,j,a,a,j,g,c,c,a,h,h,d,i,h,c
b,b,h,c,f,d,j,e,e,i,j,i,b,b,a
i,d,j,d,d,c,c,a,e,i,d,d,c,b,d
c,b,e,g,h,b,a,i,e,g,c,c,i,e,f
h,i,j,i,f,f,i,j,e,e,g,j,j,c,a
b,j,i,h,h,h,a,e,j,c,h,h,a,f,i
a,b,j,h,g,c,a,c,e,g,g,j,i,f,d
d,e,e,b,b,h,g,a,e,a,h,j,a,f,d
b,f,j,b,f,b,f,c,b,j,j,h,b,a,a
e,e,e,g,b,d,i,i,a,g,c,d,d,h,i
a,f,e,j,b,f,a,g,e,h,a,b,h,d,g
c,h,d,j,d,j,c,g,b,j,j,g,a,g,g
i,d,g,a,h,c,f,a,f,g,j,d,h,e,j
g,j,i,j,b,e,j,g,j,c,a,d,a,h,b
e,h,g,f,d,h,f,b,e,g,h,j,b,e,e
j,f,e,h,h,c,b,g,d,h,h,j,i,g,i
f,f,j,c,g,c,c,e,f,i,f,f,f,a,e
d,i,b,i,b,j,f,e,b,i,b,g,j,e,d
e,d,a,b,h,d,c,g,d,g,j,i,b,j,f
b,b,b,a,e,e,e,c,h,d,g,j,b,a,i
i,i,d,h,h,d,h,d,f,h,e,d,f,a,c
d,c,i,h,h,i,i,i,j,f,h,d,a,b,d
b,f,e,b,e,c,e,g,c,e,d,f,a,b,c
h,j,f,j,c,c,i,c,c,j,e,j,i,g,b
h,b,d,h,a,f,c,g,b,c,h,a,d,d,c
d,i,a,f,j,d,a,g,h,j,e,i,g,h,e
a,i,d,a,a,h,e,f,e,j,g,g,h,j,g
f,c,f,c,j,a,h,h,g,d,e,f,f,g,e
h,i,g,g,e,i,a,i,h,j,g,h,e,f,f
a,j,e,i,b,i,h,h,i,j,f,e,d,h,e
a,d,i,j,i,c,j,c,e,i,a,e,j,f,g
i,a,a,d,i,f,c,j,b,g,d,d,h,f,d
j,h,i,d,a,a,d,f,h,c,h,e,e,d,b
f,f,a,c,e,d,b,e,j,j,d,g,e,j,c
a,b,e,i,i,a,f,g,g,e,g,d,f,g,b
a,c,e,d,d,i,b,g,j,j,c,e,j,h,d
d,g,j,i,a,i,e,i,c,a,j,d,a,b,f
d,h,c,g,j,f,a,b,e,e,h,j,d,f,b
d,a,h,b,g,c,j,i,d,j,e,d,i,e,j
g,g,d,f,a,h,g,h,h,g,e,c,b,g,d
c,g,j,j,d,c,a,i,j,d,j,f,g,e,b
i,i,a,b,c,e,e,e,h,f,i,c,i,a,e
b,d,f,d,i,g,a,j,f,f,b,c,a,f,b
j,g,e,h,i,i,d,i,j,e,g,d,f,e,g
f,i,d,h,a,c,g,d,b,f,d,h,a,g,i
c,e,i,b,h,f,i,g,e,c,j,d,j,b,c
b,i,h,b,c,g,h,c,b,f,b,e,e,d,c
i,g,e,d,a,i,f,b,a,i,f,d,d,b,g
h,f,c,e,h,i,a,f,i,a,i,a,f,e,d
d,e,a,e,b,a,a,a,b,d,e,e,e,b,e
i,d,e,b,c,c,e,h,a,b,d,e,a,f,g
a,f,e,e,e,f,c,g,i,c,i,a,a,b,e
j,j,d,c,h,e,d,a,d,e,c,h,h,e,b
b,c,g,a,i,i,d,g,i,d,b,a,e,a,e
g,e,a,h,h,g,b,c,e,a,j,g,f,d,g
c,j,f,b,b,d,i,i,j,h,h,e,j,e,b
e,c,i,a,e,e,i,j,a,j,b,g,e,j,d
g,b,j,e,g,c,h,h,a,b,e,i,f,g,b
f,j,e,j,h,a,a,f,h,g,b,h,j,g,b
a,i,d,c,i,d,d,h,c,j,d,c,g,e,f
j,j,i,i,g,c,c,f,f,c,e,c,j,i,g
b,b,f,j,d,i,i,i,b,i,d,a,b,e,h
b,i,a,d,a,e,a,h,i,j,a,c,e,a,b
j,f,d,c,g,j,a,f,c,d,g,j,b,h,a
c,j,j,a,g,f,j,g,i,j,h,e,e,g,d
h,d,e,j,e,f,e,e,j,e,a,f,d,h,e
i,g,d,j,i,f,d,e,a,f,e,e,c,f,d
g,g,f,b,h,c,d,i,e,f,h,d,a,a,e
g,g,b,c,j,c,a,e,e,j,j,f,b,f,b
j,c,d,h,a,f,i,f,h,d,a,e,b,f,j
g,d,j,d,i,e,i,f,e,h,b,i,a,f,a
d,i,e,a,b,c,h,f,f,e,g,e,g,d,i
j,i,e,f,c,h,e,c,h,f,e,d,a,b,e
h,f,i,c,b,h,h,f,h,e,g,j,d,b,h
i,b,a,b,b,b,f,e,h,f,f,a,j,f,d
a,e,i,e,i,g,e,d,j,g,h,c,j,h,g
g,h,d,e,g,h,j,i,a,a,g,c,a,h,j
j,c,j,g,a,h,f,e,c,c,c,e,e,d,d
b,h,f,b,c,c,a,h,c,f,g,a,d,h,j
a,a,b,i,i,e,d,g,d,f,d,a,b,f,c
c,i,d,b,i,f,e,e,c,j,c,c,c,a,g
e,h,h,d,e,a,b,b,i,j,d,c,i,b,d
c,g,d,g,e,c,b,a,b,g,d,b,a,d,g
d,f,g,c,c,a,b,j,e,d,h,h,g,e,e
d,e,c,g,c,h,h,j,f,e,a,j,b,c,d
g,d,e,b,h,g,a,j,c,f,c,f,b,j,b
a,b,a,d,c,c,g,a,e,i,h,d,e,b,h
d,f,a,b,h,d,b,j,e,a,d,a,h,g,f
b,g,i,i,e,a,c,f,h,b,h,c,g,e,g
c,j,d,j,g,b,d,i,f,j,f,b,a,f,e
f,j,h,e,e,h,d,h,h,i,f,g,e,h,i
c,f,d,e,d,d,i,a,g,f,d,g,f,g,f
g,b,e,g,c,b,a,g,e,j,i,e,a,c,f
e,j,j,j,h,a,c,g,b,d,h,d,b,h,h
a,b,b,h,e,c,h,h,b,g,j,f,e,d,b
a,b,i,j,g,i,c,b,h,e,g,i,a,b,g
f,d,d,d,c,a,h,h,c,i,d,b,c,b,b
i,d,e,d,c,h,d,f,d,f,g,g,e,c,e
h,c,d,b,d,i,c,a,e,d,e,j,a,g,e
h,g,g,h,a,d,a,e,f,b,c,h,a,b,g
b,i,d,b,e,f,g,f,c,e,d,c,b,f,f
d,i,a,b,e,i,c,c,b,b,i,d,a,a,g
g,g,a,g,i,e,a,g,h,d,g,j,g,f,f
d,i,b,i,b,c,f,d,f,f,i,g,f,g,f
h,h,i,a,h,c,d,i,c,i,d,h,h,j,d
c,a,j,c,b,j,g,j,h,c,a,a,i,f,i
j,d,d,b,d,d,g,e,b,e,e,d,g,g,i
b,e,a,e,e,f,d,j,h,d,g,f,e,f,a
f,i,b,b,d,c,b,i,a,b,i,g,b,f,c
h,f,i,c,h,b,d,a,b,c,h,f,d,b,j
f,b,h,j,h,h,f,i,c,j,g,j,b,h,i
a,h,d,j,h,f,e,g,e,f,a,i,g,i,d
a,d,b,c,d,g,b,e,h,d,j,d,a,f,d
d,i,a,a,j,i,d,i,e,g,b,h,c,a,b
g,i,j,g,b,i,c,c,j,e,b,j,f,h,g
d,c,a,b,a,h,d,d,j,c,a,f,a,g,j
c,c,b,a,i,b,a,g,d,f,h,e,b,e,i
d,d,c,j,e,b,b,j,h,a,d,c,f,b,e
d,c,g,i,j,g,c,e,e,h,e,i,f,e,c
i,g,a,b,c,c,d,e,a,e,e,b,h,f,e
d,b,f,d,h,d,d,f,h,g,g,e,c,a,b
e,f,d,e,f,h,c,g,g,d,g,e,d,i,h
b,i,g,e,e,f,b,f,j,e,c,a,b,j,c
c,c,a,i,b,d,d,g,c,f,h,i,i,g,b
b,e,c,f,f,g,a,a,j,a,i,f,i,g,j
h,h,j,b,i,h,c,b,e,i,h,f,g,j,d
i,f,a,j,h,j,c,f,e,f,g,a,a,i,b
g,f,a,j,d,c,a,g,c,g,g,h,c,i,d
c,i,b,c,f,j,d,i,g,g,f,g,g,f,g
a,e,d,h,d,c,a,f,j,e,i,a,f,a,a
c,h,g,c,c,h,e,g,h,b,a,e,e,g,g
e,h,i,f,b,h,e,j,b,j,g,j,c,h,e
a,d,e,e,d,i,g,d,g,c,d,i,b,f,f
i,e,i,f,b,i,e,j,e,j,b,j,f,a,d
h,j,i,d,i,i,f,g,f,j,d,i,g,d,d
g,d,a,i,h,f,f,c,a,e,f,d,f,d,d
d,d,h,a,e,d,a,g,h,e,d,j,g,j,g
h,b,b,d,h,i,j,f,h,i,d,j,a,a,f
j,b,d,h,f,j,d,a,d,f,h,j,j,j,g
i,d,i,g,i,g,g,b,c,j,e,h,g,b,c
c,j,i,b,d,b,g,g,h,i,g,c,e,a,j
b,a,h,b,h,e,f,g,j,a,g,c,h,e,c
b,j,b,j,b,d,i,h,b,j,g,f,d,g,j
d,d,j,f,h,c,d,c,j,g,c,i,f,b,a
g,f,i,c,f,c,c,a,b,a,c,f,b,g,h
b,j,d,d,j,e,a,g,c,j,a,j,b,a,h
g,b,e,d,g,f,g,h,a,f,g,c,a,b,a
a,h,d,a,g,f,a,e,j,h,b,j,h,f,j
b,i,d,d,f,b,d,g,h,c,d,a,e,g,g
a,h,b,g,h,d,b,d,c,c,d,f,i,g,b
b,g,f,e,i,i,j,g,a,d,d,e,b,e,e
f,j,d,j,c,i,i,b,j,e,e,i,h,c,f
d,j,j,b,i,c,d,j,e,j,b,c,e,i,b
h,d,e,e,j,g,h,e,a,a,c,j,g,g,j
c,i,e,g,h,h,c,b,b,i,e,j,j,g,f
b,j,e,c,e,h,a,d,i,j,e,i,b,d,a
i,a,i,b,d,j,f,i,c,g,b,a,j,e,c
a,e,h,d,f,b,a,i,b,f,d,h,g,c,f
c,b,a,i,h,g,f,b,a,c,e,j,d,f,f
d,h,d,j,j,a,d,a,j,a,c,f,d,c,i
h,j,i,b,j,b,e,g,e,g,d,d,f,b,e
d,b,c,a,h,d,a,e,c,c,b,b,d,g,f
a,f,b,a,j,j,a,d,a,g,d,a,e,d,f
j,i,j,j,f,i,a,g,b,j,f,g,j,b,d
j,g,b,a,c,e,a,g,f,j,a,b,e,a,e
f,j,f,c,g,h,f,h,e,j,b,a,a,h,e
d,d,a,c,a,h,a,a,d,d,j,j,a,b,i
d,a,a,i,e,h,b,b,e,i,j,i,e,g,g
b,b,j,c,e,c,c,i,j,i,a,c,g,c,e
e,i,e,i,c,a,d,g,f,j,a,c,g,g,e
b,f,h,b,e,b,h,i,f,j,f,e,g,a,f
f,d,b,e,h,g,f,d,a,a,c,h,j,g,e
i,b,d,c,f,c,c,g,a,a,a,g,e,i,a
j,b,j,c,h,h,i,i,b,g,a,a,j,g,d
g,a,h,i,g,a,h,c,c,h,h,f,g,a,d
d,d,e,i,e,c,i,c,e,e,e,f,a,e,f
a,a,a,d,h,a,a,i,f,g,a,h,j,d,a
j,g,b,e,b,d,h,b,f,f,a,h,d,b,b
b,i,f,d,j,i,f,c,e,e,j,d,d,f,a
g,d,f,g,c,c,b,d,b,d,g,a,b,g,c
e,f,j,h,c,c,f,a,b,c,h,d,a,a,h
a,c,c,e,c,f,g,b,e,g,h,h,b,e,d
j,b,e,e,h,i,j,j,f,i,j,i,a,g,f
h,c,j,d,j,f,d,c,f,j,b,a,e,a,d
b,b,d,d,i,e,f,b,j,f,a,b,b,h,e
i,a,d,e,h,g,i,j,e,e,d,h,a,e,f
h,d,a,b,h,i,a,i,c,c,d,e,b,j,h
e,e,i,b,e,b,a,h,e,j,e,g,b,g,i
c,b,d,a,h,c,d,i,c,j,h,j,c,f,a
g,b,j,h,e,f,f,e,c,d,h,g,g,g,b
c,j,e,h,h,i,a,d,c,a,d,g,j,d,g
d,d,f,b,h,c,f,c,a,g,d,a,i,h,g
a,d,d,g,i,g,d,i,a,g,j,c,i,f,e
d,e,i,c,j,d,e,c,a,g,i,e,h,g,i
i,b,e,i,c,c,b,f,e,i,d,j,a,f,c
d,i,d,g,h,c,g,b,f,g,i,i,g,a,f
c,d,f,b,e,c,d,f,g,a,h,d,h,e,d
d,i,i,b,f,i,c,e,e,d,b,g,e,b,g
j,b,d,b,a,b,g,c,j,e,e,c,a,j,h
j,j,i,h,d,i,i,j,c,d,g,c,j,c,b
c,i,e,d,b,a,h,j,g,d,a,a,e,d,j
b,j,b,f,i,e,g,e,c,a,c,g,g,i,e
a,i,d,i,i,e,a,i,c,b,i,d,a,g,f
f,b,a,e,e,f,f,g,f,c,h,d,i,f,h
e,h,e,d,f,c,i,g,c,d,g,g,c,b,i
h,j,d,c,c,e,f,d,h,i,e,g,i,b,h
e,j,h,g,a,h,a,b,c,h,h,h,h,b,d
d,j,j,j,h,j,c,g,j,i,b,c,e,g,h
i,i,g,g,g,d,f,g,a,j,f,a,b,g,c
h,j,d,i,e,c,c,e,h,a,h,i,g,f,i
b,c,a,j,i,i,b,a,c,g,h,e,e,g,h
f,e,d,h,e,c,b,d,e,g,e,c,a,i,g
d,i,g,i,c,j,h,a,b,d,e,e,b,h,e
b,c,c,d,b,i,a,a,e,d,h,e,j,e,i
f,e,c,h,g,e,c,j,d,i,g,b,g,b,c
h,j,i,e,h,b,a,a,f,g,b,i,h,i,d
d,j,c,c,h,h,i,g,j,d,d,d,a,j,e
h,a,c,c,h,d,b,d,h,j,d,d,c,j,j
b,c,c,b,e,d,d,a,b,f,e,i,c,g,c
i,h,c,j,g,i,a,d,e,d,h,h,c,g,a
c,a,f,c,c,g,d,j,b,g,g,b,b,g,h
j,d,g,i,g,a,i,a,a,f,a,j,a,a,i
a,h,i,e,h,c,h,e,j,i,g,d,e,g,f
d,d,h,c,h,j,a,a,c,d,e,d,i,a,e
i,f,i,b,h,f,i,j,b,a,g,g,j,e,b
b,d,d,g,e,i,h,d,h,f,g,f,g,f,g
j,b,e,e,a,i,a,g,f,i,g,e,a,d,i
b,j,e,a,h,j,d,a,i,c,h,d,b,g,g
b,e,c,d,c,f,a,g,b,e,i,f,j,b,d
d,h,i,b,e,e,a,c,h,a,a,j,b,a,g
b,h,j,h,b,c,g,d,g,g,j,b,i,d,h
b,b,j,h,h,b,f,i,c,e,e,i,a,b,f
e,j,d,j,i,j,b,h,e,d,f,a,i,j,j
i,j,f,g,c,e,b,c,e,d,e,i,b,f,f
b,g,d,b,g,b,f,b,e,h,h,e,a,a,c
f,a,i,f,b,a,b,e,b,g,h,f,j,b,b
f,c,g,e,h,d,e,j,a,h,e,i,c,j,e
h,f,c,e,h,g,f,f,e,j,d,e,g,g,b
e,i,d,b,b,d,c,g,h,j,h,a,e,e,a
j,i,d,c,e,a,d,f,f,j,e,a,g,g,c
j,j,h,h,e,i,c,a,a,j,c,f,a,i,a
i,i,b,i,d,a,d,h,c,b,g,e,c,e,b
f,j,j,c,i,h,h,g,b,c,c,i,i,a,j
h,b,e,g,i,j,e,f,a,c,e,h,b,g,h
i,g,c,i,i,g,c,b,j,e,d,g,c,e,f
h,j,a,e,i,f,f,b,c,d,d,j,d,d,d
g,d,a,b,e,f,a,i,a,h,i,g,j,b,f
j,c,e,b,h,i,c,g,f,g,c,j,f,d,e
j,d,c,b,b,c,g,c,d,e,d,j,e,j,e
d,b,b,d,g,d,e,g,i,d,c,a,c,i,e
g,e,h,d,d,c,h,i,g,a,i,c,j,h,d
h,f,e,i,i,a,g,i,b,d,i,i,g,d,a
e,f,f,b,a,d,c,i,e,g,a,d,e,g,c
f,i,j,j,e,e,e,a,c,c,e,b,f,d,j
d,c,e,h,d,j,a,i,g,c,f,i,c,i,i
i,i,a,e,c,d,h,e,e,j,h,d,i,f,c
