var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,j,i,d,e,b,b,c,b,i
j,j,b,d,f,c,d,b,g,a
i,e,e,g,h,b,f,e,b,h
e,j,a,i,h,g,f,d,a,i
d,j,c,j,h,g,e,c,i,a
j,b,g,a,h,c,h,e,g,a
j,b,h,i,j,b,d,c,g,h
f,j,j,f,g,e,i,c,d,a
e,g,j,f,f,e,d,d,g,j
a,i,d,b,d,j,h,e,f,h
c,b,a,h,e,c,a,c,h,h
g,j,e,g,b,b,g,e,e,e
e,b,i,e,c,d,i,h,b,h
g,a,i,c,h,b,e,f,f,f
c,e,h,i,e,g,f,j,e,j
e,j,f,h,h,d,d,e,a,a
d,e,j,c,f,g,f,c,b,g
i,e,e,j,f,d,b,b,e,h
a,j,i,e,h,d,b,d,g,j
f,d,f,g,a,b,e,j,c,h
i,e,g,b,h,e,b,d,h,d
b,j,g,j,g,a,d,h,h,i
f,j,h,b,j,g,f,e,f,c
e,e,f,b,g,d,b,f,e,f
f,b,g,h,e,c,e,c,c,h
i,b,i,e,h,d,e,c,h,e
e,b,j,e,g,a,h,d,a,f
j,b,a,b,e,c,g,c,f,c
e,j,i,c,f,b,d,b,f,i
h,j,e,j,d,c,i,c,e,b
e,c,g,g,d,d,b,a,b,c
i,b,j,b,a,j,b,f,d,d
d,b,b,a,f,f,a,d,g,g
j,j,i,a,b,d,a,i,a,j
f,b,b,i,f,a,b,i,d,d
e,d,h,f,c,a,h,d,b,i
b,h,a,j,h,i,d,j,h,j
i,a,d,b,i,g,b,i,c,g
g,h,g,i,c,d,d,j,g,j
a,i,b,j,b,b,b,g,b,c
e,h,b,e,h,e,i,j,e,j
j,d,e,i,h,f,j,b,a,e
g,a,i,e,e,a,b,c,f,a
g,j,g,g,b,b,d,d,h,e
h,a,i,f,h,b,a,d,e,h
a,g,g,j,g,b,h,i,b,h
j,g,g,h,h,a,b,a,h,e
d,e,i,h,f,e,i,j,j,j
a,a,j,g,e,d,d,j,b,j
g,d,f,j,h,d,g,e,g,f
c,b,b,h,e,g,f,a,c,j
j,e,a,i,b,b,g,b,g,h
e,j,i,j,e,e,e,c,b,h
j,b,g,a,g,g,a,e,a,e
c,e,g,h,h,g,d,d,j,f
e,i,d,e,j,b,a,c,e,f
j,c,f,g,c,b,a,f,f,b
i,j,f,e,j,e,j,c,e,e
d,e,j,b,e,d,g,i,h,j
c,a,i,j,d,b,b,b,j,a
h,f,g,h,h,g,j,c,e,d
e,i,i,e,d,h,h,j,e,h
a,d,a,a,b,c,f,d,b,f
a,j,i,e,b,a,f,d,g,g
e,j,j,a,f,d,b,e,j,g
i,b,g,b,e,b,h,h,h,g
g,b,g,e,f,g,g,c,b,i
e,a,f,j,a,d,b,d,e,i
h,i,f,g,h,j,e,d,j,e
d,i,h,a,h,d,c,d,j,g
d,e,c,i,h,i,f,d,h,a
d,i,i,b,c,g,a,i,d,j
j,e,b,e,b,j,g,e,d,j
i,a,g,i,c,j,d,e,b,i
e,b,b,j,h,b,a,e,a,e
a,a,c,j,d,g,a,e,i,b
e,e,j,c,b,a,i,b,h,g
e,b,f,h,g,g,h,e,b,h
j,j,h,b,e,e,d,j,i,j
b,j,f,g,c,h,b,i,b,b
j,b,a,a,g,g,a,h,j,g
e,a,i,g,a,b,j,e,c,e
e,h,i,i,j,c,d,g,h,h
f,g,i,i,i,g,c,j,g,b
c,e,j,i,h,c,a,a,e,h
e,c,a,g,b,e,b,d,d,e
d,c,j,f,d,g,f,g,b,j
d,h,d,b,c,f,f,c,i,e
c,c,i,h,d,g,i,d,b,i
i,e,i,c,i,e,a,c,e,h
c,g,h,h,i,h,e,c,g,h
j,a,g,c,c,b,h,j,f,d
g,i,g,g,j,b,a,f,g,i
d,f,d,a,c,g,a,c,g,g
f,f,g,c,b,b,a,j,h,i
g,g,a,j,f,d,a,b,a,h
g,e,g,f,e,g,e,i,g,h
b,b,c,a,a,j,e,j,f,a
i,i,g,e,f,e,j,d,c,g
i,i,i,f,h,c,a,d,f,d
h,a,i,f,h,e,b,c,c,i
i,b,i,i,b,d,a,j,b,g
b,h,j,e,c,d,g,h,b,a
a,g,b,a,a,c,g,c,d,f
g,g,h,i,f,d,i,e,d,c
i,h,j,j,d,i,b,j,e,i
i,h,i,g,e,g,i,a,b,h
g,j,g,g,g,d,g,e,f,f
i,d,i,b,f,f,b,b,f,h
d,j,j,c,c,e,f,c,h,j
c,h,h,i,h,j,h,g,h,j
h,d,i,i,i,e,a,j,b,j
j,c,j,e,d,g,a,e,e,e
e,b,h,e,a,g,a,c,b,a
c,d,a,i,e,g,f,f,i,h
a,a,d,j,h,d,e,c,g,b
