var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,h,f,d,e,b,b,h,b,d
j,f,b,f,i,c,d,b,g,h
f,e,e,g,j,e,c,b,g,h
f,j,a,i,h,f,g,e,a,h
d,c,h,j,h,g,d,h,i,a
j,f,d,j,a,j,h,b,g,a
j,b,h,c,c,f,d,b,d,f
b,b,b,f,g,e,d,b,d,a
j,j,j,d,f,c,f,d,g,f
a,a,d,b,d,j,h,b,e,d
f,b,a,h,i,i,j,j,g,d
g,h,e,g,a,i,d,a,h,h
f,b,h,g,c,a,i,h,b,d
g,a,a,c,i,b,d,b,g,h
c,f,h,i,e,g,f,h,g,d
e,b,f,h,c,d,d,a,b,a
d,f,j,c,c,h,a,h,j,h
b,f,e,i,b,i,b,b,g,d
g,d,h,e,c,c,b,h,g,e
f,d,f,c,a,a,e,a,b,h
i,h,e,b,c,e,h,a,a,f
h,f,a,i,g,c,g,h,f,g
f,e,h,g,i,f,c,i,a,c
e,e,b,i,g,f,a,f,b,f
f,b,g,j,e,i,a,c,c,g
j,h,i,g,a,i,e,c,j,b
b,b,a,d,d,e,h,g,f,e
i,b,e,b,c,c,h,c,f,c
j,j,b,g,g,e,d,b,g,i
e,f,e,j,d,c,i,h,e,d
j,b,h,j,d,d,d,a,b,h
i,b,j,i,i,a,b,a,d,d
f,b,b,i,j,f,d,d,g,g
j,b,d,j,c,d,f,i,a,j
f,h,j,i,f,c,c,i,b,i
e,d,h,i,i,a,h,d,f,e
b,f,a,d,f,i,d,a,h,d
f,f,d,g,i,c,e,i,c,g
h,h,f,h,c,j,d,b,c,j
a,b,d,i,i,b,b,b,b,e
h,h,b,i,h,f,i,j,e,j
j,b,a,i,h,f,j,b,a,e
d,a,h,c,e,h,f,h,f,i
a,f,h,d,i,j,d,b,h,e
h,f,h,f,b,j,a,h,b,h
a,j,g,j,c,j,i,i,h,h
j,g,g,i,b,a,d,a,h,h
d,e,j,c,f,e,d,b,j,f
a,a,b,g,e,d,d,j,g,j
e,a,a,j,c,g,c,e,g,f
f,b,b,i,e,g,f,h,g,a
h,e,a,i,f,h,d,b,g,f
i,b,e,j,c,e,f,g,b,f
j,h,d,a,c,h,a,h,a,e
f,e,d,i,g,i,d,d,j,f
f,g,d,a,i,j,a,c,e,j
j,f,b,g,b,j,a,a,f,b
f,b,d,e,g,e,j,j,e,c
c,f,e,c,e,f,c,i,h,j
j,b,i,j,d,a,b,b,a,d
h,f,e,h,f,j,a,h,c,d
e,b,b,f,i,h,h,j,b,e
a,a,f,i,b,i,j,h,f,e
j,d,e,c,g,i,b,h,g,g
a,j,h,c,e,f,b,b,g,g
h,b,a,c,a,e,h,h,g,g
g,h,e,e,e,i,a,a,b,d
e,a,h,i,g,c,f,d,j,i
h,i,d,g,h,j,i,b,j,f
f,i,h,c,c,f,f,e,j,g
d,j,c,i,a,i,f,h,g,h
d,i,e,i,c,f,a,i,d,a
f,j,b,j,b,j,a,h,d,f
f,a,h,h,c,j,d,c,b,h
e,b,b,j,a,b,a,h,a,e
a,h,b,a,d,i,d,e,i,e
b,d,j,c,j,a,i,b,h,d
i,h,f,a,g,c,h,e,f,d
b,b,h,b,e,e,d,h,f,e
b,h,e,g,d,h,a,h,b,f
i,h,a,g,a,f,f,h,j,f
f,b,a,f,a,b,j,e,c,a
e,h,b,b,i,e,f,g,d,j
f,g,e,i,i,i,c,j,g,b
j,j,h,i,h,c,a,a,a,h
e,h,d,i,d,e,f,h,f,f
d,e,j,c,d,g,b,a,g,f
d,g,h,f,c,f,h,c,i,f
j,h,i,j,c,i,f,i,g,j
a,h,b,c,i,a,f,g,d,h
d,g,h,b,i,f,d,i,g,d
d,a,c,f,i,b,h,j,f,e
g,b,e,g,i,b,a,f,h,i
b,f,d,a,c,j,j,a,g,g
f,h,g,c,f,e,a,g,i,i
j,g,a,j,e,h,a,b,a,b
d,h,c,f,e,g,a,h,a,h
b,b,a,c,a,j,e,a,i,a
f,i,b,g,f,e,d,d,c,h
f,i,g,f,j,h,b,i,f,g
f,a,h,f,i,e,a,j,g,e
i,b,a,c,c,i,h,i,h,e
b,b,j,e,c,a,g,h,b,d
h,j,b,a,a,c,g,h,d,e
g,c,h,i,i,h,a,e,f,c
j,h,j,g,i,e,a,d,d,d
g,h,h,d,i,c,j,a,b,f
g,h,b,c,b,e,h,a,f,f
i,c,g,g,f,f,b,b,g,d
f,a,b,c,a,e,f,b,h,j
b,h,h,j,c,b,f,g,j,j
c,h,j,i,i,e,a,j,b,d
f,c,h,e,d,f,g,e,a,f
e,b,h,j,a,j,a,b,b,a
f,b,a,e,j,f,c,b,g,d
a,b,d,i,d,h,h,a,f,b
