var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
d,g,f,e,b,b,l,j,d,m,c,i,c,k,g,j,m,l,k,g
j,k,i,h,m,k,h,c,d,h,o,a,h,d,a,a,h,n,a,c
i,g,f,i,i,k,a,d,i,k,o,d,m,m,a,k,b,i,k,d
g,d,g,a,i,d,k,d,j,c,d,j,f,o,a,i,d,d,m,l
g,c,c,k,c,k,c,j,e,o,o,l,k,f,f,j,d,f,l,d
k,l,a,f,g,d,b,o,h,e,o,g,c,k,e,n,d,g,l,b
h,n,c,m,l,o,c,a,o,e,f,j,c,c,h,b,b,m,d,m
d,n,a,g,e,e,h,j,a,d,l,e,f,b,f,g,o,f,e,a
g,c,c,g,g,m,o,i,k,o,k,i,j,a,h,k,j,i,m,h
h,g,b,o,n,j,i,n,l,o,l,k,c,o,n,d,l,c,m,f
o,g,g,o,n,k,f,m,k,b,j,j,c,e,f,j,g,d,d,g
f,o,l,e,e,a,g,a,j,b,h,j,c,n,a,k,e,h,m,o
a,g,b,f,i,i,g,m,h,d,g,f,f,b,f,k,f,g,a,a
o,o,a,l,i,j,i,l,j,l,h,g,i,b,d,k,g,d,k,d
c,h,l,e,n,c,h,f,h,g,d,m,j,b,e,b,d,m,g,h
o,n,o,l,c,c,e,a,d,o,j,b,e,b,o,f,g,i,c,b
b,f,k,k,j,f,j,k,m,b,f,j,n,k,o,d,h,f,b,n
a,e,a,o,b,m,c,j,d,j,b,m,h,j,k,a,m,h,m,d
a,o,h,f,n,c,m,j,n,n,o,i,n,k,c,d,h,m,f,i
c,j,a,b,f,h,f,c,j,o,k,l,k,h,a,a,a,f,k,o
c,c,a,i,a,a,n,a,o,i,o,c,o,o,j,b,m,c,m,a
n,d,j,i,j,m,j,b,l,m,k,b,c,i,o,d,g,k,e,f
a,n,n,d,f,k,m,n,c,l,g,o,h,a,e,l,g,g,a,n
d,c,b,c,o,b,h,f,k,e,m,o,j,i,h,a,g,b,h,f
o,o,a,d,g,j,l,n,b,k,j,n,f,l,h,l,n,d,g,a
h,o,g,n,c,c,j,e,e,m,o,e,k,b,f,i,j,c,k,n
i,n,a,a,o,i,m,g,d,a,e,d,h,g,h,g,h,f,d,a
l,g,g,a,f,d,d,j,j,e,k,e,b,i,i,j,c,f,a,i
d,d,o,g,c,j,h,e,f,a,l,g,o,g,a,n,m,k,j,b
e,n,a,i,g,o,b,f,a,f,m,b,f,l,c,j,o,j,j,a
k,n,a,h,n,k,o,m,h,a,k,g,l,a,i,f,f,c,a,l
a,d,c,m,g,d,l,n,h,j,m,n,a,d,g,d,a,g,a,n
i,e,i,k,a,g,k,n,d,d,g,i,h,e,a,g,k,f,a,n
o,e,m,i,d,b,m,n,l,m,h,l,n,j,o,h,b,k,n,a
d,j,a,h,g,e,j,k,e,j,l,a,b,k,i,n,m,k,h,j
o,d,k,i,n,o,n,m,h,c,g,e,k,f,g,k,m,m,a,k
m,a,n,o,b,j,i,e,j,f,l,a,m,e,d,a,a,c,a,d
o,j,g,i,c,l,l,l,e,n,j,j,a,g,m,d,a,c,k,l
m,n,e,a,i,m,o,j,i,c,b,d,g,j,h,f,j,c,e,n
d,c,d,i,o,k,c,m,k,l,n,j,d,c,i,h,m,m,b,e
g,e,g,e,a,c,m,e,a,c,f,i,o,g,f,f,e,f,i,o
h,h,m,k,k,j,g,k,n,l,m,g,c,h,n,b,i,c,d,a
o,a,a,a,n,d,n,j,o,i,o,g,j,e,f,f,l,b,g,b
k,b,j,e,j,b,e,b,e,a,f,i,b,a,f,d,a,m,f,l
l,i,g,h,o,a,n,i,d,n,f,n,i,j,c,l,h,g,o,a
e,b,e,a,b,a,j,i,g,i,m,f,d,c,c,l,c,f,j,n
b,o,i,c,o,m,e,m,h,d,m,e,k,i,c,j,n,k,g,h
h,h,b,b,c,j,m,o,i,f,h,j,o,k,j,i,a,c,m,k
k,e,d,g,b,k,i,o,a,n,c,l,f,l,e,b,a,e,m,e
g,m,k,o,c,b,b,a,e,k,j,d,a,j,d,a,h,k,o,e
a,n,i,m,b,e,g,m,k,m,h,g,c,j,h,i,a,n,k,a
i,h,h,e,n,j,g,j,k,n,k,f,c,l,f,c,c,n,g,a
f,j,m,f,c,k,h,k,i,m,g,a,j,a,e,a,d,c,d,n
g,o,m,d,i,g,m,n,n,e,e,n,l,g,f,n,a,j,n,a
c,c,j,o,b,g,m,d,e,a,b,n,k,h,b,l,d,m,b,o
o,l,a,k,j,h,m,h,d,l,n,o,e,a,d,b,g,i,a,i
c,m,e,d,g,b,i,c,h,m,o,o,j,j,m,j,a,m,l,o
o,f,a,k,c,h,g,j,d,a,o,f,g,n,b,n,h,i,j,g
m,e,m,j,i,j,l,l,h,d,a,i,e,l,e,i,n,g,a,j
o,e,a,l,a,m,b,k,e,g,d,c,a,j,c,f,a,j,i,c
o,i,k,e,g,e,m,d,g,b,k,g,i,k,o,j,d,c,m,d
h,e,g,i,b,b,a,j,h,d,m,i,j,c,i,d,c,n,k,m
a,b,g,k,g,b,o,b,b,e,f,l,b,h,f,d,a,e,d,g
c,f,a,g,c,c,i,a,d,c,j,i,m,a,h,o,e,f,k,h
m,f,n,d,n,a,b,j,a,h,b,l,n,i,l,j,m,h,a,e
d,e,g,c,l,i,h,j,e,o,m,i,c,l,c,b,e,m,d,l
c,g,n,c,j,n,o,c,b,f,g,f,f,o,b,b,m,o,a,h
k,e,g,c,g,k,h,e,l,k,g,n,j,m,k,i,b,d,e,d
n,c,k,l,h,j,c,d,d,l,m,o,c,m,f,b,a,g,k,b
a,i,g,e,i,k,j,d,a,o,j,o,h,l,d,j,m,i,d,g
b,o,a,e,c,a,k,c,j,f,j,e,g,i,m,d,g,o,a,b
o,n,b,f,n,a,g,i,m,j,m,l,f,g,a,n,m,n,a,m
g,m,a,g,o,b,g,m,k,f,m,n,i,j,d,b,h,g,k,j
h,h,k,m,a,g,n,k,f,o,j,e,f,c,c,o,d,c,b,b
k,c,a,m,b,f,h,k,d,g,h,e,l,a,k,o,l,n,g,d
j,n,a,n,n,j,o,o,e,a,j,b,k,i,d,b,a,f,l,o
g,c,e,e,g,i,o,e,d,k,j,n,j,b,o,a,d,d,a,f
k,j,h,h,k,e,k,k,j,m,j,k,i,h,c,l,h,f,k,h
k,o,a,h,h,o,k,c,m,i,h,k,f,k,f,h,e,d,n,h
a,i,k,a,o,k,i,k,n,n,f,g,c,a,d,i,a,f,a,c
k,e,k,h,g,o,h,n,k,d,l,i,j,b,d,l,e,g,n,l
b,a,m,i,a,o,m,o,m,g,d,i,b,b,a,g,m,k,g,d
l,n,m,g,j,g,j,d,g,a,b,i,n,g,c,n,g,h,d,d
h,l,o,d,a,j,e,n,e,c,h,d,j,k,e,f,c,m,k,n
k,i,c,c,j,o,i,l,b,c,h,i,e,j,b,a,m,f,l,l
o,n,o,f,j,f,m,e,e,j,g,n,l,b,a,h,c,h,j,n
e,e,a,e,a,j,a,n,a,n,h,k,d,e,f,l,e,i,d,d
e,n,b,k,n,e,b,i,m,e,a,f,o,l,h,k,n,j,c,o
j,l,c,i,n,n,g,e,m,d,g,n,h,d,h,f,l,n,k,h
o,f,g,g,d,c,b,k,b,d,o,e,k,k,o,i,g,l,g,g
e,o,n,e,a,k,i,c,o,m,a,e,k,o,c,i,h,f,a,n
o,n,g,e,o,o,e,f,d,a,m,b,h,j,d,n,j,n,b,f
e,d,d,o,j,j,g,i,i,d,b,j,h,f,d,d,a,h,d,e
g,n,d,a,f,m,a,j,b,a,i,i,j,h,o,j,b,m,a,n
d,b,n,e,l,a,m,e,d,m,h,j,b,f,a,d,m,c,n,n
o,n,k,a,n,h,l,a,j,e,h,n,j,g,j,f,e,h,i,g
f,d,d,h,i,f,f,k,m,d,b,j,b,b,a,i,d,m,i,b
m,d,a,h,k,b,i,j,j,f,n,h,o,b,d,a,i,e,a,e
k,j,c,m,d,j,n,k,k,l,l,c,h,k,n,a,a,m,m,e
n,i,g,n,j,k,j,n,j,j,h,i,h,j,m,m,f,m,l,g
a,l,n,o,f,b,b,o,j,d,n,n,g,f,l,a,m,m,e,o
o,g,m,a,g,c,n,f,d,l,k,a,a,l,f,a,j,k,b,d
n,l,f,k,c,d,a,k,a,o,g,l,g,o,d,d,c,d,o,a
k,l,k,a,h,c,a,j,k,a,k,n,c,a,e,k,a,f,a,a
a,e,m,a,c,a,j,n,h,e,f,f,k,f,c,f,e,b,n,l
g,b,e,h,l,b,e,h,i,d,a,l,o,f,f,f,h,i,a,h
j,b,c,g,i,n,b,h,k,l,h,e,e,k,a,j,m,m,a,d
f,a,a,e,d,b,f,e,k,o,a,d,a,a,c,h,g,j,o,a
b,e,g,i,i,m,b,n,d,d,o,j,a,b,g,f,i,f,n,a
m,n,e,i,k,k,c,i,n,g,c,d,f,e,e,l,n,f,k,b
k,e,i,c,i,e,a,k,b,n,d,g,h,j,f,k,f,k,n,n
a,h,d,e,c,a,g,l,j,a,c,d,k,i,j,a,l,l,a,e
d,g,g,g,g,e,j,d,f,m,b,e,k,j,a,o,e,e,c,j
i,m,d,k,o,a,l,n,j,b,k,k,k,n,c,j,m,b,k,d
j,e,k,o,e,j,i,c,d,e,f,h,c,l,g,a,b,c,g,a
g,o,g,d,i,f,b,f,e,m,f,n,g,o,i,i,j,m,e,g
d,i,o,n,m,b,i,l,a,i,h,k,e,j,g,k,f,d,l,i
k,l,k,f,l,i,g,f,d,a,e,l,o,e,o,i,j,c,n,n
n,d,i,h,d,g,a,h,d,n,j,h,k,i,a,o,l,f,a,e
g,a,j,e,n,m,e,k,b,a,e,d,j,i,c,j,f,b,g,h
c,n,n,f,b,b,m,n,i,b,g,g,b,e,g,d,d,k,j,h
o,i,c,h,n,i,c,k,d,e,b,a,c,l,c,f,j,n,d,d
o,m,g,h,g,b,i,k,n,o,m,g,a,b,f,a,f,n,a,d
o,f,o,d,i,a,a,o,n,f,f,i,o,b,a,l,e,k,a,d
n,d,k,d,d,a,j,f,l,c,h,e,h,g,c,o,f,h,f,f
n,g,m,e,n,j,j,d,o,m,c,c,k,j,n,c,i,e,l,j
c,c,g,e,b,f,b,c,j,d,a,i,f,i,i,d,k,m,i,c
c,c,c,e,d,k,d,m,a,c,m,m,h,e,g,e,h,i,h,d
h,n,g,d,i,b,g,k,c,k,h,h,c,l,a,d,m,c,k,j
h,a,c,b,j,e,m,d,d,n,a,d,h,a,d,j,j,f,o,d
g,g,k,n,i,o,i,j,d,o,h,m,k,k,h,k,b,m,b,n
h,f,k,d,n,c,e,k,k,n,b,k,h,g,k,d,i,k,l,d
m,n,g,i,i,n,i,j,m,d,k,e,a,e,g,l,m,m,h,j
f,l,d,i,i,m,m,j,b,d,j,h,c,j,g,n,f,h,a,d
o,f,g,i,b,a,o,k,i,j,d,j,f,b,h,i,a,m,m,h
c,l,g,k,g,b,h,m,o,d,o,e,b,c,f,d,l,l,c,j
i,o,g,l,f,j,h,d,i,l,l,h,j,g,b,l,d,b,a,b
j,m,g,a,d,i,b,f,d,n,h,h,h,f,m,a,c,i,n,c
e,f,a,a,b,a,i,m,k,g,j,o,k,l,f,b,m,f,k,h
k,n,a,h,a,b,o,i,a,m,e,i,k,n,b,n,e,f,n,d
e,d,e,d,i,l,o,h,b,n,j,k,l,c,d,o,b,f,o,j
d,n,e,k,f,j,h,e,l,f,i,m,k,k,n,i,a,m,d,f
i,g,l,a,f,o,j,j,g,d,b,l,e,g,d,k,m,i,n,b
o,o,g,i,i,k,l,a,b,a,h,o,f,k,b,m,h,f,e,e
m,b,a,i,o,m,e,n,b,a,h,o,h,o,e,k,h,i,f,e
n,e,g,h,n,e,i,l,d,h,g,l,g,j,f,h,g,f,c,a
e,e,a,f,d,n,e,e,i,c,d,f,j,g,o,j,b,e,a,d
k,c,g,i,i,b,m,n,n,a,f,g,e,c,d,a,m,a,k,d
i,c,d,a,d,g,e,c,d,d,b,l,k,i,k,n,g,g,n,d
f,d,c,e,d,e,j,d,n,e,f,h,c,l,a,a,b,b,k,n
e,h,d,h,o,o,i,c,i,n,e,d,j,b,b,i,l,n,g,j
a,n,f,h,a,e,o,j,a,k,h,i,g,o,d,h,o,m,a,l
j,d,c,c,e,o,h,f,l,c,k,k,j,f,f,a,m,i,o,g
a,n,g,a,i,e,d,n,o,m,k,e,f,l,e,k,l,h,c,f
g,n,f,o,a,n,i,j,m,c,d,e,f,f,g,j,b,k,f,n
b,k,k,e,g,n,h,h,d,o,m,l,b,j,g,l,l,j,i,e
o,g,f,k,b,o,i,m,h,m,f,j,a,g,f,l,m,i,b,d
c,e,j,l,b,f,b,k,g,a,f,m,h,f,h,e,f,i,c,j
i,d,n,l,m,n,m,n,d,a,h,l,c,o,d,a,h,k,k,e
m,d,g,i,k,j,a,n,o,o,h,b,f,c,e,e,l,f,j,h
g,n,k,h,m,i,o,e,a,m,g,l,o,f,d,j,j,m,n,a
d,a,o,m,g,a,j,e,a,c,m,a,n,j,f,f,a,d,k,d
b,o,g,n,o,a,j,m,d,c,o,i,b,l,c,d,d,d,o,m
j,a,k,j,j,f,c,d,f,j,j,e,c,k,g,a,f,d,l,c
c,n,a,n,b,m,j,k,a,i,b,o,f,f,i,a,n,c,k,o
j,o,o,k,i,o,f,k,i,j,o,l,i,k,h,l,g,m,g,d
o,l,i,l,b,k,e,g,e,h,o,f,a,a,g,d,m,c,j,d
b,f,i,m,b,n,j,k,g,m,h,m,f,a,d,g,m,g,n,f
i,m,b,h,l,f,m,m,a,h,h,k,h,e,k,j,e,c,n,m
i,n,m,h,n,k,h,k,l,f,m,g,j,l,h,d,a,a,c,l
n,f,h,i,i,m,b,n,g,n,m,c,k,e,f,o,e,i,a,j
h,l,e,d,o,a,m,a,j,f,e,a,k,f,f,g,i,a,i,l
a,d,c,n,f,c,j,m,j,a,a,g,c,j,g,k,m,m,d,f
n,a,k,k,m,a,g,k,d,n,m,g,k,l,c,a,h,i,g,h
n,e,k,i,o,d,m,b,h,c,a,c,g,h,j,b,h,m,o,f
k,i,c,k,b,j,b,e,b,n,h,f,k,l,g,n,d,c,d,m
m,b,b,j,g,j,j,i,d,o,e,l,j,f,c,i,m,l,a,d
o,m,g,h,g,l,h,o,g,a,o,e,h,o,d,i,h,m,k,b
c,k,h,e,g,f,e,c,k,n,f,n,b,h,d,i,o,b,m,h
k,k,b,i,n,a,i,o,k,m,j,g,c,f,b,o,h,f,k,h
b,l,c,e,f,e,g,k,o,c,h,l,b,f,d,f,d,c,f,f
m,a,k,m,i,e,j,k,m,g,b,n,k,f,k,b,f,c,e,d
b,c,d,d,i,c,h,f,o,n,i,n,f,a,c,l,f,n,d,i
o,c,m,a,f,b,i,n,k,f,n,c,f,f,d,l,d,c,b,h
a,o,o,g,a,l,e,d,f,c,a,n,b,o,c,j,h,c,d,n
m,l,e,n,o,d,h,k,e,c,h,n,k,g,l,l,e,g,k,a
e,o,c,h,b,n,j,d,d,n,h,o,f,j,f,f,d,i,c,h
o,n,f,j,i,j,h,k,j,f,h,d,f,g,g,k,l,j,o,b
o,o,k,i,e,j,m,j,a,o,l,l,h,g,l,f,m,c,n,k
j,o,c,i,a,i,m,g,d,o,d,d,e,h,b,l,g,g,a,e
c,b,a,l,g,g,n,d,b,a,i,e,f,a,i,a,h,l,a,i
a,d,a,d,b,d,j,k,o,j,h,n,o,c,d,j,l,f,f,c
c,j,n,g,b,d,e,e,j,o,b,a,o,b,a,j,e,c,g,n
k,k,a,l,o,f,k,m,i,d,k,b,d,b,i,h,g,j,h,n
c,c,n,c,i,b,i,o,j,c,o,g,b,e,d,l,a,m,n,h
o,c,k,m,c,k,a,n,h,h,e,g,c,d,c,j,b,b,e,d
b,i,b,a,b,j,e,n,k,k,f,o,k,j,d,h,a,j,n,d
n,a,g,d,o,i,h,k,h,m,k,e,f,g,o,d,g,f,l,n
o,e,j,g,n,g,b,i,m,o,f,k,o,l,l,n,n,j,k,j
l,i,c,b,h,b,b,c,m,c,m,a,j,b,a,l,l,n,l,h
i,i,d,e,i,f,m,g,g,m,o,i,h,i,f,d,g,e,d,j
h,i,a,e,l,o,e,g,h,g,h,l,a,o,o,k,l,g,a,b
o,h,h,e,a,a,e,i,f,h,d,h,b,a,f,i,f,m,c,g
k,e,g,e,i,c,m,o,h,d,n,e,k,b,i,i,d,c,h,k
f,l,n,e,b,h,k,d,b,d,k,c,j,l,f,n,j,i,a,j
c,m,l,n,g,i,a,f,m,l,g,m,e,f,b,j,h,f,o,d
e,d,b,a,j,d,b,k,a,l,j,l,a,e,f,c,m,k,n,h
m,j,g,k,m,o,b,k,e,d,f,k,e,i,d,k,a,d,g,n
g,j,g,i,o,g,m,d,d,o,i,o,g,b,e,i,h,b,m,d
h,b,a,h,i,a,h,a,j,d,j,i,k,a,f,i,m,g,n,e
b,d,m,n,f,j,e,g,j,l,b,d,b,e,e,e,m,m,n,j
o,n,f,g,g,j,c,e,d,n,f,l,h,f,b,i,e,l,h,l
o,n,o,f,l,k,f,d,g,k,m,h,i,c,e,n,d,m,m,i
o,c,b,j,i,j,j,n,c,c,h,n,l,l,g,k,a,h,k,h
m,e,i,o,n,f,m,l,b,j,f,o,c,f,e,d,i,h,n,h
h,g,d,b,f,b,b,k,a,d,b,m,e,e,c,n,f,i,k,k
o,o,k,g,b,c,n,o,e,d,i,o,e,i,f,k,e,h,l,d
b,e,h,h,n,b,h,j,a,d,g,m,f,g,o,o,e,g,e,e
k,c,k,o,i,e,b,e,l,m,c,a,o,j,d,e,g,b,m,d
o,g,k,j,g,a,h,d,k,c,j,i,n,e,d,g,d,i,l,j
a,a,c,j,c,k,a,f,l,j,j,n,e,j,c,b,m,m,n,d
f,l,f,e,d,l,j,o,k,f,e,g,b,j,e,k,b,c,m,n
k,f,d,k,n,e,m,e,h,d,j,n,a,i,k,e,m,m,k,m
g,l,m,a,i,d,m,k,l,k,f,g,b,l,d,i,e,c,o,a
e,d,k,e,g,e,o,a,d,d,o,d,f,m,d,g,l,h,l,e
g,j,m,n,g,d,b,e,j,m,b,j,n,i,e,l,b,b,l,n
o,l,k,c,i,e,h,n,a,l,l,n,e,f,f,o,a,g,n,o
m,n,k,h,n,b,g,e,n,b,a,l,m,b,l,i,g,b,a,i
o,d,g,b,g,n,a,a,a,d,l,n,j,h,l,m,e,m,l,l
m,o,c,n,h,i,i,d,f,d,h,m,c,f,o,i,f,i,o,o
d,m,b,h,m,n,h,j,b,l,b,f,f,c,c,j,l,k,a,j
k,n,g,o,b,o,h,k,k,g,o,d,c,l,o,j,l,m,j,j
j,g,l,m,h,d,m,n,n,g,d,k,e,m,b,b,l,o,a,h
a,d,c,e,k,k,d,h,e,d,m,o,e,d,o,b,l,m,d,d
m,e,e,b,b,h,j,d,g,h,o,b,k,o,g,k,o,f,a,i
j,j,o,m,m,a,b,m,g,g,g,b,b,l,c,f,a,k,k,g
h,m,c,n,b,a,e,b,d,m,b,m,o,j,k,l,n,m,a,e
m,o,d,d,m,a,b,e,g,a,m,n,m,l,c,f,g,g,j,e
o,f,j,e,i,b,o,f,h,l,m,e,j,a,b,l,c,d,g,j
n,g,c,g,a,h,b,g,d,b,j,i,k,b,g,i,c,l,n,d
o,c,a,i,g,j,j,f,d,k,g,b,c,i,g,g,k,i,j,j
e,o,g,h,g,m,h,m,e,d,k,d,h,c,d,o,f,c,j,c
o,l,f,a,o,e,b,g,k,i,c,l,k,c,h,h,g,f,k,n
g,c,k,o,o,o,o,l,d,i,b,h,k,i,j,a,a,m,n,f
h,n,c,i,l,k,h,b,d,b,b,b,j,h,f,i,c,f,b,a
j,m,c,m,l,b,o,c,i,n,c,i,a,k,f,b,a,i,o,n
f,d,l,o,c,a,m,g,e,o,o,b,b,e,a,e,k,l,g,o
k,n,a,l,d,f,j,j,j,e,h,g,e,j,e,m,l,c,d,c
e,c,k,e,l,a,c,a,i,g,j,e,j,k,e,h,f,m,e,h
j,n,n,f,o,h,n,d,k,o,o,a,f,l,h,f,e,f,j,b
e,a,g,h,o,d,j,k,d,c,a,g,m,n,b,c,b,f,a,d
c,e,i,n,j,a,g,m,i,e,m,b,f,c,g,n,m,j,k,a
o,n,g,o,d,b,a,o,i,d,g,e,b,c,c,h,d,i,a,h
i,c,l,h,i,e,e,n,j,a,n,a,b,e,a,e,i,c,k,a
o,g,a,o,j,g,c,e,j,o,o,n,e,b,b,j,c,m,h,g
b,o,j,o,b,c,b,d,i,h,o,e,h,d,f,d,g,a,k,g
o,d,g,i,n,f,b,m,i,f,l,f,d,l,d,b,j,d,n,m
f,e,a,n,n,j,f,f,e,c,o,i,n,b,n,m,l,f,b,j
j,o,c,d,g,g,j,i,d,e,a,o,e,l,e,h,a,a,f,m
m,c,a,h,f,l,a,e,i,k,j,e,c,a,j,a,o,i,e,g
f,e,b,e,b,e,l,b,l,j,n,g,c,c,g,n,d,e,n,f
g,l,i,a,l,i,k,o,h,m,d,e,c,d,c,m,n,o,e,d
m,e,g,h,b,n,i,h,n,m,e,i,d,j,e,l,i,h,m,o
d,g,g,i,f,n,h,n,j,n,g,c,f,f,k,a,o,h,b,j
b,n,h,b,i,k,j,j,k,m,j,i,k,o,o,n,m,m,k,a
h,a,f,o,m,g,m,a,g,o,m,n,o,j,g,n,m,i,j,m
b,i,g,i,b,e,d,f,d,j,e,f,h,h,e,a,n,c,e,m
a,e,k,n,b,i,g,j,a,k,o,i,h,l,e,n,m,g,i,g
k,m,g,k,n,n,m,n,l,a,f,g,b,m,e,j,o,i,k,l
e,o,l,o,g,j,i,j,e,c,l,c,g,e,e,l,g,c,l,j
j,m,o,h,n,i,o,n,d,o,m,d,i,j,g,c,e,c,l,b
a,k,j,h,l,l,m,n,c,d,o,e,e,o,d,f,b,l,k,n
m,o,o,b,k,d,m,e,b,c,o,g,n,m,e,f,l,j,o,j
d,o,k,e,o,e,b,n,e,f,h,n,c,e,e,b,h,h,n,f
a,g,l,j,o,j,b,e,h,o,e,d,k,b,e,i,g,o,o,d
b,d,a,d,h,j,a,k,d,d,d,d,e,o,b,f,c,m,k,i
o,i,g,g,b,n,o,e,e,i,i,e,c,g,h,f,a,d,f,m
b,c,c,h,i,o,c,o,a,e,j,l,c,i,m,m,l,f,n,n
a,j,i,e,h,n,j,f,b,f,g,e,o,g,g,j,g,m,i,j
k,o,k,a,o,d,a,e,k,f,o,h,e,l,c,d,m,g,g,d
b,e,m,i,c,a,h,k,a,n,j,h,e,k,j,a,k,j,b,d
h,g,k,a,k,i,b,b,j,f,e,i,k,k,d,a,m,n,c,l
i,a,i,h,f,c,k,n,a,d,i,l,h,d,g,c,l,h,g,i
o,b,c,f,a,b,b,b,e,o,c,e,c,e,d,i,e,e,b,f
h,e,l,h,b,c,j,d,c,c,d,l,f,h,a,l,k,b,n,j
a,e,d,a,i,b,n,l,m,e,g,g,l,m,g,i,k,n,f,k
h,n,k,n,k,o,m,l,a,m,d,d,e,o,f,d,k,h,i,i
j,f,a,a,i,o,m,l,j,n,l,n,h,e,g,a,j,l,h,h
b,a,a,h,i,b,m,e,j,m,f,i,j,j,j,f,l,d,n,d
f,m,g,i,n,f,k,n,d,a,m,i,n,f,m,j,j,i,i,j
b,e,l,h,b,h,i,d,f,f,f,k,b,e,c,d,l,f,n,d
o,c,l,c,b,g,a,e,j,h,f,d,d,d,g,f,n,c,k,l
c,g,k,e,n,d,h,n,h,j,l,e,f,o,e,e,j,c,k,c
n,n,a,j,n,i,d,d,a,n,h,b,h,i,h,n,b,g,b,n
d,n,c,b,d,n,m,o,j,j,b,n,b,c,n,d,n,g,m,f
c,m,n,c,g,l,n,j,i,d,e,n,e,k,d,e,h,a,m,l
c,h,o,d,i,n,f,f,j,g,j,d,g,b,a,m,l,i,a,h
h,m,c,a,o,b,i,n,d,g,o,k,f,j,f,o,b,i,n,a
n,j,f,i,e,b,h,m,a,g,k,b,f,f,j,n,a,k,n,g
g,n,g,h,e,e,i,j,a,f,a,g,j,f,a,m,i,k,n,f
l,d,o,b,j,f,i,h,b,d,j,b,e,k,n,d,e,j,i,f
f,d,k,g,i,l,i,d,c,a,m,n,n,o,a,m,m,f,g,g
h,d,n,m,l,h,c,k,k,m,b,e,k,i,e,i,d,i,g,h
f,e,g,f,f,j,f,a,i,n,e,g,b,f,c,c,c,h,a,k
c,e,e,i,m,b,a,f,h,m,o,e,j,d,c,f,b,d,k,j
l,e,m,o,o,k,b,f,h,a,h,l,c,l,c,o,a,o,a,d
m,d,o,f,e,m,m,o,d,m,g,c,a,c,d,a,n,h,g,c
b,e,h,i,m,o,m,j,a,d,h,n,d,j,c,f,m,c,f,n
j,c,f,g,i,c,k,b,o,d,k,d,c,j,h,a,l,f,g,k
m,f,k,g,j,j,h,o,e,l,l,g,k,l,c,n,a,i,e,j
o,b,k,n,l,b,a,e,i,a,h,k,a,l,n,d,e,d,d,d
f,l,j,h,j,i,a,n,m,l,o,c,a,l,e,m,c,c,n,c
j,c,g,h,n,b,d,n,n,n,f,m,k,i,a,e,a,k,a,j
a,b,g,e,c,m,h,o,k,n,o,g,o,i,f,a,m,m,i,h
l,a,c,i,l,h,b,h,k,n,o,i,a,c,h,e,n,f,a,i
d,n,g,d,j,l,g,i,d,o,b,b,e,g,a,i,h,j,k,d
a,d,a,i,d,c,i,j,k,f,b,n,n,b,e,b,d,f,a,j
c,m,c,i,n,n,h,i,j,m,c,g,n,g,f,c,n,i,b,i
d,m,l,b,e,m,m,j,h,d,j,i,o,i,k,f,a,e,g,n
m,c,a,o,m,j,c,n,i,d,n,c,h,b,d,i,d,f,n,o
e,l,k,k,g,n,i,m,j,e,o,o,b,h,a,b,a,b,k,c
h,g,b,b,i,i,i,l,b,l,h,d,m,l,a,h,o,i,l,j
h,e,a,e,a,b,g,e,j,n,i,k,h,k,j,e,o,c,d,l
c,d,g,e,c,c,m,m,l,h,m,m,n,e,e,k,b,n,n,k
g,c,d,f,m,o,m,d,i,d,i,n,c,e,a,n,b,e,a,h
m,o,k,b,o,n,f,j,j,m,o,d,a,o,c,a,a,h,b,k
a,d,j,i,e,l,i,j,i,m,f,m,l,l,n,f,b,e,a,d
l,n,g,h,a,e,i,m,n,n,h,h,f,g,e,f,e,l,a,h
f,j,n,i,h,n,o,n,j,l,j,k,l,g,k,m,b,m,k,a
d,n,c,g,e,b,l,g,d,k,g,e,h,i,e,l,d,c,b,c
k,c,j,k,g,o,d,f,e,j,c,g,e,l,g,o,c,i,n,a
k,g,d,b,b,c,k,g,j,f,d,g,d,l,j,j,b,c,k,m
c,l,c,i,g,l,i,e,h,o,d,i,e,i,m,h,h,n,n,l
j,n,c,h,l,e,b,d,d,k,o,o,k,m,h,h,k,c,e,d
h,a,h,e,f,g,g,i,k,f,f,j,c,o,b,l,o,m,i,j
e,d,b,e,b,h,l,n,d,n,o,i,a,f,o,i,g,b,c,a
j,n,o,o,m,a,o,f,a,c,j,k,j,c,b,k,e,g,m,c
n,f,i,a,g,a,f,j,i,j,h,i,c,c,c,a,a,m,n,g
m,l,d,m,n,f,l,j,o,f,j,n,f,j,k,j,g,m,n,n
h,b,g,i,l,k,m,j,h,a,a,c,h,c,m,m,o,k,i,o
o,c,c,n,f,k,l,f,l,d,b,a,b,i,m,i,g,c,g,a
b,e,f,i,i,d,j,a,e,g,j,k,b,c,d,f,j,g,n,b
c,l,c,e,j,a,j,d,g,h,m,a,n,j,b,g,h,k,a,i
h,a,b,n,n,n,i,i,n,a,b,d,d,h,g,o,e,k,a,o
f,d,k,g,i,k,a,b,k,o,n,g,h,l,g,i,j,k,j,b
f,n,f,k,k,m,i,o,d,c,d,d,l,f,f,a,e,f,d,d
k,g,d,e,n,i,m,k,o,a,c,l,a,k,k,h,d,l,b,e
h,h,k,g,i,g,m,h,l,g,k,c,f,k,d,i,a,f,m,h
