var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
a,i,c,j,g,c,d,b,j,c,a,d,c,g,g,h,d,b,i,f
h,j,h,j,f,a,g,a,a,a,f,i,g,f,i,h,f,i,e,h
b,h,i,a,c,f,j,b,h,i,b,g,i,e,e,e,i,i,j,i
f,a,g,h,a,f,c,a,i,j,c,d,h,c,d,e,g,j,a,c
j,h,h,h,h,b,a,e,c,c,f,d,f,j,g,h,j,d,f,a
e,d,h,d,a,f,e,i,c,d,c,h,g,g,e,c,b,e,j,e
j,h,j,a,g,a,e,b,e,i,a,a,a,a,e,f,f,a,f,b
g,d,d,a,g,g,h,d,c,h,j,h,j,j,g,i,i,a,d,h
c,i,j,d,h,j,h,h,b,g,a,g,j,a,i,c,g,b,d,j
e,h,g,d,c,j,g,e,b,g,g,b,j,g,g,h,g,b,e,j
i,j,f,g,c,a,c,a,i,e,i,i,i,a,g,e,d,a,j,d
h,i,e,j,i,c,d,g,d,d,j,d,a,d,i,i,h,a,d,j
b,d,c,b,c,b,h,g,e,h,c,c,j,d,d,c,i,f,c,b
g,h,d,c,g,d,d,i,g,i,c,i,e,j,j,f,g,a,e,h
a,f,i,j,b,i,c,b,e,a,f,d,d,e,g,a,d,d,g,h
b,c,f,g,b,b,j,d,g,g,h,d,a,f,f,i,g,c,i,g
g,c,g,g,b,a,d,j,f,g,f,h,d,c,j,e,b,i,e,h
a,c,e,i,e,g,g,g,i,e,a,g,i,g,g,e,b,d,d,b
j,i,h,c,g,c,f,i,e,d,f,i,b,f,f,b,i,g,h,d
a,e,i,d,j,e,j,e,c,a,a,a,d,a,h,j,a,e,g,h
f,b,b,d,j,i,h,e,g,h,g,c,c,d,i,h,e,e,h,a
f,j,i,h,h,i,f,h,g,g,i,i,b,f,g,b,g,g,a,c
a,d,c,e,a,f,e,i,a,i,e,i,b,f,c,d,b,d,b,j
b,c,g,e,e,h,a,i,j,j,f,d,f,d,i,h,b,i,b,h
j,j,j,a,g,i,g,c,j,d,d,e,c,h,e,i,d,h,b,h
d,b,c,e,c,g,c,d,d,d,f,b,c,d,d,i,f,e,g,b
c,i,b,d,f,i,e,d,j,a,c,g,j,d,h,b,d,c,b,j
f,f,d,e,b,a,i,d,f,f,e,i,a,g,g,c,j,a,f,i
h,d,e,i,j,f,a,g,i,a,d,f,e,d,e,e,h,i,b,h
d,a,h,j,d,d,d,b,i,c,a,i,d,i,f,i,e,f,a,h
d,b,d,e,c,j,c,g,e,b,j,j,a,b,j,b,a,a,i,a
e,i,g,j,g,j,e,d,i,j,a,f,i,g,j,f,f,h,g,d
d,f,f,d,f,i,b,f,b,i,i,g,i,j,a,h,b,a,h,j
d,a,g,b,c,f,e,d,e,j,g,a,d,g,b,c,a,g,c,a
d,b,b,j,e,g,h,g,b,i,g,j,h,d,i,i,d,c,d,a
d,f,c,j,i,e,a,e,c,d,e,a,g,b,f,j,h,j,c,j
b,h,d,f,h,f,e,h,f,d,f,b,i,g,f,g,g,a,c,c
b,i,j,f,h,h,f,b,b,c,a,c,e,a,a,f,e,i,b,c
j,b,i,c,g,e,j,a,i,e,a,a,d,c,f,f,i,f,g,e
c,i,b,f,a,j,h,j,d,a,j,d,b,d,c,d,f,d,b,e
a,c,i,g,c,d,d,c,h,d,j,i,e,b,g,i,j,h,i,a
a,d,g,e,d,h,f,b,i,j,b,j,g,i,g,c,d,d,a,e
i,e,b,c,d,b,h,c,h,h,c,b,d,g,g,c,j,e,b,e
j,c,f,i,b,i,c,g,h,f,j,a,e,c,i,h,i,e,d,i
j,h,j,a,h,c,g,f,e,d,c,b,f,c,e,d,b,g,e,b
a,b,a,f,d,e,i,h,h,j,g,j,b,j,i,j,h,g,i,d
f,b,g,i,j,b,c,i,a,h,h,i,f,e,f,g,d,g,j,j
h,f,b,a,c,a,i,e,e,f,i,h,f,h,a,h,j,e,e,c
i,e,j,b,b,j,e,f,f,g,a,b,i,b,f,h,d,h,b,e
h,e,i,e,e,i,e,d,h,d,a,d,c,c,j,b,d,c,a,i
f,j,f,d,d,g,a,e,j,g,c,i,d,g,i,g,h,f,g,i
i,i,j,e,h,d,f,e,d,h,i,j,h,e,c,h,i,h,a,a
h,j,j,f,e,j,e,i,g,h,a,e,e,a,i,g,g,f,h,e
a,f,a,f,a,g,d,a,j,a,h,j,c,g,j,e,c,a,e,d
e,b,d,i,h,c,g,c,d,b,i,a,j,e,f,c,g,g,i,c
g,b,j,b,f,g,c,h,b,b,d,a,d,j,j,i,d,f,b,a
a,g,g,g,d,i,g,h,d,j,i,g,j,b,c,c,b,h,a,j
a,b,g,e,i,d,c,c,a,b,c,g,g,b,c,c,i,d,d,b
h,h,i,b,a,i,j,b,a,e,a,j,j,f,h,c,f,f,b,c
j,i,f,j,a,g,i,c,b,a,j,b,j,f,c,d,d,e,f,b
d,e,c,i,i,d,d,a,e,g,i,f,a,f,a,g,d,c,i,d
e,h,g,j,i,h,a,d,c,h,g,a,g,g,g,b,e,g,g,i
c,c,a,j,c,g,a,e,b,j,j,a,b,h,a,e,i,h,h,f
g,a,c,g,h,f,g,g,b,e,d,h,g,e,h,j,j,j,e,c
c,i,h,e,f,f,f,g,d,c,i,d,g,g,f,c,f,j,i,c
j,e,c,f,b,g,b,f,j,i,e,g,b,d,h,f,j,a,a,i
b,e,g,j,a,g,e,b,e,e,f,d,j,c,f,i,d,d,f,g
f,d,f,g,a,h,i,f,f,a,g,h,a,d,g,g,a,i,e,h
i,a,d,a,c,e,h,b,c,d,f,b,b,g,f,i,i,b,a,g
d,i,h,a,d,b,g,b,h,a,d,b,d,g,d,g,a,f,c,c
i,f,f,g,f,i,f,h,g,g,i,i,a,j,f,b,i,e,d,f
f,c,c,a,f,i,g,b,j,h,i,d,j,i,i,a,b,g,c,f
i,f,b,g,h,b,b,g,e,h,g,i,c,a,b,j,f,i,h,g
d,c,i,b,g,b,b,h,j,b,c,e,d,b,c,i,i,a,j,d
i,d,a,e,c,f,j,e,f,d,f,i,j,i,h,g,i,e,j,e
g,j,e,g,h,c,h,i,g,e,d,c,h,d,g,c,j,d,i,c
d,c,j,b,g,e,c,h,a,c,d,b,e,b,h,j,e,d,g,g
i,c,c,j,a,a,a,i,a,g,g,a,j,g,g,b,d,d,b,e
d,d,j,a,f,b,j,h,b,h,i,d,c,a,j,f,a,d,d,g
g,c,g,b,i,h,h,b,f,d,h,h,c,f,a,g,e,h,i,h
h,f,e,j,b,h,a,b,f,d,b,e,d,b,b,a,e,h,j,b
h,i,b,h,b,c,e,g,b,h,a,c,d,d,f,e,c,b,a,a
g,d,j,b,b,f,c,a,b,f,c,b,e,b,i,d,d,a,b,e
e,a,e,e,b,b,h,i,h,d,i,h,d,d,i,e,j,j,d,f
i,e,e,b,a,f,b,h,j,b,f,e,j,j,b,a,a,j,e,b
b,h,g,j,c,e,e,f,c,d,c,e,a,g,a,f,h,b,a,a
i,b,b,g,j,g,d,h,g,a,i,c,g,i,b,b,e,b,b,e
f,e,j,d,a,b,a,d,d,f,a,j,j,e,c,c,h,e,i,b
j,j,j,c,h,j,h,a,h,f,d,i,a,e,d,c,i,e,j,b
h,a,g,a,i,j,c,d,g,j,e,j,h,g,h,c,g,f,b,g
h,e,c,d,c,i,c,c,c,e,a,h,c,f,h,g,f,h,i,g
b,j,i,b,h,i,c,i,h,a,h,a,i,e,g,g,c,i,d,j
j,a,c,d,h,h,c,i,b,f,f,i,f,d,f,f,g,e,c,g
h,a,c,i,a,j,i,f,h,h,c,j,c,j,c,b,a,f,h,i
a,g,c,a,d,f,i,d,j,d,a,h,c,h,d,j,i,g,j,e
g,a,j,a,h,a,a,b,c,i,e,f,j,h,i,h,b,a,e,g
f,e,e,b,d,i,e,e,b,f,g,h,h,i,h,h,c,b,d,h
e,h,i,h,f,g,j,j,a,i,c,f,c,i,h,j,e,c,i,e
f,a,b,c,b,e,e,h,c,e,j,b,f,a,c,j,e,h,b,c
i,f,d,j,h,g,b,d,d,b,e,d,e,d,e,d,g,e,b,g
i,i,f,f,a,i,f,d,j,c,a,d,f,h,g,g,g,h,d,e
c,f,d,d,e,a,b,b,d,f,g,f,j,a,f,f,e,i,g,e
g,h,i,b,f,h,f,i,h,i,a,h,i,f,i,e,b,h,b,f
b,g,g,d,f,d,i,g,h,c,f,d,e,e,d,d,c,h,a,f
i,h,a,h,c,f,e,f,j,j,b,i,j,f,g,c,j,h,h,c
a,g,i,f,d,d,f,f,a,b,c,g,f,d,g,c,e,i,a,i
j,i,a,f,e,g,b,g,f,e,i,g,f,d,g,e,e,i,g,b
f,h,e,i,b,h,i,d,j,h,c,g,f,a,i,j,h,h,c,f
h,i,d,a,c,i,i,j,b,d,b,d,c,f,d,h,f,j,b,c
d,h,f,f,a,b,b,c,c,d,i,h,i,f,f,d,f,j,f,e
j,c,j,h,d,f,a,h,j,h,b,i,f,f,a,i,j,c,i,j
c,b,d,i,f,i,b,g,b,d,e,g,g,h,j,j,h,d,c,d
h,h,h,e,h,f,i,f,g,j,g,g,i,j,i,g,j,j,j,c
j,g,h,g,a,j,b,c,i,d,d,e,c,c,h,d,b,f,d,h
c,f,i,i,g,g,a,f,j,h,j,g,a,c,f,e,f,e,e,b
e,h,h,b,g,e,f,b,a,g,h,a,f,d,h,a,j,f,c,c
a,a,e,f,c,b,a,j,j,c,a,e,b,c,f,a,h,a,e,b
g,f,h,i,c,i,h,b,c,d,j,f,e,i,d,j,d,c,i,b
h,j,c,d,d,i,j,b,i,j,d,g,j,f,c,j,d,d,j,i
j,e,f,j,f,f,a,f,h,f,c,i,h,d,i,e,j,a,d,j
b,d,e,b,d,d,e,h,j,d,d,f,i,d,b,f,e,i,d,c
b,d,d,a,j,h,d,d,c,c,i,j,h,e,j,f,h,e,g,i
g,e,h,f,i,a,g,j,e,f,f,c,a,i,a,j,d,f,b,j
i,e,f,i,h,j,h,i,i,b,i,d,a,c,g,j,a,d,i,d
d,a,j,c,d,c,e,j,e,f,d,d,j,j,g,c,h,e,h,c
g,i,g,d,c,d,c,b,c,f,e,j,d,h,a,d,j,c,e,j
b,f,d,d,a,g,e,g,g,b,f,a,d,f,c,b,b,g,g,i
c,f,i,j,b,a,i,h,a,j,f,i,b,b,c,i,f,g,i,i
c,b,i,b,d,b,g,f,b,h,e,b,f,c,b,c,a,g,i,i
b,i,b,b,a,g,j,i,f,h,f,b,a,c,e,g,b,i,e,h
f,g,f,g,e,f,a,h,c,b,a,j,i,e,a,e,d,b,i,a
b,c,d,f,e,c,b,g,f,e,j,b,a,c,j,g,i,h,g,a
h,g,f,e,b,b,e,f,f,c,f,i,i,c,i,a,a,g,h,e
j,c,b,e,j,h,i,j,c,e,b,c,c,e,f,j,c,e,g,j
j,b,g,e,e,h,i,j,e,i,b,h,e,b,i,i,h,j,h,c
c,a,e,j,h,i,b,d,c,i,d,h,i,i,f,d,g,j,c,c
d,g,h,d,f,e,h,b,e,g,j,b,j,h,f,i,d,i,i,i
f,b,c,e,d,f,d,h,c,h,e,d,j,j,f,j,a,b,i,i
g,i,a,d,i,g,b,f,j,c,f,f,d,c,j,f,d,i,b,f
a,f,h,f,d,d,a,b,i,h,a,j,c,c,j,j,a,i,h,f
j,i,h,d,i,b,i,i,j,c,j,h,j,h,h,g,d,f,g,g
a,f,f,b,e,j,c,d,a,c,a,g,i,j,c,a,i,g,f,e
h,b,e,h,b,c,a,e,j,i,g,h,d,f,h,b,g,c,b,a
b,b,g,e,f,b,d,c,h,b,c,g,c,f,c,j,d,e,a,i
j,a,j,f,i,h,h,i,g,g,h,f,h,f,g,a,h,i,g,j
j,h,e,b,f,h,f,b,e,d,f,i,d,i,f,i,b,h,b,h
a,i,a,e,f,h,i,f,b,b,f,e,h,g,i,j,h,i,h,g
j,i,f,c,i,f,e,d,i,a,f,d,j,f,f,b,a,e,i,c
c,g,f,h,i,f,i,f,h,d,h,f,a,b,f,i,f,f,a,j
c,d,i,j,j,j,i,c,d,f,j,d,h,h,c,e,a,c,j,j
f,d,g,j,e,g,e,c,f,g,g,h,j,j,a,b,a,i,e,j
b,d,h,h,i,j,j,j,b,c,j,f,e,h,b,f,e,d,g,d
f,i,j,j,c,b,a,a,j,h,j,f,f,a,a,c,c,g,a,i
i,i,e,j,d,j,c,f,i,j,c,b,d,i,j,i,e,h,b,i
c,g,f,f,g,h,h,g,d,h,b,g,d,d,j,b,j,j,a,c
c,a,d,j,c,i,c,d,a,f,c,e,f,a,i,e,d,i,e,j
j,f,f,j,g,b,c,j,g,g,i,i,e,e,b,c,h,e,e,b
a,a,h,a,a,e,j,d,a,c,h,i,a,c,f,a,d,d,e,a
c,h,j,h,c,j,b,i,c,e,j,e,f,e,g,g,c,g,j,j
b,f,f,d,b,f,g,h,h,f,f,c,c,e,g,c,j,e,e,e
d,g,f,i,c,c,f,e,j,i,h,c,a,i,c,e,d,d,e,f
a,i,b,j,d,d,e,c,i,j,e,d,b,i,j,h,i,b,a,b
c,f,b,a,i,h,d,e,j,h,g,h,j,g,j,j,g,h,d,g
b,i,b,g,j,f,d,g,h,h,f,g,j,d,d,c,b,d,g,b
a,f,e,j,b,d,a,f,c,b,c,b,e,e,j,i,h,b,c,d
i,j,c,f,i,a,a,e,b,d,c,j,c,c,e,b,f,e,a,b
b,c,h,j,j,j,j,j,b,b,g,j,b,f,j,a,c,i,d,e
a,a,d,e,i,i,c,i,d,e,h,c,e,a,h,i,j,a,g,d
f,a,d,a,j,c,i,a,g,c,g,e,j,j,g,b,j,i,a,j
b,d,e,j,b,j,g,g,f,c,a,g,h,b,j,d,f,f,b,i
d,e,j,j,h,d,h,j,b,f,d,i,a,a,a,a,b,f,f,d
d,b,a,f,h,b,d,g,i,b,j,f,i,e,c,e,c,i,b,j
f,i,h,h,c,g,g,d,a,i,b,g,c,c,e,j,h,d,g,e
d,h,d,b,i,f,d,a,g,g,d,h,j,f,b,g,g,e,e,h
f,e,f,c,a,d,i,c,g,h,a,h,h,b,g,f,a,c,h,a
b,j,c,d,h,h,b,b,a,c,d,f,d,j,f,j,j,c,d,i
g,b,g,b,a,f,e,j,h,a,i,d,b,f,f,b,b,b,i,b
j,i,f,e,h,b,h,d,j,h,a,b,e,e,j,g,f,g,a,b
j,j,g,f,f,f,g,d,a,f,d,f,d,i,f,i,b,j,b,f
i,g,j,d,i,d,a,f,b,e,g,g,h,e,i,g,h,a,e,b
g,a,d,g,j,j,g,h,e,b,h,j,h,e,f,e,a,c,c,d
f,i,c,a,f,d,c,j,f,a,c,h,g,d,e,h,g,g,h,i
d,e,f,f,i,h,e,f,c,d,e,g,i,c,h,a,f,j,j,c
j,e,g,b,g,j,i,b,b,f,h,a,d,a,f,d,b,d,d,j
a,f,h,g,g,d,j,b,e,i,c,b,b,g,c,i,i,i,i,b
b,g,b,j,h,f,c,i,d,d,d,d,i,d,f,j,d,h,a,g
c,i,b,f,a,f,j,h,i,g,e,c,e,f,a,j,a,a,a,i
f,d,f,d,e,a,h,b,j,d,a,b,a,h,e,d,d,g,i,d
f,e,d,e,a,d,g,d,f,d,e,i,b,a,e,i,j,i,g,a
g,h,f,g,e,e,h,h,c,g,j,h,e,d,e,c,a,f,j,a
g,i,e,h,a,j,d,j,b,e,h,j,a,a,c,i,f,f,f,h
d,h,g,j,e,c,j,g,c,c,d,g,i,h,j,g,f,e,i,c
f,h,j,a,a,f,i,j,a,e,e,i,g,d,h,j,d,h,g,b
g,i,h,j,h,a,f,c,c,c,f,d,g,i,f,f,b,a,c,i
e,b,g,h,g,i,i,i,b,b,g,e,e,a,c,g,i,h,h,e
g,h,e,h,d,g,g,d,d,i,i,i,b,i,e,b,d,i,j,f
e,h,f,a,c,j,j,b,g,c,i,h,b,e,e,i,c,f,j,d
g,i,a,f,h,f,i,i,a,d,g,b,h,i,j,g,h,a,f,j
b,e,i,j,i,c,e,h,a,j,d,e,f,b,d,i,b,i,f,h
g,a,e,a,a,b,b,b,f,b,i,j,c,c,f,f,h,g,d,f
a,i,b,e,i,f,g,c,b,a,a,j,j,j,e,c,f,i,a,j
g,d,b,j,d,b,d,j,a,h,f,c,a,i,e,h,j,c,c,i
c,h,e,c,i,a,c,h,b,e,e,i,j,e,f,b,f,h,f,c
a,h,g,g,b,f,a,c,e,e,h,i,g,j,c,d,i,f,b,a
c,b,g,j,f,a,d,i,j,b,f,h,i,j,g,b,e,a,b,i
a,e,b,g,d,a,d,b,e,h,d,i,f,b,g,c,i,e,f,a
i,e,d,h,d,d,h,f,e,i,h,a,g,f,e,d,i,h,a,a
j,j,i,a,j,h,h,f,j,h,b,a,g,j,f,c,j,i,b,j
e,f,g,h,e,f,c,c,e,d,i,b,j,e,i,c,g,c,g,e
j,i,f,f,g,i,i,b,c,f,e,h,d,j,e,g,i,f,e,c
f,h,h,j,j,d,e,d,c,e,d,j,f,e,i,a,c,e,b,g
b,h,b,h,b,g,g,h,i,g,a,a,b,j,a,e,b,a,h,a
a,b,i,e,h,j,j,j,a,c,c,g,a,e,i,c,j,h,b,c
i,h,d,b,h,b,e,e,e,b,h,j,h,f,j,g,h,d,f,g
j,j,j,e,i,d,j,j,a,f,f,f,e,d,g,b,g,e,h,f
g,j,c,i,g,d,b,b,a,d,g,f,g,f,g,g,d,h,e,h
g,d,d,d,d,i,e,h,b,j,e,b,i,h,a,d,h,a,e,b
e,d,i,h,b,a,b,g,f,i,e,b,c,d,g,i,e,g,e,i
i,d,j,b,b,d,i,c,b,h,c,i,j,b,j,d,g,d,e,b
j,c,f,j,j,j,i,b,a,j,f,i,f,b,a,b,g,g,f,j
i,f,e,j,c,d,e,d,g,j,j,b,g,g,e,i,g,c,d,h
e,h,e,g,h,i,g,i,e,i,g,d,j,b,j,h,g,b,h,b
b,a,f,a,i,g,h,g,a,j,d,c,d,h,f,h,h,g,g,d
i,i,b,i,a,b,e,h,e,g,h,i,i,a,e,j,f,f,d,f
j,d,c,j,i,d,i,f,b,h,i,b,h,j,h,i,i,a,h,j
h,g,c,c,e,a,j,c,i,e,a,h,g,f,j,d,c,g,c,i
a,g,c,f,f,j,e,j,b,f,e,e,c,h,e,d,g,g,e,f
d,j,d,g,h,e,h,h,b,e,f,a,i,a,a,b,i,g,e,d
c,h,h,g,c,a,b,i,d,e,g,h,b,i,e,c,i,d,g,i
i,g,h,a,b,d,h,b,b,d,d,g,e,h,j,d,j,i,h,g
d,f,d,e,f,b,g,h,c,b,e,c,h,h,a,c,c,b,f,d
e,j,j,e,a,j,c,g,a,c,f,h,d,d,i,f,c,d,d,d
a,e,b,f,b,a,h,i,f,d,h,b,e,h,e,a,e,i,d,f
e,h,e,j,b,a,i,e,i,c,h,g,j,i,e,e,b,a,f,j
j,h,j,j,a,c,g,c,b,c,e,d,f,d,i,f,c,a,b,d
g,d,c,h,d,j,i,e,b,f,g,b,a,j,e,h,d,a,e,h
a,h,g,a,f,g,j,j,i,a,d,c,f,a,g,j,f,c,f,i
a,h,d,e,g,f,e,c,e,g,e,b,e,d,b,j,f,g,e,a
e,e,h,b,a,j,i,h,b,a,f,b,g,e,a,i,g,h,a,c
e,d,j,j,a,f,j,c,b,a,f,j,c,e,h,e,g,a,i,a
e,e,c,e,h,i,i,h,a,e,b,i,a,f,b,e,g,b,c,g
b,g,g,f,g,e,f,i,h,h,d,d,i,b,b,i,e,j,c,a
a,d,d,f,h,e,i,e,h,c,f,i,j,e,f,c,h,j,d,h
b,g,h,j,d,f,h,j,f,g,d,i,j,d,j,e,f,d,e,f
g,j,e,a,f,d,i,j,f,b,e,e,h,c,h,c,a,f,i,i
j,f,f,c,h,h,b,g,b,i,i,d,c,c,j,j,j,c,j,i
f,h,g,g,a,g,h,c,c,i,j,c,j,b,e,h,g,g,i,j
g,f,g,b,a,e,h,f,d,g,j,d,i,e,j,h,c,b,c,i
e,f,c,e,f,c,b,f,d,g,h,b,d,c,g,d,d,f,c,i
d,b,f,e,a,e,j,i,c,h,b,a,i,d,b,h,i,i,c,c
e,i,h,g,f,i,h,h,i,f,g,b,a,f,f,f,i,j,f,g
d,j,g,i,g,a,d,d,e,g,i,c,i,d,d,a,d,h,b,a
g,a,e,d,i,f,g,b,e,e,f,j,d,d,c,a,d,j,i,a
c,h,g,i,i,f,f,g,d,b,i,b,f,e,b,j,h,h,j,f
i,d,d,b,c,c,i,c,a,c,j,g,c,d,a,g,i,b,j,a
g,c,e,h,b,d,c,b,h,d,g,d,h,h,b,e,h,h,i,d
a,e,i,b,i,f,h,h,h,f,h,g,d,c,h,a,f,h,i,c
a,e,f,c,j,g,e,h,e,g,f,d,d,b,g,b,d,b,a,h
e,h,d,c,e,i,d,f,h,d,g,h,g,d,f,a,a,i,e,g
a,f,g,d,d,e,d,h,d,a,g,d,i,c,b,j,h,h,a,h
d,a,j,e,f,a,c,e,g,c,i,a,a,e,a,h,c,b,d,c
j,i,e,h,b,j,b,a,f,c,i,c,d,i,f,b,j,j,c,b
g,e,a,e,h,h,g,d,b,j,g,a,c,c,f,f,g,h,j,b
i,c,h,g,f,d,c,e,c,j,f,d,e,f,j,d,d,e,i,i
h,h,g,g,b,i,i,b,f,c,j,d,e,h,g,d,e,b,i,h
a,d,d,b,b,e,i,h,h,c,c,b,c,h,a,i,h,i,h,i
b,i,g,i,a,d,a,b,a,a,g,a,g,b,a,f,e,a,i,a
g,c,a,g,d,i,b,j,d,i,d,g,j,c,e,e,e,h,d,h
e,j,j,g,f,f,e,i,f,c,h,j,d,e,g,i,e,i,i,b
a,b,j,e,g,g,g,a,h,j,g,e,d,d,i,c,e,e,g,j
f,c,b,a,a,h,b,f,c,d,g,f,h,f,h,a,c,e,e,c
i,c,h,i,i,b,j,d,d,c,e,g,a,h,e,d,a,d,a,h
e,e,i,h,g,h,j,b,f,g,j,h,a,h,f,d,j,c,d,h
b,c,e,d,a,e,h,b,h,g,a,c,j,i,g,h,f,e,e,b
b,a,e,i,g,a,a,i,c,d,c,a,e,f,g,d,a,a,b,g
j,e,c,d,j,c,j,h,i,d,d,a,h,g,c,f,f,c,d,a
g,e,c,f,i,f,j,e,c,i,i,g,g,g,c,j,g,h,a,a
b,i,b,g,d,c,i,a,b,g,g,h,b,g,f,i,c,h,f,c
e,i,h,e,b,b,f,d,b,a,h,h,b,f,e,f,c,f,e,a
a,b,e,g,c,c,f,b,e,b,f,g,j,f,a,c,g,g,i,f
c,b,c,c,d,b,j,h,f,h,b,b,a,i,f,b,i,d,j,j
e,h,j,a,i,f,g,b,h,h,e,g,b,e,c,g,i,f,c,h
f,j,g,e,h,c,j,i,i,e,d,j,c,b,i,c,i,d,f,g
j,c,f,c,f,j,i,b,h,j,h,h,g,d,h,g,g,c,j,j
c,g,i,d,e,j,j,h,j,i,j,f,i,d,i,c,g,j,e,c
a,f,c,j,f,g,e,e,j,d,a,h,e,b,i,g,e,d,e,h
e,e,e,c,d,i,d,e,g,e,f,d,g,g,d,d,a,e,b,h
a,e,e,e,d,i,b,i,c,i,f,e,i,b,g,i,i,i,g,h
h,e,j,a,e,c,j,f,d,f,b,a,j,f,d,f,c,h,a,e
j,i,h,c,j,j,h,b,d,c,g,j,a,d,i,a,f,g,h,f
i,d,b,i,f,h,e,j,d,j,f,a,b,h,b,e,g,a,c,j
g,d,i,e,a,j,a,a,h,d,h,h,a,c,e,f,g,e,c,e
h,b,c,j,f,h,e,d,i,f,d,b,f,i,c,c,c,e,i,d
g,e,d,f,a,b,e,d,d,h,g,f,j,b,e,h,f,i,f,f
i,i,d,j,h,b,g,i,a,h,f,i,i,i,g,a,c,a,i,h
c,g,i,g,a,h,j,g,d,j,h,d,h,j,c,j,b,c,d,e
b,h,g,d,j,g,e,h,d,h,a,j,e,c,e,g,h,f,d,i
b,b,e,b,a,e,i,f,g,g,c,j,c,e,i,b,j,c,h,b
i,g,f,j,a,c,i,d,c,c,c,j,a,e,e,c,f,h,j,e
e,h,j,b,c,f,h,c,a,g,c,g,g,h,f,i,c,j,g,f
j,d,b,f,a,h,h,d,h,f,i,d,e,h,i,h,a,h,d,i
d,j,a,b,i,i,e,f,c,h,j,h,g,e,i,j,d,b,j,c
g,h,c,c,e,j,h,d,e,d,e,h,g,f,j,b,d,b,d,b
e,f,b,j,e,h,f,h,j,h,e,i,c,c,c,j,h,a,i,a
i,g,e,g,a,a,g,a,h,a,c,i,d,a,b,i,f,b,g,g
f,f,a,j,f,a,j,d,c,i,i,a,c,c,c,c,a,i,d,e
c,e,c,a,f,f,h,a,e,a,e,h,f,i,j,i,d,d,c,d
c,j,c,e,d,a,h,h,g,h,b,h,d,i,d,f,b,j,j,f
j,b,b,g,g,c,a,b,i,f,j,i,a,f,g,d,h,e,f,b
b,i,a,i,f,i,e,i,h,j,b,f,i,c,g,i,b,a,a,j
g,j,g,b,e,d,j,f,i,h,j,d,i,f,b,e,a,a,e,c
g,i,h,d,g,i,g,j,d,d,i,h,a,a,d,i,i,d,f,g
j,j,d,h,d,g,i,j,a,e,d,d,a,b,i,a,c,b,j,d
f,h,a,e,c,h,j,h,b,j,d,i,d,f,h,i,e,j,c,f
e,h,g,d,i,b,e,j,e,d,b,h,a,f,c,f,d,j,h,f
g,h,h,i,b,e,c,f,c,e,d,a,b,j,c,j,d,b,c,j
j,c,e,a,i,g,b,e,f,b,f,j,g,d,g,f,e,f,b,i
e,j,j,j,h,f,e,d,h,c,c,j,b,f,d,i,h,j,g,i
i,h,g,e,a,h,c,i,i,g,h,c,h,d,g,h,i,h,d,d
c,a,f,c,a,c,c,f,a,e,e,f,h,f,b,a,d,c,c,e
a,j,b,d,i,e,i,d,c,b,c,f,i,d,e,h,j,b,e,d
j,g,i,j,g,c,h,g,a,h,i,f,e,f,g,a,b,e,d,i
g,b,f,j,b,g,e,c,c,h,b,b,h,a,f,c,g,g,g,a
e,f,b,c,i,e,e,b,f,b,g,a,c,c,j,j,e,b,d,j
c,d,h,e,e,e,j,h,g,f,h,j,c,b,j,b,b,g,d,b
g,b,d,b,g,d,a,j,a,i,d,g,a,a,e,f,d,g,d,h
f,i,g,f,e,a,j,f,d,i,e,d,f,j,h,a,c,c,g,j
i,h,g,c,e,f,h,e,d,g,d,g,h,j,c,h,i,f,c,i
g,e,d,f,j,g,e,e,j,g,e,b,a,e,e,c,g,f,e,j
b,h,d,d,j,c,f,c,g,i,b,b,f,j,i,g,g,f,g,i
a,i,a,j,h,b,h,d,b,j,c,h,d,f,b,b,i,f,j,e
j,a,h,b,b,f,h,i,b,c,a,h,c,b,g,g,e,j,b,e
f,c,c,d,c,i,h,e,g,e,e,d,g,e,c,b,i,j,b,j
c,a,c,e,h,h,e,b,f,d,j,i,i,e,j,b,a,j,a,f
f,f,b,j,a,a,e,c,c,a,h,h,d,e,f,b,h,a,e,j
i,b,b,h,h,e,c,c,c,i,j,h,e,e,f,a,a,g,d,g
h,c,f,b,d,g,c,a,e,d,g,g,a,d,e,h,f,c,j,e
d,i,e,j,i,f,i,c,g,h,b,b,i,c,c,g,g,f,j,h
j,i,i,e,b,h,a,g,f,i,j,h,a,c,h,d,f,b,b,h
b,j,i,e,j,b,f,g,g,g,i,b,a,g,h,i,j,c,g,c
h,e,h,c,j,f,i,j,j,e,e,b,g,i,b,f,h,g,h,b
e,d,f,c,c,i,i,i,a,d,a,i,f,b,e,g,c,b,h,c
f,b,i,j,b,b,e,c,h,i,a,g,a,d,a,i,i,e,j,e
f,c,f,j,i,g,h,a,f,a,d,f,h,e,i,h,c,d,e,a
a,f,g,h,g,g,i,i,f,c,b,b,b,h,g,h,i,h,j,j
a,c,j,e,e,d,e,i,i,c,e,j,d,h,c,b,i,i,f,b
b,e,j,j,a,a,e,d,e,g,d,j,i,d,d,d,i,c,f,a
g,j,a,a,e,e,d,h,j,d,a,c,g,f,c,g,a,j,b,h
