var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,a,c,h,i,h,f,k,l,a
c,e,k,f,a,l,f,g,f,h
n,l,c,d,l,o,l,o,o,o
h,c,o,o,l,a,b,k,m,g
h,g,l,g,g,l,f,e,k,l
h,k,l,c,d,e,m,f,l,k
a,a,c,f,j,c,a,d,h,c
d,b,j,j,e,n,b,j,i,o
h,c,d,o,o,d,b,e,k,a
g,o,b,h,a,j,d,b,l,d
a,g,a,a,f,c,o,d,h,b
i,e,b,c,i,m,a,g,m,a
f,g,c,l,f,a,b,c,a,d
d,a,h,k,n,g,m,n,j,a
l,c,l,h,d,k,h,c,b,e
f,b,j,f,c,b,l,g,a,l
c,c,l,e,h,m,n,g,a,j
n,a,i,g,c,n,n,e,j,a
i,c,n,d,k,g,h,d,o,l
m,n,k,i,l,n,j,j,i,f
l,l,i,k,e,i,n,k,b,m
k,e,l,i,h,k,i,j,o,d
c,m,e,h,d,m,f,g,f,j
h,e,g,e,h,b,j,b,o,b
m,k,n,a,o,g,i,a,l,k
f,o,e,g,e,a,h,o,b,o
e,f,f,f,g,b,d,j,i,a
h,j,l,i,c,o,j,e,j,h
m,g,g,o,n,d,c,d,j,d
g,j,l,m,c,j,m,i,e,c
g,f,b,n,a,j,m,e,c,d
o,n,o,j,n,l,o,c,n,b
h,a,h,m,k,c,g,f,k,n
c,a,k,b,f,m,d,e,l,a
d,k,g,k,c,g,k,f,f,j
h,h,e,j,a,i,o,l,l,i
g,j,e,a,h,a,b,n,l,l
j,k,f,h,l,c,j,e,b,h
f,d,j,m,k,n,d,b,c,e
m,c,m,e,i,l,o,l,c,l
k,j,c,c,d,g,b,m,i,a
d,i,d,a,o,n,o,d,g,d
i,d,i,c,o,m,n,e,b,k
m,c,d,l,f,o,k,b,m,i
j,n,f,c,d,n,i,j,c,n
m,e,n,f,e,j,o,l,l,n
f,i,l,m,j,b,g,h,e,g
b,n,g,o,i,c,j,m,g,o
d,e,h,n,j,f,a,f,e,f
n,l,n,o,h,h,c,d,a,e
f,h,b,b,o,g,o,l,e,j
b,k,n,b,j,b,j,n,g,g
o,j,h,m,l,j,i,k,a,h
l,b,m,g,c,f,j,h,c,i
g,f,i,g,o,c,a,k,a,c
g,d,h,g,o,g,j,k,g,i
a,b,o,d,j,n,o,h,g,m
i,l,o,b,h,i,k,k,b,f
f,e,j,c,o,i,l,n,f,o
f,o,a,d,m,j,d,a,l,g
e,e,n,j,o,e,o,n,f,l
f,d,e,d,l,e,d,j,g,g
c,h,j,g,l,j,b,e,l,e
n,o,g,b,k,k,f,l,m,l
m,l,f,i,n,f,g,l,k,a
m,n,n,b,h,f,e,h,d,g
d,k,k,k,c,l,e,g,a,j
k,c,a,i,c,o,j,a,k,e
k,m,d,a,e,d,j,i,d,i
f,d,b,e,i,e,b,e,j,a
b,k,i,i,m,o,j,c,b,c
c,b,f,b,h,m,g,e,o,e
a,o,j,n,e,n,i,a,m,d
o,g,g,c,h,l,c,a,k,n
d,m,f,h,g,o,k,n,a,f
i,n,h,d,m,c,d,n,m,i
d,k,l,e,l,k,m,g,d,n
l,a,n,h,b,n,i,h,f,d
i,l,g,j,k,c,c,e,j,f
i,j,f,i,g,h,j,i,n,k
o,k,h,h,c,i,c,e,d,d
e,e,o,m,l,l,n,i,j,n
j,n,l,m,h,k,g,m,a,d
d,l,o,o,b,o,i,b,f,h
c,l,j,k,j,h,j,g,o,j
c,d,i,n,f,b,o,j,g,l
o,l,f,f,c,e,n,l,a,h
f,h,k,j,k,k,i,a,c,e
d,n,d,o,j,m,e,j,i,l
a,j,o,a,l,e,k,m,a,j
f,l,k,m,o,c,d,n,k,h
d,j,o,f,e,o,f,e,k,j
c,g,n,n,l,b,n,b,j,l
k,d,h,i,b,k,h,o,o,h
c,a,d,j,l,f,g,n,c,j
c,h,c,k,h,a,m,m,h,j
i,i,o,b,d,l,j,d,k,l
f,k,f,b,j,c,l,g,a,c
f,a,g,g,f,j,m,j,l,j
e,c,k,n,f,c,c,e,a,o
a,g,g,e,c,i,k,l,l,i
j,h,g,c,c,c,a,h,l,e
c,c,m,j,k,l,h,d,e,g
k,l,f,f,n,f,d,d,e,f
d,c,m,l,i,a,l,c,g,m
n,h,f,m,c,o,l,e,a,d
f,d,k,b,b,c,l,n,k,b
d,f,g,a,c,b,i,b,g,a
c,d,h,e,e,e,b,j,k,k
j,c,a,b,i,j,m,e,g,j
k,a,a,h,m,k,m,o,l,n
f,g,d,n,i,l,g,a,a,n
n,c,e,e,m,e,j,b,m,b
f,h,g,n,c,g,c,g,m,l
m,o,i,g,e,h,n,c,h,m
i,b,a,i,j,d,m,j,d,d
