var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
k,g,c,h,n,m,f,k,l,o
c,d,k,o,k,l,f,g,g,b
h,l,g,d,a,o,j,o,o,o
h,c,o,o,l,f,n,n,m,g
h,g,m,b,g,l,c,e,k,l
h,j,m,l,g,e,m,f,b,i
a,j,k,c,j,c,k,d,m,n
c,n,j,j,e,n,g,g,f,m
h,i,i,o,o,d,f,e,c,l
d,o,o,h,c,m,d,i,l,j
k,f,m,n,f,c,h,d,h,d
i,e,b,c,i,m,f,o,m,a
o,j,c,l,f,c,c,c,n,d
d,k,h,k,n,g,m,n,f,m
l,o,l,h,g,k,g,c,j,j
n,b,j,f,c,f,l,g,f,g
c,k,k,e,h,m,a,h,j,m
n,k,i,g,c,c,n,e,m,f
h,k,a,d,l,f,h,d,n,l
m,k,k,k,l,b,j,g,i,f
k,l,i,k,e,b,n,n,b,i
j,e,l,i,h,b,i,i,o,d
c,m,e,m,d,m,f,h,i,f
h,e,g,d,n,b,j,f,o,b
m,k,i,h,o,m,d,a,l,k
b,o,e,g,e,e,n,g,e,o
h,f,i,f,g,b,f,g,k,o
h,j,l,i,c,j,e,e,j,l
m,g,g,o,n,d,c,h,j,d
k,j,l,d,c,c,m,o,e,i
o,f,b,c,a,d,c,e,c,j
b,n,o,n,n,l,d,c,n,e
h,a,f,o,k,c,g,h,f,o
d,m,k,b,e,m,d,m,n,g
l,k,g,k,c,l,k,e,f,i
h,l,n,j,a,b,o,e,l,b
g,e,e,n,m,a,d,h,i,l
n,k,c,h,i,c,j,n,e,h
f,o,j,m,k,n,n,e,c,i
g,a,m,d,f,l,b,l,j,l
m,c,c,c,h,f,b,m,i,g
d,i,d,d,a,g,o,g,g,i
i,d,e,g,o,j,n,e,b,k
m,j,d,l,f,m,k,h,i,i
f,n,a,i,d,n,h,j,c,n
m,m,n,f,e,j,l,g,d,n
f,i,l,e,j,b,g,h,h,g
b,o,g,n,i,c,j,h,m,o
d,f,h,n,j,f,a,h,e,f
n,j,n,o,h,h,a,d,a,o
e,h,g,l,o,i,d,o,e,j
k,f,n,d,j,c,e,e,g,g
g,j,h,m,e,j,l,d,i,m
j,b,f,o,n,f,j,g,c,b
d,f,i,n,o,c,a,k,a,i
o,d,o,g,o,c,c,k,e,i
a,l,b,d,j,o,o,c,g,m
h,l,h,j,h,i,k,o,b,f
f,f,j,c,o,i,l,n,h,o
l,o,a,d,m,b,h,c,e,g
o,e,c,j,l,f,a,c,f,l
f,d,e,d,l,b,d,e,g,g
c,g,j,g,l,j,b,e,o,e
n,o,d,m,k,k,f,c,o,l
m,l,f,i,l,f,g,l,k,d
m,n,c,g,g,f,e,h,e,o
d,m,k,i,c,l,h,g,a,i
k,n,a,d,k,o,j,a,k,e
k,m,j,b,e,d,j,i,i,i
c,d,o,e,c,e,g,e,j,n
b,k,i,l,m,o,j,c,n,h
c,b,f,l,g,c,g,f,o,e
a,o,j,n,e,n,j,a,e,d
o,g,g,n,c,l,c,a,k,i
d,m,f,h,g,n,k,l,a,f
i,n,h,d,m,c,l,n,m,i
d,b,c,e,b,f,a,e,c,l
l,a,n,m,b,n,i,c,o,j
d,m,g,l,j,c,o,e,j,g
i,a,j,i,g,h,j,i,n,o
o,k,e,h,g,f,c,e,d,l
e,h,m,n,o,f,n,i,f,n
o,j,l,e,h,c,g,b,i,d
d,f,o,o,b,c,o,b,f,i
k,l,k,k,j,c,j,g,o,j
c,j,k,k,o,b,j,h,g,l
o,f,f,f,n,c,n,e,a,h
b,a,k,j,k,b,i,a,c,e
d,n,d,o,j,m,k,n,f,l
j,j,o,a,l,b,d,i,a,j
f,d,k,m,o,c,d,n,o,c
k,c,g,f,e,c,j,e,f,j
c,d,n,n,k,b,n,b,j,l
k,d,m,i,n,k,h,o,o,h
c,e,d,k,f,f,e,n,c,j
c,e,i,k,h,a,f,e,h,j
i,o,o,b,g,f,j,e,g,l
f,f,f,b,j,c,a,g,a,c
b,a,g,g,b,j,m,n,l,g
o,c,k,n,f,c,c,e,e,o
g,g,m,n,c,f,h,m,l,l
j,l,g,c,c,b,g,h,e,e
g,c,m,f,k,l,n,d,e,g
k,l,f,f,n,f,d,d,e,l
o,c,c,d,i,a,l,c,f,m
n,h,f,o,f,a,d,e,a,d
a,f,k,b,o,c,l,n,o,b
d,l,e,m,c,j,d,b,o,l
c,e,h,e,o,m,b,i,e,o
j,c,c,g,c,j,j,e,g,j
k,o,b,h,m,k,a,g,l,n
f,m,e,n,i,l,g,c,a,i
n,c,c,e,m,e,n,b,m,c
o,h,g,n,c,c,c,g,m,l
o,o,e,g,o,h,c,c,n,m
i,b,a,i,j,b,g,c,d,d
