var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
l,d,o,c,f,g,i,e,l,i,h,n,f,a,g
c,o,n,n,b,o,e,m,o,m,h,g,n,f,d
h,c,i,c,i,j,m,g,i,d,o,i,d,l,b
b,f,e,c,m,j,o,n,m,b,f,b,c,i,d
n,f,o,k,g,o,d,i,m,f,g,o,c,e,l
g,c,j,l,j,b,n,a,h,f,n,g,b,e,m
l,i,g,f,k,o,o,i,o,m,a,l,g,e,j
m,e,b,i,d,k,k,f,k,k,o,a,l,h,n
d,d,i,g,l,e,e,c,g,n,b,l,c,m,c
m,m,b,l,l,i,n,h,h,j,o,n,j,i,m
b,i,b,g,a,m,l,c,a,i,a,j,i,m,f
a,n,k,f,a,f,j,h,l,f,h,i,l,f,h
d,l,l,i,o,g,d,k,n,e,i,f,n,c,o
g,h,n,i,c,b,a,e,i,l,h,n,c,i,f
d,g,f,a,f,c,m,g,j,h,i,d,j,m,l
n,g,i,e,i,f,m,o,n,n,m,b,a,j,b
e,c,f,j,i,d,g,c,b,g,o,o,h,l,o
a,m,j,l,h,l,c,m,c,o,a,e,f,f,a
c,f,j,a,d,n,b,n,j,k,k,j,k,o,i
e,m,b,j,b,o,i,b,o,a,i,g,o,b,o
l,e,o,n,h,o,e,i,o,h,d,f,i,m,a
f,m,e,g,i,j,d,i,b,b,j,n,o,g,m
n,g,l,n,d,d,d,n,e,m,o,d,m,d,j
f,i,a,f,i,o,j,f,h,d,c,g,k,n,o
d,o,n,i,a,h,g,g,j,b,c,d,a,l,a
d,g,k,a,l,n,g,d,a,m,o,n,d,d,h
l,h,d,c,b,h,h,g,i,n,h,n,o,e,n
i,h,c,k,j,c,e,c,a,o,e,b,j,b,n
o,j,b,d,j,m,i,j,f,o,c,i,e,a,d
g,n,h,e,k,g,g,c,i,b,j,n,a,i,j
f,n,f,a,b,m,k,m,o,h,i,n,i,e,c
m,o,d,j,j,k,c,c,o,e,j,o,o,c,f
m,f,l,c,a,k,c,g,h,i,e,j,f,k,h
d,i,k,e,b,h,h,d,j,g,i,o,b,o,d
k,h,l,l,f,b,a,l,m,k,k,k,g,e,m
f,g,f,l,m,n,n,o,f,m,n,j,j,d,c
k,k,c,o,k,c,l,c,a,i,i,l,i,e,i
c,i,h,k,l,i,l,a,h,l,h,i,o,e,b
i,c,e,k,c,c,d,l,o,m,b,i,g,b,o
e,a,c,g,h,d,d,g,o,b,d,o,g,c,f
a,k,d,e,b,a,l,a,e,j,c,c,c,b,d
c,n,e,i,n,o,l,f,n,d,b,k,i,n,a
b,o,j,c,h,l,m,k,j,d,n,d,l,n,j
f,o,m,c,c,k,k,n,f,n,c,i,c,n,e
k,f,d,f,k,j,a,g,h,h,e,o,o,l,o
j,f,k,k,e,m,n,j,i,d,d,l,g,o,m
e,b,j,h,l,k,b,h,c,l,b,i,l,n,n
d,a,i,d,i,a,b,k,j,c,k,n,m,g,j
h,g,h,e,d,k,d,h,k,j,b,l,m,a,m
c,o,h,f,b,e,m,n,n,l,k,d,n,m,a
n,c,o,k,c,k,f,d,a,f,i,f,h,c,m
g,j,g,d,n,d,c,n,h,i,h,d,o,o,l
d,b,e,o,j,h,m,b,o,a,c,m,g,l,i
m,f,f,j,g,a,b,m,j,l,d,i,g,d,m
e,b,e,j,k,e,n,o,h,m,c,m,a,d,i
i,l,b,o,j,e,a,c,g,f,j,g,f,m,a
h,l,a,h,i,e,k,k,g,n,l,j,m,n,i
g,f,o,f,o,a,e,h,d,f,e,h,k,e,d
d,n,h,a,o,j,g,g,k,h,j,m,a,h,n
o,k,e,f,b,f,g,i,i,j,b,o,o,m,a
b,f,m,o,f,d,j,n,o,h,a,l,g,b,b
f,n,f,a,i,c,f,b,m,b,f,e,o,o,a
k,f,n,k,n,a,n,i,j,l,g,l,d,e,f
m,o,b,h,b,k,l,e,h,f,b,h,i,b,j
b,o,n,k,e,o,n,h,a,h,b,f,h,n,c
g,j,m,e,c,k,c,d,m,f,l,c,n,n,k
g,h,n,f,k,a,k,h,c,e,g,g,e,e,f
n,g,c,j,m,e,c,d,l,j,o,o,n,g,j
c,m,h,g,n,l,k,f,c,j,o,i,h,g,c
d,b,j,a,k,d,a,n,h,k,h,o,n,m,d
o,j,f,h,m,g,n,c,f,m,i,n,o,n,c
i,j,k,e,f,l,i,d,g,f,e,b,k,o,b
f,l,j,o,i,d,n,g,j,e,i,d,i,l,e
d,b,d,h,k,a,o,l,a,e,c,b,j,g,l
i,l,m,a,g,e,h,e,a,c,m,n,a,e,k
f,d,l,k,h,a,k,k,e,a,c,n,j,k,g
j,o,o,b,j,g,e,k,m,o,c,n,i,d,j
d,l,l,e,i,a,b,m,j,m,o,n,i,e,o
o,b,e,d,k,i,c,o,a,m,a,j,g,o,k
f,b,o,m,m,i,c,h,o,h,h,i,g,o,h
c,o,a,j,j,e,n,k,a,n,f,i,g,j,m
h,k,c,l,d,c,b,j,g,j,n,j,n,e,l
g,d,i,h,g,l,d,c,b,j,n,a,d,m,f
b,l,b,h,d,i,l,n,d,m,c,n,h,f,a
b,o,g,h,e,l,k,n,c,g,c,b,g,d,h
m,i,e,f,k,b,d,i,g,f,l,n,n,b,h
d,f,b,m,l,e,a,l,c,a,a,o,f,o,o
o,l,i,k,k,g,j,i,d,g,n,h,o,h,k
k,k,g,k,l,i,a,f,k,i,i,m,b,k,l
h,l,e,n,b,d,a,a,f,g,j,b,l,i,o
k,b,f,g,n,e,m,i,h,e,d,o,c,g,k
f,e,b,b,m,b,m,h,b,a,l,o,h,l,m
h,a,j,d,b,h,c,k,n,n,a,l,o,g,c
f,a,b,j,d,m,f,h,m,g,l,j,o,g,f
m,c,f,f,l,m,o,c,o,b,c,b,i,a,m
o,a,m,g,f,o,o,f,j,j,h,g,b,j,h
n,h,b,c,c,g,a,c,k,g,i,d,g,d,j
n,j,i,j,h,f,d,g,b,g,h,g,h,d,j
c,g,m,h,i,o,n,o,o,a,a,m,m,d,e
m,o,j,h,b,f,f,o,b,h,b,b,m,d,f
e,j,e,e,e,d,f,j,j,b,j,h,e,c,g
l,e,f,j,h,c,d,j,f,g,k,l,j,h,j
e,g,e,n,h,l,g,i,a,j,d,c,f,e,n
a,h,b,g,l,c,k,m,f,a,m,h,b,e,m
b,l,m,h,n,f,i,e,f,j,a,k,l,f,m
a,n,a,d,a,g,d,l,f,n,j,c,d,i,d
j,h,g,o,d,b,c,c,b,j,i,n,k,a,b
g,k,a,j,n,c,b,l,b,j,c,b,o,d,f
n,a,b,e,c,c,h,f,j,c,h,m,n,b,a
g,o,m,e,f,d,j,c,o,a,k,j,n,c,m
b,c,b,j,m,a,k,m,d,d,a,c,e,a,j
k,b,i,j,m,j,i,f,c,g,g,a,g,f,c
b,n,d,c,b,d,b,l,b,b,o,m,o,o,b
d,f,i,g,n,d,l,i,c,g,h,m,d,j,d
c,e,i,c,e,k,b,a,e,j,i,a,h,o,m
l,n,o,g,o,f,f,l,k,l,g,g,c,l,o
b,i,g,m,l,c,c,d,n,c,o,i,h,j,b
b,o,k,k,m,f,i,n,c,g,k,c,g,j,k
e,f,b,n,g,b,m,f,k,e,b,k,d,f,e
m,d,a,f,g,b,i,c,a,b,e,e,l,k,a
a,j,j,l,a,c,f,l,o,c,k,l,g,k,d
n,h,j,l,d,a,k,d,f,j,h,i,m,o,n
o,o,i,h,m,l,d,a,d,m,d,a,g,c,a
k,k,m,g,e,k,a,k,i,e,g,i,l,e,k
i,f,j,c,d,n,o,c,e,d,c,j,b,d,d
j,a,l,e,h,a,c,a,a,o,a,o,o,d,j
m,c,b,m,c,b,k,c,d,n,j,i,h,g,d
b,i,o,g,j,j,l,e,n,j,g,e,n,d,k
a,b,n,k,b,g,c,h,j,f,f,b,h,o,f
o,m,i,f,l,i,n,k,i,f,a,b,j,i,k
g,i,b,a,k,l,l,i,f,c,e,g,g,l,g
g,i,d,e,e,c,c,h,c,d,o,g,o,i,f
n,a,d,h,e,d,g,k,l,h,f,d,o,c,a
j,h,e,j,d,d,i,n,c,n,i,f,m,c,c
m,c,b,l,c,i,l,k,o,g,e,i,e,k,h
o,k,b,a,i,a,c,f,c,a,i,f,b,d,n
b,h,i,j,k,m,k,g,j,o,c,f,i,d,g
f,b,f,a,h,j,j,h,e,d,i,a,f,f,i
c,l,o,i,o,c,h,g,n,c,o,b,n,a,i
b,n,h,k,j,b,o,m,o,n,j,o,a,m,n
n,o,a,f,m,c,h,b,j,e,g,b,e,g,i
i,l,h,c,a,f,f,b,j,f,b,c,e,i,n
c,j,n,k,j,b,e,c,b,h,i,g,f,b,i
b,j,b,c,m,l,l,k,i,c,d,l,g,h,d
i,l,b,c,f,o,o,n,i,e,n,l,e,d,f
f,h,i,a,l,m,j,e,c,i,j,j,o,o,n
g,d,m,m,g,c,e,j,l,c,i,o,k,c,f
o,h,f,i,m,a,i,c,o,b,e,i,m,m,i
c,j,l,o,f,c,a,j,l,f,h,d,n,j,j
o,l,f,a,g,e,k,e,n,j,d,n,h,d,g
k,h,a,a,a,f,m,d,h,i,d,f,m,h,i
o,i,h,m,b,g,j,f,f,g,k,g,m,f,l
g,b,h,j,n,h,a,f,b,k,o,m,o,e,j
b,f,b,n,k,o,k,l,e,i,n,g,m,i,m
h,f,g,n,e,b,a,l,k,m,b,b,c,j,j
n,l,l,i,o,j,g,h,g,g,c,j,i,n,e
i,h,k,a,j,h,m,j,g,i,i,o,d,n,d
g,i,l,h,m,o,o,g,c,a,g,c,l,o,d
k,o,h,i,f,h,o,m,a,c,n,k,f,h,c
c,a,e,h,i,j,g,c,j,f,a,h,j,a,o
c,b,f,e,k,i,f,i,a,h,d,n,a,i,b
n,f,a,f,b,c,j,c,k,g,n,k,m,e,f
c,k,m,g,f,g,k,o,g,k,c,n,d,e,e
e,o,n,h,o,k,l,e,e,f,h,l,g,l,n
b,g,d,a,e,c,g,c,j,j,j,i,g,c,b
a,j,c,f,m,j,h,l,o,c,d,n,h,o,f
a,l,j,l,h,f,k,n,k,b,b,i,g,l,l
a,g,n,j,n,m,k,n,j,j,l,m,e,k,a
k,o,e,f,o,g,o,j,g,k,c,f,k,k,c
g,b,m,e,e,b,i,g,h,g,m,f,j,o,e
l,j,k,o,c,a,m,f,h,b,h,b,h,h,b
b,l,m,m,k,n,e,m,f,e,e,e,m,j,c
e,a,m,l,b,c,a,m,i,k,i,o,h,i,n
l,e,n,g,m,a,o,k,k,n,b,b,d,c,c
k,i,o,e,j,l,g,i,f,j,k,i,c,c,b
g,k,g,e,f,b,o,j,f,n,n,o,c,l,n
f,j,m,k,e,f,c,h,o,c,c,e,f,d,a
d,f,j,c,d,o,b,d,l,f,j,b,k,o,f
o,f,d,k,h,c,n,m,l,o,o,f,j,k,o
k,i,h,o,k,d,b,f,a,f,l,k,b,m,i
d,d,i,b,j,e,i,a,a,d,n,m,g,d,i
a,a,a,n,n,g,a,l,a,f,n,o,o,n,a
k,a,i,g,j,n,c,k,k,l,n,m,m,d,h
d,j,n,f,j,n,j,m,m,j,o,j,b,k,j
o,c,e,n,i,h,i,a,o,h,i,d,f,e,a
e,d,h,g,d,j,h,a,b,h,o,l,e,a,l
l,a,l,k,e,c,f,l,b,d,c,k,g,j,j
m,d,g,l,d,g,m,c,g,m,m,g,f,i,b
b,h,b,g,l,i,a,e,c,l,a,o,d,m,h
g,l,d,l,l,e,b,a,n,a,g,f,k,m,c
a,c,c,e,h,k,o,g,l,m,o,f,b,b,f
k,g,b,n,i,o,a,c,n,c,g,d,j,i,m
m,i,n,h,m,a,j,a,k,j,a,i,g,c,h
f,m,m,f,g,c,m,d,i,e,m,k,c,d,a
f,a,i,l,e,b,n,i,o,f,c,n,e,c,i
m,g,g,k,d,k,l,g,g,k,b,m,e,o,g
c,f,d,m,c,c,l,g,o,m,k,d,d,n,o
d,g,k,l,e,j,j,c,l,f,c,e,m,m,l
e,i,o,n,f,k,l,a,b,g,o,k,i,o,j
d,a,f,e,j,d,l,a,o,d,i,j,g,b,j
f,f,b,c,o,d,n,c,i,e,a,n,m,i,f
e,n,d,e,b,c,n,g,j,o,n,e,c,k,g
h,l,k,e,o,f,l,d,j,o,e,n,e,o,o
f,h,n,m,g,h,g,f,a,g,f,m,g,n,b
b,i,i,e,n,d,c,c,f,m,h,a,m,d,c
n,n,f,e,l,j,i,d,l,k,i,m,m,i,f
m,a,m,o,g,i,d,j,o,j,j,j,h,l,j
l,e,n,l,b,c,e,j,j,g,h,k,m,n,j
h,d,n,l,k,g,h,i,d,m,f,l,d,k,i
d,n,m,i,d,m,m,j,o,f,k,c,h,i,l
f,h,a,o,l,b,i,j,j,j,d,f,e,e,m
c,a,m,k,b,h,b,o,l,m,e,n,n,n,d
m,l,i,l,e,f,c,k,d,o,l,g,m,n,n
m,h,d,i,m,i,o,n,d,l,g,c,h,j,k
i,j,d,k,e,h,d,c,h,l,l,i,j,j,a
g,k,f,h,j,j,l,m,n,l,o,j,b,d,c
c,n,a,g,d,l,h,e,e,k,i,g,c,m,l
m,o,l,i,c,i,c,l,h,a,k,n,j,m,b
d,f,d,i,j,m,o,k,j,j,l,d,l,c,n
o,l,i,j,l,e,k,o,g,e,k,e,o,f,e
h,h,b,j,k,l,e,i,b,o,g,j,b,e,d
g,k,e,h,e,c,o,d,l,c,c,f,f,c,k
m,i,n,c,k,n,o,l,l,f,b,m,a,d,g
h,b,f,l,o,h,h,i,o,j,c,o,e,j,d
b,l,m,j,i,h,i,a,f,k,e,d,h,n,l
h,g,f,o,l,c,m,c,a,c,m,d,i,f,j
g,f,h,a,h,e,g,e,f,g,n,l,n,k,c
m,h,k,i,k,m,e,e,b,b,h,d,k,h,a
c,c,n,j,j,d,k,d,n,c,d,m,i,d,g
f,f,c,a,o,i,i,c,o,o,a,k,g,d,l
a,i,l,c,l,m,l,n,j,c,a,c,m,f,b
n,k,i,j,l,i,d,e,a,a,h,l,m,c,l
m,a,i,l,n,i,b,e,b,h,b,b,m,o,m
j,j,l,c,d,n,h,l,e,n,c,k,j,o,m
d,e,c,i,d,d,i,o,j,e,d,i,o,c,j
l,e,i,o,d,j,a,e,j,g,i,k,j,o,i
e,n,f,b,b,e,o,k,c,c,m,c,d,f,g
n,m,k,b,d,n,k,e,h,e,g,k,j,j,c
b,e,b,h,a,f,b,g,n,n,d,i,j,c,j
g,e,b,k,m,k,h,m,d,a,d,i,c,e,l
i,b,b,k,f,a,i,d,k,f,b,e,n,d,b
i,f,n,j,n,k,e,c,e,i,l,c,g,c,h
l,j,g,d,j,i,d,m,o,j,d,k,a,i,f
n,i,a,o,c,b,g,b,m,b,j,o,n,k,j
m,m,c,g,g,m,a,n,b,h,f,h,n,g,c
f,o,m,f,g,l,l,e,n,b,o,g,h,o,k
a,j,n,a,n,n,l,i,d,k,o,i,a,b,a
b,d,d,m,b,e,f,f,e,f,d,o,k,g,j
c,h,n,f,g,a,g,n,l,a,h,e,g,f,j
b,d,d,d,a,g,g,g,f,h,a,a,k,e,f
a,o,c,f,m,b,j,b,b,g,k,e,n,g,m
f,e,d,c,b,e,k,j,l,f,j,j,j,o,b
o,k,h,m,h,i,l,e,h,c,c,e,m,l,g
h,g,l,c,e,h,c,l,m,k,b,j,j,n,e
f,c,c,l,m,h,h,l,j,e,a,k,o,e,d
c,a,g,c,m,e,l,h,f,h,l,b,d,h,a
d,i,i,f,j,o,a,l,m,o,n,l,c,m,g
f,k,k,a,f,a,d,e,b,i,f,g,h,e,n
e,g,e,i,i,b,g,e,b,h,j,l,i,m,a
f,k,d,h,o,a,o,j,o,n,m,n,o,f,b
a,o,d,i,l,o,m,h,l,c,e,o,h,j,i
f,i,g,n,n,e,m,f,b,b,o,b,e,d,c
j,o,m,a,c,b,k,c,f,k,b,o,j,a,k
c,b,b,a,k,g,d,l,e,a,l,f,m,l,b
c,n,c,f,f,n,h,m,i,g,m,b,c,a,n
n,o,b,f,d,d,f,b,j,a,e,a,f,b,j
b,f,h,a,m,h,a,j,o,l,e,m,g,n,j
d,n,g,j,g,g,a,n,a,i,f,b,b,c,n
a,o,a,f,i,l,d,n,f,h,l,d,o,o,l
b,j,l,e,l,a,e,d,d,i,n,o,e,o,d
a,i,m,j,h,a,f,o,l,k,k,k,o,i,a
k,o,h,l,h,l,j,h,i,i,b,k,i,h,h
i,h,f,c,e,m,g,c,d,m,e,f,c,k,e
g,i,m,m,j,i,l,o,g,c,c,h,m,b,a
o,k,e,c,m,c,f,i,n,b,e,a,d,f,g
m,g,o,m,k,h,j,d,d,n,k,l,b,f,g
l,o,g,c,l,h,f,h,l,e,h,d,i,b,g
c,a,j,d,c,n,l,f,l,d,i,i,c,a,g
e,j,i,o,e,d,c,g,a,h,o,c,h,m,g
c,f,b,d,d,m,h,k,e,j,o,f,n,j,m
m,o,k,e,m,c,j,i,o,j,i,c,i,n,m
f,e,f,l,h,f,g,l,m,b,b,c,m,b,k
d,l,h,e,b,e,k,m,l,m,g,n,k,a,f
c,a,l,c,l,l,o,e,i,a,f,m,l,h,k
f,c,n,n,h,b,g,c,e,m,a,h,k,g,j
n,h,c,n,m,h,c,e,l,l,b,d,g,l,j
m,o,i,d,b,o,a,a,d,d,f,d,o,i,n
m,f,b,j,n,h,j,j,c,m,f,e,j,j,n
f,k,e,l,j,o,h,j,j,f,e,j,k,e,d
f,l,h,c,b,k,f,f,e,f,f,m,o,c,g
k,m,k,g,d,m,o,g,i,h,g,c,e,b,j
l,d,b,m,g,d,e,e,l,b,k,i,n,g,c
c,k,o,n,e,o,a,j,i,j,e,j,g,a,b
m,h,n,i,c,i,i,g,d,l,f,f,k,e,f
o,i,m,i,b,m,d,m,i,d,a,j,l,g,g
o,m,j,g,k,o,m,k,d,i,d,g,e,b,i
d,c,f,c,m,n,k,n,j,l,m,e,e,j,d
h,f,b,g,g,e,d,o,j,e,m,h,o,k,b
l,i,n,m,n,d,l,n,m,k,k,d,h,d,k
c,c,b,m,g,o,l,e,j,k,b,d,j,b,e
i,g,e,b,a,c,h,o,n,i,e,d,i,b,a
i,c,b,b,o,e,j,n,a,h,o,m,j,i,i
e,d,f,f,e,h,e,b,b,f,d,e,j,g,n
k,b,f,e,l,b,n,l,a,l,n,h,o,e,n
f,e,k,h,i,a,o,c,j,j,b,o,i,m,n
n,o,l,o,f,m,n,o,m,f,j,k,a,c,f
k,b,h,o,o,h,j,o,o,d,i,o,m,d,n
a,e,j,m,d,i,i,i,d,b,n,d,k,f,o
m,g,e,l,m,h,k,k,o,k,i,g,l,k,m
g,b,h,n,m,j,h,f,g,b,c,k,l,l,f
f,b,f,g,o,j,i,h,o,f,c,c,d,m,g
o,l,k,j,g,c,l,j,b,k,l,o,o,i,l
b,c,e,m,l,h,k,l,b,i,l,f,k,a,n
n,l,b,a,n,b,k,i,o,j,o,c,c,b,n
b,f,a,b,h,c,n,f,e,i,e,d,a,l,c
k,o,n,e,l,g,e,b,j,m,a,i,g,c,f
h,b,f,h,f,i,g,g,l,o,j,b,m,m,d
e,j,f,o,l,k,i,n,a,f,b,k,l,o,b
b,j,l,b,c,n,o,a,a,i,m,i,d,i,n
c,c,g,n,h,l,j,j,d,d,h,a,f,e,n
c,k,o,f,c,g,i,d,a,n,h,b,o,g,m
f,l,c,h,m,o,h,k,l,l,j,c,m,o,h
g,m,o,o,c,o,c,f,b,d,h,o,g,e,n
n,b,h,j,b,b,o,i,k,m,j,g,d,b,m
l,g,m,l,k,c,d,i,k,e,l,c,n,d,m
g,o,h,j,k,k,f,l,d,j,e,l,i,d,h
a,j,b,a,g,j,c,i,b,e,j,o,i,h,h
j,m,o,a,n,c,i,h,h,e,f,a,j,k,k
n,n,k,o,i,i,f,k,b,k,f,g,g,n,b
c,g,g,g,a,h,c,l,d,n,o,g,o,j,c
i,m,f,f,f,n,l,i,b,e,c,e,m,h,a
g,o,d,i,e,n,h,j,b,l,j,c,b,d,o
h,g,a,m,d,k,d,o,j,i,e,n,a,m,j
f,b,c,h,b,l,c,n,a,i,c,k,o,d,h
k,o,l,g,b,l,n,e,h,e,a,g,i,b,c
k,l,n,j,m,f,a,b,a,c,c,b,m,c,b
c,b,h,a,g,c,g,n,d,b,j,d,e,c,j
a,m,k,e,c,g,a,l,a,h,o,g,e,e,d
d,n,f,e,m,l,o,k,b,h,k,i,b,i,a
h,l,i,g,b,c,n,k,k,b,i,o,n,k,m
g,a,d,h,e,g,f,d,m,c,c,g,e,k,f
f,g,g,m,j,b,i,k,k,i,a,l,i,k,e
g,l,n,a,a,i,i,a,o,m,n,m,g,a,g
a,g,c,f,e,b,b,h,i,d,g,k,e,o,e
o,a,d,i,e,j,i,e,i,b,h,j,b,d,e
c,b,n,h,f,n,b,i,o,d,d,o,j,e,c
h,e,h,l,g,i,g,m,b,n,l,a,o,c,g
n,m,e,a,b,i,m,l,e,k,b,j,n,n,n
e,c,o,j,l,c,b,d,l,m,k,n,j,n,m
h,m,j,e,l,j,d,j,i,m,n,m,n,h,g
c,h,c,e,k,i,e,j,b,k,n,m,a,d,a
d,j,b,g,b,e,b,f,b,f,f,i,m,o,b
f,n,h,k,g,a,g,l,c,f,d,m,j,l,a
j,c,c,e,m,g,f,e,f,c,g,n,c,i,g
a,f,l,h,a,n,b,i,a,o,b,k,b,k,n
j,i,f,c,h,h,j,g,j,e,l,i,i,d,o
i,d,b,f,f,l,b,f,n,g,m,e,o,c,c
d,g,d,c,b,c,l,o,k,i,h,f,g,h,h
m,f,n,m,o,l,k,m,j,o,k,c,k,j,e
i,a,j,l,k,d,h,o,o,a,e,o,l,e,m
b,d,k,b,n,c,c,f,d,c,n,j,a,g,d
h,m,i,n,a,k,f,o,b,i,a,i,i,e,g
h,d,j,f,h,g,a,l,b,n,g,e,h,j,n
n,f,c,f,h,h,b,b,c,n,b,e,m,e,e
i,h,a,j,i,f,b,l,a,b,f,l,a,n,f
o,k,n,c,h,e,n,n,n,f,c,i,f,e,m
m,m,h,h,c,f,h,i,m,f,o,h,o,d,n
g,n,d,b,a,i,k,d,d,a,n,a,f,b,j
i,j,a,h,j,o,n,j,o,b,n,f,o,m,b
i,k,i,l,e,a,l,b,h,a,a,e,g,f,c
o,h,n,g,k,a,e,o,h,h,m,j,g,b,d
b,m,g,f,j,j,k,n,o,g,c,c,h,e,d
h,m,a,d,a,l,a,e,j,c,h,e,a,m,k
c,d,n,l,f,e,c,b,n,a,c,c,g,d,k
m,l,b,i,k,d,f,j,b,h,k,c,d,e,h
e,h,l,n,o,j,e,c,e,c,n,d,c,o,a
c,l,a,e,c,l,c,m,e,h,h,i,a,n,m
h,j,m,d,j,d,e,n,j,e,g,i,b,k,n
e,a,k,c,a,k,f,e,c,f,g,n,o,a,k
g,l,f,l,b,o,a,a,n,d,j,o,f,m,m
c,g,c,n,g,k,m,o,b,e,j,e,c,i,c
h,j,e,o,b,a,g,c,e,i,b,h,a,f,j
g,g,k,a,b,c,b,f,o,o,g,n,c,m,i
i,o,d,c,c,e,l,j,g,l,d,f,e,e,l
a,a,a,i,l,e,e,n,d,c,n,n,h,n,h
m,j,b,e,l,e,o,g,l,n,b,j,f,f,e
m,j,l,n,m,b,a,c,c,g,j,i,h,j,l
g,g,o,g,d,b,o,f,e,b,b,g,c,l,o
j,n,n,n,h,b,d,g,j,o,e,g,l,o,n
h,e,o,h,e,b,m,h,g,b,e,m,l,b,c
f,f,e,o,g,o,m,f,a,i,h,o,o,m,e
b,d,g,i,g,o,a,o,i,h,f,k,c,e,m
j,g,b,g,a,k,j,d,j,g,g,e,n,g,d
a,g,f,h,c,a,a,f,a,k,g,k,i,b,k
f,e,i,l,a,j,k,n,j,b,i,j,f,h,n
f,l,k,a,f,d,j,o,i,n,c,b,b,m,o
g,m,j,m,m,o,c,k,i,f,e,n,m,b,l
b,d,l,g,m,n,l,n,l,o,b,f,g,n,o
h,c,k,f,h,n,k,o,n,m,o,e,e,c,o
d,k,o,j,j,f,h,f,h,c,n,g,i,i,m
g,k,e,m,f,o,n,h,c,b,c,n,h,b,b
g,c,c,d,k,g,n,h,a,k,d,k,m,o,d
a,f,c,e,d,f,k,k,n,h,d,a,j,o,a
g,d,a,l,i,l,j,l,f,b,n,c,f,m,l
g,o,a,o,i,h,c,k,a,c,i,a,d,i,d
l,i,i,a,a,l,j,k,o,o,i,i,a,l,l
b,f,k,n,a,a,k,j,m,c,l,m,e,a,a
m,c,c,h,g,j,j,n,f,f,d,o,i,g,a
b,h,a,n,k,k,k,i,o,f,c,j,a,g,e
d,o,f,c,a,l,g,n,n,e,o,c,l,c,e
m,d,i,e,g,i,a,i,k,j,f,k,e,n,n
j,j,a,g,l,c,j,n,n,n,d,h,o,b,o
b,n,o,i,m,h,d,a,f,c,i,k,g,i,o
h,a,f,h,l,f,b,m,j,e,d,b,a,f,o
c,m,l,m,j,j,a,k,j,h,c,o,a,a,e
l,f,g,b,k,k,a,l,e,j,m,i,d,h,h
d,n,a,j,j,c,j,j,n,a,l,i,k,n,k
n,g,f,m,a,g,b,g,a,a,h,k,n,e,d
m,g,h,b,n,h,e,f,j,n,o,g,i,d,g
f,d,g,o,i,m,i,k,g,o,b,j,n,d,d
c,c,j,b,b,l,a,k,i,k,h,e,c,m,k
a,h,b,b,i,b,g,c,a,g,h,o,h,h,f
e,h,a,j,e,c,l,c,m,i,m,o,e,a,j
a,k,e,l,c,a,d,o,c,d,k,a,c,c,h
o,o,m,g,c,a,n,k,f,n,c,d,h,i,m
h,g,d,e,d,e,e,a,e,m,e,j,b,l,c
b,e,b,m,l,d,o,k,j,a,k,a,b,k,h
d,k,l,m,k,d,n,j,h,f,j,a,b,o,b
o,e,c,d,i,n,a,h,d,m,e,i,c,h,c
l,b,i,i,i,f,a,c,b,k,h,f,a,j,b
a,l,d,e,a,d,e,k,n,i,i,e,m,e,d
c,h,m,j,e,b,b,o,m,j,n,e,e,l,a
k,l,c,j,j,c,n,f,i,f,h,o,g,n,k
i,f,d,m,d,j,d,e,a,o,l,l,k,k,n
m,i,b,j,l,e,k,j,j,c,d,h,m,a,f
h,e,j,a,d,j,j,g,g,a,h,b,h,i,i
b,a,c,n,m,k,c,l,b,m,k,c,a,n,n
f,e,f,d,k,g,e,k,m,k,a,n,g,f,h
k,h,g,j,n,k,n,l,j,c,k,b,f,d,h
a,e,k,a,l,m,b,k,i,i,e,f,l,c,n
o,a,f,o,m,o,j,l,d,e,i,k,c,g,f
h,k,i,d,l,k,d,o,b,m,n,d,g,i,g
o,g,d,o,a,c,f,e,m,i,i,i,k,b,l
e,m,j,o,i,b,o,f,a,m,d,l,k,d,k
g,j,e,c,j,i,b,a,l,h,b,c,b,g,j
b,d,m,j,c,l,k,h,h,j,f,b,a,i,j
b,n,a,o,o,c,e,o,i,b,n,e,o,n,n
a,j,d,i,f,a,k,l,h,e,j,b,c,m,j
b,m,d,o,c,h,h,m,f,m,n,l,o,o,n
c,a,j,d,j,j,d,f,d,d,e,h,h,i,j
k,j,l,d,k,d,j,l,d,g,c,e,l,e,f
f,c,m,d,f,e,n,f,i,n,h,k,f,g,g
o,k,n,h,h,a,d,m,e,l,k,b,e,m,o
l,b,b,k,n,k,d,b,i,n,c,f,o,k,h
a,l,n,h,b,h,h,i,f,b,m,j,m,c,j
c,j,m,l,o,m,j,f,d,f,b,l,h,c,f
h,o,n,m,k,h,o,i,m,n,g,o,i,o,a
c,n,e,a,j,m,f,n,h,e,n,n,b,d,c
i,n,i,k,g,f,h,l,i,n,h,c,e,g,a
m,c,m,h,e,b,d,k,i,k,a,k,k,n,n
o,g,b,k,i,o,n,h,f,f,b,n,j,a,c
j,o,b,c,j,f,j,c,c,j,o,g,j,i,j
b,n,k,l,l,h,a,m,c,j,c,e,a,l,d
c,d,o,h,f,g,b,k,o,d,e,k,j,n,a
