var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
h,e,c,b,g,i,g,g,f,d,e,i,a,c,b,a,g,f,j,e
j,a,e,a,a,a,j,a,e,e,e,d,i,a,g,g,j,a,d,b
e,i,f,a,c,j,h,j,e,a,b,b,f,b,e,e,a,b,g,i
f,c,h,a,i,b,a,c,g,f,h,g,e,d,g,h,d,c,j,f
j,a,e,a,a,i,b,g,i,e,h,f,f,e,e,b,b,h,c,f
e,a,f,a,c,j,i,d,h,i,j,e,i,f,b,i,g,j,c,j
a,b,f,i,e,c,e,j,a,a,i,g,h,j,i,h,c,a,h,d
b,e,j,b,d,i,e,d,b,c,i,a,f,a,h,d,f,j,c,i
a,c,b,f,e,b,j,e,e,f,f,i,e,c,f,j,i,h,i,g
h,d,f,i,b,b,a,c,g,f,e,i,j,f,b,c,d,j,g,g
c,i,e,j,d,e,d,e,b,d,b,c,c,c,d,i,h,j,i,h
j,j,b,e,c,h,a,h,e,i,a,g,b,b,b,e,j,d,f,i
a,e,c,c,a,i,i,a,j,b,f,f,g,c,e,a,j,f,b,h
d,f,j,g,d,e,i,j,f,e,b,f,h,h,b,e,d,d,a,h
h,f,d,e,a,f,g,d,f,i,a,j,f,b,f,d,h,c,b,i
h,j,e,a,g,g,i,d,d,i,h,i,c,e,j,g,f,j,h,e
b,e,d,f,b,f,c,h,f,i,f,e,d,h,h,b,f,d,g,c
g,f,h,h,f,i,a,d,b,a,h,d,g,c,f,g,h,h,e,g
h,j,i,e,d,f,f,e,e,b,g,i,c,g,i,h,i,e,j,b
c,h,e,f,c,f,a,g,b,c,d,a,f,b,a,g,h,g,h,h
i,h,e,j,i,e,a,b,f,i,i,i,d,g,b,e,i,i,h,c
a,d,i,f,g,j,b,a,d,d,d,e,f,j,i,g,c,i,e,a
h,f,e,e,f,b,i,i,b,g,a,h,c,e,a,f,h,d,b,e
i,c,j,c,c,b,f,j,e,h,h,b,c,g,b,h,h,e,h,f
c,b,g,c,g,f,h,g,f,i,j,e,h,d,b,g,f,j,h,c
j,j,d,i,g,b,j,j,d,d,h,a,d,e,h,d,a,d,e,d
e,e,g,h,g,d,j,j,f,f,g,b,c,d,f,c,j,h,f,i
h,j,i,d,e,f,f,d,h,f,b,b,i,f,h,i,h,h,j,g
c,f,h,c,i,d,j,h,j,c,e,h,e,i,j,g,h,a,a,h
a,j,h,j,d,d,j,j,a,f,b,b,b,g,a,j,d,a,h,g
a,g,j,a,f,d,c,g,a,a,g,d,h,c,j,d,f,a,d,b
i,c,a,g,h,d,h,b,i,a,e,e,c,i,b,h,d,a,b,i
g,c,g,g,i,i,e,i,a,g,i,h,f,b,f,h,f,e,i,a
b,d,h,b,f,j,g,d,e,b,f,c,g,e,e,h,d,c,i,c
g,f,c,j,e,e,g,j,c,g,e,c,j,i,d,g,c,i,j,i
h,d,a,j,g,j,a,e,j,d,i,e,c,f,h,f,j,a,d,i
i,a,j,g,b,d,a,c,f,h,c,e,c,d,b,e,h,b,g,i
h,f,f,f,j,i,h,a,b,f,g,g,j,g,e,b,h,f,j,b
i,e,f,b,e,b,j,g,e,e,b,h,h,j,c,c,b,d,h,h
d,c,f,i,h,h,f,c,g,h,b,d,e,b,b,a,c,i,c,a
c,c,c,h,b,a,j,h,f,e,j,g,h,a,d,a,i,f,g,b
h,i,b,f,c,b,c,f,d,e,b,d,e,d,g,h,b,g,e,h
g,c,j,i,j,j,c,g,j,f,c,f,e,i,f,d,e,h,b,j
j,h,e,e,h,j,i,e,c,c,a,f,b,j,h,a,c,g,c,j
j,f,a,g,a,f,a,h,a,e,f,f,f,d,d,j,d,g,a,c
j,i,d,c,c,a,j,h,a,j,h,i,c,i,j,a,d,e,g,f
b,j,b,e,c,b,j,f,d,i,d,e,g,i,b,g,e,d,h,i
i,b,b,f,a,b,c,c,f,b,e,h,d,g,g,b,g,a,a,j
h,a,i,f,i,c,a,a,f,e,a,b,i,h,h,a,d,j,b,i
f,h,j,a,g,e,b,g,c,b,e,g,h,d,c,g,j,b,e,h
f,g,g,f,e,h,g,f,f,a,d,h,b,h,g,h,g,j,h,b
j,j,g,e,f,c,a,c,h,e,g,g,g,d,j,g,i,j,e,e
d,f,b,h,c,g,f,i,b,d,c,d,h,e,b,a,e,d,g,b
i,h,a,e,f,a,g,b,f,c,g,d,f,g,j,c,h,e,c,a
f,d,i,c,e,b,e,j,i,j,a,d,b,g,j,f,j,h,g,h
h,i,f,j,f,b,j,i,h,d,j,i,f,g,f,d,e,d,i,g
j,i,i,h,g,g,j,e,b,e,e,d,e,f,a,e,b,f,f,d
j,j,b,c,f,h,f,d,e,b,e,c,d,c,h,j,d,b,d,f
a,g,e,i,j,i,h,i,i,a,f,i,f,g,b,e,g,f,d,f
b,a,g,i,d,h,d,c,g,i,f,a,d,e,i,a,h,d,c,g
f,e,f,a,e,d,b,j,j,a,a,d,c,f,j,j,d,d,f,h
f,c,c,i,f,a,j,b,b,g,h,g,h,f,b,j,g,c,a,a
a,g,e,g,a,i,g,e,g,h,g,d,c,f,j,h,i,d,a,e
b,i,h,c,d,d,d,f,c,f,e,c,i,b,i,h,d,g,g,j
f,i,f,j,b,j,a,b,j,b,g,h,j,e,f,c,c,i,c,j
f,b,g,f,d,b,j,c,i,j,d,j,e,a,c,c,f,h,e,d
b,i,c,f,e,e,h,d,i,c,d,b,i,g,g,g,f,c,f,f
i,d,h,e,c,e,g,c,c,b,i,g,b,c,c,h,i,h,e,e
h,a,j,i,h,e,d,i,e,c,a,g,h,a,g,g,i,h,h,g
h,e,f,g,d,c,e,j,h,c,c,e,j,e,a,a,c,g,c,a
f,g,h,c,b,h,b,h,h,i,a,e,f,c,h,j,h,g,j,e
c,g,b,j,h,c,i,i,f,a,e,f,c,d,a,j,e,h,j,h
g,d,g,d,g,i,h,j,i,d,a,j,b,b,a,b,g,d,j,d
j,i,d,a,j,a,g,j,a,g,b,j,j,e,a,h,d,g,b,d
b,h,b,b,c,b,i,i,e,b,e,h,d,j,h,i,f,f,f,j
i,a,g,d,h,i,j,e,a,d,i,g,f,b,h,a,j,h,d,d
b,d,e,b,i,b,b,g,f,a,f,b,e,g,e,a,g,b,e,h
c,g,c,j,f,b,f,i,h,e,i,a,e,g,e,b,j,h,d,b
d,i,h,f,h,a,e,b,a,c,b,i,h,e,d,d,h,h,h,c
j,d,b,b,e,j,h,g,i,b,e,i,j,e,g,d,j,f,g,e
j,a,a,i,g,g,c,g,c,i,c,e,g,h,f,e,d,d,j,e
a,b,i,a,d,c,i,j,g,e,d,f,j,i,b,f,c,f,f,c
e,b,b,g,f,i,j,e,i,h,a,j,c,b,f,h,i,f,j,h
c,d,a,g,a,a,h,f,e,g,f,e,f,e,i,g,b,c,c,i
a,d,j,c,f,h,d,f,j,b,c,g,g,h,f,h,i,b,d,f
i,i,i,e,h,a,c,a,a,i,b,d,h,e,i,d,j,g,b,f
f,e,f,i,e,h,b,i,d,f,a,g,h,e,c,g,d,h,d,i
c,e,c,b,a,c,a,g,f,e,e,d,d,j,g,a,i,g,j,e
d,j,a,c,h,e,h,c,g,b,h,j,i,c,a,c,c,a,g,f
b,f,h,a,d,f,h,c,d,a,a,d,b,g,a,e,g,c,j,d
b,f,c,g,g,f,c,j,g,i,f,h,c,e,i,f,j,c,i,c
i,h,a,b,f,d,j,g,a,f,g,g,e,j,e,d,i,b,a,f
h,c,d,a,h,h,e,e,f,c,i,h,g,b,j,j,j,i,e,b
f,g,a,j,b,a,i,b,e,a,e,d,d,e,e,c,d,h,a,f
d,b,b,f,j,f,d,h,h,i,c,j,j,b,d,d,d,i,b,c
f,e,i,g,e,g,b,g,f,e,f,i,e,a,d,a,a,h,c,h
f,i,a,a,i,i,h,b,j,f,f,f,b,d,g,j,e,e,f,f
g,j,b,b,b,h,i,e,i,a,c,d,i,d,g,d,b,i,f,c
g,b,b,a,c,i,f,g,a,d,h,g,j,i,b,j,i,i,g,j
f,f,b,h,a,c,a,e,b,f,h,h,d,e,e,b,e,d,e,a
j,j,a,a,g,a,e,j,h,g,e,d,f,e,a,h,i,j,b,f
i,c,i,c,c,c,g,f,e,a,i,b,f,e,e,g,a,c,d,g
f,d,e,e,a,h,i,a,e,g,c,b,h,j,c,b,a,b,h,h
c,j,b,d,h,c,a,a,d,g,e,a,b,g,a,i,g,h,a,e
j,i,g,g,a,j,g,h,c,j,f,h,i,h,h,h,a,j,h,b
i,a,d,c,i,j,i,f,i,a,j,b,h,d,e,g,e,i,g,i
c,j,b,i,d,i,b,d,c,i,a,f,a,f,h,c,a,a,c,j
e,i,b,b,a,j,j,j,d,j,b,c,f,i,g,a,a,i,a,i
a,b,f,b,c,h,f,d,h,i,b,a,a,h,j,f,c,i,j,h
a,i,f,i,i,j,f,g,b,g,b,d,f,f,c,e,i,h,h,d
i,h,a,f,j,d,j,d,c,e,b,e,g,e,i,g,a,i,b,a
f,d,f,c,d,b,h,i,c,c,i,j,g,b,g,h,j,b,c,g
f,d,b,a,d,f,d,d,a,b,e,b,j,b,h,e,j,a,h,g
h,d,a,e,d,d,a,h,g,i,i,a,d,d,g,i,c,e,j,h
d,f,f,b,g,a,h,f,g,e,g,d,i,d,j,g,g,b,j,j
d,i,j,g,i,e,a,i,d,j,c,g,e,i,e,f,e,e,c,h
b,a,b,c,c,a,f,f,h,f,i,d,g,a,g,j,d,c,i,d
j,h,f,a,i,j,h,d,h,f,e,g,i,g,c,a,h,a,h,f
i,f,a,h,j,h,f,j,c,g,d,i,h,b,b,j,e,a,e,c
f,i,a,g,d,h,e,b,b,b,h,j,h,g,g,c,h,b,i,a
d,g,g,c,a,j,b,h,i,d,i,a,g,j,b,c,j,b,b,d
h,f,d,e,j,h,f,h,j,f,i,e,h,g,a,c,f,e,f,b
f,j,a,e,h,g,e,d,i,a,j,c,j,d,d,f,a,a,e,g
i,f,i,h,j,a,g,h,g,c,j,d,j,i,g,e,h,h,h,i
a,e,g,h,j,f,b,c,h,c,e,i,d,i,f,c,e,a,i,d
d,g,j,i,c,h,e,j,b,e,f,c,j,h,b,e,e,i,c,a
f,f,d,b,f,j,h,h,a,h,c,e,a,i,h,j,d,a,i,d
b,b,h,j,g,i,d,h,j,b,e,h,g,g,h,i,j,e,b,j
j,f,j,h,j,d,e,j,g,j,f,g,f,b,a,d,d,a,d,i
i,f,g,h,h,c,f,i,j,g,i,c,c,d,a,d,d,b,d,a
g,h,j,e,j,j,g,d,h,g,a,g,f,h,a,e,a,c,a,e
a,d,d,g,d,g,a,b,g,a,e,e,a,a,c,i,e,a,a,g
d,c,i,h,g,c,f,c,c,g,a,f,f,j,i,b,a,i,g,c
f,e,a,a,g,e,g,h,j,g,c,i,i,f,f,i,d,e,a,h
a,j,g,j,h,i,i,j,e,h,d,j,b,d,c,c,i,g,a,f
e,g,d,a,i,c,f,d,j,b,i,f,d,a,g,h,h,j,b,i
h,e,i,c,h,e,f,e,j,i,g,e,g,f,j,j,e,e,d,c
b,i,d,i,h,g,i,j,f,a,d,c,d,j,j,i,g,a,h,a
g,f,a,f,f,f,b,c,j,j,e,d,e,h,g,h,d,g,d,b
c,h,e,e,g,h,i,e,g,g,a,b,d,b,c,i,h,h,j,f
c,g,e,h,e,e,a,g,d,f,h,c,e,b,g,d,f,f,f,a
i,i,c,g,f,e,a,f,b,e,a,a,d,e,i,e,c,a,b,a
j,f,e,j,i,j,b,d,b,e,d,a,b,b,g,h,b,j,h,h
h,b,f,e,h,h,a,d,i,c,h,a,c,h,e,c,d,a,f,h
h,e,a,e,h,g,d,j,a,d,j,b,a,h,h,c,c,a,i,i
g,c,b,j,d,i,b,c,f,i,c,d,e,c,j,h,d,h,d,i
f,g,e,a,f,g,g,b,d,e,g,b,i,b,b,d,c,d,e,g
c,f,g,f,e,j,a,e,g,i,a,g,a,i,i,g,g,f,h,f
e,c,i,i,c,a,j,g,f,a,i,d,g,f,d,e,b,i,f,b
c,e,e,e,e,g,b,f,j,c,j,e,e,e,j,e,f,f,g,c
b,b,a,b,i,d,h,f,c,a,j,g,i,b,i,e,f,g,g,g
h,j,d,i,d,a,f,a,f,d,b,f,d,a,h,j,f,a,e,c
b,f,d,f,b,i,c,c,g,b,c,c,g,c,i,i,a,g,a,j
b,e,f,i,h,i,a,h,h,f,b,e,d,e,i,b,h,d,c,h
g,e,j,j,e,h,b,f,h,f,i,c,f,g,a,f,g,c,b,e
h,i,c,e,e,c,c,e,f,g,a,b,h,i,j,e,e,b,a,c
h,j,b,f,e,b,f,g,f,a,c,d,j,d,i,i,a,e,e,h
e,e,j,g,d,e,c,j,j,e,h,f,b,c,j,b,g,i,e,f
b,c,j,f,d,b,h,b,g,g,d,d,f,b,j,e,i,d,e,c
g,i,i,b,i,g,f,j,h,i,i,i,b,e,g,d,e,i,b,f
c,d,a,b,f,e,h,f,a,i,j,d,a,j,f,f,a,e,h,c
j,h,g,g,c,g,j,h,d,a,b,c,h,j,j,h,e,e,j,f
a,f,e,d,g,e,j,h,f,a,f,e,j,e,g,e,j,a,h,g
c,h,d,e,j,i,c,a,f,c,f,c,g,j,h,i,j,i,d,e
g,i,h,d,i,f,h,j,i,a,h,a,a,h,i,e,d,e,a,c
j,i,c,d,g,h,e,e,g,c,j,g,a,d,h,j,c,i,j,a
c,f,b,d,d,d,b,e,c,c,h,g,d,a,j,g,h,c,f,d
e,b,e,g,f,i,f,i,j,i,a,e,d,h,a,f,i,i,a,i
c,h,b,e,b,h,g,f,h,b,d,b,a,d,j,e,f,c,i,c
b,f,g,f,i,c,d,i,g,g,j,e,i,d,c,a,g,e,d,a
c,d,g,e,i,j,d,a,e,i,h,b,e,g,g,j,j,a,i,h
d,h,d,c,f,b,i,h,c,h,c,b,j,j,e,a,f,j,j,b
a,e,c,b,h,g,f,i,d,b,f,a,i,e,d,i,i,a,e,d
j,b,a,e,b,d,i,d,d,i,c,g,f,h,h,e,c,i,b,c
e,j,j,c,g,g,a,j,f,f,a,b,g,g,a,a,i,e,e,c
a,b,f,c,f,b,g,j,d,i,h,h,d,g,d,b,h,c,d,f
e,g,b,c,b,i,h,a,c,i,h,g,d,b,j,j,c,e,a,c
g,i,j,d,c,c,g,h,a,f,f,e,b,a,f,i,j,g,d,i
a,c,i,i,h,f,f,h,c,d,e,j,f,e,c,e,d,f,d,c
h,c,g,g,j,d,i,b,g,d,b,a,a,g,c,f,e,g,h,e
e,b,e,e,e,e,i,d,h,i,b,h,e,h,h,f,g,i,c,a
c,i,c,f,j,g,j,h,j,a,h,i,d,i,d,g,i,c,j,c
h,e,c,h,e,e,a,c,a,h,i,j,h,b,b,g,a,a,d,j
b,b,f,a,b,j,h,d,f,f,e,i,d,h,f,a,j,b,d,f
h,j,b,b,d,j,j,f,h,i,f,d,j,f,b,c,h,i,i,d
i,a,d,a,j,h,b,j,c,b,j,e,c,c,h,j,g,j,a,j
e,d,i,g,b,c,g,d,h,f,c,e,j,c,i,c,e,h,f,a
a,g,e,e,d,f,i,a,e,c,g,i,g,a,a,a,b,h,c,e
j,f,b,a,f,f,b,j,g,c,d,i,b,f,h,c,d,b,f,j
b,h,e,c,f,i,f,j,c,g,b,i,f,j,b,b,g,i,f,b
b,g,a,b,f,b,b,f,f,g,g,i,c,e,b,e,h,h,c,c
e,a,j,g,g,h,g,d,e,d,f,a,h,d,j,b,h,g,b,h
h,e,e,a,d,j,d,b,j,a,b,i,g,d,i,g,c,i,e,e
h,a,j,j,f,a,b,i,j,i,c,j,a,c,g,b,e,e,c,d
e,f,a,a,c,e,g,a,j,d,b,i,e,j,a,e,g,d,g,a
h,c,h,j,a,e,g,g,c,c,a,f,i,b,f,d,h,f,f,j
f,d,j,e,f,f,b,d,i,c,b,b,e,j,b,e,c,i,g,f
i,b,j,c,a,a,b,b,e,a,c,g,h,h,b,g,h,b,j,b
f,f,g,i,d,f,i,b,c,a,h,e,b,e,a,h,i,a,j,j
a,c,f,b,b,e,h,e,g,g,d,b,i,h,c,d,c,f,c,j
h,f,a,g,f,j,h,a,c,d,a,a,f,c,a,a,f,g,b,d
h,d,i,f,b,a,g,g,a,h,b,b,j,e,i,i,d,i,e,h
a,c,f,i,e,f,e,e,e,h,e,i,f,c,j,c,d,b,d,h
h,e,f,b,g,g,d,g,j,a,a,i,h,f,j,j,a,j,i,f
b,d,h,e,j,b,c,j,g,f,j,d,j,d,j,b,j,f,g,f
i,i,a,j,f,d,a,i,g,j,h,c,h,b,j,j,h,j,e,h
h,i,b,b,f,a,a,f,f,j,h,e,f,j,j,j,a,i,f,j
e,e,d,e,a,b,a,j,f,d,b,h,d,i,a,a,h,g,j,h
g,f,e,e,c,i,h,h,i,e,a,g,a,d,a,j,h,b,d,h
i,i,j,e,e,g,b,e,g,i,a,i,e,e,f,a,j,h,g,c
c,j,h,b,j,d,c,g,g,g,g,g,e,j,g,c,c,g,d,f
b,d,a,h,b,h,i,g,h,d,g,a,i,h,j,j,h,g,f,h
c,j,d,c,i,b,c,d,d,j,g,h,c,h,b,i,f,h,b,a
b,g,c,j,c,e,j,f,g,b,c,a,h,c,b,c,a,e,j,h
c,e,i,j,d,j,c,a,b,a,f,i,a,f,f,e,c,b,e,g
f,h,b,b,i,a,d,g,h,i,d,b,i,e,a,h,a,d,e,c
e,h,j,c,j,a,e,e,b,c,c,c,g,j,b,a,c,e,c,a
j,g,e,e,a,j,j,d,e,g,h,f,e,e,j,i,h,i,h,i
g,a,d,j,i,i,a,c,d,h,f,d,c,c,h,f,b,g,f,e
i,h,a,a,b,b,j,g,c,h,d,h,b,j,b,e,f,d,f,f
j,c,a,c,c,f,e,h,h,c,j,e,f,a,a,d,i,g,e,h
e,i,h,g,g,c,c,j,d,b,h,f,e,g,i,d,d,f,a,e
a,a,c,d,g,e,i,c,d,c,e,a,h,b,g,d,j,e,e,f
e,a,b,c,a,i,j,d,j,c,a,a,j,h,a,e,f,d,a,i
j,g,g,d,d,j,e,j,b,f,f,e,d,h,a,h,g,i,j,g
h,i,c,c,g,a,c,d,b,g,j,j,g,e,b,h,j,b,a,i
c,d,h,d,b,i,j,c,d,h,e,i,e,c,d,i,a,d,h,f
f,h,a,e,b,d,b,f,g,b,j,j,a,d,h,i,g,g,c,e
a,d,e,b,j,f,e,g,a,h,e,j,g,g,i,c,h,c,g,h
i,h,b,c,c,j,g,f,j,g,c,f,d,h,a,d,h,a,a,j
c,j,f,c,a,a,a,c,f,h,i,h,a,e,f,b,h,g,b,d
h,j,d,d,c,e,f,j,f,a,h,e,e,i,g,i,a,g,a,a
c,d,g,b,c,a,d,a,g,f,b,h,a,a,a,c,a,f,c,f
a,j,f,d,c,b,h,a,h,c,e,e,g,h,i,i,j,f,a,h
e,f,e,b,a,g,f,b,d,f,a,f,f,h,a,j,a,j,e,d
i,h,d,j,f,g,b,a,h,i,j,d,f,f,i,j,d,a,d,j
a,h,c,d,b,g,a,f,f,b,j,h,j,i,d,f,i,f,e,h
h,i,j,h,j,h,c,f,i,f,b,c,i,h,e,g,h,d,f,a
j,a,j,g,c,i,e,b,f,a,b,g,h,h,a,f,i,d,b,b
j,g,j,g,b,f,b,h,b,f,e,e,f,b,b,c,j,e,e,j
b,h,h,f,d,g,e,a,h,g,b,c,c,e,a,a,i,b,a,b
c,b,d,j,e,i,i,h,g,f,f,h,a,i,f,d,b,a,d,i
d,a,h,c,c,h,d,i,b,g,h,i,b,i,d,e,g,i,i,d
e,i,e,j,i,i,i,e,e,g,b,h,d,f,g,f,c,g,g,g
d,h,h,j,d,h,j,j,d,e,f,a,c,f,e,d,h,e,j,g
i,d,d,i,f,c,c,b,i,i,b,d,f,d,e,a,b,g,b,g
e,e,i,f,j,d,i,g,a,b,a,c,f,h,b,e,e,h,d,i
i,f,i,i,e,f,c,i,c,g,a,f,d,i,a,i,d,h,b,f
j,a,j,j,i,h,d,b,d,f,b,f,h,i,c,c,e,a,g,d
h,a,j,j,h,h,b,h,h,j,e,i,h,b,e,g,f,e,f,e
g,a,h,d,f,h,a,d,g,a,d,f,g,g,b,g,d,e,a,i
g,b,a,j,d,h,d,i,e,f,i,h,f,h,g,h,b,c,h,g
a,a,b,j,e,a,g,h,f,b,j,f,a,a,b,c,d,d,f,h
i,a,a,b,e,d,i,e,h,i,f,e,e,a,i,c,c,i,h,g
a,i,j,h,d,d,e,b,a,d,g,j,f,d,g,d,a,j,e,d
i,f,g,b,g,j,i,b,i,d,a,j,e,j,d,c,g,c,d,a
i,e,a,h,j,c,g,c,d,f,g,b,a,b,d,g,i,e,f,g
c,d,e,a,j,h,g,g,d,h,j,h,g,c,d,f,e,g,e,i
h,j,c,c,h,j,a,f,b,h,a,h,c,d,b,c,i,a,i,d
g,f,d,j,f,i,h,g,g,g,e,j,a,c,h,h,h,i,i,b
i,g,a,e,a,j,e,a,e,g,f,b,f,b,f,b,g,a,e,i
e,c,c,d,f,d,f,d,a,d,a,h,j,j,a,g,g,h,h,a
e,a,h,g,g,g,e,e,f,j,e,c,a,j,a,f,h,j,i,c
i,b,j,e,j,d,g,g,f,g,f,j,a,e,c,a,i,d,h,h
e,h,c,i,a,h,e,d,f,e,e,g,f,b,j,j,f,c,f,h
h,g,a,i,i,c,j,b,i,i,h,h,f,i,f,g,i,g,c,g
i,h,e,h,j,g,f,b,j,i,e,b,a,g,e,d,h,c,g,h
h,d,a,f,a,f,d,e,e,g,c,c,b,e,i,c,h,d,c,e
g,c,i,i,b,i,j,e,b,j,e,e,i,f,c,g,b,e,d,c
g,h,j,f,i,h,g,d,b,g,h,h,e,f,f,h,b,c,a,h
e,h,h,g,e,g,b,j,e,a,a,a,b,b,j,a,g,a,d,f
a,f,c,i,f,b,e,h,h,h,b,a,b,j,a,j,e,e,g,a
b,g,i,g,d,a,f,h,h,e,i,b,g,g,f,b,b,e,e,j
i,d,b,j,g,b,a,j,h,i,b,d,d,c,g,i,g,a,a,g
a,c,d,c,g,g,i,d,h,b,j,f,a,d,i,e,g,j,g,d
d,f,g,c,h,g,h,f,d,d,f,e,g,g,c,f,g,c,g,i
g,a,d,i,i,a,g,e,h,i,a,e,a,f,h,c,f,d,f,f
g,c,g,h,i,f,d,i,j,d,f,i,b,c,i,b,a,a,i,a
j,g,c,g,f,h,c,i,e,i,f,c,b,h,c,f,h,h,b,h
f,g,a,d,c,c,b,i,f,i,b,j,b,c,g,h,h,e,a,h
h,b,c,j,f,d,a,i,g,g,h,a,h,b,i,g,f,d,h,j
h,d,b,d,c,b,c,c,b,d,h,i,a,j,h,d,b,d,a,c
i,h,h,d,b,j,a,a,g,b,a,j,b,a,b,e,b,b,e,i
f,h,h,c,e,g,c,j,d,h,d,d,e,f,a,d,f,e,d,b
j,e,e,g,a,c,a,i,b,a,e,b,b,f,c,g,e,a,g,j
i,f,c,f,j,j,d,c,g,f,c,b,h,f,b,c,c,g,b,d
g,i,c,i,c,a,g,d,a,f,c,f,e,i,d,h,f,f,f,f
h,c,i,f,g,j,b,j,d,b,f,a,i,e,f,e,i,c,e,i
g,c,e,h,c,g,g,i,i,j,d,j,a,j,b,g,j,b,b,b
b,c,f,c,i,b,c,j,h,g,d,a,i,f,d,j,a,e,e,b
i,d,h,e,g,c,j,i,b,d,f,a,b,d,f,d,a,a,b,d
a,b,i,d,j,e,j,e,f,f,a,c,j,i,a,b,h,d,b,d
h,h,i,i,h,a,d,i,a,b,g,f,d,j,j,a,f,f,d,g
g,e,j,j,g,g,c,h,d,e,g,g,f,d,d,g,g,j,e,b
c,f,g,f,i,i,j,a,c,i,e,g,a,j,e,h,f,j,i,e
a,i,f,e,f,e,b,e,j,f,a,g,h,i,i,d,h,d,g,a
f,f,c,a,e,j,e,f,g,h,h,j,c,b,b,h,g,c,i,i
c,d,e,i,c,f,d,j,h,e,f,b,j,h,h,c,j,e,d,i
h,h,j,i,i,d,g,j,c,a,b,g,g,b,g,f,a,h,e,h
j,j,g,b,h,b,h,j,d,i,d,j,c,b,a,g,i,d,c,c
f,g,g,f,j,i,c,e,a,b,g,f,c,e,a,a,f,i,d,d
g,d,a,e,g,i,b,c,c,j,g,g,b,a,g,c,d,i,a,c
g,h,d,h,c,i,f,i,h,j,i,g,i,g,f,h,f,b,c,c
e,j,f,d,g,a,j,d,c,b,h,h,e,c,i,i,g,j,j,i
i,d,f,c,j,e,g,b,i,j,b,g,c,a,i,g,b,f,b,a
b,j,b,b,c,a,h,f,c,b,j,d,j,f,d,i,i,f,g,a
a,b,j,c,j,i,i,f,a,g,b,b,i,g,f,f,g,f,d,h
a,j,a,f,b,f,b,i,c,h,g,a,f,h,i,a,a,h,i,i
d,b,j,j,d,h,g,a,d,j,b,c,i,g,f,c,e,g,f,g
f,g,f,j,h,g,c,g,b,a,i,b,b,c,e,d,e,i,f,a
i,f,c,f,d,c,d,a,c,c,b,c,g,h,a,f,h,f,j,b
h,d,e,h,h,h,h,d,b,c,a,d,d,a,e,h,b,c,a,h
d,h,i,i,c,f,e,h,e,i,f,c,g,h,g,f,i,a,h,d
f,j,a,c,b,j,b,g,h,d,a,c,j,g,a,a,d,d,j,i
f,f,d,g,e,a,i,j,i,c,c,h,h,i,e,g,c,a,h,g
a,b,d,d,h,f,i,e,h,g,d,f,f,h,j,f,c,g,i,b
e,d,e,b,e,d,c,j,g,j,e,f,h,i,j,d,a,a,h,f
a,b,d,d,g,e,b,e,d,f,c,a,e,e,h,f,d,g,f,a
d,d,b,h,b,j,f,e,g,g,b,f,c,h,a,e,j,a,j,i
j,c,g,e,f,g,a,c,d,b,a,f,a,j,i,h,d,c,j,j
f,d,b,c,e,c,c,j,d,b,b,b,g,g,i,e,c,c,f,a
g,j,a,g,c,a,g,c,e,b,d,b,b,g,h,d,g,h,i,f
c,f,f,h,b,a,h,i,g,c,h,i,e,a,b,f,c,j,f,h
c,e,i,a,c,e,g,b,d,e,d,c,g,j,h,i,c,d,f,f
d,i,a,e,j,e,a,d,f,g,h,j,i,e,g,a,d,a,g,f
e,i,i,a,a,b,j,j,b,e,c,i,g,h,b,i,b,d,c,f
j,j,c,h,e,a,a,b,a,e,f,b,c,g,f,i,i,f,e,e
f,c,h,j,g,a,i,a,j,d,i,j,e,f,g,b,a,a,d,h
f,h,e,f,d,f,g,b,b,a,i,a,g,g,e,j,g,f,h,e
g,j,a,j,d,g,h,j,i,j,f,b,c,f,i,d,a,h,g,e
j,c,e,d,h,c,d,f,d,g,g,c,h,b,i,j,h,j,c,a
i,i,a,j,j,c,b,e,d,f,d,f,h,b,j,c,c,e,h,e
a,h,g,b,f,b,i,g,a,a,a,j,f,f,i,j,e,e,e,i
f,g,b,f,g,i,e,h,j,a,f,j,i,j,b,h,e,h,c,j
i,j,h,e,e,c,f,a,a,f,i,b,c,b,i,e,j,h,h,e
g,i,d,b,f,c,b,h,c,a,h,b,f,h,b,c,a,a,a,g
g,a,f,e,b,a,j,h,j,h,e,i,i,f,i,c,d,f,g,a
e,i,d,c,d,i,g,d,f,c,a,b,h,b,f,a,b,b,j,j
a,h,h,g,a,c,e,h,a,g,e,c,i,i,e,h,j,e,d,h
g,g,i,j,j,i,i,g,h,d,j,c,c,c,j,f,f,b,f,g
h,a,a,c,h,j,a,c,d,f,d,i,f,h,a,i,b,e,f,i
b,a,e,d,j,c,c,f,a,h,i,g,d,f,d,g,h,g,b,b
e,f,h,h,c,h,e,a,g,d,a,c,g,i,b,c,b,h,b,c
e,g,c,a,a,g,h,b,c,g,d,j,f,j,d,j,i,j,c,j
j,c,j,b,j,g,d,e,e,e,e,h,g,a,f,b,j,d,f,i
g,h,c,i,c,j,b,g,a,d,f,b,g,i,c,i,e,f,a,e
d,e,h,g,h,f,d,h,a,h,i,i,h,d,a,d,h,c,b,j
c,b,f,j,i,c,c,g,g,f,j,g,h,j,a,h,g,e,a,j
