var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
c,e,i,a,f,h,i,g,f,d,j,e,b,g,d
h,g,e,j,i,j,a,i,h,b,j,j,c,d,f
d,c,a,g,i,h,j,c,b,i,c,j,b,b,b
i,i,b,i,b,i,h,c,d,e,j,a,i,e,b
b,f,f,d,h,h,g,b,a,b,b,h,a,i,i
j,j,j,g,c,g,f,c,f,d,a,a,f,c,j
i,g,a,h,b,c,g,d,a,d,c,j,i,j,c
b,f,c,g,a,d,d,b,e,a,h,e,j,a,a
h,a,f,j,h,i,g,d,a,j,g,j,d,j,i
h,g,e,a,j,b,f,c,d,d,c,d,d,d,h
h,a,f,c,f,e,g,b,f,g,h,c,i,b,d
f,h,d,j,a,h,e,f,b,h,h,d,e,a,g
j,g,j,d,c,f,h,b,d,h,j,h,c,f,c
c,h,c,g,b,h,d,f,f,h,i,b,i,a,b
f,f,g,i,i,e,h,i,f,j,c,i,j,d,h
h,h,g,e,a,d,i,a,b,b,e,f,c,j,b
j,g,g,a,c,a,f,e,f,g,d,j,e,b,h
a,j,e,d,i,a,i,a,d,b,e,j,g,g,i
a,d,g,h,b,i,j,d,j,i,g,b,d,d,a
c,a,g,i,e,i,d,f,j,g,a,j,j,c,e
g,a,h,a,i,j,h,b,c,d,j,a,f,g,b
f,j,j,a,c,a,e,i,d,d,g,a,b,g,h
b,e,f,a,g,h,g,c,e,f,a,j,e,d,g
e,f,e,g,h,f,c,a,e,h,j,j,g,e,e
e,c,g,h,b,f,b,f,d,g,h,b,c,f,d
g,j,b,i,e,c,h,e,j,g,i,e,e,d,g
e,c,i,i,a,j,g,h,d,d,h,e,g,a,i
e,a,g,e,e,b,a,f,j,g,i,i,g,i,c
f,d,b,b,c,g,a,j,d,b,f,g,d,h,i
a,i,f,a,i,d,e,f,j,d,f,h,j,g,j
d,i,h,f,e,b,j,a,h,e,d,e,d,f,g
a,b,h,g,f,b,i,d,i,g,e,g,h,b,f
c,i,d,c,h,i,h,b,g,g,a,h,f,b,g
e,b,j,i,e,b,f,h,g,j,e,h,j,a,i
g,h,a,a,g,h,c,e,g,i,d,a,c,g,c
j,c,f,b,h,d,c,j,d,d,a,a,c,f,h
d,b,h,d,h,e,d,h,d,d,a,d,f,e,h
a,f,j,c,d,a,g,g,h,c,c,a,b,h,d
a,g,h,d,b,a,i,j,i,d,b,d,d,f,j
e,i,h,a,j,b,f,c,c,g,e,d,g,d,i
j,c,j,c,f,j,f,g,d,j,b,j,f,c,c
e,i,e,c,e,g,c,j,h,i,f,f,h,e,e
a,i,g,j,c,g,g,d,b,d,e,h,e,c,h
a,i,h,g,e,i,e,f,a,c,g,i,h,a,d
d,g,e,f,a,i,a,j,h,j,h,e,b,e,d
g,g,f,f,d,a,i,g,a,c,e,a,f,e,h
g,d,c,e,h,j,b,d,j,b,g,c,h,a,c
h,j,i,f,i,a,c,a,h,g,b,i,g,i,e
c,g,i,f,g,d,j,h,e,i,h,j,e,g,a
e,e,a,h,g,g,a,g,e,f,b,d,f,a,d
d,g,j,e,b,h,c,i,c,j,i,c,b,d,c
d,a,i,e,f,e,g,a,c,i,g,j,e,h,j
a,g,h,j,b,h,j,a,g,g,g,d,j,g,j
b,i,c,a,a,i,b,c,h,e,j,g,h,j,f
c,i,h,e,i,h,e,g,i,c,b,c,a,g,h
b,b,d,i,h,h,g,a,g,e,f,a,h,d,i
e,j,c,j,d,f,e,i,g,b,j,e,b,c,h
b,c,j,i,d,j,b,i,a,j,a,j,b,i,g
h,e,b,h,c,g,e,g,i,f,b,g,i,b,e
h,f,h,h,h,b,g,j,i,h,d,c,e,j,g
j,c,g,g,c,d,h,h,f,f,d,g,c,g,h
h,d,j,a,b,e,i,c,b,a,i,h,f,j,a
i,c,i,b,d,b,j,f,i,j,d,d,g,b,i
d,j,e,i,b,b,e,e,f,f,b,f,f,j,d
h,f,h,i,b,h,g,h,j,h,d,g,h,f,f
j,e,b,h,f,h,i,j,e,f,d,b,d,b,d
j,i,c,i,j,g,b,f,h,b,e,j,i,g,h
a,h,c,b,d,e,c,b,d,c,b,e,f,b,j
j,e,g,f,g,d,b,g,d,j,f,j,i,h,a
g,j,b,i,g,d,b,h,e,i,h,b,h,d,d
j,d,g,g,c,b,g,f,c,h,j,e,j,f,a
j,h,h,i,e,j,e,a,b,j,d,b,j,c,h
f,d,e,h,h,b,j,i,a,e,e,a,a,d,f
b,d,i,a,f,b,h,g,j,h,h,c,h,h,j
c,f,g,e,h,e,d,g,c,d,b,d,a,e,g
e,h,f,c,i,g,h,e,c,a,f,e,f,d,i
e,f,j,i,e,h,c,a,d,d,h,i,f,e,e
j,e,e,e,b,a,b,a,f,g,h,g,f,c,b
j,d,b,f,c,b,a,a,f,e,a,e,f,b,c
a,f,g,c,h,d,c,j,j,a,a,j,a,g,i
b,a,i,g,h,h,a,a,f,b,a,g,g,d,a
c,j,h,j,c,c,d,j,h,c,d,d,d,j,j
g,g,a,a,e,a,g,a,e,h,g,g,h,f,c
c,c,g,c,f,j,j,a,a,j,g,e,j,j,h
g,j,g,h,a,g,e,b,b,c,g,i,e,a,h
c,f,g,c,j,c,c,a,h,b,b,i,a,h,b
g,a,b,g,b,f,f,a,d,h,d,d,h,f,e
e,j,c,i,d,d,c,e,h,g,a,f,j,b,a
i,i,g,a,e,h,a,b,d,a,e,c,b,b,e
h,f,a,c,j,a,a,f,i,f,e,g,a,c,j
b,h,b,b,e,b,e,g,a,e,b,j,b,f,b
g,d,g,h,e,e,c,f,h,e,j,i,b,j,i
d,a,g,c,c,a,i,e,f,i,g,d,c,h,h
b,h,h,f,e,a,a,j,e,f,a,a,f,a,b
b,f,g,i,b,j,g,h,j,b,e,j,d,h,i
h,d,b,i,h,f,j,j,i,f,a,d,d,h,a
a,g,a,i,i,i,b,h,c,d,c,c,a,d,g
f,i,b,f,g,f,i,g,c,e,d,d,b,e,f
d,a,b,j,e,i,h,e,b,c,h,e,j,g,c
d,h,f,d,j,c,d,b,c,h,h,j,c,e,h
h,b,j,f,b,b,h,j,d,i,i,j,e,f,h
h,i,d,j,d,f,f,j,c,a,g,c,h,b,e
f,j,b,g,b,i,h,b,f,a,f,d,i,h,h
f,g,b,d,i,c,h,c,i,h,d,f,d,i,g
a,i,h,d,b,c,d,b,j,j,c,a,c,g,j
j,i,h,d,b,c,b,f,f,h,f,b,h,d,a
g,a,i,c,h,c,g,f,i,f,i,j,g,j,g
e,h,h,i,c,a,i,i,h,f,g,a,i,b,e
b,i,a,e,b,b,a,h,i,d,i,b,j,e,b
f,d,a,i,d,a,f,d,g,f,g,e,h,b,b
i,d,b,i,e,i,b,f,i,i,b,h,i,c,c
a,a,j,e,c,j,a,a,f,i,f,c,b,f,e
c,e,c,c,j,j,h,j,a,i,d,c,e,e,i
c,h,a,c,g,b,g,i,e,b,g,c,g,e,e
d,a,h,g,f,i,g,i,b,g,e,i,b,d,b
b,h,b,j,c,d,h,d,f,h,i,c,g,b,j
d,c,b,f,c,a,e,i,e,f,b,f,h,i,g
g,d,i,j,a,e,c,a,e,b,j,j,c,b,b
b,d,e,c,b,a,f,f,g,i,h,h,a,h,i
c,i,a,d,d,c,b,b,d,c,g,d,f,i,d
f,a,d,b,c,h,c,j,h,a,f,h,g,g,a
g,i,h,h,e,g,h,e,c,c,g,j,h,e,g
i,g,e,j,c,j,j,c,g,g,f,d,h,c,i
g,f,c,a,j,i,d,a,e,h,g,h,e,a,g
b,e,a,g,i,i,a,a,b,a,f,a,g,a,c
d,b,i,a,d,i,j,d,e,a,d,i,d,f,a
d,c,b,e,d,i,h,f,d,a,h,a,i,j,d
b,a,g,d,f,i,i,j,d,b,a,d,g,j,e
h,c,a,b,h,i,c,g,j,f,d,f,f,i,g
b,d,f,d,a,d,c,f,h,f,h,c,h,a,g
g,c,d,j,i,d,i,b,h,a,h,g,j,h,a
a,g,h,g,j,h,a,e,i,j,i,f,i,d,i
h,f,e,d,h,j,j,c,g,c,i,h,a,a,g
b,b,a,c,g,f,d,j,a,b,h,d,j,i,d
f,h,h,g,h,f,c,a,f,h,j,f,c,j,a
g,i,e,h,a,j,f,a,h,f,i,i,c,h,e
d,e,h,j,e,e,j,g,a,e,j,i,g,d,h
b,j,a,g,i,f,i,b,i,b,h,h,f,e,e
e,f,c,c,c,f,i,c,d,d,b,f,d,b,a
j,f,j,i,g,e,c,c,e,d,e,g,d,h,f
c,f,e,b,h,j,i,g,a,i,e,a,g,d,h
j,j,j,f,g,c,h,j,a,b,f,e,g,g,i
j,i,h,d,a,h,e,i,g,i,f,i,d,g,d
g,f,g,j,e,b,j,j,h,d,c,g,h,h,j
g,e,b,h,a,i,a,i,e,c,i,j,i,a,b
d,j,g,i,a,b,h,c,b,d,i,c,d,g,b
h,f,g,j,h,d,i,g,b,b,i,a,i,a,j
i,d,h,b,h,a,a,f,e,j,a,g,g,j,a
f,e,d,f,g,j,a,a,h,e,i,a,c,c,i
g,e,c,b,h,f,h,e,c,j,d,h,i,f,f
h,c,b,i,h,h,f,c,c,h,c,c,f,h,a
e,b,d,g,d,g,f,i,g,a,j,f,c,g,f
d,b,d,h,h,e,j,f,h,e,d,i,j,e,i
b,e,a,d,e,d,d,d,c,d,h,h,d,g,c
c,b,a,i,c,d,f,b,c,b,a,e,b,i,h
b,b,e,a,a,b,h,a,e,a,d,j,f,d,i
d,e,e,j,a,i,h,f,a,b,e,e,i,a,i
i,d,d,h,g,d,a,c,b,h,a,c,d,h,j
d,b,g,g,h,a,h,a,c,h,j,c,a,a,e
g,a,j,c,h,h,g,a,a,e,j,h,j,i,f
h,g,e,e,d,g,h,g,i,b,g,e,g,e,h
f,f,a,f,a,a,b,i,j,d,c,e,h,g,a
g,e,j,j,i,j,g,d,g,f,b,a,b,f,b
g,e,b,f,j,i,g,b,c,c,c,c,j,h,f
f,i,a,f,b,d,h,d,f,d,h,i,i,c,g
c,c,h,d,d,j,j,b,f,g,c,i,i,c,h
b,f,g,d,a,j,g,b,g,f,e,h,e,b,g
j,c,e,i,i,i,j,g,h,h,g,a,d,h,i
g,f,b,e,h,e,c,i,g,a,i,a,a,b,f
i,j,h,j,h,b,c,g,c,d,b,d,g,b,f
b,g,d,d,b,f,j,b,b,j,g,e,b,e,i
f,g,a,h,c,c,a,e,e,g,j,j,d,b,b
b,c,j,c,j,h,h,g,a,j,b,d,g,c,j
b,b,c,h,f,j,c,a,e,h,c,c,j,g,e
d,a,c,h,h,e,g,e,c,b,b,f,f,a,e
d,b,a,g,g,e,c,a,h,e,d,j,g,a,e
e,h,j,d,a,j,d,j,h,c,e,h,d,e,d
g,i,h,a,h,c,i,f,i,b,e,i,d,b,f
g,g,a,i,b,i,g,g,i,a,c,b,e,j,c
c,j,j,b,b,e,j,a,g,f,a,b,e,d,e
d,c,f,g,g,e,c,c,b,j,h,f,h,b,j
i,j,g,a,i,e,c,c,b,h,e,g,j,b,c
e,i,d,j,d,h,b,i,f,h,g,j,f,a,j
c,h,c,i,e,g,h,d,f,b,f,d,i,e,g
c,h,c,c,d,b,a,e,d,f,g,d,h,c,j
f,c,e,h,d,j,e,g,b,h,h,f,g,h,d
f,g,b,g,i,b,e,a,g,c,a,g,h,i,g
g,b,i,h,h,g,c,d,a,a,a,f,i,b,e
h,b,c,g,i,c,f,a,d,c,b,h,a,b,b
e,a,h,a,j,j,h,d,b,b,e,d,e,j,e
h,h,h,g,d,b,h,f,a,g,b,i,d,e,g
j,e,g,a,j,b,i,c,g,c,a,b,f,d,h
b,i,c,f,i,g,b,e,a,i,d,d,a,f,g
c,d,c,g,j,g,c,e,g,e,c,h,b,f,j
d,e,a,g,f,d,d,g,j,i,c,d,e,b,g
e,j,h,f,d,f,d,d,h,e,h,g,e,f,a
f,j,d,h,j,i,h,a,a,d,i,c,b,e,b
f,i,f,i,f,d,e,i,j,f,b,b,d,b,j
c,g,j,e,j,b,c,a,e,e,e,c,h,h,b
b,h,j,b,h,j,i,a,c,b,f,i,b,d,b
i,d,a,j,a,d,g,b,i,c,b,e,g,i,d
g,g,a,h,f,j,j,a,d,b,g,c,f,h,c
i,c,c,h,d,f,a,i,g,i,b,d,d,g,c
f,d,h,a,c,j,i,b,f,e,f,a,f,h,d
i,e,h,j,j,g,c,f,d,f,h,h,j,c,j
e,e,d,e,d,g,i,g,g,g,h,c,c,e,g
b,d,j,d,e,c,e,d,e,g,a,f,b,g,i
d,d,d,i,d,h,h,g,h,h,e,a,i,g,e
c,i,d,b,c,b,i,g,e,j,e,i,f,b,i
a,d,g,j,h,d,h,g,d,b,h,b,f,g,c
g,h,g,d,b,e,d,g,a,c,g,a,c,e,h
a,h,j,e,i,i,h,c,h,e,a,c,h,j,f
d,i,a,j,c,j,i,j,d,h,h,j,c,d,h
c,j,h,g,b,i,f,g,f,f,g,c,f,d,d
j,c,a,f,a,i,f,b,e,b,d,f,c,e,g
f,e,f,i,h,g,a,j,c,f,f,e,c,d,b
j,e,b,a,i,e,f,c,h,b,j,c,h,c,a
d,c,b,a,h,a,i,f,d,a,j,j,h,f,a
a,e,b,f,a,g,g,h,f,f,b,h,d,j,a
b,g,a,a,g,f,e,b,j,d,h,h,g,h,a
h,g,j,d,g,f,h,f,j,c,i,f,c,a,a
j,i,a,d,j,i,b,a,j,a,a,i,f,j,e
i,f,c,j,b,h,a,d,d,f,f,e,d,f,f
g,e,f,c,g,h,j,a,j,i,i,e,j,c,d
f,g,j,g,a,b,h,a,j,j,h,e,j,b,h
f,f,j,b,i,b,i,i,h,a,g,c,a,b,d
a,f,c,g,g,h,f,h,h,e,e,j,h,i,e
i,j,d,j,h,d,d,d,a,e,i,c,e,a,e
d,b,h,j,g,c,g,g,c,a,f,b,h,e,b
j,g,g,h,g,d,d,g,e,g,i,c,e,h,h
d,j,d,g,c,h,f,c,e,e,j,i,g,i,e
f,f,i,a,a,b,e,g,i,d,f,h,h,c,d
c,b,j,b,a,b,h,g,e,j,i,e,h,b,g
j,j,b,e,h,d,f,e,j,d,e,a,f,a,i
c,d,d,j,e,d,a,h,h,a,d,j,b,j,f
h,g,j,e,h,b,g,c,e,b,e,b,b,e,e
e,a,a,a,h,d,f,d,g,i,d,i,i,c,h
e,c,j,b,a,h,d,e,c,i,e,h,j,c,j
i,c,j,f,j,h,b,j,b,h,d,j,j,h,i
j,h,e,a,g,b,f,h,d,f,e,h,c,h,d
i,g,a,d,f,g,h,g,j,g,f,d,a,e,h
e,b,f,c,h,d,j,g,d,c,g,c,a,b,h
a,g,i,c,a,b,d,e,i,i,a,d,d,b,a
b,d,d,h,i,d,e,c,i,d,a,b,i,e,c
g,d,g,j,b,g,f,a,j,f,i,h,d,b,c
d,e,j,e,j,g,a,b,j,a,a,i,a,j,i
c,j,c,j,f,e,g,d,j,h,a,g,g,h,j
a,b,b,g,f,b,e,d,d,c,a,b,b,c,j
h,g,d,c,g,d,b,e,b,b,b,a,i,g,g
j,j,d,d,b,a,e,g,e,a,b,f,a,g,a
j,b,h,i,e,h,i,i,h,a,a,e,d,a,i
a,g,d,j,i,b,h,g,h,f,j,b,b,j,a
d,j,j,b,d,a,b,c,e,f,g,d,d,i,f
a,d,g,d,i,d,i,f,j,b,f,f,i,g,f
e,c,i,a,d,a,j,j,g,a,a,g,a,a,b
j,h,j,e,f,e,e,f,a,g,h,e,h,b,j
a,h,j,b,a,g,h,b,h,e,b,j,b,d,g
j,a,g,e,a,b,i,f,d,a,c,a,a,g,a
f,i,e,a,c,g,c,c,c,g,c,g,d,d,a
e,c,e,j,d,c,c,c,d,c,e,j,i,g,a
c,g,j,h,f,f,d,e,g,d,e,c,f,b,c
c,h,f,b,c,a,i,i,h,b,c,c,f,f,c
d,d,f,g,i,f,b,b,c,g,e,h,g,b,j
d,f,h,c,d,i,g,d,c,g,f,e,h,f,h
i,b,h,e,b,i,d,c,i,j,b,j,f,i,d
j,i,e,d,c,b,i,c,d,b,j,f,e,f,e
g,i,e,a,d,g,d,c,i,g,e,j,c,j,g
c,g,b,a,j,h,i,g,j,f,i,a,a,c,h
e,b,i,h,e,b,h,b,i,j,c,b,h,h,c
d,e,b,g,j,c,i,b,j,g,f,g,i,g,c
c,c,b,g,h,a,f,f,j,a,d,e,c,b,b
f,j,g,j,f,a,g,a,g,b,h,i,h,e,h
j,i,f,d,c,i,e,c,c,f,b,e,h,i,h
c,f,c,f,e,h,c,c,j,c,e,h,d,c,c
i,e,i,f,j,a,h,e,a,h,b,f,b,j,h
f,c,d,d,c,b,f,b,d,g,a,b,i,a,h
e,j,a,c,e,a,e,f,a,b,a,h,a,b,g
f,b,e,e,a,a,e,e,b,g,b,h,d,f,a
j,i,i,b,g,e,j,d,c,h,i,b,e,a,d
i,h,g,f,c,c,a,e,g,f,b,f,d,j,g
g,d,g,i,a,d,f,a,g,h,f,d,h,g,b
i,a,f,c,d,e,e,j,f,a,d,e,b,g,f
a,c,g,g,j,f,e,f,d,f,f,e,c,c,f
j,h,b,b,c,f,g,e,f,c,f,b,i,d,f
e,i,f,i,h,d,g,b,j,g,h,b,h,e,i
f,j,c,a,c,e,c,j,g,d,h,a,i,c,a
a,f,i,j,i,d,g,c,b,d,g,b,f,i,g
d,f,c,c,i,d,i,d,e,e,f,i,f,d,e
e,f,d,c,g,j,h,h,b,d,c,a,h,h,d
e,e,h,j,e,i,c,e,c,d,c,e,b,j,d
g,e,c,b,h,f,h,h,d,g,h,i,f,h,f
a,e,a,c,i,c,a,f,f,c,f,b,d,j,f
b,g,f,i,e,c,c,i,f,h,j,c,g,j,g
g,g,a,c,j,b,b,j,b,j,e,h,g,e,f
c,j,f,f,f,a,f,j,j,g,j,g,j,h,g
g,g,d,h,g,c,a,f,h,h,f,f,e,d,a
d,c,j,g,e,a,j,a,h,h,f,b,f,c,g
d,i,a,g,a,d,f,c,h,d,i,h,g,d,b
i,b,g,i,c,h,f,j,g,b,e,b,d,e,a
f,b,g,i,f,e,e,d,c,f,i,b,i,d,b
b,e,a,e,h,a,c,g,d,c,e,h,h,f,c
a,j,e,b,a,i,c,d,d,j,e,d,d,d,b
f,e,e,b,a,h,h,c,d,f,f,d,j,j,j
h,b,a,f,c,f,d,j,h,d,f,c,i,f,g
d,h,j,c,j,a,f,a,a,d,h,d,f,h,d
i,d,c,e,j,g,b,j,c,b,a,d,j,j,f
d,g,c,j,b,b,f,f,e,g,h,g,d,d,j
e,h,c,e,j,i,c,e,i,a,c,c,a,f,f
j,f,e,b,j,g,a,j,d,g,h,d,i,h,g
h,i,c,a,f,b,b,i,a,j,j,h,d,g,e
j,j,b,f,g,d,f,c,e,b,j,j,c,f,j
d,a,d,f,b,g,h,b,e,i,d,g,b,a,e
c,h,f,h,a,g,g,b,a,j,f,b,d,c,f
i,b,g,g,b,c,b,j,h,a,h,f,j,f,a
f,c,b,f,f,j,c,a,c,g,d,g,i,i,f
i,e,d,f,c,a,d,c,j,c,f,d,i,b,e
e,b,e,f,i,j,h,g,i,b,i,i,j,c,d
i,e,i,j,d,c,b,g,a,j,e,h,e,i,h
f,h,c,f,h,f,d,d,h,i,i,f,g,d,i
j,j,f,g,b,f,d,f,d,c,g,b,i,h,d
c,d,e,h,i,a,c,b,a,i,g,g,j,i,e
f,d,d,f,c,d,b,a,h,j,c,i,j,f,a
f,i,f,b,i,b,g,i,h,j,j,c,i,c,b
j,a,c,a,d,c,c,f,i,e,d,j,a,c,d
h,a,b,d,c,a,a,b,c,c,g,h,d,j,f
c,i,c,i,e,j,f,d,b,j,b,c,i,e,d
f,c,b,i,a,c,g,e,b,j,g,g,e,c,f
h,d,d,a,a,g,c,j,b,h,h,c,i,b,a
a,i,c,b,b,d,a,j,b,i,g,a,a,b,e
j,h,a,i,j,c,e,c,f,a,i,i,d,e,j
j,a,g,b,f,c,h,a,e,i,a,g,d,b,c
i,g,c,e,j,d,c,d,e,d,f,g,a,j,h
d,e,e,h,f,g,d,g,a,e,g,b,a,h,j
j,c,g,e,i,j,i,e,c,h,e,d,b,g,h
j,a,b,i,i,b,h,h,d,b,c,i,h,f,b
c,f,h,f,b,g,e,h,a,b,e,b,g,e,i
c,g,g,i,h,a,i,f,d,d,e,a,i,i,e
c,h,j,h,c,h,i,b,h,f,g,b,e,j,j
e,g,b,a,c,a,e,d,a,h,g,c,g,h,h
e,a,b,d,g,c,d,i,f,g,e,h,d,f,c
g,a,h,b,c,d,c,a,j,c,g,g,h,b,h
i,c,j,a,a,d,e,g,d,g,g,a,e,c,c
j,e,h,d,h,f,h,c,a,a,d,a,c,j,d
d,c,b,b,b,c,a,i,e,e,f,f,e,j,b
j,g,j,h,c,j,g,a,b,h,e,g,f,f,f
b,b,e,c,j,d,d,h,f,d,a,b,j,d,b
f,i,i,b,i,h,c,b,g,h,c,g,c,g,i
h,e,c,i,f,f,f,h,g,b,g,c,f,a,i
e,a,b,c,g,h,i,b,d,i,a,d,d,d,a
e,h,c,a,a,c,d,c,e,h,f,e,g,a,b
d,b,d,f,c,g,b,h,j,h,c,b,j,j,g
j,e,i,j,f,i,j,h,c,c,b,j,f,a,j
i,h,a,b,f,i,a,f,a,e,b,j,e,b,f
d,g,e,e,g,f,a,e,f,j,f,e,j,d,b
f,i,a,f,h,f,h,d,f,c,e,c,i,i,j
g,g,j,h,i,h,f,h,e,d,e,j,g,g,e
e,g,g,i,b,c,c,i,f,b,g,i,b,e,d
e,e,e,b,a,b,e,i,h,b,g,h,i,b,h
b,a,f,a,e,d,i,c,g,d,e,e,d,j,a
d,a,h,i,j,i,i,j,d,c,c,e,h,d,h
e,j,a,h,i,c,b,d,c,g,f,h,j,f,f
d,f,h,d,e,i,g,e,f,e,i,f,a,b,f
i,j,c,h,e,b,f,j,i,f,c,g,j,i,g
c,c,g,f,j,h,b,d,h,j,d,f,f,d,j
i,b,g,d,f,i,j,f,g,f,i,h,f,h,a
c,f,d,f,g,j,f,g,i,i,h,a,f,e,h
i,e,h,b,b,g,j,j,b,f,i,d,j,d,g
f,d,e,j,c,b,b,c,f,a,e,b,j,d,a
a,a,e,h,b,e,h,c,d,e,g,c,a,g,b
j,g,a,i,c,f,e,b,j,i,b,b,e,d,h
f,a,e,i,i,c,c,e,d,h,b,f,i,c,j
a,i,f,c,e,d,i,i,h,g,j,a,h,b,c
g,a,f,a,b,d,d,i,g,d,e,j,i,b,d
b,j,c,b,i,c,b,i,i,g,b,f,i,i,i
g,g,g,j,h,j,c,d,a,f,j,a,e,g,h
b,h,e,a,j,a,b,i,c,a,b,g,i,c,f
d,g,a,e,d,b,b,b,f,d,i,c,a,e,j
a,j,b,c,f,i,c,d,c,g,j,b,b,c,a
f,b,h,d,i,g,d,a,f,f,i,i,h,d,j
c,h,c,g,j,h,g,h,f,d,j,b,d,f,g
f,i,e,h,i,e,d,a,d,i,j,b,e,h,c
c,d,b,j,a,h,e,h,f,a,i,a,d,b,a
d,i,f,b,h,g,c,c,c,a,a,h,e,f,a
i,f,a,c,d,a,j,d,b,d,j,g,a,g,i
d,i,h,c,j,b,i,b,a,i,f,a,g,h,b
d,e,d,c,j,g,g,e,c,g,c,c,b,f,j
b,b,e,j,a,a,h,g,e,c,d,h,d,c,a
h,i,d,i,b,c,h,h,a,j,b,b,c,a,f
j,h,h,b,c,i,f,f,c,b,c,f,g,j,i
d,b,a,j,d,i,g,c,e,f,i,c,b,d,j
f,c,h,f,c,j,e,c,f,a,f,e,j,g,h
i,a,c,f,h,e,b,d,j,e,h,i,i,h,g
j,a,h,h,b,c,g,c,b,b,e,c,b,c,h
c,d,e,g,c,j,e,e,i,g,h,g,f,e,f
j,j,a,i,c,f,c,j,e,g,h,e,b,f,i
i,b,h,j,d,g,d,f,f,f,j,a,h,g,j
h,e,j,e,h,b,h,h,i,c,i,d,j,a,d
a,j,d,e,a,h,b,i,g,e,g,i,i,d,i
b,b,b,a,a,b,a,c,f,f,b,j,c,i,f
h,h,c,e,d,i,d,e,f,h,d,i,a,h,h
d,h,a,a,i,i,j,e,f,h,j,b,c,d,c
h,e,j,h,a,i,h,j,a,h,c,d,g,j,i
d,f,g,e,b,f,b,e,i,d,i,i,e,b,a
b,d,f,g,c,a,g,a,a,e,h,f,g,c,j
j,d,e,i,e,j,f,a,c,i,e,h,e,i,c
b,b,e,b,i,i,c,i,f,d,f,h,a,b,c
b,d,a,g,i,h,g,b,b,h,c,a,a,g,e
d,i,i,f,e,f,b,a,d,e,h,d,i,e,b
g,h,g,c,j,f,g,c,g,g,e,e,j,h,h
d,b,h,e,d,d,a,f,c,f,e,j,e,e,e
j,g,i,e,f,g,b,c,b,e,d,i,j,a,b
i,e,g,c,c,f,d,e,d,j,h,e,c,f,b
j,h,g,b,a,g,e,b,b,a,h,a,e,c,a
b,c,a,e,b,f,j,d,d,b,g,d,e,a,a
e,f,i,e,i,a,c,e,i,c,f,f,f,b,a
c,h,f,h,d,e,d,c,e,i,g,j,b,h,d
e,h,b,i,h,b,f,g,c,i,f,c,d,d,c
i,f,c,f,g,c,e,a,h,h,d,c,a,c,c
c,h,f,a,i,i,e,f,c,d,g,g,f,e,a
e,j,h,a,d,i,i,g,j,g,e,f,h,d,i
j,h,a,g,d,f,g,i,i,g,e,b,e,i,a
f,e,e,b,f,j,j,a,a,d,g,b,a,a,g
c,a,d,a,h,d,d,a,g,f,j,e,e,b,h
d,b,f,b,c,d,f,f,a,i,d,h,c,c,g
g,e,c,f,j,h,i,c,i,j,h,h,c,e,g
d,a,h,c,j,a,g,a,d,f,j,j,a,c,j
g,a,h,h,f,i,a,i,i,d,g,d,b,i,a
f,i,d,b,h,h,c,c,c,a,c,d,d,f,f
b,a,h,c,d,d,i,c,d,d,i,a,i,f,f
c,i,b,c,h,b,c,c,g,j,a,i,f,e,b
h,e,b,d,i,c,b,h,e,i,b,g,e,g,i
b,j,g,b,b,c,b,b,c,g,g,h,d,i,i
d,g,g,g,e,h,b,b,c,f,g,e,c,f,f
g,c,j,h,i,f,d,g,i,d,b,j,c,g,e
e,e,d,a,j,i,i,d,i,d,g,a,i,e,e
a,h,i,i,a,f,e,d,e,i,b,b,g,h,e
b,e,b,c,a,i,g,d,g,h,j,d,b,b,c
c,c,b,h,i,c,g,e,g,g,c,a,i,e,a
c,c,d,h,g,j,b,b,c,a,c,a,c,e,d
e,a,j,f,c,g,c,c,e,a,a,f,a,d,e
h,j,e,e,d,b,j,a,i,d,g,c,e,j,g
c,i,f,f,h,c,h,b,d,i,b,g,f,j,i
f,j,d,i,f,f,d,h,j,b,f,j,c,e,h
c,g,i,f,j,j,c,j,g,i,f,i,c,a,f
g,d,f,d,f,c,g,i,e,d,i,c,a,g,g
e,e,g,h,c,e,i,c,a,i,d,a,h,j,f
a,i,j,g,c,j,d,j,h,c,e,j,j,b,e
e,h,c,i,d,b,b,h,i,d,f,j,d,e,c
j,b,g,e,g,j,h,c,f,b,a,d,i,h,h
b,e,h,b,f,a,g,i,h,i,e,e,c,i,b
b,f,h,g,a,h,i,i,h,f,f,b,b,e,h
c,b,j,e,a,c,b,d,a,g,h,h,f,e,h
e,f,h,f,j,j,f,c,g,f,c,e,c,g,j
f,b,j,a,f,e,c,f,g,c,h,i,c,h,i
e,d,e,c,e,d,c,f,h,j,h,f,f,i,a
e,f,j,f,i,a,d,e,g,g,g,a,c,j,g
j,b,d,b,a,i,c,h,a,c,f,d,j,j,a
b,c,g,d,e,e,b,c,i,e,e,i,d,g,h
g,g,j,a,b,f,b,g,d,j,i,g,h,h,a
j,g,c,i,i,e,g,b,a,j,g,g,e,g,h
f,a,a,f,g,e,j,g,j,a,f,g,f,a,j
a,d,d,a,h,a,c,a,i,h,h,f,c,d,f
b,c,b,e,c,j,f,h,c,e,c,g,a,f,h
c,b,e,e,i,c,j,h,g,g,a,g,a,i,e
