var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,a,l,g,o,e,c,g,g,n
m,i,d,d,b,d,n,a,f,i
a,c,a,k,l,i,l,h,c,o
l,m,i,f,a,n,j,a,m,l
l,j,i,o,a,d,h,e,d,f
c,j,c,k,c,j,h,o,n,l
m,h,l,d,g,k,n,o,h,l
k,f,f,c,o,l,m,b,f,e
g,k,j,n,i,o,j,b,g,n
c,e,f,c,k,d,b,g,n,c
b,n,n,j,d,i,j,k,k,f
n,h,l,g,c,f,c,b,a,j
b,m,i,c,a,l,o,e,f,h
h,b,d,a,k,l,c,c,h,k
j,e,e,h,m,l,h,i,b,o
i,h,m,l,g,j,k,l,c,b
o,a,d,h,l,g,a,k,g,l
o,e,f,e,b,c,o,l,g,m
c,k,l,k,c,l,i,o,e,e
d,g,b,m,d,f,i,n,m,d
l,a,g,c,n,j,j,k,a,g
g,e,l,c,a,c,o,e,o,f
a,l,m,d,h,g,n,i,l,h
m,e,i,g,b,m,m,i,b,d
a,m,d,c,h,d,i,k,c,h
l,a,f,n,a,f,g,g,j,m
g,d,i,h,h,n,o,b,g,n
l,h,e,j,e,c,f,j,h,k
n,a,a,n,a,c,c,b,m,e
n,i,k,b,b,o,h,c,l,n
m,f,n,n,k,l,b,o,m,g
f,g,l,k,m,b,i,c,m,d
d,g,c,b,h,o,g,b,a,c
m,d,j,c,c,m,g,n,d,o
k,o,f,i,i,o,i,d,l,b
i,n,n,h,h,b,f,c,c,h
n,e,o,a,a,n,o,i,k,d
b,f,j,e,f,b,m,j,m,n
k,n,k,a,e,h,h,a,e,c
f,b,h,o,i,n,g,b,e,l
m,n,c,e,g,m,d,m,j,c
k,d,g,j,k,c,i,m,k,o
g,h,n,d,o,h,m,e,a,k
i,j,k,f,c,d,g,a,f,g
d,n,d,g,o,i,n,j,i,o
l,l,n,a,h,o,o,l,k,h
f,f,n,l,i,h,f,l,b,f
o,f,j,g,l,k,f,a,h,c
f,o,e,j,b,a,l,a,b,k
b,j,n,l,b,h,b,k,h,j
h,h,h,i,d,e,e,a,d,d
g,j,g,m,e,j,d,b,l,d
n,j,b,m,f,h,h,c,l,d
d,a,h,f,j,c,f,o,k,h
h,m,l,e,h,g,e,g,e,a
o,k,k,f,n,j,n,e,m,e
m,h,a,g,e,e,g,o,b,l
b,e,e,a,b,m,c,m,g,j
n,a,d,a,e,c,d,n,c,m
c,f,c,b,h,m,l,h,a,l
o,n,h,h,j,m,g,l,g,a
d,g,k,h,n,e,a,a,k,i
a,i,o,o,e,h,g,d,l,g
o,m,f,f,i,c,j,d,h,f
m,k,o,o,k,c,b,i,g,o
a,e,k,h,c,h,a,i,b,j
o,b,g,d,b,a,l,o,b,d
o,c,n,k,n,g,m,m,c,i
f,i,b,b,k,k,g,o,m,b
n,m,o,h,g,f,n,a,f,l
c,m,a,m,e,c,l,f,b,f
g,j,b,g,j,c,c,a,f,c
e,k,o,d,g,o,d,l,b,c
o,g,d,m,a,o,e,l,m,a
k,l,e,i,b,k,l,m,e,l
d,o,m,i,g,l,g,k,k,l
b,i,m,j,f,d,n,h,h,h
a,i,n,g,k,f,h,e,l,e
h,b,l,g,m,n,d,c,a,f
n,f,o,d,g,n,c,b,j,n
h,a,f,e,c,e,m,c,o,b
a,m,f,j,g,o,l,k,e,a
d,c,i,g,d,o,l,m,e,d
e,m,g,i,m,o,o,f,a,h
c,h,d,o,a,k,j,j,m,a
h,b,g,a,h,b,d,i,i,b
a,m,n,f,o,g,f,c,m,k
o,i,o,k,e,o,d,m,d,g
o,l,c,f,h,c,k,g,l,o
i,k,o,e,m,d,i,e,j,n
m,h,d,g,f,d,a,g,j,e
n,k,j,f,k,i,g,f,a,f
l,c,i,l,f,j,o,f,f,n
k,a,l,d,d,f,f,j,a,i
h,o,o,e,o,i,j,e,g,f
j,j,i,a,h,l,k,f,l,m
k,k,i,f,d,d,o,m,n,n
b,o,b,f,a,g,g,d,b,k
d,j,i,e,o,g,j,d,k,d
k,i,d,b,e,c,a,e,k,m
n,g,h,m,n,i,j,a,d,g
m,m,k,d,j,g,m,a,l,k
f,h,k,h,a,a,h,i,n,h
a,e,c,d,d,a,l,o,a,o
d,m,b,b,d,d,j,d,a,a
j,k,b,a,m,j,d,a,b,c
n,o,k,h,n,n,k,m,j,c
a,a,o,o,l,o,k,j,g,d
n,h,h,e,o,m,j,f,l,d
h,j,j,c,o,l,o,l,g,c
j,k,o,e,k,k,h,d,l,k
e,o,k,f,h,o,f,d,i,d
i,k,a,f,b,l,c,o,m,d
f,k,i,n,m,a,a,e,e,c
f,l,n,c,e,i,o,c,g,f
h,e,d,f,d,a,h,a,l,o
