"X1","X2","val","copies","epochs","data"
"05.edu","17.trust",0.0105360206296292,5,300,"sd2011_clean_small"
"05.edu","18.trustfam",0.00887684584660721,5,300,"sd2011_clean_small"
"05.edu","19.trustneigh",0.0108739986513094,5,300,"sd2011_clean_small"
"05.edu","20.sport",0.0110144920231441,5,300,"sd2011_clean_small"
"05.edu","21.nofriend",0.0203584425193186,5,300,"sd2011_clean_small"
"05.edu","22.smoke",0.00839494350754279,5,300,"sd2011_clean_small"
"05.edu","23.nociga",0.0173888247971935,5,300,"sd2011_clean_small"
"05.edu","24.alcabuse",0.00837736072834933,5,300,"sd2011_clean_small"
"05.edu","25.alcsol",0.00849765471152073,5,300,"sd2011_clean_small"
"05.edu","26.workab",0.0151563917997241,5,300,"sd2011_clean_small"
"05.edu","27.wkabdur",0.00833773785912183,5,300,"sd2011_clean_small"
"05.edu","28.wkabint",0.014546965078887,5,300,"sd2011_clean_small"
"05.edu","29.wkabintdur",0.0165593987376655,5,300,"sd2011_clean_small"
"05.edu","30.emcc",0.0146284090275303,5,300,"sd2011_clean_small"
"05.edu","31.englang",0.0126065029730285,5,300,"sd2011_clean_small"
"05.edu","32.height",0.0133059673390727,5,300,"sd2011_clean_small"
"05.edu","33.weight",0.0127841680370819,5,300,"sd2011_clean_small"
"06.eduspec","07.socprof",0.0267574443115595,5,300,"sd2011_clean_small"
"06.eduspec","08.unempdur",0.0258738439193606,5,300,"sd2011_clean_small"
"06.eduspec","09.income",0.0435535064228181,5,300,"sd2011_clean_small"
"06.eduspec","10.marital",0.0154349148263091,5,300,"sd2011_clean_small"
"06.eduspec","11.mmarr",0.028542937597941,5,300,"sd2011_clean_small"
"06.eduspec","12.ymarr",0.0296304706016,5,300,"sd2011_clean_small"
"06.eduspec","13.msepdiv",0.0146688665493273,5,300,"sd2011_clean_small"
"06.eduspec","14.ysepdiv",0.0289748106510864,5,300,"sd2011_clean_small"
"06.eduspec","15.ls",0.0161659626879482,5,300,"sd2011_clean_small"
"06.eduspec","16.depress",0.014902857842414,5,300,"sd2011_clean_small"
"06.eduspec","17.trust",0.0121826955055536,5,300,"sd2011_clean_small"
"06.eduspec","18.trustfam",0.0105866829015536,5,300,"sd2011_clean_small"
"06.eduspec","19.trustneigh",0.0131588190651926,5,300,"sd2011_clean_small"
"06.eduspec","20.sport",0.0118584600415876,5,300,"sd2011_clean_small"
"06.eduspec","21.nofriend",0.023108330459574,5,300,"sd2011_clean_small"
"06.eduspec","22.smoke",0.0101048243432831,5,300,"sd2011_clean_small"
"06.eduspec","23.nociga",0.0190269870847374,5,300,"sd2011_clean_small"
"06.eduspec","24.alcabuse",0.00975026750294295,5,300,"sd2011_clean_small"
"06.eduspec","25.alcsol",0.0100028580724563,5,300,"sd2011_clean_small"
"06.eduspec","26.workab",0.0147311248361364,5,300,"sd2011_clean_small"
"06.eduspec","27.wkabdur",0.00948558027151139,5,300,"sd2011_clean_small"
"06.eduspec","28.wkabint",0.0168606350863117,5,300,"sd2011_clean_small"
"06.eduspec","29.wkabintdur",0.0186541302769625,5,300,"sd2011_clean_small"
"06.eduspec","30.emcc",0.0170894686540344,5,300,"sd2011_clean_small"
"06.eduspec","31.englang",0.0143129086142161,5,300,"sd2011_clean_small"
"06.eduspec","32.height",0.0171796024779223,5,300,"sd2011_clean_small"
"06.eduspec","33.weight",0.018297839231199,5,300,"sd2011_clean_small"
"07.socprof","08.unempdur",0.0356108134668931,5,300,"sd2011_clean_small"
"07.socprof","09.income",0.0605225875897799,5,300,"sd2011_clean_small"
"07.socprof","10.marital",0.015938910785725,5,300,"sd2011_clean_small"
"07.socprof","11.mmarr",0.0385839418476847,5,300,"sd2011_clean_small"
"07.socprof","12.ymarr",0.0466785596504764,5,300,"sd2011_clean_small"
"07.socprof","13.msepdiv",0.0171627217853876,5,300,"sd2011_clean_small"
"07.socprof","14.ysepdiv",0.0281007561328775,5,300,"sd2011_clean_small"
"07.socprof","15.ls",0.016793047887735,5,300,"sd2011_clean_small"
"07.socprof","16.depress",0.0141685525264466,5,300,"sd2011_clean_small"
"07.socprof","17.trust",0.0117261891329498,5,300,"sd2011_clean_small"
"07.socprof","18.trustfam",0.00965215917705084,5,300,"sd2011_clean_small"
"07.socprof","19.trustneigh",0.0133983988068937,5,300,"sd2011_clean_small"
"07.socprof","20.sport",0.0134288151719389,5,300,"sd2011_clean_small"
"07.socprof","21.nofriend",0.0224753132677529,5,300,"sd2011_clean_small"
"07.socprof","22.smoke",0.00915031085069371,5,300,"sd2011_clean_small"
"07.socprof","23.nociga",0.0200208748340226,5,300,"sd2011_clean_small"
"07.socprof","24.alcabuse",0.00944920357462292,5,300,"sd2011_clean_small"
"07.socprof","25.alcsol",0.00952258761917929,5,300,"sd2011_clean_small"
"07.socprof","26.workab",0.0142628991797918,5,300,"sd2011_clean_small"
"07.socprof","27.wkabdur",0.00968486287997472,5,300,"sd2011_clean_small"
"07.socprof","28.wkabint",0.015949318509845,5,300,"sd2011_clean_small"
"07.socprof","29.wkabintdur",0.017488962117726,5,300,"sd2011_clean_small"
"07.socprof","30.emcc",0.0154630672078655,5,300,"sd2011_clean_small"
"07.socprof","31.englang",0.0117171270225057,5,300,"sd2011_clean_small"
"07.socprof","32.height",0.0162441488142545,5,300,"sd2011_clean_small"
"07.socprof","33.weight",0.0167448926204998,5,300,"sd2011_clean_small"
"08.unempdur","09.income",0.0484142016860481,5,300,"sd2011_clean_small"
"08.unempdur","10.marital",0.0254105989341281,5,300,"sd2011_clean_small"
"08.unempdur","11.mmarr",0.0357375167495941,5,300,"sd2011_clean_small"
"08.unempdur","12.ymarr",0.0326744244700243,5,300,"sd2011_clean_small"
"08.unempdur","13.msepdiv",0.0242055668286116,5,300,"sd2011_clean_small"
"08.unempdur","14.ysepdiv",0.0390788662878895,5,300,"sd2011_clean_small"
"08.unempdur","15.ls",0.0244819835587511,5,300,"sd2011_clean_small"
"08.unempdur","16.depress",0.0240945924984942,5,300,"sd2011_clean_small"
"08.unempdur","17.trust",0.0221584853168595,5,300,"sd2011_clean_small"
"08.unempdur","18.trustfam",0.0204390442246964,5,300,"sd2011_clean_small"
"08.unempdur","19.trustneigh",0.022900532479641,5,300,"sd2011_clean_small"
"08.unempdur","20.sport",0.02230024226492,5,300,"sd2011_clean_small"
"08.unempdur","21.nofriend",0.0317170989362041,5,300,"sd2011_clean_small"
"08.unempdur","22.smoke",0.0200595629112228,5,300,"sd2011_clean_small"
"08.unempdur","23.nociga",0.0279410083126452,5,300,"sd2011_clean_small"
"08.unempdur","24.alcabuse",0.0208720315171697,5,300,"sd2011_clean_small"
"08.unempdur","25.alcsol",0.0209799233526749,5,300,"sd2011_clean_small"
"08.unempdur","26.workab",0.0245766150994178,5,300,"sd2011_clean_small"
"08.unempdur","27.wkabdur",0.0208052579794882,5,300,"sd2011_clean_small"
"08.unempdur","28.wkabint",0.028061203155182,5,300,"sd2011_clean_small"
"08.unempdur","29.wkabintdur",0.0292897161578479,5,300,"sd2011_clean_small"
"08.unempdur","30.emcc",0.0271089040897744,5,300,"sd2011_clean_small"
"08.unempdur","31.englang",0.0213803693545407,5,300,"sd2011_clean_small"
"08.unempdur","32.height",0.024144583776676,5,300,"sd2011_clean_small"
"08.unempdur","33.weight",0.024128985865834,5,300,"sd2011_clean_small"
"09.income","10.marital",0.0418355576853736,5,300,"sd2011_clean_small"
"09.income","11.mmarr",0.046563268037639,5,300,"sd2011_clean_small"
"09.income","12.ymarr",0.0466641721495728,5,300,"sd2011_clean_small"
"09.income","13.msepdiv",0.0383251229121492,5,300,"sd2011_clean_small"
"09.income","14.ysepdiv",0.0500586898253879,5,300,"sd2011_clean_small"
"09.income","15.ls",0.0386249320005914,5,300,"sd2011_clean_small"
"09.income","16.depress",0.0386666197866112,5,300,"sd2011_clean_small"
"09.income","17.trust",0.0356582887761054,5,300,"sd2011_clean_small"
"09.income","18.trustfam",0.034641190930146,5,300,"sd2011_clean_small"
"09.income","19.trustneigh",0.0365651115599389,5,300,"sd2011_clean_small"
"09.income","20.sport",0.0370581396761556,5,300,"sd2011_clean_small"
"09.income","21.nofriend",0.0440656145440826,5,300,"sd2011_clean_small"
"09.income","22.smoke",0.0330550553319876,5,300,"sd2011_clean_small"
"09.income","23.nociga",0.0404269376029354,5,300,"sd2011_clean_small"
"09.income","24.alcabuse",0.0337954117078588,5,300,"sd2011_clean_small"
"09.income","25.alcsol",0.0339627522448169,5,300,"sd2011_clean_small"
"09.income","26.workab",0.0394384006170198,5,300,"sd2011_clean_small"
"09.income","27.wkabdur",0.0340967467273653,5,300,"sd2011_clean_small"
"09.income","28.wkabint",0.037986128488482,5,300,"sd2011_clean_small"
"09.income","29.wkabintdur",0.038549799169048,5,300,"sd2011_clean_small"
"09.income","30.emcc",0.0374652515784934,5,300,"sd2011_clean_small"
"09.income","31.englang",0.0367653501249513,5,300,"sd2011_clean_small"
"09.income","32.height",0.0366866369087879,5,300,"sd2011_clean_small"
"09.income","33.weight",0.038447371831853,5,300,"sd2011_clean_small"
"10.marital","11.mmarr",0.0685571432297558,5,300,"sd2011_clean_small"
"10.marital","12.ymarr",0.0719483004971628,5,300,"sd2011_clean_small"
"10.marital","13.msepdiv",0.0444013633869704,5,300,"sd2011_clean_small"
"10.marital","14.ysepdiv",0.0475839133002435,5,300,"sd2011_clean_small"
"10.marital","15.ls",0.0156017548693777,5,300,"sd2011_clean_small"
"10.marital","16.depress",0.0112514676814058,5,300,"sd2011_clean_small"
"10.marital","17.trust",0.00973800325655831,5,300,"sd2011_clean_small"
"10.marital","18.trustfam",0.0079896194586571,5,300,"sd2011_clean_small"
"10.marital","19.trustneigh",0.0116013595400462,5,300,"sd2011_clean_small"
"10.marital","20.sport",0.00969104583153601,5,300,"sd2011_clean_small"
"10.marital","21.nofriend",0.0201579473486659,5,300,"sd2011_clean_small"
"10.marital","22.smoke",0.00757252171626226,5,300,"sd2011_clean_small"
"10.marital","23.nociga",0.0162176604134191,5,300,"sd2011_clean_small"
"10.marital","24.alcabuse",0.00797723168894718,5,300,"sd2011_clean_small"
"10.marital","25.alcsol",0.00789255421370833,5,300,"sd2011_clean_small"
"10.marital","26.workab",0.00976680344138811,5,300,"sd2011_clean_small"
"10.marital","27.wkabdur",0.00759302642468195,5,300,"sd2011_clean_small"
"10.marital","28.wkabint",0.0148826668436398,5,300,"sd2011_clean_small"
"10.marital","29.wkabintdur",0.0157825708357556,5,300,"sd2011_clean_small"
"10.marital","30.emcc",0.0134477191493276,5,300,"sd2011_clean_small"
"10.marital","31.englang",0.00857400950082247,5,300,"sd2011_clean_small"
"10.marital","32.height",0.0116982513880716,5,300,"sd2011_clean_small"
"10.marital","33.weight",0.0122564012822498,5,300,"sd2011_clean_small"
"11.mmarr","12.ymarr",0.0879536471279705,5,300,"sd2011_clean_small"
"11.mmarr","13.msepdiv",0.0258257341416772,5,300,"sd2011_clean_small"
"11.mmarr","14.ysepdiv",0.038132797803588,5,300,"sd2011_clean_small"
"11.mmarr","15.ls",0.0250550447689368,5,300,"sd2011_clean_small"
"11.mmarr","16.depress",0.0308466827276603,5,300,"sd2011_clean_small"
"11.mmarr","17.trust",0.0217900519582981,5,300,"sd2011_clean_small"
"11.mmarr","18.trustfam",0.0206543084700325,5,300,"sd2011_clean_small"
"11.mmarr","19.trustneigh",0.0231525518497143,5,300,"sd2011_clean_small"
"11.mmarr","20.sport",0.026114498677095,5,300,"sd2011_clean_small"
"11.mmarr","21.nofriend",0.0314450458678818,5,300,"sd2011_clean_small"
"11.mmarr","22.smoke",0.018641782381083,5,300,"sd2011_clean_small"
"11.mmarr","23.nociga",0.0274679359866591,5,300,"sd2011_clean_small"
"11.mmarr","24.alcabuse",0.0202015890111824,5,300,"sd2011_clean_small"
"11.mmarr","25.alcsol",0.0202055248490877,5,300,"sd2011_clean_small"
"11.mmarr","26.workab",0.0263664421913118,5,300,"sd2011_clean_small"
"11.mmarr","27.wkabdur",0.0203736982320751,5,300,"sd2011_clean_small"
"11.mmarr","28.wkabint",0.0249748484007671,5,300,"sd2011_clean_small"
"11.mmarr","29.wkabintdur",0.0255499256732652,5,300,"sd2011_clean_small"
"11.mmarr","30.emcc",0.0248983532243015,5,300,"sd2011_clean_small"
"11.mmarr","31.englang",0.0309387864448716,5,300,"sd2011_clean_small"
"11.mmarr","32.height",0.0265142689757033,5,300,"sd2011_clean_small"
"11.mmarr","33.weight",0.0253193200934087,5,300,"sd2011_clean_small"
"12.ymarr","13.msepdiv",0.0268860111818472,5,300,"sd2011_clean_small"
"12.ymarr","14.ysepdiv",0.0368714806379903,5,300,"sd2011_clean_small"
"12.ymarr","15.ls",0.0224776122971874,5,300,"sd2011_clean_small"
"12.ymarr","16.depress",0.0300199361162406,5,300,"sd2011_clean_small"
"12.ymarr","17.trust",0.0186986174103191,5,300,"sd2011_clean_small"
"12.ymarr","18.trustfam",0.0169270148521093,5,300,"sd2011_clean_small"
"12.ymarr","19.trustneigh",0.0197288869507294,5,300,"sd2011_clean_small"
"12.ymarr","20.sport",0.0223796218479715,5,300,"sd2011_clean_small"
"12.ymarr","21.nofriend",0.0286199941000156,5,300,"sd2011_clean_small"
"12.ymarr","22.smoke",0.0164082792796954,5,300,"sd2011_clean_small"
"12.ymarr","23.nociga",0.0260245133906693,5,300,"sd2011_clean_small"
"12.ymarr","24.alcabuse",0.017034374586161,5,300,"sd2011_clean_small"
"12.ymarr","25.alcsol",0.0169462069785674,5,300,"sd2011_clean_small"
"12.ymarr","26.workab",0.0235637572643917,5,300,"sd2011_clean_small"
"12.ymarr","27.wkabdur",0.0170781098678228,5,300,"sd2011_clean_small"
"12.ymarr","28.wkabint",0.0225495485704776,5,300,"sd2011_clean_small"
"12.ymarr","29.wkabintdur",0.0227429708485,5,300,"sd2011_clean_small"
"12.ymarr","30.emcc",0.0221042103631452,5,300,"sd2011_clean_small"
"12.ymarr","31.englang",0.0316727540642276,5,300,"sd2011_clean_small"
"12.ymarr","32.height",0.021824422971823,5,300,"sd2011_clean_small"
"12.ymarr","33.weight",0.0243699017650348,5,300,"sd2011_clean_small"
"13.msepdiv","14.ysepdiv",0.0465593127780578,5,300,"sd2011_clean_small"
"13.msepdiv","15.ls",0.0151964031035151,5,300,"sd2011_clean_small"
"13.msepdiv","16.depress",0.0145724672929629,5,300,"sd2011_clean_small"
"13.msepdiv","17.trust",0.0105259727716121,5,300,"sd2011_clean_small"
"13.msepdiv","18.trustfam",0.00870431113962075,5,300,"sd2011_clean_small"
"13.msepdiv","19.trustneigh",0.0115746449490549,5,300,"sd2011_clean_small"
"13.msepdiv","20.sport",0.0112413634242357,5,300,"sd2011_clean_small"
"13.msepdiv","21.nofriend",0.0209439178414529,5,300,"sd2011_clean_small"
"13.msepdiv","22.smoke",0.00716094209615289,5,300,"sd2011_clean_small"
"13.msepdiv","23.nociga",0.0164830335988515,5,300,"sd2011_clean_small"
"13.msepdiv","24.alcabuse",0.00862106102101523,5,300,"sd2011_clean_small"
"13.msepdiv","25.alcsol",0.00869911528928665,5,300,"sd2011_clean_small"
"13.msepdiv","26.workab",0.0111042975861628,5,300,"sd2011_clean_small"
"13.msepdiv","27.wkabdur",0.008975479685587,5,300,"sd2011_clean_small"
"13.msepdiv","28.wkabint",0.0147494676243416,5,300,"sd2011_clean_small"
"13.msepdiv","29.wkabintdur",0.0161891792938005,5,300,"sd2011_clean_small"
"13.msepdiv","30.emcc",0.0138515366921494,5,300,"sd2011_clean_small"
"13.msepdiv","31.englang",0.0108122961418913,5,300,"sd2011_clean_small"
"13.msepdiv","32.height",0.0136306477968567,5,300,"sd2011_clean_small"
"13.msepdiv","33.weight",0.013061319697334,5,300,"sd2011_clean_small"
"14.ysepdiv","15.ls",0.0295567204785834,5,300,"sd2011_clean_small"
"14.ysepdiv","16.depress",0.0256210316006978,5,300,"sd2011_clean_small"
"14.ysepdiv","17.trust",0.0264854752382457,5,300,"sd2011_clean_small"
"14.ysepdiv","18.trustfam",0.0248130272451956,5,300,"sd2011_clean_small"
"14.ysepdiv","19.trustneigh",0.0272808487915115,5,300,"sd2011_clean_small"
"14.ysepdiv","20.sport",0.0269171091416754,5,300,"sd2011_clean_small"
"14.ysepdiv","21.nofriend",0.0363817292986502,5,300,"sd2011_clean_small"
"14.ysepdiv","22.smoke",0.0230518569327151,5,300,"sd2011_clean_small"
"14.ysepdiv","23.nociga",0.0321858251897403,5,300,"sd2011_clean_small"
"14.ysepdiv","24.alcabuse",0.024383487286298,5,300,"sd2011_clean_small"
"14.ysepdiv","25.alcsol",0.0244747495757801,5,300,"sd2011_clean_small"
"14.ysepdiv","26.workab",0.0264315005852145,5,300,"sd2011_clean_small"
"14.ysepdiv","27.wkabdur",0.0250289030412531,5,300,"sd2011_clean_small"
"14.ysepdiv","28.wkabint",0.0295856839862193,5,300,"sd2011_clean_small"
"14.ysepdiv","29.wkabintdur",0.0308998118611618,5,300,"sd2011_clean_small"
"14.ysepdiv","30.emcc",0.0287573370891631,5,300,"sd2011_clean_small"
"14.ysepdiv","31.englang",0.0248855071941483,5,300,"sd2011_clean_small"
"14.ysepdiv","32.height",0.0271465718578517,5,300,"sd2011_clean_small"
"14.ysepdiv","33.weight",0.0289013270513325,5,300,"sd2011_clean_small"
"15.ls","16.depress",0.0139912680987822,5,300,"sd2011_clean_small"
"15.ls","17.trust",0.0117359981080066,5,300,"sd2011_clean_small"
"15.ls","18.trustfam",0.0103906383643203,5,300,"sd2011_clean_small"
"15.ls","19.trustneigh",0.0128058191028929,5,300,"sd2011_clean_small"
"15.ls","20.sport",0.011458152855508,5,300,"sd2011_clean_small"
"15.ls","21.nofriend",0.0227890464283557,5,300,"sd2011_clean_small"
"15.ls","22.smoke",0.00932846263091272,5,300,"sd2011_clean_small"
"15.ls","23.nociga",0.0180058784996419,5,300,"sd2011_clean_small"
"15.ls","24.alcabuse",0.0105904683798922,5,300,"sd2011_clean_small"
"15.ls","25.alcsol",0.0105389769244993,5,300,"sd2011_clean_small"
"15.ls","26.workab",0.013157482058762,5,300,"sd2011_clean_small"
"15.ls","27.wkabdur",0.009274713562458,5,300,"sd2011_clean_small"
"15.ls","28.wkabint",0.0165723976674731,5,300,"sd2011_clean_small"
"15.ls","29.wkabintdur",0.018272355666679,5,300,"sd2011_clean_small"
"15.ls","30.emcc",0.0156913701914173,5,300,"sd2011_clean_small"
"15.ls","31.englang",0.0110488380719835,5,300,"sd2011_clean_small"
"15.ls","32.height",0.0125750548664109,5,300,"sd2011_clean_small"
"15.ls","33.weight",0.0137458651555301,5,300,"sd2011_clean_small"
"16.depress","17.trust",0.0100475524521929,5,300,"sd2011_clean_small"
"16.depress","18.trustfam",0.00789648185872965,5,300,"sd2011_clean_small"
"16.depress","19.trustneigh",0.010793137534476,5,300,"sd2011_clean_small"
"16.depress","20.sport",0.00994049980993922,5,300,"sd2011_clean_small"
"16.depress","21.nofriend",0.0203426828028571,5,300,"sd2011_clean_small"
"16.depress","22.smoke",0.00587048144014938,5,300,"sd2011_clean_small"
"16.depress","23.nociga",0.0158465628109878,5,300,"sd2011_clean_small"
"16.depress","24.alcabuse",0.00765454592817771,5,300,"sd2011_clean_small"
"16.depress","25.alcsol",0.00795418250993393,5,300,"sd2011_clean_small"
"16.depress","26.workab",0.011224385483893,5,300,"sd2011_clean_small"
"16.depress","27.wkabdur",0.00799302768410218,5,300,"sd2011_clean_small"
"16.depress","28.wkabint",0.0136017691128189,5,300,"sd2011_clean_small"
"16.depress","29.wkabintdur",0.0154821505229044,5,300,"sd2011_clean_small"
"16.depress","30.emcc",0.0139990585706472,5,300,"sd2011_clean_small"
"16.depress","31.englang",0.00891740333872359,5,300,"sd2011_clean_small"
"16.depress","32.height",0.0122319076847496,5,300,"sd2011_clean_small"
"16.depress","33.weight",0.0128259679595669,5,300,"sd2011_clean_small"
"17.trust","18.trustfam",0.00754428867600836,5,300,"sd2011_clean_small"
"17.trust","19.trustneigh",0.010546262271777,5,300,"sd2011_clean_small"
"17.trust","20.sport",0.0084071251785895,5,300,"sd2011_clean_small"
"17.trust","21.nofriend",0.0187820665254641,5,300,"sd2011_clean_small"
"17.trust","22.smoke",0.0057242741544539,5,300,"sd2011_clean_small"
"17.trust","23.nociga",0.0146676636180651,5,300,"sd2011_clean_small"
"17.trust","24.alcabuse",0.0070191871757404,5,300,"sd2011_clean_small"
"17.trust","25.alcsol",0.00716774901238463,5,300,"sd2011_clean_small"
"17.trust","26.workab",0.00934767836690567,5,300,"sd2011_clean_small"
"17.trust","27.wkabdur",0.00683882034777856,5,300,"sd2011_clean_small"
"17.trust","28.wkabint",0.0137701780128389,5,300,"sd2011_clean_small"
"17.trust","29.wkabintdur",0.0150403934870084,5,300,"sd2011_clean_small"
"17.trust","30.emcc",0.0129851659937103,5,300,"sd2011_clean_small"
"17.trust","31.englang",0.00787549476528472,5,300,"sd2011_clean_small"
