age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
51.0,0.0,2926.0,8.0,1978.0,,,11.0,0.0,,174.0,76.0
51.0,0.0,,9.0,1979.0,,,2.0,3.0,,159.0,68.0
75.0,24.0,1510.0,10.0,1956.0,2.0,2009.0,6.0,10.0,,178.0,81.0
47.0,0.0,2011.0,7.0,1992.0,4.0,2002.0,2.0,21.0,,178.0,88.0
35.0,,3226.0,9.0,1997.0,,,2.0,3.0,25.0,169.0,53.0
36.0,,3902.0,2.0,1999.0,,,0.0,8.0,,177.0,93.0
47.0,,,,,,,0.0,11.0,10.0,165.0,61.0
55.0,0.0,1660.0,10.0,1974.0,,,2.0,10.0,10.0,185.0,117.0
19.0,,,,,,,4.0,6.0,,184.0,74.0
76.0,24.0,762.0,6.0,1957.0,3.0,1986.0,10.0,5.0,,168.0,85.0
57.0,0.0,1481.0,10.0,1974.0,,,2.0,6.0,,175.0,74.0
39.0,0.0,1263.0,,,,,3.0,11.0,30.0,168.0,66.0
50.0,0.0,2480.0,7.0,1983.0,,,2.0,3.0,5.0,166.0,82.0
41.0,0.0,1188.0,,,,,6.0,15.0,,168.0,67.0
33.0,0.0,,6.0,1995.0,6.0,2008.0,0.0,5.0,,172.0,56.0
37.0,0.0,1025.0,8.0,2005.0,,,2.0,4.0,,156.0,79.0
77.0,,799.0,6.0,1952.0,8.0,1999.0,10.0,6.0,,176.0,68.0
33.0,,,6.0,1998.0,,,3.0,11.0,,163.0,53.0
58.0,,,8.0,1976.0,6.0,2005.0,1.0,3.0,20.0,175.0,91.0
22.0,,1262.0,,,,,0.0,6.0,,163.0,52.0
74.0,0.0,2377.0,7.0,1964.0,,,5.0,25.0,,161.0,65.0
61.0,0.0,2061.0,10.0,1975.0,,,7.0,9.0,,167.0,56.0
26.0,0.0,,,,,,0.0,11.0,,163.0,53.0
75.0,,767.0,8.0,1962.0,7.0,1989.0,11.0,10.0,,173.0,80.0
33.0,,,,,,,2.0,20.0,,164.0,55.0
21.0,,4137.0,,,,,8.0,1.0,15.0,189.0,99.0
42.0,,141.0,6.0,1992.0,,,6.0,8.0,25.0,173.0,78.0
60.0,18.0,2058.0,5.0,2008.0,,,3.0,2.0,,162.0,109.0
75.0,0.0,754.0,4.0,1957.0,5.0,2000.0,9.0,2.0,,168.0,68.0
53.0,24.0,2352.0,4.0,1983.0,,,4.0,8.0,20.0,184.0,106.0
44.0,0.0,1780.0,8.0,1992.0,,,5.0,6.0,8.0,165.0,62.0
61.0,,2607.0,4.0,1980.0,,,2.0,12.0,,173.0,73.0
33.0,0.0,,9.0,2002.0,,,5.0,13.0,20.0,165.0,59.0
60.0,,1423.0,6.0,1995.0,,,8.0,11.0,,169.0,84.0
34.0,0.0,,9.0,1993.0,12.0,1987.0,2.0,10.0,5.0,164.0,70.0
74.0,24.0,1020.0,6.0,1959.0,,,10.0,16.0,,171.0,92.0
56.0,0.0,2936.0,9.0,1984.0,,,3.0,2.0,,155.0,58.0
55.0,0.0,,11.0,1979.0,,,7.0,8.0,,168.0,82.0
55.0,0.0,4969.0,7.0,1984.0,,,2.0,1.0,,176.0,83.0
63.0,,,10.0,1970.0,,,1.0,14.0,20.0,176.0,87.0
30.0,0.0,2829.0,11.0,2010.0,,,0.0,1.0,,167.0,58.0
59.0,0.0,,3.0,1973.0,,,3.0,8.0,,172.0,89.0
19.0,0.0,,,,,,0.0,,,183.0,82.0
60.0,,,10.0,1967.0,,,10.0,1.0,,176.0,91.0
69.0,0.0,1167.0,2.0,1981.0,,,5.0,14.0,,170.0,71.0
21.0,,,,,,,4.0,1.0,,194.0,91.0
51.0,0.0,395.0,2.0,1981.0,,,0.0,7.0,,180.0,81.0
27.0,0.0,2085.0,,,,,0.0,7.0,,156.0,59.0
39.0,0.0,2436.0,1.0,1995.0,,,4.0,10.0,10.0,184.0,99.0
40.0,,943.0,6.0,1994.0,,,0.0,7.0,,164.0,65.0
34.0,4.0,1789.0,1.0,1996.0,,,0.0,4.0,,175.0,79.0
27.0,0.0,873.0,7.0,2005.0,,,1.0,2.0,,174.0,78.0
34.0,,2054.0,9.0,1998.0,,,0.0,,20.0,172.0,90.0
19.0,,,,,,,0.0,13.0,,178.0,77.0
66.0,,493.0,6.0,1966.0,,,14.0,4.0,,164.0,86.0
59.0,,1325.0,6.0,1976.0,,,10.0,3.0,10.0,159.0,69.0
49.0,0.0,2959.0,8.0,1980.0,,,7.0,13.0,,178.0,95.0
56.0,0.0,908.0,2.0,1975.0,,,10.0,8.0,20.0,167.0,94.0
73.0,0.0,1632.0,3.0,1962.0,,,5.0,11.0,,175.0,81.0
46.0,12.0,1449.0,4.0,1996.0,,,1.0,4.0,20.0,173.0,79.0
24.0,,1472.0,,,,,0.0,1.0,20.0,192.0,93.0
74.0,24.0,1636.0,9.0,1961.0,,1997.0,10.0,1.0,,169.0,81.0
70.0,0.0,187.0,5.0,1965.0,,,9.0,14.0,,165.0,64.0
62.0,,1298.0,3.0,1977.0,,,11.0,4.0,,155.0,57.0
88.0,24.0,283.0,7.0,1948.0,10.0,1992.0,11.0,5.0,,155.0,73.0
36.0,12.0,1092.0,11.0,1994.0,,,0.0,7.0,10.0,160.0,58.0
36.0,24.0,,,,,,6.0,26.0,,167.0,58.0
56.0,0.0,120.0,9.0,1978.0,,,7.0,4.0,,175.0,92.0
29.0,12.0,3014.0,,,,,5.0,0.0,10.0,162.0,54.0
33.0,0.0,1507.0,10.0,2003.0,,,3.0,6.0,,164.0,61.0
17.0,,,,,,,2.0,4.0,,191.0,74.0
52.0,24.0,1616.0,6.0,1974.0,,,3.0,7.0,,176.0,78.0
33.0,,3892.0,12.0,2001.0,,,0.0,7.0,,168.0,72.0
53.0,,1382.0,8.0,1981.0,,,,6.0,20.0,175.0,78.0
35.0,,2439.0,12.0,2002.0,,,0.0,2.0,,173.0,79.0
32.0,,,9.0,2002.0,,,2.0,14.0,,175.0,60.0
49.0,0.0,,9.0,1984.0,7.0,2004.0,6.0,9.0,20.0,173.0,97.0
42.0,,390.0,8.0,1998.0,,,0.0,6.0,,160.0,49.0
46.0,,1941.0,4.0,1986.0,6.0,2011.0,0.0,10.0,,173.0,82.0
24.0,0.0,353.0,,,,,2.0,24.0,,187.0,74.0
55.0,24.0,567.0,9.0,1978.0,,,5.0,4.0,20.0,172.0,74.0
54.0,24.0,,11.0,1984.0,,,9.0,3.0,20.0,161.0,76.0
23.0,0.0,,,,,,3.0,14.0,,173.0,64.0
48.0,,1730.0,4.0,1991.0,,,0.0,1.0,,170.0,78.0
59.0,0.0,517.0,5.0,1971.0,,,3.0,15.0,15.0,158.0,64.0
56.0,,490.0,7.0,1976.0,11.0,2004.0,4.0,13.0,,157.0,67.0
44.0,0.0,1356.0,5.0,1998.0,,,0.0,25.0,,188.0,94.0
58.0,24.0,1636.0,4.0,1972.0,,,3.0,21.0,,166.0,81.0
30.0,,645.0,8.0,2005.0,,,0.0,5.0,10.0,173.0,77.0
53.0,0.0,,8.0,1980.0,,,2.0,24.0,,171.0,61.0
79.0,0.0,1156.0,6.0,1949.0,9.0,2005.0,4.0,4.0,,148.0,55.0
19.0,,,,,,,10.0,1.0,,177.0,75.0
38.0,0.0,,9.0,2005.0,,,8.0,4.0,,165.0,60.0
42.0,0.0,2070.0,4.0,1990.0,,,1.0,8.0,,172.0,81.0
74.0,,2889.0,11.0,1963.0,6.0,1977.0,7.0,4.0,,162.0,66.0
63.0,0.0,1631.0,10.0,1971.0,,,2.0,2.0,,158.0,65.0
45.0,8.0,1405.0,12.0,1988.0,,,8.0,4.0,10.0,160.0,64.0
52.0,,376.0,4.0,1986.0,,,6.0,9.0,40.0,156.0,67.0
71.0,0.0,2396.0,10.0,1970.0,,,6.0,4.0,,168.0,63.0
79.0,,135.0,,,10.0,2006.0,14.0,6.0,,171.0,91.0
73.0,24.0,1031.0,,,4.0,1993.0,11.0,7.0,,168.0,51.0
61.0,0.0,1117.0,9.0,1967.0,1.0,2009.0,5.0,0.0,20.0,165.0,94.0
21.0,,,,,,,5.0,3.0,,163.0,63.0
59.0,,1655.0,8.0,1974.0,9.0,2011.0,,9.0,,164.0,86.0
34.0,,,9.0,1993.0,,,5.0,8.0,10.0,161.0,56.0
57.0,,1592.0,8.0,1976.0,,,5.0,0.0,,162.0,55.0
19.0,0.0,,,,,,4.0,15.0,,179.0,79.0
34.0,0.0,1885.0,9.0,2003.0,3.0,2010.0,11.0,10.0,,200.0,127.0
53.0,,564.0,4.0,1985.0,,,7.0,4.0,,164.0,55.0
33.0,,1919.0,,,,,7.0,14.0,15.0,156.0,57.0
27.0,24.0,1639.0,,,,,1.0,11.0,,172.0,51.0
18.0,0.0,,,,,,0.0,6.0,,167.0,57.0
39.0,19.0,2981.0,8.0,2003.0,,,4.0,1.0,30.0,167.0,69.0
58.0,24.0,679.0,6.0,1975.0,11.0,2003.0,2.0,14.0,10.0,171.0,86.0
59.0,,1635.0,10.0,1991.0,,,6.0,11.0,,166.0,60.0
53.0,,,4.0,2005.0,5.0,2006.0,14.0,5.0,50.0,163.0,72.0
48.0,20.0,1536.0,9.0,1981.0,,,5.0,6.0,20.0,181.0,82.0
55.0,12.0,,7.0,1983.0,,,11.0,1.0,,170.0,85.0
54.0,0.0,838.0,11.0,1982.0,,,0.0,13.0,,173.0,87.0
54.0,20.0,,12.0,1984.0,,,9.0,13.0,,164.0,76.0
26.0,0.0,1810.0,6.0,2004.0,,,0.0,11.0,,175.0,82.0
30.0,0.0,,,,,,5.0,14.0,10.0,174.0,86.0
76.0,,1896.0,9.0,1962.0,,,17.0,5.0,,170.0,88.0
44.0,0.0,,9.0,1991.0,,,1.0,18.0,,155.0,62.0
27.0,0.0,,4.0,2005.0,,,2.0,9.0,,173.0,81.0
24.0,14.0,5563.0,10.0,2005.0,,,5.0,11.0,,176.0,69.0
35.0,,2363.0,7.0,2004.0,,,0.0,8.0,,171.0,91.0
57.0,,1505.0,8.0,1973.0,8.0,1994.0,7.0,5.0,20.0,168.0,69.0
50.0,0.0,672.0,7.0,1988.0,,,4.0,3.0,20.0,159.0,64.0
24.0,6.0,1574.0,9.0,2005.0,,,2.0,3.0,,187.0,80.0
72.0,,1273.0,4.0,1962.0,,,6.0,3.0,16.0,170.0,76.0
16.0,0.0,,,,,,,4.0,,168.0,78.0
59.0,24.0,975.0,11.0,1973.0,,,7.0,2.0,15.0,174.0,81.0
38.0,0.0,15783.0,9.0,1997.0,,,0.0,1.0,,171.0,69.0
22.0,,296.0,,,,,0.0,8.0,,176.0,77.0
17.0,,,,,,,1.0,5.0,,165.0,59.0
26.0,24.0,2969.0,,,,,7.0,2.0,,165.0,45.0
74.0,12.0,1340.0,9.0,1961.0,6.0,1958.0,16.0,2.0,,155.0,70.0
34.0,0.0,1204.0,7.0,2007.0,,,3.0,18.0,,168.0,80.0
79.0,,1416.0,,1951.0,11.0,1996.0,10.0,15.0,,159.0,76.0
56.0,5.0,1996.0,11.0,1979.0,,,2.0,3.0,,184.0,81.0
59.0,0.0,971.0,6.0,1995.0,,,2.0,7.0,,165.0,89.0
64.0,24.0,,3.0,1967.0,,,7.0,6.0,,173.0,69.0
46.0,0.0,,4.0,1989.0,,,0.0,10.0,,175.0,66.0
26.0,0.0,1579.0,,,,,7.0,0.0,20.0,170.0,75.0
47.0,0.0,3158.0,8.0,1988.0,,,0.0,11.0,,174.0,72.0
43.0,0.0,1120.0,6.0,1991.0,,,1.0,24.0,,180.0,85.0
39.0,,545.0,7.0,1991.0,,,1.0,15.0,20.0,160.0,120.0
47.0,24.0,1797.0,8.0,1984.0,,,10.0,10.0,,179.0,90.0
86.0,24.0,1482.0,4.0,1947.0,6.0,1976.0,,26.0,,143.0,37.0
58.0,0.0,462.0,8.0,1976.0,,,6.0,24.0,,172.0,88.0
64.0,,1200.0,10.0,1973.0,,,,,,158.0,57.0
57.0,24.0,841.0,6.0,1977.0,,,7.0,2.0,20.0,167.0,65.0
32.0,0.0,3143.0,6.0,2009.0,,,1.0,4.0,,171.0,60.0
56.0,,2360.0,2.0,1980.0,8.0,1983.0,9.0,11.0,20.0,176.0,90.0
56.0,15.0,2331.0,2.0,1981.0,,,3.0,4.0,20.0,169.0,99.0
52.0,,,3.0,1992.0,,,9.0,2.0,8.0,171.0,76.0
20.0,24.0,,,,,,2.0,1.0,,171.0,62.0
83.0,22.0,3858.0,1.0,1964.0,12.0,2005.0,14.0,3.0,,163.0,103.0
68.0,24.0,2408.0,12.0,1968.0,,,9.0,1.0,,172.0,91.0
49.0,0.0,1149.0,8.0,1984.0,11.0,2002.0,7.0,9.0,20.0,182.0,91.0
54.0,,831.0,1.0,1984.0,,,7.0,3.0,,160.0,61.0
48.0,0.0,430.0,8.0,1995.0,,,4.0,15.0,,152.0,65.0
78.0,,1494.0,10.0,1953.0,9.0,1999.0,14.0,5.0,,166.0,69.0
46.0,0.0,1171.0,8.0,1988.0,6.0,1996.0,1.0,14.0,,165.0,63.0
49.0,,2065.0,4.0,1985.0,,,0.0,11.0,10.0,176.0,58.0
43.0,0.0,1888.0,9.0,2002.0,,,2.0,3.0,,177.0,104.0
65.0,24.0,988.0,11.0,1964.0,,,9.0,1.0,,165.0,119.0
57.0,24.0,,4.0,1967.0,2.0,1993.0,,8.0,10.0,166.0,63.0
39.0,0.0,5125.0,6.0,2003.0,,,4.0,15.0,,165.0,64.0
52.0,0.0,2528.0,4.0,1988.0,,,0.0,11.0,,164.0,93.0
36.0,,1939.0,1.0,1997.0,,,0.0,20.0,,157.0,49.0
72.0,24.0,360.0,1.0,1961.0,,,10.0,3.0,,163.0,65.0
29.0,0.0,957.0,4.0,2002.0,,,2.0,2.0,,180.0,82.0
55.0,5.0,2147.0,6.0,1976.0,,,5.0,,1.0,159.0,62.0
63.0,0.0,1564.0,2.0,1976.0,,,5.0,3.0,,172.0,79.0
61.0,,585.0,2.0,1969.0,6.0,2006.0,15.0,6.0,30.0,177.0,92.0
53.0,0.0,2568.0,5.0,1980.0,4.0,1993.0,6.0,13.0,10.0,164.0,86.0
55.0,0.0,1093.0,7.0,1979.0,,,,6.0,20.0,173.0,101.0
80.0,,336.0,,,,,10.0,15.0,,168.0,91.0
31.0,,1938.0,,,,,0.0,7.0,,184.0,93.0
19.0,,,,,,,0.0,10.0,,164.0,68.0
18.0,0.0,679.0,,,,,0.0,10.0,,182.0,94.0
68.0,,433.0,4.0,1969.0,,,9.0,24.0,10.0,171.0,90.0
67.0,,1741.0,10.0,1970.0,,,0.0,12.0,,180.0,90.0
21.0,,2243.0,,,,,1.0,3.0,,167.0,57.0
21.0,24.0,280.0,,,,,0.0,2.0,,162.0,53.0
46.0,0.0,888.0,,,,,0.0,3.0,,176.0,76.0
53.0,,,2.0,1975.0,,,7.0,11.0,10.0,175.0,94.0
51.0,3.0,913.0,7.0,1984.0,,,2.0,12.0,,160.0,58.0
79.0,,752.0,4.0,1962.0,,,12.0,4.0,,167.0,79.0
40.0,,1301.0,4.0,1992.0,,,6.0,6.0,,157.0,61.0
65.0,0.0,1902.0,11.0,1965.0,,,6.0,7.0,,172.0,86.0
85.0,24.0,1017.0,6.0,1942.0,,,10.0,21.0,,156.0,64.0
66.0,24.0,262.0,12.0,1981.0,,,8.0,12.0,,171.0,110.0
61.0,0.0,2713.0,11.0,1973.0,,,1.0,9.0,,172.0,72.0
62.0,,151.0,9.0,1970.0,,,9.0,3.0,20.0,181.0,90.0
50.0,18.0,789.0,9.0,1982.0,,,2.0,3.0,5.0,158.0,63.0
26.0,,1071.0,,,,,0.0,5.0,,179.0,70.0
22.0,0.0,153.0,,,,,0.0,2.0,,176.0,77.0
51.0,9.0,,6.0,1980.0,,,8.0,11.0,,187.0,108.0
42.0,24.0,491.0,6.0,1994.0,,,2.0,7.0,20.0,169.0,
56.0,,203.0,10.0,1982.0,,,14.0,6.0,10.0,160.0,64.0
32.0,0.0,1177.0,6.0,2003.0,,,7.0,5.0,15.0,164.0,43.0
55.0,24.0,796.0,11.0,1978.0,,,0.0,7.0,,174.0,94.0
51.0,,,2.0,1979.0,,,3.0,13.0,20.0,176.0,90.0
36.0,0.0,2379.0,8.0,2009.0,,,0.0,1.0,10.0,188.0,92.0
47.0,0.0,,,,,,5.0,18.0,,161.0,67.0
55.0,0.0,856.0,9.0,1984.0,,,3.0,12.0,20.0,163.0,69.0
18.0,,,,,,,0.0,4.0,,181.0,64.0
16.0,0.0,616.0,,,,,0.0,3.0,,170.0,77.0
41.0,0.0,,7.0,1986.0,,,10.0,7.0,,166.0,68.0
46.0,0.0,1592.0,8.0,1991.0,,,4.0,23.0,7.0,169.0,72.0
51.0,,2059.0,7.0,1981.0,,,6.0,2.0,,166.0,58.0
62.0,24.0,590.0,11.0,1973.0,,,7.0,3.0,,167.0,70.0
53.0,0.0,5354.0,4.0,1974.0,6.0,1994.0,1.0,14.0,20.0,171.0,98.0
32.0,0.0,1660.0,9.0,2007.0,,,0.0,3.0,,155.0,62.0
20.0,,,,,,,0.0,2.0,,197.0,89.0
62.0,0.0,3216.0,,,,,3.0,14.0,,161.0,70.0
78.0,,1680.0,4.0,1958.0,,,14.0,4.0,,168.0,64.0
77.0,,1636.0,4.0,1966.0,,,7.0,3.0,,169.0,88.0
56.0,0.0,1068.0,8.0,1979.0,,,0.0,1.0,,180.0,80.0
59.0,0.0,,1.0,1973.0,,,2.0,10.0,,157.0,61.0
55.0,0.0,1658.0,7.0,1978.0,,,,40.0,,166.0,84.0
21.0,,954.0,,,,,0.0,9.0,5.0,175.0,63.0
19.0,,,,,,,0.0,7.0,,180.0,97.0
25.0,0.0,,,,,,0.0,2.0,,168.0,103.0
59.0,2.0,1911.0,12.0,1982.0,,,8.0,1.0,,164.0,86.0
59.0,0.0,,12.0,1967.0,5.0,2000.0,3.0,17.0,,160.0,86.0
56.0,0.0,730.0,,,,,5.0,2.0,,155.0,64.0
40.0,0.0,3278.0,,,,,2.0,22.0,,179.0,82.0
75.0,,987.0,8.0,1961.0,,,5.0,2.0,,159.0,76.0
39.0,0.0,2724.0,,,,,1.0,17.0,30.0,171.0,69.0
55.0,20.0,,1.0,1976.0,5.0,1986.0,9.0,6.0,,162.0,78.0
17.0,0.0,,,,,,1.0,0.0,,179.0,93.0
63.0,0.0,2062.0,4.0,1971.0,,1996.0,8.0,10.0,10.0,167.0,74.0
31.0,0.0,,,,,,10.0,4.0,20.0,147.0,57.0
72.0,24.0,1201.0,7.0,1965.0,10.0,1996.0,10.0,2.0,,173.0,92.0
51.0,0.0,1050.0,12.0,1983.0,,,6.0,5.0,,166.0,58.0
17.0,,299.0,,,,,0.0,13.0,,183.0,69.0
75.0,0.0,3130.0,10.0,1963.0,8.0,2006.0,2.0,3.0,,161.0,68.0
80.0,24.0,142.0,8.0,1966.0,,,15.0,0.0,,160.0,77.0
54.0,,1544.0,6.0,1982.0,9.0,2007.0,2.0,11.0,,176.0,79.0
41.0,24.0,2752.0,8.0,1990.0,,,1.0,9.0,20.0,184.0,64.0
33.0,0.0,,12.0,1997.0,,,2.0,54.0,5.0,156.0,56.0
46.0,,2232.0,2.0,1992.0,,,1.0,19.0,10.0,174.0,87.0
61.0,24.0,1558.0,12.0,1966.0,,,3.0,3.0,,182.0,93.0
54.0,24.0,1389.0,7.0,1977.0,,,4.0,13.0,,159.0,89.0
40.0,18.0,2677.0,7.0,1989.0,,,3.0,5.0,40.0,184.0,76.0
38.0,24.0,1449.0,6.0,1989.0,,,3.0,3.0,,187.0,109.0
59.0,,6187.0,,,,,6.0,1.0,,176.0,85.0
52.0,,,3.0,1981.0,6.0,2005.0,15.0,29.0,,190.0,116.0
49.0,0.0,2420.0,10.0,1984.0,,,2.0,8.0,20.0,164.0,82.0
37.0,24.0,,4.0,1993.0,,,1.0,12.0,30.0,166.0,87.0
42.0,24.0,1128.0,11.0,2000.0,,,1.0,14.0,,165.0,52.0
24.0,24.0,1718.0,,,,,1.0,2.0,,175.0,66.0
17.0,,,,,,,2.0,12.0,,167.0,62.0
86.0,0.0,3418.0,9.0,1952.0,11.0,2002.0,8.0,2.0,,161.0,65.0
26.0,24.0,,,,,,0.0,2.0,,158.0,46.0
57.0,0.0,1664.0,10.0,1971.0,,,6.0,9.0,20.0,180.0,90.0
41.0,0.0,2195.0,10.0,1995.0,,,,50.0,,169.0,83.0
90.0,,1227.0,4.0,1942.0,11.0,2007.0,0.0,15.0,,169.0,139.0
65.0,0.0,3031.0,2.0,1967.0,,,6.0,12.0,,174.0,93.0
38.0,0.0,1955.0,1.0,2000.0,,,4.0,8.0,,165.0,72.0
35.0,,2578.0,12.0,2007.0,2.0,2006.0,0.0,4.0,10.0,166.0,64.0
45.0,0.0,2164.0,8.0,1990.0,,,0.0,9.0,,166.0,73.0
73.0,,7186.0,5.0,1964.0,,,11.0,0.0,,161.0,62.0
42.0,8.0,,4.0,1987.0,5.0,2003.0,1.0,12.0,25.0,183.0,108.0
39.0,0.0,160.0,2.0,1995.0,,,6.0,22.0,,175.0,99.0
75.0,24.0,,10.0,1959.0,6.0,1970.0,4.0,11.0,,161.0,75.0
55.0,,1195.0,8.0,1998.0,,,2.0,3.0,,172.0,90.0
23.0,,1270.0,,,,,1.0,5.0,20.0,176.0,64.0
27.0,0.0,,,,,,0.0,4.0,,162.0,77.0
74.0,24.0,,8.0,1969.0,4.0,1994.0,9.0,5.0,30.0,159.0,62.0
77.0,0.0,1376.0,4.0,1966.0,,,14.0,2.0,,166.0,64.0
37.0,0.0,2444.0,1.0,1993.0,,,3.0,1.0,,168.0,62.0
41.0,0.0,1565.0,7.0,1989.0,,,4.0,12.0,,158.0,60.0
20.0,,1665.0,,,,,5.0,3.0,,161.0,58.0
25.0,0.0,1271.0,6.0,2005.0,,,3.0,3.0,,173.0,74.0
34.0,0.0,,10.0,1996.0,,,1.0,11.0,,184.0,86.0
31.0,24.0,1221.0,8.0,1999.0,,,2.0,0.0,6.0,169.0,98.0
28.0,0.0,,,,,,0.0,14.0,,173.0,77.0
27.0,0.0,,,,,,0.0,3.0,,170.0,65.0
63.0,0.0,1497.0,12.0,1972.0,,,6.0,15.0,,158.0,71.0
48.0,24.0,1069.0,12.0,1993.0,,,,52.0,,184.0,87.0
35.0,2.0,2019.0,8.0,2002.0,,,0.0,22.0,,161.0,59.0
34.0,0.0,236.0,8.0,1996.0,,,0.0,4.0,,173.0,83.0
78.0,0.0,974.0,5.0,1956.0,,2000.0,11.0,5.0,25.0,163.0,72.0
38.0,8.0,,8.0,2004.0,,,0.0,3.0,,155.0,59.0
27.0,,,,,,,0.0,21.0,,168.0,43.0
68.0,24.0,725.0,10.0,1965.0,12.0,2009.0,2.0,10.0,,167.0,92.0
46.0,0.0,2499.0,2.0,1984.0,,,3.0,10.0,20.0,180.0,89.0
51.0,0.0,659.0,9.0,2004.0,,,0.0,2.0,20.0,153.0,
78.0,0.0,2339.0,6.0,1954.0,10.0,1999.0,7.0,8.0,,161.0,68.0
71.0,,1640.0,3.0,1954.0,,,5.0,0.0,,175.0,79.0
24.0,0.0,,,,,,1.0,5.0,20.0,168.0,62.0
45.0,,2352.0,11.0,1984.0,,,6.0,11.0,6.0,169.0,56.0
63.0,24.0,743.0,8.0,1967.0,,,3.0,16.0,,162.0,83.0
48.0,,3242.0,4.0,1989.0,,,0.0,7.0,,182.0,101.0
74.0,0.0,,9.0,1967.0,,,6.0,6.0,,160.0,55.0
35.0,17.0,5972.0,,,,,0.0,7.0,15.0,169.0,64.0
19.0,,286.0,,,,,8.0,3.0,,169.0,81.0
53.0,,2575.0,8.0,1979.0,,,7.0,11.0,,166.0,97.0
55.0,24.0,1810.0,4.0,1978.0,,,0.0,2.0,,174.0,95.0
42.0,0.0,2615.0,9.0,1999.0,10.0,1992.0,1.0,5.0,7.0,159.0,51.0
29.0,0.0,,7.0,2005.0,2.0,2003.0,3.0,14.0,1.0,176.0,71.0
41.0,0.0,1192.0,9.0,1990.0,2.0,1986.0,4.0,5.0,,165.0,58.0
88.0,24.0,1347.0,4.0,1945.0,,,,51.0,,183.0,127.0
63.0,24.0,978.0,8.0,1977.0,,,8.0,4.0,12.0,166.0,74.0
22.0,,1500.0,,,,,1.0,2.0,,177.0,69.0
54.0,0.0,1539.0,6.0,1978.0,9.0,1993.0,4.0,1.0,15.0,152.0,80.0
53.0,,121.0,1.0,1982.0,,,1.0,4.0,,168.0,63.0
81.0,0.0,1219.0,10.0,1958.0,,2003.0,14.0,4.0,,172.0,89.0
18.0,,313.0,,,,,2.0,5.0,,180.0,76.0
73.0,24.0,2450.0,12.0,1961.0,1.0,2007.0,14.0,10.0,,155.0,74.0
42.0,18.0,1509.0,4.0,1988.0,,,3.0,13.0,,161.0,73.0
80.0,24.0,1302.0,7.0,1955.0,,,13.0,4.0,,161.0,80.0
50.0,8.0,,6.0,1981.0,,,7.0,4.0,,160.0,55.0
55.0,0.0,2123.0,6.0,1980.0,,,2.0,8.0,10.0,161.0,63.0
28.0,3.0,1761.0,9.0,2008.0,7.0,1987.0,10.0,3.0,,194.0,97.0
31.0,,,9.0,2003.0,,,0.0,7.0,,161.0,57.0
63.0,0.0,1176.0,1.0,1969.0,9.0,2003.0,4.0,11.0,,170.0,100.0
18.0,,,,,,,0.0,17.0,,178.0,81.0
61.0,24.0,2320.0,9.0,1972.0,,,3.0,0.0,20.0,165.0,69.0
58.0,0.0,948.0,4.0,1967.0,11.0,1999.0,8.0,7.0,,171.0,102.0
48.0,0.0,1171.0,9.0,1987.0,,,6.0,2.0,15.0,159.0,61.0
61.0,,,10.0,1973.0,9.0,2009.0,5.0,9.0,,162.0,77.0
62.0,0.0,2328.0,10.0,1968.0,,,5.0,8.0,,164.0,71.0
82.0,,1294.0,2.0,1947.0,11.0,2001.0,9.0,3.0,,161.0,87.0
46.0,,2231.0,2.0,2009.0,,,3.0,1.0,,160.0,56.0
51.0,0.0,1218.0,12.0,1982.0,,,7.0,7.0,20.0,159.0,69.0
64.0,24.0,967.0,7.0,1969.0,,,14.0,2.0,,177.0,80.0
39.0,,620.0,5.0,1992.0,,,4.0,3.0,,164.0,72.0
63.0,,2892.0,6.0,1973.0,,,5.0,7.0,,174.0,99.0
58.0,24.0,,4.0,1979.0,8.0,1983.0,9.0,24.0,,171.0,67.0
62.0,24.0,1386.0,4.0,1969.0,,,11.0,8.0,,165.0,72.0
63.0,0.0,924.0,6.0,1973.0,,,10.0,2.0,20.0,165.0,66.0
19.0,24.0,,,,,,0.0,1.0,,174.0,74.0
38.0,19.0,122.0,,,,,4.0,11.0,,175.0,74.0
42.0,0.0,1633.0,3.0,1989.0,,,0.0,3.0,,161.0,81.0
73.0,0.0,1601.0,12.0,1956.0,,,14.0,1.0,,150.0,62.0
50.0,,2096.0,7.0,1983.0,,,12.0,2.0,,170.0,96.0
60.0,,,1.0,1995.0,,,3.0,2.0,,172.0,66.0
85.0,24.0,427.0,10.0,1961.0,7.0,2010.0,11.0,3.0,,168.0,67.0
18.0,,,,,,,0.0,6.0,,185.0,71.0
46.0,0.0,1768.0,6.0,1982.0,,,5.0,1.0,20.0,176.0,85.0
33.0,0.0,2353.0,5.0,2006.0,,,0.0,1.0,,156.0,75.0
35.0,,,,,,,2.0,3.0,14.0,180.0,88.0
48.0,0.0,724.0,4.0,1997.0,,,4.0,9.0,20.0,165.0,61.0
57.0,,1417.0,4.0,1977.0,,,11.0,3.0,,168.0,107.0
51.0,0.0,1533.0,12.0,1981.0,,,0.0,16.0,,159.0,77.0
41.0,6.0,1288.0,,,,,5.0,9.0,20.0,170.0,73.0
61.0,24.0,2354.0,9.0,1984.0,,,6.0,1.0,,167.0,81.0
55.0,24.0,5009.0,11.0,1991.0,,,5.0,41.0,,166.0,57.0
70.0,,155.0,7.0,1961.0,2.0,2001.0,10.0,3.0,,168.0,106.0
