age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
66.0,24.0,1288.0,6.0,1978.0,10.0,2008.0,11.0,8.0,,170.0,106.0
62.0,0.0,2131.0,8.0,1968.0,,,5.0,2.0,,182.0,92.0
45.0,0.0,1510.0,9.0,1990.0,,,2.0,15.0,,187.0,84.0
29.0,,,8.0,1997.0,,,2.0,6.0,,161.0,56.0
21.0,0.0,421.0,,,,,0.0,5.0,,177.0,73.0
33.0,0.0,3226.0,,,2.0,2008.0,7.0,13.0,,175.0,70.0
58.0,24.0,,6.0,1972.0,,,12.0,20.0,,173.0,104.0
22.0,,,,,,,0.0,3.0,,174.0,62.0
45.0,0.0,2312.0,1.0,1989.0,,,4.0,6.0,3.0,167.0,82.0
65.0,0.0,865.0,10.0,1967.0,,,0.0,10.0,,168.0,74.0
67.0,24.0,762.0,9.0,1967.0,,,15.0,11.0,,170.0,90.0
50.0,,1481.0,5.0,1983.0,,,8.0,4.0,,168.0,62.0
16.0,,,,,,,1.0,13.0,,178.0,75.0
53.0,,2058.0,4.0,1984.0,,,6.0,13.0,,173.0,93.0
58.0,0.0,2480.0,12.0,1974.0,11.0,2000.0,5.0,5.0,,170.0,56.0
64.0,0.0,1983.0,,,,,0.0,8.0,,185.0,93.0
71.0,24.0,1025.0,5.0,2005.0,6.0,2004.0,6.0,5.0,,181.0,88.0
33.0,0.0,2389.0,,,,,0.0,5.0,20.0,188.0,81.0
56.0,0.0,467.0,4.0,1985.0,,,0.0,10.0,6.0,156.0,59.0
77.0,,1582.0,7.0,1955.0,3.0,1985.0,7.0,7.0,,157.0,69.0
53.0,12.0,1266.0,10.0,1980.0,,,11.0,24.0,,162.0,71.0
76.0,,2357.0,10.0,1969.0,11.0,1978.0,9.0,2.0,,175.0,92.0
22.0,0.0,,,,,,1.0,12.0,,164.0,54.0
53.0,0.0,1752.0,1.0,1978.0,,,7.0,8.0,,159.0,91.0
35.0,6.0,936.0,8.0,2002.0,,,2.0,6.0,,177.0,77.0
18.0,0.0,,,,,,1.0,12.0,,187.0,114.0
34.0,0.0,,,,,,2.0,13.0,,161.0,57.0
51.0,0.0,1263.0,2.0,1978.0,,,3.0,11.0,10.0,184.0,66.0
30.0,0.0,1549.0,,,,,5.0,6.0,,173.0,74.0
76.0,0.0,,10.0,1969.0,7.0,2002.0,6.0,12.0,20.0,159.0,78.0
35.0,0.0,3942.0,1.0,1993.0,,,0.0,17.0,,171.0,72.0
27.0,24.0,985.0,,,,,5.0,16.0,,151.0,56.0
69.0,0.0,1017.0,2.0,1968.0,,,6.0,5.0,,180.0,86.0
62.0,0.0,628.0,9.0,1969.0,7.0,1997.0,6.0,25.0,,170.0,71.0
79.0,24.0,1020.0,10.0,1957.0,,,2.0,3.0,,173.0,88.0
23.0,3.0,1346.0,,,,,0.0,9.0,15.0,147.0,60.0
83.0,,3379.0,4.0,1947.0,,,9.0,10.0,,160.0,81.0
31.0,0.0,1239.0,6.0,2011.0,,,5.0,2.0,15.0,163.0,76.0
58.0,,,11.0,1972.0,,,5.0,6.0,10.0,166.0,79.0
51.0,0.0,1167.0,9.0,1985.0,,,0.0,3.0,,159.0,58.0
55.0,0.0,1190.0,11.0,1980.0,,,2.0,9.0,20.0,161.0,73.0
32.0,,1290.0,5.0,2001.0,,,0.0,11.0,10.0,170.0,79.0
58.0,0.0,1641.0,6.0,1975.0,,,2.0,3.0,,183.0,118.0
47.0,,2533.0,4.0,1994.0,,,7.0,1.0,,176.0,64.0
41.0,0.0,4969.0,7.0,1993.0,,,9.0,7.0,,182.0,86.0
20.0,0.0,,,,,,0.0,3.0,,172.0,65.0
24.0,,,,,,,0.0,5.0,10.0,171.0,77.0
78.0,0.0,873.0,8.0,1999.0,,,11.0,0.0,,156.0,69.0
48.0,0.0,,4.0,1982.0,,,6.0,5.0,,165.0,82.0
74.0,0.0,1259.0,10.0,1956.0,2.0,2006.0,16.0,4.0,,171.0,89.0
54.0,0.0,1288.0,8.0,1980.0,,,12.0,3.0,,173.0,83.0
42.0,0.0,1325.0,6.0,1986.0,,,1.0,2.0,,163.0,43.0
51.0,0.0,,4.0,1980.0,,,8.0,1.0,40.0,171.0,98.0
20.0,0.0,,,,,,2.0,5.0,10.0,184.0,60.0
56.0,0.0,1369.0,9.0,1977.0,,,8.0,12.0,20.0,169.0,78.0
56.0,0.0,2498.0,,,,,4.0,4.0,,150.0,64.0
21.0,0.0,1632.0,,,,,2.0,9.0,15.0,173.0,72.0
29.0,0.0,1449.0,3.0,2008.0,,,0.0,2.0,,161.0,80.0
33.0,0.0,3062.0,8.0,1997.0,,,0.0,13.0,20.0,164.0,60.0
89.0,24.0,1636.0,,,,,9.0,2.0,,160.0,78.0
41.0,0.0,,6.0,1994.0,,,0.0,5.0,,174.0,79.0
61.0,,1777.0,11.0,1974.0,,,9.0,1.0,10.0,180.0,81.0
44.0,0.0,,,,,,0.0,7.0,,167.0,69.0
60.0,0.0,,8.0,1981.0,,,0.0,10.0,20.0,175.0,77.0
53.0,24.0,1298.0,4.0,1981.0,,,0.0,20.0,,177.0,82.0
63.0,,,7.0,1975.0,,,8.0,4.0,,156.0,86.0
58.0,24.0,2668.0,4.0,1974.0,,,3.0,8.0,,177.0,121.0
68.0,24.0,297.0,11.0,1968.0,1.0,1994.0,,2.0,,177.0,103.0
75.0,0.0,915.0,11.0,1964.0,,,,5.0,,170.0,70.0
58.0,,2219.0,4.0,1976.0,,,2.0,11.0,25.0,169.0,87.0
51.0,,712.0,8.0,1982.0,,,5.0,30.0,,174.0,77.0
48.0,0.0,3206.0,,,,,2.0,9.0,20.0,167.0,60.0
39.0,0.0,1507.0,8.0,2000.0,,,0.0,4.0,,176.0,74.0
64.0,0.0,587.0,3.0,1975.0,,,9.0,5.0,,166.0,84.0
56.0,0.0,,8.0,1980.0,,,7.0,0.0,,176.0,80.0
37.0,15.0,7209.0,10.0,1993.0,,,8.0,4.0,15.0,187.0,74.0
50.0,0.0,1185.0,,,,,,5.0,,161.0,72.0
41.0,0.0,1146.0,4.0,1994.0,10.0,2008.0,7.0,14.0,,174.0,87.0
27.0,14.0,,3.0,2011.0,,,0.0,7.0,20.0,174.0,76.0
68.0,0.0,2738.0,12.0,1965.0,4.0,2002.0,8.0,,,163.0,95.0
38.0,0.0,1362.0,6.0,1995.0,,,2.0,12.0,,170.0,61.0
29.0,,,9.0,2001.0,,,1.0,9.0,12.0,158.0,66.0
38.0,,935.0,1.0,1997.0,,,0.0,6.0,,184.0,92.0
76.0,24.0,517.0,7.0,1961.0,,,10.0,4.0,,156.0,65.0
32.0,0.0,2080.0,4.0,2002.0,,,3.0,2.0,,166.0,65.0
80.0,0.0,1356.0,12.0,1953.0,,,14.0,1.0,,148.0,50.0
23.0,,,,,,,8.0,9.0,18.0,159.0,54.0
79.0,0.0,1636.0,12.0,1953.0,,,11.0,4.0,,181.0,93.0
32.0,0.0,1440.0,10.0,1996.0,,,3.0,8.0,15.0,168.0,71.0
45.0,0.0,,4.0,1999.0,11.0,1971.0,7.0,4.0,,166.0,66.0
53.0,24.0,361.0,,,,,8.0,12.0,,168.0,94.0
75.0,,,11.0,1967.0,,,14.0,4.0,,160.0,62.0
55.0,0.0,3660.0,8.0,1976.0,,,1.0,18.0,,148.0,82.0
53.0,,,4.0,1983.0,,,4.0,0.0,,158.0,57.0
56.0,0.0,1299.0,2.0,1981.0,,,9.0,22.0,,172.0,76.0
17.0,,,,,,,0.0,9.0,,167.0,44.0
57.0,24.0,2426.0,10.0,1972.0,,,7.0,4.0,20.0,147.0,64.0
21.0,0.0,,,,,,0.0,9.0,10.0,181.0,80.0
31.0,,610.0,6.0,2006.0,,,0.0,2.0,,165.0,62.0
26.0,,1966.0,,,,,5.0,14.0,10.0,182.0,87.0
83.0,0.0,1601.0,4.0,1969.0,6.0,2003.0,8.0,6.0,,160.0,65.0
62.0,,930.0,8.0,1975.0,,,5.0,1.0,,173.0,71.0
55.0,5.0,,6.0,1982.0,,,8.0,0.0,20.0,152.0,59.0
45.0,0.0,2621.0,8.0,2006.0,6.0,1991.0,6.0,10.0,,174.0,83.0
73.0,24.0,1117.0,10.0,1957.0,2.0,2002.0,3.0,4.0,,163.0,77.0
55.0,,2450.0,6.0,1981.0,,,3.0,13.0,,166.0,63.0
83.0,0.0,2387.0,6.0,1948.0,6.0,1981.0,11.0,2.0,,166.0,59.0
78.0,0.0,1090.0,10.0,1973.0,,,4.0,13.0,,176.0,89.0
18.0,,,,,,,4.0,7.0,,169.0,58.0
38.0,0.0,1359.0,8.0,2010.0,,,1.0,24.0,,176.0,89.0
56.0,0.0,1124.0,7.0,1989.0,,,3.0,8.0,,176.0,72.0
40.0,0.0,3229.0,,,,,0.0,11.0,,160.0,51.0
23.0,,,,,,,0.0,27.0,,168.0,62.0
57.0,24.0,2186.0,7.0,1973.0,,,10.0,13.0,20.0,174.0,78.0
23.0,1.0,,,,,,3.0,8.0,,164.0,91.0
24.0,24.0,2269.0,5.0,2010.0,,,4.0,4.0,,181.0,89.0
70.0,0.0,1635.0,8.0,1962.0,,,2.0,1.0,,174.0,80.0
61.0,,1536.0,12.0,1968.0,,,7.0,5.0,20.0,166.0,78.0
52.0,,1633.0,12.0,1985.0,,,5.0,1.0,,182.0,84.0
32.0,0.0,4195.0,,,,,2.0,15.0,,165.0,50.0
79.0,24.0,1896.0,,,,,12.0,1.0,,176.0,96.0
42.0,0.0,,9.0,2009.0,,,3.0,14.0,,165.0,67.0
26.0,0.0,1588.0,10.0,2009.0,,,7.0,3.0,10.0,170.0,63.0
45.0,,2363.0,,,,,5.0,12.0,10.0,167.0,71.0
42.0,,1505.0,,,,,4.0,6.0,20.0,163.0,60.0
79.0,0.0,672.0,12.0,1959.0,1.0,1998.0,15.0,3.0,,171.0,81.0
58.0,,779.0,11.0,1976.0,,,4.0,3.0,,159.0,56.0
58.0,0.0,6043.0,,,,,7.0,3.0,,161.0,74.0
23.0,1.0,,,,,,0.0,6.0,,169.0,59.0
59.0,,180.0,2.0,1972.0,12.0,1997.0,6.0,2.0,,159.0,102.0
64.0,15.0,678.0,,,,,10.0,14.0,,162.0,81.0
75.0,,1091.0,4.0,1975.0,,,10.0,19.0,,163.0,65.0
55.0,0.0,2969.0,8.0,1981.0,3.0,2005.0,1.0,3.0,20.0,182.0,103.0
35.0,0.0,3725.0,,,,,0.0,7.0,,178.0,93.0
67.0,2.0,1204.0,4.0,1963.0,,,8.0,3.0,,161.0,78.0
23.0,,2211.0,,,,,0.0,4.0,,182.0,83.0
34.0,0.0,,12.0,2002.0,,,1.0,8.0,,165.0,52.0
46.0,,1201.0,8.0,1995.0,,,5.0,3.0,6.0,164.0,63.0
25.0,,971.0,4.0,2011.0,,,0.0,1.0,,180.0,79.0
84.0,0.0,,,,1.0,2004.0,17.0,7.0,,163.0,49.0
32.0,9.0,2374.0,,,,,0.0,0.0,,170.0,93.0
24.0,0.0,,4.0,2011.0,,,0.0,8.0,,164.0,56.0
40.0,24.0,773.0,,,,,4.0,10.0,,166.0,56.0
80.0,0.0,1915.0,6.0,1953.0,1.0,1998.0,11.0,6.0,,159.0,73.0
44.0,24.0,,6.0,1993.0,,,0.0,22.0,,168.0,63.0
48.0,,2135.0,4.0,1992.0,,,6.0,13.0,,165.0,65.0
43.0,0.0,1002.0,8.0,2007.0,,,3.0,11.0,10.0,155.0,57.0
23.0,,3072.0,,,,,0.0,5.0,,180.0,92.0
73.0,0.0,1257.0,12.0,1957.0,11.0,2008.0,21.0,1.0,,179.0,82.0
50.0,0.0,1200.0,10.0,1981.0,,,3.0,0.0,20.0,159.0,62.0
48.0,,841.0,6.0,1991.0,,,5.0,1.0,15.0,174.0,81.0
34.0,0.0,3938.0,8.0,1994.0,12.0,2006.0,7.0,1.0,,189.0,97.0
66.0,0.0,2360.0,10.0,1969.0,,,4.0,3.0,,163.0,78.0
21.0,16.0,2331.0,,,,,0.0,10.0,20.0,181.0,88.0
63.0,,1473.0,5.0,1968.0,,,5.0,10.0,,168.0,73.0
33.0,0.0,1613.0,10.0,2001.0,,,8.0,4.0,,159.0,75.0
45.0,,1944.0,5.0,1989.0,,,3.0,11.0,20.0,181.0,85.0
55.0,0.0,1626.0,4.0,1981.0,,,1.0,11.0,,170.0,84.0
60.0,0.0,2020.0,12.0,1976.0,,,0.0,8.0,,181.0,90.0
68.0,0.0,3084.0,4.0,1964.0,,,12.0,6.0,,167.0,78.0
40.0,,1171.0,3.0,1990.0,,,0.0,5.0,,165.0,65.0
61.0,24.0,475.0,10.0,1968.0,11.0,1998.0,7.0,4.0,,173.0,73.0
59.0,0.0,298.0,6.0,1987.0,,,0.0,6.0,,173.0,70.0
47.0,,988.0,9.0,1983.0,,,0.0,10.0,10.0,169.0,70.0
24.0,,1150.0,,,,,2.0,5.0,20.0,172.0,92.0
25.0,0.0,1733.0,,,,,0.0,6.0,,171.0,59.0
71.0,0.0,1144.0,9.0,1969.0,4.0,1993.0,11.0,3.0,,147.0,77.0
64.0,24.0,,10.0,1979.0,,,0.0,2.0,20.0,159.0,81.0
35.0,1.0,3540.0,7.0,2005.0,,,5.0,7.0,,180.0,69.0
19.0,24.0,,,,,,2.0,18.0,,171.0,61.0
38.0,0.0,,6.0,1990.0,,,0.0,1.0,,167.0,65.0
32.0,0.0,957.0,3.0,2007.0,,,0.0,2.0,,159.0,57.0
67.0,24.0,1352.0,1.0,1967.0,,,13.0,9.0,,157.0,77.0
17.0,,,,,,,3.0,6.0,,176.0,74.0
34.0,0.0,769.0,,,,,5.0,0.0,10.0,170.0,69.0
18.0,,,,,,,1.0,1.0,,181.0,70.0
17.0,,,,,,,0.0,12.0,10.0,176.0,82.0
43.0,0.0,1380.0,9.0,1988.0,,,4.0,8.0,,164.0,65.0
87.0,0.0,978.0,1.0,1949.0,10.0,1973.0,8.0,1.0,,158.0,73.0
23.0,0.0,1093.0,,,,,0.0,4.0,,160.0,61.0
20.0,0.0,,,,,,3.0,6.0,,163.0,51.0
37.0,0.0,1131.0,4.0,1996.0,,,1.0,3.0,,179.0,83.0
66.0,24.0,1143.0,12.0,1967.0,9.0,1999.0,10.0,1.0,,155.0,63.0
21.0,0.0,,,,,,4.0,9.0,10.0,174.0,63.0
33.0,9.0,1474.0,8.0,1996.0,,,0.0,1.0,,172.0,78.0
82.0,0.0,2023.0,8.0,1956.0,5.0,1998.0,9.0,2.0,,155.0,77.0
38.0,0.0,946.0,6.0,1994.0,6.0,2007.0,0.0,2.0,,170.0,53.0
59.0,0.0,1448.0,5.0,1978.0,,,10.0,0.0,,154.0,50.0
59.0,,2665.0,4.0,1974.0,,,12.0,12.0,15.0,163.0,64.0
79.0,0.0,888.0,10.0,1955.0,9.0,2010.0,9.0,4.0,,164.0,64.0
36.0,0.0,913.0,7.0,2005.0,,,1.0,2.0,,180.0,81.0
37.0,5.0,1547.0,,,,,1.0,8.0,12.0,173.0,51.0
27.0,0.0,6071.0,8.0,2010.0,,,3.0,4.0,,190.0,106.0
39.0,,3492.0,4.0,1994.0,,,0.0,13.0,,173.0,81.0
64.0,0.0,1017.0,8.0,1970.0,,,6.0,8.0,5.0,164.0,75.0
55.0,18.0,2647.0,3.0,1976.0,5.0,1992.0,1.0,13.0,10.0,156.0,64.0
39.0,,2713.0,8.0,1997.0,,,4.0,2.0,,176.0,83.0
62.0,0.0,946.0,8.0,1980.0,,2008.0,12.0,14.0,,158.0,84.0
53.0,,1584.0,9.0,1974.0,,,3.0,1.0,,175.0,102.0
45.0,0.0,276.0,8.0,1984.0,,,3.0,21.0,5.0,164.0,83.0
66.0,0.0,948.0,12.0,1965.0,,,1.0,4.0,,165.0,72.0
31.0,0.0,1286.0,8.0,2005.0,,,6.0,9.0,,171.0,72.0
62.0,24.0,,5.0,1972.0,,,1.0,5.0,4.0,173.0,85.0
53.0,,998.0,,,,,4.0,12.0,,166.0,55.0
72.0,,1177.0,7.0,1963.0,,,7.0,1.0,,169.0,75.0
77.0,0.0,,2.0,1954.0,6.0,2005.0,7.0,18.0,,162.0,61.0
30.0,,2386.0,,,,,3.0,5.0,18.0,190.0,110.0
17.0,5.0,,,,,,0.0,1.0,,168.0,57.0
37.0,0.0,1584.0,8.0,1995.0,,,2.0,4.0,,156.0,63.0
20.0,,,,,,,0.0,2.0,,161.0,59.0
79.0,24.0,2446.0,5.0,1957.0,,,8.0,12.0,,168.0,75.0
55.0,24.0,1411.0,7.0,1981.0,6.0,1996.0,9.0,6.0,,165.0,72.0
21.0,,,,,,,1.0,2.0,10.0,182.0,86.0
39.0,0.0,,,,,,0.0,24.0,20.0,165.0,72.0
41.0,0.0,,8.0,1992.0,,,5.0,14.0,5.0,180.0,94.0
67.0,24.0,2387.0,,,,,5.0,6.0,,170.0,87.0
59.0,24.0,2059.0,9.0,1972.0,,,0.0,15.0,,158.0,65.0
24.0,,2180.0,,,,,0.0,4.0,,183.0,78.0
48.0,,,8.0,1987.0,,,3.0,9.0,,181.0,95.0
75.0,,1379.0,4.0,1959.0,6.0,1976.0,7.0,3.0,,171.0,64.0
39.0,0.0,2455.0,8.0,2011.0,,,9.0,9.0,20.0,174.0,
22.0,,831.0,,,,,3.0,20.0,,160.0,55.0
25.0,4.0,885.0,,,,,0.0,15.0,,165.0,70.0
55.0,2.0,841.0,12.0,1975.0,,,4.0,8.0,,151.0,77.0
19.0,,273.0,,,,,0.0,15.0,,184.0,71.0
32.0,,,,,,,0.0,6.0,,171.0,70.0
43.0,4.0,4043.0,10.0,1991.0,,,3.0,0.0,,178.0,79.0
49.0,0.0,1749.0,12.0,1978.0,,,3.0,4.0,,169.0,80.0
63.0,,1116.0,9.0,1989.0,10.0,1972.0,8.0,9.0,,172.0,80.0
23.0,,1525.0,7.0,2010.0,,,4.0,1.0,,171.0,79.0
62.0,24.0,2483.0,8.0,1965.0,,,9.0,9.0,,155.0,71.0
25.0,,,8.0,2009.0,,,0.0,8.0,,182.0,91.0
29.0,0.0,1782.0,7.0,2002.0,,,3.0,14.0,,163.0,63.0
62.0,24.0,1134.0,8.0,1969.0,,,7.0,7.0,,168.0,61.0
17.0,,,,,,,1.0,4.0,,179.0,49.0
66.0,0.0,472.0,7.0,1965.0,,,20.0,9.0,,167.0,56.0
69.0,,406.0,2.0,1966.0,,,7.0,9.0,,170.0,65.0
46.0,0.0,1050.0,4.0,1991.0,,,3.0,1.0,5.0,161.0,72.0
75.0,,1889.0,7.0,1954.0,6.0,2004.0,7.0,12.0,,159.0,63.0
73.0,,1540.0,8.0,1958.0,7.0,1978.0,6.0,10.0,,156.0,80.0
53.0,24.0,1732.0,,,,,2.0,8.0,,163.0,68.0
37.0,0.0,2339.0,8.0,2000.0,,,0.0,14.0,,167.0,64.0
74.0,0.0,367.0,10.0,1962.0,,,6.0,3.0,20.0,162.0,69.0
64.0,,642.0,1.0,1971.0,,,6.0,5.0,,176.0,49.0
21.0,,,8.0,2005.0,,,0.0,20.0,,179.0,78.0
22.0,0.0,2353.0,,,,,1.0,5.0,,155.0,88.0
54.0,24.0,2184.0,11.0,1981.0,,,2.0,14.0,10.0,177.0,91.0
33.0,0.0,1087.0,12.0,2003.0,,,1.0,4.0,40.0,170.0,64.0
69.0,24.0,654.0,,,,,5.0,6.0,10.0,168.0,70.0
41.0,0.0,1417.0,10.0,1984.0,,,4.0,1.0,,164.0,65.0
32.0,0.0,1625.0,6.0,2001.0,,,3.0,6.0,10.0,171.0,74.0
62.0,,,8.0,1977.0,,,5.0,9.0,,162.0,65.0
60.0,,1128.0,6.0,1978.0,,,2.0,6.0,5.0,161.0,84.0
25.0,0.0,2513.0,,,,,0.0,10.0,10.0,168.0,64.0
69.0,,3418.0,8.0,1968.0,,,5.0,11.0,20.0,156.0,74.0
59.0,,3254.0,,,,,10.0,11.0,10.0,172.0,79.0
47.0,0.0,,8.0,1990.0,,,5.0,3.0,30.0,188.0,86.0
67.0,,1400.0,1.0,1993.0,,,6.0,23.0,,176.0,92.0
30.0,,1227.0,8.0,1999.0,,,0.0,2.0,,172.0,80.0
39.0,0.0,1441.0,6.0,2010.0,,,2.0,4.0,,174.0,64.0
60.0,0.0,1955.0,4.0,1971.0,,,6.0,15.0,,157.0,78.0
61.0,24.0,193.0,11.0,1972.0,,,10.0,13.0,,163.0,58.0
37.0,,1369.0,,,,,5.0,4.0,20.0,157.0,57.0
53.0,0.0,3211.0,12.0,1980.0,,,2.0,6.0,,167.0,
25.0,0.0,2545.0,,,,,3.0,3.0,,171.0,60.0
77.0,24.0,1195.0,5.0,1957.0,,,7.0,5.0,,169.0,82.0
17.0,0.0,,,,,,1.0,3.0,,186.0,107.0
18.0,,,,,,,3.0,13.0,,164.0,47.0
35.0,0.0,,4.0,1998.0,9.0,1995.0,3.0,8.0,,177.0,86.0
20.0,,,,,,,2.0,14.0,,181.0,87.0
63.0,0.0,,8.0,1969.0,11.0,2006.0,5.0,12.0,,184.0,92.0
63.0,24.0,2065.0,6.0,1972.0,,,4.0,1.0,,187.0,100.0
56.0,0.0,2171.0,4.0,1990.0,,,6.0,8.0,,151.0,103.0
35.0,0.0,1649.0,10.0,1999.0,,,1.0,5.0,,154.0,77.0
83.0,,1565.0,3.0,1951.0,7.0,2002.0,9.0,2.0,,162.0,63.0
37.0,,,12.0,1994.0,,,0.0,2.0,,161.0,55.0
38.0,0.0,1665.0,4.0,1991.0,,,5.0,13.0,,180.0,97.0
63.0,24.0,476.0,9.0,1969.0,,,15.0,15.0,,181.0,92.0
84.0,24.0,3606.0,6.0,1948.0,6.0,1954.0,11.0,3.0,,166.0,79.0
58.0,24.0,702.0,4.0,1976.0,,,5.0,7.0,,160.0,65.0
47.0,8.0,,7.0,1986.0,,,4.0,1.0,,180.0,93.0
17.0,,1069.0,,,,,0.0,10.0,,188.0,79.0
59.0,,1224.0,11.0,1977.0,,,4.0,0.0,,154.0,82.0
53.0,0.0,236.0,8.0,1980.0,,,3.0,11.0,,188.0,116.0
81.0,,974.0,10.0,1959.0,6.0,1997.0,7.0,9.0,,159.0,73.0
63.0,,2315.0,12.0,1986.0,,,6.0,5.0,,169.0,93.0
64.0,0.0,114.0,9.0,1980.0,,,6.0,10.0,7.0,150.0,53.0
29.0,0.0,1454.0,8.0,2005.0,,,4.0,11.0,8.0,162.0,56.0
47.0,0.0,,8.0,1982.0,,,3.0,14.0,,172.0,80.0
52.0,24.0,749.0,6.0,1977.0,,,5.0,2.0,,163.0,63.0
20.0,,1640.0,,,,,0.0,9.0,20.0,169.0,80.0
23.0,,2352.0,,,,,4.0,6.0,10.0,164.0,56.0
22.0,,1538.0,,,,,0.0,9.0,,195.0,93.0
45.0,0.0,1652.0,,,,,6.0,12.0,,166.0,69.0
57.0,24.0,1202.0,10.0,1971.0,2.0,1989.0,9.0,1.0,,161.0,69.0
19.0,0.0,,,,,,0.0,3.0,,172.0,80.0
35.0,,1081.0,6.0,2009.0,,,0.0,1.0,,164.0,92.0
70.0,0.0,985.0,2.0,1964.0,,,16.0,9.0,,165.0,91.0
34.0,0.0,1810.0,12.0,2003.0,,,1.0,3.0,10.0,162.0,63.0
17.0,,,,,,,,5.0,,174.0,70.0
28.0,0.0,,,,,,0.0,5.0,,177.0,81.0
55.0,24.0,1025.0,4.0,1978.0,,,5.0,4.0,30.0,170.0,83.0
65.0,24.0,397.0,6.0,1991.0,,,2.0,6.0,,167.0,82.0
58.0,24.0,552.0,9.0,1981.0,,,9.0,3.0,,171.0,77.0
56.0,,183.0,4.0,1980.0,,,10.0,1.0,,172.0,124.0
17.0,,,,,,,1.0,13.0,,180.0,67.0
51.0,,2295.0,4.0,,,,0.0,10.0,,156.0,58.0
45.0,,9489.0,8.0,1985.0,6.0,1999.0,3.0,6.0,,168.0,98.0
56.0,24.0,2506.0,12.0,1981.0,,,9.0,20.0,,173.0,95.0
39.0,3.0,2014.0,7.0,1991.0,4.0,2005.0,0.0,8.0,,173.0,63.0
22.0,,313.0,,,,,0.0,11.0,,167.0,71.0
49.0,0.0,,8.0,1984.0,,,5.0,8.0,,155.0,68.0
75.0,,,2.0,1953.0,11.0,1999.0,15.0,1.0,,160.0,54.0
60.0,24.0,860.0,10.0,1981.0,12.0,1989.0,,3.0,5.0,171.0,84.0
20.0,,1509.0,,,,,0.0,16.0,3.0,167.0,62.0
25.0,0.0,2097.0,,,,,6.0,10.0,4.0,167.0,68.0
78.0,0.0,1328.0,7.0,1963.0,,,5.0,2.0,,170.0,93.0
58.0,,966.0,10.0,1967.0,,,9.0,10.0,,180.0,88.0
47.0,0.0,2766.0,6.0,1986.0,6.0,1998.0,1.0,5.0,,163.0,60.0
64.0,0.0,730.0,12.0,1964.0,,,5.0,4.0,,169.0,98.0
71.0,24.0,948.0,1.0,1965.0,,,8.0,2.0,,180.0,74.0
51.0,,376.0,12.0,1982.0,,,10.0,8.0,12.0,162.0,50.0
42.0,0.0,,11.0,2002.0,,,4.0,12.0,,164.0,69.0
50.0,2.0,1533.0,,1983.0,2.0,2006.0,4.0,3.0,,174.0,86.0
51.0,0.0,2089.0,12.0,1985.0,,,2.0,2.0,,154.0,64.0
31.0,0.0,641.0,4.0,2007.0,,,1.0,12.0,20.0,181.0,66.0
74.0,,1218.0,2.0,1989.0,,,9.0,4.0,,151.0,67.0
30.0,,172.0,,,,,10.0,1.0,,180.0,74.0
53.0,0.0,1415.0,9.0,1979.0,,,5.0,2.0,10.0,179.0,87.0
58.0,0.0,1302.0,12.0,1975.0,,,1.0,6.0,20.0,163.0,55.0
47.0,,1386.0,6.0,1992.0,,,0.0,17.0,,165.0,62.0
60.0,,129.0,,,,,6.0,4.0,20.0,156.0,64.0
18.0,5.0,,,,,,6.0,13.0,20.0,182.0,60.0
62.0,0.0,122.0,,1970.0,,,2.0,8.0,10.0,156.0,54.0
81.0,0.0,838.0,11.0,1958.0,9.0,1978.0,18.0,5.0,,170.0,73.0
35.0,0.0,1601.0,7.0,1996.0,,,1.0,22.0,40.0,189.0,87.0
52.0,0.0,1301.0,12.0,1982.0,,,5.0,1.0,,158.0,61.0
65.0,0.0,1222.0,8.0,1970.0,1.0,1992.0,9.0,2.0,10.0,174.0,80.0
79.0,0.0,973.0,5.0,1954.0,1.0,2006.0,11.0,1.0,25.0,163.0,75.0
17.0,,,,,,,3.0,5.0,,176.0,66.0
33.0,0.0,8713.0,,,,,2.0,7.0,,166.0,51.0
51.0,0.0,2314.0,9.0,1978.0,,,0.0,13.0,,174.0,72.0
25.0,15.0,,12.0,2007.0,,,0.0,1.0,,182.0,81.0
89.0,0.0,4597.0,6.0,1952.0,6.0,1999.0,18.0,3.0,,179.0,99.0
55.0,,1533.0,8.0,1978.0,9.0,2002.0,8.0,17.0,30.0,176.0,98.0
88.0,0.0,493.0,6.0,1943.0,9.0,1989.0,12.0,9.0,,162.0,57.0
59.0,0.0,2354.0,7.0,1967.0,,,8.0,13.0,15.0,168.0,60.0
52.0,0.0,,1.0,1978.0,,,2.0,2.0,,171.0,82.0
23.0,0.0,,,,,,3.0,4.0,5.0,191.0,86.0
55.0,0.0,1034.0,6.0,1981.0,,,6.0,12.0,20.0,164.0,65.0
18.0,,,,,,,0.0,8.0,,173.0,102.0
59.0,24.0,,9.0,1974.0,,,3.0,9.0,,159.0,95.0
50.0,,1745.0,6.0,1982.0,,,3.0,8.0,,166.0,61.0
57.0,24.0,1330.0,10.0,1975.0,,,2.0,12.0,25.0,166.0,74.0
19.0,,,,,,,0.0,19.0,,175.0,92.0
32.0,,,,,,,7.0,8.0,,180.0,64.0
21.0,24.0,,,,,,3.0,8.0,5.0,155.0,46.0
54.0,0.0,2929.0,3.0,1980.0,,,3.0,1.0,,160.0,69.0
51.0,,2150.0,11.0,1995.0,,,9.0,20.0,,168.0,87.0
