age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
73.0,0.0,1660.0,4.0,1952.0,,,21.0,4.0,,156.0,68.0
58.0,0.0,7917.0,2.0,1983.0,,,2.0,1.0,,160.0,83.0
32.0,24.0,1481.0,,,,,0.0,13.0,15.0,172.0,102.0
75.0,,2058.0,6.0,1954.0,6.0,2002.0,10.0,1.0,,180.0,78.0
51.0,0.0,1685.0,12.0,1985.0,,,0.0,12.0,,187.0,100.0
71.0,,1983.0,10.0,1964.0,,,10.0,3.0,,167.0,61.0
67.0,0.0,,6.0,1974.0,,,6.0,10.0,,170.0,75.0
68.0,,,12.0,1966.0,9.0,2010.0,9.0,10.0,5.0,170.0,77.0
40.0,0.0,230.0,11.0,1988.0,,,1.0,10.0,7.0,162.0,77.0
63.0,,799.0,3.0,1969.0,,,11.0,4.0,10.0,167.0,83.0
19.0,0.0,,,,,,0.0,3.0,,178.0,69.0
36.0,0.0,1262.0,4.0,2000.0,,,1.0,2.0,,172.0,93.0
31.0,0.0,,,,,,3.0,31.0,,162.0,56.0
24.0,6.0,4762.0,,,,,2.0,0.0,,169.0,64.0
22.0,0.0,,,,,,0.0,7.0,,186.0,73.0
42.0,,2061.0,1.0,1991.0,,,0.0,4.0,20.0,176.0,79.0
50.0,,,6.0,1978.0,,,18.0,4.0,,160.0,62.0
45.0,,,7.0,1995.0,,,2.0,7.0,20.0,176.0,98.0
61.0,0.0,1562.0,10.0,1971.0,,,4.0,13.0,,163.0,69.0
53.0,0.0,957.0,2.0,1976.0,,,6.0,2.0,,171.0,59.0
17.0,0.0,,,,,,9.0,10.0,,178.0,88.0
63.0,0.0,1731.0,8.0,1973.0,,,3.0,1.0,,176.0,108.0
71.0,0.0,1263.0,9.0,1964.0,1.0,2005.0,14.0,2.0,,155.0,71.0
62.0,0.0,1549.0,7.0,1980.0,,,12.0,0.0,,178.0,72.0
82.0,,1557.0,12.0,1955.0,7.0,1979.0,15.0,0.0,,168.0,71.0
75.0,0.0,2575.0,10.0,1964.0,,,3.0,14.0,,169.0,83.0
18.0,0.0,,,,,,2.0,13.0,,165.0,58.0
53.0,,1812.0,2.0,1981.0,,,1.0,12.0,20.0,184.0,89.0
29.0,,1423.0,,,,,3.0,10.0,,175.0,78.0
38.0,0.0,1020.0,4.0,2002.0,,,0.0,6.0,20.0,158.0,52.0
60.0,0.0,1346.0,9.0,1979.0,,,10.0,5.0,10.0,164.0,72.0
71.0,24.0,199.0,12.0,1960.0,,,15.0,14.0,,156.0,51.0
78.0,24.0,1239.0,2.0,1965.0,,,12.0,9.0,,147.0,72.0
40.0,26.0,2757.0,2.0,1993.0,,,2.0,10.0,,168.0,78.0
40.0,,1190.0,7.0,1996.0,,,0.0,0.0,,178.0,79.0
53.0,0.0,495.0,12.0,1979.0,,,8.0,9.0,,165.0,98.0
64.0,0.0,846.0,8.0,1974.0,,,6.0,5.0,20.0,161.0,63.0
18.0,,,,,,,1.0,14.0,,188.0,88.0
41.0,0.0,943.0,10.0,1991.0,,,3.0,7.0,20.0,159.0,71.0
19.0,,,,,,,0.0,2.0,8.0,170.0,80.0
26.0,4.0,1789.0,,,,,7.0,14.0,,180.0,87.0
34.0,0.0,2463.0,,,,,9.0,1.0,,166.0,80.0
35.0,,464.0,9.0,1997.0,,,0.0,14.0,20.0,182.0,86.0
38.0,12.0,1288.0,,1999.0,,,11.0,11.0,,179.0,82.0
35.0,0.0,2915.0,,,,,5.0,1.0,,165.0,82.0
39.0,0.0,2164.0,9.0,1995.0,,,6.0,19.0,,176.0,94.0
56.0,0.0,,5.0,1978.0,,,2.0,9.0,,179.0,97.0
45.0,0.0,908.0,7.0,1990.0,,,0.0,4.0,,158.0,62.0
37.0,0.0,,8.0,2001.0,,,2.0,4.0,,197.0,108.0
47.0,,837.0,9.0,1988.0,,,3.0,12.0,,164.0,51.0
43.0,,3834.0,6.0,1992.0,,,4.0,4.0,,166.0,78.0
39.0,,7037.0,4.0,1995.0,,,1.0,3.0,10.0,165.0,76.0
40.0,,1636.0,7.0,1997.0,11.0,1982.0,3.0,0.0,25.0,164.0,65.0
29.0,,2572.0,8.0,2007.0,,,0.0,7.0,10.0,173.0,72.0
47.0,0.0,2888.0,6.0,1994.0,,,0.0,14.0,40.0,168.0,55.0
22.0,0.0,283.0,,,,,1.0,9.0,,187.0,72.0
44.0,0.0,,,,,,8.0,19.0,20.0,173.0,92.0
33.0,0.0,1092.0,8.0,2001.0,,,0.0,2.0,,156.0,59.0
75.0,,915.0,7.0,1979.0,,,7.0,4.0,,157.0,65.0
74.0,24.0,1424.0,10.0,1989.0,,,2.0,6.0,,167.0,79.0
72.0,0.0,712.0,7.0,1963.0,6.0,2011.0,9.0,11.0,,159.0,66.0
52.0,0.0,,,1982.0,,,3.0,5.0,20.0,171.0,70.0
29.0,,2411.0,6.0,2003.0,,,0.0,0.0,,164.0,71.0
40.0,0.0,7072.0,10.0,2000.0,,,,63.0,,172.0,72.0
26.0,0.0,3767.0,,,,,4.0,3.0,10.0,178.0,66.0
25.0,0.0,1644.0,8.0,2008.0,,,6.0,2.0,5.0,165.0,56.0
62.0,24.0,390.0,4.0,1970.0,,,9.0,3.0,20.0,165.0,65.0
31.0,,,,,,,3.0,32.0,1.0,164.0,57.0
40.0,0.0,2736.0,12.0,1991.0,,,1.0,9.0,,169.0,76.0
48.0,0.0,5123.0,7.0,1984.0,,,2.0,3.0,,174.0,89.0
23.0,,,,,,,0.0,6.0,,172.0,59.0
58.0,0.0,,7.0,1971.0,,,3.0,22.0,,166.0,80.0
21.0,,2157.0,,,,,4.0,3.0,,175.0,67.0
17.0,0.0,,,,,,9.0,3.0,,180.0,93.0
68.0,,935.0,8.0,1967.0,,,8.0,8.0,,161.0,71.0
73.0,,,11.0,1954.0,,,10.0,1.0,,159.0,82.0
17.0,,,3.0,,,,2.0,20.0,,189.0,70.0
84.0,,517.0,4.0,1947.0,7.0,1999.0,8.0,6.0,,169.0,71.0
56.0,0.0,490.0,7.0,1979.0,12.0,2006.0,5.0,10.0,,172.0,83.0
41.0,0.0,,6.0,1993.0,,,3.0,1.0,,178.0,108.0
91.0,24.0,2151.0,11.0,1948.0,6.0,2004.0,15.0,,,168.0,59.0
26.0,0.0,4021.0,,,,,0.0,4.0,,173.0,72.0
19.0,0.0,,,,,,1.0,3.0,,161.0,58.0
67.0,0.0,1440.0,12.0,1980.0,,,6.0,3.0,,166.0,49.0
62.0,24.0,,12.0,1967.0,,,7.0,1.0,,164.0,83.0
31.0,0.0,,1.0,2005.0,,,0.0,33.0,,169.0,119.0
36.0,0.0,1951.0,5.0,2005.0,,,0.0,3.0,20.0,180.0,79.0
31.0,0.0,,6.0,2003.0,,,0.0,3.0,,165.0,56.0
40.0,0.0,,6.0,2002.0,,,3.0,1.0,,157.0,51.0
35.0,0.0,2070.0,1.0,1998.0,,,2.0,2.0,20.0,167.0,61.0
37.0,0.0,1299.0,8.0,1991.0,1.0,2003.0,0.0,9.0,,171.0,68.0
18.0,,,,,,,0.0,4.0,,163.0,44.0
53.0,,2426.0,2.0,1982.0,3.0,2003.0,3.0,3.0,,177.0,90.0
79.0,0.0,1405.0,6.0,1952.0,7.0,1985.0,8.0,2.0,,144.0,73.0
52.0,0.0,1171.0,1.0,1984.0,,,0.0,13.0,20.0,,
50.0,,1601.0,6.0,1990.0,,,3.0,9.0,,190.0,90.0
38.0,0.0,930.0,,,,,0.0,3.0,,164.0,73.0
50.0,0.0,1826.0,1.0,1984.0,,,5.0,3.0,10.0,174.0,80.0
76.0,0.0,1117.0,12.0,1959.0,6.0,1962.0,14.0,6.0,,168.0,65.0
28.0,,,6.0,2006.0,,,0.0,2.0,,156.0,60.0
72.0,24.0,,,,,,3.0,0.0,,148.0,59.0
55.0,,2450.0,8.0,1977.0,,,3.0,8.0,15.0,165.0,73.0
43.0,24.0,1592.0,2.0,1989.0,,,2.0,10.0,,164.0,57.0
61.0,24.0,1090.0,9.0,1970.0,,,7.0,21.0,,153.0,70.0
53.0,,564.0,4.0,1981.0,,,6.0,3.0,,172.0,63.0
61.0,,3509.0,11.0,1973.0,,,6.0,8.0,,167.0,87.0
71.0,0.0,1639.0,7.0,1964.0,6.0,1998.0,6.0,1.0,,163.0,65.0
51.0,,,9.0,1978.0,,,0.0,0.0,,175.0,98.0
61.0,0.0,596.0,,,,,2.0,1.0,,160.0,64.0
60.0,0.0,679.0,9.0,1972.0,,,5.0,20.0,,166.0,95.0
62.0,0.0,1635.0,9.0,1969.0,10.0,2009.0,4.0,6.0,,168.0,78.0
89.0,,1536.0,6.0,1944.0,11.0,2003.0,17.0,1.0,,147.0,57.0
21.0,,1633.0,,,,,4.0,13.0,20.0,187.0,74.0
76.0,,220.0,12.0,1979.0,1.0,2005.0,11.0,5.0,,155.0,62.0
58.0,9.0,1101.0,,,,,1.0,5.0,,176.0,83.0
71.0,0.0,1588.0,12.0,1965.0,4.0,1999.0,7.0,9.0,,175.0,82.0
25.0,0.0,1568.0,7.0,2005.0,,,0.0,1.0,,163.0,50.0
79.0,24.0,1505.0,4.0,1955.0,3.0,2004.0,2.0,1.0,,178.0,67.0
62.0,24.0,,9.0,1970.0,,,4.0,8.0,,176.0,96.0
65.0,,1467.0,11.0,1965.0,7.0,1998.0,8.0,11.0,,159.0,68.0
27.0,,2369.0,,,,,0.0,5.0,,181.0,87.0
22.0,0.0,,8.0,2010.0,,,0.0,9.0,,164.0,57.0
46.0,,,10.0,1992.0,,,0.0,6.0,,176.0,92.0
51.0,,4453.0,6.0,1981.0,,,5.0,5.0,2.0,117.0,76.0
54.0,,6540.0,4.0,1979.0,,,,10.0,,179.0,101.0
68.0,,678.0,4.0,1963.0,,1994.0,12.0,11.0,,173.0,75.0
40.0,0.0,1091.0,,,,,5.0,3.0,15.0,175.0,86.0
59.0,0.0,1379.0,9.0,1981.0,,,8.0,11.0,15.0,178.0,106.0
49.0,,1340.0,6.0,1978.0,,,0.0,17.0,,177.0,88.0
35.0,,,9.0,2005.0,12.0,2009.0,2.0,13.0,,165.0,73.0
20.0,,409.0,,,,,0.0,1.0,,178.0,70.0
30.0,,2211.0,9.0,2003.0,,,1.0,22.0,,159.0,51.0
81.0,,406.0,7.0,1954.0,7.0,2003.0,6.0,13.0,,171.0,67.0
52.0,0.0,2561.0,2.0,1980.0,,,0.0,11.0,,168.0,68.0
44.0,11.0,,7.0,1995.0,,,3.0,0.0,,172.0,90.0
88.0,0.0,1579.0,7.0,1942.0,1.0,1999.0,15.0,6.0,40.0,167.0,65.0
30.0,0.0,,2.0,2008.0,,,1.0,7.0,,171.0,84.0
55.0,0.0,1568.0,2.0,1974.0,,,14.0,3.0,10.0,167.0,53.0
21.0,24.0,325.0,,,,,0.0,6.0,,163.0,98.0
18.0,,,,,,,0.0,4.0,,187.0,81.0
79.0,,1340.0,2.0,1955.0,5.0,2004.0,10.0,1.0,,167.0,70.0
38.0,,,9.0,1998.0,,,0.0,23.0,24.0,175.0,60.0
34.0,0.0,,6.0,1997.0,,,0.0,11.0,,168.0,64.0
60.0,,1002.0,4.0,1972.0,,,11.0,4.0,,171.0,81.0
23.0,,3072.0,,,,,0.0,6.0,,181.0,67.0
36.0,,2847.0,9.0,1998.0,,,6.0,2.0,25.0,171.0,87.0
18.0,,,,,,,1.0,2.0,,177.0,97.0
42.0,,,2.0,1990.0,,,1.0,30.0,,163.0,60.0
59.0,24.0,1200.0,8.0,1980.0,,,7.0,17.0,20.0,170.0,80.0
72.0,0.0,1636.0,6.0,1972.0,,,7.0,14.0,,163.0,69.0
43.0,0.0,,10.0,1990.0,,,3.0,7.0,,161.0,53.0
71.0,0.0,1553.0,3.0,1957.0,2.0,2004.0,3.0,3.0,20.0,172.0,82.0
22.0,,2360.0,,,,,3.0,4.0,,168.0,71.0
17.0,,,,,,,3.0,8.0,,157.0,45.0
51.0,24.0,2331.0,9.0,1983.0,,,8.0,8.0,,159.0,72.0
20.0,,,,,,,0.0,3.0,,167.0,57.0
44.0,8.0,3063.0,1.0,1996.0,,,,51.0,,164.0,77.0
61.0,0.0,1613.0,10.0,1971.0,,,12.0,14.0,15.0,167.0,74.0
32.0,18.0,1149.0,6.0,2002.0,,,0.0,26.0,,160.0,75.0
48.0,,2421.0,4.0,1986.0,,,8.0,11.0,20.0,173.0,101.0
20.0,24.0,,,,,,0.0,9.0,,173.0,88.0
79.0,24.0,1225.0,6.0,1959.0,,,12.0,24.0,,164.0,81.0
23.0,7.0,699.0,,,,,0.0,5.0,,156.0,73.0
33.0,0.0,1966.0,6.0,1997.0,,,0.0,2.0,1.0,163.0,64.0
22.0,,475.0,,,,,1.0,1.0,,154.0,47.0
36.0,0.0,298.0,12.0,1993.0,8.0,2000.0,4.0,4.0,,175.0,58.0
54.0,6.0,988.0,7.0,1978.0,8.0,1980.0,3.0,0.0,,169.0,63.0
62.0,,355.0,5.0,1969.0,,,4.0,1.0,40.0,156.0,61.0
29.0,0.0,1733.0,9.0,2007.0,,,0.0,9.0,,176.0,75.0
59.0,0.0,2734.0,11.0,1974.0,,,4.0,12.0,,151.0,75.0
33.0,5.0,1155.0,4.0,2003.0,3.0,2002.0,3.0,2.0,,171.0,70.0
17.0,,,,,,,0.0,1.0,,186.0,83.0
55.0,,957.0,,,,,0.0,12.0,,170.0,84.0
60.0,,3737.0,4.0,1975.0,,,0.0,4.0,,168.0,80.0
28.0,0.0,1564.0,,,,,4.0,9.0,,147.0,72.0
20.0,,,,,,,2.0,16.0,,164.0,49.0
41.0,,,10.0,1991.0,,,6.0,10.0,,170.0,67.0
67.0,0.0,,10.0,1965.0,,,4.0,4.0,,168.0,73.0
75.0,24.0,2175.0,12.0,1952.0,12.0,2009.0,10.0,4.0,,161.0,66.0
36.0,,,4.0,1998.0,,,0.0,3.0,,160.0,47.0
57.0,24.0,978.0,8.0,1971.0,,,,,5.0,174.0,78.0
55.0,0.0,1888.0,8.0,1976.0,,,6.0,24.0,,162.0,65.0
52.0,0.0,1131.0,2.0,1978.0,6.0,1994.0,1.0,50.0,20.0,165.0,51.0
60.0,12.0,1938.0,4.0,1973.0,,,5.0,5.0,,162.0,74.0
52.0,0.0,2269.0,8.0,1980.0,,,4.0,13.0,,157.0,99.0
46.0,0.0,433.0,4.0,1990.0,,,10.0,10.0,15.0,164.0,52.0
81.0,0.0,151.0,11.0,1972.0,6.0,1969.0,4.0,1.0,,166.0,44.0
63.0,0.0,2243.0,9.0,1967.0,,,11.0,5.0,,166.0,81.0
58.0,0.0,1075.0,3.0,1977.0,,,2.0,4.0,25.0,169.0,72.0
29.0,,1683.0,8.0,2003.0,,,10.0,4.0,20.0,156.0,43.0
38.0,0.0,118.0,6.0,1994.0,,,4.0,1.0,,155.0,59.0
45.0,0.0,1547.0,3.0,1995.0,,,5.0,4.0,20.0,180.0,93.0
19.0,,,,,,,,18.0,,175.0,67.0
42.0,0.0,1301.0,7.0,1988.0,,,0.0,9.0,,160.0,55.0
84.0,0.0,1902.0,10.0,1953.0,,,6.0,12.0,15.0,169.0,58.0
37.0,24.0,1017.0,6.0,1995.0,,,1.0,4.0,,172.0,77.0
53.0,0.0,1852.0,10.0,1977.0,,,8.0,14.0,15.0,167.0,64.0
17.0,,,,,,1999.0,10.0,14.0,,164.0,49.0
25.0,0.0,1123.0,11.0,2011.0,,,1.0,11.0,14.0,178.0,82.0
25.0,0.0,946.0,6.0,2008.0,,,0.0,7.0,,168.0,53.0
21.0,,1584.0,6.0,2009.0,,,0.0,0.0,,164.0,56.0
34.0,0.0,1071.0,7.0,2000.0,,,3.0,12.0,,170.0,58.0
22.0,,153.0,,,,,0.0,14.0,20.0,167.0,57.0
64.0,24.0,491.0,2.0,1970.0,,,6.0,8.0,,175.0,85.0
22.0,24.0,998.0,,,,,1.0,0.0,10.0,166.0,55.0
20.0,5.0,,,,,,6.0,10.0,,168.0,57.0
57.0,5.0,1972.0,1.0,1977.0,,,6.0,20.0,,169.0,69.0
31.0,0.0,2386.0,,,,,1.0,23.0,,155.0,56.0
83.0,24.0,789.0,,1950.0,12.0,2009.0,18.0,4.0,,163.0,83.0
56.0,0.0,,,,,,0.0,11.0,20.0,167.0,73.0
35.0,0.0,2446.0,9.0,2006.0,,,0.0,6.0,,171.0,93.0
59.0,,1411.0,,,,,1.0,6.0,20.0,157.0,49.0
79.0,,1592.0,9.0,1958.0,2.0,2008.0,11.0,9.0,8.0,155.0,91.0
20.0,0.0,1264.0,12.0,2010.0,,,7.0,11.0,10.0,168.0,57.0
61.0,0.0,1385.0,8.0,1965.0,,,8.0,5.0,,170.0,96.0
54.0,15.0,584.0,4.0,1984.0,,,3.0,1.0,,168.0,64.0
71.0,24.0,1660.0,8.0,1966.0,1.0,2007.0,9.0,1.0,,156.0,74.0
58.0,24.0,1626.0,9.0,1987.0,,,6.0,3.0,,162.0,49.0
25.0,0.0,885.0,9.0,2010.0,,,1.0,8.0,,162.0,83.0
24.0,,,,,,,0.0,2.0,,161.0,65.0
24.0,0.0,2431.0,,,,,12.0,4.0,,186.0,96.0
62.0,,1068.0,2.0,1970.0,2.0,1993.0,,5.0,,173.0,81.0
45.0,0.0,1658.0,3.0,1992.0,,,0.0,3.0,,168.0,65.0
17.0,,,,,,,0.0,9.0,,171.0,65.0
60.0,0.0,954.0,8.0,1971.0,,,6.0,1.0,,146.0,63.0
30.0,0.0,,1.0,2005.0,,,0.0,8.0,,176.0,88.0
59.0,0.0,1116.0,6.0,1981.0,,,8.0,5.0,15.0,165.0,67.0
74.0,,1525.0,10.0,1958.0,7.0,1993.0,7.0,3.0,,157.0,64.0
52.0,,893.0,9.0,1980.0,,,2.0,23.0,40.0,159.0,103.0
45.0,0.0,192.0,10.0,1997.0,10.0,1998.0,1.0,8.0,,187.0,85.0
83.0,24.0,1134.0,2.0,1966.0,,,11.0,9.0,,163.0,80.0
47.0,0.0,2062.0,1.0,1992.0,,,3.0,2.0,,176.0,86.0
60.0,24.0,406.0,4.0,1976.0,9.0,2010.0,8.0,1.0,,156.0,57.0
64.0,24.0,2640.0,,,,,7.0,3.0,,173.0,81.0
42.0,0.0,1094.0,9.0,1993.0,,,4.0,0.0,20.0,168.0,61.0
76.0,24.0,1540.0,3.0,1960.0,,,14.0,7.0,,147.0,81.0
34.0,2.0,3322.0,,,,,2.0,7.0,20.0,177.0,108.0
21.0,3.0,,4.0,2010.0,,,2.0,3.0,,184.0,82.0
59.0,,,4.0,1977.0,,,17.0,10.0,,174.0,76.0
35.0,0.0,749.0,3.0,2000.0,,,1.0,3.0,,177.0,85.0
44.0,0.0,367.0,9.0,2006.0,,,0.0,12.0,15.0,175.0,76.0
34.0,12.0,3027.0,9.0,1998.0,,,3.0,6.0,,166.0,63.0
37.0,0.0,3148.0,7.0,1994.0,7.0,1980.0,6.0,10.0,,166.0,54.0
38.0,0.0,,7.0,1994.0,,,3.0,5.0,,171.0,81.0
27.0,2.0,594.0,8.0,2006.0,,,6.0,1.0,,169.0,55.0
17.0,,,,,,,2.0,19.0,10.0,161.0,69.0
41.0,0.0,,,,,,0.0,15.0,,169.0,77.0
45.0,0.0,1882.0,10.0,1987.0,,,0.0,15.0,,168.0,97.0
21.0,11.0,,,,,,1.0,6.0,,180.0,78.0
61.0,0.0,1449.0,6.0,1986.0,,,5.0,5.0,,154.0,63.0
50.0,0.0,4597.0,9.0,1984.0,,,0.0,12.0,,175.0,75.0
73.0,24.0,1625.0,12.0,1958.0,1.0,2001.0,15.0,14.0,,176.0,79.0
70.0,24.0,1923.0,4.0,1968.0,,,,6.0,,160.0,60.0
39.0,0.0,128.0,6.0,2006.0,,,7.0,4.0,,167.0,88.0
61.0,,1828.0,10.0,1977.0,,,5.0,2.0,,162.0,85.0
25.0,24.0,1664.0,,,,,0.0,11.0,,176.0,76.0
25.0,,1400.0,,,,,2.0,3.0,15.0,172.0,88.0
78.0,0.0,1227.0,4.0,1959.0,,,12.0,5.0,,165.0,62.0
56.0,24.0,646.0,11.0,1979.0,,,2.0,9.0,30.0,147.0,77.0
21.0,24.0,365.0,,,,,0.0,13.0,,174.0,98.0
70.0,24.0,2578.0,4.0,1964.0,,,7.0,5.0,,175.0,79.0
26.0,0.0,2164.0,2.0,2011.0,,,0.0,14.0,,186.0,86.0
21.0,,,,,,,3.0,14.0,,185.0,63.0
65.0,24.0,826.0,6.0,1966.0,,,5.0,1.0,,151.0,74.0
61.0,0.0,1750.0,11.0,1974.0,,,2.0,3.0,,156.0,61.0
16.0,,1195.0,,,,,0.0,6.0,,179.0,82.0
58.0,,475.0,6.0,1971.0,,,5.0,3.0,,169.0,74.0
19.0,,,,,,,0.0,15.0,,186.0,80.0
17.0,0.0,,,,,,7.0,,,170.0,80.0
52.0,,1376.0,,,,,4.0,1.0,,167.0,87.0
71.0,0.0,1649.0,2.0,1969.0,,,5.0,11.0,,175.0,85.0
51.0,2.0,2360.0,2.0,1979.0,,,6.0,8.0,,155.0,52.0
67.0,24.0,870.0,12.0,1964.0,1.0,1978.0,9.0,2.0,20.0,167.0,104.0
63.0,24.0,1271.0,10.0,1977.0,,,0.0,3.0,,156.0,70.0
64.0,24.0,2016.0,4.0,1971.0,,,6.0,6.0,,155.0,61.0
64.0,0.0,1497.0,9.0,1964.0,,,5.0,23.0,40.0,164.0,99.0
53.0,,1069.0,5.0,1983.0,,,8.0,1.0,,168.0,82.0
65.0,24.0,1224.0,,,,,,10.0,,171.0,67.0
49.0,0.0,1031.0,4.0,1988.0,,,6.0,2.0,,164.0,79.0
61.0,24.0,974.0,10.0,1978.0,,,2.0,5.0,,160.0,64.0
49.0,0.0,2315.0,7.0,1980.0,,,3.0,5.0,,176.0,69.0
70.0,,,9.0,1959.0,,,9.0,19.0,,167.0,67.0
62.0,,909.0,4.0,1973.0,,,5.0,2.0,10.0,175.0,86.0
59.0,24.0,1454.0,12.0,1970.0,6.0,1970.0,4.0,3.0,15.0,179.0,71.0
24.0,,3134.0,9.0,2007.0,,,1.0,2.0,4.0,176.0,85.0
27.0,0.0,6410.0,,,,,0.0,23.0,,180.0,83.0
84.0,24.0,1557.0,1.0,1946.0,8.0,1995.0,16.0,2.0,,156.0,67.0
48.0,,,4.0,1992.0,,,0.0,2.0,,167.0,67.0
59.0,24.0,1538.0,12.0,1975.0,3.0,1993.0,7.0,4.0,10.0,170.0,74.0
18.0,,,,,,,0.0,6.0,15.0,159.0,47.0
17.0,,857.0,,,,,4.0,2.0,,165.0,65.0
74.0,24.0,407.0,1.0,1966.0,,,5.0,1.0,,171.0,88.0
18.0,,,,,,,1.0,7.0,,181.0,87.0
19.0,,,,,,,0.0,9.0,,164.0,57.0
78.0,0.0,1081.0,4.0,1948.0,12.0,1979.0,12.0,8.0,,171.0,78.0
59.0,0.0,985.0,10.0,1970.0,12.0,1996.0,6.0,23.0,,158.0,52.0
22.0,0.0,,,,,,0.0,0.0,,189.0,75.0
51.0,,,10.0,1978.0,,,0.0,7.0,,161.0,59.0
53.0,0.0,1015.0,4.0,1983.0,,,3.0,31.0,20.0,178.0,89.0
45.0,0.0,,4.0,1998.0,,,0.0,2.0,,169.0,79.0
19.0,0.0,,,,,,1.0,11.0,,164.0,51.0
32.0,0.0,1820.0,,1997.0,,,0.0,,15.0,170.0,81.0
54.0,,1987.0,10.0,1980.0,,,8.0,5.0,,189.0,94.0
27.0,0.0,2937.0,,,,,2.0,7.0,6.0,196.0,85.0
23.0,,978.0,,,,,1.0,3.0,,174.0,58.0
73.0,24.0,1500.0,10.0,1957.0,3.0,1986.0,10.0,1.0,,167.0,77.0
23.0,16.0,,,,,,3.0,3.0,,189.0,77.0
50.0,24.0,1539.0,6.0,1978.0,,,3.0,12.0,20.0,192.0,78.0
74.0,24.0,,6.0,1958.0,,,5.0,9.0,,166.0,87.0
78.0,0.0,916.0,2.0,1956.0,6.0,2001.0,10.0,8.0,,169.0,61.0
48.0,,,6.0,1983.0,6.0,2008.0,2.0,17.0,,170.0,69.0
63.0,0.0,,9.0,1975.0,,,10.0,9.0,,163.0,64.0
18.0,4.0,,,,,,0.0,7.0,,171.0,66.0
18.0,,,,,,,3.0,13.0,,177.0,68.0
17.0,0.0,,,,,,0.0,4.0,,171.0,55.0
81.0,24.0,1219.0,11.0,1958.0,4.0,2010.0,13.0,3.0,,161.0,64.0
34.0,0.0,1108.0,4.0,2003.0,7.0,2000.0,1.0,2.0,,159.0,59.0
32.0,,,8.0,2003.0,,,4.0,4.0,3.0,165.0,76.0
74.0,,1655.0,7.0,1981.0,,,7.0,13.0,,150.0,62.0
28.0,0.0,,10.0,2008.0,,,2.0,13.0,,157.0,60.0
33.0,,1509.0,9.0,2000.0,10.0,1999.0,1.0,1.0,,166.0,93.0
59.0,0.0,1302.0,8.0,1969.0,,,5.0,0.0,20.0,167.0,75.0
53.0,,2918.0,9.0,1989.0,,,9.0,1.0,20.0,176.0,71.0
68.0,24.0,,2.0,1978.0,7.0,2003.0,9.0,14.0,10.0,172.0,102.0
39.0,,966.0,4.0,1989.0,,,0.0,17.0,,168.0,67.0
79.0,,2766.0,7.0,1997.0,4.0,1997.0,14.0,71.0,,181.0,89.0
41.0,,,5.0,2006.0,,,6.0,1.0,,168.0,74.0
79.0,24.0,1525.0,9.0,1997.0,,,6.0,3.0,,175.0,69.0
35.0,,,8.0,2008.0,,,6.0,2.0,10.0,168.0,69.0
77.0,24.0,1743.0,10.0,1959.0,,,2.0,22.0,,184.0,97.0
49.0,0.0,376.0,,,,,9.0,2.0,6.0,157.0,74.0
25.0,24.0,1533.0,1.0,2007.0,,,2.0,7.0,6.0,158.0,64.0
50.0,0.0,2884.0,10.0,1982.0,,,0.0,11.0,,158.0,76.0
84.0,24.0,1436.0,12.0,1960.0,,,11.0,0.0,,160.0,64.0
52.0,0.0,423.0,7.0,1984.0,,,4.0,10.0,,160.0,64.0
63.0,0.0,967.0,,,,,2.0,9.0,,157.0,55.0
75.0,,1415.0,12.0,1958.0,12.0,1997.0,16.0,2.0,,174.0,82.0
50.0,1.0,1302.0,10.0,1985.0,,,2.0,5.0,,173.0,85.0
75.0,,1386.0,4.0,1958.0,,,7.0,8.0,,155.0,63.0
55.0,0.0,1719.0,6.0,1980.0,,,8.0,13.0,,163.0,70.0
80.0,24.0,122.0,1.0,1955.0,9.0,1991.0,9.0,0.0,,171.0,87.0
17.0,0.0,,,,,,0.0,11.0,,156.0,46.0
83.0,0.0,1633.0,4.0,1956.0,,,8.0,14.0,,161.0,68.0
37.0,24.0,1601.0,8.0,1996.0,,,3.0,5.0,,165.0,60.0
46.0,0.0,2096.0,10.0,1990.0,,,4.0,4.0,15.0,171.0,73.0
55.0,,,3.0,1981.0,,,5.0,13.0,,171.0,98.0
48.0,0.0,1222.0,10.0,1991.0,,,3.0,4.0,,165.0,51.0
38.0,,1768.0,7.0,1994.0,,,1.0,14.0,20.0,176.0,92.0
46.0,,1558.0,,,,,3.0,13.0,20.0,164.0,76.0
37.0,0.0,724.0,11.0,1993.0,,,0.0,6.0,,177.0,78.0
23.0,,2212.0,,,,,0.0,14.0,5.0,200.0,104.0
36.0,0.0,1533.0,,,,,1.0,13.0,,161.0,58.0
49.0,,1288.0,7.0,1983.0,,,13.0,2.0,,158.0,62.0
43.0,,,7.0,1985.0,,,4.0,4.0,10.0,167.0,65.0
25.0,0.0,5534.0,,,,,5.0,12.0,7.0,174.0,71.0
45.0,0.0,,,,,,4.0,7.0,,175.0,75.0
71.0,24.0,1034.0,10.0,1967.0,,,7.0,12.0,,159.0,86.0
25.0,,,,,,,1.0,12.0,,169.0,49.0
28.0,,155.0,,,,,1.0,4.0,,164.0,67.0
55.0,0.0,535.0,8.0,1978.0,,,3.0,0.0,2.0,178.0,99.0
48.0,,544.0,4.0,1991.0,,,6.0,5.0,,165.0,69.0
