epochs,loss_type,value,data,copes,j
1415,Discriminator Loss,0.11866569519042969,sd2011,1,1
1416,Discriminator Loss,0.1709674596786499,sd2011,1,1
1417,Discriminator Loss,0.4738736152648926,sd2011,1,1
1418,Discriminator Loss,-0.1218876838684082,sd2011,1,1
1419,Discriminator Loss,0.302207350730896,sd2011,1,1
1420,Discriminator Loss,0.09327471256256104,sd2011,1,1
1421,Discriminator Loss,-0.6318438053131104,sd2011,1,1
1422,Discriminator Loss,-0.13044774532318115,sd2011,1,1
1423,Discriminator Loss,0.19165527820587158,sd2011,1,1
1424,Discriminator Loss,-0.15166211128234863,sd2011,1,1
1425,Discriminator Loss,0.01951897144317627,sd2011,1,1
1426,Discriminator Loss,-0.3750147819519043,sd2011,1,1
1427,Discriminator Loss,-0.1572103500366211,sd2011,1,1
1428,Discriminator Loss,0.28826797008514404,sd2011,1,1
1429,Discriminator Loss,-0.04500460624694824,sd2011,1,1
1430,Discriminator Loss,0.058298349380493164,sd2011,1,1
1431,Discriminator Loss,-0.32074785232543945,sd2011,1,1
1432,Discriminator Loss,-0.02124309539794922,sd2011,1,1
1433,Discriminator Loss,0.10348665714263916,sd2011,1,1
1434,Discriminator Loss,0.1191706657409668,sd2011,1,1
1435,Discriminator Loss,0.2260448932647705,sd2011,1,1
1436,Discriminator Loss,-0.13205170631408691,sd2011,1,1
1437,Discriminator Loss,-0.2480146884918213,sd2011,1,1
1438,Discriminator Loss,-0.29845118522644043,sd2011,1,1
1439,Discriminator Loss,-0.21149802207946777,sd2011,1,1
1440,Discriminator Loss,0.025378942489624023,sd2011,1,1
1441,Discriminator Loss,0.007355690002441406,sd2011,1,1
1442,Discriminator Loss,-0.48090100288391113,sd2011,1,1
1443,Discriminator Loss,0.20677399635314941,sd2011,1,1
1444,Discriminator Loss,-0.26835012435913086,sd2011,1,1
1445,Discriminator Loss,-0.01963067054748535,sd2011,1,1
1446,Discriminator Loss,0.26421868801116943,sd2011,1,1
1447,Discriminator Loss,0.15542197227478027,sd2011,1,1
1448,Discriminator Loss,-0.4974609613418579,sd2011,1,1
1449,Discriminator Loss,-0.2772088050842285,sd2011,1,1
1450,Discriminator Loss,0.21754074096679688,sd2011,1,1
1451,Discriminator Loss,0.2486335039138794,sd2011,1,1
1452,Discriminator Loss,0.2496192455291748,sd2011,1,1
1453,Discriminator Loss,0.21348583698272705,sd2011,1,1
1454,Discriminator Loss,0.0747537612915039,sd2011,1,1
1455,Discriminator Loss,0.10187089443206787,sd2011,1,1
1456,Discriminator Loss,0.1655275821685791,sd2011,1,1
1457,Discriminator Loss,-0.2524757385253906,sd2011,1,1
1458,Discriminator Loss,-0.5604380369186401,sd2011,1,1
1459,Discriminator Loss,-0.2816770076751709,sd2011,1,1
1460,Discriminator Loss,-0.14157676696777344,sd2011,1,1
1461,Discriminator Loss,-0.0613551139831543,sd2011,1,1
1462,Discriminator Loss,-0.18747997283935547,sd2011,1,1
1463,Discriminator Loss,-0.13214731216430664,sd2011,1,1
1464,Discriminator Loss,-0.07179319858551025,sd2011,1,1
1465,Discriminator Loss,0.18445491790771484,sd2011,1,1
1466,Discriminator Loss,-0.2838141918182373,sd2011,1,1
1467,Discriminator Loss,-0.38407254219055176,sd2011,1,1
1468,Discriminator Loss,-0.39760875701904297,sd2011,1,1
1469,Discriminator Loss,-0.36521387100219727,sd2011,1,1
1470,Discriminator Loss,0.02006983757019043,sd2011,1,1
1471,Discriminator Loss,0.035387516021728516,sd2011,1,1
1472,Discriminator Loss,-0.2734943628311157,sd2011,1,1
1473,Discriminator Loss,-0.774418830871582,sd2011,1,1
1474,Discriminator Loss,0.26375699043273926,sd2011,1,1
1475,Discriminator Loss,0.15873360633850098,sd2011,1,1
1476,Discriminator Loss,-0.24021315574645996,sd2011,1,1
1477,Discriminator Loss,-0.10931921005249023,sd2011,1,1
1478,Discriminator Loss,-0.46553754806518555,sd2011,1,1
1479,Discriminator Loss,-0.14829730987548828,sd2011,1,1
1480,Discriminator Loss,0.45493102073669434,sd2011,1,1
1481,Discriminator Loss,0.28347182273864746,sd2011,1,1
1482,Discriminator Loss,-0.25186777114868164,sd2011,1,1
1483,Discriminator Loss,0.24897289276123047,sd2011,1,1
1484,Discriminator Loss,-0.10222649574279785,sd2011,1,1
1485,Discriminator Loss,-0.979027271270752,sd2011,1,1
1486,Discriminator Loss,-0.063873291015625,sd2011,1,1
1487,Discriminator Loss,-0.6544616222381592,sd2011,1,1
1488,Discriminator Loss,0.40505290031433105,sd2011,1,1
1489,Discriminator Loss,0.35573387145996094,sd2011,1,1
1490,Discriminator Loss,-0.11368274688720703,sd2011,1,1
1491,Discriminator Loss,0.13581299781799316,sd2011,1,1
1492,Discriminator Loss,-0.00824737548828125,sd2011,1,1
1493,Discriminator Loss,0.19756722450256348,sd2011,1,1
1494,Discriminator Loss,0.1706545352935791,sd2011,1,1
1495,Discriminator Loss,0.23597025871276855,sd2011,1,1
1496,Discriminator Loss,0.10674810409545898,sd2011,1,1
1497,Discriminator Loss,-0.0348362922668457,sd2011,1,1
1498,Discriminator Loss,0.13105487823486328,sd2011,1,1
1499,Discriminator Loss,-0.8145077228546143,sd2011,1,1
1500,Discriminator Loss,0.15630412101745605,sd2011,1,1
1501,Discriminator Loss,-0.0009996891021728516,sd2011,1,1
1502,Discriminator Loss,-0.49363136291503906,sd2011,1,1
1503,Discriminator Loss,-0.2089834213256836,sd2011,1,1
1504,Discriminator Loss,-0.12676048278808594,sd2011,1,1
1505,Discriminator Loss,-0.07680869102478027,sd2011,1,1
1506,Discriminator Loss,-0.2920271158218384,sd2011,1,1
1507,Discriminator Loss,-0.21067166328430176,sd2011,1,1
1508,Discriminator Loss,0.648292064666748,sd2011,1,1
1509,Discriminator Loss,-0.33532774448394775,sd2011,1,1
1510,Discriminator Loss,0.21772384643554688,sd2011,1,1
1511,Discriminator Loss,0.13203120231628418,sd2011,1,1
1512,Discriminator Loss,-0.05749988555908203,sd2011,1,1
1513,Discriminator Loss,-0.3797011375427246,sd2011,1,1
1514,Discriminator Loss,-0.06354665756225586,sd2011,1,1
1515,Discriminator Loss,-0.0801239013671875,sd2011,1,1
1516,Discriminator Loss,0.2656083106994629,sd2011,1,1
1517,Discriminator Loss,0.02661752700805664,sd2011,1,1
1518,Discriminator Loss,-0.28623127937316895,sd2011,1,1
1519,Discriminator Loss,-0.416928768157959,sd2011,1,1
1520,Discriminator Loss,-0.3985196352005005,sd2011,1,1
1521,Discriminator Loss,0.199895977973938,sd2011,1,1
1522,Discriminator Loss,-0.1429588794708252,sd2011,1,1
1523,Discriminator Loss,-0.3853648900985718,sd2011,1,1
1524,Discriminator Loss,-0.2980879545211792,sd2011,1,1
1525,Discriminator Loss,0.039038896560668945,sd2011,1,1
1526,Discriminator Loss,-0.3231942653656006,sd2011,1,1
1527,Discriminator Loss,0.3370182514190674,sd2011,1,1
1528,Discriminator Loss,0.23121190071105957,sd2011,1,1
1529,Discriminator Loss,-0.05726361274719238,sd2011,1,1
1530,Discriminator Loss,0.004054665565490723,sd2011,1,1
1531,Discriminator Loss,-0.6228516101837158,sd2011,1,1
1532,Discriminator Loss,0.4017329216003418,sd2011,1,1
1533,Discriminator Loss,0.26555514335632324,sd2011,1,1
1534,Discriminator Loss,-0.17710638046264648,sd2011,1,1
1535,Discriminator Loss,0.1634678840637207,sd2011,1,1
1536,Discriminator Loss,-0.3299238681793213,sd2011,1,1
1537,Discriminator Loss,-0.7951254844665527,sd2011,1,1
1538,Discriminator Loss,0.12331199645996094,sd2011,1,1
1539,Discriminator Loss,0.14008355140686035,sd2011,1,1
1540,Discriminator Loss,-0.7725560665130615,sd2011,1,1
1541,Discriminator Loss,-0.16055965423583984,sd2011,1,1
1542,Discriminator Loss,0.142364501953125,sd2011,1,1
1543,Discriminator Loss,-0.08386564254760742,sd2011,1,1
1544,Discriminator Loss,-0.2662229537963867,sd2011,1,1
1545,Discriminator Loss,-0.17691469192504883,sd2011,1,1
1546,Discriminator Loss,0.05266451835632324,sd2011,1,1
1547,Discriminator Loss,-0.44804859161376953,sd2011,1,1
1548,Discriminator Loss,-0.4098942279815674,sd2011,1,1
1549,Discriminator Loss,0.2873728275299072,sd2011,1,1
1550,Discriminator Loss,-0.40191054344177246,sd2011,1,1
1551,Discriminator Loss,0.1854400634765625,sd2011,1,1
1552,Discriminator Loss,-0.09793567657470703,sd2011,1,1
1553,Discriminator Loss,-0.27661824226379395,sd2011,1,1
1554,Discriminator Loss,0.5979040861129761,sd2011,1,1
1555,Discriminator Loss,-0.003570556640625,sd2011,1,1
1556,Discriminator Loss,0.15969371795654297,sd2011,1,1
1557,Discriminator Loss,-0.24785065650939941,sd2011,1,1
1558,Discriminator Loss,-0.07119917869567871,sd2011,1,1
1559,Discriminator Loss,0.17207098007202148,sd2011,1,1
1560,Discriminator Loss,-0.04107332229614258,sd2011,1,1
1561,Discriminator Loss,-0.27403688430786133,sd2011,1,1
1562,Discriminator Loss,-0.13162469863891602,sd2011,1,1
1563,Discriminator Loss,0.10531020164489746,sd2011,1,1
1564,Discriminator Loss,0.5310137271881104,sd2011,1,1
1565,Discriminator Loss,-0.5808838605880737,sd2011,1,1
1566,Discriminator Loss,-0.345064640045166,sd2011,1,1
1567,Discriminator Loss,0.2018442153930664,sd2011,1,1
1568,Discriminator Loss,-0.3637995719909668,sd2011,1,1
1569,Discriminator Loss,0.29906249046325684,sd2011,1,1
1570,Discriminator Loss,-0.3105432987213135,sd2011,1,1
1571,Discriminator Loss,0.3503458499908447,sd2011,1,1
1572,Discriminator Loss,-0.2023780345916748,sd2011,1,1
1573,Discriminator Loss,0.3830115795135498,sd2011,1,1
1574,Discriminator Loss,0.1972360610961914,sd2011,1,1
1575,Discriminator Loss,-0.39860785007476807,sd2011,1,1
1576,Discriminator Loss,-0.17516398429870605,sd2011,1,1
1577,Discriminator Loss,0.05659151077270508,sd2011,1,1
1578,Discriminator Loss,-0.017464399337768555,sd2011,1,1
1579,Discriminator Loss,0.5713084936141968,sd2011,1,1
1580,Discriminator Loss,-0.21018671989440918,sd2011,1,1
1581,Discriminator Loss,-0.22642803192138672,sd2011,1,1
1582,Discriminator Loss,0.1755824089050293,sd2011,1,1
1583,Discriminator Loss,0.14980196952819824,sd2011,1,1
1584,Discriminator Loss,-0.2670363187789917,sd2011,1,1
1585,Discriminator Loss,-0.09089720249176025,sd2011,1,1
1586,Discriminator Loss,0.24030530452728271,sd2011,1,1
1587,Discriminator Loss,-0.5296692848205566,sd2011,1,1
1588,Discriminator Loss,0.23288822174072266,sd2011,1,1
1589,Discriminator Loss,-0.2207409143447876,sd2011,1,1
1590,Discriminator Loss,0.1691725254058838,sd2011,1,1
1591,Discriminator Loss,-0.2137666940689087,sd2011,1,1
1592,Discriminator Loss,-0.16892385482788086,sd2011,1,1
1593,Discriminator Loss,0.2362656593322754,sd2011,1,1
1594,Discriminator Loss,0.1332082748413086,sd2011,1,1
1595,Discriminator Loss,-0.5779601335525513,sd2011,1,1
1596,Discriminator Loss,-0.1726750135421753,sd2011,1,1
1597,Discriminator Loss,-0.0016331672668457031,sd2011,1,1
1598,Discriminator Loss,-0.46712589263916016,sd2011,1,1
1599,Discriminator Loss,-0.6728233098983765,sd2011,1,1
1600,Discriminator Loss,0.41927969455718994,sd2011,1,1
1601,Discriminator Loss,0.1556549072265625,sd2011,1,1
1602,Discriminator Loss,-0.23942196369171143,sd2011,1,1
1603,Discriminator Loss,0.0529177188873291,sd2011,1,1
1604,Discriminator Loss,0.13041913509368896,sd2011,1,1
1605,Discriminator Loss,-0.4603617191314697,sd2011,1,1
1606,Discriminator Loss,-0.2312617301940918,sd2011,1,1
1607,Discriminator Loss,0.22776412963867188,sd2011,1,1
1608,Discriminator Loss,0.28731274604797363,sd2011,1,1
1609,Discriminator Loss,0.14401555061340332,sd2011,1,1
1610,Discriminator Loss,-0.06802105903625488,sd2011,1,1
1611,Discriminator Loss,-0.33516252040863037,sd2011,1,1
1612,Discriminator Loss,-0.1929706335067749,sd2011,1,1
1613,Discriminator Loss,-0.3480876684188843,sd2011,1,1
1614,Discriminator Loss,-0.1030733585357666,sd2011,1,1
1615,Discriminator Loss,0.025716304779052734,sd2011,1,1
1616,Discriminator Loss,-0.057019710540771484,sd2011,1,1
1617,Discriminator Loss,-0.3596627712249756,sd2011,1,1
1618,Discriminator Loss,-0.04130148887634277,sd2011,1,1
1619,Discriminator Loss,-0.10681915283203125,sd2011,1,1
1620,Discriminator Loss,0.24326658248901367,sd2011,1,1
1621,Discriminator Loss,-0.870821475982666,sd2011,1,1
1622,Discriminator Loss,-0.020427584648132324,sd2011,1,1
1623,Discriminator Loss,-0.46486198902130127,sd2011,1,1
1624,Discriminator Loss,-0.1780836582183838,sd2011,1,1
1625,Discriminator Loss,0.7771954536437988,sd2011,1,1
1626,Discriminator Loss,0.09452986717224121,sd2011,1,1
1627,Discriminator Loss,-0.6735939979553223,sd2011,1,1
1628,Discriminator Loss,-0.34009289741516113,sd2011,1,1
1629,Discriminator Loss,0.05970478057861328,sd2011,1,1
1630,Discriminator Loss,-0.08566021919250488,sd2011,1,1
1631,Discriminator Loss,0.12740707397460938,sd2011,1,1
1632,Discriminator Loss,-0.18392491340637207,sd2011,1,1
1633,Discriminator Loss,-0.8737937211990356,sd2011,1,1
1634,Discriminator Loss,0.12670421600341797,sd2011,1,1
1635,Discriminator Loss,-0.24536347389221191,sd2011,1,1
1636,Discriminator Loss,-0.10173344612121582,sd2011,1,1
1637,Discriminator Loss,0.07417678833007812,sd2011,1,1
1638,Discriminator Loss,-0.11720776557922363,sd2011,1,1
1639,Discriminator Loss,-0.08384156227111816,sd2011,1,1
1640,Discriminator Loss,-0.3705165386199951,sd2011,1,1
1641,Discriminator Loss,-0.43109142780303955,sd2011,1,1
1642,Discriminator Loss,0.4937314987182617,sd2011,1,1
1643,Discriminator Loss,-0.16582262516021729,sd2011,1,1
1644,Discriminator Loss,0.07518661022186279,sd2011,1,1
1645,Discriminator Loss,-0.37963569164276123,sd2011,1,1
1646,Discriminator Loss,0.03149271011352539,sd2011,1,1
1647,Discriminator Loss,-0.141434907913208,sd2011,1,1
1648,Discriminator Loss,0.043900132179260254,sd2011,1,1
1649,Discriminator Loss,-0.555124044418335,sd2011,1,1
1650,Discriminator Loss,0.33133530616760254,sd2011,1,1
1651,Discriminator Loss,0.4863395690917969,sd2011,1,1
1652,Discriminator Loss,0.2796114683151245,sd2011,1,1
1653,Discriminator Loss,-0.4531041383743286,sd2011,1,1
1654,Discriminator Loss,-0.5103820562362671,sd2011,1,1
1655,Discriminator Loss,-0.1756199598312378,sd2011,1,1
1656,Discriminator Loss,0.04945194721221924,sd2011,1,1
1657,Discriminator Loss,0.0719987154006958,sd2011,1,1
1658,Discriminator Loss,-0.18796205520629883,sd2011,1,1
1659,Discriminator Loss,-0.2473829984664917,sd2011,1,1
1660,Discriminator Loss,-0.17918062210083008,sd2011,1,1
1661,Discriminator Loss,0.4674522876739502,sd2011,1,1
1662,Discriminator Loss,-0.18390905857086182,sd2011,1,1
1663,Discriminator Loss,-0.41793107986450195,sd2011,1,1
1664,Discriminator Loss,-0.33279526233673096,sd2011,1,1
1665,Discriminator Loss,0.07175719738006592,sd2011,1,1
1666,Discriminator Loss,0.14443480968475342,sd2011,1,1
1667,Discriminator Loss,-0.15362215042114258,sd2011,1,1
1668,Discriminator Loss,-0.12636065483093262,sd2011,1,1
1669,Discriminator Loss,0.38262784481048584,sd2011,1,1
1670,Discriminator Loss,-0.6072503328323364,sd2011,1,1
1671,Discriminator Loss,0.270901083946228,sd2011,1,1
1672,Discriminator Loss,-0.051445722579956055,sd2011,1,1
1673,Discriminator Loss,-0.8261984586715698,sd2011,1,1
1674,Discriminator Loss,-0.05346214771270752,sd2011,1,1
1675,Discriminator Loss,-0.5680661201477051,sd2011,1,1
1676,Discriminator Loss,-0.1763380765914917,sd2011,1,1
1677,Discriminator Loss,-0.07763147354125977,sd2011,1,1
1678,Discriminator Loss,0.4775747060775757,sd2011,1,1
1679,Discriminator Loss,-0.1278930902481079,sd2011,1,1
1680,Discriminator Loss,-0.07768487930297852,sd2011,1,1
1681,Discriminator Loss,-0.48137354850769043,sd2011,1,1
1682,Discriminator Loss,-0.5054749250411987,sd2011,1,1
1683,Discriminator Loss,-0.0914773941040039,sd2011,1,1
1684,Discriminator Loss,0.10498309135437012,sd2011,1,1
1685,Discriminator Loss,0.023097515106201172,sd2011,1,1
1686,Discriminator Loss,0.17864751815795898,sd2011,1,1
1687,Discriminator Loss,0.19996261596679688,sd2011,1,1
1688,Discriminator Loss,0.12433922290802002,sd2011,1,1
1689,Discriminator Loss,-0.3259587287902832,sd2011,1,1
1690,Discriminator Loss,0.34380102157592773,sd2011,1,1
1691,Discriminator Loss,-0.6404640674591064,sd2011,1,1
1692,Discriminator Loss,-0.5526638031005859,sd2011,1,1
1693,Discriminator Loss,0.2708008289337158,sd2011,1,1
1694,Discriminator Loss,0.1722702980041504,sd2011,1,1
1695,Discriminator Loss,0.463175892829895,sd2011,1,1
1696,Discriminator Loss,0.03559613227844238,sd2011,1,1
1697,Discriminator Loss,0.6058473587036133,sd2011,1,1
1698,Discriminator Loss,-0.4102602005004883,sd2011,1,1
1699,Discriminator Loss,-0.24555253982543945,sd2011,1,1
1700,Discriminator Loss,-0.023909449577331543,sd2011,1,1
1701,Discriminator Loss,0.22178947925567627,sd2011,1,1
1702,Discriminator Loss,0.4946211576461792,sd2011,1,1
1703,Discriminator Loss,0.17378675937652588,sd2011,1,1
1704,Discriminator Loss,-0.0977250337600708,sd2011,1,1
1705,Discriminator Loss,0.32952237129211426,sd2011,1,1
1706,Discriminator Loss,-0.464136004447937,sd2011,1,1
1707,Discriminator Loss,0.047888994216918945,sd2011,1,1
1708,Discriminator Loss,0.33666324615478516,sd2011,1,1
1709,Discriminator Loss,-0.4887138605117798,sd2011,1,1
1710,Discriminator Loss,0.08919882774353027,sd2011,1,1
1711,Discriminator Loss,-0.045316338539123535,sd2011,1,1
1712,Discriminator Loss,0.08585762977600098,sd2011,1,1
1713,Discriminator Loss,0.22378087043762207,sd2011,1,1
1714,Discriminator Loss,0.2972252368927002,sd2011,1,1
1715,Discriminator Loss,0.11783909797668457,sd2011,1,1
1716,Discriminator Loss,-0.04313826560974121,sd2011,1,1
1717,Discriminator Loss,0.182297945022583,sd2011,1,1
1718,Discriminator Loss,-0.0004811286926269531,sd2011,1,1
1719,Discriminator Loss,0.4633582830429077,sd2011,1,1
1720,Discriminator Loss,0.05895423889160156,sd2011,1,1
1721,Discriminator Loss,-0.13074898719787598,sd2011,1,1
1722,Discriminator Loss,-0.009889960289001465,sd2011,1,1
1723,Discriminator Loss,0.2731325626373291,sd2011,1,1
1724,Discriminator Loss,0.2707103490829468,sd2011,1,1
1725,Discriminator Loss,0.263965368270874,sd2011,1,1
1726,Discriminator Loss,-0.3958777189254761,sd2011,1,1
1727,Discriminator Loss,-0.40373802185058594,sd2011,1,1
1728,Discriminator Loss,0.3384791612625122,sd2011,1,1
1729,Discriminator Loss,-0.47504258155822754,sd2011,1,1
1730,Discriminator Loss,0.026584148406982422,sd2011,1,1
1731,Discriminator Loss,-0.7255655527114868,sd2011,1,1
1732,Discriminator Loss,-0.32389771938323975,sd2011,1,1
1733,Discriminator Loss,0.1669931411743164,sd2011,1,1
1734,Discriminator Loss,0.06814002990722656,sd2011,1,1
1735,Discriminator Loss,0.12737560272216797,sd2011,1,1
1736,Discriminator Loss,-0.037239670753479004,sd2011,1,1
1737,Discriminator Loss,0.07271432876586914,sd2011,1,1
1738,Discriminator Loss,-0.43517136573791504,sd2011,1,1
1739,Discriminator Loss,-0.15769195556640625,sd2011,1,1
1740,Discriminator Loss,-0.19415712356567383,sd2011,1,1
1741,Discriminator Loss,-0.2681291103363037,sd2011,1,1
1742,Discriminator Loss,-0.07277143001556396,sd2011,1,1
1743,Discriminator Loss,0.020421862602233887,sd2011,1,1
1744,Discriminator Loss,-0.31506776809692383,sd2011,1,1
1745,Discriminator Loss,-0.20748591423034668,sd2011,1,1
1746,Discriminator Loss,0.007542848587036133,sd2011,1,1
1747,Discriminator Loss,-0.39106202125549316,sd2011,1,1
1748,Discriminator Loss,0.06385397911071777,sd2011,1,1
1749,Discriminator Loss,-0.4638333320617676,sd2011,1,1
1750,Discriminator Loss,0.03360772132873535,sd2011,1,1
1751,Discriminator Loss,-0.465533971786499,sd2011,1,1
1752,Discriminator Loss,-0.3134801387786865,sd2011,1,1
1753,Discriminator Loss,-0.4883662462234497,sd2011,1,1
1754,Discriminator Loss,0.2136077880859375,sd2011,1,1
1755,Discriminator Loss,-0.015493154525756836,sd2011,1,1
1756,Discriminator Loss,-0.09166586399078369,sd2011,1,1
1757,Discriminator Loss,0.3785654306411743,sd2011,1,1
1758,Discriminator Loss,0.08794772624969482,sd2011,1,1
1759,Discriminator Loss,-0.1503664255142212,sd2011,1,1
1760,Discriminator Loss,-0.1413419246673584,sd2011,1,1
1761,Discriminator Loss,-0.3431508541107178,sd2011,1,1
1762,Discriminator Loss,-0.49254631996154785,sd2011,1,1
1763,Discriminator Loss,-0.0345916748046875,sd2011,1,1
1764,Discriminator Loss,0.319108247756958,sd2011,1,1
1765,Discriminator Loss,-0.05669379234313965,sd2011,1,1
1766,Discriminator Loss,-0.52784264087677,sd2011,1,1
1767,Discriminator Loss,-0.2819845676422119,sd2011,1,1
1768,Discriminator Loss,-0.37461161613464355,sd2011,1,1
1769,Discriminator Loss,-0.09376049041748047,sd2011,1,1
1770,Discriminator Loss,-0.06734204292297363,sd2011,1,1
1771,Discriminator Loss,0.3980123996734619,sd2011,1,1
1772,Discriminator Loss,-0.07127022743225098,sd2011,1,1
