epochs,loss_type,value,data,copes,j
321,Generator Loss,-1.563061237335205,sd2011_clean_small,5,5
322,Generator Loss,-1.7237006425857544,sd2011_clean_small,5,5
323,Generator Loss,-1.3747423887252808,sd2011_clean_small,5,5
324,Generator Loss,-1.8664439916610718,sd2011_clean_small,5,5
325,Generator Loss,-1.9022550582885742,sd2011_clean_small,5,5
326,Generator Loss,-1.4768707752227783,sd2011_clean_small,5,5
327,Generator Loss,-1.1402989625930786,sd2011_clean_small,5,5
328,Generator Loss,-1.7157962322235107,sd2011_clean_small,5,5
329,Generator Loss,-2.001615524291992,sd2011_clean_small,5,5
330,Generator Loss,-1.772499442100525,sd2011_clean_small,5,5
331,Generator Loss,-1.342812180519104,sd2011_clean_small,5,5
332,Generator Loss,-1.7204687595367432,sd2011_clean_small,5,5
333,Generator Loss,-1.4670425653457642,sd2011_clean_small,5,5
334,Generator Loss,-1.585116982460022,sd2011_clean_small,5,5
335,Generator Loss,-1.6501942873001099,sd2011_clean_small,5,5
336,Generator Loss,-1.700103521347046,sd2011_clean_small,5,5
337,Generator Loss,-1.830654501914978,sd2011_clean_small,5,5
338,Generator Loss,-2.2881546020507812,sd2011_clean_small,5,5
339,Generator Loss,-1.885107398033142,sd2011_clean_small,5,5
340,Generator Loss,-1.873927116394043,sd2011_clean_small,5,5
341,Generator Loss,-1.518962025642395,sd2011_clean_small,5,5
342,Generator Loss,-1.7095038890838623,sd2011_clean_small,5,5
343,Generator Loss,-1.2226673364639282,sd2011_clean_small,5,5
344,Generator Loss,-1.6952956914901733,sd2011_clean_small,5,5
345,Generator Loss,-1.9072321653366089,sd2011_clean_small,5,5
346,Generator Loss,-1.6786646842956543,sd2011_clean_small,5,5
347,Generator Loss,-2.509265184402466,sd2011_clean_small,5,5
348,Generator Loss,-2.278139352798462,sd2011_clean_small,5,5
349,Generator Loss,-1.9579633474349976,sd2011_clean_small,5,5
350,Generator Loss,-1.4530655145645142,sd2011_clean_small,5,5
351,Generator Loss,-1.6261029243469238,sd2011_clean_small,5,5
352,Generator Loss,-2.3561010360717773,sd2011_clean_small,5,5
353,Generator Loss,-2.3078784942626953,sd2011_clean_small,5,5
354,Generator Loss,-2.167165756225586,sd2011_clean_small,5,5
355,Generator Loss,-1.8514436483383179,sd2011_clean_small,5,5
356,Generator Loss,-1.8740804195404053,sd2011_clean_small,5,5
357,Generator Loss,-1.0453578233718872,sd2011_clean_small,5,5
358,Generator Loss,-1.4215590953826904,sd2011_clean_small,5,5
359,Generator Loss,-1.444926381111145,sd2011_clean_small,5,5
360,Generator Loss,-1.4667104482650757,sd2011_clean_small,5,5
361,Generator Loss,-2.244611978530884,sd2011_clean_small,5,5
362,Generator Loss,-1.638685703277588,sd2011_clean_small,5,5
363,Generator Loss,-1.3877125978469849,sd2011_clean_small,5,5
364,Generator Loss,-1.3559200763702393,sd2011_clean_small,5,5
365,Generator Loss,-1.7271565198898315,sd2011_clean_small,5,5
366,Generator Loss,-1.8585541248321533,sd2011_clean_small,5,5
367,Generator Loss,-1.690816879272461,sd2011_clean_small,5,5
368,Generator Loss,-1.388248085975647,sd2011_clean_small,5,5
369,Generator Loss,-1.8423142433166504,sd2011_clean_small,5,5
370,Generator Loss,-1.6811844110488892,sd2011_clean_small,5,5
371,Generator Loss,-1.4846380949020386,sd2011_clean_small,5,5
372,Generator Loss,-1.7655645608901978,sd2011_clean_small,5,5
373,Generator Loss,-1.4702367782592773,sd2011_clean_small,5,5
374,Generator Loss,-1.5119355916976929,sd2011_clean_small,5,5
375,Generator Loss,-1.7684963941574097,sd2011_clean_small,5,5
376,Generator Loss,-1.9641839265823364,sd2011_clean_small,5,5
377,Generator Loss,-1.606097936630249,sd2011_clean_small,5,5
378,Generator Loss,-1.4615919589996338,sd2011_clean_small,5,5
379,Generator Loss,-1.0333932638168335,sd2011_clean_small,5,5
380,Generator Loss,-1.0135414600372314,sd2011_clean_small,5,5
381,Generator Loss,-1.4464833736419678,sd2011_clean_small,5,5
382,Generator Loss,-1.5995005369186401,sd2011_clean_small,5,5
383,Generator Loss,-1.9353355169296265,sd2011_clean_small,5,5
384,Generator Loss,-1.7022817134857178,sd2011_clean_small,5,5
385,Generator Loss,-1.5271811485290527,sd2011_clean_small,5,5
386,Generator Loss,-1.589750051498413,sd2011_clean_small,5,5
387,Generator Loss,-1.2893589735031128,sd2011_clean_small,5,5
388,Generator Loss,-1.6813207864761353,sd2011_clean_small,5,5
389,Generator Loss,-1.66663658618927,sd2011_clean_small,5,5
390,Generator Loss,-1.6737136840820312,sd2011_clean_small,5,5
391,Generator Loss,-1.8292187452316284,sd2011_clean_small,5,5
392,Generator Loss,-1.7385746240615845,sd2011_clean_small,5,5
393,Generator Loss,-1.1811579465866089,sd2011_clean_small,5,5
394,Generator Loss,-1.3384723663330078,sd2011_clean_small,5,5
395,Generator Loss,-1.5745341777801514,sd2011_clean_small,5,5
396,Generator Loss,-1.8664829730987549,sd2011_clean_small,5,5
397,Generator Loss,-1.9184480905532837,sd2011_clean_small,5,5
398,Generator Loss,-1.6841827630996704,sd2011_clean_small,5,5
399,Generator Loss,-1.4107961654663086,sd2011_clean_small,5,5
400,Generator Loss,-1.2321357727050781,sd2011_clean_small,5,5
401,Generator Loss,-1.1979831457138062,sd2011_clean_small,5,5
402,Generator Loss,-0.8706998229026794,sd2011_clean_small,5,5
403,Generator Loss,-1.1073191165924072,sd2011_clean_small,5,5
404,Generator Loss,-1.1235032081604004,sd2011_clean_small,5,5
405,Generator Loss,-1.4549933671951294,sd2011_clean_small,5,5
406,Generator Loss,-1.581845998764038,sd2011_clean_small,5,5
407,Generator Loss,-1.8159139156341553,sd2011_clean_small,5,5
408,Generator Loss,-1.5802234411239624,sd2011_clean_small,5,5
409,Generator Loss,-1.5791887044906616,sd2011_clean_small,5,5
410,Generator Loss,-1.3343315124511719,sd2011_clean_small,5,5
411,Generator Loss,-1.4780354499816895,sd2011_clean_small,5,5
412,Generator Loss,-1.4552867412567139,sd2011_clean_small,5,5
413,Generator Loss,-1.798529028892517,sd2011_clean_small,5,5
414,Generator Loss,-2.0893099308013916,sd2011_clean_small,5,5
415,Generator Loss,-1.8325469493865967,sd2011_clean_small,5,5
416,Generator Loss,-1.497037649154663,sd2011_clean_small,5,5
417,Generator Loss,-1.5783416032791138,sd2011_clean_small,5,5
418,Generator Loss,-1.5650267601013184,sd2011_clean_small,5,5
419,Generator Loss,-1.3812227249145508,sd2011_clean_small,5,5
420,Generator Loss,-1.685535192489624,sd2011_clean_small,5,5
421,Generator Loss,-2.0791397094726562,sd2011_clean_small,5,5
422,Generator Loss,-2.308849334716797,sd2011_clean_small,5,5
423,Generator Loss,-2.229217767715454,sd2011_clean_small,5,5
424,Generator Loss,-2.0675625801086426,sd2011_clean_small,5,5
425,Generator Loss,-1.3606754541397095,sd2011_clean_small,5,5
426,Generator Loss,-1.6010547876358032,sd2011_clean_small,5,5
427,Generator Loss,-1.5340830087661743,sd2011_clean_small,5,5
428,Generator Loss,-1.5995992422103882,sd2011_clean_small,5,5
429,Generator Loss,-2.021407127380371,sd2011_clean_small,5,5
430,Generator Loss,-2.107593059539795,sd2011_clean_small,5,5
431,Generator Loss,-1.6451293230056763,sd2011_clean_small,5,5
432,Generator Loss,-1.968809962272644,sd2011_clean_small,5,5
433,Generator Loss,-1.801539421081543,sd2011_clean_small,5,5
434,Generator Loss,-1.3799101114273071,sd2011_clean_small,5,5
435,Generator Loss,-1.3228340148925781,sd2011_clean_small,5,5
436,Generator Loss,-1.6390666961669922,sd2011_clean_small,5,5
437,Generator Loss,-1.8572624921798706,sd2011_clean_small,5,5
438,Generator Loss,-1.823478102684021,sd2011_clean_small,5,5
439,Generator Loss,-1.6258939504623413,sd2011_clean_small,5,5
440,Generator Loss,-1.8314274549484253,sd2011_clean_small,5,5
441,Generator Loss,-2.010706901550293,sd2011_clean_small,5,5
442,Generator Loss,-1.2098960876464844,sd2011_clean_small,5,5
443,Generator Loss,-1.6593585014343262,sd2011_clean_small,5,5
444,Generator Loss,-1.7468303442001343,sd2011_clean_small,5,5
445,Generator Loss,-1.4567245244979858,sd2011_clean_small,5,5
446,Generator Loss,-1.5847196578979492,sd2011_clean_small,5,5
447,Generator Loss,-1.634109377861023,sd2011_clean_small,5,5
448,Generator Loss,-1.6608445644378662,sd2011_clean_small,5,5
449,Generator Loss,-1.270476222038269,sd2011_clean_small,5,5
450,Generator Loss,-1.2617793083190918,sd2011_clean_small,5,5
451,Generator Loss,-1.397748589515686,sd2011_clean_small,5,5
452,Generator Loss,-1.4929426908493042,sd2011_clean_small,5,5
453,Generator Loss,-1.8285131454467773,sd2011_clean_small,5,5
454,Generator Loss,-1.6293944120407104,sd2011_clean_small,5,5
455,Generator Loss,-1.7724708318710327,sd2011_clean_small,5,5
456,Generator Loss,-1.7868322134017944,sd2011_clean_small,5,5
457,Generator Loss,-1.8177940845489502,sd2011_clean_small,5,5
458,Generator Loss,-1.6340391635894775,sd2011_clean_small,5,5
459,Generator Loss,-1.1289925575256348,sd2011_clean_small,5,5
460,Generator Loss,-1.302141547203064,sd2011_clean_small,5,5
461,Generator Loss,-1.7264505624771118,sd2011_clean_small,5,5
462,Generator Loss,-1.9339864253997803,sd2011_clean_small,5,5
463,Generator Loss,-1.3958666324615479,sd2011_clean_small,5,5
464,Generator Loss,-2.577932357788086,sd2011_clean_small,5,5
465,Generator Loss,-2.0092265605926514,sd2011_clean_small,5,5
466,Generator Loss,-1.8012804985046387,sd2011_clean_small,5,5
467,Generator Loss,-1.910754919052124,sd2011_clean_small,5,5
468,Generator Loss,-2.1231701374053955,sd2011_clean_small,5,5
469,Generator Loss,-2.0112552642822266,sd2011_clean_small,5,5
470,Generator Loss,-1.3671541213989258,sd2011_clean_small,5,5
471,Generator Loss,-1.664557695388794,sd2011_clean_small,5,5
472,Generator Loss,-1.6453238725662231,sd2011_clean_small,5,5
473,Generator Loss,-1.7141351699829102,sd2011_clean_small,5,5
474,Generator Loss,-1.873520016670227,sd2011_clean_small,5,5
475,Generator Loss,-1.6940633058547974,sd2011_clean_small,5,5
476,Generator Loss,-1.7585197687149048,sd2011_clean_small,5,5
477,Generator Loss,-1.6162070035934448,sd2011_clean_small,5,5
478,Generator Loss,-1.4387012720108032,sd2011_clean_small,5,5
479,Generator Loss,-1.4811711311340332,sd2011_clean_small,5,5
480,Generator Loss,-1.8672118186950684,sd2011_clean_small,5,5
481,Generator Loss,-1.694523811340332,sd2011_clean_small,5,5
482,Generator Loss,-1.84614098072052,sd2011_clean_small,5,5
483,Generator Loss,-1.7663021087646484,sd2011_clean_small,5,5
484,Generator Loss,-1.6732800006866455,sd2011_clean_small,5,5
485,Generator Loss,-1.6735179424285889,sd2011_clean_small,5,5
486,Generator Loss,-1.3881471157073975,sd2011_clean_small,5,5
487,Generator Loss,-1.8501349687576294,sd2011_clean_small,5,5
488,Generator Loss,-2.004549026489258,sd2011_clean_small,5,5
489,Generator Loss,-1.7185463905334473,sd2011_clean_small,5,5
490,Generator Loss,-1.967801809310913,sd2011_clean_small,5,5
491,Generator Loss,-1.4638798236846924,sd2011_clean_small,5,5
492,Generator Loss,-1.7123135328292847,sd2011_clean_small,5,5
493,Generator Loss,-1.7223198413848877,sd2011_clean_small,5,5
494,Generator Loss,-1.8870161771774292,sd2011_clean_small,5,5
495,Generator Loss,-1.6892303228378296,sd2011_clean_small,5,5
496,Generator Loss,-1.7015260457992554,sd2011_clean_small,5,5
497,Generator Loss,-1.7569056749343872,sd2011_clean_small,5,5
498,Generator Loss,-1.6754640340805054,sd2011_clean_small,5,5
499,Generator Loss,-1.641331672668457,sd2011_clean_small,5,5
500,Generator Loss,-2.254382610321045,sd2011_clean_small,5,5
501,Generator Loss,-1.8547511100769043,sd2011_clean_small,5,5
502,Generator Loss,-1.6809673309326172,sd2011_clean_small,5,5
503,Generator Loss,-1.7056846618652344,sd2011_clean_small,5,5
504,Generator Loss,-1.6066385507583618,sd2011_clean_small,5,5
505,Generator Loss,-1.8433690071105957,sd2011_clean_small,5,5
506,Generator Loss,-1.9192488193511963,sd2011_clean_small,5,5
507,Generator Loss,-1.8083868026733398,sd2011_clean_small,5,5
508,Generator Loss,-2.283968448638916,sd2011_clean_small,5,5
509,Generator Loss,-2.049290657043457,sd2011_clean_small,5,5
510,Generator Loss,-2.2585532665252686,sd2011_clean_small,5,5
511,Generator Loss,-2.3338589668273926,sd2011_clean_small,5,5
512,Generator Loss,-2.2075448036193848,sd2011_clean_small,5,5
513,Generator Loss,-2.1324892044067383,sd2011_clean_small,5,5
514,Generator Loss,-1.350469946861267,sd2011_clean_small,5,5
515,Generator Loss,-1.845693826675415,sd2011_clean_small,5,5
516,Generator Loss,-1.9460670948028564,sd2011_clean_small,5,5
517,Generator Loss,-2.2955992221832275,sd2011_clean_small,5,5
518,Generator Loss,-2.0808072090148926,sd2011_clean_small,5,5
519,Generator Loss,-2.009629249572754,sd2011_clean_small,5,5
520,Generator Loss,-1.8844199180603027,sd2011_clean_small,5,5
521,Generator Loss,-1.780106544494629,sd2011_clean_small,5,5
522,Generator Loss,-1.9921375513076782,sd2011_clean_small,5,5
523,Generator Loss,-1.6224966049194336,sd2011_clean_small,5,5
524,Generator Loss,-1.9416062831878662,sd2011_clean_small,5,5
525,Generator Loss,-1.909064531326294,sd2011_clean_small,5,5
526,Generator Loss,-2.352247953414917,sd2011_clean_small,5,5
527,Generator Loss,-1.7801988124847412,sd2011_clean_small,5,5
528,Generator Loss,-2.147980213165283,sd2011_clean_small,5,5
529,Generator Loss,-1.8149551153182983,sd2011_clean_small,5,5
530,Generator Loss,-2.1748554706573486,sd2011_clean_small,5,5
531,Generator Loss,-1.746770977973938,sd2011_clean_small,5,5
532,Generator Loss,-2.067828893661499,sd2011_clean_small,5,5
533,Generator Loss,-1.2277308702468872,sd2011_clean_small,5,5
534,Generator Loss,-1.2851027250289917,sd2011_clean_small,5,5
535,Generator Loss,-1.9669866561889648,sd2011_clean_small,5,5
536,Generator Loss,-1.5782349109649658,sd2011_clean_small,5,5
537,Generator Loss,-1.7213274240493774,sd2011_clean_small,5,5
538,Generator Loss,-1.8802555799484253,sd2011_clean_small,5,5
539,Generator Loss,-1.6966214179992676,sd2011_clean_small,5,5
540,Generator Loss,-1.9481126070022583,sd2011_clean_small,5,5
541,Generator Loss,-2.413228750228882,sd2011_clean_small,5,5
542,Generator Loss,-2.2353408336639404,sd2011_clean_small,5,5
543,Generator Loss,-1.6152477264404297,sd2011_clean_small,5,5
544,Generator Loss,-2.0500917434692383,sd2011_clean_small,5,5
545,Generator Loss,-1.6029984951019287,sd2011_clean_small,5,5
546,Generator Loss,-1.5973368883132935,sd2011_clean_small,5,5
547,Generator Loss,-2.042131185531616,sd2011_clean_small,5,5
548,Generator Loss,-1.9338380098342896,sd2011_clean_small,5,5
549,Generator Loss,-1.6163846254348755,sd2011_clean_small,5,5
550,Generator Loss,-1.5217887163162231,sd2011_clean_small,5,5
551,Generator Loss,-2.0271031856536865,sd2011_clean_small,5,5
552,Generator Loss,-1.9424670934677124,sd2011_clean_small,5,5
553,Generator Loss,-1.6976628303527832,sd2011_clean_small,5,5
554,Generator Loss,-1.8321994543075562,sd2011_clean_small,5,5
555,Generator Loss,-1.8443174362182617,sd2011_clean_small,5,5
556,Generator Loss,-1.7806888818740845,sd2011_clean_small,5,5
557,Generator Loss,-1.9627254009246826,sd2011_clean_small,5,5
558,Generator Loss,-1.4204840660095215,sd2011_clean_small,5,5
559,Generator Loss,-1.25942063331604,sd2011_clean_small,5,5
560,Generator Loss,-1.7554980516433716,sd2011_clean_small,5,5
561,Generator Loss,-1.8958812952041626,sd2011_clean_small,5,5
562,Generator Loss,-1.945805549621582,sd2011_clean_small,5,5
563,Generator Loss,-2.308241605758667,sd2011_clean_small,5,5
564,Generator Loss,-1.607725977897644,sd2011_clean_small,5,5
565,Generator Loss,-1.3829731941223145,sd2011_clean_small,5,5
566,Generator Loss,-1.4688373804092407,sd2011_clean_small,5,5
567,Generator Loss,-1.5872728824615479,sd2011_clean_small,5,5
568,Generator Loss,-1.8291513919830322,sd2011_clean_small,5,5
569,Generator Loss,-1.9290012121200562,sd2011_clean_small,5,5
570,Generator Loss,-1.7904170751571655,sd2011_clean_small,5,5
571,Generator Loss,-1.9613350629806519,sd2011_clean_small,5,5
572,Generator Loss,-1.5536850690841675,sd2011_clean_small,5,5
573,Generator Loss,-1.4848891496658325,sd2011_clean_small,5,5
574,Generator Loss,-1.5954242944717407,sd2011_clean_small,5,5
575,Generator Loss,-1.0345338582992554,sd2011_clean_small,5,5
576,Generator Loss,-1.2254425287246704,sd2011_clean_small,5,5
577,Generator Loss,-1.073013186454773,sd2011_clean_small,5,5
578,Generator Loss,-1.4262263774871826,sd2011_clean_small,5,5
579,Generator Loss,-1.450326681137085,sd2011_clean_small,5,5
580,Generator Loss,-1.5670875310897827,sd2011_clean_small,5,5
581,Generator Loss,-1.5027662515640259,sd2011_clean_small,5,5
582,Generator Loss,-1.5312893390655518,sd2011_clean_small,5,5
583,Generator Loss,-1.3212052583694458,sd2011_clean_small,5,5
584,Generator Loss,-1.590596079826355,sd2011_clean_small,5,5
585,Generator Loss,-1.3825573921203613,sd2011_clean_small,5,5
586,Generator Loss,-1.6775482892990112,sd2011_clean_small,5,5
587,Generator Loss,-1.4255497455596924,sd2011_clean_small,5,5
588,Generator Loss,-1.2474693059921265,sd2011_clean_small,5,5
589,Generator Loss,-1.1127763986587524,sd2011_clean_small,5,5
590,Generator Loss,-0.6645509004592896,sd2011_clean_small,5,5
591,Generator Loss,-1.230649709701538,sd2011_clean_small,5,5
592,Generator Loss,-1.6418530941009521,sd2011_clean_small,5,5
593,Generator Loss,-1.550622582435608,sd2011_clean_small,5,5
594,Generator Loss,-1.6316395998001099,sd2011_clean_small,5,5
595,Generator Loss,-1.431120753288269,sd2011_clean_small,5,5
596,Generator Loss,-1.1631662845611572,sd2011_clean_small,5,5
597,Generator Loss,-1.211509108543396,sd2011_clean_small,5,5
598,Generator Loss,-1.161723017692566,sd2011_clean_small,5,5
599,Generator Loss,-1.4412282705307007,sd2011_clean_small,5,5
600,Generator Loss,-1.4706708192825317,sd2011_clean_small,5,5
601,Generator Loss,-1.498384714126587,sd2011_clean_small,5,5
602,Generator Loss,-1.5375560522079468,sd2011_clean_small,5,5
603,Generator Loss,-1.4679123163223267,sd2011_clean_small,5,5
604,Generator Loss,-1.3185235261917114,sd2011_clean_small,5,5
605,Generator Loss,-1.297347068786621,sd2011_clean_small,5,5
606,Generator Loss,-0.7017936110496521,sd2011_clean_small,5,5
607,Generator Loss,-1.0319993495941162,sd2011_clean_small,5,5
608,Generator Loss,-1.49379301071167,sd2011_clean_small,5,5
609,Generator Loss,-1.4461783170700073,sd2011_clean_small,5,5
610,Generator Loss,-1.1767891645431519,sd2011_clean_small,5,5
611,Generator Loss,-1.819855809211731,sd2011_clean_small,5,5
612,Generator Loss,-1.8237676620483398,sd2011_clean_small,5,5
613,Generator Loss,-1.309228777885437,sd2011_clean_small,5,5
614,Generator Loss,-1.8507649898529053,sd2011_clean_small,5,5
615,Generator Loss,-1.0977697372436523,sd2011_clean_small,5,5
616,Generator Loss,-1.3440191745758057,sd2011_clean_small,5,5
617,Generator Loss,-1.137449860572815,sd2011_clean_small,5,5
618,Generator Loss,-1.3325855731964111,sd2011_clean_small,5,5
619,Generator Loss,-1.5577185153961182,sd2011_clean_small,5,5
620,Generator Loss,-1.4598603248596191,sd2011_clean_small,5,5
621,Generator Loss,-1.7421503067016602,sd2011_clean_small,5,5
622,Generator Loss,-1.327063798904419,sd2011_clean_small,5,5
623,Generator Loss,-1.3230950832366943,sd2011_clean_small,5,5
624,Generator Loss,-1.5045937299728394,sd2011_clean_small,5,5
