epochs,loss_type,value,data,copes,j
324,Generator Loss,-2.942082405090332,sd2011_clean_small_numeric,5,5
325,Generator Loss,-3.146238088607788,sd2011_clean_small_numeric,5,5
326,Generator Loss,-3.102689743041992,sd2011_clean_small_numeric,5,5
327,Generator Loss,-3.0939385890960693,sd2011_clean_small_numeric,5,5
328,Generator Loss,-2.960068941116333,sd2011_clean_small_numeric,5,5
329,Generator Loss,-2.654421329498291,sd2011_clean_small_numeric,5,5
330,Generator Loss,-2.672886371612549,sd2011_clean_small_numeric,5,5
331,Generator Loss,-2.6806936264038086,sd2011_clean_small_numeric,5,5
332,Generator Loss,-2.92399525642395,sd2011_clean_small_numeric,5,5
333,Generator Loss,-2.855027675628662,sd2011_clean_small_numeric,5,5
334,Generator Loss,-3.060744524002075,sd2011_clean_small_numeric,5,5
335,Generator Loss,-2.9238054752349854,sd2011_clean_small_numeric,5,5
336,Generator Loss,-2.9832544326782227,sd2011_clean_small_numeric,5,5
337,Generator Loss,-3.0167763233184814,sd2011_clean_small_numeric,5,5
338,Generator Loss,-3.1627068519592285,sd2011_clean_small_numeric,5,5
339,Generator Loss,-3.2413220405578613,sd2011_clean_small_numeric,5,5
340,Generator Loss,-3.1115756034851074,sd2011_clean_small_numeric,5,5
341,Generator Loss,-2.9345507621765137,sd2011_clean_small_numeric,5,5
342,Generator Loss,-2.740968942642212,sd2011_clean_small_numeric,5,5
343,Generator Loss,-2.8364031314849854,sd2011_clean_small_numeric,5,5
344,Generator Loss,-2.7863080501556396,sd2011_clean_small_numeric,5,5
345,Generator Loss,-3.0820112228393555,sd2011_clean_small_numeric,5,5
346,Generator Loss,-2.920365333557129,sd2011_clean_small_numeric,5,5
347,Generator Loss,-2.99188232421875,sd2011_clean_small_numeric,5,5
348,Generator Loss,-2.9005279541015625,sd2011_clean_small_numeric,5,5
349,Generator Loss,-2.904616117477417,sd2011_clean_small_numeric,5,5
350,Generator Loss,-2.730543613433838,sd2011_clean_small_numeric,5,5
351,Generator Loss,-2.735194444656372,sd2011_clean_small_numeric,5,5
352,Generator Loss,-2.7421631813049316,sd2011_clean_small_numeric,5,5
353,Generator Loss,-2.8132071495056152,sd2011_clean_small_numeric,5,5
354,Generator Loss,-2.859379529953003,sd2011_clean_small_numeric,5,5
355,Generator Loss,-2.8398942947387695,sd2011_clean_small_numeric,5,5
356,Generator Loss,-2.789001703262329,sd2011_clean_small_numeric,5,5
357,Generator Loss,-2.905186414718628,sd2011_clean_small_numeric,5,5
358,Generator Loss,-2.695638656616211,sd2011_clean_small_numeric,5,5
359,Generator Loss,-2.553133487701416,sd2011_clean_small_numeric,5,5
360,Generator Loss,-2.9693942070007324,sd2011_clean_small_numeric,5,5
361,Generator Loss,-2.924996852874756,sd2011_clean_small_numeric,5,5
362,Generator Loss,-2.9626734256744385,sd2011_clean_small_numeric,5,5
363,Generator Loss,-2.9620373249053955,sd2011_clean_small_numeric,5,5
364,Generator Loss,-2.794534921646118,sd2011_clean_small_numeric,5,5
365,Generator Loss,-2.805177688598633,sd2011_clean_small_numeric,5,5
366,Generator Loss,-2.6641457080841064,sd2011_clean_small_numeric,5,5
367,Generator Loss,-2.5823113918304443,sd2011_clean_small_numeric,5,5
368,Generator Loss,-2.6673195362091064,sd2011_clean_small_numeric,5,5
369,Generator Loss,-2.7163949012756348,sd2011_clean_small_numeric,5,5
370,Generator Loss,-3.0129809379577637,sd2011_clean_small_numeric,5,5
371,Generator Loss,-3.0100133419036865,sd2011_clean_small_numeric,5,5
372,Generator Loss,-3.097064256668091,sd2011_clean_small_numeric,5,5
373,Generator Loss,-3.0866549015045166,sd2011_clean_small_numeric,5,5
374,Generator Loss,-3.033024787902832,sd2011_clean_small_numeric,5,5
375,Generator Loss,-2.6904501914978027,sd2011_clean_small_numeric,5,5
376,Generator Loss,-2.749824285507202,sd2011_clean_small_numeric,5,5
377,Generator Loss,-2.7539713382720947,sd2011_clean_small_numeric,5,5
378,Generator Loss,-2.5926711559295654,sd2011_clean_small_numeric,5,5
379,Generator Loss,-2.646472692489624,sd2011_clean_small_numeric,5,5
380,Generator Loss,-2.583160638809204,sd2011_clean_small_numeric,5,5
381,Generator Loss,-2.635204792022705,sd2011_clean_small_numeric,5,5
382,Generator Loss,-2.515228509902954,sd2011_clean_small_numeric,5,5
383,Generator Loss,-2.8172991275787354,sd2011_clean_small_numeric,5,5
384,Generator Loss,-2.9479663372039795,sd2011_clean_small_numeric,5,5
385,Generator Loss,-2.9749999046325684,sd2011_clean_small_numeric,5,5
386,Generator Loss,-2.9146761894226074,sd2011_clean_small_numeric,5,5
387,Generator Loss,-2.657597064971924,sd2011_clean_small_numeric,5,5
388,Generator Loss,-2.767810344696045,sd2011_clean_small_numeric,5,5
389,Generator Loss,-2.495302438735962,sd2011_clean_small_numeric,5,5
390,Generator Loss,-2.509474754333496,sd2011_clean_small_numeric,5,5
391,Generator Loss,-2.6448302268981934,sd2011_clean_small_numeric,5,5
392,Generator Loss,-2.799569606781006,sd2011_clean_small_numeric,5,5
393,Generator Loss,-2.7594332695007324,sd2011_clean_small_numeric,5,5
394,Generator Loss,-3.025911569595337,sd2011_clean_small_numeric,5,5
395,Generator Loss,-2.9184632301330566,sd2011_clean_small_numeric,5,5
396,Generator Loss,-2.8917620182037354,sd2011_clean_small_numeric,5,5
397,Generator Loss,-2.8135037422180176,sd2011_clean_small_numeric,5,5
398,Generator Loss,-2.8010637760162354,sd2011_clean_small_numeric,5,5
399,Generator Loss,-2.625917911529541,sd2011_clean_small_numeric,5,5
400,Generator Loss,-2.7785654067993164,sd2011_clean_small_numeric,5,5
401,Generator Loss,-2.8369147777557373,sd2011_clean_small_numeric,5,5
402,Generator Loss,-2.957900047302246,sd2011_clean_small_numeric,5,5
403,Generator Loss,-3.035165786743164,sd2011_clean_small_numeric,5,5
404,Generator Loss,-2.6973230838775635,sd2011_clean_small_numeric,5,5
405,Generator Loss,-2.9250717163085938,sd2011_clean_small_numeric,5,5
406,Generator Loss,-2.6205971240997314,sd2011_clean_small_numeric,5,5
407,Generator Loss,-2.5820696353912354,sd2011_clean_small_numeric,5,5
408,Generator Loss,-2.4385669231414795,sd2011_clean_small_numeric,5,5
409,Generator Loss,-2.6127922534942627,sd2011_clean_small_numeric,5,5
410,Generator Loss,-2.569917678833008,sd2011_clean_small_numeric,5,5
411,Generator Loss,-2.5588250160217285,sd2011_clean_small_numeric,5,5
412,Generator Loss,-2.592743158340454,sd2011_clean_small_numeric,5,5
413,Generator Loss,-2.725360631942749,sd2011_clean_small_numeric,5,5
414,Generator Loss,-2.9326653480529785,sd2011_clean_small_numeric,5,5
415,Generator Loss,-2.81643009185791,sd2011_clean_small_numeric,5,5
416,Generator Loss,-2.7240190505981445,sd2011_clean_small_numeric,5,5
417,Generator Loss,-2.6070847511291504,sd2011_clean_small_numeric,5,5
418,Generator Loss,-2.463193893432617,sd2011_clean_small_numeric,5,5
419,Generator Loss,-2.350306510925293,sd2011_clean_small_numeric,5,5
420,Generator Loss,-2.509307622909546,sd2011_clean_small_numeric,5,5
421,Generator Loss,-2.892221689224243,sd2011_clean_small_numeric,5,5
422,Generator Loss,-2.8496639728546143,sd2011_clean_small_numeric,5,5
423,Generator Loss,-2.917567729949951,sd2011_clean_small_numeric,5,5
424,Generator Loss,-2.6941187381744385,sd2011_clean_small_numeric,5,5
425,Generator Loss,-2.5751662254333496,sd2011_clean_small_numeric,5,5
426,Generator Loss,-2.7276265621185303,sd2011_clean_small_numeric,5,5
427,Generator Loss,-2.7017128467559814,sd2011_clean_small_numeric,5,5
428,Generator Loss,-2.7094805240631104,sd2011_clean_small_numeric,5,5
429,Generator Loss,-2.606248140335083,sd2011_clean_small_numeric,5,5
430,Generator Loss,-2.804351806640625,sd2011_clean_small_numeric,5,5
431,Generator Loss,-2.5421934127807617,sd2011_clean_small_numeric,5,5
432,Generator Loss,-2.660529136657715,sd2011_clean_small_numeric,5,5
433,Generator Loss,-2.5455501079559326,sd2011_clean_small_numeric,5,5
434,Generator Loss,-2.310422897338867,sd2011_clean_small_numeric,5,5
435,Generator Loss,-2.4554603099823,sd2011_clean_small_numeric,5,5
436,Generator Loss,-2.6222984790802,sd2011_clean_small_numeric,5,5
437,Generator Loss,-2.7550127506256104,sd2011_clean_small_numeric,5,5
438,Generator Loss,-2.7219128608703613,sd2011_clean_small_numeric,5,5
439,Generator Loss,-2.6871814727783203,sd2011_clean_small_numeric,5,5
440,Generator Loss,-2.4932477474212646,sd2011_clean_small_numeric,5,5
441,Generator Loss,-2.521538734436035,sd2011_clean_small_numeric,5,5
442,Generator Loss,-2.756701707839966,sd2011_clean_small_numeric,5,5
443,Generator Loss,-2.645467519760132,sd2011_clean_small_numeric,5,5
444,Generator Loss,-2.7589895725250244,sd2011_clean_small_numeric,5,5
445,Generator Loss,-2.6889662742614746,sd2011_clean_small_numeric,5,5
446,Generator Loss,-2.9196436405181885,sd2011_clean_small_numeric,5,5
447,Generator Loss,-2.6155121326446533,sd2011_clean_small_numeric,5,5
448,Generator Loss,-2.7258031368255615,sd2011_clean_small_numeric,5,5
449,Generator Loss,-2.785151958465576,sd2011_clean_small_numeric,5,5
450,Generator Loss,-2.6203975677490234,sd2011_clean_small_numeric,5,5
451,Generator Loss,-2.662827968597412,sd2011_clean_small_numeric,5,5
452,Generator Loss,-2.4847285747528076,sd2011_clean_small_numeric,5,5
453,Generator Loss,-2.612623691558838,sd2011_clean_small_numeric,5,5
454,Generator Loss,-2.5705533027648926,sd2011_clean_small_numeric,5,5
455,Generator Loss,-2.7457587718963623,sd2011_clean_small_numeric,5,5
456,Generator Loss,-3.016972064971924,sd2011_clean_small_numeric,5,5
457,Generator Loss,-2.967393159866333,sd2011_clean_small_numeric,5,5
458,Generator Loss,-2.862283706665039,sd2011_clean_small_numeric,5,5
459,Generator Loss,-3.036221504211426,sd2011_clean_small_numeric,5,5
460,Generator Loss,-2.905404567718506,sd2011_clean_small_numeric,5,5
461,Generator Loss,-2.5985159873962402,sd2011_clean_small_numeric,5,5
462,Generator Loss,-2.604416608810425,sd2011_clean_small_numeric,5,5
463,Generator Loss,-2.6584279537200928,sd2011_clean_small_numeric,5,5
464,Generator Loss,-2.721102237701416,sd2011_clean_small_numeric,5,5
465,Generator Loss,-2.7470803260803223,sd2011_clean_small_numeric,5,5
466,Generator Loss,-2.852130174636841,sd2011_clean_small_numeric,5,5
467,Generator Loss,-2.8296282291412354,sd2011_clean_small_numeric,5,5
468,Generator Loss,-2.7734923362731934,sd2011_clean_small_numeric,5,5
469,Generator Loss,-2.666450262069702,sd2011_clean_small_numeric,5,5
470,Generator Loss,-2.80753755569458,sd2011_clean_small_numeric,5,5
471,Generator Loss,-2.537229061126709,sd2011_clean_small_numeric,5,5
472,Generator Loss,-2.8677420616149902,sd2011_clean_small_numeric,5,5
473,Generator Loss,-2.899230718612671,sd2011_clean_small_numeric,5,5
474,Generator Loss,-2.918841600418091,sd2011_clean_small_numeric,5,5
475,Generator Loss,-2.9129059314727783,sd2011_clean_small_numeric,5,5
476,Generator Loss,-2.7082104682922363,sd2011_clean_small_numeric,5,5
477,Generator Loss,-2.604341506958008,sd2011_clean_small_numeric,5,5
478,Generator Loss,-2.626885175704956,sd2011_clean_small_numeric,5,5
479,Generator Loss,-2.6852710247039795,sd2011_clean_small_numeric,5,5
480,Generator Loss,-2.5834572315216064,sd2011_clean_small_numeric,5,5
481,Generator Loss,-2.7165069580078125,sd2011_clean_small_numeric,5,5
482,Generator Loss,-2.6377298831939697,sd2011_clean_small_numeric,5,5
483,Generator Loss,-2.7412917613983154,sd2011_clean_small_numeric,5,5
484,Generator Loss,-2.485085964202881,sd2011_clean_small_numeric,5,5
485,Generator Loss,-2.7325327396392822,sd2011_clean_small_numeric,5,5
486,Generator Loss,-2.5675437450408936,sd2011_clean_small_numeric,5,5
487,Generator Loss,-2.7182576656341553,sd2011_clean_small_numeric,5,5
488,Generator Loss,-2.941725969314575,sd2011_clean_small_numeric,5,5
489,Generator Loss,-2.73166561126709,sd2011_clean_small_numeric,5,5
490,Generator Loss,-2.7310304641723633,sd2011_clean_small_numeric,5,5
491,Generator Loss,-2.6535451412200928,sd2011_clean_small_numeric,5,5
492,Generator Loss,-2.5596141815185547,sd2011_clean_small_numeric,5,5
493,Generator Loss,-2.5645546913146973,sd2011_clean_small_numeric,5,5
494,Generator Loss,-2.658400774002075,sd2011_clean_small_numeric,5,5
495,Generator Loss,-2.5306661128997803,sd2011_clean_small_numeric,5,5
496,Generator Loss,-2.848478317260742,sd2011_clean_small_numeric,5,5
497,Generator Loss,-2.740415334701538,sd2011_clean_small_numeric,5,5
498,Generator Loss,-2.563169479370117,sd2011_clean_small_numeric,5,5
499,Generator Loss,-2.782069683074951,sd2011_clean_small_numeric,5,5
500,Generator Loss,-2.618734121322632,sd2011_clean_small_numeric,5,5
501,Generator Loss,-2.3464133739471436,sd2011_clean_small_numeric,5,5
502,Generator Loss,-2.572035789489746,sd2011_clean_small_numeric,5,5
503,Generator Loss,-2.7336015701293945,sd2011_clean_small_numeric,5,5
504,Generator Loss,-2.683306932449341,sd2011_clean_small_numeric,5,5
505,Generator Loss,-2.7454137802124023,sd2011_clean_small_numeric,5,5
506,Generator Loss,-2.8819799423217773,sd2011_clean_small_numeric,5,5
507,Generator Loss,-3.0469131469726562,sd2011_clean_small_numeric,5,5
508,Generator Loss,-2.7671027183532715,sd2011_clean_small_numeric,5,5
509,Generator Loss,-2.6515653133392334,sd2011_clean_small_numeric,5,5
510,Generator Loss,-2.7293875217437744,sd2011_clean_small_numeric,5,5
511,Generator Loss,-2.6467370986938477,sd2011_clean_small_numeric,5,5
512,Generator Loss,-2.439704656600952,sd2011_clean_small_numeric,5,5
513,Generator Loss,-2.5266377925872803,sd2011_clean_small_numeric,5,5
514,Generator Loss,-2.665379524230957,sd2011_clean_small_numeric,5,5
515,Generator Loss,-2.679109811782837,sd2011_clean_small_numeric,5,5
516,Generator Loss,-2.764127731323242,sd2011_clean_small_numeric,5,5
517,Generator Loss,-2.86635160446167,sd2011_clean_small_numeric,5,5
518,Generator Loss,-2.6754448413848877,sd2011_clean_small_numeric,5,5
519,Generator Loss,-2.5827388763427734,sd2011_clean_small_numeric,5,5
520,Generator Loss,-2.7107698917388916,sd2011_clean_small_numeric,5,5
521,Generator Loss,-2.412574529647827,sd2011_clean_small_numeric,5,5
522,Generator Loss,-2.6317756175994873,sd2011_clean_small_numeric,5,5
523,Generator Loss,-2.552567481994629,sd2011_clean_small_numeric,5,5
524,Generator Loss,-2.568385362625122,sd2011_clean_small_numeric,5,5
525,Generator Loss,-2.7927510738372803,sd2011_clean_small_numeric,5,5
526,Generator Loss,-2.7530078887939453,sd2011_clean_small_numeric,5,5
527,Generator Loss,-2.696646213531494,sd2011_clean_small_numeric,5,5
528,Generator Loss,-2.645260810852051,sd2011_clean_small_numeric,5,5
529,Generator Loss,-2.2793872356414795,sd2011_clean_small_numeric,5,5
530,Generator Loss,-2.235511541366577,sd2011_clean_small_numeric,5,5
531,Generator Loss,-2.4960551261901855,sd2011_clean_small_numeric,5,5
532,Generator Loss,-2.5051348209381104,sd2011_clean_small_numeric,5,5
533,Generator Loss,-2.772174596786499,sd2011_clean_small_numeric,5,5
534,Generator Loss,-2.7275969982147217,sd2011_clean_small_numeric,5,5
535,Generator Loss,-2.7115068435668945,sd2011_clean_small_numeric,5,5
536,Generator Loss,-2.5576813220977783,sd2011_clean_small_numeric,5,5
537,Generator Loss,-2.608492851257324,sd2011_clean_small_numeric,5,5
538,Generator Loss,-2.4924285411834717,sd2011_clean_small_numeric,5,5
539,Generator Loss,-2.3857030868530273,sd2011_clean_small_numeric,5,5
540,Generator Loss,-2.435204267501831,sd2011_clean_small_numeric,5,5
541,Generator Loss,-2.359905958175659,sd2011_clean_small_numeric,5,5
542,Generator Loss,-2.511206865310669,sd2011_clean_small_numeric,5,5
543,Generator Loss,-2.2572216987609863,sd2011_clean_small_numeric,5,5
544,Generator Loss,-2.457158088684082,sd2011_clean_small_numeric,5,5
545,Generator Loss,-2.464568853378296,sd2011_clean_small_numeric,5,5
546,Generator Loss,-2.493375301361084,sd2011_clean_small_numeric,5,5
547,Generator Loss,-2.569728136062622,sd2011_clean_small_numeric,5,5
548,Generator Loss,-2.8681464195251465,sd2011_clean_small_numeric,5,5
549,Generator Loss,-2.7120299339294434,sd2011_clean_small_numeric,5,5
550,Generator Loss,-2.951212167739868,sd2011_clean_small_numeric,5,5
551,Generator Loss,-2.7763962745666504,sd2011_clean_small_numeric,5,5
552,Generator Loss,-2.5269994735717773,sd2011_clean_small_numeric,5,5
553,Generator Loss,-2.30039119720459,sd2011_clean_small_numeric,5,5
554,Generator Loss,-2.2385568618774414,sd2011_clean_small_numeric,5,5
555,Generator Loss,-2.4101388454437256,sd2011_clean_small_numeric,5,5
556,Generator Loss,-2.417830467224121,sd2011_clean_small_numeric,5,5
557,Generator Loss,-2.3945229053497314,sd2011_clean_small_numeric,5,5
558,Generator Loss,-2.5185773372650146,sd2011_clean_small_numeric,5,5
559,Generator Loss,-2.5843875408172607,sd2011_clean_small_numeric,5,5
560,Generator Loss,-2.7177317142486572,sd2011_clean_small_numeric,5,5
561,Generator Loss,-2.4118893146514893,sd2011_clean_small_numeric,5,5
562,Generator Loss,-2.5558292865753174,sd2011_clean_small_numeric,5,5
563,Generator Loss,-2.521894931793213,sd2011_clean_small_numeric,5,5
564,Generator Loss,-2.5622446537017822,sd2011_clean_small_numeric,5,5
565,Generator Loss,-2.5928595066070557,sd2011_clean_small_numeric,5,5
566,Generator Loss,-2.6115922927856445,sd2011_clean_small_numeric,5,5
567,Generator Loss,-2.5273678302764893,sd2011_clean_small_numeric,5,5
568,Generator Loss,-2.5229971408843994,sd2011_clean_small_numeric,5,5
569,Generator Loss,-2.553757429122925,sd2011_clean_small_numeric,5,5
570,Generator Loss,-2.4374594688415527,sd2011_clean_small_numeric,5,5
571,Generator Loss,-2.41389536857605,sd2011_clean_small_numeric,5,5
572,Generator Loss,-2.4712255001068115,sd2011_clean_small_numeric,5,5
573,Generator Loss,-2.6023035049438477,sd2011_clean_small_numeric,5,5
574,Generator Loss,-2.493001937866211,sd2011_clean_small_numeric,5,5
575,Generator Loss,-2.5739269256591797,sd2011_clean_small_numeric,5,5
576,Generator Loss,-2.5830554962158203,sd2011_clean_small_numeric,5,5
577,Generator Loss,-2.5940792560577393,sd2011_clean_small_numeric,5,5
578,Generator Loss,-2.567073345184326,sd2011_clean_small_numeric,5,5
579,Generator Loss,-2.5349225997924805,sd2011_clean_small_numeric,5,5
580,Generator Loss,-2.6429824829101562,sd2011_clean_small_numeric,5,5
581,Generator Loss,-2.6961517333984375,sd2011_clean_small_numeric,5,5
582,Generator Loss,-2.694887161254883,sd2011_clean_small_numeric,5,5
583,Generator Loss,-2.561814785003662,sd2011_clean_small_numeric,5,5
584,Generator Loss,-2.590442180633545,sd2011_clean_small_numeric,5,5
585,Generator Loss,-2.4101696014404297,sd2011_clean_small_numeric,5,5
586,Generator Loss,-2.4780237674713135,sd2011_clean_small_numeric,5,5
587,Generator Loss,-2.424534320831299,sd2011_clean_small_numeric,5,5
588,Generator Loss,-2.3800814151763916,sd2011_clean_small_numeric,5,5
589,Generator Loss,-2.4232287406921387,sd2011_clean_small_numeric,5,5
590,Generator Loss,-2.355466365814209,sd2011_clean_small_numeric,5,5
