age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
84,23.0,1679.0,11.0,1960.0,,,19.0,4.0,,164.0,80.0
19,24.0,730.0,7.0,1981.0,,,1.0,2.0,16.0,160.0,81.0
77,0.0,,10.0,,5.0,,,6.0,,174.0,69.0
53,24.0,509.0,7.0,1992.0,,,7.0,3.0,16.0,153.0,90.0
70,,,,1975.0,,,10.0,7.0,,169.0,63.0
26,,6514.0,6.0,,,1998.0,0.0,6.0,,187.0,95.0
22,9.0,1292.0,6.0,,7.0,,5.0,6.0,16.0,170.0,81.0
33,8.0,,7.0,,,,0.0,7.0,,169.0,68.0
25,0.0,825.0,,1997.0,,,6.0,6.0,16.0,180.0,79.0
76,,1303.0,2.0,1965.0,,,14.0,13.0,16.0,170.0,73.0
80,,,,1979.0,,1987.0,6.0,2.0,,165.0,78.0
30,24.0,,4.0,1981.0,7.0,,0.0,10.0,,182.0,97.0
29,12.0,2321.0,10.0,2001.0,,,,10.0,,171.0,69.0
38,14.0,1650.0,,,,,4.0,2.0,,166.0,63.0
55,6.0,918.0,2.0,,,,0.0,8.0,,168.0,86.0
26,24.0,1668.0,7.0,,,,0.0,1.0,,168.0,80.0
18,24.0,650.0,7.0,,,,0.0,2.0,,172.0,85.0
38,,1639.0,9.0,1978.0,,,4.0,2.0,,170.0,92.0
17,6.0,1045.0,7.0,1982.0,,,0.0,6.0,,160.0,55.0
19,,1596.0,,1982.0,,,0.0,2.0,,164.0,60.0
16,6.0,515.0,,,,,3.0,6.0,,172.0,63.0
21,,1635.0,7.0,,,1998.0,1.0,6.0,,163.0,68.0
81,,1849.0,,1960.0,,,9.0,8.0,16.0,163.0,69.0
72,6.0,3015.0,6.0,1968.0,,2002.0,15.0,5.0,,153.0,69.0
83,0.0,,10.0,,,,,5.0,16.0,152.0,58.0
44,,517.0,7.0,2003.0,7.0,,5.0,7.0,,172.0,69.0
46,6.0,1824.0,8.0,1996.0,,,0.0,7.0,,169.0,70.0
60,0.0,2053.0,,1992.0,,,5.0,2.0,,180.0,85.0
21,9.0,1611.0,7.0,1981.0,,,0.0,10.0,,172.0,
60,6.0,1205.0,6.0,,,,3.0,16.0,16.0,171.0,90.0
16,8.0,736.0,,,,,2.0,10.0,,160.0,78.0
28,24.0,1599.0,9.0,1981.0,,,0.0,7.0,,169.0,73.0
51,0.0,,4.0,,,,5.0,2.0,,165.0,85.0
55,,2054.0,9.0,1975.0,,,5.0,4.0,,180.0,98.0
56,,2702.0,6.0,1991.0,,,7.0,3.0,,169.0,93.0
71,24.0,1097.0,10.0,1985.0,,,0.0,5.0,,167.0,65.0
51,,932.0,10.0,1978.0,,,0.0,13.0,,170.0,95.0
31,24.0,667.0,7.0,,,1998.0,4.0,3.0,16.0,170.0,52.0
74,0.0,,10.0,,,,5.0,6.0,,166.0,84.0
28,,3144.0,8.0,1997.0,,,0.0,10.0,,181.0,98.0
78,11.0,1002.0,4.0,1977.0,7.0,,12.0,6.0,16.0,174.0,59.0
23,24.0,2197.0,,,,,2.0,6.0,16.0,168.0,57.0
37,,,4.0,1981.0,,,10.0,5.0,,164.0,81.0
53,0.0,531.0,,1977.0,,,9.0,10.0,,169.0,59.0
67,,627.0,6.0,1986.0,,,15.0,2.0,,153.0,69.0
30,0.0,784.0,4.0,1981.0,,,5.0,3.0,16.0,159.0,78.0
51,0.0,1999.0,10.0,,,,9.0,5.0,,170.0,99.0
81,24.0,,,,,,6.0,15.0,,151.0,69.0
30,14.0,959.0,7.0,,7.0,1998.0,1.0,10.0,,171.0,57.0
18,,1282.0,7.0,,7.0,,0.0,5.0,16.0,174.0,60.0
71,,880.0,6.0,1961.0,,,16.0,6.0,16.0,174.0,72.0
24,6.0,,7.0,1981.0,,,0.0,3.0,,172.0,107.0
56,,,9.0,1974.0,7.0,,5.0,7.0,,176.0,64.0
35,0.0,2853.0,10.0,,7.0,,0.0,6.0,,177.0,85.0
57,,875.0,,1990.0,,1998.0,8.0,4.0,,148.0,95.0
39,0.0,778.0,9.0,2000.0,,,4.0,5.0,,175.0,101.0
16,13.0,678.0,9.0,1982.0,,,4.0,4.0,,161.0,85.0
16,,953.0,7.0,1982.0,,,0.0,10.0,,173.0,45.0
49,0.0,7627.0,8.0,1975.0,,,5.0,10.0,16.0,171.0,66.0
68,,2686.0,6.0,1969.0,,,5.0,1.0,,165.0,60.0
60,,1610.0,7.0,1981.0,7.0,1998.0,4.0,6.0,,160.0,64.0
48,,,10.0,1978.0,,,2.0,5.0,,177.0,91.0
58,0.0,1089.0,6.0,2006.0,7.0,1998.0,14.0,42.0,16.0,160.0,69.0
77,,703.0,4.0,1982.0,,,7.0,4.0,,164.0,86.0
44,,1632.0,7.0,,,,0.0,7.0,,171.0,70.0
19,,1581.0,7.0,,,,3.0,10.0,,162.0,69.0
76,,1122.0,,,,,7.0,3.0,,167.0,
76,,1665.0,,1975.0,,,16.0,2.0,,168.0,62.0
66,6.0,1640.0,11.0,1968.0,,,5.0,20.0,,165.0,73.0
50,,1278.0,10.0,1990.0,,,5.0,10.0,,175.0,82.0
17,6.0,969.0,7.0,1982.0,,,0.0,10.0,,171.0,101.0
36,,2718.0,,1980.0,,,4.0,2.0,,163.0,73.0
61,13.0,1928.0,1.0,1990.0,,1998.0,7.0,10.0,,170.0,99.0
21,0.0,1051.0,7.0,2005.0,,,3.0,4.0,,171.0,85.0
31,0.0,2281.0,10.0,2006.0,,,5.0,4.0,,157.0,80.0
75,,1972.0,4.0,1968.0,,,18.0,3.0,16.0,175.0,51.0
59,6.0,407.0,7.0,2005.0,,,3.0,4.0,10.0,170.0,60.0
50,24.0,1617.0,,,,,1.0,10.0,16.0,175.0,69.0
41,24.0,968.0,8.0,1978.0,,,0.0,45.0,15.0,160.0,98.0
67,6.0,627.0,10.0,1962.0,,2003.0,5.0,4.0,,164.0,81.0
51,24.0,,6.0,1981.0,,,2.0,10.0,,173.0,84.0
19,9.0,,7.0,1982.0,,,0.0,4.0,,172.0,55.0
21,10.0,,7.0,,,,2.0,10.0,,161.0,62.0
20,,1460.0,7.0,1982.0,,,3.0,3.0,,187.0,47.0
76,24.0,984.0,1.0,1980.0,,,6.0,5.0,16.0,150.0,56.0
43,,660.0,7.0,1982.0,,,5.0,3.0,,159.0,85.0
57,0.0,2502.0,10.0,1979.0,,,3.0,3.0,16.0,173.0,97.0
65,24.0,1126.0,6.0,,,,7.0,,16.0,154.0,80.0
16,24.0,1632.0,7.0,1982.0,,,0.0,4.0,16.0,189.0,69.0
19,24.0,1136.0,7.0,1981.0,7.0,,4.0,5.0,,161.0,62.0
77,6.0,1178.0,,,,,14.0,4.0,,163.0,59.0
54,0.0,1394.0,6.0,1973.0,,,5.0,10.0,,173.0,74.0
74,0.0,2741.0,1.0,,,,5.0,4.0,,154.0,95.0
22,24.0,,7.0,1982.0,7.0,,0.0,10.0,16.0,172.0,66.0
34,0.0,755.0,7.0,2006.0,,,0.0,10.0,,161.0,64.0
77,6.0,,10.0,,,,16.0,2.0,,150.0,63.0
71,24.0,1837.0,10.0,1976.0,,,11.0,10.0,,164.0,64.0
28,24.0,1647.0,7.0,,,,3.0,4.0,,169.0,57.0
58,24.0,,9.0,1992.0,,,5.0,6.0,,165.0,69.0
89,6.0,,10.0,1972.0,,,15.0,3.0,,165.0,60.0
18,6.0,785.0,7.0,1982.0,,,4.0,5.0,16.0,176.0,64.0
16,,1673.0,7.0,1982.0,,,0.0,4.0,,173.0,46.0
77,,,6.0,1971.0,,,13.0,6.0,5.0,165.0,80.0
49,,,6.0,1999.0,,1998.0,0.0,10.0,,168.0,54.0
24,0.0,1676.0,,1982.0,,,0.0,2.0,16.0,173.0,104.0
74,,1641.0,6.0,1976.0,,,7.0,5.0,,176.0,80.0
78,0.0,1043.0,,1977.0,,,2.0,5.0,,174.0,88.0
34,0.0,1671.0,6.0,1994.0,,,2.0,10.0,,170.0,70.0
26,0.0,,9.0,,7.0,,0.0,5.0,,160.0,
44,,2871.0,,1979.0,,,1.0,2.0,,160.0,74.0
20,6.0,1654.0,7.0,1982.0,,1998.0,3.0,4.0,16.0,171.0,65.0
43,0.0,767.0,2.0,,,,7.0,4.0,16.0,170.0,69.0
31,,904.0,7.0,,,,4.0,4.0,,170.0,59.0
17,0.0,1633.0,6.0,1989.0,,,5.0,6.0,,183.0,89.0
43,,,6.0,2010.0,,,4.0,10.0,16.0,177.0,68.0
31,24.0,803.0,,1981.0,,,0.0,5.0,16.0,175.0,85.0
48,,1385.0,6.0,,,,2.0,6.0,,179.0,56.0
34,24.0,,4.0,1998.0,,,2.0,,,184.0,84.0
76,0.0,1665.0,,,7.0,,6.0,6.0,,174.0,53.0
16,0.0,936.0,7.0,1982.0,,,0.0,3.0,16.0,174.0,94.0
28,9.0,1658.0,7.0,2008.0,,1998.0,0.0,7.0,,159.0,92.0
16,,1062.0,,1982.0,,,4.0,7.0,,168.0,54.0
55,,706.0,8.0,,,,6.0,6.0,,165.0,75.0
31,11.0,,,1981.0,,,4.0,10.0,,169.0,70.0
76,0.0,1661.0,6.0,,7.0,1998.0,5.0,2.0,,164.0,81.0
42,,2657.0,4.0,1991.0,,1998.0,0.0,24.0,,171.0,87.0
28,0.0,,10.0,1997.0,,,4.0,5.0,,186.0,70.0
68,,1637.0,10.0,1965.0,,,9.0,4.0,,164.0,68.0
30,24.0,1066.0,10.0,1991.0,,,5.0,4.0,,171.0,56.0
17,24.0,1594.0,7.0,1982.0,,,4.0,10.0,16.0,178.0,55.0
59,0.0,1522.0,9.0,,,,14.0,5.0,,176.0,87.0
80,,436.0,4.0,,,,6.0,10.0,,169.0,77.0
56,,2179.0,,1976.0,,,6.0,4.0,,165.0,80.0
68,0.0,713.0,2.0,1970.0,9.0,,15.0,5.0,,163.0,69.0
75,,1398.0,,1964.0,4.0,,14.0,2.0,16.0,157.0,98.0
50,0.0,734.0,2.0,1994.0,7.0,1998.0,5.0,11.0,,169.0,80.0
88,6.0,526.0,12.0,,7.0,,13.0,5.0,,169.0,81.0
50,,3148.0,6.0,1970.0,,,6.0,4.0,,164.0,100.0
32,,1890.0,6.0,1991.0,,1998.0,3.0,6.0,,189.0,79.0
76,0.0,689.0,4.0,1973.0,,,17.0,6.0,,164.0,70.0
47,6.0,530.0,,1971.0,7.0,,4.0,10.0,16.0,170.0,75.0
83,6.0,979.0,10.0,1971.0,,,12.0,10.0,,164.0,58.0
28,,1202.0,,1979.0,7.0,,0.0,6.0,,176.0,105.0
75,24.0,2113.0,10.0,1980.0,,,5.0,5.0,16.0,168.0,50.0
34,,,7.0,1982.0,,,2.0,6.0,7.0,174.0,67.0
31,0.0,868.0,9.0,1998.0,,,5.0,1.0,,168.0,95.0
23,23.0,,7.0,1982.0,,,5.0,9.0,16.0,170.0,80.0
38,,,7.0,1974.0,,,5.0,10.0,,154.0,59.0
46,0.0,1673.0,6.0,1994.0,,,7.0,10.0,16.0,183.0,98.0
32,,,4.0,1981.0,,,0.0,3.0,,176.0,70.0
26,24.0,543.0,2.0,1982.0,,,0.0,10.0,,170.0,69.0
32,,1658.0,,1982.0,7.0,,3.0,9.0,,174.0,81.0
55,6.0,,7.0,,,,0.0,10.0,,167.0,87.0
16,24.0,832.0,7.0,,,,1.0,8.0,,162.0,69.0
60,,,10.0,1976.0,,,4.0,5.0,,168.0,81.0
16,,649.0,7.0,1982.0,,,0.0,5.0,16.0,174.0,62.0
55,,2881.0,,1980.0,,,15.0,10.0,16.0,174.0,116.0
18,0.0,1695.0,7.0,1982.0,,,4.0,6.0,16.0,169.0,69.0
16,7.0,,7.0,1981.0,,1998.0,1.0,5.0,,164.0,59.0
68,0.0,738.0,10.0,1977.0,10.0,,8.0,5.0,16.0,168.0,69.0
69,6.0,,4.0,1979.0,,,0.0,3.0,16.0,167.0,60.0
59,24.0,,10.0,1972.0,,,10.0,3.0,,173.0,101.0
17,,1657.0,,1982.0,,,1.0,10.0,16.0,163.0,58.0
85,0.0,929.0,,1964.0,,,18.0,3.0,,164.0,70.0
54,6.0,1336.0,7.0,1979.0,,,0.0,5.0,,170.0,79.0
21,6.0,1258.0,7.0,,,1998.0,1.0,5.0,,170.0,60.0
36,,,2.0,,,,2.0,1.0,,165.0,63.0
75,6.0,1099.0,10.0,1973.0,10.0,,15.0,5.0,,163.0,60.0
64,,560.0,,1990.0,,,5.0,4.0,,176.0,95.0
32,24.0,1619.0,7.0,2008.0,,,4.0,10.0,,170.0,91.0
37,0.0,855.0,6.0,1987.0,7.0,,0.0,7.0,,169.0,93.0
16,10.0,1694.0,7.0,1982.0,7.0,,0.0,7.0,,172.0,57.0
45,,954.0,9.0,1978.0,,1998.0,0.0,8.0,16.0,175.0,63.0
26,0.0,1654.0,9.0,2003.0,,,5.0,5.0,,183.0,90.0
58,0.0,969.0,,1967.0,,,5.0,5.0,,176.0,86.0
76,0.0,1088.0,,,,,16.0,6.0,,169.0,58.0
78,,1908.0,2.0,1974.0,,,4.0,1.0,,170.0,82.0
30,24.0,1636.0,9.0,1981.0,,,0.0,2.0,,171.0,61.0
24,,765.0,7.0,1982.0,,,0.0,10.0,,170.0,63.0
60,0.0,408.0,,1998.0,,,5.0,4.0,,171.0,70.0
55,,678.0,8.0,1974.0,,,0.0,3.0,,164.0,75.0
69,,542.0,11.0,1970.0,,,19.0,5.0,,164.0,68.0
21,,885.0,7.0,1981.0,,,0.0,10.0,,169.0,71.0
19,24.0,1650.0,7.0,1982.0,,,0.0,3.0,,176.0,60.0
32,15.0,806.0,9.0,1979.0,,,8.0,3.0,,187.0,57.0
19,24.0,1670.0,7.0,1981.0,,1998.0,0.0,6.0,,171.0,60.0
45,,,8.0,,,1998.0,1.0,20.0,16.0,177.0,89.0
37,6.0,,6.0,1995.0,7.0,,0.0,20.0,,164.0,80.0
55,0.0,2452.0,2.0,1972.0,,,7.0,29.0,,181.0,96.0
31,0.0,2367.0,6.0,,,,,0.0,10.0,177.0,68.0
39,,1648.0,6.0,1998.0,7.0,,5.0,6.0,10.0,177.0,58.0
85,,1074.0,,1981.0,,,7.0,3.0,16.0,181.0,79.0
18,7.0,,7.0,1981.0,,,4.0,10.0,,174.0,56.0
53,,,11.0,,,,3.0,33.0,16.0,170.0,80.0
48,,1622.0,4.0,1977.0,,,5.0,10.0,,165.0,61.0
53,0.0,1194.0,,1997.0,,,0.0,15.0,16.0,163.0,70.0
25,24.0,2818.0,,1979.0,,1998.0,0.0,17.0,,164.0,80.0
77,6.0,,9.0,1984.0,,,0.0,4.0,16.0,175.0,58.0
84,6.0,838.0,,,,,18.0,5.0,,165.0,70.0
79,,845.0,2.0,1969.0,9.0,,17.0,2.0,16.0,165.0,59.0
55,24.0,739.0,7.0,1991.0,,,0.0,3.0,,159.0,61.0
38,24.0,3489.0,6.0,1994.0,,,8.0,10.0,,176.0,81.0
60,6.0,683.0,2.0,1965.0,,,7.0,12.0,,167.0,95.0
61,24.0,1402.0,,1974.0,,,0.0,21.0,,164.0,58.0
53,6.0,1627.0,,1981.0,,,0.0,10.0,16.0,170.0,58.0
32,24.0,898.0,,2010.0,,,5.0,10.0,,172.0,56.0
43,,1630.0,4.0,2007.0,,,0.0,3.0,,163.0,80.0
52,,,6.0,2006.0,,,0.0,4.0,,172.0,82.0
32,,,12.0,1976.0,,,5.0,10.0,16.0,169.0,70.0
75,,,4.0,2008.0,,,0.0,12.0,,176.0,89.0
68,24.0,4497.0,9.0,1999.0,,,9.0,2.0,,170.0,58.0
75,,2349.0,10.0,1960.0,,,7.0,5.0,,170.0,77.0
70,,,11.0,1975.0,,1990.0,15.0,13.0,,165.0,79.0
43,0.0,1643.0,1.0,1998.0,,,6.0,2.0,,168.0,86.0
45,11.0,956.0,,1988.0,,,4.0,6.0,,169.0,99.0
24,,1632.0,6.0,,,1998.0,,6.0,,171.0,93.0
29,,1637.0,9.0,1994.0,,,4.0,6.0,,170.0,97.0
69,12.0,1251.0,,1976.0,,,18.0,5.0,,166.0,80.0
72,0.0,1504.0,9.0,1977.0,,,14.0,2.0,,169.0,61.0
37,,1631.0,,1982.0,,,0.0,10.0,,182.0,69.0
39,,929.0,2.0,1998.0,,,9.0,6.0,,158.0,94.0
58,24.0,,10.0,1978.0,,1998.0,6.0,4.0,,159.0,91.0
18,0.0,,7.0,1982.0,,,1.0,3.0,,191.0,86.0
75,6.0,,6.0,1973.0,10.0,,17.0,4.0,16.0,165.0,67.0
37,0.0,,,,,,0.0,6.0,,168.0,60.0
22,,,7.0,1981.0,,,2.0,6.0,,169.0,67.0
45,13.0,1121.0,,1976.0,,,5.0,6.0,,150.0,91.0
69,0.0,,2.0,1995.0,7.0,,5.0,5.0,,169.0,
29,,1610.0,,,,,2.0,10.0,16.0,187.0,70.0
34,0.0,,,1985.0,,,0.0,4.0,,178.0,93.0
50,0.0,,1.0,,,,5.0,3.0,,171.0,96.0
17,,1641.0,7.0,1982.0,,,0.0,5.0,,174.0,62.0
18,6.0,,7.0,1982.0,,,2.0,44.0,16.0,161.0,71.0
27,0.0,4189.0,4.0,,,,0.0,10.0,16.0,176.0,82.0
75,0.0,1055.0,,1969.0,,,7.0,4.0,,175.0,74.0
29,10.0,,7.0,1982.0,,1998.0,2.0,10.0,,173.0,59.0
84,0.0,1004.0,2.0,1975.0,,,10.0,4.0,,165.0,60.0
29,,961.0,9.0,1981.0,,,0.0,5.0,,169.0,85.0
38,24.0,1602.0,,1964.0,,1998.0,4.0,5.0,,170.0,92.0
28,9.0,921.0,7.0,,,,1.0,4.0,16.0,184.0,64.0
81,6.0,,12.0,1959.0,,,14.0,1.0,,168.0,73.0
18,24.0,1606.0,,1982.0,,,5.0,10.0,,168.0,74.0
44,,1343.0,4.0,1976.0,,,9.0,2.0,,168.0,80.0
33,,873.0,10.0,1975.0,,,3.0,6.0,,169.0,81.0
27,3.0,3074.0,,,,,0.0,5.0,,176.0,94.0
31,6.0,,7.0,1982.0,,,4.0,8.0,,173.0,80.0
85,,2236.0,8.0,1967.0,,,7.0,2.0,,159.0,94.0
37,6.0,2760.0,2.0,1995.0,7.0,,0.0,7.0,,169.0,79.0
30,6.0,1650.0,,1981.0,,,4.0,6.0,,169.0,66.0
18,,,7.0,,,,0.0,7.0,,175.0,54.0
19,,1588.0,7.0,1982.0,,,1.0,7.0,,171.0,64.0
73,,2067.0,11.0,1961.0,,1988.0,10.0,10.0,16.0,166.0,68.0
33,24.0,630.0,8.0,1972.0,,,5.0,2.0,16.0,175.0,93.0
37,11.0,,4.0,1996.0,,1998.0,0.0,15.0,,176.0,
22,6.0,745.0,7.0,,,,3.0,6.0,,160.0,62.0
74,,,10.0,1983.0,,,5.0,4.0,,154.0,65.0
25,24.0,,7.0,1981.0,,,2.0,10.0,,171.0,103.0
45,0.0,1196.0,6.0,2005.0,7.0,1998.0,0.0,3.0,,161.0,79.0
39,,743.0,,1999.0,,,0.0,10.0,,182.0,127.0
20,,1194.0,,,,,4.0,3.0,,172.0,53.0
51,0.0,1644.0,4.0,1997.0,7.0,,8.0,5.0,,177.0,101.0
60,6.0,465.0,10.0,1967.0,,,7.0,7.0,,174.0,69.0
46,0.0,,10.0,1986.0,,1998.0,0.0,5.0,,163.0,90.0
35,24.0,876.0,,1981.0,,,2.0,1.0,,160.0,68.0
32,15.0,1613.0,7.0,,,,0.0,2.0,,163.0,55.0
77,0.0,,4.0,1967.0,,,16.0,30.0,16.0,163.0,79.0
70,,1642.0,2.0,1978.0,,,5.0,6.0,,164.0,62.0
31,0.0,2688.0,6.0,1979.0,7.0,,4.0,19.0,,160.0,62.0
64,0.0,,10.0,1963.0,,1998.0,17.0,10.0,16.0,167.0,89.0
37,0.0,3217.0,,,7.0,,4.0,19.0,16.0,174.0,79.0
70,,,4.0,1972.0,,2002.0,15.0,20.0,,170.0,73.0
72,,994.0,4.0,1970.0,,,8.0,30.0,16.0,177.0,88.0
75,24.0,,5.0,1976.0,9.0,,19.0,3.0,16.0,165.0,69.0
18,,1715.0,7.0,1981.0,,,4.0,5.0,,171.0,55.0
26,,,,1981.0,,,5.0,7.0,,162.0,94.0
34,0.0,1623.0,7.0,1994.0,,,4.0,3.0,,174.0,99.0
78,,1669.0,10.0,1959.0,,,16.0,0.0,,164.0,75.0
37,0.0,2520.0,10.0,1989.0,7.0,,5.0,3.0,,181.0,96.0
81,,1214.0,6.0,1970.0,,,5.0,4.0,,171.0,59.0
56,24.0,949.0,,,,,5.0,7.0,,171.0,57.0
24,,,7.0,1981.0,,,0.0,0.0,10.0,163.0,93.0
59,8.0,6560.0,8.0,1981.0,,,5.0,5.0,,174.0,85.0
45,,1655.0,7.0,1982.0,,,5.0,10.0,,185.0,71.0
20,10.0,,,1982.0,,,0.0,10.0,,161.0,64.0
49,,,7.0,1983.0,,,0.0,4.0,16.0,170.0,72.0
54,24.0,1631.0,10.0,1970.0,,,12.0,2.0,,159.0,53.0
61,,1648.0,,1972.0,,,4.0,7.0,,175.0,79.0
16,6.0,1078.0,7.0,1982.0,,,4.0,7.0,,170.0,53.0
57,0.0,3976.0,,1976.0,,,10.0,10.0,,167.0,59.0
78,,1648.0,11.0,1969.0,9.0,,14.0,5.0,16.0,164.0,79.0
53,0.0,,,1983.0,,,0.0,4.0,,173.0,63.0
19,6.0,,7.0,,,,,7.0,,171.0,64.0
35,,2355.0,6.0,,7.0,,9.0,10.0,16.0,181.0,86.0
17,6.0,,7.0,1981.0,,,5.0,13.0,,168.0,71.0
44,,,6.0,1999.0,,,2.0,3.0,,168.0,58.0
64,24.0,1191.0,12.0,1969.0,,,10.0,5.0,,152.0,69.0
56,6.0,1661.0,,2004.0,,,15.0,5.0,,170.0,90.0
63,24.0,1120.0,,1974.0,,,13.0,4.0,,168.0,80.0
42,0.0,,,,7.0,,0.0,3.0,,180.0,89.0
16,8.0,1083.0,7.0,,,1998.0,2.0,7.0,16.0,160.0,58.0
77,,1651.0,11.0,1955.0,,,17.0,4.0,,175.0,74.0
54,,1098.0,6.0,1971.0,7.0,,0.0,,,167.0,103.0
51,0.0,,9.0,1974.0,,,18.0,15.0,,164.0,62.0
48,24.0,684.0,7.0,,,,9.0,3.0,,169.0,52.0
28,0.0,1645.0,,1981.0,,1998.0,0.0,4.0,,185.0,97.0
82,0.0,655.0,6.0,,,,20.0,5.0,,164.0,86.0
55,0.0,,9.0,,7.0,,4.0,3.0,,170.0,70.0
80,,840.0,,1980.0,,,14.0,2.0,,170.0,60.0
29,0.0,4137.0,6.0,2007.0,7.0,,10.0,5.0,,174.0,75.0
19,3.0,1194.0,7.0,1982.0,,,2.0,33.0,16.0,190.0,88.0
23,,2938.0,,,,,4.0,6.0,,184.0,97.0
67,6.0,496.0,,1992.0,,,5.0,2.0,10.0,156.0,57.0
19,25.0,1596.0,,,,1998.0,,6.0,16.0,162.0,58.0
17,6.0,1626.0,,1981.0,7.0,,0.0,7.0,,196.0,64.0
54,0.0,1653.0,,1994.0,,,0.0,8.0,,168.0,104.0
18,6.0,1624.0,7.0,1982.0,,,0.0,7.0,,170.0,66.0
70,6.0,2522.0,,1987.0,7.0,1998.0,8.0,7.0,,166.0,77.0
33,6.0,743.0,6.0,1986.0,,1998.0,0.0,5.0,,159.0,69.0
55,,6080.0,8.0,2006.0,,,0.0,10.0,,169.0,102.0
78,,1980.0,9.0,,,,6.0,5.0,,175.0,56.0
51,,2236.0,7.0,1982.0,,,0.0,6.0,,172.0,59.0
75,6.0,1676.0,,1962.0,,,5.0,3.0,,164.0,93.0
16,,,7.0,1981.0,,1998.0,5.0,2.0,,172.0,54.0
18,,695.0,6.0,1982.0,,,5.0,2.0,16.0,178.0,68.0
51,0.0,1619.0,,,,,8.0,7.0,,153.0,69.0
34,6.0,,7.0,1982.0,,,,10.0,,171.0,61.0
29,0.0,1659.0,,,,1998.0,4.0,7.0,,170.0,56.0
20,,580.0,,1982.0,,,0.0,7.0,,173.0,89.0
44,24.0,1609.0,,1979.0,,,0.0,15.0,10.0,155.0,75.0
28,24.0,,10.0,2006.0,,,2.0,2.0,16.0,171.0,70.0
32,8.0,,7.0,1981.0,,,0.0,10.0,,170.0,
71,6.0,,6.0,1997.0,,1989.0,15.0,3.0,,175.0,69.0
43,,,8.0,1975.0,,,2.0,6.0,16.0,176.0,66.0
21,,337.0,7.0,1981.0,7.0,,2.0,5.0,,184.0,70.0
59,,,12.0,,7.0,,4.0,4.0,16.0,168.0,54.0
59,0.0,2382.0,,1979.0,,,5.0,4.0,,165.0,101.0
73,0.0,,12.0,1977.0,,,10.0,19.0,,164.0,79.0
27,24.0,964.0,9.0,2001.0,7.0,,0.0,5.0,,164.0,56.0
25,24.0,620.0,7.0,,,,3.0,6.0,,173.0,68.0
51,24.0,1658.0,,1980.0,,,0.0,4.0,,169.0,69.0
28,0.0,891.0,,1977.0,7.0,,8.0,4.0,,177.0,83.0
33,11.0,,,1981.0,,,9.0,10.0,,168.0,95.0
27,24.0,1524.0,6.0,1982.0,,,3.0,6.0,,170.0,62.0
35,4.0,3116.0,8.0,1993.0,,1998.0,5.0,7.0,,171.0,90.0
45,,899.0,9.0,1980.0,,,5.0,3.0,,167.0,85.0
52,0.0,348.0,10.0,1969.0,,,0.0,10.0,,166.0,73.0
18,,,7.0,1982.0,7.0,,2.0,10.0,16.0,172.0,50.0
51,0.0,,6.0,1982.0,7.0,,2.0,21.0,,175.0,98.0
22,,1668.0,7.0,1982.0,,,4.0,6.0,,170.0,96.0
59,,982.0,8.0,1962.0,10.0,,14.0,19.0,,164.0,55.0
20,11.0,1619.0,7.0,1981.0,,,2.0,6.0,16.0,165.0,66.0
71,,2423.0,,1983.0,,,9.0,8.0,,159.0,79.0
73,6.0,1011.0,10.0,,,2001.0,13.0,6.0,,172.0,97.0
16,9.0,1325.0,7.0,,,,0.0,7.0,,170.0,76.0
28,24.0,,,1981.0,,1998.0,3.0,3.0,,171.0,61.0
54,0.0,2518.0,10.0,1991.0,,,5.0,1.0,,165.0,86.0
68,0.0,,,,,,10.0,4.0,,164.0,45.0
63,24.0,1404.0,,1981.0,,,0.0,6.0,,165.0,71.0
56,0.0,561.0,6.0,1989.0,,1998.0,5.0,5.0,,180.0,69.0
42,0.0,1623.0,10.0,2005.0,,,4.0,4.0,,183.0,83.0
48,0.0,,1.0,1980.0,,,5.0,4.0,,165.0,95.0
19,6.0,,7.0,1982.0,,1998.0,1.0,10.0,,165.0,63.0
60,,,,,,,6.0,6.0,,168.0,75.0
29,9.0,1665.0,7.0,1981.0,,,4.0,6.0,16.0,194.0,95.0
16,6.0,1631.0,7.0,1982.0,,,2.0,5.0,,202.0,63.0
74,0.0,1633.0,2.0,1982.0,,,12.0,3.0,,165.0,60.0
30,24.0,948.0,,1981.0,,,0.0,8.0,16.0,168.0,57.0
24,24.0,752.0,7.0,,7.0,1998.0,5.0,3.0,16.0,169.0,67.0
26,24.0,,6.0,,,,2.0,6.0,16.0,175.0,79.0
70,0.0,2272.0,4.0,,7.0,,5.0,1.0,,165.0,75.0
76,0.0,,,1978.0,,,15.0,10.0,,174.0,61.0
24,,,9.0,1981.0,,,2.0,5.0,,187.0,64.0
63,6.0,867.0,2.0,1994.0,,,0.0,5.0,16.0,172.0,69.0
31,8.0,381.0,4.0,1982.0,,1998.0,1.0,5.0,,171.0,71.0
81,,1616.0,,1975.0,,,16.0,1.0,16.0,164.0,70.0
45,0.0,2599.0,,,,1998.0,4.0,6.0,,165.0,62.0
16,24.0,1398.0,7.0,1981.0,,,4.0,6.0,,160.0,65.0
19,6.0,696.0,7.0,1982.0,,,0.0,10.0,,174.0,57.0
58,6.0,1567.0,,1990.0,,,3.0,8.0,,178.0,68.0
44,0.0,,6.0,1998.0,7.0,1998.0,2.0,10.0,,181.0,79.0
82,,,,,,,8.0,6.0,,169.0,85.0
