var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,h,j,k,m,m,m,d,g
m,k,m,m,k,b,l,j,l,e
n,a,e,n,m,f,m,e,j,j
i,o,g,i,g,d,j,j,c,k
k,m,a,n,d,k,n,c,c,c
h,h,h,e,a,o,k,k,b,j
h,j,b,m,e,d,a,e,k,b
k,b,g,n,n,b,d,h,g,b
a,l,e,l,n,c,h,c,o,c
h,m,g,a,k,e,f,a,j,l
n,f,f,o,i,h,m,o,a,m
n,o,m,m,g,g,j,o,o,e
e,j,d,a,f,e,b,n,b,i
a,a,f,d,b,g,f,e,n,b
n,l,a,d,e,k,k,j,d,o
e,n,d,f,j,c,j,d,n,n
b,a,g,i,l,d,f,h,i,g
e,e,k,f,h,b,d,j,o,h
a,g,o,m,n,f,k,l,b,m
a,b,f,j,c,e,g,j,c,c
d,o,l,g,m,n,n,g,d,i
l,h,c,e,h,n,b,n,d,h
g,k,k,i,k,g,d,d,h,k
l,k,c,h,a,o,o,n,e,a
g,o,f,o,i,b,d,l,c,m
h,i,d,o,i,i,j,h,f,h
d,d,l,a,f,a,b,j,d,i
j,e,o,g,a,o,l,b,m,c
h,g,m,n,c,l,a,h,b,e
j,j,h,j,l,d,i,i,m,g
d,h,m,c,n,d,g,n,n,f
c,h,m,i,j,e,i,g,f,a
j,i,g,f,l,f,c,b,d,j
k,l,h,e,i,j,j,e,l,f
i,d,o,h,e,a,j,g,f,h
k,k,k,j,l,k,f,k,e,l
j,n,m,k,g,o,k,n,m,j
i,g,b,j,g,f,m,g,d,f
e,c,k,e,d,g,j,g,n,n
b,n,m,m,f,n,g,j,h,i
d,m,f,n,e,m,c,k,f,i
g,m,l,c,n,n,c,d,i,f
e,f,g,d,b,d,f,a,j,d
k,n,j,b,n,d,m,o,n,n
i,l,n,a,e,c,b,f,m,d
j,j,l,d,l,l,a,d,i,h
m,c,g,i,e,h,e,i,n,e
m,i,j,m,c,f,f,d,d,e
c,n,j,g,l,g,l,m,f,k
c,g,l,b,l,i,k,d,g,j
g,m,b,k,k,g,c,n,k,k
o,o,h,o,l,g,c,n,d,m
g,d,e,b,c,g,a,n,d,j
c,h,c,d,n,n,c,c,d,o
a,g,d,e,m,o,e,d,k,o
k,d,d,b,o,j,a,b,n,b
j,b,f,o,b,l,e,n,k,k
j,f,l,f,k,m,f,i,k,k
g,e,g,m,e,g,o,f,b,f
f,o,a,b,f,j,e,j,d,h
a,k,e,k,e,i,l,m,o,l
h,j,k,b,m,g,j,f,l,n
m,b,a,b,a,k,i,m,m,d
h,j,c,h,g,e,j,n,l,l
d,e,m,f,b,e,b,c,n,n
h,l,a,d,e,i,c,k,o,f
o,j,j,h,a,i,m,n,l,m
o,o,o,a,h,l,k,l,h,j
e,f,i,n,e,j,c,e,k,k
f,a,b,f,o,o,m,b,b,n
h,m,g,j,g,b,b,f,m,b
b,i,a,g,m,l,e,m,n,a
l,f,f,c,i,i,k,n,g,f
b,o,b,a,c,k,j,l,h,c
g,k,l,n,m,e,a,f,e,m
i,i,g,h,k,e,o,a,f,h
k,m,o,a,b,n,a,h,o,m
n,f,i,a,l,n,d,i,a,l
a,a,j,l,k,b,b,a,n,k
j,d,h,c,f,h,c,c,h,e
i,j,n,a,h,o,k,m,f,o
b,h,b,a,g,f,g,d,o,g
j,h,i,k,c,n,j,o,c,m
o,h,n,e,m,o,a,m,d,j
e,e,a,j,a,d,b,k,g,f
c,m,i,f,h,h,b,d,o,e
d,o,k,e,c,g,f,c,d,d
l,d,n,g,n,l,m,o,e,f
k,f,a,f,k,c,d,i,o,f
c,f,o,h,o,b,c,m,k,m
j,a,h,a,h,b,m,g,k,f
h,c,k,h,m,n,c,n,f,g
o,h,o,o,d,e,o,d,k,e
f,c,d,d,e,b,c,o,o,m
j,d,m,e,d,d,j,l,l,n
n,b,o,g,e,e,a,o,m,k
k,o,n,l,f,k,c,d,o,o
i,c,n,f,h,b,i,e,a,m
k,i,n,l,b,k,k,k,i,c
g,h,e,f,h,g,h,k,l,e
o,f,e,e,n,c,b,o,n,n
g,e,j,m,a,a,e,g,d,g
g,a,f,a,f,k,b,o,n,a
c,l,g,m,i,k,i,m,k,g
m,i,j,a,e,a,h,b,a,j
n,b,o,n,h,c,b,d,f,h
f,o,a,f,k,k,m,h,j,m
d,n,g,f,j,d,o,o,n,b
h,k,n,e,j,a,j,d,k,o
o,e,i,f,b,h,a,a,j,j
d,n,n,d,c,e,h,n,l,k
i,f,h,d,f,l,b,c,h,a
j,c,n,e,n,e,c,j,j,i
j,g,g,g,c,j,b,f,f,m
d,e,e,i,o,l,h,l,i,b
j,k,c,k,a,d,f,l,m,g
