var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,a,f,g,h,j,g,e,h,i,i,f,h,g,g
g,h,j,i,h,h,b,g,g,j,f,h,e,e,i
b,b,f,a,i,b,e,c,c,e,d,d,e,h,f
b,d,e,b,g,e,d,e,h,a,d,b,j,a,a
d,c,j,b,i,b,d,g,c,a,e,g,j,c,g
d,h,j,b,e,e,b,a,i,f,f,a,e,g,c
d,a,e,d,a,e,b,g,f,e,g,b,i,b,d
h,d,c,b,a,h,f,g,a,a,e,f,g,c,g
h,b,h,d,g,g,b,f,f,f,c,a,e,j,b
i,b,i,d,c,j,f,i,c,e,i,e,j,i,i
b,e,a,d,f,i,g,b,j,h,i,d,h,g,j
j,b,e,e,i,f,g,j,j,c,b,c,g,d,b
f,g,a,h,j,f,h,i,f,c,h,a,c,d,f
c,i,h,c,d,f,i,g,g,j,f,a,g,a,i
i,h,j,e,h,d,d,i,d,j,g,h,c,c,f
d,e,b,h,g,g,g,e,e,j,g,a,f,d,f
g,i,b,c,h,h,b,a,j,b,b,b,i,a,h
d,c,e,i,g,h,f,j,c,g,j,f,b,h,e
f,h,d,b,c,c,a,h,g,c,h,j,i,i,g
h,i,i,j,g,i,c,c,d,d,b,f,j,g,a
c,e,b,i,b,d,e,e,c,f,i,j,h,e,g
i,i,b,g,e,f,f,h,d,f,g,d,h,j,j
d,j,d,e,f,a,c,a,e,a,g,d,b,i,b
g,j,e,e,c,d,a,d,f,e,b,h,d,f,b
j,e,b,h,f,e,i,g,d,d,g,h,i,h,i
i,d,b,e,c,i,e,a,e,f,b,g,i,c,b
i,g,c,c,g,d,e,d,f,b,h,g,a,h,a
e,g,f,d,d,h,d,g,i,a,g,b,f,h,i
d,c,i,i,f,i,d,c,f,d,b,i,b,j,h
f,a,i,g,b,j,c,c,h,i,h,c,f,f,i
i,j,c,e,b,g,b,a,a,g,h,h,g,h,i
f,i,c,j,j,d,i,c,j,a,d,d,e,d,a
b,b,d,d,a,e,i,g,f,h,g,h,c,i,g
b,f,i,c,d,j,e,i,a,h,d,g,h,i,i
c,d,d,i,b,d,g,d,b,i,i,b,e,d,a
e,f,b,f,d,e,h,f,h,h,j,j,i,a,g
d,d,a,c,h,e,g,f,e,e,j,b,b,j,d
e,c,c,e,d,i,f,g,d,g,b,d,g,h,g
g,f,i,j,g,a,f,e,g,d,j,a,b,e,d
b,j,e,b,g,b,d,g,a,d,g,d,e,a,i
f,b,f,i,f,e,e,g,b,d,b,h,c,b,c
h,b,h,i,b,c,i,b,i,f,d,b,c,i,a
h,a,c,h,a,c,a,e,c,h,h,a,h,b,i
b,i,h,j,h,f,j,d,f,h,f,d,g,e,a
c,a,e,d,f,j,c,a,h,g,c,c,a,d,i
c,d,d,e,b,h,h,b,i,a,i,i,c,i,i
d,h,h,g,g,j,j,b,a,j,c,b,f,d,b
h,a,e,i,d,i,g,i,f,a,f,i,c,b,a
a,i,c,b,j,c,h,f,j,f,i,c,f,c,e
a,f,i,j,c,a,j,j,h,f,e,g,a,j,a
h,i,b,c,j,g,e,j,b,d,e,h,b,c,f
g,h,j,c,f,e,c,c,e,i,h,g,g,c,c
d,e,h,c,c,h,d,d,a,d,f,i,e,a,b
j,g,h,a,i,g,b,d,i,b,i,e,d,i,i
e,a,b,i,h,b,j,c,i,c,j,f,j,c,c
b,e,a,d,b,h,h,j,e,h,j,f,a,f,j
j,f,j,j,e,c,d,g,f,j,h,a,b,g,e
a,c,c,g,h,d,i,h,e,e,d,b,h,g,c
f,e,e,e,d,i,a,i,f,h,j,c,f,g,a
j,b,g,i,j,d,i,e,b,d,c,i,g,h,b
d,j,j,h,b,c,f,c,i,a,a,e,j,j,a
g,j,f,g,e,h,b,i,h,b,a,h,i,j,i
f,f,b,g,g,d,e,e,c,h,f,h,e,a,h
a,f,i,d,d,i,j,h,e,c,c,b,d,e,f
f,j,e,c,g,f,d,g,a,f,d,a,f,a,j
i,g,d,c,e,d,c,c,j,e,h,a,i,c,e
i,c,i,e,e,b,h,c,h,g,f,g,b,b,g
j,d,e,e,a,b,a,i,e,a,b,d,a,g,i
f,a,j,h,h,h,h,f,b,i,c,g,f,b,e
i,c,i,c,c,e,b,c,a,a,h,d,c,b,f
j,f,d,a,h,a,c,d,d,j,e,e,a,j,b
c,g,j,e,a,e,f,d,j,i,h,e,a,a,f
j,g,a,b,j,b,j,j,c,d,e,h,f,d,f
f,f,c,j,f,e,c,a,h,j,g,j,c,i,b
d,j,g,g,a,g,e,i,b,b,a,e,e,i,c
h,e,j,a,i,e,h,i,d,h,j,d,h,h,a
a,j,h,h,j,a,f,f,c,b,h,g,j,j,b
g,g,g,i,i,j,a,i,c,f,i,a,b,h,e
c,i,f,c,i,i,c,a,g,j,b,b,f,e,e
e,c,a,a,e,e,e,e,b,a,a,f,f,d,j
c,h,j,h,f,j,b,g,f,h,f,g,f,e,j
c,j,c,d,e,d,b,j,f,d,e,f,i,f,h
i,d,g,f,a,h,j,b,c,c,i,b,d,h,c
e,b,h,j,g,j,e,c,g,a,h,b,e,e,d
e,e,f,j,a,g,a,i,i,j,e,j,f,d,a
h,b,e,h,c,e,c,c,j,f,i,i,f,c,g
a,a,d,d,h,c,a,i,e,b,e,i,f,d,a
e,a,e,d,b,h,h,g,g,a,a,b,g,b,h
g,g,h,h,b,j,g,f,e,c,i,b,j,f,d
f,c,b,c,d,j,g,f,j,a,i,c,f,i,d
b,b,b,a,a,e,g,a,a,d,d,i,h,b,b
f,h,b,a,g,b,c,a,j,h,h,i,a,b,j
c,f,h,j,i,h,h,j,a,i,g,a,d,a,i
b,g,e,c,c,i,a,d,h,f,h,h,e,j,f
c,a,g,g,a,f,c,g,i,j,c,j,i,g,h
e,j,a,e,h,e,f,h,e,e,d,f,a,b,a
i,i,h,d,h,g,j,f,h,h,d,h,c,h,f
b,f,j,c,e,d,c,g,g,h,h,j,b,f,f
c,h,i,g,d,c,f,e,j,d,f,e,d,c,b
f,j,a,e,c,h,b,a,g,j,g,d,h,g,i
j,b,a,j,e,j,b,i,d,e,j,f,f,b,f
f,e,f,d,d,d,d,f,h,d,g,b,e,g,c
a,b,e,j,d,c,b,h,g,b,h,g,h,g,g
a,i,j,d,j,b,h,d,h,b,f,j,c,d,b
a,c,g,b,d,a,a,i,d,j,b,f,d,f,j
d,i,g,e,d,g,d,g,f,h,f,i,i,g,j
h,g,a,g,c,a,d,d,d,c,c,c,e,b,e
e,i,b,c,g,f,c,i,e,g,e,h,g,e,j
f,b,e,i,c,h,c,h,b,h,j,a,e,j,g
e,e,i,j,e,a,i,d,h,b,a,f,b,c,e
b,c,g,d,j,g,b,b,d,b,f,e,h,g,c
d,e,c,j,g,b,i,f,e,d,h,g,e,f,a
e,h,c,h,j,b,d,j,c,a,b,a,c,a,c
a,e,h,f,e,d,c,i,h,f,e,g,c,g,h
b,a,e,i,e,j,b,g,h,e,a,c,g,e,b
f,d,j,c,c,b,c,c,d,j,j,c,i,h,e
a,f,a,f,f,f,e,c,h,a,g,i,b,a,b
c,f,i,f,c,g,g,g,e,g,a,a,e,b,h
f,b,f,h,h,i,g,j,b,f,b,c,j,j,f
d,e,j,h,g,j,b,j,d,c,d,e,a,i,e
b,j,i,c,d,h,f,h,a,e,g,f,g,b,j
i,a,c,c,a,f,a,f,a,i,e,f,e,f,f
i,i,d,e,g,j,c,c,a,j,g,b,c,b,c
f,e,a,h,b,h,d,i,f,b,i,c,a,c,g
j,c,e,f,b,b,j,j,c,j,f,c,h,e,g
i,e,h,g,i,f,g,c,c,b,j,a,c,g,i
f,c,g,i,g,j,j,d,e,h,j,c,e,j,h
g,h,a,j,e,e,e,i,f,a,a,c,g,i,c
c,g,h,i,e,e,b,h,c,i,d,b,c,a,e
h,f,g,a,j,d,i,g,f,d,e,h,i,b,a
f,g,g,b,g,c,g,a,c,j,c,j,g,f,j
h,g,c,e,i,a,i,h,g,h,e,j,e,a,d
b,h,g,d,h,d,a,f,h,f,b,e,b,j,c
f,e,i,j,h,d,g,j,g,e,a,g,e,e,h
d,j,b,b,b,h,a,f,c,g,c,g,h,f,d
j,f,c,b,c,e,i,e,i,f,i,e,f,f,d
b,c,f,b,a,h,g,j,f,h,j,d,a,d,g
j,a,g,a,a,a,h,c,h,h,j,i,j,j,d
a,a,f,c,b,g,j,b,b,e,c,g,a,c,d
a,a,e,b,f,i,i,c,e,e,i,h,b,g,c
c,e,b,d,i,j,h,e,f,e,a,h,e,b,e
e,d,c,g,h,b,e,f,b,f,b,d,h,a,i
i,f,j,j,i,f,b,b,i,j,e,h,h,e,i
a,e,h,j,j,h,a,b,b,b,e,i,j,b,f
e,d,g,g,a,h,b,a,d,a,i,a,g,d,c
e,c,c,a,f,i,e,h,f,c,a,g,f,g,h
g,c,j,f,b,j,f,e,g,a,f,e,f,c,c
j,j,g,g,i,a,e,b,h,b,g,d,b,a,c
h,g,g,e,e,j,f,e,h,b,i,h,i,a,c
g,j,f,b,d,j,g,g,j,i,a,g,e,d,e
h,a,f,c,h,j,b,c,h,d,j,a,i,i,i
d,g,f,a,b,i,d,c,a,j,i,a,h,h,b
f,h,c,j,g,e,j,i,c,b,i,f,b,g,j
j,j,e,h,i,g,d,c,f,f,i,c,e,h,c
d,j,d,h,h,h,a,j,g,h,g,a,i,f,h
f,h,h,d,b,d,d,g,b,i,i,f,g,e,a
b,i,i,j,f,c,d,c,c,h,d,d,j,c,c
e,h,f,j,j,f,d,c,c,h,j,e,b,b,g
j,d,a,c,j,f,b,g,f,a,e,e,c,h,f
g,g,g,f,f,b,d,e,i,e,g,c,f,g,i
b,e,b,h,c,f,h,i,a,e,i,h,i,j,c
c,j,h,e,e,i,e,a,g,e,b,g,e,c,e
h,e,a,h,f,f,b,b,e,c,a,i,f,a,e
c,i,h,b,a,f,h,g,b,h,f,b,e,j,b
g,c,i,d,f,c,h,i,e,d,j,g,c,h,d
i,j,d,b,h,h,i,c,a,a,f,b,b,e,f
b,g,b,c,c,e,b,h,d,f,a,f,h,e,g
b,a,c,g,j,e,c,i,d,g,d,a,c,f,i
j,g,i,c,f,d,c,b,j,d,g,b,g,c,c
j,i,a,b,a,d,c,j,f,b,c,i,h,g,f
a,h,i,d,c,i,c,i,i,e,j,d,j,j,d
d,c,d,b,a,g,a,h,e,e,g,b,j,j,e
i,b,c,g,i,d,c,e,b,g,d,j,d,f,a
d,c,e,f,i,b,i,b,j,h,j,c,j,b,i
j,c,e,c,h,j,c,b,i,c,a,i,g,b,f
h,a,g,a,e,j,g,g,c,b,b,f,g,h,h
d,e,i,f,b,e,a,d,e,a,h,j,d,i,c
c,g,g,i,d,g,h,c,f,e,e,h,c,c,e
i,g,h,j,d,d,b,j,e,a,f,c,b,f,d
h,j,e,c,h,i,i,h,j,j,d,b,i,j,e
i,b,c,g,h,b,e,e,e,b,i,b,d,a,j
g,e,f,i,j,b,e,j,f,b,h,a,c,a,e
i,f,e,g,f,e,b,i,b,c,g,a,j,i,g
h,c,i,j,c,i,d,h,f,a,i,d,c,a,h
c,g,e,c,b,g,b,e,a,j,d,b,i,e,i
a,c,h,j,i,g,e,e,i,c,d,e,h,j,c
d,g,c,f,b,i,c,j,e,i,i,b,j,f,c
f,f,c,e,i,a,h,d,f,c,b,d,c,c,f
d,d,d,g,f,a,f,f,d,d,a,c,e,j,d
c,j,d,a,h,i,h,g,j,d,j,i,f,h,b
b,f,f,i,d,i,g,b,b,f,h,e,g,b,e
a,i,i,b,a,a,a,f,i,i,g,a,c,g,g
d,b,i,h,e,c,f,e,b,a,h,a,g,g,h
e,e,i,c,e,f,d,g,d,a,e,a,h,d,f
i,j,g,f,b,a,b,b,b,f,e,a,d,c,d
j,g,e,a,h,h,c,c,i,j,d,a,i,i,d
j,g,h,c,a,e,e,a,e,f,f,i,i,b,j
f,h,b,j,d,g,e,g,d,f,g,f,f,d,j
b,g,f,j,b,b,c,e,f,d,f,j,b,e,h
e,a,h,e,e,b,j,a,g,h,f,a,h,a,d
b,d,d,j,h,j,c,g,h,a,j,c,j,h,b
a,h,j,g,c,h,a,g,e,a,i,i,e,f,h
f,a,b,e,j,i,j,j,i,e,g,a,h,h,c
e,a,i,b,d,g,e,b,g,j,i,c,j,i,g
j,e,c,h,a,i,h,c,i,c,a,e,j,i,d
f,i,i,a,i,h,b,d,h,e,h,j,b,i,g
j,b,c,h,i,e,f,d,g,b,i,j,i,i,b
a,i,f,f,i,j,d,g,d,f,j,j,d,d,c
d,h,i,g,i,f,b,f,i,g,d,a,g,h,b
b,d,a,g,b,e,g,i,j,j,d,d,g,a,f
d,d,e,c,i,c,h,a,b,a,d,j,j,i,c
j,h,i,h,c,a,e,a,h,f,h,i,c,h,e
a,h,f,a,c,b,f,j,b,j,a,e,c,f,c
d,g,f,c,b,e,g,h,j,h,g,a,g,j,e
a,f,g,i,g,i,d,g,a,g,a,b,f,c,e
g,i,g,a,b,h,h,d,j,e,h,a,d,c,e
b,g,h,j,d,e,d,a,a,b,d,i,h,f,h
g,f,a,i,c,f,i,i,f,e,j,e,i,f,c
d,e,j,i,a,b,f,f,b,d,b,j,d,c,i
e,g,j,e,f,b,h,h,f,i,a,b,d,j,d
g,f,d,b,h,i,j,i,b,b,h,h,c,b,a
j,d,c,a,e,e,g,d,c,f,b,e,i,c,c
d,j,g,d,b,a,e,g,h,i,e,c,e,d,h
e,c,i,d,a,h,b,b,c,b,f,g,g,j,c
e,h,j,b,i,j,f,j,a,j,e,c,d,c,e
d,h,g,j,d,i,j,j,i,a,b,a,b,a,b
e,d,b,i,d,e,e,b,i,c,h,j,h,a,a
e,e,a,j,d,f,b,i,j,h,h,e,c,g,i
e,e,b,b,i,j,f,i,b,j,g,h,i,c,i
c,j,c,c,a,b,f,j,j,d,c,j,c,j,j
e,d,c,h,a,g,e,e,b,d,i,e,b,g,j
c,e,a,h,d,f,a,i,b,f,h,j,g,f,d
b,g,b,i,c,c,d,d,j,h,h,b,g,g,a
j,e,f,d,b,g,a,i,c,g,g,j,c,a,j
g,b,a,a,c,d,f,i,c,g,c,e,e,b,j
e,d,i,b,h,e,h,d,g,e,a,e,h,i,b
d,h,j,c,j,a,d,c,j,e,b,i,d,i,h
e,i,f,h,h,a,b,d,j,i,g,d,c,e,i
f,f,c,j,a,i,h,h,h,d,c,d,g,f,d
a,a,j,a,e,h,i,h,d,a,i,j,d,i,i
b,a,e,h,i,h,b,b,c,d,a,a,i,a,e
g,e,f,j,h,f,a,g,i,h,f,d,c,j,a
j,e,g,a,c,d,a,f,f,a,i,d,g,i,j
a,i,f,i,c,e,j,d,h,a,e,e,j,i,f
d,h,b,h,e,c,a,e,c,h,j,i,e,b,h
i,d,f,h,j,c,h,c,h,i,h,i,g,c,h
c,d,j,h,c,a,c,f,g,b,i,g,c,h,b
g,f,i,a,a,g,h,b,b,j,g,e,c,a,b
g,f,c,f,f,h,g,i,f,i,c,h,c,e,b
j,j,h,g,b,h,g,b,e,e,e,c,i,b,e
f,f,i,c,j,f,f,h,g,b,d,a,c,j,c
i,b,c,j,c,i,f,g,a,b,h,f,a,f,a
e,g,f,f,e,a,c,h,a,j,h,f,e,e,h
h,b,b,c,g,e,h,a,c,f,g,a,i,b,f
j,c,b,b,d,e,i,c,f,h,c,f,c,d,f
j,c,g,f,j,g,c,c,b,b,h,d,f,e,e
b,j,c,b,b,g,b,a,i,i,d,i,g,d,h
i,h,a,g,h,d,a,d,c,e,c,b,j,j,j
d,e,g,b,h,g,d,b,c,h,i,c,a,a,g
h,i,h,i,g,j,e,g,h,i,a,a,g,c,j
a,j,a,i,e,i,i,i,c,j,d,d,c,i,b
g,c,h,d,a,g,d,i,h,b,c,j,b,c,f
j,a,j,a,b,h,f,d,d,e,i,a,i,c,e
d,d,g,g,a,h,j,e,b,a,f,c,j,a,d
j,e,d,f,h,c,d,d,a,e,h,b,e,i,c
e,j,f,b,g,i,f,i,f,b,g,e,i,d,g
f,g,b,b,i,i,b,c,j,g,a,d,j,d,i
b,e,c,a,g,i,e,g,i,h,g,j,c,g,b
e,h,e,j,d,i,e,c,h,j,h,j,h,f,j
d,b,j,h,d,h,g,f,e,i,g,d,j,j,h
b,a,h,f,b,a,b,c,g,i,a,f,d,e,i
a,d,j,a,j,e,c,a,d,f,j,h,h,i,e
h,h,i,j,b,c,g,f,d,h,a,d,d,f,e
h,g,c,e,h,c,a,h,b,j,i,i,i,e,e
h,d,a,c,j,f,g,c,j,h,d,a,h,a,f
b,h,g,d,c,h,e,a,h,i,f,e,a,i,g
b,c,a,i,f,d,f,c,f,i,j,d,e,d,a
e,b,h,b,e,i,d,j,a,a,h,e,h,b,d
d,i,j,a,e,d,a,i,a,e,h,h,j,i,j
b,c,f,c,d,h,h,a,e,g,i,f,a,a,e
a,i,h,h,b,f,b,j,h,f,g,f,d,a,a
g,a,j,g,d,g,f,i,c,g,i,c,g,c,j
j,g,i,b,g,f,f,e,h,j,g,h,d,b,a
d,g,f,d,c,a,j,b,j,f,j,e,f,f,f
j,g,j,b,f,i,d,f,e,d,h,h,d,f,f
h,g,i,e,f,f,e,i,b,a,h,h,f,j,j
c,a,i,h,b,g,h,a,a,d,c,j,e,c,c
e,j,g,i,e,f,i,h,g,a,b,b,c,c,a
f,c,g,j,j,b,a,c,h,c,g,d,h,b,b
e,h,f,e,e,c,a,d,d,c,j,a,a,g,c
h,a,e,d,i,i,c,b,i,j,g,h,b,j,e
g,j,j,a,d,h,f,e,d,j,j,f,d,j,f
g,j,i,e,j,e,i,i,i,h,h,j,f,j,j
b,c,g,j,b,a,e,c,j,j,b,d,f,f,j
i,e,g,h,h,b,e,g,j,j,g,d,b,h,c
f,i,e,d,e,d,e,b,c,i,c,f,f,j,a
b,i,g,b,i,h,b,e,b,c,f,i,c,a,f
j,a,f,e,h,i,i,a,b,g,d,f,e,c,i
c,f,j,g,g,g,g,i,b,a,h,d,c,b,a
a,a,c,c,h,a,j,a,i,f,i,i,e,c,i
h,i,h,h,a,g,g,j,g,e,a,f,e,d,e
d,j,h,i,g,g,g,d,c,h,f,e,g,f,f
b,c,d,a,e,b,b,c,a,e,e,h,c,e,e
j,f,g,f,a,d,g,b,e,e,c,f,e,d,i
i,d,f,h,a,e,i,i,b,g,h,c,f,j,e
a,h,e,f,i,e,c,a,g,f,h,f,b,i,a
f,d,e,g,i,b,b,c,e,i,i,g,f,h,j
e,d,c,h,h,h,i,i,h,i,b,d,c,e,j
i,j,i,i,b,i,d,d,g,d,a,d,d,f,i
e,g,j,i,f,b,g,d,e,d,d,a,b,f,h
a,b,f,h,d,a,j,f,f,j,h,c,j,e,d
a,e,h,j,f,i,b,d,f,b,b,c,h,d,e
j,b,c,c,i,e,c,j,g,g,g,f,b,g,c
i,h,c,e,d,b,g,f,b,b,d,j,e,d,d
c,i,a,b,j,d,j,c,d,i,f,j,a,b,j
b,b,e,c,d,i,e,i,d,j,g,h,h,b,f
a,h,a,j,a,h,c,h,c,b,c,h,c,d,f
i,a,f,a,b,h,g,d,a,i,a,c,f,i,f
j,b,e,f,d,e,i,c,c,e,h,a,d,c,a
a,h,e,f,i,d,a,a,j,c,h,j,b,g,j
g,d,f,b,h,h,g,e,i,d,h,f,e,f,b
j,d,j,a,d,d,d,e,a,f,e,g,a,g,e
b,f,c,a,f,e,f,f,j,h,f,h,e,f,i
f,e,a,i,c,b,h,f,a,c,e,i,g,f,c
f,j,f,g,h,g,b,d,j,j,c,d,c,d,h
c,i,f,g,i,d,c,h,h,a,f,j,j,g,h
h,c,c,e,h,b,i,b,g,j,h,h,d,b,f
g,c,b,d,d,a,j,c,f,f,e,i,b,i,b
e,e,h,g,h,d,g,a,c,g,j,g,b,g,f
f,f,c,a,c,g,i,f,h,i,h,g,h,j,c
c,i,g,b,d,c,e,d,i,i,e,e,b,g,g
d,d,j,g,h,d,g,j,j,c,h,g,d,a,e
e,g,g,e,j,i,c,e,g,i,h,h,d,f,c
g,i,i,f,d,f,a,i,j,i,i,g,d,f,a
d,d,j,j,j,j,d,b,c,i,i,g,j,e,h
f,h,j,c,h,f,f,e,e,b,h,c,d,h,a
f,f,b,b,j,h,i,b,f,f,e,b,a,j,e
d,g,d,d,d,e,h,g,a,c,h,d,j,j,g
e,h,a,c,c,h,b,i,j,h,h,f,c,h,e
i,g,j,c,d,b,b,e,d,g,c,g,c,e,g
i,a,b,a,b,a,f,a,d,d,g,d,f,e,c
f,g,j,g,b,h,e,b,c,j,b,h,f,g,a
j,a,h,e,b,g,j,d,h,g,a,c,e,g,b
f,f,f,f,b,f,i,b,f,j,g,b,d,d,d
i,j,h,f,j,b,g,c,a,c,f,i,h,d,d
i,b,c,h,e,e,j,b,j,b,g,b,e,a,b
j,c,f,i,b,j,j,i,i,i,g,c,c,b,f
h,a,b,b,d,i,a,d,h,e,g,j,d,c,a
i,i,f,a,b,b,j,i,b,f,e,g,j,g,e
i,e,h,b,h,g,a,i,b,h,g,j,b,c,c
e,j,a,e,d,e,c,e,d,f,b,i,b,e,a
e,c,g,e,f,d,e,b,g,h,e,i,a,i,c
d,a,h,f,b,j,j,c,b,e,i,j,h,i,f
d,h,e,j,a,b,e,i,j,j,a,g,j,d,g
g,h,h,j,j,j,f,f,f,g,c,f,d,f,f
e,h,g,d,b,e,c,f,i,i,b,a,g,j,f
d,j,h,h,i,h,b,j,h,j,d,d,d,h,f
j,a,h,g,d,j,h,d,i,j,e,b,h,b,d
f,d,h,h,f,a,e,f,b,f,a,f,c,b,j
d,e,h,f,b,i,i,e,j,h,f,d,d,g,h
g,e,g,f,d,e,e,e,h,b,d,a,g,h,c
h,f,j,g,e,a,e,a,c,i,a,d,f,a,d
g,e,e,f,c,h,f,h,d,b,f,b,j,i,h
a,g,j,b,g,b,b,c,h,i,e,a,j,g,e
a,i,c,d,i,b,i,a,h,f,f,f,i,i,i
a,a,f,c,e,j,j,c,d,b,b,j,a,g,d
j,g,c,c,d,j,h,d,e,b,f,e,c,e,e
j,h,h,a,g,e,j,e,h,i,f,c,d,e,g
c,a,j,j,i,g,g,d,e,g,d,g,j,e,c
i,b,i,e,h,f,e,f,i,c,d,c,i,i,a
d,a,a,b,e,h,d,a,i,c,e,d,g,i,j
g,e,b,i,b,h,g,f,g,a,f,f,e,e,a
h,f,f,b,e,h,d,e,f,h,g,f,g,f,c
e,g,f,i,f,h,i,g,b,f,f,e,c,d,b
j,a,d,h,f,a,d,c,d,j,b,c,h,h,j
e,c,j,f,h,i,f,b,c,f,j,h,e,b,c
b,c,i,j,b,c,f,a,h,a,e,g,g,d,b
j,f,c,g,e,f,c,g,h,i,h,e,f,h,a
e,h,g,h,c,f,f,d,j,g,h,b,g,d,h
c,j,j,h,a,b,h,j,f,a,g,i,e,d,b
f,f,h,h,e,g,g,d,d,b,b,d,g,a,a
a,d,h,e,f,i,j,b,b,f,e,e,g,g,i
j,d,h,g,h,i,j,h,c,a,h,b,d,f,g
g,a,f,a,h,a,c,i,h,h,h,i,g,g,c
g,h,b,a,h,h,d,c,g,f,b,e,d,j,j
i,i,f,d,h,j,d,g,b,c,d,d,b,g,j
b,j,a,b,e,e,f,e,i,g,a,c,f,d,e
g,b,g,i,c,c,j,c,e,f,h,b,b,g,i
b,i,e,c,c,g,b,j,b,j,f,j,c,j,h
h,b,e,j,i,g,g,d,b,j,h,c,d,i,g
g,d,d,f,b,e,b,e,h,i,i,f,a,h,i
g,c,d,b,e,f,d,j,g,h,g,h,f,b,i
a,j,d,h,a,j,h,f,c,g,c,h,j,c,e
e,d,e,j,f,g,e,h,f,f,g,f,i,d,f
d,e,i,g,i,f,e,e,f,e,h,j,e,d,c
d,i,a,f,e,f,a,f,d,e,d,d,f,g,b
c,c,j,c,j,i,a,j,a,b,h,c,e,a,b
c,j,b,b,f,e,c,c,h,c,j,h,b,g,c
a,j,f,f,j,h,e,h,c,b,f,i,d,b,f
c,a,d,a,e,d,i,g,d,a,e,c,f,d,h
a,a,a,f,i,i,a,j,i,h,i,j,f,h,f
b,i,f,e,f,i,g,c,f,e,c,g,i,c,a
c,h,h,c,e,j,j,a,e,j,d,f,j,h,d
c,c,a,b,j,i,e,f,d,e,d,c,c,i,d
h,b,f,j,i,g,b,i,f,g,i,f,a,h,i
a,g,f,b,i,b,a,b,h,g,a,f,i,f,j
i,f,g,j,a,f,b,d,d,f,g,c,b,c,e
j,b,a,c,c,g,i,e,e,j,f,h,e,j,i
g,d,e,i,g,a,a,e,d,h,g,e,d,e,e
i,f,c,e,i,e,g,d,d,a,e,g,g,f,b
e,j,a,c,i,b,i,c,j,j,c,a,g,f,g
j,b,d,b,c,e,e,g,g,c,b,g,a,g,g
b,g,a,i,f,d,j,i,g,f,f,e,i,b,c
d,a,f,c,j,a,i,f,j,a,j,a,j,h,d
j,a,e,d,d,d,c,j,j,j,i,b,d,h,i
c,f,g,d,c,g,d,a,d,a,e,f,j,g,a
i,a,e,j,h,g,g,i,j,h,d,j,i,j,e
d,e,g,c,f,c,b,h,a,h,f,f,i,f,d
j,h,i,d,i,f,g,c,i,h,j,b,i,h,a
g,b,e,f,b,j,i,a,g,h,f,g,j,j,d
d,i,h,h,i,d,e,h,c,f,a,c,c,h,j
f,c,a,g,g,f,f,b,f,i,g,j,a,h,j
i,h,e,j,b,i,d,f,i,i,b,i,i,j,f
a,a,d,c,i,b,j,g,e,c,h,g,e,i,g
a,j,a,j,i,i,i,f,b,b,e,c,e,g,g
d,a,f,f,d,g,c,a,f,a,a,e,j,b,j
b,j,g,e,j,f,d,b,g,a,f,g,f,j,i
c,h,c,c,b,j,a,j,i,h,a,d,h,b,c
f,j,g,i,g,b,f,i,a,h,h,a,f,a,e
d,i,c,a,f,e,d,f,c,d,d,i,i,a,i
i,d,a,a,f,b,c,a,d,j,b,b,a,c,c
g,g,a,f,e,i,j,i,b,e,a,c,d,f,d
i,h,h,e,a,j,c,j,e,i,g,f,i,d,i
h,g,j,e,f,b,e,b,e,j,g,f,i,d,d
f,f,g,d,g,e,a,a,j,h,e,e,a,a,i
g,j,i,b,j,b,c,h,f,e,g,d,e,h,g
b,b,e,j,j,c,j,j,d,f,f,j,c,a,e
c,h,a,d,a,c,j,j,f,h,j,j,e,c,e
g,d,f,i,e,d,b,i,i,g,e,h,e,j,j
e,h,g,h,b,b,b,h,i,h,g,e,f,i,g
g,j,h,f,j,c,a,i,b,g,g,h,e,j,i
h,i,a,h,a,e,i,d,e,g,h,j,i,a,b
h,j,e,j,e,g,f,c,a,i,g,g,g,a,i
d,a,f,f,a,f,g,e,e,b,c,e,h,j,b
c,b,i,e,e,d,i,i,c,h,g,d,i,f,h
b,g,d,f,a,b,j,i,f,d,a,j,i,d,i
a,e,g,h,c,f,a,i,h,e,f,b,g,e,a
g,d,e,b,h,i,f,i,g,g,e,j,f,f,j
g,i,i,a,g,h,i,h,d,j,d,j,c,b,b
d,e,e,e,f,f,f,i,e,g,i,i,c,b,d
b,g,e,d,e,f,c,f,i,j,f,g,c,g,j
g,h,h,i,j,b,i,d,e,i,d,a,e,g,a
c,f,j,e,d,e,f,c,c,j,c,j,c,j,d
e,a,d,i,j,a,i,f,a,c,i,a,j,h,e
j,c,e,d,d,j,b,j,j,i,g,h,c,c,b
i,i,h,g,g,g,f,c,c,f,d,g,j,d,a
d,c,j,d,h,a,i,j,c,g,h,d,f,e,h
c,i,i,c,d,e,e,b,j,i,f,h,f,c,d
d,f,e,e,b,h,d,g,f,h,a,j,j,b,j
e,i,d,f,e,a,c,b,b,j,a,f,j,i,h
e,c,a,d,a,g,c,c,e,b,g,b,j,g,j
a,j,c,j,j,h,e,h,g,d,c,g,c,g,h
i,b,c,c,c,d,c,i,j,h,c,b,c,h,c
h,e,i,b,d,e,c,j,h,d,j,b,g,e,g
