var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
f,a,a,g,a,a,b,j,h,b,d,g,b,d,h,e,f,f,f,a
f,b,c,j,g,f,i,a,b,d,f,e,c,f,b,e,g,c,i,e
c,e,b,b,j,a,g,b,a,c,d,c,j,c,j,e,i,j,j,e
i,h,b,c,j,i,b,e,a,d,e,g,j,e,h,h,e,a,f,a
e,f,b,e,e,c,b,j,c,i,i,i,b,c,j,i,j,b,f,f
f,d,b,h,h,h,j,b,a,i,b,j,b,b,g,a,h,h,h,d
d,h,j,h,b,h,g,c,e,c,g,a,i,f,g,a,c,d,j,d
h,b,a,g,a,i,e,g,a,j,g,f,i,f,a,a,g,e,j,a
d,g,a,i,a,c,i,j,i,e,i,b,h,f,f,f,i,d,e,a
h,g,c,f,e,j,b,h,h,j,c,d,a,f,j,d,h,g,d,f
c,d,e,i,h,i,e,b,g,f,f,f,j,c,d,i,d,h,b,g
d,g,h,f,e,h,e,i,c,h,d,j,g,c,i,b,b,d,a,g
f,j,e,h,i,g,b,j,a,g,e,c,d,h,d,f,g,f,j,f
g,j,a,e,b,g,e,h,b,f,c,c,f,b,d,e,c,j,e,h
j,a,e,a,j,f,c,h,e,f,c,i,e,c,c,d,j,h,e,b
h,f,b,d,g,h,d,i,a,j,g,i,g,g,c,j,b,f,b,a
g,h,i,f,b,j,d,g,h,b,j,b,f,d,g,i,d,j,j,g
d,h,a,a,b,c,b,f,f,d,b,d,d,e,e,e,d,d,b,d
f,h,h,e,e,a,g,h,b,e,g,i,f,f,d,e,e,d,e,c
c,g,g,c,b,c,d,h,f,d,e,f,g,b,j,e,f,h,h,h
g,d,i,c,e,h,g,b,i,a,a,e,e,j,b,g,e,f,d,a
i,d,g,j,c,e,e,i,i,c,g,f,h,d,h,e,c,d,d,d
h,c,c,a,i,a,c,j,g,b,g,c,h,h,i,h,e,f,c,a
c,b,h,i,e,e,i,c,j,h,i,c,a,b,f,g,h,f,c,h
c,h,e,h,b,g,d,c,c,j,e,a,i,d,g,h,a,f,a,f
h,h,g,d,g,i,g,b,j,g,f,g,b,f,f,h,b,a,h,h
b,i,d,j,f,e,d,i,f,d,e,f,j,c,g,d,c,j,h,d
e,f,i,j,i,i,h,b,a,c,i,d,e,e,g,h,b,h,g,d
h,b,b,c,c,i,e,h,d,i,f,i,g,h,g,h,g,h,d,g
e,i,d,h,i,j,d,h,c,c,a,g,a,b,g,h,i,h,j,d
h,f,d,j,a,a,i,a,e,g,h,a,c,d,e,j,f,c,d,b
h,i,g,g,a,b,g,f,a,f,d,i,d,e,g,g,h,g,i,a
i,a,i,i,g,d,h,c,e,b,d,g,e,g,g,f,e,a,g,i
i,j,j,g,d,h,i,c,e,a,f,h,g,h,f,c,c,h,g,e
j,d,i,e,f,h,h,g,e,h,i,c,g,i,i,i,c,i,g,j
f,h,a,c,i,e,e,g,b,j,g,b,h,c,i,h,j,a,j,j
j,d,h,g,h,d,b,a,i,g,i,i,c,e,d,d,a,h,d,a
e,a,h,d,j,f,h,b,a,d,f,d,g,h,a,h,g,g,j,e
h,f,c,j,g,f,b,d,i,c,b,h,d,h,e,a,e,f,j,d
b,d,i,e,e,e,h,j,f,d,g,j,d,i,g,c,c,i,j,h
a,a,g,e,c,i,c,g,c,a,d,c,g,h,h,f,i,d,d,a
d,f,f,e,j,h,c,g,d,i,j,c,g,e,g,e,h,i,f,a
h,i,j,a,d,d,j,i,d,e,h,i,h,a,f,b,d,f,e,g
g,b,e,a,h,a,b,e,j,g,e,i,h,d,e,g,e,f,h,e
d,e,e,g,d,d,h,c,g,e,f,h,a,c,f,h,a,f,f,i
a,g,j,j,d,h,i,g,j,e,h,i,f,d,e,c,i,b,c,b
e,j,a,i,h,b,g,c,b,f,e,h,e,c,a,f,b,i,c,b
b,d,f,b,f,g,e,f,c,c,d,b,c,b,d,d,a,j,c,d
a,d,c,f,i,h,c,f,a,c,h,f,b,h,b,e,c,f,i,f
e,e,g,i,c,g,c,e,i,e,i,d,d,j,h,a,c,j,d,j
h,j,j,a,i,c,d,j,c,h,h,i,d,i,h,e,j,j,j,e
j,g,d,c,f,e,j,f,e,e,d,d,j,c,g,b,c,i,d,h
e,f,a,a,g,c,a,i,f,g,d,e,a,g,j,d,f,a,a,i
j,i,g,j,j,e,j,d,c,e,a,a,i,g,f,h,f,j,d,j
d,j,f,g,f,d,f,c,b,j,j,d,b,a,f,e,g,f,i,h
j,b,d,f,b,a,b,h,b,b,e,i,i,e,i,c,g,h,b,e
e,j,j,g,j,i,i,i,j,j,i,f,f,c,c,h,j,h,b,j
e,e,c,e,d,c,j,a,g,d,h,i,f,e,g,a,a,c,c,d
i,j,c,d,e,g,a,e,j,c,c,j,j,j,g,g,j,i,g,b
i,a,b,g,j,c,h,e,j,a,c,d,d,e,d,e,h,a,b,b
j,d,c,i,g,g,f,h,j,i,i,d,j,h,h,i,f,g,a,g
d,e,b,j,i,a,d,i,d,i,f,c,a,e,g,e,a,a,i,i
e,e,a,j,f,b,j,d,j,c,c,j,d,d,g,d,e,j,e,j
b,g,i,c,a,e,e,j,i,d,i,a,a,b,f,g,j,d,c,f
g,a,g,b,a,j,i,e,j,i,e,h,i,g,e,d,c,i,b,g
j,j,e,c,h,e,a,f,i,f,a,a,e,g,f,e,g,d,i,c
h,d,g,i,h,f,c,g,g,b,h,g,i,b,i,f,d,i,f,f
e,c,g,i,j,i,b,j,j,d,c,b,h,h,f,c,b,g,c,f
e,d,c,f,b,g,d,e,g,d,i,i,b,i,a,a,i,d,h,h
g,h,j,j,e,g,i,c,b,e,j,e,a,j,a,f,f,c,h,h
i,h,i,e,i,h,d,a,h,g,a,f,i,j,g,j,e,g,e,j
b,f,c,h,i,e,e,c,i,a,f,b,a,g,e,g,c,j,f,c
j,e,a,f,e,c,e,c,j,h,h,g,h,a,i,b,e,d,h,a
g,d,a,j,j,e,j,g,e,j,b,h,g,e,f,d,i,a,c,f
b,e,c,d,j,b,f,j,i,b,f,j,a,f,g,g,j,a,a,e
i,c,a,i,i,d,i,a,h,g,e,d,d,i,c,g,d,f,a,b
j,i,a,h,d,c,a,g,d,a,f,h,e,a,c,a,h,g,f,a
g,c,d,h,a,a,a,e,i,i,j,h,e,h,i,d,c,a,h,b
c,b,d,e,d,i,i,g,b,h,a,b,c,h,h,e,i,d,g,h
g,g,b,a,j,a,b,b,d,c,e,e,h,h,j,c,d,c,a,b
d,b,c,h,a,e,i,f,a,b,a,i,e,g,f,j,j,j,b,c
a,g,c,e,e,j,i,f,b,d,j,a,b,e,b,j,d,a,c,f
j,c,d,b,i,b,h,h,j,g,a,e,d,f,d,c,j,h,e,d
b,b,j,g,e,d,c,a,j,a,a,a,b,e,e,f,d,h,j,a
d,f,g,i,a,j,e,d,g,g,i,j,e,h,e,e,e,h,h,b
i,g,c,c,h,b,i,g,h,h,e,e,e,h,h,e,h,a,d,j
f,i,j,g,a,h,g,f,f,e,h,a,j,i,e,c,c,b,i,f
b,j,j,h,c,g,c,c,i,g,b,j,j,c,b,j,j,f,c,i
c,e,j,c,j,j,j,e,j,g,g,f,b,a,b,g,h,d,e,e
c,i,j,g,c,c,e,f,d,b,f,f,d,i,b,b,a,a,d,b
c,c,h,g,a,g,i,e,g,e,e,f,e,f,e,e,e,e,j,e
f,c,g,d,a,d,d,i,g,a,h,j,c,g,f,g,j,h,f,d
g,a,d,e,g,f,f,b,j,c,b,i,i,j,j,e,b,f,j,a
h,c,i,i,e,i,f,b,f,g,e,e,e,e,g,e,g,b,f,j
j,b,d,e,c,e,a,g,a,i,h,i,i,h,b,i,h,e,a,h
e,c,i,h,e,i,b,f,a,b,f,d,a,e,c,j,j,a,a,f
c,b,f,i,b,a,a,f,c,c,a,h,j,b,b,a,h,h,e,h
g,i,h,j,a,i,d,e,a,b,a,d,h,e,d,a,i,g,e,i
j,c,g,d,j,i,e,e,h,c,b,c,h,a,g,d,h,j,j,h
d,d,a,j,f,f,c,i,i,j,a,i,g,e,g,j,i,c,a,c
i,a,a,g,a,c,i,a,h,b,e,h,g,g,i,i,f,g,f,b
h,b,g,f,b,i,a,h,a,h,f,j,e,d,b,f,c,a,e,i
b,i,f,g,h,i,j,b,j,i,d,a,h,d,h,h,f,a,a,b
j,j,b,h,e,d,b,c,a,c,e,a,i,f,j,j,b,h,j,h
j,j,c,j,b,e,b,j,c,d,b,b,h,i,j,a,c,g,d,j
d,a,j,d,h,f,d,g,h,c,e,h,d,e,g,d,c,g,i,h
f,i,d,h,i,a,j,c,i,e,e,d,d,j,i,j,b,f,g,e
i,a,f,g,d,j,i,b,f,a,i,c,a,b,j,b,h,f,i,c
c,f,c,a,g,j,a,i,b,a,a,i,h,h,d,f,b,j,b,h
g,i,j,h,i,h,e,h,h,c,j,j,j,i,j,c,f,j,f,c
d,e,a,f,c,d,d,a,i,b,c,f,g,f,f,a,e,d,d,g
j,d,i,f,h,d,c,h,c,c,d,d,b,g,b,a,i,f,b,i
c,a,d,h,f,i,b,d,j,i,h,b,b,a,e,d,a,g,j,e
b,c,g,f,e,d,f,h,h,g,j,e,g,e,f,a,e,i,j,h
b,h,e,e,i,b,g,c,b,i,g,g,h,h,f,h,e,e,j,i
a,a,a,i,i,g,e,c,b,c,j,g,a,j,j,f,e,f,b,d
c,e,c,g,h,j,g,f,d,b,b,b,g,j,g,f,i,e,b,c
a,d,i,b,b,i,e,e,d,e,f,g,h,a,d,j,g,b,e,c
a,g,h,j,d,d,a,h,c,e,h,h,a,c,a,i,a,a,g,g
j,e,h,h,b,i,f,j,g,d,e,f,c,g,g,h,g,e,j,h
c,g,b,h,f,a,a,h,f,h,a,d,e,f,f,h,i,e,g,h
f,d,b,b,a,f,b,g,e,e,e,j,a,g,f,a,j,g,d,f
e,a,h,f,a,h,e,a,g,i,e,a,h,c,b,g,a,h,i,b
j,b,f,i,h,h,d,g,g,c,j,h,f,j,g,b,h,d,e,d
a,d,g,f,j,h,h,b,d,b,f,e,c,b,b,d,g,c,e,g
c,d,g,h,c,f,e,c,h,j,h,a,j,c,g,a,g,d,d,g
c,a,h,c,i,c,i,g,c,e,d,b,h,h,b,f,f,h,f,b
d,b,b,c,j,h,d,i,i,b,a,d,j,c,f,g,f,e,a,c
b,h,b,b,c,j,i,i,d,j,b,c,j,i,h,h,a,b,f,c
i,e,d,b,j,c,f,b,h,c,j,i,d,f,f,h,f,i,g,f
c,j,f,c,a,i,i,j,e,h,b,h,a,f,e,a,d,f,a,g
c,e,e,c,j,g,e,i,d,e,i,e,e,e,a,g,c,b,h,f
d,b,g,h,a,d,c,i,a,d,i,d,b,d,e,h,a,e,g,j
e,h,a,h,a,c,a,i,c,e,a,h,g,h,g,d,f,c,j,h
j,j,a,h,e,d,i,j,a,h,e,c,i,c,h,f,f,c,f,d
b,g,a,h,c,f,a,h,h,a,g,i,d,f,d,g,i,g,g,h
b,e,b,i,g,g,h,j,b,c,d,d,c,a,h,f,i,a,e,i
g,f,i,a,j,f,i,c,g,i,b,c,g,d,f,j,h,e,j,d
c,h,i,j,a,i,i,h,d,g,e,i,a,d,f,a,i,f,c,f
g,i,j,j,g,e,j,b,b,a,g,a,a,i,g,c,a,a,g,i
g,c,g,b,h,a,j,i,a,c,e,e,a,e,h,i,f,f,i,b
f,g,d,a,e,c,h,i,a,f,i,c,d,a,h,i,d,g,d,b
h,c,j,c,i,c,d,h,c,a,b,i,h,d,j,j,d,e,d,g
h,g,e,i,a,j,b,c,j,i,a,c,c,d,a,f,i,g,d,g
d,f,j,h,c,d,a,i,b,e,f,d,i,e,b,j,f,j,j,d
a,c,c,d,j,a,d,a,b,g,h,i,d,i,b,h,h,d,c,b
i,d,a,a,d,b,f,a,h,g,f,e,b,c,a,b,e,f,d,d
j,f,j,a,e,d,a,g,d,i,e,a,b,h,g,j,g,a,b,a
g,i,a,i,i,i,g,i,e,g,d,b,b,c,h,i,b,g,c,h
h,i,d,j,a,f,c,j,a,b,g,h,f,e,a,c,h,j,a,e
i,j,j,i,b,g,d,g,e,h,a,h,j,a,f,i,b,j,b,e
b,a,j,e,e,b,d,h,i,a,a,e,d,d,g,a,b,e,i,i
b,i,j,g,d,f,h,g,d,g,e,j,d,f,h,g,h,c,c,h
f,f,h,j,f,j,b,a,a,g,b,g,i,b,j,f,i,h,a,d
d,f,f,a,c,d,a,f,g,b,g,f,e,h,f,d,g,b,f,f
c,b,d,c,j,g,c,c,c,j,e,a,a,a,e,c,h,d,c,b
b,f,i,h,g,i,h,c,j,i,e,b,d,e,a,e,a,h,j,a
f,g,g,i,j,c,f,a,b,j,f,j,g,b,a,f,g,h,d,c
i,b,h,e,a,f,g,j,c,d,g,f,i,d,c,g,d,d,a,e
h,d,c,c,i,h,d,h,c,g,g,d,e,d,d,i,i,e,e,h
h,h,h,g,b,d,g,e,d,h,b,d,c,e,f,h,b,f,e,e
h,a,j,b,b,i,j,a,h,j,i,b,f,b,d,i,h,b,i,g
d,a,b,f,h,e,j,a,b,b,c,j,h,j,g,c,e,j,g,f
e,f,j,d,b,b,b,i,d,h,d,j,e,d,b,a,c,j,g,j
h,d,g,e,b,j,i,j,h,e,c,g,c,h,f,h,a,i,d,f
j,i,c,g,g,i,i,e,f,a,g,a,i,b,g,f,j,h,j,e
h,e,a,j,a,j,d,j,f,i,j,f,h,f,f,e,f,b,f,b
b,c,e,c,f,d,j,b,a,e,a,f,f,d,b,a,f,i,b,d
b,d,j,b,d,d,h,h,b,j,a,b,g,c,c,h,c,a,b,f
d,d,e,b,e,i,b,j,b,b,i,c,c,h,g,c,c,j,b,h
f,d,h,f,e,e,g,h,j,i,e,e,f,j,j,g,j,b,d,h
c,c,b,b,h,i,i,f,j,e,e,d,c,f,d,d,b,e,b,c
g,h,j,h,i,f,d,f,a,f,f,d,f,f,d,f,j,a,b,b
d,d,h,d,i,a,h,g,d,i,h,f,e,g,d,j,a,a,g,f
i,f,c,g,i,f,h,b,e,e,e,h,c,e,i,a,f,j,e,i
e,c,g,i,d,f,c,d,d,i,e,c,c,e,i,j,c,e,c,h
b,h,h,c,c,d,g,g,e,c,h,i,b,c,a,d,h,f,a,a
f,h,g,d,c,b,i,e,f,f,a,i,f,c,j,d,f,h,b,g
b,c,c,c,e,g,j,f,c,j,e,a,h,g,a,b,c,a,i,j
h,c,j,i,f,i,h,h,j,d,e,f,a,b,f,j,b,e,i,e
e,d,e,h,h,i,d,f,j,i,d,g,b,f,c,f,j,a,g,b
i,i,j,d,e,e,g,a,b,e,j,e,b,c,b,a,h,i,e,e
e,d,g,c,a,h,i,h,i,b,a,i,g,f,h,f,i,j,f,h
f,c,i,d,i,f,h,i,c,b,d,f,j,j,f,h,b,h,d,d
i,c,b,c,f,f,i,j,i,j,h,g,d,i,c,i,h,j,i,e
e,a,d,j,i,j,g,i,f,j,f,b,d,d,h,f,c,d,i,a
h,f,j,j,h,d,c,g,f,d,i,c,c,a,c,f,b,e,f,j
j,g,i,b,a,h,g,h,h,g,h,b,g,f,b,b,e,f,a,b
g,a,d,f,d,a,d,d,e,a,e,d,g,b,j,g,g,d,b,j
g,a,f,a,a,b,j,h,a,d,b,i,e,b,d,a,a,e,e,d
a,d,f,c,i,j,e,d,i,c,g,h,f,a,a,d,c,g,g,c
e,c,a,b,f,e,c,g,g,e,a,c,b,f,c,i,e,e,b,e
g,j,d,d,j,c,i,f,a,g,j,b,c,a,d,g,g,i,b,b
j,j,a,j,d,g,f,c,b,d,a,g,a,c,g,e,f,g,j,j
b,a,e,j,c,b,a,d,c,b,d,h,g,c,i,c,h,j,c,a
b,h,g,b,j,e,e,h,j,g,h,c,h,i,h,b,b,e,h,j
a,h,g,i,e,i,a,f,b,d,i,g,j,c,d,h,c,j,b,c
f,f,j,b,d,h,c,j,g,d,d,i,h,b,j,e,c,i,f,h
h,i,d,h,i,c,i,e,d,h,i,a,g,c,i,f,e,g,a,h
i,i,f,b,h,h,h,a,b,e,a,h,j,i,i,c,j,f,b,a
e,i,d,j,c,j,f,d,g,c,j,i,a,d,h,f,h,f,e,d
b,j,j,h,f,i,j,g,h,j,c,h,g,d,f,b,a,d,h,i
h,b,c,f,e,g,c,d,g,f,g,g,d,h,i,g,j,c,i,i
i,d,b,j,b,f,e,c,j,a,d,j,d,i,a,e,a,j,j,a
b,d,b,i,d,c,g,b,c,c,e,b,e,c,g,j,d,i,b,c
d,j,b,f,e,j,h,c,d,e,a,j,c,g,b,g,c,f,j,d
a,i,h,g,h,c,i,b,f,d,b,a,i,g,h,j,c,i,a,i
j,h,g,b,f,a,a,f,c,h,i,d,b,i,a,a,h,a,h,b
f,e,j,c,j,h,d,b,d,h,a,a,h,c,h,a,g,h,j,j
f,i,g,f,h,i,b,b,h,j,i,a,b,c,f,e,j,d,h,h
j,h,c,h,g,j,i,f,c,b,j,b,f,a,d,j,e,c,h,e
b,c,j,i,e,i,g,b,b,f,h,c,j,j,d,d,c,a,j,c
i,g,e,e,b,c,c,f,j,a,g,g,c,c,e,h,h,g,i,d
c,d,h,j,h,i,b,j,d,f,b,g,e,a,b,g,e,g,h,e
a,c,d,e,b,j,c,d,h,a,j,a,i,f,e,a,e,b,f,d
e,i,a,g,d,c,h,f,i,j,f,d,c,g,d,e,f,b,h,i
h,f,e,e,h,c,g,d,i,e,i,d,b,a,b,f,h,f,c,d
e,b,c,j,h,g,h,e,j,b,g,g,d,g,f,b,e,i,d,g
j,a,g,e,c,a,e,h,e,b,b,b,i,d,g,a,e,c,f,e
g,i,i,e,j,c,g,c,g,a,g,i,c,a,f,f,a,j,c,f
a,h,i,b,g,c,h,b,d,g,e,f,a,h,i,i,b,c,g,d
a,a,b,a,e,i,e,b,g,c,d,f,h,f,e,f,a,j,d,j
h,g,d,d,i,f,a,i,j,j,d,i,a,f,e,e,h,a,b,f
b,h,b,j,h,e,g,g,e,e,g,b,j,a,h,i,a,a,b,d
i,d,h,j,g,j,b,j,g,c,f,b,j,a,a,b,i,a,d,i
f,h,h,g,g,h,b,d,j,a,f,j,j,f,b,e,j,g,j,c
b,i,h,g,g,i,i,g,e,i,g,a,a,d,f,i,e,c,g,i
b,i,f,a,f,b,c,j,j,f,b,g,h,c,d,a,b,b,g,d
e,h,f,g,c,f,e,a,i,h,a,e,a,f,j,b,g,f,a,g
d,i,h,i,i,f,d,j,c,j,f,i,g,c,i,g,b,g,i,a
i,g,b,g,j,f,g,f,a,b,h,a,f,i,c,b,i,i,b,g
g,c,e,i,b,h,e,h,b,i,f,a,b,c,d,f,i,f,e,h
c,e,e,h,i,e,e,b,g,c,b,i,c,g,j,g,a,b,a,d
j,e,i,h,j,i,g,a,d,b,b,f,i,h,b,c,d,e,j,e
g,i,b,d,a,e,e,a,d,e,d,e,e,e,a,i,d,e,c,i
f,b,a,h,b,d,c,a,j,a,i,i,h,f,d,g,f,i,f,c
d,j,b,h,c,c,g,b,f,b,h,c,i,i,g,d,c,b,a,e
c,f,e,h,h,h,g,e,g,d,e,d,e,a,d,j,h,e,f,i
j,i,e,d,j,e,h,g,i,i,a,j,i,b,g,e,j,a,f,i
a,i,e,b,g,c,g,e,e,h,j,c,j,b,a,i,h,f,a,c
f,f,i,c,a,j,d,c,c,j,b,j,g,a,b,e,a,f,h,e
c,a,j,i,a,h,c,g,e,f,e,h,d,j,b,b,g,e,f,h
e,d,b,f,j,i,g,b,f,j,i,f,e,b,d,i,i,b,c,a
d,c,i,i,f,a,e,e,f,h,g,j,c,j,f,e,g,f,g,e
g,b,i,g,g,h,b,a,f,e,g,b,e,a,a,d,b,d,h,i
a,h,f,f,c,j,f,g,j,f,a,c,h,j,j,j,b,b,d,j
i,i,j,j,d,e,c,i,g,i,a,a,e,f,f,f,h,j,g,c
b,e,b,e,d,i,a,c,e,e,b,c,d,i,f,i,d,a,h,i
e,i,g,b,g,d,c,h,d,f,a,e,a,b,i,e,h,f,f,j
h,c,h,a,i,f,f,c,g,e,h,h,d,c,b,d,a,d,g,b
j,a,e,g,g,g,b,a,d,j,b,b,d,b,f,g,h,e,b,i
a,f,g,j,f,i,a,d,d,g,e,a,e,c,a,e,j,f,a,b
e,j,f,c,f,e,i,c,g,g,h,a,c,j,c,b,e,j,e,i
c,f,d,b,c,c,f,a,f,a,j,c,d,d,e,c,d,a,f,c
i,j,j,c,b,i,i,a,h,i,b,b,b,a,g,b,e,d,a,b
a,b,f,e,j,i,g,c,a,f,a,h,c,d,d,b,g,c,i,g
g,d,j,h,d,b,f,i,j,e,e,f,g,j,f,d,h,i,f,f
c,h,c,e,i,h,f,i,e,a,j,i,c,a,b,c,b,c,i,a
g,j,c,i,i,b,e,c,f,h,f,f,f,f,c,d,e,c,b,b
j,c,a,h,g,j,f,e,a,e,a,j,e,i,f,b,c,c,j,f
b,j,g,e,a,e,f,j,h,i,h,b,e,c,f,j,j,i,a,j
d,h,g,i,g,j,i,g,f,i,a,c,c,g,b,d,c,a,h,b
b,d,e,j,d,j,d,a,e,e,e,e,h,d,b,f,d,i,j,b
j,f,c,g,f,a,f,c,b,d,f,e,c,e,i,i,c,a,j,d
h,e,a,i,e,j,g,f,b,c,a,c,d,j,a,a,d,a,b,d
j,b,c,b,j,j,g,a,h,g,h,i,j,f,j,f,a,e,b,f
j,b,d,f,j,b,g,d,h,a,a,i,f,b,f,g,j,i,b,d
j,d,c,f,e,c,i,a,c,b,h,g,c,i,h,b,c,i,b,g
h,c,c,c,j,c,j,g,b,g,d,b,g,e,j,a,e,i,h,e
d,b,h,g,c,g,b,e,a,f,g,i,g,a,i,c,c,c,g,g
e,b,f,a,b,i,e,a,c,h,b,i,h,a,g,f,d,b,j,a
f,j,h,c,c,c,c,a,j,c,d,g,a,h,f,b,c,i,c,j
a,b,i,d,f,g,f,b,f,a,i,d,d,c,j,j,b,f,a,d
e,f,e,g,d,i,g,h,e,b,d,h,c,h,g,i,c,b,i,c
e,d,i,a,a,i,c,a,j,j,a,e,e,b,d,g,i,g,j,c
i,c,f,e,e,c,e,g,j,c,b,b,e,e,g,f,a,h,i,c
d,d,i,i,d,i,i,a,b,d,a,h,d,e,a,a,d,j,e,c
c,c,b,h,f,e,h,j,d,d,b,j,g,b,e,b,d,c,h,i
a,f,h,b,j,d,j,b,e,i,j,f,e,c,h,c,d,b,b,j
e,f,f,g,d,e,a,c,j,i,e,a,f,i,g,f,f,j,g,f
h,j,a,h,b,a,b,j,e,c,e,f,j,b,f,i,c,a,h,a
d,e,i,b,f,e,g,f,h,e,i,j,j,f,a,h,e,e,g,f
b,b,e,a,a,d,i,a,h,b,e,b,e,b,h,b,j,g,j,h
i,j,e,h,g,a,j,c,e,g,d,c,b,c,c,g,a,d,j,f
h,i,h,e,d,b,c,f,f,f,j,d,h,b,h,c,c,i,f,i
b,c,j,h,g,g,e,h,h,i,a,d,c,f,i,b,e,b,g,c
e,a,b,j,j,d,e,b,e,c,i,g,f,b,j,e,b,g,a,f
d,j,f,j,c,c,i,d,d,e,j,g,d,g,c,f,d,e,h,f
d,g,h,c,h,g,h,a,e,g,h,h,i,j,b,b,j,i,a,f
e,j,j,h,c,a,j,g,d,a,h,f,a,d,b,j,f,d,h,c
h,i,h,g,h,e,c,f,f,b,i,h,e,j,f,h,a,e,h,g
i,j,g,b,h,a,b,c,c,c,a,c,g,f,j,d,b,g,j,e
a,g,c,c,a,g,e,f,a,g,a,i,i,c,b,f,d,a,i,a
g,b,g,j,b,i,b,e,c,i,e,i,c,i,j,i,i,b,a,g
j,g,j,i,a,j,h,f,f,f,a,e,h,i,c,b,i,h,c,b
b,h,e,e,e,g,h,i,d,g,g,i,g,j,b,b,e,g,e,i
d,i,c,h,h,c,b,f,b,g,j,g,f,j,f,e,h,d,i,a
c,f,d,j,f,e,f,g,j,f,d,d,j,f,f,i,j,c,i,i
b,d,b,i,b,a,i,i,j,h,d,e,c,h,j,a,d,b,g,g
b,e,a,h,a,h,e,g,g,h,j,c,d,b,d,g,h,h,f,f
b,d,e,i,j,b,c,h,h,c,i,b,h,a,h,c,c,e,b,g
d,b,d,j,g,j,e,g,h,i,d,j,c,g,i,a,h,c,j,a
e,f,h,h,c,j,h,g,i,b,e,h,i,g,g,g,j,c,a,j
j,g,c,g,f,j,c,a,h,i,d,e,a,f,h,e,i,f,d,f
d,a,i,h,h,c,d,j,g,i,f,g,c,i,e,i,f,e,a,h
i,e,d,f,c,h,g,i,a,h,f,g,g,h,e,e,f,a,e,e
f,e,a,a,c,i,g,c,d,b,d,b,d,i,e,a,e,i,d,e
a,a,d,b,f,c,b,j,i,i,b,j,a,g,e,d,d,j,j,i
c,a,j,i,b,f,h,f,i,i,e,f,e,a,d,i,a,a,e,b
e,j,d,a,f,c,h,g,g,d,c,e,h,i,b,c,f,g,b,h
e,c,j,j,g,i,a,j,b,f,d,h,b,b,j,e,a,i,f,c
j,j,d,b,h,h,i,e,d,e,f,b,b,f,e,h,f,c,g,d
e,g,g,f,d,e,b,h,j,c,c,i,b,d,d,i,h,b,c,c
d,h,a,e,g,g,j,j,j,h,e,j,j,d,g,f,c,b,i,i
b,f,c,j,b,a,g,a,d,h,h,a,e,e,c,b,d,g,a,a
g,j,e,i,h,b,f,j,i,j,e,g,j,e,b,j,g,e,f,j
h,g,a,j,d,f,j,g,a,a,e,a,d,d,i,h,d,c,e,d
h,c,f,c,d,f,c,g,d,a,c,b,a,i,i,h,b,d,d,i
e,i,b,e,f,j,j,h,b,i,h,j,h,d,d,e,h,h,e,h
d,i,j,i,g,d,g,i,g,i,a,f,a,i,i,j,b,b,f,j
g,g,f,g,b,i,f,h,f,h,a,h,e,g,f,g,e,i,a,c
e,f,h,j,c,i,e,j,g,e,g,c,a,f,b,f,h,i,f,i
h,g,e,f,d,i,f,h,a,c,i,d,c,e,b,b,a,e,f,a
h,b,j,e,c,f,b,i,e,i,a,h,c,e,c,j,c,e,h,b
h,d,h,f,b,a,f,a,e,i,e,e,g,h,b,c,j,g,d,e
e,j,d,i,j,a,i,b,h,d,e,i,f,a,a,f,b,h,d,b
b,i,f,c,a,a,g,b,e,g,c,c,e,f,g,a,g,c,d,d
c,e,i,c,f,j,c,i,b,a,a,e,h,c,d,j,f,i,h,h
c,d,c,d,c,j,g,e,h,i,e,b,b,d,i,i,e,h,f,h
g,a,e,g,h,c,j,f,f,a,a,f,a,f,c,i,i,b,b,j
c,e,f,h,e,i,f,b,a,e,e,j,g,i,i,f,b,c,c,g
e,f,h,g,d,c,j,b,h,g,d,i,d,h,j,j,a,j,h,h
h,a,f,b,f,i,j,j,e,c,c,a,g,d,c,e,c,c,g,h
c,b,b,h,j,d,c,h,i,d,e,g,d,a,i,b,i,h,d,i
j,i,g,c,b,f,i,e,c,e,b,g,e,d,a,g,i,e,c,j
g,e,c,d,f,i,f,d,g,i,c,f,f,g,a,j,h,f,a,f
b,h,j,c,b,f,g,e,f,b,g,c,j,h,j,e,e,i,i,f
i,c,c,d,c,j,g,a,b,i,b,h,i,j,j,j,a,f,d,b
a,f,j,g,c,d,g,c,j,e,g,e,b,d,a,h,j,i,f,a
e,b,a,c,b,b,e,j,e,i,c,c,i,e,j,h,g,g,j,d
a,d,d,h,f,e,d,c,j,a,a,i,c,a,e,f,g,i,c,i
h,d,e,b,j,j,i,c,e,h,c,e,g,e,g,a,c,g,a,a
d,f,j,d,i,e,a,i,a,c,c,h,j,e,f,b,c,a,a,a
f,f,a,i,g,c,a,f,g,f,g,d,h,f,h,j,h,c,i,g
h,j,a,f,e,b,f,i,c,h,c,c,c,i,c,e,d,i,c,d
a,i,h,h,j,f,e,e,a,i,a,c,j,d,f,i,c,b,f,f
a,j,i,e,i,c,a,h,d,e,h,d,g,j,a,f,e,d,e,a
a,e,j,g,j,g,f,g,a,h,a,g,f,e,f,j,c,e,b,c
