var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,i,j,c,c,d,j,b,i,f
d,e,h,a,e,f,i,a,c,f
a,c,c,j,g,b,c,j,e,b
h,a,j,c,d,a,c,h,b,d
f,f,h,h,i,e,e,b,h,i
d,g,c,e,b,b,i,d,e,f
h,j,g,b,a,b,a,j,f,c
h,h,j,e,c,g,f,b,c,h
h,a,b,i,g,d,i,b,g,f
d,b,f,a,a,c,i,j,h,h
g,i,j,c,d,f,d,h,g,f
c,b,j,i,g,d,b,f,h,b
j,c,e,h,h,b,i,h,b,f
e,e,e,a,a,j,g,c,d,b
e,h,f,a,a,h,e,h,b,a
h,a,d,j,i,b,j,c,f,j
h,e,b,b,i,d,a,f,j,h
f,d,i,a,b,h,i,g,i,h
b,d,f,g,i,c,b,g,h,b
a,j,d,e,h,g,d,i,e,d
g,d,c,b,b,h,c,h,e,c
i,e,h,j,d,e,a,c,h,g
j,b,d,d,e,e,g,f,a,j
g,i,c,h,c,d,g,e,e,f
i,h,g,i,i,b,d,e,c,f
f,d,a,e,d,a,j,g,a,g
e,f,h,f,b,f,i,b,f,a
e,e,f,i,d,h,i,j,c,f
i,i,c,c,a,i,i,j,h,h
h,h,d,a,i,a,f,e,f,h
d,c,i,i,d,a,h,g,g,b
g,h,c,g,h,e,j,h,b,a
a,d,e,f,j,c,b,g,c,g
d,j,i,b,e,b,e,a,g,i
g,d,c,c,i,e,g,c,d,j
d,d,a,j,b,f,d,j,g,c
f,h,h,i,i,b,f,d,b,c
f,j,b,a,e,j,e,h,e,a
h,b,g,g,b,a,c,f,h,a
b,c,c,d,c,e,i,c,i,j
g,e,i,f,j,a,c,a,h,b
d,d,c,e,i,b,c,d,b,g
h,h,d,b,a,f,i,c,i,j
a,h,g,a,g,a,e,c,c,g
e,a,c,j,b,f,d,h,e,b
i,b,c,h,c,g,e,i,f,b
g,g,d,j,i,d,i,e,c,c
d,b,j,d,j,i,f,d,i,h
j,d,b,j,d,c,i,h,a,j
e,a,h,d,g,f,a,i,a,f
i,b,e,h,g,j,e,i,i,c
j,e,j,j,f,i,h,f,b,c
a,c,h,f,f,b,f,j,c,j
c,a,b,a,h,a,e,f,h,j
a,i,j,a,d,e,f,h,f,d
i,c,c,i,i,f,j,d,f,g
c,c,a,c,b,d,f,j,i,g
j,g,e,e,g,j,d,i,h,b
i,i,d,d,f,f,g,c,c,g
d,d,g,e,d,c,f,j,a,j
c,h,j,c,j,d,h,f,h,c
h,f,d,g,e,d,i,e,f,e
g,j,h,d,g,b,a,g,e,h
j,g,j,f,h,e,c,a,c,h
f,i,c,e,b,e,e,b,j,c
a,d,e,e,e,g,i,d,g,i
g,a,f,h,a,g,d,j,e,j
g,i,j,a,d,b,g,i,g,h
c,c,j,i,d,e,a,h,c,i
h,g,d,f,f,b,g,j,f,j
a,g,i,h,a,b,b,i,a,j
i,g,b,a,h,e,d,d,d,j
b,c,b,h,b,j,e,a,g,f
h,e,d,h,h,j,d,b,j,j
i,d,i,f,e,g,b,h,h,h
a,e,j,b,a,c,c,f,h,b
f,e,c,j,j,d,e,e,a,g
h,c,h,h,b,j,g,c,e,f
h,e,h,d,d,c,f,b,g,h
c,c,j,g,i,f,c,a,d,d
b,d,f,f,i,e,b,a,i,e
b,a,j,g,f,e,d,e,a,g
j,b,a,h,e,i,a,e,g,c
b,b,g,c,d,e,j,f,e,e
e,h,g,c,f,j,g,g,i,a
f,h,b,i,i,d,j,a,a,d
f,h,g,f,f,e,d,f,f,d
f,f,h,a,c,d,b,b,e,j
c,b,h,f,e,j,f,a,f,a
f,f,c,i,f,j,a,a,j,b
c,g,h,f,f,f,a,f,e,j
g,h,j,h,b,c,g,h,i,a
b,f,f,j,c,i,i,c,f,f
c,d,e,e,i,i,b,f,g,e
g,d,h,f,b,e,a,c,a,j
a,e,b,i,f,h,h,h,e,g
b,e,c,g,c,b,g,d,c,f
a,a,i,a,b,j,d,b,g,g
c,i,d,h,j,a,c,j,a,h
b,f,i,i,d,g,d,i,c,b
e,h,f,d,h,e,c,d,g,d
b,h,h,f,c,e,e,a,e,c
a,h,f,g,e,f,j,f,g,f
i,j,c,i,d,c,b,j,g,f
f,g,g,a,h,e,i,d,f,c
f,e,i,e,d,j,f,b,b,c
b,c,i,i,e,j,f,b,h,g
a,g,f,i,h,g,g,e,j,f
h,j,h,f,a,b,c,c,g,f
a,c,j,j,i,c,j,b,b,c
j,h,c,c,g,a,j,i,b,g
i,j,j,j,d,j,a,e,a,d
e,g,c,j,i,d,d,a,c,j
e,b,f,c,c,j,d,g,c,h
i,i,c,c,j,j,h,i,j,d
a,e,i,e,h,g,h,j,f,g
