age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
38.0,12.0,354.0,6.0,2008.0,,,11.0,3.0,,163.0,57.0
68.0,,1626.0,2.0,1966.0,7.0,1996.0,4.0,10.0,,170.0,80.0
59.0,0.0,1225.0,8.0,2007.0,,,7.0,15.0,20.0,167.0,65.0
19.0,0.0,,,,,,0.0,13.0,,172.0,62.0
18.0,0.0,,,,,,15.0,1.0,,181.0,75.0
63.0,0.0,,2.0,1983.0,,,13.0,1.0,,164.0,92.0
59.0,,699.0,4.0,1976.0,,,0.0,3.0,,176.0,89.0
51.0,,,6.0,1985.0,,,0.0,2.0,,164.0,65.0
55.0,0.0,376.0,8.0,1981.0,,,3.0,10.0,10.0,157.0,90.0
71.0,0.0,475.0,3.0,1968.0,,,9.0,14.0,,168.0,87.0
78.0,,1093.0,12.0,1956.0,,,12.0,1.0,,167.0,79.0
45.0,0.0,988.0,9.0,1988.0,,,0.0,5.0,,148.0,78.0
39.0,7.0,1150.0,4.0,2000.0,,,0.0,5.0,10.0,169.0,68.0
45.0,5.0,,6.0,1990.0,1.0,2008.0,8.0,6.0,20.0,156.0,78.0
73.0,24.0,938.0,11.0,1966.0,,,9.0,8.0,,169.0,76.0
20.0,,,,,,,2.0,11.0,,168.0,50.0
24.0,,349.0,,,,,0.0,12.0,,171.0,70.0
32.0,24.0,2745.0,,,,,7.0,3.0,,181.0,87.0
44.0,24.0,162.0,6.0,2002.0,,,2.0,1.0,,176.0,81.0
47.0,,557.0,5.0,1987.0,,,4.0,7.0,,176.0,82.0
64.0,0.0,769.0,8.0,1973.0,,,9.0,13.0,10.0,171.0,60.0
49.0,18.0,,8.0,1983.0,,,4.0,1.0,30.0,163.0,98.0
66.0,0.0,1380.0,5.0,1968.0,2.0,1994.0,10.0,0.0,20.0,146.0,64.0
24.0,8.0,,,,,,0.0,11.0,,157.0,55.0
50.0,0.0,4953.0,6.0,2004.0,,,3.0,2.0,,167.0,59.0
62.0,0.0,298.0,1.0,1969.0,9.0,1999.0,4.0,13.0,,162.0,80.0
25.0,,5901.0,,,,,0.0,6.0,,168.0,65.0
19.0,,,,,,,1.0,14.0,,171.0,63.0
69.0,24.0,1143.0,8.0,1983.0,,,9.0,1.0,,164.0,75.0
49.0,0.0,679.0,,,,,3.0,8.0,,175.0,104.0
39.0,0.0,1228.0,,,,,0.0,11.0,,173.0,82.0
60.0,0.0,946.0,2.0,1979.0,,,5.0,9.0,,175.0,105.0
48.0,0.0,1448.0,4.0,1983.0,,,2.0,26.0,,170.0,62.0
44.0,24.0,,,,,,2.0,21.0,6.0,155.0,50.0
53.0,0.0,1870.0,6.0,1980.0,,,0.0,7.0,20.0,166.0,68.0
51.0,,3273.0,1.0,1983.0,,,0.0,10.0,20.0,168.0,94.0
42.0,0.0,913.0,9.0,1994.0,,,0.0,2.0,20.0,164.0,63.0
61.0,0.0,752.0,4.0,1987.0,,,10.0,9.0,,148.0,63.0
25.0,0.0,1301.0,,,,,0.0,22.0,,176.0,78.0
83.0,,312.0,1.0,1990.0,1.0,1966.0,18.0,28.0,,163.0,82.0
56.0,0.0,1812.0,9.0,1983.0,,,3.0,9.0,10.0,156.0,76.0
68.0,24.0,262.0,1.0,1968.0,,,5.0,3.0,,171.0,67.0
31.0,0.0,2713.0,4.0,2011.0,,,4.0,13.0,,182.0,87.0
79.0,,151.0,4.0,1956.0,3.0,2004.0,9.0,3.0,,152.0,64.0
48.0,,1584.0,8.0,1999.0,,,0.0,21.0,,147.0,58.0
51.0,0.0,1071.0,,,,,2.0,4.0,15.0,168.0,80.0
54.0,,153.0,7.0,1979.0,,,8.0,11.0,,168.0,95.0
66.0,0.0,1286.0,3.0,1970.0,,1993.0,12.0,11.0,10.0,150.0,75.0
38.0,0.0,1793.0,6.0,2004.0,,,6.0,4.0,,158.0,92.0
17.0,,,,,,,0.0,9.0,8.0,179.0,64.0
43.0,0.0,2767.0,12.0,1989.0,,,1.0,34.0,,164.0,60.0
63.0,,1591.0,12.0,1978.0,8.0,1999.0,9.0,2.0,20.0,156.0,50.0
72.0,0.0,1584.0,9.0,1965.0,,,6.0,1.0,,163.0,68.0
61.0,24.0,4036.0,,,,,6.0,43.0,,168.0,72.0
53.0,0.0,3001.0,6.0,1981.0,,,4.0,10.0,,166.0,100.0
54.0,0.0,797.0,10.0,1985.0,,,0.0,11.0,,151.0,55.0
17.0,,,3.0,,,,2.0,19.0,,175.0,68.0
66.0,24.0,1264.0,6.0,1969.0,,,5.0,2.0,,151.0,77.0
74.0,24.0,1385.0,1.0,1961.0,,,11.0,12.0,,155.0,69.0
58.0,,1379.0,,,,,7.0,1.0,,160.0,72.0
59.0,24.0,1660.0,10.0,1973.0,,,9.0,7.0,,161.0,70.0
19.0,,1626.0,,,,,11.0,19.0,,176.0,102.0
18.0,,,,,,,0.0,9.0,,156.0,46.0
64.0,0.0,2475.0,4.0,1987.0,,,4.0,1.0,,160.0,71.0
49.0,0.0,2431.0,8.0,1996.0,,,0.0,10.0,,165.0,58.0
71.0,24.0,273.0,6.0,1965.0,,,2.0,4.0,,162.0,89.0
23.0,,1658.0,,,,,2.0,9.0,,174.0,64.0
48.0,,2544.0,4.0,1982.0,,,1.0,13.0,,171.0,61.0
51.0,2.0,1116.0,,,,1998.0,10.0,4.0,22.0,179.0,88.0
67.0,,1525.0,2.0,1965.0,,,11.0,6.0,,151.0,81.0
34.0,6.0,1688.0,8.0,1996.0,,,0.0,5.0,,179.0,77.0
49.0,0.0,987.0,6.0,1977.0,,,3.0,8.0,,161.0,73.0
41.0,0.0,,7.0,1991.0,,,2.0,20.0,,182.0,106.0
30.0,0.0,,6.0,2008.0,,,0.0,1.0,,165.0,58.0
67.0,24.0,1134.0,2.0,1964.0,,,5.0,0.0,,168.0,83.0
82.0,0.0,1267.0,10.0,1963.0,11.0,1996.0,15.0,4.0,,154.0,70.0
73.0,24.0,406.0,12.0,1962.0,,,8.0,4.0,,175.0,66.0
64.0,0.0,,9.0,1984.0,,,12.0,1.0,,160.0,71.0
28.0,0.0,1050.0,,,,,0.0,4.0,,182.0,70.0
21.0,7.0,,,,,,0.0,8.0,,172.0,
21.0,,,,,,,0.0,4.0,,167.0,62.0
49.0,0.0,299.0,7.0,1979.0,,,2.0,2.0,,159.0,63.0
48.0,0.0,1540.0,6.0,1984.0,,,1.0,14.0,,160.0,57.0
67.0,24.0,1732.0,5.0,1985.0,,,6.0,9.0,,172.0,91.0
47.0,0.0,,6.0,2009.0,,,2.0,4.0,,164.0,55.0
62.0,0.0,2339.0,12.0,1998.0,,,0.0,6.0,,166.0,91.0
23.0,2.0,,,,,,1.0,2.0,,188.0,86.0
49.0,,4342.0,7.0,1985.0,,,7.0,5.0,,175.0,90.0
39.0,6.0,2232.0,4.0,2003.0,,,1.0,3.0,,170.0,83.0
19.0,0.0,,,,,,2.0,19.0,,172.0,79.0
60.0,,763.0,10.0,1982.0,,,5.0,3.0,,156.0,48.0
68.0,24.0,1389.0,8.0,1965.0,,,5.0,5.0,,176.0,72.0
58.0,0.0,292.0,,,,,8.0,25.0,,167.0,91.0
39.0,0.0,1449.0,10.0,1989.0,9.0,1995.0,1.0,10.0,,175.0,68.0
34.0,0.0,3007.0,4.0,2011.0,,,0.0,4.0,,189.0,96.0
57.0,,830.0,6.0,1977.0,,,5.0,4.0,,174.0,58.0
38.0,,1128.0,4.0,2006.0,,,1.0,6.0,10.0,168.0,69.0
27.0,6.0,,,,,,2.0,1.0,,172.0,54.0
56.0,0.0,,8.0,1976.0,,,0.0,6.0,,170.0,72.0
51.0,24.0,128.0,10.0,1984.0,,,5.0,4.0,20.0,164.0,65.0
17.0,,,,,,,3.0,1.0,,151.0,40.0
55.0,0.0,,9.0,1984.0,,,0.0,15.0,,175.0,75.0
51.0,,238.0,12.0,1980.0,8.0,2002.0,11.0,1.0,15.0,162.0,53.0
58.0,0.0,2459.0,4.0,1977.0,,,6.0,6.0,,165.0,70.0
61.0,24.0,1400.0,9.0,1969.0,,,7.0,3.0,,173.0,69.0
61.0,0.0,2817.0,2.0,1969.0,,,13.0,3.0,20.0,178.0,93.0
25.0,0.0,1441.0,,,,,1.0,16.0,,168.0,67.0
29.0,,,2.0,2002.0,,,0.0,9.0,,162.0,58.0
46.0,0.0,,8.0,1988.0,,,0.0,0.0,,168.0,63.0
24.0,,2750.0,,,,,0.0,13.0,,172.0,85.0
66.0,,,10.0,1962.0,,,0.0,4.0,,161.0,74.0
31.0,0.0,193.0,,,,,3.0,1.0,,174.0,69.0
24.0,7.0,3754.0,,,,,0.0,12.0,,172.0,97.0
57.0,9.0,1621.0,4.0,1982.0,,,1.0,15.0,,170.0,87.0
41.0,0.0,955.0,5.0,1990.0,,,1.0,3.0,7.0,180.0,83.0
58.0,,1195.0,,,,,4.0,8.0,,163.0,58.0
44.0,,,11.0,1992.0,,,1.0,13.0,,169.0,80.0
17.0,,475.0,,,,,4.0,4.0,,178.0,60.0
50.0,,1376.0,10.0,1981.0,1.0,1990.0,13.0,2.0,,173.0,104.0
17.0,,,,,,,,1.0,,177.0,68.0
29.0,0.0,2444.0,8.0,2010.0,,,5.0,3.0,20.0,159.0,59.0
61.0,0.0,770.0,11.0,1971.0,,,12.0,10.0,,171.0,80.0
21.0,,,,,,,0.0,7.0,20.0,165.0,54.0
36.0,0.0,4050.0,1.0,1992.0,,,0.0,12.0,20.0,173.0,81.0
74.0,24.0,1271.0,,1959.0,12.0,1998.0,13.0,3.0,,171.0,66.0
56.0,24.0,2811.0,1.0,1976.0,11.0,2006.0,4.0,25.0,20.0,170.0,69.0
54.0,24.0,1497.0,4.0,1979.0,,,6.0,8.0,25.0,170.0,60.0
20.0,,,,,,,2.0,7.0,,176.0,58.0
26.0,,274.0,8.0,2008.0,,,1.0,6.0,4.0,173.0,66.0
88.0,,1224.0,12.0,1947.0,,,18.0,5.0,,157.0,74.0
75.0,24.0,1031.0,8.0,1966.0,,,9.0,0.0,,186.0,120.0
67.0,24.0,974.0,12.0,1967.0,,,6.0,1.0,,168.0,85.0
31.0,0.0,725.0,9.0,2002.0,,,0.0,9.0,10.0,162.0,49.0
23.0,0.0,,,,,,2.0,10.0,,185.0,93.0
49.0,,1704.0,7.0,1980.0,,,0.0,5.0,,175.0,68.0
53.0,0.0,3839.0,5.0,1980.0,,,1.0,1.0,20.0,163.0,82.0
49.0,0.0,2339.0,12.0,1980.0,,,4.0,5.0,20.0,169.0,60.0
57.0,24.0,845.0,12.0,1973.0,,,8.0,2.0,15.0,163.0,79.0
45.0,12.0,1557.0,4.0,1987.0,,,5.0,9.0,20.0,167.0,65.0
25.0,,3128.0,8.0,2005.0,,,0.0,1.0,,163.0,70.0
62.0,,1652.0,9.0,1977.0,,,5.0,4.0,,172.0,96.0
59.0,0.0,1202.0,,,,,0.0,17.0,10.0,165.0,75.0
49.0,0.0,2671.0,,,,,0.0,6.0,,173.0,96.0
51.0,0.0,190.0,,,,,2.0,23.0,15.0,174.0,102.0
39.0,,220.0,12.0,1992.0,,,2.0,5.0,,166.0,67.0
64.0,0.0,,9.0,1968.0,1.0,1994.0,9.0,24.0,,165.0,65.0
43.0,0.0,,9.0,2002.0,7.0,1992.0,1.0,3.0,,172.0,86.0
63.0,,,3.0,1988.0,3.0,1997.0,19.0,5.0,,147.0,52.0
21.0,,,8.0,2011.0,,,0.0,5.0,,161.0,58.0
34.0,0.0,230.0,8.0,2002.0,,,7.0,9.0,,179.0,104.0
59.0,0.0,1192.0,6.0,1979.0,,,8.0,11.0,,174.0,68.0
35.0,0.0,2937.0,,,,,2.0,8.0,20.0,156.0,74.0
30.0,0.0,1773.0,6.0,2007.0,,,1.0,1.0,,174.0,70.0
63.0,0.0,705.0,11.0,1973.0,,,5.0,23.0,,155.0,64.0
34.0,,1539.0,,,,,9.0,10.0,,171.0,89.0
19.0,,,,,,,0.0,6.0,,159.0,59.0
36.0,0.0,6481.0,9.0,1996.0,,,9.0,1.0,8.0,180.0,94.0
20.0,24.0,,,,,,0.0,8.0,,169.0,50.0
39.0,0.0,,6.0,1993.0,,,3.0,7.0,,155.0,62.0
68.0,0.0,1219.0,4.0,1976.0,,,4.0,3.0,,173.0,81.0
58.0,0.0,1108.0,10.0,1975.0,6.0,1979.0,10.0,21.0,,177.0,98.0
64.0,24.0,2450.0,11.0,1978.0,,,2.0,13.0,,176.0,72.0
56.0,0.0,2304.0,,,,,6.0,11.0,,155.0,63.0
28.0,4.0,507.0,6.0,2010.0,,,7.0,5.0,,173.0,76.0
71.0,24.0,1328.0,10.0,1960.0,,,9.0,12.0,,171.0,79.0
30.0,,966.0,4.0,2001.0,,,0.0,5.0,,172.0,66.0
37.0,12.0,1176.0,11.0,1990.0,,,9.0,20.0,,175.0,79.0
17.0,24.0,,,,,,0.0,9.0,,166.0,62.0
52.0,0.0,2320.0,11.0,1984.0,,,0.0,2.0,,167.0,68.0
63.0,0.0,3333.0,9.0,1963.0,,,1.0,12.0,,163.0,64.0
54.0,0.0,1171.0,7.0,1980.0,,,8.0,7.0,,165.0,110.0
30.0,0.0,1533.0,7.0,2007.0,,,0.0,13.0,15.0,167.0,65.0
73.0,,1294.0,11.0,1961.0,10.0,2007.0,12.0,2.0,,157.0,75.0
48.0,0.0,1436.0,10.0,1989.0,,,4.0,2.0,15.0,159.0,68.0
75.0,0.0,423.0,8.0,1959.0,,,8.0,4.0,,156.0,72.0
53.0,22.0,1762.0,8.0,1983.0,,,6.0,1.0,,171.0,92.0
62.0,0.0,1415.0,1.0,1981.0,,,7.0,2.0,18.0,159.0,69.0
48.0,0.0,,8.0,1982.0,,,3.0,6.0,,164.0,53.0
50.0,,507.0,4.0,1985.0,5.0,1949.0,4.0,3.0,25.0,180.0,83.0
19.0,,,,,,,,9.0,,170.0,62.0
65.0,24.0,591.0,10.0,1974.0,7.0,2004.0,5.0,3.0,,172.0,68.0
19.0,,,,,,,0.0,3.0,,187.0,87.0
75.0,,2514.0,5.0,1956.0,10.0,2007.0,12.0,5.0,8.0,165.0,89.0
54.0,24.0,1712.0,7.0,1975.0,,,3.0,12.0,,178.0,79.0
41.0,0.0,1633.0,,,,,8.0,1.0,15.0,169.0,81.0
26.0,,,10.0,2009.0,,,2.0,2.0,15.0,165.0,60.0
23.0,8.0,,,,,,4.0,11.0,,167.0,49.0
57.0,,1601.0,4.0,1994.0,,,3.0,0.0,,184.0,118.0
25.0,0.0,1301.0,,,,,0.0,22.0,,170.0,58.0
66.0,24.0,2017.0,2.0,1968.0,,,1.0,3.0,,163.0,84.0
78.0,0.0,178.0,11.0,1954.0,5.0,1994.0,10.0,11.0,,168.0,80.0
67.0,0.0,,9.0,1976.0,,,1.0,8.0,,162.0,75.0
52.0,0.0,763.0,9.0,1981.0,,,4.0,12.0,,162.0,66.0
63.0,24.0,724.0,1.0,1973.0,,,9.0,4.0,,156.0,56.0
27.0,0.0,1417.0,,,,,5.0,3.0,10.0,175.0,55.0
18.0,,738.0,,,,,0.0,12.0,,176.0,75.0
42.0,0.0,,,,,,4.0,9.0,,167.0,53.0
19.0,,,,,,,0.0,12.0,,164.0,59.0
39.0,0.0,1288.0,,,,,1.0,3.0,,176.0,85.0
34.0,0.0,8714.0,10.0,1997.0,,,4.0,14.0,20.0,148.0,49.0
26.0,0.0,239.0,,,,,2.0,18.0,6.0,164.0,76.0
49.0,0.0,1745.0,4.0,1983.0,,,2.0,12.0,,165.0,64.0
46.0,0.0,1330.0,9.0,1986.0,,,,4.0,,172.0,77.0
68.0,,2929.0,7.0,1992.0,6.0,2000.0,6.0,8.0,,179.0,108.0
69.0,24.0,1355.0,8.0,1973.0,,,9.0,3.0,,153.0,56.0
46.0,0.0,5053.0,8.0,1988.0,,,0.0,6.0,10.0,179.0,101.0
50.0,,1208.0,6.0,1989.0,,,4.0,0.0,,172.0,63.0
41.0,7.0,3376.0,9.0,1986.0,,,1.0,6.0,,168.0,80.0
55.0,0.0,746.0,1.0,1977.0,,,2.0,4.0,,186.0,120.0
52.0,0.0,,9.0,1988.0,,,8.0,2.0,,155.0,74.0
77.0,,1569.0,9.0,1956.0,4.0,1992.0,9.0,7.0,,163.0,91.0
71.0,24.0,1411.0,11.0,1963.0,,,6.0,1.0,16.0,162.0,75.0
78.0,,1663.0,4.0,1952.0,5.0,2005.0,14.0,8.0,,168.0,93.0
57.0,24.0,600.0,10.0,1971.0,,,6.0,12.0,,171.0,87.0
63.0,7.0,2434.0,1.0,1969.0,,,8.0,2.0,,175.0,80.0
37.0,24.0,,12.0,1993.0,,,1.0,7.0,,158.0,55.0
24.0,,1536.0,10.0,2008.0,,,0.0,7.0,10.0,167.0,82.0
23.0,0.0,1606.0,,,,,0.0,21.0,,182.0,68.0
48.0,0.0,5960.0,2.0,1992.0,,,3.0,5.0,,165.0,63.0
22.0,10.0,175.0,,,,,5.0,0.0,,178.0,59.0
47.0,0.0,1806.0,6.0,1988.0,,,13.0,9.0,20.0,157.0,64.0
47.0,,2994.0,4.0,1986.0,,,4.0,2.0,,165.0,103.0
79.0,24.0,1523.0,2.0,1964.0,,,7.0,5.0,,172.0,90.0
83.0,0.0,451.0,11.0,1950.0,,,12.0,8.0,,168.0,71.0
59.0,24.0,730.0,10.0,1972.0,,,4.0,8.0,,167.0,73.0
54.0,0.0,2230.0,10.0,1985.0,,,6.0,5.0,,173.0,87.0
69.0,24.0,1058.0,9.0,1961.0,8.0,2010.0,4.0,11.0,,174.0,102.0
63.0,0.0,1840.0,1.0,1969.0,11.0,1999.0,5.0,9.0,,182.0,98.0
20.0,,,,,,,0.0,15.0,,167.0,48.0
26.0,0.0,,,,,,2.0,43.0,,175.0,84.0
62.0,0.0,1055.0,4.0,1977.0,,,3.0,3.0,20.0,165.0,70.0
43.0,,2698.0,6.0,1993.0,,,6.0,8.0,,181.0,103.0
61.0,0.0,1891.0,7.0,1978.0,,,6.0,19.0,,168.0,62.0
58.0,12.0,2123.0,12.0,1972.0,,,7.0,3.0,1.0,164.0,93.0
27.0,8.0,1084.0,7.0,2011.0,,,0.0,6.0,,183.0,77.0
83.0,22.0,556.0,1.0,1954.0,5.0,2006.0,14.0,14.0,,143.0,64.0
36.0,,,12.0,1998.0,,,1.0,13.0,20.0,167.0,63.0
22.0,,,,,,,0.0,12.0,5.0,180.0,66.0
63.0,,,2.0,1967.0,,,11.0,4.0,,166.0,90.0
33.0,,,4.0,2002.0,,,2.0,2.0,,167.0,76.0
56.0,10.0,,6.0,1978.0,,,0.0,7.0,,172.0,91.0
37.0,2.0,1389.0,9.0,2004.0,,,0.0,7.0,,165.0,67.0
18.0,,,,,,,0.0,17.0,15.0,164.0,60.0
49.0,24.0,,6.0,1982.0,6.0,2005.0,0.0,14.0,,161.0,66.0
21.0,0.0,734.0,,,,,0.0,10.0,,165.0,98.0
61.0,,1421.0,4.0,1968.0,,,7.0,15.0,,183.0,89.0
39.0,,3092.0,9.0,2003.0,,,1.0,2.0,,187.0,92.0
81.0,0.0,1282.0,8.0,1956.0,,,5.0,8.0,,156.0,68.0
60.0,12.0,917.0,10.0,1977.0,,,6.0,24.0,,174.0,79.0
25.0,24.0,1158.0,,,,,2.0,4.0,6.0,175.0,63.0
63.0,,1393.0,11.0,1972.0,,,7.0,0.0,18.0,169.0,76.0
20.0,,,,,,,4.0,2.0,,151.0,58.0
59.0,0.0,2867.0,1.0,1984.0,3.0,2002.0,3.0,12.0,2.0,163.0,73.0
28.0,9.0,3216.0,8.0,1996.0,,,0.0,1.0,15.0,174.0,98.0
58.0,,1041.0,8.0,1974.0,,,4.0,8.0,20.0,168.0,66.0
34.0,1.0,,9.0,1997.0,,,5.0,5.0,,153.0,50.0
35.0,8.0,920.0,9.0,2005.0,,,3.0,9.0,,168.0,76.0
28.0,,2040.0,,,,,4.0,5.0,5.0,179.0,85.0
39.0,,2661.0,4.0,1997.0,,,0.0,2.0,,178.0,88.0
28.0,0.0,772.0,7.0,2002.0,,,1.0,1.0,,182.0,69.0
16.0,0.0,,,,,,1.0,7.0,,171.0,63.0
94.0,24.0,2120.0,1.0,1945.0,7.0,1990.0,21.0,3.0,,169.0,69.0
60.0,24.0,1464.0,10.0,1971.0,,,9.0,3.0,,160.0,69.0
31.0,0.0,,7.0,2000.0,,,1.0,6.0,,179.0,77.0
21.0,,,,,,,0.0,10.0,,175.0,
28.0,0.0,3794.0,9.0,2010.0,,,0.0,4.0,,180.0,76.0
82.0,0.0,1081.0,10.0,1975.0,,,11.0,3.0,,161.0,77.0
64.0,0.0,,9.0,1982.0,,,0.0,5.0,25.0,156.0,70.0
55.0,0.0,2013.0,7.0,1981.0,,,0.0,2.0,,176.0,93.0
45.0,,2362.0,8.0,1983.0,,,0.0,7.0,,181.0,78.0
23.0,0.0,1087.0,,,,,0.0,4.0,,181.0,78.0
59.0,3.0,1635.0,6.0,1977.0,,,4.0,5.0,,172.0,81.0
28.0,24.0,1535.0,8.0,2010.0,,,0.0,13.0,,176.0,60.0
52.0,0.0,1301.0,,,,,4.0,6.0,25.0,157.0,63.0
64.0,24.0,1325.0,12.0,1981.0,,,0.0,0.0,,161.0,77.0
47.0,0.0,,10.0,1991.0,,,6.0,5.0,,171.0,73.0
20.0,0.0,,,,,,2.0,12.0,,177.0,79.0
59.0,0.0,1301.0,4.0,1982.0,,,6.0,13.0,25.0,169.0,85.0
49.0,0.0,,,,,,5.0,10.0,20.0,170.0,85.0
67.0,24.0,1464.0,6.0,1970.0,,,11.0,5.0,,156.0,66.0
17.0,,,,,,,0.0,6.0,,186.0,84.0
29.0,,,6.0,2002.0,,,1.0,6.0,10.0,169.0,77.0
73.0,24.0,609.0,1.0,1969.0,,,10.0,2.0,,161.0,75.0
61.0,0.0,,10.0,1978.0,,,12.0,6.0,,166.0,64.0
25.0,,1543.0,4.0,2010.0,,,0.0,2.0,,170.0,63.0
60.0,,1313.0,8.0,1973.0,5.0,1993.0,6.0,12.0,10.0,159.0,61.0
50.0,3.0,,6.0,1983.0,,,4.0,6.0,10.0,163.0,56.0
34.0,,4786.0,9.0,2006.0,,,5.0,7.0,,182.0,88.0
29.0,,961.0,,,,,3.0,10.0,15.0,179.0,75.0
56.0,,,8.0,2005.0,7.0,1996.0,15.0,4.0,,157.0,54.0
33.0,0.0,3113.0,6.0,1997.0,,,11.0,0.0,,164.0,74.0
36.0,0.0,,7.0,2002.0,,,1.0,6.0,40.0,173.0,63.0
45.0,0.0,2390.0,,,,,2.0,4.0,,159.0,68.0
69.0,0.0,727.0,1.0,1966.0,8.0,2008.0,4.0,12.0,,146.0,46.0
24.0,,,,,,,2.0,6.0,,175.0,72.0
61.0,24.0,989.0,3.0,1970.0,,,9.0,24.0,,160.0,70.0
29.0,24.0,2895.0,8.0,1997.0,,,0.0,14.0,,165.0,74.0
39.0,0.0,3381.0,6.0,1995.0,,,4.0,15.0,,165.0,73.0
22.0,,,,,,,0.0,10.0,,160.0,46.0
72.0,,1424.0,9.0,1970.0,,,0.0,8.0,20.0,161.0,72.0
29.0,,1361.0,9.0,2004.0,,,2.0,14.0,,160.0,58.0
47.0,,,6.0,1997.0,,,2.0,4.0,,186.0,85.0
73.0,,660.0,9.0,1961.0,,2003.0,10.0,3.0,,174.0,85.0
16.0,4.0,,,,,,0.0,8.0,,182.0,60.0
78.0,0.0,1420.0,2.0,1954.0,12.0,2003.0,8.0,32.0,,170.0,81.0
36.0,,532.0,11.0,1994.0,,,6.0,6.0,20.0,167.0,63.0
29.0,0.0,2281.0,4.0,2001.0,,,6.0,2.0,,163.0,51.0
59.0,24.0,4037.0,8.0,1976.0,9.0,2004.0,,5.0,,171.0,73.0
24.0,,,,,,,0.0,12.0,,169.0,54.0
69.0,24.0,1953.0,6.0,1993.0,,,7.0,2.0,,174.0,88.0
57.0,0.0,,10.0,1973.0,,,6.0,9.0,40.0,169.0,87.0
62.0,,1118.0,4.0,1970.0,,,3.0,3.0,,163.0,56.0
73.0,24.0,1622.0,9.0,1962.0,,,6.0,3.0,,177.0,97.0
51.0,,,11.0,1983.0,,,6.0,11.0,,159.0,69.0
22.0,,,,,,,3.0,2.0,,170.0,60.0
29.0,0.0,2952.0,7.0,2002.0,,,0.0,12.0,,158.0,59.0
64.0,0.0,1743.0,1.0,1973.0,,,1.0,3.0,,165.0,84.0
55.0,0.0,1144.0,6.0,1981.0,,,8.0,2.0,,173.0,66.0
44.0,24.0,1992.0,7.0,1990.0,,,15.0,4.0,20.0,161.0,66.0
35.0,15.0,1265.0,4.0,1997.0,,,10.0,13.0,20.0,171.0,52.0
65.0,,,,1964.0,,,9.0,7.0,10.0,170.0,80.0
17.0,0.0,,,,,,0.0,1.0,,184.0,86.0
16.0,0.0,,,,,,0.0,6.0,,170.0,62.0
26.0,0.0,1382.0,,,,,0.0,3.0,,155.0,57.0
72.0,24.0,1124.0,6.0,1967.0,,,10.0,1.0,,159.0,77.0
48.0,0.0,181.0,2.0,1987.0,,,1.0,12.0,,164.0,67.0
41.0,0.0,1271.0,1.0,1984.0,,,0.0,7.0,,172.0,82.0
18.0,,,,,,,1.0,13.0,,160.0,51.0
20.0,,,,,,,1.0,1.0,,171.0,58.0
56.0,0.0,5620.0,2.0,1978.0,,,3.0,11.0,10.0,157.0,54.0
54.0,0.0,1860.0,9.0,1980.0,,,1.0,50.0,,160.0,78.0
48.0,0.0,2287.0,12.0,1990.0,,,3.0,8.0,,168.0,96.0
61.0,,178.0,4.0,1969.0,,,7.0,19.0,,157.0,55.0
17.0,,,,,,,2.0,32.0,,176.0,62.0
37.0,24.0,1302.0,2.0,1994.0,,,1.0,1.0,10.0,166.0,64.0
38.0,1.0,510.0,4.0,1993.0,,,3.0,14.0,,164.0,63.0
55.0,0.0,1841.0,7.0,1981.0,,,8.0,6.0,10.0,177.0,83.0
16.0,0.0,,,,,,1.0,21.0,,175.0,60.0
77.0,,2145.0,7.0,1955.0,,,7.0,18.0,,155.0,73.0
23.0,0.0,,,,,,0.0,10.0,,174.0,79.0
80.0,,1607.0,6.0,1950.0,5.0,2008.0,11.0,74.0,,160.0,66.0
45.0,16.0,3951.0,10.0,1985.0,,,0.0,0.0,,184.0,90.0
60.0,0.0,1624.0,4.0,1976.0,,,6.0,8.0,,160.0,57.0
63.0,0.0,312.0,4.0,1975.0,,,4.0,11.0,,168.0,63.0
60.0,,692.0,2.0,1983.0,,,2.0,7.0,,160.0,74.0
28.0,10.0,2303.0,10.0,2009.0,,,0.0,11.0,10.0,188.0,91.0
26.0,4.0,,1.0,2000.0,,,7.0,27.0,,164.0,56.0
71.0,0.0,958.0,2.0,1966.0,,,5.0,29.0,2.0,170.0,75.0
39.0,12.0,2407.0,10.0,1993.0,,,3.0,13.0,,159.0,80.0
20.0,0.0,,,,,,2.0,9.0,,169.0,69.0
22.0,6.0,,6.0,2008.0,,,0.0,10.0,,170.0,55.0
56.0,,,9.0,1980.0,,,2.0,11.0,20.0,174.0,97.0
40.0,1.0,2268.0,9.0,1995.0,,,3.0,8.0,,170.0,64.0
60.0,0.0,1487.0,12.0,1973.0,,,7.0,15.0,,173.0,80.0
50.0,0.0,1842.0,12.0,1986.0,,,6.0,4.0,,180.0,79.0
60.0,0.0,997.0,7.0,1976.0,,,8.0,2.0,,166.0,75.0
78.0,0.0,1411.0,10.0,1965.0,4.0,2004.0,8.0,1.0,5.0,166.0,79.0
51.0,0.0,2460.0,12.0,1984.0,,,2.0,18.0,3.0,152.0,65.0
47.0,0.0,,9.0,1999.0,,,6.0,10.0,20.0,169.0,67.0
47.0,0.0,1282.0,4.0,1999.0,,,6.0,1.0,,188.0,86.0
64.0,,2440.0,2.0,1970.0,10.0,2009.0,4.0,3.0,,176.0,82.0
35.0,6.0,1975.0,9.0,2007.0,,,0.0,14.0,,201.0,79.0
