var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
p,c,k,n,m,j,k,n,r,e
t,n,d,p,g,i,m,f,l,j
p,s,f,m,t,h,p,s,t,m
h,m,o,g,d,d,p,f,o,t
e,e,k,c,l,e,b,p,h,n
s,j,i,n,h,r,a,q,o,o
e,c,q,m,k,m,l,c,o,l
d,h,r,h,t,i,t,d,g,i
i,e,p,f,m,m,m,g,r,t
s,t,b,l,p,p,e,g,c,s
i,s,h,j,t,b,h,q,h,o
p,h,f,b,n,f,a,b,m,d
t,c,j,d,h,q,a,t,j,d
i,j,f,l,d,r,k,n,n,g
e,s,o,b,j,m,d,n,t,l
n,t,g,m,m,g,r,s,b,s
m,c,e,o,j,n,j,e,p,a
l,m,b,o,c,s,b,n,q,j
m,n,p,r,j,l,a,l,f,n
s,o,b,l,l,g,s,c,f,g
t,j,h,l,d,t,t,s,i,l
f,f,d,o,f,c,e,n,i,k
q,l,m,i,g,j,o,a,k,t
m,p,j,m,q,s,h,o,e,t
m,r,t,l,p,g,r,c,j,j
i,l,i,i,g,f,e,k,q,j
k,q,p,b,e,r,r,h,r,s
q,n,c,d,b,k,f,p,n,n
m,d,m,j,f,m,j,h,f,m
j,r,b,o,k,q,k,c,r,i
o,m,t,g,k,m,h,q,i,s
s,i,o,q,k,m,t,o,e,i
e,a,h,i,r,f,n,p,c,j
p,g,l,j,g,m,o,d,t,m
h,m,j,r,h,k,l,c,b,q
a,n,h,s,i,n,b,o,k,p
d,k,p,m,t,l,j,f,e,b
d,m,t,k,r,c,t,r,r,g
a,n,i,f,i,s,q,f,d,p
f,m,m,k,l,j,o,q,o,t
l,b,j,j,r,d,r,o,d,b
a,a,t,f,k,b,k,g,s,h
f,g,l,s,s,n,q,l,n,f
p,a,c,t,s,j,s,n,i,q
m,b,i,e,n,i,g,m,t,k
b,t,h,j,i,q,e,d,k,s
a,g,o,a,n,k,m,b,h,r
a,c,n,e,s,n,f,d,d,n
m,j,m,n,e,t,n,k,o,l
f,l,o,o,n,f,q,f,l,p
s,k,j,n,d,k,a,c,e,k
t,h,e,h,k,g,s,m,e,s
h,c,l,f,q,l,a,m,e,i
h,k,h,s,i,n,h,p,j,j
d,k,c,j,r,j,q,k,b,g
l,g,e,p,f,j,l,e,f,n
c,s,c,h,f,g,q,t,o,a
s,s,o,e,e,o,i,f,m,e
h,j,c,l,k,d,q,j,q,g
e,q,i,l,r,o,j,k,o,b
g,s,h,h,d,g,h,m,a,p
c,h,r,r,b,f,m,k,l,d
n,n,d,m,f,g,n,s,i,t
g,q,e,b,g,s,d,t,h,t
d,q,o,k,m,a,r,q,t,g
a,b,f,l,h,b,p,g,n,e
s,g,l,k,n,n,s,d,e,k
i,m,e,s,h,a,l,f,k,l
j,d,e,p,b,l,a,b,b,l
n,s,b,r,k,l,c,o,o,s
f,p,i,l,f,f,o,t,h,i
d,n,m,k,j,a,j,l,d,k
f,s,b,c,a,f,a,j,d,g
h,s,l,f,s,e,l,l,a,r
b,l,t,m,t,k,p,s,p,f
s,q,i,s,t,q,o,b,o,e
a,k,l,p,j,p,l,f,j,e
f,e,k,b,c,m,r,p,g,m
e,h,h,m,n,m,c,g,i,m
r,g,f,l,b,n,p,g,r,i
j,r,p,t,i,b,d,b,c,r
a,g,r,p,h,n,k,l,a,f
a,n,j,i,s,m,k,s,e,d
r,f,p,r,e,q,t,g,k,e
b,f,i,p,p,d,q,r,a,c
n,r,t,l,b,g,r,m,c,f
i,j,g,a,k,s,p,i,n,t
i,r,o,o,c,t,a,r,j,k
g,s,a,c,i,o,r,b,t,p
o,f,h,j,j,q,d,h,s,g
l,b,c,c,e,i,t,j,f,n
s,q,q,k,r,a,c,h,h,i
s,o,q,l,j,a,c,p,s,i
j,c,t,j,a,b,d,b,l,s
m,o,c,t,n,e,h,t,h,h
s,p,g,l,o,n,a,c,p,n
o,c,h,c,b,a,f,b,s,g
e,f,k,g,s,k,d,b,n,t
i,c,b,o,c,f,b,l,e,t
r,l,t,t,r,t,a,t,q,i
p,i,c,k,m,k,i,o,i,g
i,i,p,g,k,n,k,g,n,t
d,n,s,i,l,c,j,i,j,m
b,d,g,b,s,j,l,g,s,r
b,h,t,h,b,d,o,f,b,m
a,h,d,h,j,p,b,f,d,o
d,m,b,o,c,q,p,n,d,b
d,a,p,p,a,b,b,j,e,r
g,b,k,s,m,k,p,t,e,d
s,e,a,f,p,m,e,c,d,h
e,s,a,a,k,j,e,c,n,i
g,t,i,d,d,b,k,c,e,g
p,r,p,p,s,p,c,k,e,a
b,l,p,e,m,p,j,o,d,t
l,n,s,q,m,c,m,d,i,s
f,m,q,m,p,c,q,i,t,g
