var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,i,j,f,e,f,j,f,g,c
c,f,g,a,a,a,e,i,h,f
f,j,i,b,d,a,j,i,g,j
c,h,f,h,d,a,b,j,b,f
g,d,b,a,h,d,f,g,d,j
j,h,g,a,d,d,j,f,a,e
e,h,a,f,c,j,f,b,f,f
a,d,f,g,h,e,d,h,j,f
a,i,i,e,c,j,f,a,f,f
h,b,f,j,h,i,e,f,i,f
b,d,h,a,c,a,j,g,g,j
c,g,g,f,b,d,i,c,i,e
f,e,e,c,a,e,g,j,i,e
c,g,h,a,f,h,g,b,a,b
j,j,h,b,b,f,b,f,j,g
g,a,e,g,c,j,b,g,h,c
f,h,d,b,h,b,f,j,e,a
e,i,h,f,c,b,h,f,i,b
c,c,c,g,e,c,e,b,j,h
c,c,d,e,i,c,g,f,a,g
c,e,g,e,j,i,j,h,b,c
a,d,f,b,d,f,d,h,d,d
h,e,a,g,d,i,j,e,d,a
b,c,a,h,b,j,f,h,c,b
d,e,h,b,f,e,i,g,i,a
f,i,f,j,c,e,d,e,a,i
b,i,i,e,d,f,f,f,i,f
b,g,a,e,c,d,f,f,d,c
e,c,b,a,e,c,c,j,c,d
j,i,a,a,e,a,i,c,i,i
b,e,j,i,f,i,h,h,i,b
b,c,i,a,g,d,h,h,f,h
d,b,f,h,d,h,e,a,d,d
g,j,d,h,f,e,g,a,d,e
h,a,c,b,g,d,f,g,c,f
c,f,c,i,a,e,a,a,a,d
i,b,e,a,d,c,h,d,a,i
d,i,d,f,j,d,e,e,g,c
a,b,d,c,j,e,f,b,i,f
h,h,g,i,a,g,f,e,j,d
f,b,a,i,j,h,j,a,b,a
b,j,c,c,g,c,g,g,g,c
h,g,f,e,a,a,a,a,e,f
a,e,g,e,i,j,g,e,a,g
b,j,j,e,h,a,i,i,h,i
e,f,a,e,d,i,j,e,a,h
b,d,j,d,d,f,g,i,d,i
f,b,h,f,g,e,i,i,g,a
e,h,e,i,d,e,h,f,e,d
d,f,d,g,g,i,b,d,h,h
g,c,b,f,b,d,e,d,g,f
e,c,d,f,c,c,i,b,e,h
g,c,j,b,e,e,h,g,f,g
d,e,a,c,h,i,h,d,e,h
a,a,i,e,j,e,c,b,i,d
a,c,d,j,c,j,g,c,e,h
j,h,h,a,j,d,e,a,i,j
h,g,i,e,e,i,a,i,d,f
b,i,a,a,c,f,g,e,a,a
d,h,h,a,i,c,e,a,f,g
b,a,h,c,i,i,b,i,d,d
d,f,f,j,h,h,e,h,i,c
g,e,g,h,i,a,j,d,f,f
c,d,d,c,a,a,j,j,d,e
c,j,g,i,a,c,h,e,d,a
e,g,g,d,a,d,b,a,e,b
i,c,a,b,e,f,d,j,e,f
i,f,f,f,j,b,e,h,c,i
h,a,e,c,f,f,h,e,j,e
j,h,c,f,d,h,f,j,i,e
g,d,b,d,b,c,d,f,f,i
a,b,h,g,b,a,d,a,d,j
i,b,j,b,i,g,f,j,e,f
h,a,h,e,e,b,b,i,a,a
e,h,j,i,i,g,g,i,c,c
h,h,h,g,h,i,d,f,f,h
c,e,h,j,e,j,d,h,d,a
d,c,a,g,h,h,h,f,h,e
a,d,f,e,g,i,e,f,b,h
g,i,e,e,i,d,d,g,b,g
c,b,d,c,a,f,a,h,d,g
i,a,a,h,f,c,h,e,i,d
b,c,f,j,b,c,i,j,i,h
c,f,i,d,g,c,j,b,a,b
g,a,e,g,j,h,d,j,g,d
d,b,h,g,a,e,g,b,d,i
h,g,d,h,f,h,d,i,c,i
h,e,b,b,h,d,c,d,j,j
h,j,b,e,h,a,f,f,c,a
f,j,f,j,d,a,d,c,b,g
e,c,g,i,b,f,f,h,g,d
g,d,e,j,e,g,j,g,j,b
e,j,f,h,d,h,g,a,h,e
b,f,f,a,f,d,d,f,b,f
d,d,d,h,j,g,f,j,h,j
i,h,b,d,h,d,i,f,a,g
h,j,f,a,e,f,i,d,a,e
j,g,e,f,g,e,g,c,d,d
j,c,e,f,h,e,h,c,d,h
g,i,j,f,j,h,a,g,i,c
b,e,h,d,b,c,c,b,j,g
f,g,d,e,h,f,c,g,d,g
e,e,c,c,d,f,j,a,h,f
a,j,j,g,h,j,b,g,j,d
f,a,d,b,g,c,a,a,f,c
e,b,d,g,j,h,d,a,d,d
i,b,i,j,d,b,g,j,e,c
g,c,j,h,e,b,a,b,i,i
d,c,b,c,j,i,h,h,c,g
f,b,e,j,h,j,j,e,h,i
f,g,e,a,a,i,e,h,i,j
c,c,f,a,i,g,d,h,g,b
g,c,h,i,g,f,h,i,g,b
f,b,a,c,e,c,h,g,d,c
b,d,h,h,g,g,g,a,e,b
i,j,b,a,f,h,g,h,c,c
