var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
c,j,h,j,c,h,d,b,f,d,a,c,h,h,a,i,e,d,a,c
j,h,f,e,c,e,c,d,c,b,j,j,a,b,a,c,a,a,i,a
e,i,g,j,c,i,h,d,i,b,a,h,b,g,j,f,f,c,c,d
c,d,f,c,d,i,b,b,j,b,j,g,h,j,e,f,b,a,h,j
j,d,c,b,c,e,g,d,e,h,g,a,d,e,f,c,c,g,c,d
d,i,b,e,c,e,h,b,a,b,g,j,d,d,a,i,i,g,d,b
h,f,c,e,i,e,a,a,c,d,g,h,g,e,f,j,h,j,c,c
g,e,d,f,j,f,h,h,f,d,f,g,f,g,f,i,g,a,c,c
b,i,j,b,a,h,f,b,b,d,b,c,e,a,e,g,e,i,b,c
e,b,i,g,g,e,h,a,i,h,d,g,d,c,f,f,i,h,g,b
c,d,b,c,a,j,h,b,d,d,b,d,b,d,c,c,d,f,b,e
a,j,c,g,c,d,h,d,h,d,j,c,j,g,e,c,j,h,f,a
c,d,g,i,g,h,f,f,i,e,e,a,j,i,c,c,d,g,a,e
i,c,b,c,h,d,h,i,h,h,c,b,e,g,g,c,j,e,c,e
j,g,d,c,b,i,c,c,h,c,a,a,e,f,i,f,i,h,h,d
c,h,j,a,h,a,e,a,e,c,c,c,f,c,e,c,b,g,j,d
a,b,c,j,c,i,i,h,h,j,f,d,e,d,i,j,b,g,c,d
a,b,h,e,j,i,c,d,h,h,h,g,d,e,f,h,i,b,j,j
e,j,i,a,c,a,i,c,e,f,g,h,h,h,a,g,j,a,j,b
g,e,c,d,b,a,h,f,j,g,g,b,i,b,c,h,e,h,j,e
h,d,i,e,c,i,e,d,f,b,a,d,c,c,e,e,d,c,i,b
f,j,i,d,c,f,b,c,d,g,c,g,h,g,j,g,h,a,a,i
i,f,j,e,d,d,f,e,d,h,i,c,j,e,a,h,i,h,a,g
h,j,j,i,e,a,c,i,g,h,a,e,f,a,i,g,f,g,j,e
e,g,a,f,a,e,d,a,j,b,j,j,c,g,a,e,j,a,c,i
j,b,d,i,a,e,g,c,d,b,i,b,j,e,f,a,g,g,i,g
e,b,c,e,f,g,h,c,b,h,b,d,d,e,f,i,d,f,b,g
a,c,h,g,d,j,i,h,e,h,c,g,j,h,c,c,b,i,i,d
a,b,g,d,e,d,c,j,e,b,g,g,g,c,f,h,i,g,d,b
j,g,i,a,a,i,j,a,g,e,e,j,j,g,f,h,f,f,b,c
j,i,j,j,c,a,i,c,i,d,c,h,j,e,c,i,c,j,f,b
d,b,h,e,i,d,d,a,h,g,a,b,h,f,a,g,a,g,c,d
j,d,h,i,c,h,b,a,c,b,g,a,j,g,a,b,h,g,g,e
g,f,e,j,c,g,i,b,f,j,g,h,b,e,a,d,i,b,h,g
g,a,c,j,g,h,d,g,b,b,d,h,d,e,a,j,i,a,e,b
c,j,h,e,j,c,b,g,i,h,e,c,h,g,a,c,f,g,e,a
j,i,c,j,b,b,b,f,j,b,e,b,d,h,h,f,j,a,a,b
b,e,c,b,c,g,e,d,e,c,f,d,j,c,f,i,d,d,f,f
c,g,f,e,a,h,e,a,f,c,g,g,j,d,g,i,d,f,a,a
a,j,g,j,c,e,d,b,c,d,c,b,f,g,f,c,i,j,a,b
j,j,h,a,h,g,e,b,h,a,c,b,d,g,i,h,b,c,c,c
i,f,f,g,f,g,f,d,i,c,e,d,c,j,c,c,i,g,h,f
j,b,c,a,b,i,b,d,c,a,j,j,j,h,i,a,b,g,c,f
a,j,j,g,h,c,b,b,e,h,g,a,c,a,b,g,i,i,h,g
d,g,i,b,g,d,h,h,g,d,c,b,d,f,c,i,e,a,j,d
j,j,h,e,f,f,e,e,f,h,e,g,j,g,h,g,i,e,j,e
e,j,f,g,h,c,h,a,j,e,j,c,h,d,b,c,j,g,i,c
a,j,j,b,b,e,g,c,d,c,d,b,f,b,h,j,e,a,h,b
c,d,d,c,c,a,e,a,a,g,g,d,j,f,g,b,d,a,a,g
e,d,j,j,e,b,i,h,b,f,g,d,c,a,j,f,i,d,g,g
g,f,i,h,c,h,b,b,f,d,h,h,c,f,a,e,b,a,a,d
j,f,j,f,b,h,a,b,f,i,g,g,d,g,b,a,e,j,j,b
h,b,h,h,b,h,e,e,b,h,c,c,b,d,h,e,c,a,a,a
f,d,j,g,b,f,c,a,b,h,c,f,d,c,i,c,j,a,b,d
e,a,j,e,b,f,c,d,h,d,i,h,d,d,f,g,j,c,b,g
c,b,b,d,g,d,b,a,j,b,c,b,j,h,a,a,h,a,e,b
b,h,b,c,h,e,e,f,h,f,c,h,a,h,a,f,h,b,a,g
g,b,f,a,c,i,f,h,g,j,e,d,g,h,f,b,e,b,j,e
f,e,f,d,c,f,a,d,d,f,a,h,j,e,b,c,h,a,a,d
c,j,j,c,h,c,h,a,h,f,e,i,h,e,a,c,i,h,j,b
h,a,g,a,i,j,c,c,i,b,e,d,h,a,h,c,g,g,b,d
i,d,b,b,c,g,j,c,c,b,e,d,c,f,b,h,c,h,f,j
c,j,f,d,b,i,h,f,h,b,g,a,d,h,f,i,i,i,j,i
c,a,a,d,j,h,f,e,b,c,f,d,e,d,f,b,f,e,a,g
f,a,c,i,a,e,i,f,h,h,c,h,c,g,c,b,i,f,h,a
a,g,h,a,d,e,i,d,j,d,h,h,c,d,d,j,i,b,j,e
c,e,h,a,h,e,f,b,f,b,e,f,c,d,i,h,c,a,e,i
f,a,h,b,d,e,e,e,h,f,g,h,h,i,h,f,c,a,d,b
e,d,i,h,c,g,h,g,e,i,c,f,c,e,h,b,e,c,g,e
c,a,h,c,b,e,i,g,b,b,j,b,f,g,i,f,i,b,c,g
i,d,i,b,c,g,b,b,j,b,c,d,d,d,e,f,g,e,a,g
e,f,h,d,c,i,a,a,j,f,j,d,f,e,c,i,j,i,a,e
c,j,d,g,e,a,b,b,d,a,g,h,j,h,d,c,j,i,j,c
g,g,i,b,e,e,h,i,j,i,e,h,e,f,c,h,i,h,c,g
f,e,g,h,a,a,h,h,h,c,f,d,e,e,i,c,c,h,f,f
a,d,a,h,c,a,h,c,j,j,f,d,j,d,g,c,j,h,h,c
a,g,j,f,d,a,f,f,i,b,c,g,f,g,a,j,e,i,a,f
e,i,i,f,e,g,b,g,f,b,f,g,a,d,g,e,e,i,a,b
f,j,h,i,f,h,i,c,j,b,c,g,c,a,i,b,h,g,a,f
c,d,j,a,c,i,i,h,e,d,b,d,c,e,b,j,j,j,j,e
e,j,h,i,b,a,b,c,h,d,h,i,j,f,f,d,c,j,f,e
e,i,j,e,d,h,h,h,j,h,e,i,c,d,a,d,b,a,c,j
c,b,d,c,b,e,b,g,e,f,e,g,j,h,j,f,h,d,c,b
j,b,h,i,c,f,g,c,j,j,g,g,i,i,i,h,j,j,j,b
c,a,e,j,c,i,b,c,j,b,c,d,c,c,h,c,b,f,d,b
c,d,i,i,e,g,a,f,g,b,j,b,d,c,f,g,b,a,c,b
c,h,h,b,g,f,f,a,c,g,c,a,d,d,h,a,j,f,c,c
i,a,e,c,c,b,e,j,j,a,a,e,h,c,f,a,c,a,e,b
a,f,h,j,j,g,d,c,c,d,c,f,c,g,d,j,d,h,a,b
h,f,c,a,d,i,b,d,i,j,d,g,j,f,f,c,d,a,a,i
c,e,c,j,i,f,a,c,h,f,c,i,h,d,i,h,e,a,b,j
e,b,j,e,d,a,h,c,h,d,d,f,d,d,b,f,e,i,d,c
c,d,d,d,j,f,d,d,f,b,i,g,h,e,j,j,j,b,c,i
e,j,h,f,i,c,g,j,e,h,c,d,b,e,a,a,d,f,b,j
i,g,f,i,e,j,h,e,i,f,f,d,a,c,g,j,d,j,i,b
d,g,j,c,d,c,e,j,e,j,d,c,j,g,c,c,i,e,c,g
g,a,h,e,c,d,c,h,j,f,j,c,j,h,a,d,j,b,e,j
d,f,h,d,a,e,c,j,h,b,f,f,d,f,e,c,c,f,b,i
c,f,i,j,b,a,i,c,a,d,a,g,b,h,a,c,j,g,i,j
c,a,i,b,c,h,b,a,g,h,e,b,f,i,a,c,a,g,i,d
b,i,d,f,b,g,b,i,f,h,g,g,f,d,c,c,e,e,e,b
f,i,h,d,e,f,h,a,c,b,a,d,d,e,a,e,j,b,b,a
d,c,d,i,e,h,b,a,f,i,j,g,d,c,f,c,i,g,c,b
h,g,e,e,b,b,e,b,h,h,f,i,c,c,i,j,b,h,h,e
i,d,b,e,c,g,i,i,c,e,b,g,c,e,i,c,j,i,g,j
j,b,g,e,h,j,i,j,j,i,b,h,h,d,e,i,h,b,j,c
c,j,e,j,h,e,b,d,c,i,c,b,i,d,f,g,g,a,c,c
f,g,h,h,c,e,h,b,b,g,j,b,e,h,f,i,d,h,i,e
c,b,c,i,c,f,h,h,d,f,e,d,j,h,j,a,b,b,i,i
j,i,f,i,i,g,b,a,j,a,j,j,h,c,c,f,c,e,b,f
c,e,h,i,h,d,h,c,i,i,a,d,c,d,j,h,j,i,d,f
j,j,h,i,c,g,i,c,j,b,e,h,j,h,j,g,h,f,g,g
a,f,f,b,e,j,c,d,c,c,a,g,d,g,b,a,i,g,b,d
h,b,i,h,e,c,a,a,j,i,g,h,d,f,h,b,c,c,b,c
g,b,h,e,f,b,i,c,h,b,c,h,c,f,c,j,j,e,c,d
f,a,j,f,i,h,h,b,f,c,h,h,h,f,e,a,h,i,g,b
j,h,f,b,c,i,f,b,f,d,i,h,d,e,f,i,b,i,a,h
c,i,a,c,f,h,h,f,b,b,e,e,h,e,i,j,h,a,h,b
j,h,f,c,i,f,f,a,h,f,g,d,i,f,f,b,c,a,h,c
c,g,c,h,b,e,i,j,h,d,a,d,a,b,a,h,f,g,a,g
c,g,i,j,j,j,e,b,d,f,g,d,h,b,a,h,a,c,a,j
f,d,g,a,c,a,i,c,f,g,g,d,d,j,a,b,f,i,e,j
a,d,h,h,c,j,j,c,d,b,j,f,e,h,b,f,b,i,g,d
f,i,j,f,c,b,a,a,j,h,g,f,h,f,a,c,j,f,a,i
i,j,a,i,d,j,c,b,i,d,b,b,d,e,j,i,e,h,b,i
c,g,j,g,h,h,h,j,e,b,g,g,d,i,j,d,c,i,c,a
c,i,d,f,c,c,c,b,a,h,j,h,d,j,i,i,j,f,j,j
j,f,f,c,g,b,f,j,h,d,i,c,e,e,b,c,h,i,j,b
a,a,h,a,a,e,j,h,h,b,c,i,a,c,f,i,h,d,i,g
c,b,j,h,c,j,b,i,d,e,g,g,j,e,a,g,i,g,j,j
b,f,f,d,c,c,g,h,h,i,g,c,c,e,e,c,j,e,a,a
e,g,f,e,c,c,f,b,c,j,h,i,f,i,h,e,d,a,c,f
a,b,h,j,g,d,e,c,f,b,e,d,b,i,a,h,b,a,h,b
e,f,b,a,c,e,d,j,j,i,g,h,j,g,a,j,j,h,d,g
b,i,b,g,j,f,d,c,j,f,b,g,h,d,a,c,b,g,j,c
a,f,e,j,b,d,h,g,c,b,c,h,i,e,h,i,i,g,c,d
i,j,c,i,c,f,i,c,f,d,c,f,b,c,e,b,f,h,a,h
a,c,h,j,e,j,j,c,c,c,g,j,b,e,j,b,i,c,a,g
a,a,h,g,i,i,h,b,d,e,h,b,e,e,h,i,j,a,c,i
f,j,d,a,j,d,i,a,e,b,b,e,j,a,g,c,j,i,a,g
j,j,f,c,b,e,g,g,f,b,j,g,h,b,j,d,j,a,a,b
a,d,j,j,c,a,h,e,b,g,j,i,a,a,a,c,b,g,f,d
a,g,j,e,c,b,i,g,c,b,c,c,h,e,b,e,h,d,b,b
f,i,h,i,h,h,g,d,j,i,b,d,c,d,e,c,h,d,g,c
b,h,h,b,e,f,c,a,g,f,d,h,j,c,b,i,b,e,e,f
f,e,f,c,e,d,i,g,h,b,a,h,h,d,f,b,a,c,c,a
f,j,h,i,c,h,b,b,f,g,d,d,d,c,f,j,j,a,d,h
h,c,h,b,a,f,e,j,h,a,i,d,b,f,f,i,j,b,i,b
a,i,h,e,h,b,b,c,h,h,c,b,e,e,j,g,h,e,a,b
g,b,a,i,i,c,g,a,j,f,d,h,d,d,f,i,j,j,b,f
a,g,j,d,c,i,a,a,b,e,h,g,h,e,j,g,b,g,i,i
a,j,d,e,a,j,g,h,e,b,h,j,h,f,f,e,j,c,c,d
j,f,c,a,f,d,c,j,c,a,c,h,h,e,c,h,c,g,h,a
a,b,h,a,c,i,e,f,c,h,c,c,d,c,h,c,f,a,j,e
j,e,g,i,g,j,i,d,c,g,g,g,h,g,j,d,b,h,c,h
c,j,h,g,g,d,c,d,f,g,c,d,j,d,e,i,i,c,i,b
a,d,i,j,a,i,c,a,j,d,e,d,b,f,f,c,h,a,a,d
j,j,h,f,h,f,h,h,i,b,e,h,e,f,a,i,j,a,a,b
j,b,h,c,e,a,h,b,j,b,g,b,a,h,c,h,e,g,f,d
f,b,b,e,a,d,b,c,e,f,e,d,b,c,b,i,j,i,g,a
g,h,f,g,e,a,h,h,c,c,f,c,d,d,e,c,a,i,j,g
i,i,c,a,e,j,h,j,e,e,c,g,a,a,i,i,h,g,f,h
e,h,i,j,e,j,j,g,c,h,g,g,i,h,j,g,f,a,c,b
e,j,j,a,a,f,i,j,g,e,e,g,c,d,h,j,j,h,g,b
c,b,d,c,h,a,h,c,f,c,c,d,h,i,f,f,b,a,c,g
e,f,g,b,j,i,f,i,j,b,g,e,e,h,f,f,i,h,h,e
c,f,e,h,h,g,a,d,d,i,c,c,d,e,f,b,i,b,j,f
e,h,f,a,c,e,b,b,j,b,d,h,b,c,e,i,c,a,j,d
g,i,a,e,a,j,i,c,d,d,g,b,c,i,j,g,h,a,g,j
f,e,i,i,c,a,i,h,a,j,d,h,f,b,b,i,i,i,a,d
a,a,f,a,c,a,b,a,e,b,c,g,c,c,a,i,h,i,a,f
a,g,i,h,i,f,g,c,j,i,a,d,j,i,e,c,f,g,a,j
g,d,j,f,a,b,c,j,a,h,c,c,h,i,e,c,c,a,c,h
c,d,e,c,i,a,c,c,c,d,e,i,j,e,f,b,f,i,f,g
a,h,h,c,b,d,j,c,e,e,h,i,j,f,f,d,i,c,b,g
c,b,g,j,b,e,h,a,i,b,h,d,f,f,c,b,j,g,f,b
a,j,b,j,d,a,d,b,e,h,d,h,d,f,i,b,i,h,e,b
i,d,j,e,d,d,h,d,h,d,h,f,b,e,j,d,i,a,a,d
a,j,i,d,i,e,h,c,i,h,g,h,g,d,a,i,j,i,a,j
e,f,j,e,i,a,c,c,e,d,i,b,j,e,i,b,i,a,c,e
j,g,d,i,c,i,i,d,f,f,e,g,d,j,i,g,i,i,e,c
f,h,f,b,h,d,e,h,c,h,d,h,f,e,i,a,c,f,b,g
b,f,b,b,b,e,a,h,i,h,a,d,f,j,a,e,b,a,h,a
f,b,b,e,h,d,h,j,a,c,c,g,c,e,i,h,c,j,a,c
a,h,h,b,c,b,e,c,e,b,g,g,h,f,a,c,h,f,f,g
c,j,d,d,c,d,i,j,d,f,d,e,f,e,a,b,g,i,a,f
g,j,h,i,c,a,b,b,f,b,j,f,g,d,a,g,j,h,g,h
c,d,d,g,j,d,i,c,d,j,e,d,i,h,c,d,h,g,j,c
e,d,c,h,b,e,b,d,e,i,e,g,c,f,b,i,h,g,d,i
i,g,g,b,b,a,h,c,b,c,a,d,e,e,j,d,i,g,e,i
a,c,f,j,j,i,f,a,a,b,e,i,f,b,h,c,h,g,i,j
j,g,a,i,c,c,j,d,f,b,j,d,j,g,e,i,i,c,d,i
h,b,h,g,h,a,i,c,e,c,g,d,d,b,j,i,c,h,d,b
c,a,f,g,i,c,h,a,e,f,a,a,d,h,f,h,h,g,g,d
h,c,j,i,h,b,c,a,e,j,e,i,h,h,e,c,f,a,j,f
c,i,j,j,e,a,i,c,e,h,i,b,d,e,h,i,i,a,a,b
c,g,c,h,e,a,h,c,e,e,e,h,g,g,c,d,c,g,c,i
j,g,c,a,h,g,e,j,h,f,j,e,h,d,e,e,h,f,a,f
d,j,c,b,h,c,h,h,b,e,d,h,i,f,a,c,i,g,e,d
c,h,h,i,c,a,b,i,d,h,g,b,b,i,e,i,j,d,c,g
c,g,h,a,b,d,h,a,e,d,d,g,e,h,j,j,j,i,i,b
c,f,d,f,c,a,c,c,f,b,e,a,j,h,c,j,c,f,f,d
e,j,h,e,a,j,i,c,d,c,f,h,j,e,i,f,j,d,j,g
a,e,h,f,i,e,h,i,f,b,j,b,e,h,a,a,e,i,d,b
e,c,f,j,b,a,i,e,j,c,g,d,j,i,c,g,b,a,f,f
a,e,j,j,a,c,g,c,c,c,g,d,d,d,f,f,i,a,b,d
e,d,c,h,b,c,h,c,d,a,g,h,a,d,e,h,i,g,j,h
a,g,a,c,f,a,j,a,c,b,d,e,d,g,c,j,f,i,a,g
a,h,d,g,g,g,e,c,g,e,e,g,e,d,a,c,f,g,e,a
e,j,f,j,h,d,h,a,e,a,i,g,g,e,h,d,j,a,a,b
e,e,j,a,a,f,b,c,b,a,e,g,d,d,e,e,j,a,c,d
e,e,c,e,h,i,i,h,a,c,e,g,g,h,j,i,j,g,c,g
b,f,g,i,a,e,f,i,c,h,d,f,c,b,a,i,e,j,c,h
c,d,d,c,h,e,g,e,e,c,g,g,c,g,f,c,h,c,e,f
c,b,h,e,d,e,h,h,f,g,d,i,j,d,j,e,f,g,j,g
c,j,f,a,c,e,i,g,e,b,e,j,h,c,a,c,i,g,i,i
j,g,a,h,c,c,a,g,j,i,i,d,c,c,j,a,j,b,j,h
e,h,f,g,c,g,h,c,c,b,j,c,j,i,a,c,g,g,j,j
g,f,g,b,i,e,f,f,b,g,c,b,i,h,j,h,c,i,c,d
e,f,h,h,f,c,i,g,j,h,h,b,b,c,i,d,j,f,c,g
d,b,f,e,a,e,e,i,h,b,j,g,c,d,b,h,i,g,c,g
e,d,h,g,f,i,h,a,i,f,g,g,d,h,f,f,i,j,i,g
a,d,c,i,e,e,a,d,e,g,g,c,i,d,c,d,h,g,b,a
f,g,h,a,f,e,f,c,h,b,a,c,d,g,c,c,d,a,c,a
j,h,c,i,h,f,h,a,d,b,c,h,f,e,b,j,i,a,c,b
j,j,d,c,g,c,i,c,i,c,j,g,c,e,a,g,i,b,j,a
c,b,e,g,b,a,c,c,h,d,g,d,d,h,i,d,j,h,f,b
a,d,i,b,i,g,h,e,h,f,h,b,d,b,h,f,i,h,i,c
f,j,i,c,h,e,e,a,h,a,g,d,c,b,g,j,i,e,a,h
e,h,j,e,e,a,d,a,g,d,g,h,g,f,f,a,a,i,i,g
a,d,g,i,a,e,d,h,d,a,g,d,c,c,c,c,h,h,a,h
d,a,j,j,c,i,i,e,j,a,i,a,a,e,a,h,c,i,c,g
j,i,e,h,i,h,b,c,f,b,g,c,h,f,d,f,j,j,c,b
g,i,a,e,h,h,a,a,b,a,c,g,c,c,f,i,c,a,j,b
b,i,j,i,f,d,c,c,c,j,e,i,h,f,j,f,c,i,h,i
h,d,j,i,b,h,b,b,f,h,d,c,d,h,e,i,c,b,e,h
a,g,d,i,a,e,i,h,h,c,c,b,c,h,a,f,h,i,g,c
b,a,b,e,e,h,h,c,a,a,g,d,h,e,a,f,e,g,a,d
g,c,i,e,d,i,f,c,c,i,d,g,j,i,h,f,e,a,d,h
e,j,j,f,f,d,e,a,a,g,a,g,d,e,a,i,i,i,i,b
f,b,f,i,c,f,g,a,j,j,g,g,d,d,c,c,j,j,h,h
c,c,i,a,a,a,b,a,j,a,g,f,h,h,c,a,c,d,j,f
i,c,h,i,c,b,h,a,f,c,j,g,a,e,e,i,j,f,c,h
e,g,j,i,c,h,h,b,f,g,j,h,j,h,f,d,j,a,f,h
b,d,e,a,d,e,h,a,h,b,e,d,j,h,e,h,f,e,j,b
b,a,e,i,f,a,h,d,i,d,e,f,e,f,c,f,j,a,j,g
j,e,f,c,j,c,j,h,j,d,e,f,d,f,a,f,h,c,c,b
a,e,c,d,i,f,g,e,c,g,i,g,g,e,c,j,b,h,a,a
a,i,j,b,d,c,h,a,c,f,g,h,b,f,f,i,c,b,a,b
e,d,h,e,h,b,d,d,d,a,i,h,b,h,a,f,c,f,e,b
a,b,i,g,c,e,a,a,e,b,e,g,j,e,a,c,j,g,i,i
c,b,c,i,d,i,b,h,e,j,e,d,e,g,h,b,i,i,c,j
e,j,h,e,c,h,g,c,c,h,j,g,b,e,c,g,b,f,c,d
f,j,g,e,h,g,b,c,i,e,d,g,c,d,e,c,i,d,c,g
j,d,c,j,f,j,i,b,i,j,a,g,i,d,i,g,i,g,j,j
c,g,i,d,e,j,i,b,j,f,j,d,b,d,i,c,j,j,c,c
a,j,c,j,c,i,c,f,j,j,j,h,j,b,c,i,b,c,e,h
e,j,c,j,h,a,i,e,e,b,c,g,g,g,f,d,a,a,c,h
j,g,d,i,h,e,b,a,e,b,g,e,i,h,f,c,i,i,j,h
f,e,j,i,e,d,g,i,d,f,b,d,j,f,d,c,c,j,a,j
a,i,h,e,c,j,b,b,h,j,c,h,d,d,c,a,c,e,a,g
i,b,c,i,f,h,f,e,d,j,f,g,b,h,b,c,i,a,d,j
e,j,i,e,a,j,a,a,j,h,g,h,a,d,i,f,g,a,c,e
h,b,c,j,h,f,h,d,i,f,c,d,f,e,c,c,c,b,i,d
g,b,h,j,e,e,e,b,h,h,c,g,j,e,e,f,c,h,f,f
c,f,i,c,h,j,g,a,j,h,f,h,h,a,a,g,c,a,i,g
f,g,c,j,a,e,j,b,g,d,h,d,h,e,c,i,b,c,f,e
b,h,h,c,h,g,f,e,d,h,a,h,h,c,f,b,h,f,e,b
j,a,e,b,c,e,i,a,h,g,c,i,d,e,f,b,j,c,c,b
i,g,h,j,c,c,i,a,f,b,h,j,j,c,e,c,j,b,j,e
e,h,j,f,i,f,h,c,a,g,g,d,f,h,c,a,c,j,g,f
c,d,b,c,a,h,b,d,h,f,i,d,e,d,a,j,a,a,c,i
j,j,a,a,i,i,c,f,e,h,j,h,e,e,j,j,i,b,a,c
g,b,c,c,e,d,i,c,e,d,e,h,g,f,a,f,d,b,d,b
e,d,g,h,b,a,f,h,j,b,e,i,c,c,f,c,i,a,i,c
c,g,h,a,a,a,g,a,c,h,j,i,f,d,b,i,f,a,g,g
g,j,c,j,f,a,b,d,c,i,c,a,g,c,c,c,j,i,c,e
c,j,j,a,j,e,h,d,d,h,e,d,j,e,a,g,j,d,c,d
c,b,c,e,d,a,h,c,g,b,e,g,d,e,c,f,b,b,j,j
j,b,b,g,g,a,g,g,d,f,g,i,d,f,c,d,d,a,c,b
c,d,a,i,f,i,h,i,h,j,e,d,f,b,h,i,b,a,a,j
g,d,c,b,e,d,j,f,i,d,j,d,c,c,b,g,i,a,i,i
f,i,h,d,c,i,c,j,c,d,i,h,h,e,c,i,c,d,a,g
j,j,c,c,c,g,h,j,a,e,d,d,a,b,i,h,c,b,f,d
f,j,a,e,c,j,j,j,d,j,d,h,d,g,h,b,e,j,c,g
e,h,g,h,i,b,g,d,e,d,b,g,h,e,c,f,c,j,h,f
g,h,h,i,h,e,c,h,c,h,h,h,b,g,c,a,j,c,f,g
c,c,a,c,e,a,b,e,f,b,i,g,j,d,a,f,h,i,c,i
e,j,j,i,h,f,a,d,j,c,c,d,j,e,d,i,h,g,c,i
j,j,j,j,a,a,c,a,j,h,b,c,h,h,c,h,d,h,j,d
c,g,f,c,h,a,c,f,j,e,a,f,h,f,e,g,d,a,c,e
a,d,j,b,g,e,i,b,c,b,c,e,j,g,f,j,j,b,a,e
g,g,g,j,g,a,h,d,a,h,e,g,e,f,f,g,b,e,d,c
f,d,b,j,c,c,e,c,h,h,e,b,d,f,f,b,j,e,g,a
j,e,h,c,i,e,h,b,f,b,h,g,j,c,f,j,h,f,j,f
c,d,b,e,f,e,j,d,h,d,c,j,j,b,f,c,b,g,c,d
g,a,d,c,c,j,a,c,h,h,c,g,c,e,h,i,j,g,g,i
b,b,c,c,e,a,j,j,d,i,e,g,f,g,f,a,b,c,g,j
e,h,g,c,e,h,h,e,d,d,g,b,b,e,c,h,i,f,c,d
g,j,h,f,j,i,i,c,j,h,e,b,c,g,i,c,i,d,a,f
a,h,j,j,j,c,b,c,g,d,c,e,h,j,i,g,b,g,g,i
a,i,h,j,h,b,h,c,f,h,c,h,d,f,a,i,i,f,j,e
e,f,h,b,b,d,d,h,b,c,a,h,c,g,a,g,c,j,c,e
f,g,c,c,a,e,h,h,g,e,e,d,g,a,c,c,b,c,a,h
c,e,i,e,h,h,a,b,f,d,e,i,h,e,j,i,j,f,i,f
c,f,b,i,a,a,h,c,d,a,b,h,d,b,c,h,h,a,g,g
c,b,h,f,h,e,c,a,c,b,j,h,j,e,f,d,j,g,d,g
h,g,f,b,c,a,c,c,e,b,g,g,d,d,c,i,f,c,c,e
e,a,d,j,h,f,h,a,g,h,j,b,f,e,a,g,i,f,j,b
e,f,i,e,b,i,b,c,f,i,j,h,f,h,h,d,e,i,j,h
f,j,i,e,j,e,f,g,f,j,j,b,h,g,c,i,j,f,c,c
h,g,h,b,b,f,i,d,i,a,e,g,j,a,c,f,h,g,e,b
i,d,c,c,c,i,i,c,c,g,a,g,j,b,j,g,c,h,a,e
e,h,i,j,h,b,b,c,e,d,c,g,d,d,a,i,j,i,f,e
c,b,a,i,b,g,h,a,j,e,d,f,c,f,e,g,j,d,a,b
a,f,g,j,g,h,i,d,f,c,c,b,e,f,c,j,i,e,j,f
a,j,j,e,a,d,d,e,i,b,e,j,g,h,f,b,j,i,f,b
a,e,d,c,b,a,e,d,e,g,e,j,i,d,d,h,i,a,f,b
d,g,a,a,e,e,h,c,c,d,e,c,e,c,c,g,d,a,c,d
i,j,g,i,h,f,h,a,f,a,g,i,f,h,a,c,g,a,a,h
a,c,i,c,j,a,h,c,c,g,g,f,c,e,c,b,j,h,c,f
c,b,b,i,i,i,i,j,i,b,g,g,e,c,g,i,b,j,a,e
a,c,c,b,j,e,i,c,j,i,j,g,b,d,a,f,j,b,c,b
e,h,f,i,f,a,h,a,f,b,i,d,a,h,c,f,j,i,c,d
c,i,i,f,j,e,b,a,j,d,e,d,e,h,i,i,e,a,j,a
d,j,c,i,i,h,h,a,e,a,j,h,e,c,a,i,j,c,c,i
g,i,d,j,c,e,f,d,e,c,c,f,d,d,b,c,a,b,b,i
h,d,b,h,h,g,f,i,f,i,c,g,a,e,d,c,i,d,c,b
j,e,h,c,h,i,c,c,g,a,g,c,j,e,f,b,j,a,a,g
g,g,f,h,g,h,c,c,a,b,c,c,b,d,j,c,i,a,c,c
e,j,c,g,d,a,i,j,c,e,a,h,j,h,b,f,i,f,c,c
j,h,c,a,h,d,d,c,h,b,g,d,j,d,b,b,h,i,a,b
e,g,b,c,c,j,i,b,j,f,e,c,a,c,h,c,h,i,c,e
c,g,c,j,b,b,d,g,c,a,g,j,h,a,f,j,d,g,b,i
a,d,h,i,c,f,c,c,f,d,c,b,g,i,h,e,d,a,c,j
a,h,i,f,g,f,j,a,c,b,b,a,i,a,f,c,h,b,c,f
f,g,e,b,h,f,f,f,d,b,c,d,d,g,c,e,h,a,a,b
i,i,d,b,g,a,g,a,f,b,j,h,f,e,a,f,d,a,h,b
e,d,c,i,c,b,h,e,h,b,e,d,j,d,c,b,b,h,f,g
f,i,c,a,b,i,h,d,e,h,j,h,e,e,e,h,b,j,e,i
e,j,g,g,c,a,j,a,f,b,f,g,e,a,b,i,b,d,c,a
b,f,e,d,e,g,c,a,c,d,d,c,f,c,a,j,h,i,h,j
f,a,h,c,g,d,f,h,e,c,b,g,h,h,c,g,h,g,g,b
c,i,j,i,j,c,e,b,f,h,e,b,h,g,a,f,j,e,e,f
b,e,j,d,h,j,e,c,i,c,g,b,j,f,j,c,i,g,b,g
c,h,j,a,c,e,h,b,f,c,d,g,g,e,c,g,e,h,j,g
h,g,b,j,c,a,b,b,j,b,g,h,j,a,i,h,h,d,a,j
d,e,i,c,g,i,e,c,g,f,c,d,c,h,a,i,f,f,i,g
