var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,d,o,c,f,h,l,e,l,i,f,j,n,a,m
h,m,n,m,f,o,e,a,o,m,h,a,c,d,o
h,c,c,j,i,j,f,g,n,d,d,k,d,f,b
b,f,i,i,h,n,j,n,m,b,f,a,c,a,d
g,a,o,k,b,o,e,i,m,f,g,f,a,b,j
g,c,j,l,j,n,c,n,l,f,n,g,b,g,g
l,i,c,m,k,d,f,l,c,f,a,d,g,e,g
g,i,m,i,d,k,k,k,k,c,o,a,g,h,n
n,d,i,g,a,e,e,b,i,n,e,c,a,m,g
a,m,j,l,d,i,n,i,h,l,o,m,d,i,j
f,m,i,n,d,m,l,i,a,i,a,a,i,f,m
g,m,k,k,a,f,j,i,o,f,h,l,h,f,e
d,m,l,i,o,g,d,k,b,f,i,c,l,h,h
g,c,n,l,c,b,a,e,i,l,o,g,c,i,f
d,g,f,a,f,c,m,j,j,h,i,d,b,c,l
f,e,i,g,d,f,e,o,n,c,o,c,a,j,b
e,c,o,j,i,d,e,a,b,g,o,d,k,l,g
c,g,j,l,k,l,c,m,c,o,a,n,l,f,a
c,l,i,a,d,n,e,n,h,g,k,j,b,c,i
g,a,o,j,c,o,i,b,j,a,i,g,o,b,h
l,d,o,j,h,o,e,n,o,i,d,e,i,f,h
f,o,e,a,k,j,d,h,m,b,j,a,n,n,m
a,g,l,n,d,d,n,o,e,n,o,d,a,h,j
f,m,a,a,i,b,j,j,h,h,n,b,n,f,b
d,m,n,a,a,h,f,h,j,b,o,d,a,j,a
d,g,k,a,k,n,e,d,h,d,e,n,d,a,h
l,k,g,a,d,h,h,m,i,n,n,n,o,e,c
g,h,c,k,o,f,e,c,a,c,b,k,a,b,n
d,b,b,b,j,m,l,j,m,o,o,i,e,a,h
g,h,h,j,j,d,e,n,i,b,f,n,a,i,j
f,g,i,a,m,m,k,m,o,f,b,n,i,e,c
c,o,d,k,j,k,c,h,i,n,i,k,n,c,f
m,c,i,n,a,k,c,f,f,f,d,g,l,a,j
d,b,c,e,b,h,h,h,j,d,k,o,b,f,d
c,h,l,l,f,b,a,l,m,e,k,j,h,b,f
b,g,f,l,e,n,n,o,f,a,b,e,i,n,c
l,k,c,m,k,c,l,j,d,f,b,l,i,f,d
f,g,h,k,n,l,l,a,l,l,h,i,j,e,o
i,o,e,k,h,m,d,l,o,l,b,i,i,i,o
e,c,c,j,f,d,n,g,o,b,m,o,g,c,f
g,b,n,e,k,a,e,a,k,j,b,c,c,i,d
c,m,f,i,n,d,a,f,k,d,m,l,i,n,i
b,f,j,j,o,l,n,j,j,g,n,d,g,n,g
f,g,n,b,c,k,k,n,l,d,i,e,c,n,h
g,g,i,i,m,j,a,o,l,h,m,c,o,c,l
j,c,e,k,e,m,c,j,i,d,d,l,g,c,g
c,b,j,h,d,n,c,h,c,l,a,i,i,c,h
d,h,i,d,i,e,d,j,j,n,k,n,m,f,j
h,c,h,a,f,k,c,h,k,j,b,l,k,a,l
b,o,o,d,b,e,e,n,n,f,k,d,n,m,a
e,c,l,l,c,k,c,h,l,f,n,g,h,c,g
g,k,g,d,n,d,f,n,m,i,d,a,n,o,l
i,e,e,o,j,l,m,b,o,a,i,a,n,l,h
i,f,i,m,b,a,e,m,j,l,d,i,g,h,h
g,d,j,a,d,e,n,o,h,b,g,m,i,c,j
i,c,c,d,j,e,c,c,g,n,a,g,k,f,g
h,o,a,h,d,e,k,k,i,n,m,j,m,f,e
b,m,o,j,o,a,e,h,k,f,e,d,n,e,d
g,c,i,a,o,l,k,g,k,b,d,m,a,g,h
m,k,e,m,k,o,n,o,i,i,f,o,o,e,a
j,m,m,d,f,d,j,k,l,f,d,l,m,a,j
f,n,o,a,i,g,f,b,m,b,f,e,g,f,m
i,i,n,k,j,j,e,n,c,l,g,l,o,e,h
m,o,c,l,d,l,h,e,m,c,b,h,i,k,c
b,o,n,j,e,n,n,h,m,g,b,f,h,k,b
g,c,m,m,f,k,c,c,l,o,b,c,n,i,j
g,a,d,a,j,j,n,a,n,i,d,g,e,e,f
n,g,l,i,m,e,c,n,m,b,f,o,n,f,i
h,m,i,j,n,l,k,f,m,j,o,a,h,g,c
h,m,j,j,h,d,n,n,e,n,h,d,n,f,d
o,m,n,a,f,g,f,c,f,c,i,m,o,n,c
i,j,k,i,f,l,i,k,g,n,e,d,k,i,j
a,h,j,i,i,d,n,o,l,g,o,d,i,g,e
b,b,d,h,k,a,a,j,a,e,a,b,i,b,n
i,f,f,a,g,d,n,g,k,g,m,a,a,e,a
f,d,l,f,d,a,k,n,e,a,c,m,a,j,g
j,o,o,b,j,j,d,k,m,n,g,n,n,a,h
j,e,d,o,d,f,e,a,k,n,o,d,i,c,k
g,g,e,d,k,d,e,o,m,m,f,a,j,o,h
f,b,o,m,n,i,l,n,d,h,o,c,i,f,h
i,m,j,j,d,h,n,e,a,o,f,j,d,j,j
h,a,c,l,d,c,n,j,o,j,n,g,n,e,d
g,d,c,i,i,a,h,a,b,l,a,a,d,m,f
d,d,h,b,f,o,c,n,d,m,f,c,g,f,a
c,e,j,h,i,l,n,n,c,a,a,m,g,i,h
i,i,f,j,k,f,d,n,f,f,n,a,n,b,h
i,b,c,a,l,e,a,l,c,n,o,o,f,g,n
o,l,a,j,o,g,j,n,m,g,o,c,j,h,c
o,k,a,k,f,i,a,f,i,i,i,m,b,f,l
g,i,e,n,d,i,h,a,f,n,a,m,l,b,e
e,a,o,a,d,d,e,n,m,e,d,o,c,h,k
f,d,i,b,m,b,o,h,b,a,o,j,h,a,b
h,a,h,a,b,h,c,n,m,i,b,i,b,d,i
g,a,n,a,k,n,d,h,m,g,l,d,i,f,d
m,c,l,b,l,n,j,g,o,b,f,b,e,a,h
o,m,m,g,f,o,e,f,i,b,h,e,n,j,n
i,m,m,a,c,g,l,h,m,g,f,d,d,d,j
n,j,h,j,h,f,d,g,b,g,o,a,h,d,n
c,g,o,h,i,g,n,m,o,a,g,m,m,f,d
h,c,j,g,d,n,f,o,b,i,b,b,m,d,e
g,l,i,e,e,d,f,j,m,b,d,m,a,c,l
i,e,o,n,h,j,l,j,f,g,k,l,j,h,j
e,j,c,o,h,j,a,i,a,j,d,c,f,l,n
a,h,l,g,m,h,e,m,o,b,d,h,d,e,d
i,l,a,m,n,f,d,e,f,n,b,k,e,g,m
a,c,a,m,j,e,d,o,k,e,f,a,c,i,b
j,c,i,o,f,b,c,c,m,o,i,c,k,c,g
g,i,o,j,n,c,b,c,b,n,a,m,o,d,f
i,m,b,l,j,c,c,f,j,c,k,d,o,b,m
g,i,i,e,k,d,l,d,o,c,k,j,n,c,m
b,c,i,m,m,a,e,n,k,d,a,c,n,b,j
k,o,i,j,m,k,e,f,c,f,f,c,h,f,g
f,n,d,c,d,d,e,l,l,b,o,m,i,o,h
o,c,i,l,n,d,l,h,c,g,g,d,a,j,d
c,e,i,c,d,d,e,n,e,a,n,a,h,o,m
l,d,o,g,m,c,e,m,k,j,g,d,c,a,l
g,i,g,a,j,o,c,d,k,k,b,a,h,k,b
b,c,k,k,n,d,i,n,c,m,k,g,n,c,k
d,f,b,c,j,j,d,o,c,f,b,k,d,f,e
a,d,c,f,g,d,l,n,i,b,e,j,l,h,g
a,j,j,l,e,g,f,l,o,n,k,a,g,f,d
n,i,a,m,d,h,h,j,f,i,h,i,e,o,j
i,g,i,h,m,l,i,m,d,l,d,h,l,i,l
o,m,m,g,f,k,j,k,i,e,o,f,l,e,k
e,g,j,c,d,n,m,c,e,b,o,j,b,c,c
j,a,l,e,h,j,c,a,a,o,a,o,o,d,k
l,c,k,i,c,n,k,n,c,n,j,a,i,o,d
b,c,o,g,j,j,l,o,n,d,g,a,n,c,k
j,b,n,k,n,d,c,h,m,f,f,b,h,a,f
o,m,i,b,l,i,c,a,i,f,a,a,j,i,k
g,m,o,a,f,j,l,n,a,c,m,a,g,a,g
g,i,o,j,g,j,c,c,c,d,o,a,o,i,m
n,a,d,n,i,j,g,k,l,h,f,a,j,k,k
g,a,i,a,d,d,e,h,c,f,i,d,a,c,f
g,c,l,l,a,j,l,b,o,g,e,i,h,a,h
i,b,b,d,i,a,c,a,f,d,i,f,b,d,n
b,h,i,j,k,e,k,o,j,o,c,f,i,o,h
f,b,h,a,h,j,e,n,e,a,i,a,c,e,h
f,c,o,i,a,j,e,f,c,b,c,i,n,f,e
b,g,c,k,f,b,m,n,o,l,j,j,a,m,n
b,c,l,f,k,b,f,o,j,e,d,d,e,g,i
i,l,c,m,c,d,f,b,j,b,b,g,h,i,n
e,e,f,a,j,j,e,c,j,j,i,g,l,a,m
b,a,b,n,j,l,l,k,i,c,d,l,d,h,d
i,c,c,l,f,m,f,o,i,e,i,d,j,d,g
j,h,i,c,l,n,c,e,c,i,j,j,o,e,c
f,d,m,m,g,c,e,j,l,c,i,l,k,c,f
o,g,c,m,o,a,i,c,b,b,e,a,o,k,i
c,a,l,o,a,m,a,j,c,f,h,d,n,i,j
h,m,f,a,k,m,c,e,k,j,d,m,h,k,e
k,g,i,a,d,k,l,d,c,f,d,f,m,k,i
o,i,i,m,d,g,j,m,m,g,i,g,h,f,l
b,b,h,j,i,h,d,f,b,n,o,b,a,f,d
o,l,c,a,d,m,k,e,m,i,n,b,a,i,m
h,m,n,n,d,b,c,l,n,l,b,a,c,i,h
o,l,l,i,o,j,e,h,m,g,c,d,i,n,d
g,h,n,a,j,h,e,j,g,i,a,o,d,n,j
d,d,o,l,c,j,o,g,b,a,g,a,l,c,d
d,m,h,i,f,h,a,n,a,l,f,j,a,k,c
c,a,e,h,i,j,c,b,j,f,a,c,b,a,g
h,b,m,k,i,n,e,i,a,i,d,h,f,k,b
i,m,a,n,f,j,c,n,k,i,n,k,m,e,f
c,k,m,a,f,g,k,o,g,d,c,n,g,e,c
b,m,c,m,o,k,d,e,e,f,i,c,b,b,d
e,c,h,a,e,c,n,k,j,i,m,i,g,c,h
g,j,c,d,m,o,e,l,o,c,d,a,h,o,f
a,i,j,l,d,j,k,n,i,l,b,i,o,f,j
f,m,n,k,h,m,f,i,a,j,l,k,g,f,a
b,a,o,i,o,m,o,j,g,l,o,f,k,k,l
g,b,m,e,d,b,i,n,e,g,k,a,j,o,e
g,j,i,o,c,l,k,o,h,n,h,b,h,h,c
b,g,m,a,c,n,e,n,j,o,e,c,m,n,c
b,m,i,l,k,j,a,k,i,c,i,o,h,i,n
e,m,c,l,m,a,e,k,k,e,f,a,k,c,h
k,a,o,m,o,b,e,o,l,j,f,i,c,c,b
g,k,f,l,f,j,g,j,m,n,d,o,c,e,l
i,g,i,k,e,c,e,o,l,c,c,e,e,n,a
g,i,o,c,d,j,b,d,m,o,o,g,d,k,f
o,f,d,d,g,c,n,e,l,i,o,g,j,k,o
b,i,h,m,k,h,a,f,m,f,l,l,b,m,i
h,d,i,b,d,a,g,a,l,d,m,m,g,a,i
a,a,c,l,n,m,a,l,a,f,n,a,f,n,a
b,d,l,n,j,n,c,k,k,n,a,m,h,d,h
d,a,c,f,j,n,c,m,h,l,e,j,c,o,g
j,c,e,j,m,h,c,a,o,n,i,m,c,e,a
o,d,h,e,d,l,e,m,b,h,h,a,e,a,l
a,m,l,k,f,c,f,n,b,c,o,d,g,a,j
c,d,l,l,d,g,m,e,g,m,a,g,f,i,l
b,d,n,g,l,i,e,n,h,f,a,h,e,m,b
g,i,d,l,l,j,b,a,n,j,g,d,k,c,c
c,e,c,m,h,e,c,g,h,i,f,g,h,b,f
i,m,d,n,i,j,a,e,c,l,g,d,n,k,m
m,i,n,o,a,j,j,a,k,b,a,a,g,c,o
f,d,e,l,f,j,e,i,b,k,m,k,h,f,a
f,f,i,a,d,n,a,d,o,n,b,n,e,g,j
g,g,l,k,d,k,l,o,m,k,b,m,e,b,e
j,b,d,a,c,n,o,g,o,m,k,d,d,n,d
a,d,k,l,j,j,j,c,l,a,c,e,c,f,h
h,i,o,n,c,k,l,e,b,a,o,k,i,f,m
d,g,i,e,b,d,l,a,o,l,i,j,l,h,j
f,f,c,c,o,d,n,m,i,i,a,n,l,b,m
e,d,d,e,m,c,i,c,j,o,f,e,c,c,g
h,g,l,e,o,h,l,o,j,d,d,f,e,i,o
f,h,n,a,j,k,g,n,a,g,m,m,j,n,h
b,c,i,e,n,d,e,o,f,f,o,a,m,d,d
e,c,f,m,g,j,i,m,m,l,m,a,j,i,o
b,i,m,o,d,o,d,j,o,j,b,c,h,k,n
g,e,n,l,o,d,e,j,m,h,d,k,e,o,j
g,d,n,l,k,k,f,o,f,m,e,j,e,c,g
d,d,l,d,d,f,e,j,o,h,g,c,h,i,l
f,h,c,l,l,b,i,a,k,f,d,f,e,h,g
c,c,m,k,e,a,e,o,l,m,e,n,g,n,m
b,l,i,l,e,c,c,k,m,o,l,g,j,c,n
m,e,m,i,i,i,o,o,d,l,g,c,h,j,j
i,m,o,k,e,h,c,c,h,l,i,i,j,j,a
g,e,d,i,j,j,l,m,i,c,o,f,n,c,k
g,d,d,m,k,o,e,e,m,c,i,g,c,f,l
g,o,g,i,g,d,d,n,o,a,k,g,j,m,m
f,f,d,i,j,j,f,k,j,a,l,d,c,g,l
c,m,i,b,l,e,f,o,g,e,k,e,b,f,h
l,e,n,j,e,l,e,c,i,o,f,j,b,e,d
k,b,e,i,e,n,h,n,l,c,i,c,m,c,k
f,d,c,c,f,n,o,h,l,f,b,e,a,d,g
h,c,i,l,o,j,h,n,b,m,n,o,l,j,d
b,l,m,j,f,e,i,a,d,k,m,a,c,n,l
h,k,f,o,j,c,l,n,o,c,m,d,i,a,m
g,m,l,a,d,m,g,m,o,l,b,l,e,k,c
m,h,n,i,k,m,e,o,i,b,c,d,k,f,e
b,c,c,j,c,d,k,d,m,c,o,m,m,k,g
f,m,c,a,o,d,i,n,o,o,a,d,h,d,g
b,c,l,c,a,k,l,n,j,c,a,c,m,f,b
n,m,i,d,o,i,d,e,j,a,a,c,h,c,h
h,a,i,l,n,c,b,d,c,m,b,b,f,d,m
i,m,c,k,d,a,e,g,a,i,d,k,c,o,f
i,g,c,n,d,d,i,e,j,e,b,i,d,c,j
g,l,i,o,d,e,h,e,l,g,i,j,j,o,i
e,e,d,b,b,d,l,k,c,c,m,c,h,a,f
n,m,c,k,h,n,l,e,h,c,b,k,h,b,c
b,i,l,n,i,m,b,l,a,n,e,i,g,e,j
f,a,b,k,f,k,h,j,m,a,i,i,c,f,l
i,a,i,j,l,d,e,n,k,n,b,g,l,k,k
f,h,n,j,n,b,e,e,d,l,l,g,m,c,i
f,h,m,d,j,j,e,f,o,i,m,l,a,i,e
n,c,c,o,c,b,g,b,m,f,o,m,n,k,j
g,m,c,l,d,m,b,n,m,n,f,d,d,g,c
f,o,m,f,f,n,n,e,i,b,o,g,l,o,k
i,k,o,a,n,n,d,a,k,f,l,i,a,e,a
b,d,i,m,m,e,c,f,e,c,o,m,h,g,j
c,d,n,m,k,c,n,n,g,a,m,l,a,f,j
i,c,d,l,f,g,g,n,f,g,b,a,k,c,f
a,o,c,l,l,b,c,f,n,g,k,e,n,b,f
e,e,j,c,b,e,k,j,l,n,b,m,c,o,n
o,k,o,m,a,i,l,e,h,d,i,d,a,l,e
h,e,l,a,c,h,c,c,e,k,b,j,d,c,e
f,c,c,l,m,h,e,o,b,o,a,a,o,c,d
k,a,c,m,o,e,b,h,m,h,i,l,d,h,a
d,i,i,f,j,n,c,o,m,e,f,g,l,k,k
f,k,k,a,f,a,d,h,c,i,n,a,a,e,g
i,g,e,i,o,b,g,e,k,h,j,c,i,b,m
f,c,n,h,o,b,n,n,o,n,a,e,o,f,m
f,o,o,i,l,j,a,h,l,n,o,o,h,f,k
c,i,c,n,n,e,f,f,o,g,o,b,e,d,c
f,o,m,a,d,l,c,n,a,k,b,o,d,a,k
c,b,i,m,k,j,c,k,j,a,o,j,i,o,b
c,c,i,m,f,n,c,m,i,g,b,b,h,a,f
f,a,c,f,d,n,f,e,m,a,b,a,c,b,j
b,l,h,a,f,c,a,j,m,e,f,g,g,n,k
a,a,g,a,g,j,j,n,a,i,m,g,b,c,n
a,e,a,n,n,l,j,m,f,h,m,d,j,o,l
g,j,l,i,l,a,e,n,d,i,k,o,l,k,d
a,i,m,j,f,a,f,o,l,b,k,k,h,i,h
e,g,h,l,m,m,l,o,i,f,b,k,e,h,g
i,h,f,i,a,o,g,c,k,m,k,a,c,k,e
g,i,i,j,j,i,c,o,g,c,c,a,m,b,a
g,k,e,c,m,n,f,o,m,b,e,a,d,f,g
b,i,o,m,k,h,g,d,k,n,d,h,b,a,m
a,g,g,c,m,h,e,l,k,e,k,l,i,b,g
g,d,o,d,n,j,l,f,m,d,i,i,e,a,g
e,i,c,o,f,d,d,e,l,h,k,k,h,k,h
c,m,c,m,o,k,l,k,f,l,o,a,l,j,m
m,o,i,e,a,c,j,m,o,o,i,c,i,e,m
f,e,f,l,h,k,j,b,k,b,b,l,c,b,k
n,g,m,e,d,n,k,m,l,n,k,n,k,f,j
b,d,c,j,l,l,o,e,i,a,f,m,m,k,k
f,i,m,n,c,j,j,m,o,i,i,i,b,i,j
n,m,n,n,j,h,c,h,l,l,f,d,h,l,h
h,h,n,d,g,e,a,n,d,d,k,d,c,i,j
g,f,e,j,m,j,j,j,a,m,f,e,l,o,n
f,c,e,l,f,o,e,j,j,f,i,j,k,e,c
f,o,h,c,d,k,d,f,e,f,g,m,c,m,g
k,m,c,b,e,m,o,o,i,e,g,c,e,b,j
l,d,o,m,g,d,e,e,l,b,o,l,l,g,m
i,m,o,a,l,o,h,j,i,e,o,g,d,f,c
m,h,n,i,j,j,d,m,d,l,f,f,g,e,m
o,i,m,i,d,m,l,m,d,d,a,m,l,g,j
o,m,c,n,k,c,m,d,i,b,d,g,j,c,i
e,c,c,d,b,n,k,g,l,f,m,m,e,h,d
g,h,b,j,g,e,d,o,c,l,m,g,e,k,m
g,i,n,m,n,d,l,n,m,f,k,d,h,d,m
e,c,i,m,e,d,c,f,j,d,f,a,j,e,e
f,g,e,o,o,c,n,m,e,o,a,c,i,b,j
i,m,e,j,o,e,d,a,m,o,o,m,n,i,i
e,d,j,c,o,h,e,m,b,f,d,a,j,g,n
f,b,f,j,o,l,n,m,a,l,n,h,c,c,n
g,i,o,h,i,b,l,h,n,j,b,o,i,b,n
f,o,l,a,h,m,l,o,m,c,n,k,a,c,f
k,b,c,j,o,m,j,m,o,d,b,a,a,a,i
a,c,j,m,d,o,h,i,l,i,i,d,d,f,c
a,h,j,l,n,h,e,k,o,k,d,a,i,k,m
g,b,h,n,j,j,h,h,o,b,m,k,e,a,e
a,h,f,f,e,j,k,h,o,f,k,n,o,h,g
o,e,m,a,g,c,i,o,m,k,l,o,c,i,g
j,c,c,m,l,h,e,e,b,i,o,k,k,a,e
f,h,c,a,d,b,k,i,a,j,o,g,c,a,n
i,m,n,a,h,c,j,f,e,l,e,d,j,a,g
k,o,n,m,l,g,e,m,j,n,a,f,g,c,f
j,c,c,a,f,n,d,g,l,d,j,c,m,m,g
e,e,f,k,l,k,i,k,i,f,d,k,l,a,b
b,j,i,m,c,n,f,e,a,a,m,i,d,i,n
o,m,g,l,f,l,c,k,i,n,e,f,a,f,m
k,j,c,a,m,k,e,h,a,n,h,b,l,h,n
f,c,c,a,m,o,g,h,i,l,k,c,c,c,h
g,m,l,o,c,o,c,a,b,d,f,a,j,c,n
n,b,i,a,b,l,e,n,k,m,d,a,n,f,m
l,c,o,l,f,i,d,k,k,n,l,c,i,d,m
g,e,h,j,k,k,f,o,k,f,e,l,i,o,k
a,c,o,a,l,c,c,i,b,e,o,o,e,h,h
j,m,o,a,n,c,m,h,m,d,f,a,j,f,k
f,n,j,o,i,c,c,o,f,o,f,g,g,n,d
n,g,g,l,a,h,h,h,h,l,o,g,h,a,h
i,m,i,f,f,n,l,n,b,e,i,e,h,n,g
g,o,m,a,k,n,n,o,i,l,j,c,b,d,o
i,g,j,m,o,j,d,o,l,i,e,d,a,m,j
n,g,c,m,d,j,c,b,a,i,e,m,g,i,e
k,m,l,g,b,l,g,e,a,n,j,g,i,i,l
c,o,i,j,m,h,a,m,b,c,b,d,m,a,j
c,b,o,j,g,n,a,n,i,b,m,d,a,c,j
a,m,k,e,c,g,a,n,o,h,a,d,n,o,h
d,g,m,i,m,l,o,k,l,l,k,i,b,c,a
f,g,i,a,o,c,n,k,i,b,i,c,j,o,m
f,a,c,a,d,n,f,e,m,l,h,g,n,k,l
h,g,k,m,d,l,i,f,e,i,b,g,o,k,e
g,l,n,a,l,i,e,a,e,c,n,m,g,a,m
a,m,n,d,e,j,i,h,i,d,c,d,n,f,g
f,b,d,i,n,j,h,n,i,c,o,j,b,e,e
c,d,n,h,f,n,c,n,i,l,m,o,n,j,h
g,e,h,i,l,o,l,o,a,n,l,c,l,c,g
i,m,i,m,b,n,m,n,a,l,i,j,g,o,n
e,c,d,j,c,c,c,f,l,m,k,b,g,o,l
f,m,i,e,l,j,d,e,i,i,i,m,n,g,j
c,o,c,d,k,m,e,j,b,k,n,m,a,d,l
d,d,g,a,i,e,b,o,b,c,f,o,o,e,g
j,a,h,j,g,n,e,e,o,f,d,m,j,m,j
i,k,c,e,f,g,f,e,f,c,g,n,a,i,k
b,j,c,h,b,n,b,d,a,o,i,k,a,f,n
j,i,g,c,h,h,f,m,i,g,k,f,o,e,m
g,c,b,k,f,l,c,f,a,l,m,g,o,c,g
d,g,l,a,b,c,l,o,o,d,k,m,n,h,j
f,f,d,i,o,j,k,m,j,o,i,c,d,k,j
g,a,j,l,k,d,l,l,o,a,m,o,l,e,m
b,m,k,k,d,h,c,j,b,n,i,a,a,k,d
h,m,j,k,a,k,l,o,i,n,a,c,i,e,m
j,d,j,l,h,g,a,l,j,n,g,j,h,j,n
n,f,c,f,n,h,d,b,m,n,b,c,h,e,e
i,h,a,j,i,l,e,g,a,l,f,a,a,h,d
o,k,j,l,n,l,n,n,m,f,e,n,m,k,j
k,m,h,l,k,k,e,o,m,f,o,f,o,j,n
g,i,o,m,j,d,n,d,c,c,d,i,f,i,j
i,j,a,j,n,o,c,j,k,o,n,j,d,k,b
g,k,i,f,e,h,o,h,o,a,f,l,l,o,c
o,h,n,g,k,e,e,o,h,h,m,j,a,d,l
b,m,d,m,j,d,n,n,e,g,d,c,h,e,d
h,m,a,j,o,l,n,e,d,c,b,m,a,m,k
c,d,o,l,i,o,c,k,j,k,g,c,i,k,k
m,c,m,o,k,j,f,j,b,h,k,c,h,e,d
f,h,l,k,o,j,c,n,e,g,c,h,i,c,k
f,b,a,a,g,l,h,m,m,l,h,i,c,c,k
h,m,m,d,m,d,e,n,j,e,f,i,i,i,h
f,a,b,a,f,k,c,e,c,f,m,n,b,a,k
g,n,o,l,k,j,l,j,i,a,b,o,o,m,m
g,e,i,n,g,k,n,n,m,m,b,a,g,i,c
g,j,e,o,j,k,m,e,e,i,g,d,a,f,i
g,g,f,a,j,c,b,m,o,o,f,n,c,i,i
i,o,a,n,c,l,l,d,b,l,f,f,e,e,m
a,m,a,i,f,j,e,o,d,c,e,n,h,c,h
m,j,b,i,l,e,n,b,l,n,b,b,i,f,e
m,f,l,l,m,b,a,o,f,g,o,m,i,a,m
g,g,o,g,d,b,m,d,m,b,b,g,h,l,e
j,a,n,d,h,j,d,j,j,o,e,a,l,o,g
h,l,n,i,e,b,e,n,i,l,o,o,l,m,c
f,g,a,o,j,e,m,n,a,i,m,i,i,k,h
b,d,g,i,d,n,a,o,i,h,m,a,c,i,k
a,g,f,f,a,n,j,o,j,g,m,j,m,o,d
a,k,f,i,c,e,c,m,l,k,b,k,i,b,k
i,o,i,l,n,j,k,n,m,n,i,j,i,h,n
f,d,a,a,f,j,i,o,i,n,c,b,c,m,k
g,m,j,i,a,c,c,h,i,i,e,a,n,i,l
b,d,l,g,j,c,l,n,l,o,f,f,g,n,o
g,c,c,m,k,n,k,m,n,i,o,h,e,f,o
d,k,o,j,f,b,j,f,c,a,a,g,i,i,m
g,d,c,a,f,o,n,h,c,n,c,d,i,i,d
g,c,c,d,k,a,c,o,a,k,m,k,m,o,c
i,h,c,l,j,f,e,k,n,h,d,a,g,o,k
g,d,o,g,i,l,j,j,b,b,n,c,k,n,l
g,g,l,a,i,n,c,k,h,c,i,a,d,f,d
f,i,i,a,d,l,n,n,o,l,i,c,a,i,l
c,n,j,n,o,c,f,j,m,a,d,m,i,b,k
i,c,c,h,f,j,j,n,m,e,d,o,e,g,j
b,g,o,n,f,d,d,g,o,f,m,g,a,f,h
g,c,f,c,a,j,g,n,n,l,d,g,l,a,e
m,e,i,e,g,i,e,o,i,d,d,k,e,d,e
j,i,a,d,l,f,e,n,m,n,i,i,g,f,o
b,c,k,i,o,n,n,a,f,c,o,g,g,i,n
h,a,f,j,l,j,c,j,j,o,l,c,a,f,o
c,a,l,a,j,j,l,k,j,h,k,o,a,e,e
l,h,j,i,k,k,a,j,e,f,m,i,i,i,j
a,b,a,j,j,c,j,l,b,a,i,g,i,e,h
i,m,c,d,a,e,e,g,m,a,g,k,n,e,g
g,g,h,a,g,h,j,c,k,c,d,g,o,d,g
f,j,k,l,i,m,k,n,g,g,b,i,m,d,d
c,n,i,i,k,f,a,k,i,a,k,e,c,m,k
a,m,c,a,l,b,d,g,l,a,h,o,h,c,h
e,e,h,g,f,k,n,m,a,i,d,a,e,a,j
a,k,e,a,c,l,d,j,c,m,k,a,n,c,h
e,o,m,d,o,a,n,k,l,n,o,i,i,i,h
h,a,d,k,d,e,e,a,e,m,e,j,o,l,k
b,c,c,m,l,d,l,n,j,a,k,e,f,k,h
f,e,m,m,o,d,n,j,h,c,j,a,b,o,l
o,m,c,d,i,b,g,h,d,m,a,k,c,h,k
f,b,e,i,d,j,a,n,o,l,l,f,i,f,n
a,m,c,e,k,d,e,h,n,i,o,a,m,l,d
i,h,j,j,e,b,h,o,m,j,n,m,e,k,g
k,l,c,j,j,c,j,f,m,f,h,l,h,a,n
f,b,c,g,d,m,e,e,f,o,l,a,k,k,n
m,i,i,i,l,e,k,j,l,l,f,m,m,a,f
e,e,j,a,d,j,j,f,g,e,d,o,h,g,m
b,a,c,n,d,n,c,e,b,n,a,m,a,n,e
f,e,d,d,o,j,e,k,m,e,b,n,n,f,a
k,e,j,o,n,k,n,e,j,c,k,c,k,o,j
a,e,o,k,l,m,a,o,i,i,i,l,l,c,l
b,b,f,l,m,o,d,l,m,c,o,k,d,m,f
b,e,l,l,l,n,e,o,b,f,n,d,e,k,h
o,o,d,j,k,c,f,e,m,b,i,e,g,c,l
e,h,j,e,o,a,o,f,a,b,d,k,k,d,a
g,l,i,l,j,n,k,a,l,n,b,c,b,g,h
j,a,m,j,c,h,k,h,n,i,i,c,a,c,j
i,h,a,o,d,c,m,o,l,b,n,e,o,n,j
g,a,d,i,i,c,l,m,h,e,j,c,c,m,j
g,m,c,m,c,m,h,m,f,m,i,a,o,o,l
o,a,h,j,j,j,e,f,d,i,b,n,h,i,b
c,m,l,l,k,l,l,l,d,g,c,a,l,e,h
f,c,m,a,f,e,n,f,i,n,h,k,f,g,m
o,m,i,k,h,a,d,m,m,l,k,m,e,e,o
l,e,b,k,l,k,d,o,i,f,h,f,d,f,h
b,d,i,a,g,h,h,n,f,f,m,j,m,c,j
i,a,b,i,o,m,j,j,i,f,i,k,h,k,i
h,d,o,m,k,h,e,i,e,a,g,o,i,o,j
c,c,l,a,j,e,f,n,h,n,n,f,b,f,j
g,g,i,k,m,n,n,l,i,n,h,c,j,g,j
a,b,d,a,a,b,d,k,c,f,a,k,j,f,n
o,n,n,g,o,e,n,h,f,f,i,n,g,a,m
l,o,f,m,j,f,j,j,m,b,o,m,j,m,j
b,n,k,l,l,f,e,h,b,j,o,d,a,l,d
c,i,o,h,k,g,b,e,m,d,e,i,b,o,m
