var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,a,c,g,i,d,f,k,l,a
c,d,k,o,a,l,f,m,h,b
o,n,c,d,l,o,o,o,o,o
h,f,o,o,l,l,b,m,m,g
h,h,l,g,e,l,c,k,k,l
a,j,k,l,a,e,m,k,b,a
d,j,k,g,l,c,o,l,h,l
b,f,k,j,e,o,b,g,i,m
h,i,e,o,i,b,b,e,h,c
d,c,l,h,g,l,o,b,h,d
a,l,a,n,h,c,o,d,h,b
i,e,m,c,i,m,f,f,m,a
f,j,c,l,b,a,d,c,k,d
d,l,h,k,k,g,m,n,j,a
a,i,l,h,g,k,h,o,b,e
f,c,j,f,i,b,l,f,a,j
c,k,l,e,h,m,o,m,j,j
m,b,f,g,j,n,n,e,m,f
h,c,o,d,i,b,n,d,n,d
m,k,l,i,l,j,n,m,i,f
k,i,i,g,e,i,n,k,b,m
m,c,l,o,h,l,i,b,o,d
c,c,e,m,d,m,g,b,o,g
h,k,g,d,i,b,o,b,o,n
m,d,k,b,o,n,m,m,b,k
h,o,e,g,e,j,n,o,b,c
e,k,f,g,i,b,f,o,h,c
h,j,l,i,i,o,j,e,o,a
h,g,d,g,l,d,c,d,h,d
g,j,l,d,c,g,m,i,f,c
m,f,b,o,a,d,n,i,c,c
a,n,l,f,g,l,b,j,o,e
h,f,f,g,f,l,g,f,h,o
d,a,k,b,e,o,d,m,m,g
l,k,g,k,c,g,k,f,m,c
g,f,n,j,j,i,o,e,l,g
g,j,c,d,b,a,d,n,l,a
h,o,f,h,l,c,j,n,b,h
f,f,o,i,k,d,b,b,k,b
m,c,m,d,e,l,b,o,h,c
d,c,o,o,d,d,b,m,h,a
d,i,d,c,o,g,o,g,h,e
i,d,e,g,o,m,o,b,b,k
m,c,d,l,f,o,k,b,o,j
f,n,f,i,d,n,b,j,c,a
m,f,m,f,e,j,o,l,o,c
f,i,l,m,j,b,g,h,h,n
f,i,o,o,i,i,j,k,m,b
d,o,h,n,e,i,a,f,e,i
n,c,n,o,i,f,a,d,h,b
f,h,g,f,i,n,d,i,j,j
b,j,n,a,j,m,b,i,h,d
o,c,o,m,l,j,l,l,k,h
l,b,m,g,g,i,g,g,c,b
d,f,c,g,o,m,m,k,a,c
o,d,f,g,o,l,c,k,d,f
h,k,e,d,j,b,o,o,g,b
b,i,h,b,a,a,b,k,b,h
f,c,f,i,o,m,n,n,h,o
f,m,a,d,m,d,d,d,h,f
f,e,n,o,b,e,o,f,f,c
f,d,e,d,e,b,d,b,h,h
f,o,k,g,l,j,l,e,d,h
n,o,f,b,b,k,f,l,b,l
m,b,f,o,e,d,g,l,k,d
m,n,m,g,h,h,g,h,d,b
d,k,k,f,c,l,o,g,a,f
a,c,a,d,l,o,j,a,h,e
k,f,j,b,e,m,o,i,i,i
f,d,o,e,b,e,a,k,j,n
b,e,f,g,m,i,l,b,b,c
c,b,f,b,h,n,g,f,d,a
a,o,h,f,e,n,c,a,h,d
o,i,g,c,e,l,g,a,h,h
d,i,f,h,g,o,o,i,h,f
i,n,f,a,m,d,a,n,m,i
m,b,c,o,b,d,a,b,o,n
l,h,n,g,b,m,i,b,o,c
d,d,o,l,j,j,o,e,b,f
h,j,f,f,g,h,d,i,d,i
o,k,k,h,g,h,c,o,d,d
e,e,m,b,i,l,n,i,f,n
h,d,f,g,h,k,g,b,f,d
o,l,o,o,b,o,i,b,f,i
d,c,c,g,l,i,j,l,o,j
c,d,o,i,e,b,o,j,b,l
o,f,k,f,g,e,o,l,a,h
f,o,k,g,e,m,b,a,c,e
g,n,d,o,j,m,g,k,f,l
f,j,k,m,l,i,m,i,f,j
d,d,k,m,o,j,d,l,d,h
a,j,o,f,e,c,f,e,k,f
c,d,c,n,e,b,n,b,h,d
h,d,h,i,n,b,d,d,o,h
d,e,m,k,l,d,g,e,c,j
c,d,j,k,h,b,f,m,h,h
h,i,o,b,i,l,n,d,m,l
f,f,f,b,j,d,a,g,a,a
f,i,l,f,n,j,m,d,l,g
h,c,k,n,f,d,d,k,a,h
a,g,l,g,c,i,d,m,l,i
h,b,g,c,i,d,g,h,e,e
g,c,m,d,k,l,n,d,e,g
k,l,f,f,n,j,d,d,k,f
b,c,k,k,i,l,l,c,f,h
o,h,f,m,b,a,l,d,a,d
f,d,k,b,b,c,n,n,h,b
d,f,n,m,i,b,d,b,k,d
h,d,h,b,e,l,b,d,k,c
j,c,a,b,i,d,m,e,k,j
h,o,n,h,d,k,m,m,h,n
m,d,d,n,i,l,g,m,a,n
h,c,j,g,b,e,c,b,h,c
l,k,c,k,c,g,c,k,m,c
o,o,e,g,e,h,n,d,h,m
i,l,o,o,a,l,m,o,d,c
