epochs,loss_type,value,data,copes,j
1372,Discriminator Loss,0.07937312126159668,sd2011,5,4
1373,Discriminator Loss,0.04201507568359375,sd2011,5,4
1374,Discriminator Loss,0.05633246898651123,sd2011,5,4
1375,Discriminator Loss,0.03861212730407715,sd2011,5,4
1376,Discriminator Loss,0.09667158126831055,sd2011,5,4
1377,Discriminator Loss,-0.027249693870544434,sd2011,5,4
1378,Discriminator Loss,-0.10001540184020996,sd2011,5,4
1379,Discriminator Loss,0.00681149959564209,sd2011,5,4
1380,Discriminator Loss,0.09793555736541748,sd2011,5,4
1381,Discriminator Loss,0.20702946186065674,sd2011,5,4
1382,Discriminator Loss,-0.30046963691711426,sd2011,5,4
1383,Discriminator Loss,0.5952596664428711,sd2011,5,4
1384,Discriminator Loss,-0.07634925842285156,sd2011,5,4
1385,Discriminator Loss,-0.1854417324066162,sd2011,5,4
1386,Discriminator Loss,0.0710902214050293,sd2011,5,4
1387,Discriminator Loss,-0.19016265869140625,sd2011,5,4
1388,Discriminator Loss,0.09276151657104492,sd2011,5,4
1389,Discriminator Loss,0.568242073059082,sd2011,5,4
1390,Discriminator Loss,-0.13594794273376465,sd2011,5,4
1391,Discriminator Loss,-0.046491384506225586,sd2011,5,4
1392,Discriminator Loss,-0.07222700119018555,sd2011,5,4
1393,Discriminator Loss,-0.22089314460754395,sd2011,5,4
1394,Discriminator Loss,0.03359222412109375,sd2011,5,4
1395,Discriminator Loss,0.644814133644104,sd2011,5,4
1396,Discriminator Loss,0.024625182151794434,sd2011,5,4
1397,Discriminator Loss,-0.24533212184906006,sd2011,5,4
1398,Discriminator Loss,0.05839896202087402,sd2011,5,4
1399,Discriminator Loss,-0.10484004020690918,sd2011,5,4
1400,Discriminator Loss,-0.0731809139251709,sd2011,5,4
1401,Discriminator Loss,-0.22864508628845215,sd2011,5,4
1402,Discriminator Loss,-0.04757571220397949,sd2011,5,4
1403,Discriminator Loss,-0.23562097549438477,sd2011,5,4
1404,Discriminator Loss,0.07789969444274902,sd2011,5,4
1405,Discriminator Loss,-0.1728217601776123,sd2011,5,4
1406,Discriminator Loss,-0.5175986289978027,sd2011,5,4
1407,Discriminator Loss,-0.17443323135375977,sd2011,5,4
1408,Discriminator Loss,-0.13356685638427734,sd2011,5,4
1409,Discriminator Loss,-0.02620387077331543,sd2011,5,4
1410,Discriminator Loss,-0.3721606731414795,sd2011,5,4
1411,Discriminator Loss,-0.07779693603515625,sd2011,5,4
1412,Discriminator Loss,-0.06208658218383789,sd2011,5,4
1413,Discriminator Loss,-0.014045000076293945,sd2011,5,4
1414,Discriminator Loss,0.16888689994812012,sd2011,5,4
1415,Discriminator Loss,0.13213634490966797,sd2011,5,4
1416,Discriminator Loss,-0.4349334239959717,sd2011,5,4
1417,Discriminator Loss,0.043541669845581055,sd2011,5,4
1418,Discriminator Loss,0.2759084701538086,sd2011,5,4
1419,Discriminator Loss,-0.12268352508544922,sd2011,5,4
1420,Discriminator Loss,-0.13765168190002441,sd2011,5,4
1421,Discriminator Loss,0.01515960693359375,sd2011,5,4
1422,Discriminator Loss,-0.054238080978393555,sd2011,5,4
1423,Discriminator Loss,-0.07539582252502441,sd2011,5,4
1424,Discriminator Loss,0.15674996376037598,sd2011,5,4
1425,Discriminator Loss,-0.09560537338256836,sd2011,5,4
1426,Discriminator Loss,-0.681337833404541,sd2011,5,4
1427,Discriminator Loss,-0.1958785057067871,sd2011,5,4
1428,Discriminator Loss,-0.32264113426208496,sd2011,5,4
1429,Discriminator Loss,0.03560018539428711,sd2011,5,4
1430,Discriminator Loss,0.15210652351379395,sd2011,5,4
1431,Discriminator Loss,-0.008989572525024414,sd2011,5,4
1432,Discriminator Loss,0.09216594696044922,sd2011,5,4
1433,Discriminator Loss,0.4842371940612793,sd2011,5,4
1434,Discriminator Loss,-0.21961534023284912,sd2011,5,4
1435,Discriminator Loss,0.034186601638793945,sd2011,5,4
1436,Discriminator Loss,-0.6428827047348022,sd2011,5,4
1437,Discriminator Loss,-0.007333993911743164,sd2011,5,4
1438,Discriminator Loss,0.12374114990234375,sd2011,5,4
1439,Discriminator Loss,0.15523076057434082,sd2011,5,4
1440,Discriminator Loss,0.0853269100189209,sd2011,5,4
1441,Discriminator Loss,0.013966083526611328,sd2011,5,4
1442,Discriminator Loss,0.07980704307556152,sd2011,5,4
1443,Discriminator Loss,-0.2056112289428711,sd2011,5,4
1444,Discriminator Loss,-0.11426472663879395,sd2011,5,4
1445,Discriminator Loss,-0.1688770055770874,sd2011,5,4
1446,Discriminator Loss,-0.38928472995758057,sd2011,5,4
1447,Discriminator Loss,0.2525252103805542,sd2011,5,4
1448,Discriminator Loss,0.017618179321289062,sd2011,5,4
1449,Discriminator Loss,0.26778697967529297,sd2011,5,4
1450,Discriminator Loss,0.07308554649353027,sd2011,5,4
1451,Discriminator Loss,-0.329683780670166,sd2011,5,4
1452,Discriminator Loss,-0.3968716859817505,sd2011,5,4
1453,Discriminator Loss,0.18147099018096924,sd2011,5,4
1454,Discriminator Loss,-0.24135708808898926,sd2011,5,4
1455,Discriminator Loss,0.36118483543395996,sd2011,5,4
1456,Discriminator Loss,-0.36484599113464355,sd2011,5,4
1457,Discriminator Loss,-0.3590785264968872,sd2011,5,4
1458,Discriminator Loss,-0.262009859085083,sd2011,5,4
1459,Discriminator Loss,-0.2295529842376709,sd2011,5,4
1460,Discriminator Loss,-0.46111512184143066,sd2011,5,4
1461,Discriminator Loss,0.3123903274536133,sd2011,5,4
1462,Discriminator Loss,0.01686835289001465,sd2011,5,4
1463,Discriminator Loss,0.16956782341003418,sd2011,5,4
1464,Discriminator Loss,0.036881327629089355,sd2011,5,4
1465,Discriminator Loss,-0.07095479965209961,sd2011,5,4
1466,Discriminator Loss,-0.12615418434143066,sd2011,5,4
1467,Discriminator Loss,-0.12308430671691895,sd2011,5,4
1468,Discriminator Loss,-0.07981610298156738,sd2011,5,4
1469,Discriminator Loss,-0.3302338123321533,sd2011,5,4
1470,Discriminator Loss,0.13958358764648438,sd2011,5,4
1471,Discriminator Loss,-0.3447844982147217,sd2011,5,4
1472,Discriminator Loss,-0.3743150234222412,sd2011,5,4
1473,Discriminator Loss,-0.196602463722229,sd2011,5,4
1474,Discriminator Loss,0.4705071449279785,sd2011,5,4
1475,Discriminator Loss,-0.14617609977722168,sd2011,5,4
1476,Discriminator Loss,-0.4496598243713379,sd2011,5,4
1477,Discriminator Loss,-0.12672138214111328,sd2011,5,4
1478,Discriminator Loss,0.028409600257873535,sd2011,5,4
1479,Discriminator Loss,-0.040717124938964844,sd2011,5,4
1480,Discriminator Loss,-0.3848912715911865,sd2011,5,4
1481,Discriminator Loss,0.1689375638961792,sd2011,5,4
1482,Discriminator Loss,0.15092146396636963,sd2011,5,4
1483,Discriminator Loss,0.3107631206512451,sd2011,5,4
1484,Discriminator Loss,0.21038532257080078,sd2011,5,4
1485,Discriminator Loss,-0.20560765266418457,sd2011,5,4
1486,Discriminator Loss,-0.2501986026763916,sd2011,5,4
1487,Discriminator Loss,0.27355217933654785,sd2011,5,4
1488,Discriminator Loss,0.3087083101272583,sd2011,5,4
1489,Discriminator Loss,-0.6127631664276123,sd2011,5,4
1490,Discriminator Loss,-0.2636854648590088,sd2011,5,4
1491,Discriminator Loss,0.09688329696655273,sd2011,5,4
1492,Discriminator Loss,0.032729506492614746,sd2011,5,4
1493,Discriminator Loss,0.0002377033233642578,sd2011,5,4
1494,Discriminator Loss,-0.5201998949050903,sd2011,5,4
1495,Discriminator Loss,-0.5199310779571533,sd2011,5,4
1496,Discriminator Loss,0.042084455490112305,sd2011,5,4
1497,Discriminator Loss,-0.25079596042633057,sd2011,5,4
1498,Discriminator Loss,0.19040203094482422,sd2011,5,4
1499,Discriminator Loss,-0.10367441177368164,sd2011,5,4
1500,Discriminator Loss,0.059224605560302734,sd2011,5,4
1501,Discriminator Loss,0.27876830101013184,sd2011,5,4
1502,Discriminator Loss,0.2036430835723877,sd2011,5,4
1503,Discriminator Loss,-0.036331892013549805,sd2011,5,4
1504,Discriminator Loss,0.32098841667175293,sd2011,5,4
1505,Discriminator Loss,-0.05826997756958008,sd2011,5,4
1506,Discriminator Loss,-0.09326541423797607,sd2011,5,4
1507,Discriminator Loss,0.007704377174377441,sd2011,5,4
1508,Discriminator Loss,-0.2661011219024658,sd2011,5,4
1509,Discriminator Loss,-0.38008618354797363,sd2011,5,4
1510,Discriminator Loss,0.28168439865112305,sd2011,5,4
1511,Discriminator Loss,-0.6237980127334595,sd2011,5,4
1512,Discriminator Loss,-0.4409447908401489,sd2011,5,4
1513,Discriminator Loss,0.2287735939025879,sd2011,5,4
1514,Discriminator Loss,-0.24069499969482422,sd2011,5,4
1515,Discriminator Loss,-0.4561905860900879,sd2011,5,4
1516,Discriminator Loss,-0.36494922637939453,sd2011,5,4
1517,Discriminator Loss,0.002610445022583008,sd2011,5,4
1518,Discriminator Loss,-0.40763962268829346,sd2011,5,4
1519,Discriminator Loss,-0.4441351890563965,sd2011,5,4
1520,Discriminator Loss,-0.04185760021209717,sd2011,5,4
1521,Discriminator Loss,-0.040047407150268555,sd2011,5,4
1522,Discriminator Loss,-0.05966377258300781,sd2011,5,4
1523,Discriminator Loss,0.20615291595458984,sd2011,5,4
1524,Discriminator Loss,0.0986170768737793,sd2011,5,4
1525,Discriminator Loss,-0.009369373321533203,sd2011,5,4
1526,Discriminator Loss,-0.5106651782989502,sd2011,5,4
1527,Discriminator Loss,0.22629642486572266,sd2011,5,4
1528,Discriminator Loss,-0.36070799827575684,sd2011,5,4
1529,Discriminator Loss,-0.08207893371582031,sd2011,5,4
1530,Discriminator Loss,-0.533447265625,sd2011,5,4
1531,Discriminator Loss,-0.07152295112609863,sd2011,5,4
1532,Discriminator Loss,0.07502532005310059,sd2011,5,4
1533,Discriminator Loss,0.12079071998596191,sd2011,5,4
1534,Discriminator Loss,-0.36945176124572754,sd2011,5,4
1535,Discriminator Loss,-0.1879281997680664,sd2011,5,4
1536,Discriminator Loss,0.20042431354522705,sd2011,5,4
1537,Discriminator Loss,-0.12385678291320801,sd2011,5,4
1538,Discriminator Loss,0.1036841869354248,sd2011,5,4
1539,Discriminator Loss,-0.36613738536834717,sd2011,5,4
1540,Discriminator Loss,-0.42723512649536133,sd2011,5,4
1541,Discriminator Loss,-0.1980419158935547,sd2011,5,4
1542,Discriminator Loss,0.46244943141937256,sd2011,5,4
1543,Discriminator Loss,-0.03958094120025635,sd2011,5,4
1544,Discriminator Loss,0.11999344825744629,sd2011,5,4
1545,Discriminator Loss,-0.08561670780181885,sd2011,5,4
1546,Discriminator Loss,-0.6021935939788818,sd2011,5,4
1547,Discriminator Loss,-0.1463775634765625,sd2011,5,4
1548,Discriminator Loss,-0.12256693840026855,sd2011,5,4
1549,Discriminator Loss,-0.04594016075134277,sd2011,5,4
1550,Discriminator Loss,0.2591707706451416,sd2011,5,4
1551,Discriminator Loss,0.14411771297454834,sd2011,5,4
1552,Discriminator Loss,-0.007761716842651367,sd2011,5,4
1553,Discriminator Loss,-0.021914243698120117,sd2011,5,4
1554,Discriminator Loss,-0.11342465877532959,sd2011,5,4
1555,Discriminator Loss,-0.09058475494384766,sd2011,5,4
1556,Discriminator Loss,-0.6590698957443237,sd2011,5,4
1557,Discriminator Loss,0.07715320587158203,sd2011,5,4
1558,Discriminator Loss,-0.19212353229522705,sd2011,5,4
1559,Discriminator Loss,-0.18396341800689697,sd2011,5,4
1560,Discriminator Loss,-0.10935056209564209,sd2011,5,4
1561,Discriminator Loss,-0.26792025566101074,sd2011,5,4
1562,Discriminator Loss,-0.01116645336151123,sd2011,5,4
1563,Discriminator Loss,-0.34584248065948486,sd2011,5,4
1564,Discriminator Loss,0.017295002937316895,sd2011,5,4
1565,Discriminator Loss,0.128312349319458,sd2011,5,4
1566,Discriminator Loss,-0.1166834831237793,sd2011,5,4
1567,Discriminator Loss,-0.06017768383026123,sd2011,5,4
1568,Discriminator Loss,-0.20878207683563232,sd2011,5,4
1569,Discriminator Loss,-0.204636812210083,sd2011,5,4
1570,Discriminator Loss,-0.07854819297790527,sd2011,5,4
1571,Discriminator Loss,-0.10934114456176758,sd2011,5,4
1572,Discriminator Loss,0.20933938026428223,sd2011,5,4
1573,Discriminator Loss,-0.23719453811645508,sd2011,5,4
1574,Discriminator Loss,-0.189599871635437,sd2011,5,4
1575,Discriminator Loss,-0.08068859577178955,sd2011,5,4
1576,Discriminator Loss,-0.38676977157592773,sd2011,5,4
1577,Discriminator Loss,0.18615424633026123,sd2011,5,4
1578,Discriminator Loss,-0.18375825881958008,sd2011,5,4
1579,Discriminator Loss,0.07549238204956055,sd2011,5,4
1580,Discriminator Loss,-0.48177361488342285,sd2011,5,4
1581,Discriminator Loss,-0.11227631568908691,sd2011,5,4
1582,Discriminator Loss,0.10457587242126465,sd2011,5,4
1583,Discriminator Loss,0.27955150604248047,sd2011,5,4
1584,Discriminator Loss,0.20303690433502197,sd2011,5,4
1585,Discriminator Loss,-0.3714970350265503,sd2011,5,4
1586,Discriminator Loss,0.010040998458862305,sd2011,5,4
1587,Discriminator Loss,-0.018886089324951172,sd2011,5,4
1588,Discriminator Loss,0.13053250312805176,sd2011,5,4
1589,Discriminator Loss,-0.2813420295715332,sd2011,5,4
1590,Discriminator Loss,-0.4489271640777588,sd2011,5,4
1591,Discriminator Loss,-0.30999255180358887,sd2011,5,4
1592,Discriminator Loss,-0.08525872230529785,sd2011,5,4
1593,Discriminator Loss,-0.20239806175231934,sd2011,5,4
1594,Discriminator Loss,-0.14345693588256836,sd2011,5,4
1595,Discriminator Loss,-0.3466237783432007,sd2011,5,4
1596,Discriminator Loss,-0.006872892379760742,sd2011,5,4
1597,Discriminator Loss,-0.6723639965057373,sd2011,5,4
1598,Discriminator Loss,0.13822674751281738,sd2011,5,4
1599,Discriminator Loss,-0.18073034286499023,sd2011,5,4
1600,Discriminator Loss,-0.03034794330596924,sd2011,5,4
1601,Discriminator Loss,0.052854299545288086,sd2011,5,4
1602,Discriminator Loss,-0.280261754989624,sd2011,5,4
1603,Discriminator Loss,-0.09214282035827637,sd2011,5,4
1604,Discriminator Loss,0.22162413597106934,sd2011,5,4
1605,Discriminator Loss,-0.34156179428100586,sd2011,5,4
1606,Discriminator Loss,0.041579365730285645,sd2011,5,4
1607,Discriminator Loss,-0.18146216869354248,sd2011,5,4
1608,Discriminator Loss,-0.026312828063964844,sd2011,5,4
1609,Discriminator Loss,-0.17134785652160645,sd2011,5,4
1610,Discriminator Loss,0.03177523612976074,sd2011,5,4
1611,Discriminator Loss,-0.055953264236450195,sd2011,5,4
1612,Discriminator Loss,-0.3828035593032837,sd2011,5,4
1613,Discriminator Loss,0.22043704986572266,sd2011,5,4
1614,Discriminator Loss,-0.009198665618896484,sd2011,5,4
1615,Discriminator Loss,0.3699808120727539,sd2011,5,4
1616,Discriminator Loss,-0.0380169153213501,sd2011,5,4
1617,Discriminator Loss,-0.21770811080932617,sd2011,5,4
1618,Discriminator Loss,-0.04049336910247803,sd2011,5,4
1619,Discriminator Loss,0.16749095916748047,sd2011,5,4
1620,Discriminator Loss,0.1530170440673828,sd2011,5,4
1621,Discriminator Loss,-0.03690505027770996,sd2011,5,4
1622,Discriminator Loss,-0.30382442474365234,sd2011,5,4
1623,Discriminator Loss,0.05194425582885742,sd2011,5,4
1624,Discriminator Loss,-0.060674190521240234,sd2011,5,4
1625,Discriminator Loss,-0.15502798557281494,sd2011,5,4
1626,Discriminator Loss,-0.25153017044067383,sd2011,5,4
1627,Discriminator Loss,-0.3785454034805298,sd2011,5,4
1628,Discriminator Loss,-0.126967191696167,sd2011,5,4
1629,Discriminator Loss,0.03487682342529297,sd2011,5,4
1630,Discriminator Loss,-0.03533124923706055,sd2011,5,4
1631,Discriminator Loss,-0.1586897373199463,sd2011,5,4
1632,Discriminator Loss,0.40385735034942627,sd2011,5,4
1633,Discriminator Loss,0.025416970252990723,sd2011,5,4
1634,Discriminator Loss,0.14069974422454834,sd2011,5,4
1635,Discriminator Loss,0.01986527442932129,sd2011,5,4
1636,Discriminator Loss,-0.34802448749542236,sd2011,5,4
1637,Discriminator Loss,-0.09058880805969238,sd2011,5,4
1638,Discriminator Loss,0.22594189643859863,sd2011,5,4
1639,Discriminator Loss,0.468066930770874,sd2011,5,4
1640,Discriminator Loss,-0.3973352909088135,sd2011,5,4
1641,Discriminator Loss,-0.005553483963012695,sd2011,5,4
1642,Discriminator Loss,0.04284524917602539,sd2011,5,4
1643,Discriminator Loss,-0.2680952548980713,sd2011,5,4
1644,Discriminator Loss,-0.3662290573120117,sd2011,5,4
1645,Discriminator Loss,-0.0061130523681640625,sd2011,5,4
1646,Discriminator Loss,-0.2144010066986084,sd2011,5,4
1647,Discriminator Loss,-0.3387002944946289,sd2011,5,4
1648,Discriminator Loss,-0.20518827438354492,sd2011,5,4
1649,Discriminator Loss,-0.15153002738952637,sd2011,5,4
1650,Discriminator Loss,-0.11513924598693848,sd2011,5,4
1651,Discriminator Loss,0.08518171310424805,sd2011,5,4
1652,Discriminator Loss,-0.11643755435943604,sd2011,5,4
1653,Discriminator Loss,-0.22335100173950195,sd2011,5,4
1654,Discriminator Loss,-0.14644503593444824,sd2011,5,4
1655,Discriminator Loss,-0.22430634498596191,sd2011,5,4
1656,Discriminator Loss,0.05151081085205078,sd2011,5,4
1657,Discriminator Loss,0.3014340400695801,sd2011,5,4
1658,Discriminator Loss,0.012662887573242188,sd2011,5,4
1659,Discriminator Loss,-0.13622021675109863,sd2011,5,4
1660,Discriminator Loss,0.0037801265716552734,sd2011,5,4
1661,Discriminator Loss,-0.08457589149475098,sd2011,5,4
1662,Discriminator Loss,0.08368563652038574,sd2011,5,4
1663,Discriminator Loss,0.00474095344543457,sd2011,5,4
1664,Discriminator Loss,-0.04570341110229492,sd2011,5,4
1665,Discriminator Loss,-0.22576642036437988,sd2011,5,4
1666,Discriminator Loss,-0.06536149978637695,sd2011,5,4
1667,Discriminator Loss,0.5562827587127686,sd2011,5,4
1668,Discriminator Loss,-0.338756799697876,sd2011,5,4
1669,Discriminator Loss,-0.1856544017791748,sd2011,5,4
1670,Discriminator Loss,0.052399635314941406,sd2011,5,4
1671,Discriminator Loss,0.11530184745788574,sd2011,5,4
1672,Discriminator Loss,0.030979394912719727,sd2011,5,4
1673,Discriminator Loss,-0.06770062446594238,sd2011,5,4
1674,Discriminator Loss,-0.1511220932006836,sd2011,5,4
1675,Discriminator Loss,-0.5842769145965576,sd2011,5,4
1676,Discriminator Loss,-0.1294928789138794,sd2011,5,4
1677,Discriminator Loss,-0.12238061428070068,sd2011,5,4
1678,Discriminator Loss,-0.6036019325256348,sd2011,5,4
1679,Discriminator Loss,0.07148921489715576,sd2011,5,4
1680,Discriminator Loss,-0.11288070678710938,sd2011,5,4
1681,Discriminator Loss,0.13413095474243164,sd2011,5,4
1682,Discriminator Loss,0.031021952629089355,sd2011,5,4
1683,Discriminator Loss,-0.34563541412353516,sd2011,5,4
1684,Discriminator Loss,-0.09654045104980469,sd2011,5,4
1685,Discriminator Loss,0.11611521244049072,sd2011,5,4
1686,Discriminator Loss,-0.34379756450653076,sd2011,5,4
1687,Discriminator Loss,-0.11651027202606201,sd2011,5,4
1688,Discriminator Loss,0.0756673812866211,sd2011,5,4
1689,Discriminator Loss,-0.22936105728149414,sd2011,5,4
1690,Discriminator Loss,-0.03855419158935547,sd2011,5,4
1691,Discriminator Loss,-0.11978435516357422,sd2011,5,4
1692,Discriminator Loss,0.0939950942993164,sd2011,5,4
1693,Discriminator Loss,0.04624640941619873,sd2011,5,4
1694,Discriminator Loss,-0.10668206214904785,sd2011,5,4
1695,Discriminator Loss,-0.46557772159576416,sd2011,5,4
1696,Discriminator Loss,-0.39691686630249023,sd2011,5,4
1697,Discriminator Loss,-0.24286293983459473,sd2011,5,4
1698,Discriminator Loss,-0.563610315322876,sd2011,5,4
1699,Discriminator Loss,0.16681551933288574,sd2011,5,4
1700,Discriminator Loss,-0.3177616596221924,sd2011,5,4
1701,Discriminator Loss,-0.6026976108551025,sd2011,5,4
1702,Discriminator Loss,-0.4908710718154907,sd2011,5,4
1703,Discriminator Loss,0.15666556358337402,sd2011,5,4
1704,Discriminator Loss,-0.22252392768859863,sd2011,5,4
1705,Discriminator Loss,-0.23219680786132812,sd2011,5,4
1706,Discriminator Loss,-0.49218738079071045,sd2011,5,4
1707,Discriminator Loss,0.05869746208190918,sd2011,5,4
1708,Discriminator Loss,-0.18273186683654785,sd2011,5,4
1709,Discriminator Loss,-0.1489729881286621,sd2011,5,4
1710,Discriminator Loss,-0.3742702007293701,sd2011,5,4
1711,Discriminator Loss,-0.2154676914215088,sd2011,5,4
1712,Discriminator Loss,0.08470892906188965,sd2011,5,4
1713,Discriminator Loss,0.23559355735778809,sd2011,5,4
1714,Discriminator Loss,0.006487131118774414,sd2011,5,4
1715,Discriminator Loss,-0.6010727882385254,sd2011,5,4
1716,Discriminator Loss,-0.6112816333770752,sd2011,5,4
1717,Discriminator Loss,-0.16988873481750488,sd2011,5,4
1718,Discriminator Loss,-0.3683048486709595,sd2011,5,4
1719,Discriminator Loss,0.3405873775482178,sd2011,5,4
1720,Discriminator Loss,0.15348100662231445,sd2011,5,4
1721,Discriminator Loss,-0.17323637008666992,sd2011,5,4
1722,Discriminator Loss,-0.08380889892578125,sd2011,5,4
1723,Discriminator Loss,0.2609553337097168,sd2011,5,4
1724,Discriminator Loss,-0.033553481101989746,sd2011,5,4
1725,Discriminator Loss,-0.40308868885040283,sd2011,5,4
1726,Discriminator Loss,0.1881427764892578,sd2011,5,4
1727,Discriminator Loss,-0.6363720893859863,sd2011,5,4
